13171, 66, -782, 16728, 12, -6, -2, 10688 ,-371 ,12577 ,-108 ,-2178 ,3, 27601.3315, 27784.5114
13179, 92, -757, 16699, 13, -5, -1, 10829 ,-368 ,12466 ,-200 ,-2249 ,23, 27475.2498, 27783.4415
13187, 99, -742, 16685, 14, -4, 0, 10343 ,281 ,11769 ,-195 ,-2263 ,24, 27511.0185, 27725.5327
13195, 91, -737, 16676, 15, -4, 1, 10070 ,511 ,10936 ,-142 ,-2261 ,72, 27631.5451, 27682.6590
13204, 94, -765, 16737, 15, -3, 1, 9169 ,1053 ,8977 ,-61 ,-2167 ,159, 27586.7730, 27899.6408
13212, 65, -764, 16794, 14, -1, 2, 10325 ,522 ,9484 ,5 ,-2092 ,231, 27618.7092, 27788.2189
13219, 53, -740, 16866, 13, -2, 3, 11093 ,-559 ,11586 ,111 ,-2188 ,233, 27613.8932, 27703.4640
13229, 55, -755, 16866, 13, -2, 3, 9944 ,1074 ,6764 ,210 ,-2210 ,252, 27659.1390, 27784.9585
13237, 55, -755, 16791, 12, -2, 3, 10649 ,-303 ,7633 ,284 ,-1796 ,476, 27606.5528, 27865.6960
13245, 72, -778, 16835, 12, -3, 3, 11095 ,-259 ,7633 ,284 ,-1796 ,476, 27636.9750, 27810.9074
13253, 39, -747, 16771, 11, -3, 3, 11095 ,-1027 ,6654 ,407 ,-1585 ,502, 27592.0182, 27817.4847
13261, 34, -792, 16805, 10, -4, 2, 11346 ,-1797 ,6428 ,407 ,-1585 ,519, 27553.3915, 27783.9720
13269, 36, -784, 16782, 10, -5, 2, 12077 ,-2961 ,6003 ,407 ,-1558 ,495, 27683.6425, 27722.5614
13278, 52, -737, 16754, 10, -4, 2, 13479 ,-3613 ,6715 ,371 ,-1558 ,396, 27597.8863, 27783.9243
13286, 65, -720, 16676, 10, -5, 3, 14442 ,-3470 ,7553 ,262 ,-1619 ,332, 27681.7203, 27719.5662
13295, 65, -699, 16642, 11, -2, 3, 13924 ,-2811 ,6794 ,130 ,-1686 ,337, 27565.1306, 27833.4677
13303, 42, -712, 16696, 13, -1, 3, 12723 ,-2193 ,5414 ,72 ,-1690 ,317, 27605.6439, 27888.9179
13311, 24, -728, 16798, 15, 0, 4, 12737 ,-2229 ,5060 ,83 ,-1652 ,308, 27624.7501, 27838.6593
13319, -17, -770, 16869, 15, -2, 3, 13220 ,-2590 ,4946 ,111 ,-1650 ,280, 27643.8981, 27787.1311
13328, -52, -770, 16869, 14, -5, 3, 12741 ,-2230 ,4087 ,194 ,-1630 ,149, 27719.8672, 27716.9824
13336, -52, -782, 16887, 14, -5, 3, 12598 ,-1897 ,3435 ,309 ,-1546 ,45, 27601.4090, 27876.6841
13344, -51, -747, 16846, 14, -6, 2, 12598 ,-1897 ,3179 ,423 ,-1440 ,10, 27532.5477, 27905.7711
13352, -69, -724, 16789, 14, -5, 1, 13391 ,-2317 ,3115 ,423 ,-1440 ,-246, 27657.8248, 27872.1660
13362, -66, -711, 16775, 11, -6, 0, 13391 ,-2317 ,3115 ,557 ,-1266 ,-235, 27656.7936, 27847.6059
13370, -33, -688, 16759, 10, -4, -1, 13859 ,-2227 ,3119 ,557 ,-1266 ,21, 27633.9918, 27824.2856
13378, -25, -694, 16738, 10, -2, 0, 14364 ,-2283 ,3154 ,481 ,-1244 ,89, 27551.3113, 27849.3583
13386, -26, -710, 16711, 7, -3, 1, 14441 ,-3496 ,2272 ,376 ,-1250 ,125, 27704.6472, 27788.3798
13396, -32, -734, 16705, 7, -3, 3, 14809 ,-3818 ,1761 ,287 ,-1228 ,108, 27673.7183, 27828.0973
13404, -26, -752, 16683, 8, -1, 3, 14649 ,-4082 ,1026 ,175 ,-1217 ,96, 27558.9556, 27809.7808
13412, -26, -761, 16716, 10, -2, 2, 14335 ,-3885 ,474 ,59 ,-1187 ,83, 27630.2755, 27801.4302
13420, -61, -762, 16750, 11, -3, 3, 14445 ,-3398 ,608 ,-85 ,-1155 ,68, 27562.2308, 27809.4679
13428, -60, -753, 16765, 12, -3, 3, 14552 ,-2689 ,1039 ,-162 ,-1121 ,5, 27543.8577, 27861.8217
13436, -58, -753, 16803, 13, -4, 2, 14222 ,-1907 ,1309 ,-132 ,-1077 ,-69, 27649.9987, 27854.7049
13444, -58, -736, 16815, 14, -4, 2, 13899 ,-997 ,1346 ,14 ,-1010 ,-155, 27686.5810, 27724.6326
13453, -42, -707, 16815, 14, -4, 2, 13862 ,-997 ,1346 ,175 ,-944 ,-210, 27661.1149, 27863.8393
13462, -24, -692, 16827, 12, -4, 1, 14154 ,-1753 ,666 ,301 ,-944 ,-210, 27652.4663, 27789.3692
13470, -23, -672, 16827, 11, -3, 1, 14154 ,-1753 ,666 ,301 ,-877 ,-246, 27606.2429, 27860.8352
13478, 7, -665, 16822, 9, -3, 1, 14726 ,-1967 ,608 ,351 ,-835 ,-283, 27667.2572, 27728.5069
13486, 20, -683, 16782, 5, -4, 2, 15252 ,-2220 ,488 ,282 ,-844 ,-277, 27624.8634, 27789.1487
13494, 9, -709, 16722, 3, -4, 0, 15625 ,-2214 ,460 ,86 ,-896 ,-197, 27681.1361, 27755.2187
13502, 16, -715, 16685, 3, -2, -1, 15456 ,-2144 ,296 ,-98 ,-946 ,-132, 27579.8142, 27863.3058
13510, 21, -730, 16680, 3, -2, -1, 15017 ,-1651 ,-23 ,-189 ,-964 ,-98, 27612.3464, 27756.2857
13518, 24, -732, 16706, 5, -2, 0, 14664 ,-909 ,-174 ,-177 ,-946 ,-142, 27637.5979, 27705.9644
13527, -6, -746, 16745, 6, -2, -1, 14322 ,-173 ,-559 ,-97 ,-907 ,-144, 27771.0497, 27834.0667
13536, -6, -756, 16778, 7, -2, -1, 13824 ,-209 ,-1467 ,37 ,-842 ,-150, 27633.5567, 27846.1695
13544, -20, -768, 16778, 7, -3, -2, 13694 ,-11 ,-1467 ,199 ,-746 ,-163, 27629.2175, 27873.0750
13552, -16, -768, 16803, 9, -3, -2, 13934 ,-276 ,-2336 ,279 ,-680 ,-163, 27518.9996, 27854.8717
13560, -28, -777, 16828, 9, -4, -2, 13934 ,-276 ,-2336 ,279 ,-680 ,-108, 27610.9248, 27754.8134
13569, -14, -772, 16822, 8, -6, -3, 14473 ,-533 ,-2451 ,270 ,-631 ,-56, 27683.2908, 27866.9894
13577, -15, -764, 16782, 7, -6, -3, 14848 ,-970 ,-2397 ,190 ,-629 ,15, 27707.6066, 27940.7531
13585, -21, -774, 16754, 4, -6, -4, 15859 ,-2392 ,-2412 ,67 ,-646 ,94, 27569.2374, 27803.3525
13593, -12, -762, 16685, 1, -5, -5, 16063 ,-2280 ,-2409 ,-36 ,-686 ,139, 27495.1428, 27912.9982
13601, -7, -762, 16677, 3, -3, -4, 15502 ,-1986 ,-3344 ,-121 ,-730 ,159, 27604.2819, 27717.9927
13611, -1, -751, 16707, 6, -2, -4, 14810 ,-1578 ,-4240 ,-165 ,-697 ,145, 27718.8838, 27863.1151
13619, -19, -753, 16754, 9, -2, -3, 14265 ,-749 ,-4507 ,-151 ,-618 ,67, 27578.4820, 27864.8376
13627, 3, -766, 16788, 9, -2, -3, 14192 ,-354 ,-4595 ,-97 ,-504 ,27, 27655.6909, 27872.9588
13635, -1, -768, 16815, 11, -3, -2, 14407 ,-292 ,-4243 ,-6 ,-377 ,6, 27526.0299, 27874.2045
13643, -24, -756, 16771, 11, -3, -2, 15175 ,-461 ,-3515 ,109 ,-269 ,-30, 27548.0866, 27808.9583
13651, -24, -756, 16771, 11, -6, -3, 15726 ,-855 ,-3075 ,109 ,-209 ,-16, 27529.1383, 27795.4489
13661, -30, -757, 16752, 11, -8, -1, 15970 ,-1734 ,-3536 ,219 ,-180 ,-11, 27616.9866, 27853.3399
13669, -36, -771, 16724, 13, -8, 0, 15970 ,-1734 ,-3536 ,219 ,-180 ,-11, 27672.0107, 27869.2484
13677, -36, -769, 16714, 12, -8, 0, 16007 ,-1809 ,-3860 ,241 ,-154 ,-57, 27588.9665, 27832.8359
13685, -32, -765, 16719, 12, -6, 2, 16078 ,-1901 ,-3906 ,223 ,-141 ,-63, 27607.7330, 27809.7332
13694, -48, -766, 16746, 11, -5, 2, 16315 ,-1834 ,-3860 ,196 ,-131 ,-72, 27703.6011, 27829.2239
13702, -52, -761, 16756, 11, -5, 2, 16432 ,-1731 ,-3612 ,96 ,-144 ,-59, 27621.4659, 27863.3565
13711, -49, -769, 16764, 12, -4, 3, 16219 ,-1473 ,-3503 ,31 ,-149 ,-74, 27533.4507, 27872.7174
13719, -56, -782, 16776, 12, -5, 3, 16369 ,-1679 ,-3508 ,-16 ,-150 ,-72, 27513.3461, 27861.6250
13728, -50, -767, 16793, 13, -6, 2, 15758 ,-1263 ,-3889 ,-51 ,-134 ,-43, 27738.1480, 27787.1609
13736, -45, -768, 16795, 12, -6, 1, 15060 ,-949 ,-4334 ,-43 ,-76 ,-27, 27595.0760, 27774.0836
13744, -66, -737, 16788, 12, -7, 1, 14890 ,-818 ,-4200 ,12 ,27 ,-73, 27598.4824, 27799.6957
13752, -71, -740, 16804, 12, -7, 1, 15310 ,-671 ,-3253 ,63 ,115 ,-122, 27659.9199, 27823.8297
13760, -71, -740, 16804, 9, -8, 0, 15646 ,-620 ,-2528 ,91 ,174 ,-133, 27526.6498, 27833.7240
13768, -48, -748, 16758, 6, -8, 0, 15513 ,-280 ,-2179 ,105 ,211 ,-157, 27558.3744, 27814.2095
13777, -46, -751, 16754, 8, -9, -1, 15513 ,-280 ,-2179 ,105 ,211 ,-157, 27562.5050, 27748.4387
13785, -62, -749, 16772, 9, -8, -3, 15491 ,-192 ,-1876 ,93 ,240 ,-137, 27623.1110, 27748.2837
13794, -76, -743, 16778, 9, -8, -3, 16043 ,-782 ,-1144 ,85 ,252 ,-111, 27758.9202, 27876.0731
13802, -100, -719, 16774, 8, -9, -3, 16829 ,-1434 ,-387 ,54 ,208 ,-101, 27731.5170, 27766.7731
13810, -108, -708, 16781, 7, -10, -4, 17091 ,-1461 ,197 ,-4 ,112 ,-96, 27600.4940, 27896.1569
13818, -127, -720, 16779, 8, -9, -6, 16518 ,-796 ,-115 ,-62 ,8 ,-78, 27536.3505, 27803.8830
13826, -141, -724, 16793, 7, -10, -7, 15231 ,321 ,-924 ,-90 ,-49 ,-52, 27537.2446, 27892.1068
13834, -158, -721, 16783, 6, -10, -8, 14514 ,878 ,-1570 ,-41 ,-30 ,-36, 27453.7355, 27793.4134
13842, -132, -702, 16761, 5, -11, -10, 14635 ,1111 ,-1425 ,12 ,27 ,-24, 27559.1165, 27795.8095
13851, -123, -702, 16761, 6, -11, -10, 15038 ,632 ,-1273 ,40 ,85 ,2, 27572.9984, 27706.6618
13859, -123, -716, 16769, 6, -11, -10, 15558 ,-300 ,-1141 ,69 ,138 ,2, 27677.2976, 27711.5911
13867, -140, -708, 16772, 6, -13, -11, 15558 ,-300 ,-1141 ,69 ,178 ,2, 27621.0219, 27755.7403
13876, -129, -702, 16787, 6, -13, -12, 16346 ,-1958 ,-619 ,106 ,178 ,-16, 27680.0722, 27791.3839
13884, -142, -722, 16765, 7, -13, -13, 17138 ,-1958 ,-107 ,88 ,168 ,-16, 27552.9802, 27863.6754
13892, -132, -716, 16751, 6, -14, -14, 17607 ,-2121 ,267 ,60 ,125 ,-49, 27616.8972, 27781.1080
13900, -140, -697, 16752, 7, -14, -15, 17487 ,-1488 ,540 ,7 ,58 ,-55, 27660.8139, 27779.9338
13908, -120, -708, 16770, 6, -14, -15, 17201 ,-1047 ,439 ,-53 ,-16 ,-22, 27764.2846, 27688.0443
13918, -112, -698, 16782, 6, -14, -16, 16998 ,-1019 ,125 ,-109 ,-74 ,39, 27628.0582, 27794.5429
13926, -107, -697, 16759, 7, -15, -16, 16494 ,-832 ,-553 ,-149 ,-102 ,65, 27515.5514, 27835.5241
13934, -105, -711, 16772, 7, -15, -17, 16237 ,-906 ,-978 ,-176 ,-90 ,67, 27612.6653, 27756.9681
13943, -120, -705, 16781, 7, -15, -18, 15984 ,-982 ,-1380 ,-128 ,-44 ,17, 27698.7284, 27866.5066
13952, -106, -680, 16789, 7, -14, -18, 15748 ,-852 ,-1597 ,-31 ,26 ,-39, 27543.2438, 27812.3468
13960, -94, -678, 16792, 6, -14, -18, 15930 ,-1169 ,-1576 ,49 ,96 ,-67, 27616.3191, 27782.7084
13968, -94, -678, 16804, 6, -14, -18, 16516 ,-1804 ,-1080 ,86 ,140 ,-88, 27580.0198, 27860.9782
13977, -72, -736, 16804, 6, -14, -18, 16460 ,-1804 ,-1080 ,86 ,140 ,-110, 27718.1089, 27915.7370
13985, -68, -745, 16774, 5, -14, -19, 17228 ,-1307 ,399 ,68 ,152 ,-110, 27586.5614, 27827.6622
13993, -56, -741, 16768, 5, -15, -19, 17213 ,-1512 ,399 ,68 ,115 ,-77, 27599.4092, 27819.7259
14001, -38, -727, 16743, 4, -15, -20, 17213 ,-1090 ,646 ,1 ,53 ,-77, 27570.9778, 27839.1868
14009, -19, -727, 16738, 5, -15, -20, 16935 ,-947 ,558 ,-70 ,-14 ,-24, 27539.2473, 27803.7637
14017, 9, -716, 16737, 7, -14, -19, 16444 ,-860 ,42 ,-75 ,-45 ,-38, 27565.2677, 27740.4308
14028, 36, -702, 16730, 7, -13, -19, 16149 ,-555 ,-202 ,-58 ,-47 ,-57, 27527.0849, 27828.1331
14034, 55, -684, 16746, 8, -13, -17, 15650 ,-76 ,-503 ,-21 ,-24 ,-78, 27690.4851, 27677.0979
14042, 72, -693, 16754, 7, -11, -16, 15490 ,112 ,-598 ,19 ,18 ,-67, 27655.8429, 27689.5136
14050, 60, -716, 16753, 5, -10, -15, 15625 ,29 ,-486 ,42 ,59 ,-41, 27667.3049, 27606.1177
14058, 60, -724, 16745, 5, -10, -15, 15688 ,-174 ,-428 ,39 ,83 ,-31, 27567.3211, 27803.7339
14066, 72, -724, 16745, 3, -11, -14, 15804 ,-230 ,-428 ,39 ,83 ,-40, 27680.8470, 27872.0945
14074, 77, -718, 16720, 5, -11, -13, 15804 ,-230 ,-466 ,48 ,109 ,-40, 27622.6759, 27784.4816
14082, 76, -712, 16736, 7, -11, -12, 15650 ,-44 ,-492 ,42 ,118 ,-47, 27516.2667, 27816.4744
14090, 81, -710, 16758, 9, -11, -10, 15877 ,-386 ,-544 ,33 ,120 ,-28, 27592.1851, 27770.8799
14098, 93, -686, 16750, 10, -11, -10, 16360 ,-590 ,-270 ,13 ,101 ,-3, 27581.6172, 27665.2068
14106, 102, -660, 16757, 12, -11, -8, 16546 ,-734 ,-265 ,-42 ,54 ,51, 27604.1746, 27731.6630
14114, 122, -648, 16782, 11, -10, -7, 16201 ,-912 ,-878 ,-71 ,23 ,65, 27568.7009, 27679.7116
14124, 112, -626, 16757, 11, -11, -5, 15910 ,-960 ,-1492 ,-58 ,29 ,58, 27647.4983, 27825.0813
14132, 111, -622, 16763, 8, -10, -2, 15859 ,-1032 ,-1736 ,-41 ,63 ,33, 27646.1273, 27790.8832
14140, 101, -629, 16766, 8, -10, -2, 16089 ,-1178 ,-1635 ,-27 ,107 ,-11, 27626.0346, 27826.6847
14148, 111, -629, 16766, 6, -10, 0, 16089 ,-1178 ,-1512 ,-18 ,151 ,-32, 27521.6371, 27823.7641
14156, 111, -660, 16734, 4, -10, 1, 15981 ,-693 ,-1538 ,-18 ,151 ,-39, 27596.3306, 27765.7986
14164, 115, -680, 16717, 2, -8, 2, 15981 ,-693 ,-1538 ,-19 ,181 ,-39, 27656.5999, 27715.5727
14172, 125, -708, 16684, 2, -8, 3, 16039 ,-697 ,-1479 ,-27 ,213 ,-28, 27646.6370, 27784.4012
14180, 124, -715, 16708, 6, -8, 6, 16185 ,-714 ,-1231 ,-14 ,239 ,-45, 27697.4678, 27697.6377
14190, 116, -706, 16750, 8, -7, 7, 16329 ,-635 ,-968 ,-8 ,241 ,-52, 27655.4972, 27757.1201
14198, 133, -688, 16783, 10, -6, 8, 16559 ,-624 ,-669 ,-35 ,218 ,-36, 27661.7795, 27807.1523
14206, 109, -655, 16820, 11, -7, 8, 16553 ,-664 ,-609 ,-97 ,172 ,2, 27717.8913, 27766.4930
14213, 92, -657, 16844, 8, -8, 10, 16530 ,-687 ,-619 ,-169 ,121 ,42, 27574.5183, 27734.8340
14221, 97, -692, 16805, 6, -8, 10, 16244 ,-940 ,-1053 ,-226 ,86 ,64, 27593.2163, 27675.6972
14229, 97, -692, 16805, 6, -9, 11, 15774 ,-735 ,-1389 ,-224 ,86 ,58, 27657.1989, 27709.5169
14237, 94, -726, 16768, 1, -9, 11, 15774 ,-735 ,-1389 ,-224 ,91 ,58, 27649.7960, 27697.0178
14245, 59, -774, 16725, 0, -6, 11, 15513 ,-700 ,-1535 ,-190 ,125 ,37, 27669.2301, 27694.4399
14254, 31, -778, 16692, 2, -6, 11, 15770 ,-918 ,-1123 ,-161 ,167 ,17, 27657.3896, 27868.3722
14262, 5, -750, 16704, 5, -5, 10, 16201 ,-1019 ,-424 ,-143 ,197 ,-13, 27673.2892, 27856.9579
14271, -2, -769, 16725, 8, -5, 10, 16319 ,-673 ,95 ,-146 ,200 ,-32, 27619.3351, 27873.4386
14279, -12, -796, 16742, 9, -7, 9, 16391 ,-337 ,582 ,-163 ,182 ,-20, 27717.4294, 27798.5692
14287, -41, -805, 16767, 9, -7, 8, 16273 ,106 ,829 ,-158 ,162 ,-8, 27602.0885, 27764.7525
14293, -74, -789, 16779, 9, -8, 6, 16219 ,332 ,932 ,-143 ,140 ,2, 27663.4336, 27738.3149
14302, -74, -789, 16779, 9, -8, 4, 16300 ,-24 ,761 ,-121 ,121 ,2, 27588.0873, 27883.8217
14310, -121, -799, 16788, 8, -9, 4, 16300 ,-24 ,761 ,-121 ,121 ,4, 27602.5802, 27847.5404
14318, -164, -800, 16752, 8, -8, 5, 16298 ,-521 ,155 ,-81 ,120 ,-31, 27551.1652, 27827.3195
14326, -177, -750, 16709, 8, -10, 4, 16259 ,-545 ,-256 ,-52 ,127 ,-72, 27604.2461, 27815.9082
14334, -180, -705, 16696, 8, -9, 3, 16363 ,-790 ,-540 ,-73 ,125 ,-47, 27552.8133, 27738.3238
14342, -179, -698, 16694, 7, -7, 3, 16384 ,-794 ,-748 ,-115 ,119 ,-15, 27530.1725, 27854.5678
14350, -210, -682, 16724, 5, -7, 2, 16045 ,-731 ,-1272 ,-165 ,109 ,3, 27633.8309, 27832.3919
14358, -216, -712, 16789, 6, -6, 2, 15786 ,-864 ,-1950 ,-194 ,121 ,22, 27695.9509, 27712.3034
14366, -232, -710, 16822, 9, -7, 2, 15500 ,-1132 ,-2717 ,-209 ,162 ,31, 27717.7125, 27729.5142
14376, -222, -711, 16855, 9, -10, 1, 15203 ,-1163 ,-3213 ,-193 ,225 ,-5, 27678.2453, 27816.2956
14384, -222, -711, 16855, 12, -12, -1, 15058 ,-949 ,-3389 ,-203 ,290 ,-1, 27671.9689, 27882.1409
14392, -202, -667, 16886, 12, -11, -1, 14313 ,41 ,-3514 ,-215 ,366 ,46, 27595.9879, 27801.3021
14400, -155, -657, 16875, 8, -11, 0, 14313 ,41 ,-3514 ,-215 ,366 ,46, 27688.1129, 27770.6504
14408, -142, -673, 16842, 4, -11, 0, 13807 ,275 ,-3763 ,-215 ,465 ,131, 27649.6202, 27791.9948
14417, -139, -684, 16792, 0, -11, -1, 13834 ,-289 ,-3743 ,-211 ,589 ,213, 27650.3086, 27698.4900
14425, -108, -710, 16728, -2, -11, -1, 14398 ,-1289 ,-3413 ,-211 ,723 ,237, 27513.3878, 27815.1959
14433, -73, -721, 16666, -2, -11, -3, 14756 ,-1681 ,-2886 ,-207 ,852 ,241, 27612.2570, 27686.2234
14443, -45, -728, 16619, 2, -10, -2, 14687 ,-1760 ,-2380 ,-179 ,965 ,175, 27608.2456, 27876.8450
14452, -26, -762, 16653, 6, -9, -3, 14977 ,-1898 ,-1688 ,-121 ,1060 ,84, 27691.9335, 27948.5524
14459, -1, -757, 16684, 9, -7, -3, 15915 ,-2554 ,-491 ,-100 ,1098 ,34, 27595.6184, 27779.6745
14467, -14, -737, 16768, 12, -7, -3, 16778 ,-2424 ,880 ,-172 ,1043 ,31, 27594.4680, 27663.8836
14477, -15, -747, 16806, 12, -7, -5, 16555 ,-2057 ,970 ,-336 ,929 ,75, 27551.9669, 27841.0047
14485, -9, -720, 16811, 9, -8, -5, 15068 ,-672 ,223 ,-475 ,828 ,117, 27567.2346, 27914.4704
14493, -11, -724, 16811, 6, -9, -7, 13624 ,196 ,-989 ,-564 ,795 ,208, 27610.5285, 27861.4402
14501, -11, -724, 16806, 3, -9, -7, 12229 ,854 ,-2198 ,-573 ,866 ,301, 27618.7927, 27802.6015
14509, -21, -724, 16790, 3, -10, -7, 12229 ,854 ,-3222 ,-733 ,866 ,301, 27607.5035, 27737.6950
14517, -35, -745, 16747, 1, -9, -8, 11137 ,960 ,-3232 ,-477 ,1049 ,338, 27611.1543, 27800.5809
14525, -47, -753, 16721, 1, -9, -9, 10625 ,556 ,-3362 ,-329 ,1300 ,309, 27656.4002, 27742.1802
14534, -47, -743, 16701, 3, -8, -9, 10874 ,-140 ,-2771 ,-159 ,1593 ,243, 27660.7275, 27821.7196
14542, -34, -722, 16726, 4, -8, -9, 12095 ,-1036 ,-684 ,-54 ,1854 ,208, 27593.1418, 27832.1832
14551, -43, -727, 16742, 7, -7, -10, 13972 ,-2323 ,2242 ,-25 ,1996 ,247, 27552.4408, 27859.5805
14559, -27, -713, 16797, 8, -8, -10, 16410 ,-4514 ,5020 ,14 ,2023 ,236, 27596.1220, 27814.1320
14567, -41, -703, 16834, 9, -9, -10, 18528 ,-5672 ,6977 ,-27 ,1900 ,162, 27684.7452, 27676.0310
14576, -59, -727, 16824, 10, -11, -9, 18095 ,-5369 ,6635 ,-189 ,1683 ,128, 27562.6838, 27784.8601
14584, -75, -720, 16825, 8, -12, -9, 16217 ,-4074 ,5105 ,-314 ,1516 ,109, 27543.8309, 27800.2679
14592, -93, -722, 16798, 6, -13, -9, 14060 ,-2307 ,3673 ,-416 ,1442 ,144, 27629.9596, 27703.7203
14602, -106, -729, 16790, 5, -14, -10, 12238 ,-979 ,2624 ,-431 ,1476 ,198, 27660.6679, 27832.2220
14610, -96, -754, 16768, 3, -14, -10, 11314 ,-237 ,2423 ,-331 ,1614 ,197, 27594.0865, 27848.1126
14618, -96, -760, 16769, 2, -14, -10, 10831 ,-31 ,2654 ,-171 ,1797 ,88, 27667.2125, 27803.4896
14627, -90, -765, 16769, 2, -14, -10, 10983 ,-300 ,2654 ,-171 ,1797 ,88, 27736.2227, 27808.2609
14635, -94, -765, 16750, 1, -14, -10, 10983 ,-300 ,3454 ,48 ,2108 ,-47, 27694.0495, 27791.4286
14643, -78, -766, 16746, 2, -14, -9, 12224 ,-2365 ,4412 ,48 ,2108 ,-140, 27576.8369, 27844.6674
14652, -100, -787, 16755, 2, -16, -9, 12224 ,-2365 ,5896 ,52 ,2184 ,-169, 27617.2817, 27805.8589
14661, -96, -778, 16756, 4, -16, -9, 15192 ,-5057 ,8764 ,-22 ,2163 ,-240, 27711.3467, 27836.9606
14669, -107, -753, 16758, 6, -19, -9, 17314 ,-6173 ,11106 ,-238 ,1971 ,-282, 27622.6699, 27889.7911
14677, -103, -764, 16751, 7, -19, -9, 17247 ,-5252 ,12012 ,-489 ,1711 ,-217, 27698.8626, 27792.5283
14687, -112, -741, 16785, 8, -19, -9, 15629 ,-3541 ,11474 ,-689 ,1480 ,-67, 27530.8341, 27818.8139
14695, -112, -738, 16814, 10, -19, -9, 13833 ,-2340 ,10233 ,-752 ,1338 ,57, 27657.3032, 27680.3911
14704, -112, -730, 16821, 9, -20, -10, 12199 ,-1898 ,8797 ,-704 ,1316 ,118, 27559.7632, 27750.1673
14712, -110, -710, 16820, 9, -20, -9, 10730 ,-1055 ,7810 ,-554 ,1407 ,106, 27626.0525, 27786.8658
14722, -96, -704, 16786, 6, -20, -10, 9810 ,-637 ,7494 ,-391 ,1562 ,56, 27732.8283, 27900.7643
14730, -79, -702, 16772, 4, -20, -10, 9600 ,-693 ,7872 ,-217 ,1744 ,-48, 27586.6210, 27900.0729
14738, -82, -721, 16780, 1, -20, -10, 9550 ,-522 ,8606 ,-52 ,1905 ,-174, 27603.9362, 27824.6433
14746, -91, -733, 16764, -1, -20, -11, 10076 ,-1262 ,9717 ,69 ,2018 ,-272, 27638.3460, 27799.2010
14755, -75, -745, 16737, -2, -21, -13, 11452 ,-2750 ,11151 ,129 ,2057 ,-360, 27751.1656, 27830.6544
14763, -72, -737, 16710, 0, -21, -12, 12370 ,-3192 ,12677 ,90 ,2008 ,-406, 27718.1834, 27890.7359
14773, -77, -748, 16714, 3, -22, -12, 12695 ,-2664 ,14294 ,-27 ,1880 ,-425, 27767.1844, 27769.1394
14781, -69, -758, 16743, 7, -22, -14, 12956 ,-2550 ,15108 ,-213 ,1691 ,-346, 27647.3701, 27713.4269
14790, -52, -806, 16779, 7, -23, -14, 12444 ,-1912 ,15072 ,-104 ,1691 ,-346, 27684.1670, 27780.7057
14798, -55, -806, 16779, 9, -26, -14, 10872 ,-1912 ,15072 ,-360 ,1388 ,-145, 27638.0926, 27870.1156
14809, -92, -643, 16843, 11, -22, -15, 9441 ,-152 ,12885 ,-397 ,1351 ,-95, 27543.2497, 27711.5375
14816, -92, -643, 16843, 11, -22, -15, 8345 ,-152 ,12885 ,-397 ,1400 ,-58, 27545.7323, 27886.4384
14824, -64, -679, 16850, 6, -22, -14, 8345 ,-260 ,11405 ,-303 ,1400 ,-58, 27671.8348, 27807.5516
14833, -34, -703, 16827, -1, -22, -15, 7691 ,-702 ,10333 ,-142 ,1530 ,-70, 27754.1697, 27838.8411
14841, -7, -712, 16799, -2, -21, -16, 7105 ,-836 ,9767 ,31 ,1706 ,-127, 27626.5591, 27775.8449
14849, -4, -721, 16781, -4, -21, -17, 7746 ,-1564 ,11974 ,181 ,1824 ,-190, 27730.3368, 27869.8593
14859, -20, -711, 16752, -2, -22, -18, 7876 ,-1900 ,11147 ,210 ,1883 ,-253, 27642.3395, 27842.9329
14867, -3, -728, 16719, 0, -23, -18, 8570 ,-2950 ,12840 ,170 ,2054 ,-273, 27560.6513, 27780.5686
14875, -21, -710, 16710, 3, -23, -20, 8184 ,-2935 ,13338 ,150 ,2067 ,-368, 27692.2256, 27751.7736
14884, -27, -733, 16730, 5, -25, -18, 8074 ,-2526 ,14504 ,130 ,2032 ,-426, 27587.5181, 27828.5086
14893, -24, -754, 16740, 6, -26, -18, 8406 ,-1908 ,15573 ,96 ,1949 ,-419, 27582.0225, 27828.0497
14902, -6, -726, 16792, 6, -26, -18, 8018 ,-836 ,16431 ,45 ,1883 ,-376, 27732.4349, 27799.9878
14910, 30, -730, 16797, 6, -25, -18, 6932 ,-251 ,15945 ,22 ,1810 ,-304, 27737.3523, 27895.4595
14918, 49, -740, 16827, 7, -25, -17, 6324 ,-215 ,15602 ,37 ,1767 ,-210, 27615.9495, 27908.7394
14926, 48, -733, 16847, 5, -24, -17, 6003 ,-1065 ,15135 ,87 ,1748 ,-152, 27539.4410, 27837.3748
14934, 55, -755, 16826, 5, -26, -18, 6107 ,-2170 ,14833 ,146 ,1771 ,-169, 27591.4550, 27744.6687
14944, 49, -755, 16826, -256, -26, -18, 6313 ,-2670 ,14678 ,146 ,1791 ,-255, 27726.4774, 27875.5516
14952, 49, -750, 16752, -1, -25, -18, 6313 ,-2767 ,16728 ,198 ,1763 ,-90, 27597.7045, 27843.2012
14960, 37, -742, 16744, -1, -25, -18, 6203 ,-2587 ,16849 ,198 ,1688 ,-398, 27583.7332, 27780.1991
14969, 47, -741, 16731, 1, -27, -18, 6203 ,-2587 ,15313 ,187 ,1688 ,-398, 27614.9333, 27798.6199
