21099, 10445, -849, 13763, 48, -31, -33, 15046 ,940 ,5922 ,-16 ,-4 ,13, 14435.0976, 32821.6910
21107, 10540, -607, 13288, 30, -31, -33, 15220 ,991 ,6036 ,-16 ,-6 ,12, 14229.5778, 32840.7913
21115, 10591, -607, 13288, 30, -37, -38, 15409 ,1079 ,6224 ,-28 ,-4 ,13, 14236.5158, 32820.2784
21123, 10591, -272, 12767, 20, -36, -40, 15490 ,927 ,6449 ,-38 ,-4 ,14, 14319.7387, 32823.7355
21132, 10523, -183, 12263, 5, -25, -37, 15412 ,883 ,6471 ,-30 ,-5 ,13, 14336.3893, 32827.9972
21140, 10499, -316, 12420, 0, -12, -34, 15260 ,1007 ,6272 ,-13 ,-5 ,10, 14292.7229, 32819.6764
21148, 10466, -397, 13004, 5, -6, -34, 15260 ,1007 ,6016 ,-13 ,-5 ,10, 14237.7824, 32821.3274
21156, 10460, 3, 13185, 7, -6, -30, 15344 ,1084 ,6043 ,-3 ,-7 ,8, 14268.2821, 32828.0032
21164, 10358, -12, 13090, 3, -8, -19, 15088 ,1080 ,6032 ,-2 ,-10 ,4, 14259.4874, 32818.3770
21172, 10194, -522, 13398, 7, -14, -15, 14971 ,1012 ,5836 ,4 ,-12 ,2, 14221.1199, 32815.8885
21181, 10303, -504, 12892, 5, -18, -19, 15076 ,979 ,5900 ,10 ,-15 ,0, 14233.4163, 32834.5299
21189, 10398, -701, 12566, 7, -16, -23, 15190 ,1100 ,6078 ,1 ,-16 ,0, 14192.4620, 32819.9774
21197, 10366, -701, 12310, 7, -10, -27, 15192 ,1141 ,6133 ,-20 ,-14 ,-1, 14208.8205, 32840.0552
21205, 10366, -420, 12071, 3, -10, -27, 15141 ,1112 ,6260 ,-26 ,-13 ,-3, 14260.9507, 32836.7651
21214, 10428, 224, 12058, 3, 1, -20, 15054 ,1140 ,6197 ,-15 ,-13 ,-8, 14220.1483, 32832.2947
21222, 10399, 699, 12280, 10, 12, -4, 14969 ,996 ,6113 ,-5 ,-16 ,-12, 14322.9604, 32827.1121
21230, 10298, 973, 12191, 14, 21, 20, 14916 ,920 ,6100 ,-236 ,-16 ,-12, 14340.7971, 32820.0579
21238, 10360, 761, 12403, 23, 28, 44, 14898 ,920 ,6100 ,42 ,-19 ,-23, 14155.3789, 32830.4350
21246, 10454, -4, 12811, 36, 29, 58, 14898 ,952 ,6074 ,42 ,-19 ,-23, 14301.3567, 32832.3185
21254, 10609, -451, 12737, 34, 28, 60, 14999 ,949 ,6152 ,49 ,-19 ,-25, 14357.3642, 32832.5629
21263, 10706, -723, 12608, 20, 31, 57, 15113 ,913 ,6394 ,35 ,-17 ,-26, 14325.1419, 32806.3697
21271, 10643, -938, 12124, 3, 35, 47, 15109 ,817 ,6509 ,27 ,-12 ,-27, 14406.5470, 32837.3343
21279, 10772, -293, 12437, 8, 45, 33, 15086 ,912 ,6540 ,19 ,-8 ,-25, 14330.5629, 32820.9400
21287, 10718, 434, 11961, 246, 45, 34, 15108 ,843 ,6515 ,6 ,-4 ,-24, 14348.1791, 32831.6987
21295, 10718, 434, 11961, -10, 54, 44, 15060 ,698 ,6582 ,-4 ,-2 ,-23, 14387.9950, 32838.0406
21303, 10757, 1386, 11737, -6, 68, 44, 15038 ,559 ,6641 ,-2 ,0 ,-21, 14414.4177, 32836.2912
21311, 10894, 1866, 11999, 3, 80, 62, 15028 ,258 ,6707 ,19 ,4 ,-21, 14424.0826, 32848.3045
21319, 10936, 1854, 12418, 14, 87, 84, 14854 ,258 ,6707 ,19 ,4 ,-21, 14567.6732, 32817.9657
21327, 10960, 1547, 12272, 7, 93, 105, 15110 ,206 ,6769 ,50 ,7 ,-22, 14511.8475, 32823.6312
21335, 10908, 1276, 11955, -9, 104, 127, 15154 ,309 ,6816 ,70 ,11 ,-22, 14595.7857, 32846.0187
21343, 10701, 936, 11660, -18, 118, 146, 15124 ,462 ,6805 ,80 ,15 ,-25, 14660.6982, 32832.4944
21353, 10469, 773, 11412, -15, 136, 159, 15082 ,548 ,6717 ,91 ,17 ,-28, 14607.6083, 32841.8612
21361, 10237, 356, 11621, 10, 154, 166, 15034 ,671 ,6541 ,99 ,19 ,-32, 14682.1380, 32827.5591
21369, 10115, -268, 12484, 40, 167, 164, 14969 ,633 ,6333 ,100 ,18 ,-34, 14685.8871, 32833.2633
21377, 10115, -780, 13432, 50, 169, 153, 14959 ,498 ,6128 ,99 ,17 ,-34, 14806.4315, 32835.2183
21385, 10058, -766, 13491, 50, 169, 153, 15091 ,483 ,6106 ,91 ,16 ,-34, 14766.7468, 32827.9167
21394, 10139, -766, 13747, 24, 164, 139, 15267 ,556 ,6261 ,74 ,15 ,-33, 14788.8929, 32832.7179
21402, 10260, -207, 13218, -31, 164, 136, 15353 ,556 ,6261 ,62 ,15 ,-34, 14826.8759, 32803.5593
21410, 10247, 291, 12341, -81, 174, 146, 15323 ,512 ,6705 ,71 ,15 ,-34, 14783.0009, 32839.1045
21419, 9942, 231, 11653, -101, 193, 158, 15206 ,546 ,6705 ,71 ,14 ,-41, 14935.4577, 32841.3695
21428, 9506, -382, 11665, -74, 215, 160, 15206 ,546 ,6438 ,109 ,14 ,-41, 14829.3614, 32823.5984
21439, 9267, -1088, 12250, -29, 235, 150, 15134 ,1169 ,5985 ,147 ,6 ,-50, 14957.5710, 32837.0661
21449, 9490, -1969, 14088, 7, 248, 109, 15162 ,1284 ,5667 ,123 ,1 ,-52, 14909.0737, 32831.9818
21452, 9490, -1969, 14088, 20, 250, 109, 15162 ,1284 ,5667 ,123 ,1 ,-52, 15002.1940, 32826.6919
21462, 9731, -1722, 14235, -12, 244, 92, 15231 ,1203 ,5840 ,92 ,-2 ,-52, 14966.8127, 32822.9666
21470, 9984, -768, 13586, -65, 245, 86, 15369 ,1092 ,6149 ,71 ,-2 ,-49, 14934.4355, 32824.6206
21478, 10012, 100, 12534, -112, 255, 96, 15462 ,1125 ,6495 ,65 ,-1 ,-46, 15053.9219, 32829.7168
21486, 9928, 312, 11911, -121, 273, 111, 15406 ,1145 ,6635 ,70 ,1 ,-45, 15050.4589, 32832.3245
21494, 9608, 312, 11911, -78, 294, 118, 15358 ,1227 ,6494 ,92 ,4 ,-45, 15122.2795, 32848.3075
21503, 9608, -281, 11846, -3, 308, 108, 15310 ,1316 ,6134 ,118 ,5 ,-47, 14879.2714, 32828.5843
21511, 9353, -1242, 12672, -3, 308, 108, 15351 ,1601 ,5862 ,127 ,6 ,-51, 15142.8550, 32814.1540
21519, 9280, -1593, 13291, 54, 317, 88, 15415 ,1773 ,5837 ,103 ,7 ,-50, 15052.8252, 32814.9974
21527, 9306, -1605, 13912, 79, 322, 71, 15415 ,1773 ,5837 ,103 ,8 ,-47, 15091.7351, 32839.0479
21535, 9403, -1658, 14539, 74, 321, 62, 15406 ,1662 ,5993 ,76 ,8 ,-47, 15280.3212, 32826.8915
21545, 9531, -1420, 14608, 45, 315, 56, 15381 ,1662 ,5993 ,63 ,7 ,-44, 15306.1420, 32813.2182
21553, 9504, -1104, 14027, 6, 311, 56, 15404 ,1641 ,6174 ,57 ,7 ,-40, 15222.5226, 32813.5848
21561, 9328, -1113, 13443, -28, 316, 56, 15394 ,1537 ,6317 ,48 ,8 ,-34, 15154.7313, 32823.2437
21569, 9181, -1172, 13038, -47, 328, 51, 15422 ,1486 ,6322 ,45 ,10 ,-29, 15167.9903, 32827.3982
21577, 8973, -866, 12526, -49, 344, 45, 15359 ,1476 ,6289 ,46 ,13 ,-25, 15285.0270, 32842.0013
21587, 8760, -642, 12195, -32, 367, 42, 15312 ,1587 ,6218 ,51 ,17 ,-23, 15194.9406, 32834.5716
21595, 8674, -500, 12356, 5, 391, 38, 15250 ,1500 ,6175 ,52 ,19 ,-21, 15169.5848, 32837.1644
21603, 8589, -508, 12356, 5, 391, 33, 15242 ,1537 ,6062 ,62 ,22 ,-18, 15253.5290, 32826.1495
21611, 8589, -508, 12764, 49, 407, 33, 15152 ,1507 ,5951 ,66 ,21 ,-17, 15262.2521, 32837.0273
21619, 8472, -812, 13199, 94, 420, 29, 15042 ,1521 ,5834 ,67 ,21 ,-16, 15208.3784, 32832.4825
21627, 8414, -1108, 13660, 133, 425, 19, 14984 ,1725 ,5778 ,60 ,20 ,-14, 15380.9786, 32829.8748
21635, 8436, -1360, 14075, 162, 425, 7, 14984 ,1725 ,5778 ,60 ,20 ,-14, 15432.4651, 32842.7017
21644, 8506, -1606, 14590, 179, 422, -4, 14934 ,1744 ,5794 ,36 ,16 ,-11, 15279.6805, 32824.4567
21652, 8549, -1702, 14962, 165, 412, -16, 14941 ,1541 ,5896 ,21 ,14 ,-8, 15404.8026, 32834.5180
21660, 8506, -1562, 14830, 123, 404, -25, 14892 ,1386 ,6045 ,14 ,14 ,-2, 15377.9209, 32821.6553
21669, 8586, -904, 14850, 68, 399, -30, 14944 ,1169 ,6160 ,10 ,13 ,4, 15458.6643, 32844.9965
21677, 8572, -130, 14494, -1, 396, -22, 14964 ,1228 ,6223 ,14 ,14 ,8, 15421.4442, 32829.3890
21685, 8533, 498, 14047, -54, 396, -4, 14947 ,1149 ,6269 ,13 ,15 ,10, 15345.6718, 32835.9693
21694, 8425, 1010, 13612, -76, 402, 23, 14994 ,1208 ,6304 ,20 ,16 ,7, 15475.2195, 32831.8954
21702, 8425, 943, 13397, -76, 402, 23, 14994 ,1271 ,6211 ,37 ,17 ,1, 15530.8276, 32823.4583
21710, 8255, 943, 13397, -48, 411, 52, 15008 ,1415 ,6045 ,62 ,15 ,-9, 15515.1248, 32834.2855
21718, 7900, 333, 13222, 31, 418, 71, 15008 ,1458 ,5847 ,75 ,15 ,-9, 15543.4668, 32836.9051
21726, 7612, -445, 13566, 132, 424, 73, 15002 ,1411 ,5847 ,75 ,9 ,-29, 15423.2830, 32829.1237
21734, 7502, -1066, 14192, 208, 430, 62, 15002 ,1411 ,5772 ,79 ,9 ,-29, 15331.5306, 32841.7212
21743, 7556, -1258, 14750, 252, 430, 48, 14967 ,1450 ,5782 ,81 ,3 ,-33, 15428.8292, 32809.8416
21751, 7768, -875, 15221, 258, 427, 38, 15005 ,1496 ,5876 ,68 ,-1 ,-33, 15396.8871, 32815.4176
21759, 7966, -204, 15316, 229, 421, 43, 15063 ,1442 ,6082 ,53 ,-5 ,-31, 15397.6619, 32844.2991
21768, 8106, 425, 15377, 174, 418, 65, 15104 ,1288 ,6354 ,45 ,-6 ,-32, 15507.4418, 32807.5230
21776, 8153, 890, 15351, 101, 417, 98, 15121 ,1107 ,6525 ,59 ,-6 ,-33, 15476.7185, 32803.6249
21784, 8040, 1001, 14959, 35, 417, 136, 15208 ,996 ,6559 ,91 ,-7 ,-35, 15306.1837, 32837.6114
21792, 7790, 796, 14959, 35, 418, 168, 15154 ,1025 ,6494 ,131 ,-6 ,-41, 15387.4516, 32814.4044
21800, 7790, 540, 14918, 9, 418, 168, 15068 ,1187 ,6227 ,169 ,-4 ,-51, 15301.1352, 32817.2684
21808, 7492, -429, 15200, 9, 415, 182, 15129 ,1457 ,5932 ,188 ,-5 ,-58, 15432.3131, 32840.1059
21818, 7316, -1435, 15315, 44, 407, 172, 15212 ,1823 ,5862 ,171 ,-9 ,-58, 15616.3931, 32838.6694
21826, 7234, -1966, 14997, 93, 399, 142, 15212 ,1754 ,5862 ,171 ,-9 ,-58, 15394.4641, 32821.9980
21834, 7262, -1937, 14859, 130, 398, 108, 15288 ,1754 ,6014 ,120 ,-9 ,-53, 15420.9107, 32820.0310
21843, 7362, -1343, 14818, 143, 402, 84, 15274 ,1325 ,6506 ,87 ,-9 ,-50, 15633.9049, 32845.5478
21851, 7418, -613, 14698, 135, 411, 76, 15253 ,1522 ,6506 ,85 ,-7 ,-48, 15416.5506, 32819.4350
21859, 7481, -18, 14933, 117, 421, 82, 15217 ,1534 ,6585 ,96 ,-3 ,-48, 15394.7771, 32820.4542
21868, 7496, 338, 15287, 88, 430, 96, 15226 ,1526 ,6590 ,100 ,0 ,-49, 15481.0429, 32825.6369
21876, 7355, 426, 15532, 57, 431, 114, 15226 ,1409 ,6575 ,106 ,4 ,-50, 15317.8543, 32827.6664
21884, 7101, 173, 15693, 45, 428, 130, 15206 ,1384 ,6386 ,120 ,5 ,-50, 15464.0883, 32831.6063
21893, 6863, -395, 15984, 52, 421, 136, 15181 ,1467 ,6128 ,138 ,5 ,-51, 15624.3205, 32819.6913
21901, 6722, -859, 16031, 69, 421, 132, 15157 ,1673 ,5996 ,149 ,2 ,-53, 15469.9624, 32821.4407
21909, 6577, -859, 16031, 69, 409, 122, 15221 ,1807 ,5940 ,140 ,-3 ,-54, 15424.7075, 32826.1077
21917, 6577, -1179, 15780, 82, 399, 122, 15237 ,1918 ,6047 ,118 ,-5 ,-51, 15436.1993, 32833.0964
21927, 6550, -1284, 15542, 86, 394, 110, 15205 ,1814 ,6254 ,118 ,-5 ,-48, 15622.4906, 32830.8731
21935, 6608, -1110, 15315, 73, 396, 102, 15175 ,1814 ,6378 ,87 ,-5 ,-47, 15494.5433, 32824.3732
21943, 6623, -670, 15023, 60, 402, 97, 15175 ,1842 ,6378 ,87 ,-5 ,-47, 15473.2883, 32847.0498
21951, 6567, -263, 14590, 59, 412, 100, 15164 ,1925 ,6450 ,89 ,0 ,-49, 15542.3075, 32802.1020
21959, 6412, -88, 14426, 70, 427, 107, 15174 ,2027 ,6419 ,91 ,2 ,-51, 15469.6375, 32834.8219
21967, 6117, -270, 14629, 95, 441, 114, 15080 ,2032 ,6326 ,89 ,5 ,-53, 15557.6199, 32834.1156
21976, 5879, -732, 15380, 133, 448, 114, 14974 ,1901 ,6060 ,95 ,6 ,-54, 15625.3397, 32836.5564
21984, 5768, -1184, 16055, 172, 442, 106, 14891 ,1916 ,5826 ,107 ,5 ,-57, 15549.8356, 32823.6252
21993, 5723, -1512, 16253, 201, 429, 91, 14895 ,2149 ,5631 ,116 ,0 ,-59, 15540.0395, 32837.0780
22001, 5768, -1465, 16376, 209, 418, 77, 14942 ,2303 ,5752 ,96 ,-4 ,-58, 15475.4579, 32828.1432
22010, 5885, -1206, 16350, 191, 408, 72, 14964 ,2316 ,5915 ,74 ,-7 ,-54, 15510.7588, 32831.5854
22018, 6141, -975, 16170, 153, 401, 72, 15015 ,2254 ,6092 ,61 ,-8 ,-52, 15466.7497, 32824.7398
22026, 5889, -996, 16170, 153, 401, 75, 15049 ,2193 ,6234 ,58 ,-7 ,-53, 15500.9001, 32825.3329
22034, 5889, -740, 16006, 107, 398, 84, 15067 ,2192 ,6291 ,57 ,-5 ,-53, 15475.7649, 32814.5295
22042, 5918, -505, 15890, 61, 398, 95, 15067 ,2192 ,6341 ,62 ,-3 ,-53, 15487.0480, 32837.4743
22052, 5937, -263, 15798, 30, 400, 109, 15136 ,2150 ,6341 ,62 ,-3 ,-62, 15638.3753, 32833.4272
22064, 5792, 180, 15469, 9, 402, 145, 15200 ,2180 ,6434 ,92 ,1 ,-68, 15494.6268, 32833.4808
22068, 5792, 180, 15469, 9, 408, 145, 15200 ,2180 ,6434 ,92 ,1 ,-68, 15493.8728, 32813.5103
22076, 5684, 66, 15584, 30, 414, 161, 15164 ,2214 ,6383 ,114 ,3 ,-74, 15539.5478, 32826.2627
22084, 5643, -314, 15863, 60, 416, 171, 15100 ,2358 ,6244 ,124 ,4 ,-82, 15461.3227, 32838.1747
22092, 5640, -581, 16179, 87, 414, 171, 15070 ,2352 ,6220 ,115 ,4 ,-86, 15374.7588, 32817.0002
22100, 5566, -788, 16361, 103, 408, 168, 15041 ,2258 ,6154 ,100 ,5 ,-89, 15415.1350, 32806.4650
22110, 5457, -945, 16498, 105, 399, 161, 14956 ,2228 ,6199 ,81 ,7 ,-88, 15675.1394, 32842.3917
22118, 5462, -945, 16498, 91, 390, 150, 14970 ,2078 ,6276 ,62 ,8 ,-86, 15445.2056, 32823.1126
22126, 5462, -1102, 16679, 91, 390, 150, 15002 ,1886 ,6313 ,54 ,10 ,-84, 15489.2683, 32830.1400
22134, 5397, -1209, 16884, 63, 377, 140, 14990 ,1805 ,6284 ,59 ,12 ,-82, 15453.2224, 32816.0346
22142, 5244, -1227, 16922, 25, 364, 130, 14962 ,1740 ,6197 ,68 ,13 ,-77, 15485.9185, 32836.1452
22151, 5120, -1259, 16855, -18, 352, 120, 14962 ,1740 ,6099 ,68 ,13 ,-77, 15572.5211, 32821.7268
22159, 4870, -1270, 16807, -61, 339, 107, 14906 ,1637 ,6099 ,70 ,14 ,-68, 15385.8572, 32828.3012
22167, 4632, -1266, 16734, -94, 323, 88, 14833 ,1653 ,5935 ,69 ,15 ,-68, 15532.6813, 32819.8344
22177, 4308, -1336, 16732, -117, 309, 66, 14699 ,1524 ,5868 ,61 ,12 ,-61, 15647.2653, 32829.5171
22186, 4109, -1244, 16756, -139, 294, 43, 14775 ,1437 ,5618 ,65 ,9 ,-53, 15451.4641, 32821.4824
22193, 4110, -1318, 16992, -147, 277, 18, 14750 ,1475 ,5618 ,76 ,4 ,-45, 15444.7585, 32823.9560
22201, 4128, -1450, 17233, -148, 257, -13, 14788 ,1592 ,5546 ,73 ,-2 ,-38, 15511.3250, 32825.9617
22210, 4115, -1268, 17016, -152, 236, -45, 14869 ,1566 ,5663 ,48 ,-7 ,-26, 15480.3663, 32845.5299
22218, 4191, -1000, 16520, -165, 220, -76, 14801 ,1371 ,5842 ,29 ,-11 ,-14, 15791.5980, 32835.6683
22228, 4238, -721, 15889, -185, 213, -101, 14860 ,1306 ,6109 ,24 ,-14 ,1, 15568.8763, 32845.8488
22236, 4326, -592, 15339, -204, 216, -123, 14915 ,1220 ,6298 ,22 ,-12 ,17, 15379.9117, 32832.6434
22244, 4264, -465, 14820, -217, 228, -146, 14942 ,1213 ,6543 ,18 ,-7 ,32, 15476.4831, 32832.7268
22253, 4235, -293, 14662, -217, 252, -168, 14933 ,1380 ,6671 ,12 ,1 ,46, 15414.0264, 32811.2543
22262, 4265, -293, 14662, -184, 275, -186, 15112 ,1758 ,6523 ,3 ,7 ,58, 15437.4838, 32833.7282
22270, 4265, -163, 15003, -184, 275, -186, 15224 ,2068 ,6380 ,-11 ,10 ,64, 15434.4082, 32830.6079
22279, 4301, 210, 15456, -140, 290, -196, 15220 ,2226 ,6380 ,-18 ,9 ,62, 15663.9695, 32817.8436
22287, 4410, 643, 15861, -93, 301, -191, 15237 ,2279 ,6240 ,-21 ,8 ,59, 15427.6162, 32829.6781
22295, 4369, 834, 16236, -61, 306, -170, 15237 ,2279 ,6240 ,-21 ,8 ,59, 15412.0207, 32817.4502
22303, 4236, 722, 16487, -54, 307, -144, 15178 ,2011 ,6255 ,-24 ,7 ,59, 15572.7059, 32836.1899
22311, 3985, 410, 16678, -77, 307, -119, 15104 ,1684 ,6330 ,-15 ,7 ,63, 15498.1703, 32831.7732
22321, 3760, 294, 16328, -114, 308, -98, 15031 ,1526 ,6368 ,9 ,6 ,68, 15571.9042, 32832.1368
22329, 3712, 248, 15982, -150, 315, -80, 15048 ,1675 ,6316 ,38 ,6 ,70, 15502.5065, 32847.2555
22337, 3716, 232, 15595, -158, 324, -65, 15125 ,2022 ,6275 ,47 ,5 ,71, 15511.4204, 32830.1489
22345, 3602, -47, 15650, -136, 335, -51, 15105 ,2188 ,6158 ,37 ,5 ,72, 15622.8721, 32835.9067
22353, 3600, -365, 16010, -105, 343, -41, 15052 ,2268 ,6141 ,29 ,2 ,68, 15353.5128, 32817.4800
22361, 3902, -416, 16621, -54, 342, -41, 15020 ,2294 ,6036 ,31 ,0 ,60, 15543.7499, 32837.1078
22370, 3887, -566, 17297, -43, 335, -13, 15055 ,2526 ,6174 ,36 ,-2 ,51, 15507.4149, 32820.5526
22378, 3887, -566, 17297, -43, 335, -13, 15114 ,2693 ,6206 ,42 ,-4 ,39, 15618.5269, 32838.8393
22387, 4067, -567, 17049, -75, 326, 18, 15114 ,2693 ,6206 ,53 ,-5 ,28, 15471.6015, 32815.2239
22395, 3954, -502, 16374, -80, 318, 49, 14989 ,2888 ,6206 ,53 ,-5 ,28, 15449.4226, 32816.6574
22403, 3916, -610, 16392, -74, 316, 81, 14989 ,2888 ,6206 ,71 ,-6 ,11, 15473.8605, 32834.6133
22411, 3785, -507, 16409, -81, 317, 116, 14895 ,2871 ,6208 ,78 ,-6 ,-2, 15609.3359, 32814.5921
22419, 3716, -648, 16624, -77, 313, 150, 14850 ,2895 ,6047 ,89 ,-5 ,-13, 15567.7497, 32860.3864
22428, 3263, -1025, 16829, -69, 303, 177, 14824 ,2848 ,5849 ,93 ,-5 ,-25, 15581.5661, 32836.6727
22436, 3052, -1503, 17172, -70, 291, 196, 14812 ,2603 ,5739 ,97 ,-7 ,-34, 15475.9169, 32819.2055
22444, 2926, -1912, 17236, -80, 276, 203, 14958 ,2521 ,5718 ,108 ,-12 ,-41, 15556.3325, 32828.3578
22454, 2749, -2172, 17042, -88, 264, 202, 14992 ,2462 ,5837 ,107 ,-14 ,-46, 15605.7090, 32823.2765
22462, 2612, -2356, 16646, -100, 256, 194, 15064 ,2352 ,5940 ,104 ,-19 ,-47, 15586.6712, 32822.6209
22471, 2713, -2196, 16656, -111, 255, 180, 15122 ,2192 ,5944 ,108 ,-23 ,-47, 15703.2222, 32816.6515
22479, 2678, -1750, 16670, -125, 255, 171, 15095 ,2136 ,6168 ,114 ,-27 ,-47, 15589.6008, 32845.3928
22489, 3016, -1535, 16598, -142, 257, 170, 15143 ,2182 ,6327 ,119 ,-28 ,-47, 15480.3693, 32827.0316
22497, 3215, -1336, 16744, -151, 259, 170, 15246 ,2108 ,6455 ,120 ,-26 ,-46, 15543.5950, 32841.9685
22506, 3153, -1311, 16508, -146, 261, 165, 15288 ,2098 ,6634 ,124 ,-23 ,-46, 15484.3956, 32836.4640
22514, 2997, -1368, 16390, -142, 266, 165, 15283 ,2009 ,6570 ,127 ,-19 ,-43, 15518.9544, 32848.6055
22524, 3004, -1160, 16444, -117, 266, 148, 15280 ,2049 ,6552 ,128 ,-16 ,-42, 15553.6920, 32815.6382
22532, 2782, -1345, 16615, -117, 272, 142, 15310 ,2206 ,6422 ,120 ,-13 ,-42, 15573.5314, 32817.3697
22541, 2662, -1345, 17127, -101, 274, 140, 15322 ,2169 ,6188 ,101 ,-12 ,-41, 15519.1302, 32835.6862
22549, 2662, -1544, 17346, -116, 264, 140, 15320 ,2004 ,6150 ,91 ,-15 ,-39, 15574.7443, 32854.0623
22559, 2470, -1807, 17155, -127, 264, 135, 15281 ,2121 ,6157 ,100 ,-16 ,-40, 15400.7375, 32806.2356
22567, 2457, -1983, 16906, -122, 260, 124, 15313 ,2121 ,6157 ,103 ,-18 ,-41, 15439.5491, 32853.4275
22576, 2566, -2260, 16793, -116, 257, 111, 15268 ,2222 ,6397 ,97 ,-18 ,-41, 15486.9765, 32828.0777
22584, 2491, -2500, 16774, -107, 258, 91, 15247 ,2298 ,6397 ,94 ,-15 ,-43, 15604.3142, 32835.0455
22594, 2413, -2498, 16370, -79, 262, 67, 15319 ,2316 ,6338 ,89 ,-14 ,-43, 15547.1414, 32833.9815
22602, 2357, -2878, 16576, -43, 267, 40, 15319 ,2316 ,6338 ,89 ,-14 ,-44, 15513.8403, 32828.5247
22610, 2366, -3019, 17282, -34, 269, 12, 15315 ,2172 ,6429 ,78 ,-12 ,-44, 15467.6825, 32825.9677
22619, 2407, -2983, 17824, -59, 262, -9, 15225 ,2121 ,6315 ,79 ,-10 ,-44, 15547.5199, 32833.8951
22627, 2545, -2872, 18364, -96, 248, -24, 15175 ,2252 ,6136 ,83 ,-11 ,-44, 15535.6437, 32832.6344
22637, 2561, -2392, 18681, -141, 220, -32, 15173 ,2320 ,5998 ,82 ,-13 ,-45, 15525.2278, 32820.4393
22645, 2438, -1686, 18051, -181, 195, -31, 15132 ,2447 ,6033 ,85 ,-17 ,-49, 15521.8333, 32805.7647
22653, 2748, -1217, 18042, -204, 172, -19, 15097 ,2645 ,5939 ,84 ,-19 ,-54, 15405.1423, 32831.8149
22662, 2296, -1160, 17049, -218, 156, -4, 15007 ,2528 ,6140 ,75 ,-20 ,-59, 15460.4852, 32834.6640
22670, 2263, -1235, 16371, -203, 148, 9, 14896 ,2612 ,5969 ,87 ,-19 ,-67, 15552.7413, 32834.9292
22680, 2172, -1276, 15967, -185, 149, 20, 14862 ,2667 ,6255 ,91 ,-19 ,-71, 15591.9075, 32825.5534
22688, 2040, -1856, 15542, -167, 157, 27, 14825 ,2644 ,6126 ,101 ,-15 ,-76, 15488.8302, 32838.6128
22696, 2176, -1908, 15816, -136, 170, 27, 14835 ,2641 ,6236 ,104 ,-11 ,-80, 15529.4836, 32857.3495
22705, 1979, -1986, 15915, -126, 181, 27, 14821 ,2681 ,6160 ,107 ,-6 ,-81, 15449.6551, 32835.1855
22713, 1808, -1908, 16000, -126, 186, 28, 14758 ,2658 ,5944 ,103 ,-4 ,-81, 15488.1269, 32835.8918
22723, 1896, -1412, 16058, -135, 189, 32, 14586 ,2481 ,5918 ,100 ,-2 ,-79, 15685.9577, 32811.2066
22731, 1970, -1412, 16314, -146, 185, 50, 14526 ,2536 ,5821 ,106 ,-2 ,-78, 15387.2341, 32822.9010
22739, 1714, -673, 16420, -143, 185, 50, 14522 ,2718 ,5542 ,119 ,-5 ,-80, 15397.3579, 32847.8158
22748, 1401, -515, 16435, -143, 180, 78, 14582 ,2808 ,5542 ,119 ,-12 ,-84, 15627.6196, 32827.9018
22756, 1180, -444, 16913, -130, 167, 112, 14582 ,2810 ,5018 ,140 ,-24 ,-84, 15471.3720, 32817.1879
22766, 1264, -718, 17469, -109, 147, 144, 14615 ,2602 ,5022 ,140 ,-42 ,-91, 15576.9706, 32839.6857
22774, 1202, -1250, 18118, -96, 110, 169, 14615 ,2602 ,4766 ,144 ,-42 ,-91, 15528.2736, 32827.4608
22783, 1218, -1979, 18011, -96, 67, 179, 14391 ,2482 ,4802 ,151 ,-56 ,-90, 15509.2716, 32810.5032
22791, 1176, -2553, 17343, -98, 26, 174, 14189 ,2513 ,4921 ,152 ,-68 ,-85, 15469.0921, 32844.2156
22799, 1207, -2922, 16570, -94, -2, 153, 14181 ,2573 ,5127 ,133 ,-76 ,-77, 15598.6518, 32837.6174
22809, 1344, -3182, 16208, -75, -17, 126, 14251 ,2623 ,5326 ,114 ,-80 ,-66, 15483.0754, 32833.8265
22817, 1608, -3449, 16256, -41, -26, 89, 14326 ,2688 ,5534 ,92 ,-80 ,-58, 15369.4749, 32825.8961
22826, 2066, -3458, 16743, -1, -37, 44, 14459 ,2718 ,5794 ,62 ,-77 ,-47, 15778.5475, 32809.4721
22834, 2443, -2874, 17359, 37, -53, 0, 14650 ,2678 ,5987 ,30 ,-70 ,-36, 15444.5529, 32823.8517
22842, 2620, -2028, 17449, 61, -71, -31, 14830 ,2574 ,6201 ,3 ,-61 ,-25, 15454.6350, 32831.6808
22850, 2658, -1152, 17152, 73, -86, -42, 14981 ,2662 ,6398 ,-9 ,-52 ,-16, 15557.5514, 32825.6816
22860, 2742, -736, 16740, 79, -91, -33, 15176 ,2670 ,6617 ,-11 ,-42 ,-9, 15650.7015, 32806.4144
22868, 2813, -838, 16918, 84, -87, -17, 15390 ,2662 ,6800 ,-6 ,-33 ,-3, 15494.3079, 32812.9888
22876, 2674, -884, 16982, 84, -84, -4, 15420 ,2565 ,6810 ,5 ,-24 ,3, 15486.4073, 32833.4510
22884, 2674, -884, 16982, 79, -79, -244, 15479 ,2800 ,6780 ,19 ,-15 ,5, 15449.6610, 32818.5260
22892, 2511, -876, 16635, 79, -79, 12, 15423 ,2800 ,6780 ,19 ,-6 ,8, 15489.3279, 32813.7755
22900, 2010, -1162, 16124, 68, -67, 34, 15423 ,2879 ,6277 ,11 ,-3 ,8, 15433.9105, 32836.2614
