7803, 12688, -709, 9125, -43, -128, 21, 9666 ,2669 ,13389 ,50 ,30 ,33, 15087.2290, 32808.1876
7811, 12770, -427, 9138, -33, -111, 18, 9666 ,2669 ,13270 ,47 ,24 ,32, 14948.7555, 32801.4851
7820, 12788, -241, 9335, -14, -96, 18, 9585 ,2746 ,13211 ,47 ,24 ,27, 15204.9839, 32795.8614
7828, 12857, -157, 9608, -9, -85, 24, 9466 ,2673 ,13202 ,40 ,23 ,20, 14924.1716, 32801.7771
7838, 12913, -322, 9780, -2, -80, 30, 9430 ,2647 ,13126 ,36 ,20 ,15, 15230.0566, 32807.5528
7843, 12897, -591, 9942, 7, -79, 31, 9318 ,2536 ,13101 ,33 ,20 ,10, 14865.4252, 32806.0269
7851, 12897, -591, 9942, 13, -81, 27, 9312 ,2520 ,13076 ,20 ,16 ,5, 14846.1491, 32830.4946
7859, 12767, -582, 9859, 12, -81, 27, 9322 ,2436 ,13078 ,9 ,18 ,5, 15056.7412, 32821.7626
7867, 12745, -667, 9859, 12, -81, 22, 9408 ,2383 ,13078 ,4 ,17 ,2, 14772.4539, 32812.5805
7875, 12702, -636, 9728, 10, -79, 17, 9411 ,2432 ,13029 ,2 ,15 ,2, 14863.1632, 32791.6652
7886, 12670, -602, 9554, 13, -76, 11, 9409 ,2437 ,13025 ,1 ,13 ,-3, 14926.9491, 32809.6032
7891, 12682, -467, 9513, 16, -69, 8, 9409 ,2437 ,13025 ,1 ,13 ,-3, 14831.0661, 32787.1025
7908, 12826, -366, 9781, 22, -57, 8, 9421 ,2422 ,13077 ,8 ,11 ,3, 15055.1736, 32799.1486
7912, 12826, -366, 9781, 22, -57, 8, 9474 ,2483 ,13090 ,7 ,9 ,2, 15005.0670, 32801.2913
7914, 12900, -434, 10098, 22, -57, 8, 9474 ,2483 ,13090 ,7 ,9 ,2, 15065.8876, 32788.9472
7922, 12900, -434, 10098, 27, -57, 6, 9492 ,2465 ,13098 ,-4 ,7 ,-2, 14932.2510, 32790.0141
7930, 13001, -550, 10320, 35, -61, 3, 9532 ,2382 ,13108 ,-11 ,6 ,-2, 14896.0680, 32795.8912
7938, 13087, -613, 10495, 45, -68, -3, 9532 ,2382 ,13108 ,-11 ,6 ,-2, 14700.2876, 32786.9385
7947, 13097, -514, 10502, 47, -76, -9, 9550 ,2431 ,13135 ,-15 ,7 ,0, 14903.6169, 32800.2006
7955, 13168, -320, 10388, 46, -82, -11, 9619 ,2392 ,13219 ,-22 ,6 ,4, 15027.7227, 32810.3334
7963, 13225, -114, 10265, 42, -86, -10, 9623 ,2415 ,13312 ,-20 ,6 ,4, 14996.4094, 32831.9639
7971, 13187, -22, 10034, 34, -85, -3, 9704 ,2444 ,13386 ,-11 ,4 ,3, 15035.7485, 32785.3441
7979, 13086, -119, 9734, 25, -80, 4, 9722 ,2505 ,13406 ,-4 ,5 ,5, 15053.8236, 32802.0692
7987, 13261, -119, 9734, 20, -69, 11, 9716 ,2560 ,13412 ,2 ,4 ,1, 15189.4808, 32793.8408
7995, 13005, -347, 9447, 23, -69, 11, 9722 ,2590 ,13392 ,9 ,3 ,0, 15051.6629, 32806.3548
8002, 12953, -552, 9287, 23, -57, 13, 9722 ,2658 ,13345 ,13 ,3 ,0, 15186.4469, 32812.6162
8012, 12922, -720, 9321, 32, -44, 11, 9673 ,2621 ,13289 ,11 ,1 ,6, 15016.0640, 32813.2957
8018, 12974, -912, 9594, 44, -34, 6, 9673 ,2621 ,13289 ,11 ,1 ,6, 15100.9589, 32820.5317
8026, 12988, -966, 9888, 55, -29, -4, 9628 ,2586 ,13232 ,4 ,-2 ,8, 14955.8455, 32805.9614
8034, 13227, -760, 10178, 59, -29, -12, 9579 ,2575 ,13204 ,-5 ,-5 ,3, 14978.7277, 32801.8516
8042, 13209, -690, 10420, 62, -34, -16, 9560 ,2630 ,13195 ,-17 ,-5 ,-2, 14989.0095, 32808.0624
8050, 13209, -584, 10302, 58, -40, -21, 9523 ,2560 ,13241 ,-28 ,-3 ,-4, 14857.7899, 32780.5817
8058, 13243, -476, 10367, 58, -40, -21, 9521 ,2487 ,13206 ,-29 ,-3 ,-4, 14963.5941, 32802.3016
8066, 13276, -476, 10367, 57, -46, -22, 9548 ,2352 ,13300 ,-22 ,-3 ,-3, 14756.2861, 32822.6656
8076, 13379, -258, 10323, 46, -51, -21, 9606 ,2369 ,13378 ,-4 ,0 ,4, 15113.0557, 32804.2209
8084, 13285, -167, 10222, 33, -55, -16, 9603 ,2397 ,13398 ,10 ,1 ,9, 14879.8555, 32802.7040
8092, 13396, -156, 10086, 17, -57, -11, 9603 ,2397 ,13398 ,10 ,1 ,9, 15145.2124, 32795.3160
8100, 13203, -276, 9832, 8, -56, -6, 9624 ,2560 ,13388 ,14 ,2 ,8, 15148.0407, 32803.4222
8106, 13170, -388, 9495, 4, -49, -3, 9638 ,2598 ,13391 ,11 ,2 ,4, 15194.3713, 32818.2220
8115, 13040, -636, 9482, 16, -42, -6, 9635 ,2594 ,13343 ,3 ,0 ,0, 14981.2371, 32782.8258
8123, 13014, -689, 9613, 19, -35, -10, 9595 ,2525 ,13347 ,-4 ,1 ,-1, 14902.6483, 32801.5447
