744, 9493, -1686, 13426, -13, -13, 12, 10240 ,1530 ,13061 ,4 ,10 ,-7, 14895.5762, 32802.1169
752, 9390, -1745, 13372, -7, -10, 15, 10288 ,1528 ,13011 ,5 ,8 ,-9, 14897.2929, 32797.4647
760, 9322, -1773, 13274, 0, -5, 14, 10253 ,1446 ,12955 ,5 ,3 ,-12, 14976.6296, 32823.2080
768, 9263, -1794, 13364, 9, -1, 11, 10294 ,1375 ,12880 ,6 ,-8 ,-14, 14824.3368, 32808.9178
776, 9224, -1740, 13427, 19, 2, 7, 10294 ,1375 ,12880 ,6 ,-8 ,-14, 14959.5946, 32804.3938
784, 9205, -1667, 13427, 19, 2, 7, 10285 ,1381 ,12810 ,4 ,-13 ,-15, 14945.3044, 32807.6243
791, 9205, -1667, 13455, 28, 4, 3, 10300 ,1302 ,12776 ,-2 ,-18 ,-16, 15016.8180, 32821.8341
806, 9267, -1552, 13561, 35, 5, -6, 10368 ,1178 ,12743 ,-5 ,-9 ,-7, 14813.3963, 32784.7600
810, 9267, -1552, 13561, 35, 5, -6, 10368 ,1178 ,12743 ,-5 ,-9 ,-7, 14976.2750, 32808.4975
815, 9303, -1470, 13651, 35, 4, -10, 10216 ,1088 ,12808 ,-8 ,-16 ,-5, 14983.6779, 32788.8042
823, 9388, -1403, 13646, 35, 3, -12, 10381 ,1157 ,12761 ,-8 ,-27 ,-5, 14872.3871, 32805.0613
831, 9441, -1365, 13686, 36, 2, -13, 10312 ,1078 ,12835 ,-11 ,-20 ,-3, 14918.3840, 32803.0020
841, 9499, -1369, 13705, 35, -1, -14, 10310 ,1040 ,12858 ,-12 ,-23 ,-1, 15213.1945, 32807.2757
849, 9552, -1374, 13704, 34, -3, -15, 10310 ,784 ,12930 ,-12 ,-25 ,-1, 15061.9477, 32786.8044
857, 9623, -1379, 13732, 33, -6, -16, 10315 ,973 ,12930 ,-12 ,-25 ,3, 15025.9495, 32791.2033
865, 9623, -1379, 13732, 30, -7, -16, 10318 ,965 ,12960 ,-8 ,-25 ,4, 14883.7686, 32805.0703
873, 9671, -1382, 13780, 30, -7, -17, 10331 ,958 ,13003 ,-2 ,-24 ,6, 14972.1324, 32823.8845
881, 9726, -1385, 13848, 25, -11, -17, 10348 ,933 ,13033 ,3 ,-20 ,8, 14828.7266, 32801.8367
889, 9780, -1388, 13874, 15, -13, -16, 10318 ,984 ,13065 ,12 ,-15 ,11, 14856.6484, 32800.6059
897, 9816, -1415, 13927, 9, -17, -14, 10318 ,1058 ,13058 ,20 ,-10 ,13, 14991.2030, 32778.8800
905, 9839, -1389, 13906, 3, -21, -10, 10308 ,1178 ,13051 ,26 ,-3 ,14, 15189.2424, 32826.9988
913, 9808, -1429, 13899, -2, -26, -6, 10311 ,1262 ,13034 ,32 ,3 ,15, 15174.8985, 32797.7568
921, 9796, -1479, 13868, -8, -29, 1, 10302 ,1286 ,13032 ,35 ,11 ,16, 15267.9652, 32831.8864
929, 9713, -1584, 13830, -15, -31, 5, 10244 ,1295 ,13017 ,39 ,16 ,16, 15220.9669, 32814.0944
937, 9633, -1662, 13784, -19, -34, 8, 10244 ,1295 ,13017 ,39 ,16 ,16, 15056.1154, 32819.2323
945, 9555, -1667, 13784, -19, -34, 8, 10247 ,1341 ,12967 ,44 ,17 ,15, 15049.3681, 32814.8425
955, 9555, -1667, 13687, -20, -36, 11, 10209 ,1416 ,12979 ,49 ,15 ,14, 15280.2855, 32815.5160
963, 9461, -1672, 13534, -19, -38, 13, 10246 ,1467 ,12938 ,50 ,8 ,12, 15296.0509, 32812.1483
971, 9402, -1731, 13431, -20, -37, 15, 10279 ,1498 ,12891 ,50 ,7 ,11, 15187.8029, 32796.1713
979, 9326, -1835, 13354, -15, -34, 16, 10229 ,1488 ,12877 ,49 ,8 ,10, 15035.4594, 32797.0326
987, 9259, -1896, 13362, -10, -32, 14, 10210 ,1523 ,12850 ,51 ,1 ,10, 15034.7441, 32786.3723
995, 9234, -1969, 13385, -3, -30, 12, 10240 ,1596 ,12818 ,49 ,-6 ,11, 15073.2666, 32800.2751
1003, 9184, -2042, 13411, 4, -27, 7, 10262 ,1595 ,12763 ,45 ,-11 ,10, 14801.7883, 32774.2606
1011, 9136, -2099, 13474, 8, -24, 4, 10262 ,1595 ,12759 ,40 ,-19 ,10, 15096.4677, 32806.4799
1019, 9130, -2120, 13534, 15, -24, -3, 10325 ,1644 ,12759 ,40 ,-19 ,6, 14820.6383, 32801.8993
1027, 9159, -2120, 13790, 19, -23, -8, 10325 ,1644 ,12722 ,32 ,-26 ,6, 15067.0528, 32824.9276
1035, 9159, -2012, 13697, 21, -23, -8, 10381 ,1648 ,12727 ,24 ,-30 ,5, 15235.2154, 32820.4125
1045, 9213, -1907, 13697, 21, -23, -10, 10454 ,1644 ,12705 ,18 ,-32 ,2, 15233.7074, 32797.1339
1053, 9263, -1846, 13739, 16, -23, -12, 10431 ,1596 ,12774 ,12 ,-23 ,4, 15131.7418, 32808.8492
1061, 9269, -1872, 13782, 9, -23, -9, 10502 ,1618 ,12775 ,9 ,-24 ,5, 15124.2644, 32828.7303
1072, 9297, -1913, 13739, 6, -23, -10, 10476 ,1645 ,12836 ,5 ,-20 ,5, 15076.2200, 32807.2369
1082, 9369, -1839, 13608, 11, -19, -11, 10520 ,1565 ,12916 ,-2 ,-28 ,-1, 15077.7340, 32818.3949
