time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
509022,0.06,1.02,0.07,-2.20,2.20,-1.34,0.03,-0.01,1.07,-1.10,0.61,0.00,734351
509034,0.06,1.02,0.07,-2.32,2.04,-1.34,0.03,-0.01,1.07,-1.07,0.64,-0.31,733052
509045,0.06,1.02,0.07,-2.32,2.29,-1.65,0.03,-0.01,1.07,-1.01,0.67,-0.27,734205
509058,0.06,1.02,0.07,-2.66,2.32,-1.40,0.03,-0.01,1.07,-1.25,0.79,-0.31,735575
509069,0.06,1.02,0.07,-2.99,2.38,-1.77,0.03,-0.01,1.07,-0.98,0.67,-0.27,733785
509080,0.06,1.02,0.07,-2.96,2.23,-1.65,0.03,-0.01,1.07,-0.95,1.16,-0.79,734934
509092,0.06,1.02,0.08,-3.05,2.17,-1.68,0.03,-0.01,1.07,-1.19,0.37,-0.18,733716
509104,0.06,1.02,0.08,-3.45,2.23,-1.53,0.03,-0.01,1.07,-1.07,0.92,-0.34,731905
509116,0.06,1.02,0.08,-3.48,2.41,-1.37,0.03,-0.01,1.07,-1.10,0.92,-0.18,733857
509127,0.06,1.02,0.08,-3.39,2.29,-1.65,0.03,-0.01,1.07,-1.10,0.67,-0.34,733489
509139,0.06,1.02,0.08,-3.23,2.47,-1.40,0.03,-0.01,1.07,-1.07,0.73,-0.31,734243
509151,0.06,1.02,0.08,-3.39,2.17,-1.40,0.03,-0.01,1.07,-1.10,0.34,-0.52,734219
509162,0.06,1.02,0.08,-3.45,2.35,-1.19,0.03,-0.01,1.07,-1.22,0.46,-0.21,733271
509174,0.05,1.02,0.08,-3.39,2.08,-1.59,0.03,-0.01,1.07,-1.16,0.67,-0.21,735861
509186,0.05,1.02,0.08,-3.42,2.01,-1.53,0.03,-0.01,1.07,-1.28,0.82,-0.55,736702
509198,0.05,1.02,0.08,-3.20,1.98,-1.46,0.03,-0.01,1.07,-1.07,0.76,-0.12,733501
509209,0.06,1.02,0.08,-3.23,2.08,-1.74,0.03,-0.01,1.07,-1.01,0.64,-0.27,732647
509221,0.06,1.02,0.08,-3.08,2.26,-1.53,0.03,-0.01,1.07,-1.25,0.70,-0.34,734457
509233,0.06,1.02,0.08,-2.84,1.95,-1.62,0.03,-0.01,1.07,-1.22,0.64,-0.34,732533
509244,0.06,1.02,0.08,-2.84,2.32,-1.31,0.03,-0.01,1.07,-1.04,0.70,-0.46,732014
509256,0.05,1.02,0.08,-2.62,2.29,-1.53,0.03,-0.01,1.07,-1.16,0.73,-0.34,730776
509267,0.06,1.02,0.08,-2.47,2.20,-1.25,0.03,-0.01,1.07,-1.31,0.49,-0.12,731844
509280,0.06,1.02,0.08,-2.29,2.14,-1.40,0.03,-0.01,1.07,-1.22,0.98,-0.31,729291
509291,0.06,1.02,0.08,-2.11,2.23,-1.53,0.03,-0.01,1.07,-1.10,0.67,-0.31,730297
509303,0.06,1.02,0.08,-2.53,2.20,-1.80,0.03,-0.01,1.07,-1.31,0.61,-0.31,729535
509315,0.06,1.02,0.08,-1.98,2.17,-1.65,0.03,-0.01,1.07,-1.19,0.76,-0.34,729342
509327,0.06,1.02,0.08,-2.01,2.29,-1.46,0.03,-0.01,1.07,-1.16,0.76,-0.34,728342
509338,0.05,1.02,0.08,-1.59,2.23,-1.53,0.03,-0.01,1.07,-1.28,0.58,-0.34,729340
509349,0.05,1.02,0.08,-1.62,2.26,-1.43,0.03,-0.01,1.07,-0.95,0.49,-0.43,728287
509362,0.05,1.02,0.08,-1.43,1.98,-1.56,0.03,-0.01,1.07,-1.34,0.79,-0.37,730108
509373,0.05,1.02,0.08,-1.16,2.04,-1.46,0.03,-0.01,1.07,-1.13,0.70,-0.64,730498
509385,0.06,1.02,0.08,-1.34,2.41,-1.50,0.03,-0.01,1.07,-1.28,0.70,-0.21,732289
509396,0.06,1.02,0.08,-1.22,2.23,-1.34,0.03,-0.01,1.07,-1.16,0.64,-0.18,735098
509409,0.06,1.02,0.08,-1.28,2.11,-1.28,0.03,-0.01,1.07,-0.95,0.58,-0.37,733478
509420,0.05,1.02,0.08,-1.22,2.26,-1.56,0.03,-0.01,1.07,-1.01,0.55,-0.31,733113
509431,0.06,1.02,0.08,-1.22,2.04,-1.65,0.03,-0.01,1.07,-1.13,0.43,-0.40,732834
509444,0.05,1.02,0.08,-1.56,2.14,-1.59,0.03,-0.01,1.07,-1.16,0.67,-0.21,732751
509455,0.06,1.02,0.08,-1.50,1.89,-1.25,0.03,-0.01,1.07,-1.10,0.95,-0.24,732530
509467,0.06,1.02,0.08,-1.59,2.41,-1.16,0.03,-0.01,1.07,-1.10,0.64,-0.46,733100
509478,0.06,1.02,0.08,-1.62,2.29,-1.43,0.03,-0.01,1.07,-1.28,0.58,-0.46,732100
509491,0.06,1.02,0.08,-1.53,2.17,-1.43,0.03,-0.01,1.07,-1.10,0.82,-0.37,731191
509502,0.06,1.02,0.08,-1.71,2.14,-1.46,0.03,-0.01,1.07,-1.04,0.52,-0.21,730155
509513,0.06,1.02,0.08,-1.86,2.08,-1.68,0.03,-0.01,1.07,-1.10,0.58,0.15,730792
509526,0.06,1.02,0.08,-2.08,2.08,-1.46,0.03,-0.01,1.07,-1.04,0.76,-0.27,730407
509537,0.06,1.02,0.08,-2.14,2.23,-1.46,0.03,-0.01,1.07,-1.04,0.67,-0.31,731886
509549,0.06,1.02,0.08,-2.26,2.29,-1.56,0.03,-0.01,1.07,-1.19,0.49,-0.21,734257
509560,0.06,1.02,0.08,-2.56,2.20,-1.25,0.03,-0.01,1.07,-1.37,0.61,-0.40,733069
509573,0.06,1.02,0.08,-2.26,1.98,-1.34,0.03,-0.01,1.07,-1.25,0.73,-0.61,732213
509584,0.05,1.02,0.08,-2.66,2.17,-1.22,0.03,-0.01,1.07,-0.92,0.76,-0.40,733229
509596,0.05,1.02,0.08,-2.47,2.29,-1.43,0.03,-0.01,1.07,-1.16,0.67,-0.43,734920
509607,0.05,1.02,0.08,-2.87,2.14,-1.01,0.03,-0.01,1.07,-1.37,0.82,-0.18,733158
509619,0.06,1.02,0.08,-2.75,2.11,-1.43,0.03,-0.01,1.07,-1.16,0.82,-0.37,731954
509631,0.06,1.02,0.08,-2.78,2.08,-1.37,0.03,-0.01,1.07,-1.28,0.64,-0.46,731838
509642,0.05,1.02,0.08,-2.87,2.01,-1.53,0.03,-0.01,1.07,-1.22,0.98,-0.24,730919
509655,0.06,1.02,0.08,-2.81,2.08,-1.53,0.03,-0.01,1.07,-0.92,0.67,-0.24,731122
509666,0.06,1.02,0.08,-2.90,2.32,-1.50,0.03,-0.01,1.07,-1.19,0.64,-0.37,731322
509678,0.06,1.02,0.08,-2.84,2.23,-1.71,0.03,-0.01,1.07,-0.76,0.79,-0.15,732290
509689,0.06,1.02,0.08,-2.78,2.11,-1.62,0.03,-0.01,1.07,-0.89,0.89,-0.27,733786
509701,0.06,1.02,0.08,-2.78,2.35,-1.62,0.03,-0.01,1.07,-1.07,0.79,-0.27,733128
509713,0.06,1.02,0.08,-2.96,2.35,-1.65,0.03,-0.01,1.07,-1.25,0.76,-0.18,733442
509724,0.06,1.02,0.08,-2.99,2.26,-1.46,0.03,-0.01,1.07,-0.85,0.67,-0.24,735591
509736,0.05,1.02,0.08,-2.72,2.32,-1.83,0.03,-0.01,1.07,-1.28,0.52,-0.31,733815
509748,0.05,1.02,0.08,-2.44,2.14,-1.53,0.03,-0.01,1.07,-1.07,0.70,-0.34,732996
509760,0.05,1.02,0.08,-2.59,2.29,-1.59,0.03,-0.01,1.07,-1.10,0.73,-0.18,733016
509771,0.05,1.02,0.08,-2.38,2.20,-1.19,0.03,-0.01,1.07,-1.19,0.82,-0.58,730629
509783,0.06,1.02,0.08,-2.20,2.14,-1.40,0.03,-0.01,1.07,-1.16,0.67,-0.21,731044
509795,0.05,1.02,0.08,-2.32,2.11,-1.37,0.03,-0.01,1.07,-0.92,0.61,-0.21,731189
509806,0.06,1.02,0.08,-2.26,2.04,-1.68,0.03,-0.01,1.07,-1.10,0.92,-0.49,731844
509818,0.05,1.02,0.08,-2.08,2.23,-1.53,0.03,-0.01,1.07,-0.98,0.55,-0.67,733772
509830,0.05,1.02,0.08,-1.98,2.26,-1.28,0.03,-0.01,1.07,-1.22,0.95,-0.40,732324
509842,0.06,1.02,0.08,-1.83,2.01,-1.46,0.03,-0.01,1.07,-1.04,0.58,-0.27,732073
509853,0.06,1.02,0.08,-1.80,2.44,-1.46,0.03,-0.01,1.07,-1.25,0.76,-0.21,734904
509865,0.06,1.02,0.08,-1.56,2.11,-1.19,0.03,-0.01,1.07,-1.10,0.85,-0.37,736155
509877,0.06,1.02,0.08,-1.77,1.86,-1.59,0.03,-0.01,1.07,-1.25,0.85,-0.46,734767
509888,0.05,1.02,0.08,-1.46,2.20,-1.43,0.03,-0.01,1.07,-0.98,0.70,-0.52,733225
509900,0.05,1.02,0.08,-1.53,2.04,-1.50,0.03,-0.01,1.07,-1.04,0.67,-0.21,734902
509912,0.05,1.02,0.08,-1.31,2.29,-1.74,0.03,-0.01,1.07,-1.13,0.92,-0.61,735394
509924,0.06,1.02,0.08,-1.46,2.29,-1.46,0.03,-0.01,1.07,-1.22,0.73,-0.27,733427
509935,0.06,1.02,0.08,-1.25,2.32,-1.53,0.03,-0.01,1.07,-1.13,0.55,-0.21,731542
509947,0.05,1.02,0.08,-1.40,2.29,-1.65,0.03,-0.01,1.07,-0.89,0.76,-0.43,733118
509959,0.06,1.02,0.08,-1.46,2.17,-1.68,0.03,-0.01,1.07,-1.07,0.52,-0.46,732716
509970,0.05,1.02,0.08,-1.59,2.32,-1.37,0.03,-0.01,1.07,-1.13,0.89,-0.46,734917
509982,0.05,1.02,0.08,-1.65,2.14,-1.83,0.03,-0.01,1.07,-1.16,0.95,-0.27,734790
509993,0.05,1.02,0.08,-1.59,2.32,-1.43,0.03,-0.01,1.07,-1.16,0.67,-0.46,734161
510006,0.05,1.02,0.08,-1.77,2.17,-1.34,0.03,-0.01,1.07,-0.92,0.89,-0.37,738416
510017,0.05,1.02,0.08,-1.74,2.20,-1.28,0.03,-0.01,1.07,-1.31,0.76,-0.15,736623
510029,0.05,1.02,0.08,-1.71,2.17,-1.28,0.03,-0.01,1.07,-1.10,0.73,-0.27,735723
510041,0.06,1.02,0.08,-1.80,2.26,-1.43,0.03,-0.01,1.07,-1.07,0.64,-0.34,736144
510052,0.06,1.02,0.08,-2.04,2.26,-1.43,0.03,-0.01,1.07,-1.25,0.76,-0.55,738986
510064,0.06,1.02,0.08,-1.95,2.38,-1.31,0.03,-0.01,1.07,-1.01,0.82,-0.40,737320
510075,0.06,1.02,0.07,-1.98,2.11,-1.40,0.03,-0.01,1.07,-1.04,0.61,-0.31,737588
510088,0.05,1.02,0.07,-2.26,2.08,-1.37,0.03,-0.01,1.07,-1.13,0.64,-0.49,737544
510099,0.06,1.02,0.07,-2.17,2.14,-1.40,0.03,-0.01,1.07,-0.98,0.67,-0.24,736566
510111,0.05,1.02,0.08,-2.56,2.32,-1.43,0.03,-0.01,1.07,-1.10,0.43,0.00,735758
510123,0.05,1.02,0.08,-2.56,2.17,-1.68,0.03,-0.01,1.07,-0.79,0.73,-0.43,736243
510134,0.05,1.02,0.08,-2.69,2.01,-1.34,0.03,-0.01,1.07,-0.89,0.70,-0.46,735396
510146,0.05,1.02,0.08,-2.62,2.17,-1.50,0.03,-0.01,1.07,-0.92,0.98,-0.27,736107
510157,0.05,1.02,0.08,-2.69,2.04,-1.34,0.03,-0.01,1.07,-1.07,0.89,-0.34,736604
510170,0.06,1.02,0.08,-3.11,1.98,-1.65,0.03,-0.01,1.07,-1.04,0.76,-0.15,734556
510181,0.05,1.02,0.08,-2.81,2.35,-1.37,0.03,-0.01,1.07,-1.16,0.73,-0.37,733375
510193,0.06,1.02,0.08,-2.93,2.38,-1.59,0.03,-0.01,1.07,-0.98,0.67,-0.46,736239
510204,0.06,1.02,0.08,-2.96,2.29,-1.40,0.03,-0.01,1.07,-1.22,0.79,-0.09,738029
510217,0.06,1.02,0.08,-2.78,2.23,-1.50,0.03,-0.01,1.07,-1.22,0.70,-0.27,736989
510228,0.06,1.02,0.08,-3.08,2.29,-1.31,0.03,-0.01,1.07,-1.13,0.70,-0.15,735626
510239,0.06,1.02,0.08,-2.87,2.08,-1.62,0.03,-0.01,1.07,-1.01,0.64,0.06,736652
510252,0.06,1.02,0.08,-3.02,2.20,-1.62,0.03,-0.01,1.07,-0.92,0.64,-0.43,735748
510263,0.06,1.02,0.08,-2.78,2.23,-1.50,0.03,-0.01,1.07,-1.13,0.58,-0.12,733885
510275,0.06,1.02,0.08,-2.90,2.20,-1.40,0.03,-0.01,1.07,-1.16,0.61,-0.31,733603
510286,0.06,1.02,0.08,-2.90,2.20,-1.53,0.03,-0.01,1.07,-1.31,0.55,-0.15,733718
510299,0.06,1.02,0.08,-2.84,2.32,-1.71,0.03,-0.01,1.07,-1.22,0.70,-0.49,733777
510310,0.06,1.02,0.08,-2.78,2.35,-1.65,0.03,-0.01,1.07,-1.04,0.73,-0.06,735671
510321,0.06,1.02,0.08,-2.59,2.08,-1.86,0.03,-0.01,1.07,-1.10,0.70,-0.24,737240
510333,0.06,1.02,0.08,-2.47,2.11,-1.50,0.03,-0.01,1.07,-1.07,0.73,-0.49,736195
510345,0.06,1.02,0.08,-2.50,2.14,-1.71,0.03,-0.01,1.07,-1.19,0.67,-0.52,735473
510357,0.06,1.02,0.08,-2.32,2.01,-1.56,0.03,-0.01,1.07,-0.98,1.07,-0.31,735361
510368,0.06,1.02,0.08,-2.23,2.35,-1.46,0.03,-0.01,1.07,-1.01,0.82,-0.18,732797
510381,0.06,1.02,0.08,-2.35,2.14,-1.50,0.03,-0.01,1.07,-0.92,0.76,-0.43,729891
510392,0.06,1.02,0.08,-1.86,2.23,-1.34,0.03,-0.01,1.07,-1.37,0.79,-0.18,732262
510403,0.06,1.02,0.08,-1.86,2.44,-1.40,0.03,-0.01,1.07,-1.13,0.67,-0.18,734191
510415,0.05,1.02,0.08,-1.83,2.29,-1.43,0.03,-0.01,1.07,-1.28,0.64,-0.52,731356
510427,0.05,1.02,0.08,-1.80,2.23,-1.13,0.03,-0.01,1.07,-1.10,0.52,-0.49,732948
510439,0.05,1.02,0.08,-1.65,2.17,-1.31,0.03,-0.01,1.07,-1.22,0.55,-0.52,735631
510450,0.05,1.02,0.08,-1.62,2.32,-1.31,0.03,-0.01,1.07,-1.13,0.52,-0.27,734165
510462,0.05,1.02,0.08,-1.83,2.29,-1.25,0.03,-0.01,1.07,-1.07,0.67,-0.49,730849
510474,0.05,1.02,0.08,-1.62,2.17,-1.40,0.03,-0.01,1.07,-0.98,0.76,-0.24,735524
510486,0.05,1.02,0.08,-1.62,1.98,-1.53,0.03,-0.01,1.07,-0.85,0.95,-0.37,736498
510497,0.06,1.02,0.08,-1.62,2.14,-1.10,0.03,-0.01,1.07,-0.92,0.89,-0.27,735628
510509,0.06,1.02,0.08,-1.71,2.14,-1.43,0.03,-0.01,1.07,-1.28,0.61,-0.15,734906
510521,0.06,1.02,0.08,-1.40,2.20,-1.50,0.03,-0.01,1.07,-1.25,0.61,-0.55,735156
510532,0.06,1.02,0.08,-1.65,2.20,-1.46,0.03,-0.01,1.07,-1.28,0.85,-0.06,735587
510544,0.06,1.02,0.08,-1.62,2.17,-1.59,0.03,-0.01,1.07,-1.13,0.64,-0.21,734804
510556,0.05,1.02,0.08,-1.62,2.14,-1.50,0.03,-0.01,1.07,-1.19,0.76,0.00,734804
510568,0.05,1.02,0.08,-1.53,2.23,-1.83,0.03,-0.01,1.07,-1.22,0.52,-0.31,735793
510579,0.05,1.02,0.08,-1.86,2.11,-1.43,0.03,-0.01,1.07,-1.19,0.73,-0.15,734556
510590,0.06,1.02,0.08,-1.71,2.26,-1.56,0.03,-0.01,1.07,-1.16,0.70,-0.34,736985
510603,0.06,1.02,0.08,-1.95,2.23,-1.50,0.03,-0.01,1.07,-1.16,0.73,-0.31,738280
510614,0.06,1.02,0.08,-2.11,2.11,-1.68,0.03,-0.01,1.07,-1.07,0.64,-0.52,735567
510626,0.06,1.02,0.08,-2.17,2.35,-1.71,0.03,-0.01,1.07,-1.13,0.61,-0.09,733191
510638,0.05,1.02,0.08,-2.11,2.20,-1.50,0.03,-0.01,1.07,-1.07,0.64,-0.12,735968
510650,0.05,1.02,0.08,-2.29,2.29,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.43,736587
510661,0.05,1.02,0.08,-2.29,2.14,-1.28,0.03,-0.01,1.07,-1.10,0.73,-0.40,735807
510672,0.05,1.02,0.08,-2.41,2.11,-1.50,0.03,-0.01,1.07,-0.98,0.82,-0.21,739219
510685,0.05,1.02,0.08,-2.53,2.38,-1.40,0.03,-0.01,1.07,-1.16,0.76,-0.27,738242
510696,0.06,1.02,0.08,-2.66,1.98,-1.46,0.03,-0.01,1.07,-1.28,0.55,-0.21,735834
510708,0.05,1.02,0.08,-2.41,2.26,-1.37,0.03,-0.01,1.07,-1.16,0.76,-0.27,737037
510720,0.06,1.02,0.08,-2.53,2.01,-1.46,0.03,-0.01,1.07,-1.19,0.82,-0.15,734858
510732,0.06,1.02,0.08,-2.53,2.26,-1.43,0.03,-0.01,1.07,-1.01,0.70,-0.34,737723
510743,0.05,1.02,0.08,-2.69,2.17,-1.71,0.03,-0.01,1.07,-1.22,0.70,-0.52,736088
510755,0.06,1.02,0.08,-2.78,2.08,-1.65,0.03,-0.01,1.07,-1.43,0.79,-0.18,735234
510767,0.06,1.02,0.08,-2.56,2.23,-1.65,0.03,-0.01,1.07,-0.76,0.82,-0.37,734915
510778,0.06,1.02,0.08,-2.93,2.17,-1.56,0.03,-0.01,1.07,-1.07,0.70,-0.43,735893
510790,0.06,1.02,0.08,-2.84,2.29,-1.31,0.03,-0.01,1.07,-1.13,0.67,-0.43,738972
510801,0.06,1.02,0.08,-2.84,2.26,-1.59,0.03,-0.01,1.07,-1.01,0.52,-0.46,737577
510814,0.05,1.02,0.08,-2.72,2.35,-1.59,0.03,-0.01,1.07,-1.16,0.76,0.03,736383
510825,0.05,1.02,0.08,-2.84,2.26,-1.65,0.03,-0.01,1.07,-1.10,0.79,-0.24,736371
510837,0.05,1.02,0.08,-2.72,2.35,-1.50,0.03,-0.01,1.07,-1.19,0.46,-0.15,734575
510849,0.05,1.02,0.08,-2.72,2.14,-1.31,0.03,-0.01,1.07,-1.22,0.58,-0.31,731826
510860,0.05,1.02,0.08,-2.66,2.17,-1.28,0.03,-0.01,1.07,-1.22,0.64,-0.24,732612
510872,0.06,1.02,0.08,-2.53,2.20,-1.34,0.03,-0.01,1.07,-1.16,0.76,-0.49,733791
510883,0.06,1.02,0.08,-2.56,2.04,-1.46,0.03,-0.01,1.07,-1.04,0.85,-0.27,735762
510896,0.06,1.02,0.08,-2.29,2.20,-1.40,0.03,-0.01,1.07,-0.92,0.73,-0.27,736592
510907,0.06,1.02,0.08,-2.38,1.86,-1.31,0.03,-0.01,1.07,-1.22,0.73,-0.43,736112
510919,0.06,1.02,0.08,-2.32,2.38,-1.25,0.03,-0.01,1.07,-1.25,0.64,-0.46,734322
510930,0.06,1.02,0.08,-2.14,2.11,-1.34,0.03,-0.01,1.07,-1.01,0.89,-0.37,734481
510942,0.06,1.02,0.08,-2.23,2.08,-1.59,0.03,-0.01,1.07,-1.10,0.58,-0.40,734855
510954,0.06,1.02,0.08,-2.01,2.17,-1.65,0.03,-0.01,1.07,-1.10,0.73,-0.37,735307
510965,0.06,1.02,0.08,-2.20,2.14,-1.28,0.03,-0.01,1.07,-1.07,0.76,-0.52,734117
510978,0.06,1.02,0.08,-1.89,2.38,-1.53,0.03,-0.01,1.07,-1.01,0.61,-0.24,734880
510989,0.06,1.02,0.08,-2.01,2.26,-1.56,0.03,-0.01,1.07,-1.01,0.52,-0.37,736536
511001,0.06,1.02,0.08,-1.65,2.35,-1.28,0.03,-0.01,1.07,-1.04,0.89,-0.06,736129
511012,0.06,1.02,0.08,-1.77,2.17,-1.62,0.03,-0.01,1.07,-1.50,0.89,-0.43,736702
511024,0.06,1.02,0.08,-1.74,2.23,-1.22,0.03,-0.01,1.07,-1.22,0.70,-0.37,736144
511036,0.06,1.02,0.08,-1.53,2.04,-1.53,0.03,-0.01,1.07,-1.19,0.79,-0.21,734896
511047,0.06,1.02,0.08,-1.68,2.41,-1.43,0.03,-0.01,1.07,-1.04,0.76,-0.43,735550
511059,0.06,1.02,0.08,-1.77,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.67,-0.18,733998
511071,0.06,1.02,0.08,-1.68,2.29,-1.46,0.03,-0.01,1.07,-0.98,0.43,-0.27,736409
511083,0.06,1.02,0.08,-1.59,2.08,-1.43,0.03,-0.01,1.07,-1.16,0.70,-0.31,736101
511094,0.06,1.02,0.08,-1.80,2.20,-1.46,0.03,-0.01,1.07,-0.95,0.67,-0.03,735683
511107,0.06,1.02,0.08,-1.65,2.26,-1.34,0.03,-0.01,1.07,-1.07,0.73,-0.15,737605
511118,0.06,1.02,0.08,-1.89,2.29,-1.31,0.03,-0.01,1.07,-0.79,0.85,-0.37,737951
511129,0.06,1.02,0.08,-1.89,2.32,-1.62,0.03,-0.01,1.07,-1.10,0.89,-0.43,736926
511141,0.06,1.02,0.08,-2.01,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.67,-0.34,737012
511153,0.06,1.02,0.08,-1.86,2.08,-1.50,0.03,-0.01,1.07,-1.10,0.64,-0.46,737108
511165,0.06,1.02,0.08,-2.04,2.29,-1.68,0.03,-0.01,1.07,-1.10,0.61,-0.27,737457
511176,0.06,1.02,0.08,-1.95,2.29,-1.59,0.03,-0.01,1.07,-1.25,0.79,-0.18,739677
511188,0.06,1.02,0.08,-2.23,1.92,-1.37,0.03,-0.01,1.07,-0.95,0.98,-0.21,737284
511200,0.06,1.02,0.08,-1.98,2.17,-1.53,0.03,-0.01,1.07,-0.95,0.52,-0.40,735340
511211,0.06,1.02,0.08,-2.23,2.23,-1.56,0.03,-0.01,1.07,-1.10,0.82,-0.46,736898
511223,0.05,1.02,0.08,-2.35,2.20,-1.40,0.03,-0.01,1.07,-1.16,0.55,-0.67,737027
511235,0.05,1.02,0.08,-2.35,2.23,-1.56,0.03,-0.01,1.07,-1.31,0.70,-0.46,736635
511247,0.05,1.02,0.08,-2.41,2.26,-1.37,0.03,-0.01,1.07,-0.98,0.70,-0.49,737737
511258,0.05,1.02,0.08,-2.69,2.23,-1.40,0.03,-0.01,1.07,-1.13,0.82,-0.31,735428
511270,0.05,1.02,0.08,-2.53,2.20,-1.31,0.03,-0.01,1.07,-1.04,0.89,-0.21,733913
511282,0.05,1.02,0.08,-2.84,2.14,-1.43,0.03,-0.01,1.07,-1.04,0.85,-0.37,734363
511294,0.06,1.02,0.08,-2.62,2.17,-1.22,0.03,-0.01,1.07,-1.10,0.64,-0.27,735373
511305,0.06,1.02,0.08,-2.75,2.29,-1.50,0.03,-0.01,1.07,-1.28,0.76,-0.31,734215
511316,0.06,1.02,0.08,-2.59,2.35,-1.31,0.03,-0.01,1.07,-1.07,0.73,-0.40,735796
511329,0.06,1.02,0.08,-2.81,2.11,-1.43,0.03,-0.01,1.07,-1.07,0.64,-0.18,736567
511340,0.06,1.02,0.08,-2.50,2.23,-1.37,0.03,-0.01,1.07,-1.40,0.52,-0.27,734747
511352,0.06,1.02,0.08,-2.75,2.26,-1.25,0.03,-0.01,1.07,-1.04,0.58,-0.06,734945
511364,0.06,1.02,0.08,-2.53,2.23,-1.37,0.03,-0.01,1.07,-1.22,0.67,-0.40,732842
511376,0.06,1.02,0.08,-2.72,2.26,-1.46,0.03,-0.01,1.07,-0.98,0.46,-0.27,736470
511387,0.06,1.02,0.08,-2.62,1.77,-1.40,0.03,-0.01,1.07,-0.95,0.95,-0.18,733916
511398,0.06,1.02,0.08,-2.72,2.14,-1.71,0.03,-0.01,1.07,-0.82,0.67,-0.21,736745
511411,0.06,1.02,0.08,-2.26,2.14,-1.59,0.03,-0.01,1.07,-1.10,0.61,-0.46,736108
511422,0.06,1.02,0.08,-2.59,2.08,-1.37,0.03,-0.01,1.07,-1.19,0.70,-0.21,734676
511434,0.05,1.02,0.08,-2.38,2.29,-1.65,0.03,-0.01,1.07,-1.16,0.82,-0.43,733450
511446,0.05,1.02,0.08,-2.23,2.20,-1.74,0.03,-0.01,1.07,-1.31,0.52,-0.24,732157
511458,0.05,1.02,0.08,-2.35,2.17,-1.37,0.03,-0.01,1.07,-1.10,0.70,-0.40,733218
511469,0.05,1.02,0.08,-2.32,2.17,-1.59,0.03,-0.01,1.07,-0.89,0.70,-0.24,735266
511480,0.05,1.02,0.08,-2.20,2.08,-1.37,0.03,-0.01,1.07,-1.22,0.49,-0.15,735637
511493,0.05,1.02,0.08,-2.11,2.20,-1.62,0.03,-0.01,1.07,-0.98,0.73,-0.31,734574
511504,0.05,1.02,0.08,-2.17,2.08,-1.43,0.03,-0.01,1.07,-1.19,0.67,-0.15,732956
511516,0.06,1.02,0.08,-2.01,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.76,-0.21,733470
511527,0.06,1.02,0.08,-2.04,2.08,-1.16,0.03,-0.01,1.07,-1.01,0.76,-0.27,734344
511540,0.06,1.02,0.08,-2.17,2.04,-1.50,0.03,-0.01,1.07,-1.04,0.76,-0.52,731830
511551,0.05,1.02,0.08,-1.80,2.23,-1.46,0.03,-0.01,1.07,-1.13,0.79,-0.40,733551
511562,0.05,1.02,0.08,-1.77,2.14,-1.59,0.03,-0.01,1.07,-1.01,0.64,-0.21,734484
511575,0.06,1.02,0.08,-1.77,2.08,-1.22,0.03,-0.01,1.07,-0.89,0.82,-0.03,732480
511586,0.06,1.02,0.08,-1.83,2.08,-1.56,0.03,-0.01,1.07,-1.07,0.64,0.00,732714
511598,0.06,1.02,0.08,-1.65,2.08,-1.31,0.03,-0.01,1.07,-0.98,0.64,-0.49,735396
511609,0.05,1.02,0.08,-1.74,2.26,-1.43,0.03,-0.01,1.07,-1.16,0.67,-0.43,736533
511622,0.05,1.02,0.08,-1.86,2.38,-1.34,0.03,-0.01,1.07,-1.28,0.64,-0.52,736947
511633,0.05,1.02,0.08,-1.59,2.08,-1.43,0.03,-0.01,1.07,-1.07,0.73,-0.31,736971
511645,0.05,1.02,0.08,-1.86,2.23,-1.68,0.03,-0.01,1.07,-1.01,0.55,-0.06,735669
511656,0.05,1.02,0.08,-1.37,2.32,-1.25,0.03,-0.01,1.07,-1.22,0.73,-0.40,735871
511668,0.05,1.02,0.08,-1.74,2.26,-1.71,0.03,-0.01,1.07,-0.92,0.58,-0.37,737162
511680,0.05,1.02,0.08,-1.89,2.17,-1.53,0.03,-0.01,1.07,-1.10,0.67,-0.49,736862
511691,0.06,1.02,0.08,-1.74,2.20,-1.34,0.03,-0.01,1.07,-0.85,0.95,-0.27,736118
511704,0.06,1.02,0.08,-1.92,2.11,-1.56,0.03,-0.01,1.07,-0.85,0.82,-0.34,736901
511715,0.06,1.02,0.08,-2.11,2.20,-1.19,0.03,-0.01,1.07,-0.79,0.79,-0.34,737729
511727,0.05,1.02,0.08,-2.08,2.23,-1.71,0.03,-0.01,1.07,-1.10,0.73,-0.31,737400
511738,0.06,1.02,0.08,-2.20,2.41,-1.50,0.03,-0.01,1.07,-0.92,0.64,-0.12,735592
511750,0.05,1.02,0.08,-2.29,2.01,-1.50,0.03,-0.01,1.07,-1.19,0.70,-0.06,734906
511762,0.05,1.02,0.08,-2.08,2.14,-1.50,0.03,-0.01,1.07,-1.25,0.61,-0.15,735788
511773,0.05,1.02,0.08,-2.26,2.35,-1.46,0.03,-0.01,1.07,-1.07,0.52,0.00,738138
