time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
371622,0.05,1.03,0.11,-1.40,2.20,-1.31,0.03,-0.01,1.07,-1.22,0.58,-0.21,451312
371634,0.05,1.03,0.11,-1.10,2.11,-1.16,0.03,-0.01,1.07,-1.16,0.46,-0.37,453065
371645,0.05,1.03,0.11,-0.61,2.20,-1.07,0.03,-0.01,1.07,-1.10,0.70,-0.34,453679
371657,0.05,1.03,0.11,-0.43,1.89,-1.13,0.03,-0.01,1.07,-1.04,0.67,-0.34,453979
371668,0.05,1.03,0.11,-0.46,2.01,-1.19,0.03,-0.01,1.07,-1.31,0.43,-0.37,455256
371681,0.05,1.02,0.11,-0.27,2.23,-1.13,0.03,-0.01,1.07,-0.92,1.01,-0.49,453764
371692,0.06,1.02,0.11,-0.12,2.14,-1.04,0.03,-0.01,1.07,-1.10,0.76,-0.18,452922
371704,0.06,1.02,0.10,-0.06,2.17,-1.56,0.03,-0.01,1.07,-1.10,0.89,-0.27,455806
371716,0.06,1.02,0.10,-0.09,2.26,-1.37,0.03,-0.01,1.07,-1.10,0.67,-0.34,456131
371728,0.06,1.02,0.10,-0.49,2.14,-1.68,0.03,-0.01,1.07,-1.16,0.76,-0.52,454033
371739,0.06,1.02,0.10,-0.34,2.20,-1.71,0.03,-0.01,1.07,-1.22,0.52,0.03,455909
371750,0.06,1.02,0.10,-0.79,2.29,-1.65,0.03,-0.01,1.07,-1.19,0.52,-0.03,458770
371763,0.06,1.02,0.10,-1.37,2.20,-1.53,0.03,-0.01,1.07,-1.25,0.76,-0.18,456408
371774,0.06,1.02,0.10,-1.65,2.20,-1.50,0.03,-0.01,1.07,-1.01,0.58,-0.40,454790
371786,0.06,1.02,0.10,-1.71,2.29,-1.65,0.03,-0.01,1.07,-1.40,0.70,-0.37,452582
371798,0.06,1.02,0.10,-2.44,2.23,-1.22,0.03,-0.01,1.07,-1.10,0.73,-0.34,454888
371810,0.05,1.02,0.10,-2.66,2.20,-1.40,0.03,-0.01,1.07,-1.19,0.58,-0.18,456889
371821,0.05,1.02,0.10,-3.08,2.08,-1.19,0.03,-0.01,1.07,-1.19,0.73,-0.58,457648
371832,0.05,1.02,0.10,-3.69,2.23,-1.34,0.03,-0.01,1.07,-1.07,0.61,-0.15,456665
371845,0.05,1.02,0.10,-3.81,2.14,-1.10,0.03,-0.01,1.07,-1.13,0.70,-0.37,454907
371856,0.05,1.02,0.10,-3.91,2.20,-1.37,0.03,-0.01,1.07,-1.25,0.40,-0.43,454370
371868,0.06,1.02,0.10,-4.18,2.11,-1.40,0.03,-0.01,1.07,-0.85,0.61,-0.34,454970
371879,0.06,1.02,0.10,-4.33,2.08,-0.89,0.03,-0.01,1.07,-1.19,0.79,-0.15,456981
371892,0.06,1.02,0.10,-4.49,2.23,-1.59,0.03,-0.01,1.07,-1.10,0.76,-0.40,457535
371903,0.06,1.02,0.10,-4.15,2.23,-1.68,0.03,-0.01,1.07,-1.16,0.85,-0.24,452751
371915,0.06,1.02,0.10,-3.97,2.26,-1.46,0.03,-0.01,1.07,-1.04,0.70,-0.34,451778
371927,0.06,1.02,0.10,-4.09,2.08,-1.46,0.03,-0.01,1.07,-0.85,0.61,-0.21,454733
371938,0.06,1.02,0.10,-3.60,2.14,-1.80,0.03,-0.01,1.07,-0.92,0.64,-0.34,456746
371950,0.05,1.02,0.10,-3.33,2.04,-1.59,0.03,-0.01,1.07,-1.04,0.58,-0.43,455143
371961,0.05,1.02,0.11,-3.39,2.26,-1.56,0.03,-0.01,1.07,-1.04,0.64,-0.34,454783
371974,0.05,1.02,0.11,-2.72,1.98,-1.50,0.03,-0.01,1.07,-1.04,0.58,-0.27,455747
371985,0.05,1.02,0.11,-2.47,2.04,-1.37,0.03,-0.01,1.07,-0.98,0.61,-0.18,451321
371997,0.05,1.03,0.11,-2.01,2.17,-1.22,0.03,-0.01,1.07,-0.98,0.52,-0.49,447559
372008,0.05,1.03,0.11,-1.86,2.17,-1.43,0.03,-0.01,1.07,-1.01,0.58,-0.24,451901
372020,0.05,1.03,0.11,-1.31,2.26,-1.22,0.03,-0.01,1.07,-1.01,0.95,-0.55,451698
372032,0.05,1.03,0.11,-0.76,2.17,-0.95,0.03,-0.01,1.07,-1.04,0.52,-0.27,450288
372043,0.05,1.03,0.11,-0.73,2.35,-1.34,0.03,-0.01,1.07,-0.82,0.49,-0.34,451599
372056,0.05,1.03,0.11,-0.58,1.95,-1.31,0.03,-0.01,1.07,-1.16,0.70,-0.27,453527
372067,0.05,1.02,0.11,-0.52,2.14,-1.43,0.03,-0.01,1.07,-1.31,0.58,-0.31,452754
372079,0.05,1.02,0.11,-0.55,2.11,-1.71,0.03,-0.01,1.07,-1.22,0.46,-0.37,452055
372090,0.06,1.02,0.11,-0.46,2.26,-1.19,0.03,-0.01,1.07,-1.16,0.73,-0.34,449963
372102,0.06,1.02,0.10,-0.31,2.20,-1.68,0.03,-0.01,1.07,-0.92,0.89,-0.34,451767
372114,0.06,1.02,0.10,-0.49,2.14,-1.37,0.03,-0.01,1.07,-1.16,0.76,-0.31,452066
372125,0.06,1.02,0.10,-0.61,2.29,-1.59,0.03,-0.01,1.07,-1.25,0.70,-0.37,452928
372137,0.06,1.02,0.10,-0.82,2.23,-1.46,0.03,-0.01,1.07,-1.25,0.85,-0.70,455201
372149,0.06,1.02,0.10,-1.13,1.95,-1.50,0.03,-0.01,1.07,-1.10,0.76,-0.27,453096
372161,0.05,1.02,0.10,-1.34,2.23,-1.25,0.03,-0.01,1.07,-1.22,0.40,-0.27,453879
372172,0.05,1.02,0.10,-1.68,2.17,-1.31,0.03,-0.01,1.07,-1.04,0.73,-0.03,455203
372184,0.06,1.02,0.10,-1.83,2.04,-1.34,0.03,-0.01,1.07,-1.07,0.85,-0.18,455230
372196,0.06,1.02,0.10,-2.32,2.04,-1.25,0.03,-0.01,1.07,-1.10,0.73,-0.34,453205
372207,0.06,1.02,0.10,-2.90,2.01,-1.34,0.03,-0.01,1.07,-1.13,0.55,-0.40,453838
372219,0.06,1.02,0.10,-2.96,2.17,-1.74,0.03,-0.01,1.07,-1.13,0.49,-0.27,454493
372231,0.06,1.02,0.10,-3.30,1.95,-1.43,0.03,-0.01,1.07,-1.28,0.85,-0.40,456255
372243,0.06,1.02,0.10,-3.72,2.08,-1.31,0.03,-0.01,1.07,-1.07,0.49,-0.58,459698
372254,0.06,1.02,0.10,-3.81,2.23,-1.68,0.03,-0.01,1.07,-1.37,0.58,-0.37,456510
372267,0.06,1.02,0.10,-4.03,2.26,-1.37,0.03,-0.01,1.07,-0.98,0.70,-0.34,454471
372278,0.06,1.02,0.10,-4.18,2.23,-1.65,0.03,-0.01,1.07,-1.22,0.82,-0.58,455129
372289,0.06,1.02,0.10,-3.85,2.20,-1.56,0.03,-0.01,1.07,-1.13,0.64,-0.52,456052
372301,0.06,1.02,0.10,-4.06,2.11,-1.34,0.03,-0.01,1.07,-1.28,0.76,-0.37,456877
372313,0.06,1.02,0.10,-3.94,2.01,-1.25,0.03,-0.01,1.07,-1.22,0.95,-0.31,455743
372325,0.05,1.02,0.10,-3.39,2.44,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.40,455494
372336,0.05,1.02,0.10,-3.63,2.14,-1.40,0.03,-0.01,1.07,-1.22,0.67,-0.46,456636
372348,0.05,1.02,0.10,-3.33,2.14,-1.34,0.03,-0.01,1.07,-1.22,0.82,-0.18,455775
372360,0.05,1.02,0.10,-2.72,2.14,-1.37,0.03,-0.01,1.07,-0.98,0.98,-0.21,452831
372371,0.06,1.02,0.11,-2.90,2.14,-1.40,0.03,-0.01,1.07,-1.04,0.58,-0.55,450785
372383,0.06,1.03,0.11,-2.29,2.01,-1.68,0.03,-0.01,1.07,-0.95,0.73,-0.12,451320
372395,0.06,1.03,0.11,-2.01,2.23,-1.31,0.03,-0.01,1.07,-1.37,0.98,-0.46,452465
372407,0.06,1.03,0.11,-1.46,2.32,-1.50,0.03,-0.01,1.07,-1.16,0.85,-0.06,453489
372418,0.05,1.03,0.11,-1.53,2.17,-1.62,0.03,-0.01,1.07,-1.16,0.73,-0.27,451225
372430,0.05,1.03,0.11,-1.13,2.29,-1.37,0.03,-0.01,1.07,-0.98,0.79,-0.67,453818
372442,0.05,1.03,0.11,-1.07,2.26,-1.65,0.03,-0.01,1.07,-1.07,0.73,-0.34,453544
372453,0.05,1.02,0.11,-0.85,2.23,-1.59,0.03,-0.01,1.07,-1.10,0.73,-0.43,453520
372465,0.05,1.02,0.11,-0.76,2.41,-1.80,0.03,-0.01,1.07,-1.07,0.79,-0.55,454950
372476,0.06,1.02,0.11,-0.55,2.29,-1.34,0.03,-0.01,1.07,-1.04,0.73,-0.31,455598
372489,0.05,1.02,0.10,-0.61,2.23,-1.53,0.03,-0.01,1.07,-1.13,0.73,-0.06,454253
372500,0.05,1.02,0.10,-0.79,2.14,-1.28,0.03,-0.01,1.07,-1.28,0.73,-0.34,454992
372512,0.05,1.02,0.10,-0.89,2.32,-1.19,0.03,-0.01,1.07,-1.16,0.64,-0.21,455792
372524,0.05,1.02,0.10,-0.79,2.20,-1.25,0.03,-0.01,1.07,-1.19,0.52,-0.18,456438
372535,0.06,1.02,0.10,-1.31,1.95,-1.40,0.03,-0.01,1.07,-0.76,0.82,-0.21,456980
372547,0.06,1.02,0.10,-1.71,2.14,-1.40,0.03,-0.01,1.07,-1.19,0.49,-0.27,455122
372558,0.06,1.02,0.10,-1.53,2.11,-1.50,0.03,-0.01,1.07,-1.07,0.70,-0.21,454005
372571,0.05,1.02,0.10,-1.89,2.35,-1.40,0.03,-0.01,1.07,-1.22,0.58,-0.31,453124
372582,0.05,1.02,0.10,-2.32,2.17,-1.46,0.03,-0.01,1.07,-1.07,0.70,-0.09,455201
372594,0.06,1.02,0.10,-2.59,2.20,-1.56,0.03,-0.01,1.07,-1.04,0.79,-0.46,455701
372605,0.06,1.02,0.10,-3.05,2.01,-1.37,0.03,-0.01,1.07,-1.25,0.76,-0.34,456948
372618,0.06,1.02,0.10,-3.20,2.20,-1.46,0.03,-0.01,1.07,-1.31,0.64,-0.21,455177
372629,0.06,1.02,0.10,-2.96,2.29,-1.62,0.03,-0.01,1.07,-1.22,0.64,-0.09,454814
372640,0.06,1.02,0.10,-3.69,2.17,-1.28,0.03,-0.01,1.07,-1.31,0.61,-0.52,454358
372653,0.06,1.02,0.10,-3.36,2.08,-1.53,0.03,-0.01,1.07,-1.19,0.58,-0.46,454190
372664,0.05,1.02,0.10,-3.42,2.38,-1.50,0.03,-0.01,1.07,-1.07,0.61,-0.06,454363
372676,0.05,1.02,0.10,-3.60,2.29,-1.62,0.03,-0.01,1.07,-1.31,0.61,-0.34,454380
372687,0.05,1.02,0.10,-3.81,2.17,-1.40,0.03,-0.01,1.07,-1.04,0.82,-0.40,454675
372700,0.05,1.02,0.10,-3.66,2.20,-1.28,0.03,-0.01,1.07,-1.22,0.73,-0.24,455039
372711,0.05,1.02,0.10,-3.39,2.20,-1.43,0.03,-0.01,1.07,-1.10,0.79,-0.27,454605
372722,0.05,1.02,0.10,-3.20,2.20,-1.16,0.03,-0.01,1.07,-1.22,0.67,-0.40,453222
372734,0.05,1.02,0.11,-3.23,2.08,-1.53,0.03,-0.01,1.07,-1.16,0.73,-0.46,453427
372746,0.05,1.02,0.11,-3.02,2.32,-1.34,0.03,-0.01,1.07,-1.22,0.67,-0.34,454634
372758,0.05,1.02,0.11,-2.75,2.23,-1.56,0.03,-0.01,1.07,-1.19,0.79,-0.52,450821
372769,0.05,1.02,0.11,-2.53,2.17,-1.62,0.03,-0.01,1.07,-1.07,0.55,-0.37,451982
372782,0.05,1.02,0.11,-2.04,2.20,-1.46,0.03,-0.01,1.07,-1.19,0.52,-0.15,452077
372793,0.05,1.02,0.11,-2.01,2.14,-1.56,0.03,-0.01,1.07,-1.07,0.64,-0.27,453018
372804,0.06,1.03,0.11,-1.77,2.17,-1.53,0.03,-0.01,1.07,-1.25,0.70,-0.34,453603
372816,0.05,1.03,0.11,-1.28,2.62,-1.50,0.03,-0.01,1.07,-1.22,0.67,-0.24,452386
372828,0.06,1.02,0.11,-1.04,2.20,-1.40,0.03,-0.01,1.07,-1.07,0.70,-0.24,453688
372840,0.05,1.02,0.11,-1.10,2.23,-1.31,0.03,-0.01,1.07,-1.07,0.55,-0.34,454516
372851,0.05,1.02,0.11,-1.04,2.29,-1.37,0.03,-0.01,1.07,-0.73,0.70,-0.49,453247
372864,0.05,1.02,0.10,-1.01,2.35,-1.53,0.03,-0.01,1.07,-1.01,1.01,-0.37,455143
372875,0.05,1.02,0.10,-0.98,2.08,-1.59,0.03,-0.01,1.07,-0.98,0.76,-0.34,455287
372887,0.05,1.02,0.10,-1.01,2.11,-1.34,0.03,-0.01,1.07,-1.19,0.67,-0.55,451983
372898,0.05,1.02,0.10,-0.89,2.04,-1.37,0.03,-0.01,1.07,-1.01,0.85,-0.24,452984
372910,0.05,1.02,0.10,-0.98,2.14,-1.43,0.03,-0.01,1.07,-1.07,0.85,-0.24,455091
372922,0.05,1.02,0.10,-1.43,2.04,-1.10,0.03,-0.01,1.07,-1.13,0.82,-0.37,455093
372933,0.05,1.02,0.10,-1.62,2.14,-1.31,0.03,-0.01,1.07,-1.01,0.70,-0.37,455719
372945,0.06,1.02,0.10,-1.74,2.01,-1.59,0.03,-0.01,1.07,-1.13,0.61,-0.40,454198
372957,0.06,1.02,0.10,-1.98,2.26,-1.40,0.03,-0.01,1.07,-0.98,0.64,-0.43,453333
372969,0.06,1.02,0.10,-2.26,2.11,-1.46,0.03,-0.01,1.08,-1.19,0.61,-0.21,452952
372980,0.05,1.02,0.10,-2.17,2.23,-1.40,0.03,-0.01,1.08,-1.07,0.79,-0.40,452300
372992,0.06,1.02,0.10,-2.62,2.11,-1.50,0.03,-0.01,1.07,-1.31,0.61,-0.52,455437
373004,0.06,1.02,0.10,-2.81,2.14,-1.46,0.03,-0.01,1.07,-0.95,0.55,-0.31,456428
373015,0.06,1.02,0.10,-3.05,2.11,-1.59,0.03,-0.01,1.07,-1.10,0.55,-0.15,456272
373027,0.06,1.02,0.10,-3.20,2.35,-1.56,0.03,-0.01,1.07,-1.28,0.73,-0.18,454705
373039,0.05,1.02,0.10,-3.23,2.17,-1.43,0.03,-0.01,1.07,-1.13,0.76,-0.27,452129
373051,0.05,1.02,0.10,-3.63,2.01,-1.37,0.03,-0.01,1.07,-1.19,0.79,-0.27,452028
373062,0.05,1.02,0.10,-3.20,1.89,-1.59,0.03,-0.01,1.07,-1.19,0.55,-0.27,453150
373074,0.05,1.02,0.10,-3.39,2.32,-1.16,0.03,-0.01,1.07,-1.13,0.92,-0.43,452751
373086,0.05,1.02,0.10,-3.39,2.08,-1.40,0.03,-0.01,1.07,-1.13,0.49,-0.43,452087
373097,0.06,1.02,0.10,-3.45,1.98,-1.71,0.03,-0.01,1.07,-1.25,0.67,-0.21,453088
373109,0.05,1.02,0.10,-3.45,2.38,-1.34,0.03,-0.01,1.07,-1.04,0.76,-0.37,453750
373121,0.05,1.02,0.10,-3.02,2.17,-1.40,0.03,-0.01,1.07,-1.04,0.64,-0.52,452945
373133,0.05,1.02,0.10,-2.78,2.14,-1.59,0.03,-0.01,1.07,-1.13,0.52,-0.34,453457
373144,0.05,1.02,0.10,-2.56,2.08,-1.56,0.03,-0.01,1.07,-1.22,0.70,-0.31,452828
373156,0.05,1.02,0.10,-2.23,2.20,-1.59,0.03,-0.01,1.07,-1.31,0.98,-0.18,453301
373168,0.05,1.03,0.11,-2.17,2.26,-1.65,0.03,-0.01,1.07,-1.25,0.76,-0.09,453301
373179,0.05,1.03,0.11,-2.01,2.20,-1.37,0.03,-0.01,1.07,-1.16,0.82,-0.43,453368
373191,0.06,1.02,0.11,-1.83,2.08,-1.31,0.03,-0.01,1.07,-0.92,0.73,-0.43,456265
373202,0.05,1.02,0.11,-1.53,2.14,-1.37,0.03,-0.01,1.07,-1.28,0.89,-0.49,455782
373215,0.05,1.02,0.11,-1.46,1.98,-1.31,0.03,-0.01,1.07,-1.01,0.92,-0.37,453891
373226,0.05,1.02,0.11,-1.19,2.01,-1.22,0.03,-0.01,1.07,-0.98,0.79,-0.34,453433
373238,0.05,1.02,0.11,-0.95,2.23,-1.56,0.03,-0.01,1.07,-1.16,0.52,-0.34,455107
373250,0.05,1.02,0.11,-1.04,2.04,-1.50,0.03,-0.01,1.07,-1.19,0.61,-0.24,455461
373261,0.05,1.02,0.10,-0.89,2.08,-1.43,0.03,-0.01,1.07,-1.04,0.61,-0.21,456771
373273,0.05,1.02,0.10,-0.95,2.26,-1.28,0.03,-0.01,1.07,-1.19,0.55,-0.31,454513
373284,0.05,1.02,0.10,-1.10,2.26,-1.19,0.03,-0.01,1.07,-1.19,0.70,-0.18,453180
373297,0.05,1.02,0.10,-1.25,2.26,-1.43,0.03,-0.01,1.07,-0.95,0.55,-0.31,451218
373308,0.06,1.02,0.10,-1.59,2.14,-1.37,0.03,-0.01,1.07,-1.01,0.89,-0.37,454985
373320,0.06,1.02,0.10,-1.50,2.08,-1.43,0.03,-0.01,1.07,-1.04,0.70,-0.27,455422
373331,0.06,1.02,0.10,-1.80,1.95,-1.80,0.03,-0.01,1.07,-0.89,0.64,-0.09,453834
373343,0.06,1.02,0.10,-2.11,2.26,-1.31,0.03,-0.01,1.07,-1.04,0.73,-0.27,454917
373355,0.06,1.02,0.10,-2.08,2.29,-1.50,0.03,-0.01,1.07,-1.07,0.76,-0.21,456290
373366,0.06,1.02,0.10,-2.32,2.17,-1.56,0.03,-0.01,1.07,-1.10,0.92,-0.55,457339
373379,0.05,1.02,0.10,-2.69,2.14,-1.40,0.03,-0.01,1.07,-1.13,0.76,-0.31,453222
373390,0.05,1.02,0.10,-2.75,2.11,-1.22,0.03,-0.01,1.07,-1.28,0.67,-0.46,453804
373402,0.05,1.02,0.10,-2.62,2.11,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.46,454404
373413,0.05,1.02,0.10,-3.17,2.01,-1.34,0.03,-0.01,1.07,-1.10,0.82,0.03,455505
373426,0.05,1.02,0.10,-3.27,2.04,-1.53,0.03,-0.01,1.07,-1.16,0.89,-0.31,454785
373437,0.05,1.02,0.10,-3.33,2.17,-1.62,0.03,-0.01,1.07,-1.01,0.61,-0.27,456017
373448,0.05,1.02,0.10,-3.39,2.23,-1.53,0.03,-0.01,1.07,-1.10,0.95,-0.27,455204
373460,0.05,1.02,0.10,-3.51,2.23,-1.86,0.03,-0.01,1.07,-0.98,0.52,-0.18,453969
373472,0.05,1.02,0.10,-3.54,2.29,-1.53,0.03,-0.01,1.07,-1.10,0.67,-0.15,452123
373484,0.05,1.02,0.10,-3.14,2.14,-1.43,0.03,-0.01,1.07,-1.25,0.61,-0.49,454247
373495,0.05,1.02,0.10,-3.08,2.11,-1.56,0.03,-0.01,1.07,-1.22,0.64,-0.46,455971
373508,0.05,1.02,0.10,-2.87,2.11,-1.56,0.03,-0.01,1.07,-1.10,0.76,-0.24,455827
373519,0.05,1.02,0.10,-2.87,2.17,-1.43,0.03,-0.01,1.07,-1.04,0.64,-0.21,455622
373530,0.05,1.02,0.10,-2.69,2.01,-1.43,0.03,-0.01,1.07,-1.19,0.70,-0.18,454854
373542,0.06,1.02,0.11,-2.26,1.95,-1.56,0.03,-0.01,1.07,-1.19,0.67,-0.15,452187
373554,0.06,1.02,0.11,-2.32,2.17,-1.59,0.03,-0.01,1.07,-1.16,0.82,0.00,451671
373566,0.06,1.02,0.11,-2.14,2.50,-1.46,0.03,-0.01,1.07,-1.01,0.76,-0.34,452559
373577,0.06,1.03,0.11,-1.65,2.11,-1.34,0.03,-0.01,1.07,-1.19,0.82,-0.34,451967
373590,0.06,1.02,0.11,-1.92,2.20,-1.25,0.03,-0.01,1.07,-1.25,0.95,-0.40,452253
373601,0.06,1.02,0.11,-1.59,2.11,-1.53,0.03,-0.01,1.07,-0.92,0.73,-0.18,451827
373612,0.06,1.02,0.10,-1.46,2.08,-1.59,0.03,-0.01,1.07,-1.28,0.64,-0.64,452442
373624,0.06,1.02,0.11,-1.40,2.08,-1.34,0.03,-0.01,1.07,-1.22,0.46,-0.24,454688
373636,0.05,1.02,0.10,-1.34,2.20,-1.43,0.03,-0.01,1.07,-1.25,0.61,-0.40,453408
373648,0.06,1.02,0.10,-1.13,2.17,-1.40,0.03,-0.01,1.07,-1.07,0.58,-0.31,456753
373659,0.06,1.02,0.10,-1.16,2.08,-1.28,0.03,-0.01,1.07,-0.95,0.61,-0.18,456488
373671,0.06,1.02,0.10,-1.10,2.23,-1.46,0.03,-0.01,1.07,-1.16,0.58,-0.31,453704
373683,0.06,1.02,0.10,-1.50,2.29,-1.59,0.03,-0.01,1.07,-1.13,0.76,-0.21,454594
373695,0.06,1.02,0.10,-1.34,2.20,-1.37,0.03,-0.01,1.07,-1.31,0.85,-0.52,453237
373706,0.06,1.02,0.10,-1.65,2.08,-1.50,0.03,-0.01,1.07,-1.10,0.64,-0.43,453601
373718,0.06,1.02,0.10,-1.77,2.04,-1.46,0.03,-0.01,1.07,-0.89,0.58,-0.52,455454
373730,0.06,1.02,0.10,-1.95,2.08,-1.68,0.03,-0.01,1.07,-1.28,0.64,-0.24,453154
373741,0.06,1.02,0.10,-2.11,2.14,-1.34,0.03,-0.01,1.07,-1.25,0.85,-0.34,453407
373753,0.05,1.02,0.10,-2.44,2.32,-1.37,0.03,-0.01,1.07,-0.95,0.82,-0.49,454514
373765,0.05,1.02,0.10,-2.38,2.08,-1.50,0.03,-0.01,1.07,-1.07,0.85,-0.43,454642
373777,0.05,1.02,0.10,-2.66,2.11,-1.59,0.03,-0.01,1.07,-0.89,0.70,-0.34,454764
373788,0.05,1.02,0.10,-2.96,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.64,-0.31,454964
373799,0.05,1.02,0.10,-2.81,2.50,-1.43,0.03,-0.01,1.07,-1.19,0.55,-0.12,455820
373812,0.05,1.02,0.10,-2.84,2.20,-1.40,0.03,-0.01,1.07,-1.25,0.52,-0.24,455901
373823,0.05,1.02,0.10,-2.87,2.20,-1.40,0.03,-0.01,1.07,-1.01,0.64,0.03,453711
373835,0.06,1.02,0.10,-3.11,2.17,-1.74,0.03,-0.01,1.07,-1.28,0.70,-0.15,455620
373847,0.06,1.02,0.10,-3.08,2.23,-1.43,0.03,-0.01,1.07,-0.92,0.55,-0.34,454955
373859,0.05,1.02,0.10,-3.14,2.20,-1.56,0.03,-0.01,1.07,-1.01,0.76,-0.43,453153
373870,0.05,1.02,0.10,-3.14,2.01,-1.28,0.03,-0.01,1.07,-1.19,0.61,-0.31,453286
373881,0.06,1.02,0.10,-3.08,2.14,-1.46,0.03,-0.01,1.07,-0.95,0.89,-0.03,455912
373894,0.05,1.02,0.10,-2.87,2.23,-1.46,0.03,-0.01,1.07,-0.89,0.58,-0.03,454892
373905,0.05,1.02,0.10,-2.78,2.20,-1.77,0.03,-0.01,1.07,-1.07,0.55,-0.15,455218
373917,0.05,1.02,0.10,-2.47,2.26,-1.77,0.03,-0.01,1.07,-1.19,0.70,-0.37,453190
373928,0.05,1.02,0.11,-2.47,2.08,-1.19,0.03,-0.01,1.07,-0.92,0.67,-0.24,453060
373941,0.05,1.02,0.11,-2.29,2.23,-1.62,0.03,-0.01,1.07,-1.04,0.61,-0.43,452780
373952,0.05,1.02,0.11,-2.17,2.17,-1.10,0.03,-0.01,1.07,-1.04,0.82,-0.37,457804
373963,0.05,1.02,0.11,-1.80,2.23,-1.19,0.03,-0.01,1.07,-1.04,0.73,-0.24,457653
373976,0.05,1.02,0.11,-1.65,2.11,-1.62,0.03,-0.01,1.07,-1.19,0.70,-0.43,451782
373987,0.05,1.02,0.10,-1.80,1.92,-1.50,0.03,-0.01,1.07,-1.19,0.67,-0.12,450378
373999,0.05,1.02,0.10,-1.37,1.95,-1.31,0.03,-0.01,1.07,-0.95,0.73,-0.24,453703
374010,0.05,1.02,0.10,-1.40,2.11,-1.59,0.03,-0.01,1.07,-0.98,0.79,-0.18,453812
374023,0.05,1.02,0.10,-1.31,1.98,-1.37,0.03,-0.01,1.07,-1.28,0.58,-0.31,453065
374034,0.05,1.02,0.10,-1.31,2.11,-1.53,0.03,-0.01,1.07,-1.10,0.67,-0.31,454161
374046,0.05,1.02,0.10,-1.43,2.11,-1.56,0.03,-0.01,1.07,-1.25,0.92,-0.27,454350
374057,0.06,1.02,0.10,-1.28,2.17,-1.31,0.03,-0.01,1.07,-0.98,0.64,-0.21,454233
374069,0.06,1.02,0.10,-1.25,2.08,-1.25,0.03,-0.01,1.07,-1.25,0.85,-0.40,456382
374081,0.06,1.02,0.10,-1.43,2.17,-1.46,0.03,-0.01,1.07,-1.07,0.73,-0.27,455348
374092,0.06,1.02,0.10,-1.92,2.01,-1.59,0.03,-0.01,1.07,-1.16,0.79,-0.40,453849
374105,0.06,1.02,0.10,-1.68,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.67,-0.40,453386
374116,0.05,1.02,0.10,-1.74,2.29,-1.28,0.03,-0.01,1.07,-1.31,0.76,-0.18,452088
374128,0.05,1.02,0.10,-2.26,2.26,-1.50,0.03,-0.01,1.07,-1.22,0.73,-0.52,451998
374139,0.06,1.02,0.10,-2.01,2.04,-1.62,0.03,-0.01,1.07,-1.07,0.82,-0.06,453561
374151,0.06,1.02,0.10,-2.72,2.14,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.27,454558
374163,0.06,1.02,0.10,-2.59,2.11,-1.68,0.03,-0.01,1.07,-1.04,0.61,-0.46,455011
374174,0.06,1.02,0.10,-2.59,2.47,-1.37,0.03,-0.01,1.07,-0.95,0.58,-0.40,457460
374187,0.06,1.02,0.10,-2.96,1.95,-1.28,0.03,-0.01,1.07,-1.01,0.76,-0.37,455859
374198,0.05,1.02,0.10,-2.96,2.23,-1.50,0.03,-0.01,1.07,-1.13,0.43,-0.03,455764
374210,0.05,1.02,0.10,-2.93,2.08,-1.28,0.03,-0.01,1.07,-1.22,0.82,-0.52,455559
374221,0.05,1.02,0.10,-2.96,2.38,-1.53,0.03,-0.01,1.07,-1.07,0.82,-0.31,453542
374233,0.05,1.02,0.10,-3.27,2.20,-1.74,0.03,-0.01,1.07,-0.92,0.52,-0.09,451283
374245,0.05,1.02,0.10,-3.02,2.23,-1.43,0.03,-0.01,1.07,-1.10,0.73,-0.24,453406
374256,0.05,1.02,0.10,-2.93,2.29,-1.53,0.03,-0.01,1.07,-1.16,0.70,-0.18,451800
374268,0.06,1.02,0.10,-2.84,2.29,-1.34,0.03,-0.01,1.07,-1.16,0.70,-0.43,452796
374280,0.05,1.02,0.10,-2.84,2.26,-1.43,0.03,-0.01,1.07,-1.16,0.55,-0.06,455382
374292,0.05,1.02,0.10,-2.84,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.43,-0.43,455032
374303,0.05,1.02,0.10,-2.66,2.17,-1.50,0.03,-0.01,1.07,-0.95,0.58,-0.27,453889
374316,0.05,1.02,0.10,-2.20,1.95,-1.25,0.03,-0.01,1.07,-1.04,0.58,-0.12,452706
374327,0.05,1.02,0.10,-2.11,2.01,-1.53,0.03,-0.01,1.07,-1.13,0.46,-0.21,449717
374338,0.05,1.02,0.10,-2.23,1.92,-1.37,0.03,-0.01,1.07,-1.16,0.64,0.03,451641
374350,0.05,1.02,0.11,-1.95,2.11,-1.53,0.03,-0.01,1.07,-1.34,0.82,-0.21,453128
374362,0.05,1.02,0.11,-1.62,2.20,-1.56,0.03,-0.01,1.07,-1.25,0.82,-0.34,452687
374374,0.05,1.02,0.10,-1.65,2.35,-1.50,0.03,-0.01,1.07,-1.07,0.70,-0.46,452882
