time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
423766,0.05,1.02,0.10,-2.53,2.04,-1.56,0.03,-0.01,1.07,-1.22,0.82,-0.34,581667
423777,0.05,1.02,0.10,-2.50,2.17,-1.74,0.03,-0.01,1.07,-0.92,0.92,-0.24,580772
423788,0.05,1.02,0.10,-2.59,2.38,-1.50,0.03,-0.01,1.07,-1.07,0.55,0.00,577633
423800,0.05,1.02,0.10,-2.17,2.23,-1.68,0.03,-0.01,1.07,-1.19,0.79,-0.27,576431
423812,0.05,1.02,0.10,-2.38,2.32,-1.46,0.03,-0.01,1.07,-1.19,0.79,-0.49,578572
423824,0.05,1.02,0.10,-2.14,2.29,-1.53,0.03,-0.01,1.07,-1.16,0.95,-0.46,578904
423835,0.05,1.02,0.10,-2.14,2.11,-1.37,0.03,-0.01,1.07,-1.10,0.58,-0.61,577331
423847,0.05,1.02,0.10,-2.14,2.23,-1.34,0.03,-0.01,1.07,-0.92,0.61,-0.40,579609
423859,0.05,1.02,0.10,-2.08,2.35,-1.19,0.03,-0.01,1.07,-1.10,0.76,-0.40,580185
423870,0.05,1.02,0.10,-1.95,2.14,-1.56,0.03,-0.01,1.07,-1.28,0.82,-0.21,579697
423882,0.05,1.02,0.10,-1.74,2.20,-1.19,0.03,-0.01,1.07,-1.40,0.61,-0.21,580454
423894,0.05,1.02,0.10,-1.65,2.17,-1.59,0.03,-0.01,1.07,-1.07,0.67,-0.49,580636
423906,0.05,1.02,0.10,-1.77,2.23,-1.53,0.03,-0.01,1.07,-1.25,0.76,-0.31,581289
423917,0.05,1.02,0.10,-1.80,1.95,-1.19,0.03,-0.01,1.07,-1.01,0.70,-0.09,581725
423929,0.05,1.02,0.10,-1.71,2.20,-1.25,0.03,-0.01,1.07,-1.01,0.95,-0.40,580148
423941,0.05,1.02,0.10,-1.89,2.32,-1.50,0.03,-0.01,1.07,-1.16,0.76,-0.43,581164
423953,0.05,1.02,0.10,-1.62,2.23,-1.53,0.03,-0.01,1.07,-1.07,0.67,-0.43,579814
423964,0.05,1.02,0.10,-1.95,2.32,-1.31,0.03,-0.01,1.07,-1.22,0.95,-0.37,579667
423975,0.05,1.02,0.10,-1.86,2.17,-1.25,0.03,-0.01,1.07,-1.10,0.61,-0.52,579663
423988,0.05,1.02,0.10,-1.92,2.11,-1.46,0.03,-0.01,1.07,-1.19,0.92,-0.34,578820
423999,0.05,1.02,0.10,-1.95,2.11,-1.40,0.03,-0.01,1.07,-0.95,0.58,-0.40,581549
424011,0.05,1.02,0.10,-1.83,2.26,-1.56,0.03,-0.01,1.07,-1.16,0.64,-0.34,581441
424023,0.05,1.02,0.10,-2.01,2.23,-1.37,0.03,-0.01,1.07,-0.95,0.58,-0.24,580490
424035,0.05,1.02,0.10,-2.11,2.23,-1.56,0.03,-0.01,1.07,-1.16,0.58,-0.37,581037
424046,0.06,1.02,0.10,-2.17,2.08,-1.50,0.03,-0.01,1.07,-1.07,0.89,-0.15,582269
424057,0.05,1.02,0.10,-2.38,2.17,-1.46,0.03,-0.01,1.07,-0.92,0.92,-0.37,581059
424070,0.05,1.02,0.10,-2.47,2.23,-1.46,0.03,-0.01,1.07,-1.31,0.73,-0.61,580420
424081,0.05,1.02,0.10,-2.41,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.55,-0.43,582203
424093,0.05,1.02,0.10,-2.56,2.11,-1.01,0.03,-0.01,1.07,-1.10,0.64,-0.31,581993
424104,0.05,1.02,0.10,-2.38,1.92,-1.53,0.03,-0.01,1.07,-1.13,0.73,-0.31,580147
424117,0.05,1.02,0.10,-2.81,2.11,-1.59,0.03,-0.01,1.07,-1.04,0.79,-0.27,579768
424128,0.05,1.02,0.10,-2.50,2.17,-1.50,0.03,-0.01,1.07,-1.16,0.85,-0.18,580835
424140,0.05,1.02,0.10,-2.62,2.17,-1.59,0.03,-0.01,1.07,-1.37,0.61,-0.27,579261
424152,0.05,1.02,0.10,-2.66,2.47,-1.43,0.03,-0.01,1.07,-1.31,0.70,-0.21,577608
424163,0.05,1.02,0.10,-2.78,2.01,-1.56,0.03,-0.01,1.07,-0.82,0.58,-0.43,578801
424175,0.05,1.02,0.10,-2.72,2.14,-1.62,0.03,-0.01,1.07,-1.07,0.70,-0.55,579706
424186,0.05,1.02,0.10,-2.44,2.29,-1.59,0.03,-0.01,1.07,-1.19,0.92,-0.12,580969
424199,0.05,1.02,0.10,-2.53,2.11,-1.31,0.03,-0.01,1.07,-1.28,0.31,-0.09,580125
424210,0.05,1.02,0.10,-2.50,2.17,-1.56,0.03,-0.01,1.07,-0.98,0.73,-0.34,580130
424222,0.05,1.02,0.10,-2.44,2.14,-1.59,0.03,-0.01,1.07,-1.07,0.70,-0.15,581043
424233,0.05,1.02,0.10,-2.26,2.29,-1.37,0.03,-0.01,1.07,-0.92,0.73,-0.40,580255
424245,0.05,1.02,0.10,-2.32,2.32,-1.40,0.03,-0.01,1.07,-1.43,0.79,-0.37,579902
424257,0.05,1.02,0.10,-2.23,2.14,-1.59,0.03,-0.01,1.07,-1.10,0.64,-0.18,581861
424268,0.05,1.02,0.10,-2.14,2.01,-1.56,0.03,-0.01,1.07,-1.19,0.85,-0.46,581933
424281,0.05,1.02,0.10,-2.17,2.26,-1.31,0.03,-0.01,1.07,-1.19,0.58,-0.43,579687
424292,0.05,1.02,0.10,-2.17,2.26,-1.31,0.03,-0.01,1.07,-0.98,0.73,-0.24,579793
424304,0.05,1.02,0.10,-1.95,2.23,-1.62,0.03,-0.01,1.07,-1.07,0.82,-0.24,578954
424315,0.05,1.02,0.10,-2.04,2.17,-1.65,0.03,-0.01,1.07,-0.98,0.73,0.00,578312
424327,0.05,1.02,0.10,-1.89,2.08,-1.40,0.03,-0.01,1.07,-1.13,0.67,-0.43,579598
424339,0.05,1.02,0.10,-2.01,2.38,-1.53,0.03,-0.01,1.07,-1.10,0.95,-0.37,580032
424350,0.05,1.02,0.10,-1.74,1.98,-1.37,0.03,-0.01,1.07,-1.16,0.85,-0.49,579610
424363,0.05,1.02,0.10,-1.86,2.17,-1.53,0.03,-0.01,1.07,-1.13,0.46,-0.18,580221
424374,0.05,1.02,0.10,-1.92,2.17,-1.46,0.03,-0.01,1.07,-1.37,0.85,-0.34,581149
424386,0.05,1.02,0.10,-1.86,2.01,-1.28,0.03,-0.01,1.07,-1.19,0.70,-0.46,579418
424397,0.05,1.02,0.10,-1.98,2.26,-1.53,0.03,-0.01,1.07,-1.07,0.73,-0.27,582055
424410,0.05,1.02,0.10,-1.86,2.08,-1.50,0.03,-0.01,1.07,-1.16,0.98,-0.52,581969
424421,0.05,1.02,0.10,-1.80,2.20,-1.46,0.03,-0.01,1.07,-1.13,0.55,-0.37,579062
424432,0.05,1.02,0.10,-1.71,2.41,-1.50,0.03,-0.01,1.07,-1.04,0.73,-0.18,577909
424444,0.05,1.02,0.10,-2.01,2.04,-1.56,0.03,-0.01,1.07,-1.01,0.73,-0.34,580139
424456,0.05,1.02,0.10,-2.23,2.20,-1.56,0.03,-0.01,1.07,-1.10,0.70,-0.58,581149
424468,0.05,1.02,0.10,-2.14,2.20,-1.34,0.03,-0.01,1.07,-1.01,0.61,-0.24,579794
424479,0.05,1.02,0.10,-2.08,2.32,-1.10,0.03,-0.01,1.07,-1.19,0.70,-0.49,580708
424492,0.05,1.02,0.10,-2.26,2.04,-1.37,0.03,-0.01,1.07,-0.98,0.61,-0.40,580033
424503,0.05,1.02,0.10,-2.26,2.41,-1.28,0.03,-0.01,1.07,-1.19,0.82,-0.24,580904
424514,0.05,1.02,0.10,-2.47,2.44,-1.50,0.03,-0.01,1.07,-0.92,0.61,-0.31,581268
424526,0.05,1.02,0.10,-2.44,2.14,-1.37,0.03,-0.01,1.07,-1.25,0.70,-0.61,580595
424538,0.05,1.02,0.10,-2.38,2.20,-1.65,0.03,-0.01,1.07,-1.22,0.79,-0.27,581528
424550,0.05,1.02,0.10,-2.59,2.17,-1.46,0.03,-0.01,1.07,-1.28,0.73,-0.34,581612
424561,0.05,1.02,0.10,-2.66,2.04,-1.50,0.03,-0.01,1.07,-1.19,0.73,-0.37,581599
424573,0.05,1.02,0.10,-2.50,2.17,-1.53,0.03,-0.01,1.07,-1.13,0.67,-0.43,580041
424585,0.05,1.02,0.10,-2.78,2.29,-1.31,0.03,-0.01,1.07,-0.98,0.76,-0.15,579667
424596,0.05,1.02,0.10,-2.50,2.20,-1.07,0.03,-0.01,1.07,-1.01,0.64,-0.27,581367
424608,0.05,1.02,0.10,-2.59,2.20,-1.65,0.03,-0.01,1.07,-1.34,0.70,-0.58,580831
424620,0.05,1.02,0.10,-2.78,2.04,-1.40,0.03,-0.01,1.07,-1.13,0.76,-0.37,580942
424632,0.05,1.02,0.10,-2.56,2.35,-1.37,0.03,-0.01,1.07,-0.89,0.73,-0.40,579175
424643,0.06,1.02,0.10,-2.78,2.08,-1.31,0.03,-0.01,1.07,-1.01,0.70,-0.49,578978
424655,0.05,1.02,0.10,-2.53,2.26,-1.62,0.03,-0.01,1.07,-0.92,0.55,-0.27,578018
424667,0.05,1.02,0.10,-2.50,2.29,-1.43,0.03,-0.01,1.07,-0.98,0.73,-0.37,576831
424679,0.05,1.02,0.10,-2.47,2.20,-1.68,0.03,-0.01,1.07,-1.19,0.58,-0.31,578766
424690,0.05,1.02,0.10,-2.32,2.26,-1.56,0.03,-0.01,1.07,-1.22,0.64,-0.06,582509
424701,0.05,1.02,0.10,-2.14,2.20,-1.40,0.03,-0.01,1.07,-1.19,0.67,-0.34,581354
424714,0.05,1.02,0.10,-2.14,2.08,-1.40,0.03,-0.01,1.07,-1.19,0.70,-0.49,577892
424725,0.05,1.02,0.10,-2.23,2.20,-1.65,0.03,-0.01,1.07,-1.04,0.58,-0.34,578658
424737,0.05,1.02,0.10,-2.17,2.14,-1.19,0.03,-0.01,1.07,-1.28,1.04,-0.24,580455
424749,0.05,1.02,0.10,-1.92,2.11,-1.28,0.03,-0.01,1.07,-1.10,0.70,-0.49,578725
424761,0.05,1.02,0.10,-1.92,2.29,-1.34,0.03,-0.01,1.07,-1.19,0.85,-0.34,579454
424772,0.05,1.02,0.10,-1.77,2.14,-1.46,0.03,-0.01,1.07,-1.04,0.92,-0.31,579588
424783,0.05,1.02,0.10,-2.04,2.23,-1.28,0.03,-0.01,1.07,-1.31,0.70,-0.27,578372
424796,0.05,1.02,0.10,-1.62,2.23,-1.37,0.03,-0.01,1.07,-1.19,0.79,-0.37,579300
424807,0.05,1.02,0.10,-1.89,2.08,-1.65,0.03,-0.01,1.07,-1.22,0.73,-0.40,579714
424819,0.05,1.02,0.10,-1.65,2.14,-1.40,0.03,-0.01,1.07,-1.04,0.79,-0.27,577850
424830,0.05,1.02,0.10,-1.83,2.23,-1.25,0.03,-0.01,1.07,-0.98,0.64,-0.43,580993
424843,0.05,1.02,0.10,-1.71,2.32,-1.95,0.03,-0.01,1.07,-0.89,0.70,-0.09,582224
424854,0.05,1.02,0.10,-1.86,2.23,-1.43,0.03,-0.01,1.07,-1.22,0.98,-0.40,579166
424865,0.05,1.02,0.10,-1.68,2.20,-1.56,0.03,-0.01,1.07,-1.19,0.79,-0.27,579913
424878,0.05,1.02,0.10,-2.17,2.20,-1.46,0.03,-0.01,1.07,-1.07,0.46,-0.40,578913
424889,0.05,1.02,0.10,-2.04,2.04,-1.28,0.03,-0.01,1.07,-1.28,0.52,-0.46,581214
424901,0.05,1.02,0.10,-1.98,2.20,-1.34,0.03,-0.01,1.07,-1.01,0.67,-0.46,583020
424912,0.05,1.02,0.10,-2.08,2.01,-1.28,0.03,-0.01,1.07,-1.04,0.82,-0.27,580659
424925,0.05,1.02,0.10,-2.23,2.11,-1.40,0.03,-0.01,1.07,-1.01,0.52,-0.18,581045
424936,0.05,1.02,0.10,-2.26,2.35,-1.28,0.03,-0.01,1.07,-1.16,0.70,-0.15,580553
424948,0.05,1.02,0.10,-2.47,2.32,-1.46,0.03,-0.01,1.07,-1.25,0.49,-0.24,582048
424960,0.05,1.02,0.10,-2.23,2.26,-1.56,0.03,-0.01,1.07,-1.07,0.76,-0.24,580384
424971,0.05,1.02,0.10,-2.23,2.23,-1.53,0.03,-0.01,1.07,-1.10,0.76,-0.49,579285
424983,0.05,1.02,0.10,-2.41,2.20,-1.43,0.03,-0.01,1.07,-1.13,0.55,-0.21,578097
424994,0.05,1.02,0.10,-2.41,2.11,-1.68,0.03,-0.01,1.07,-1.13,0.58,-0.27,578192
425007,0.05,1.02,0.10,-2.81,2.26,-1.40,0.03,-0.01,1.07,-1.37,0.46,-0.12,580194
425018,0.05,1.02,0.10,-2.50,2.14,-1.25,0.03,-0.01,1.07,-0.95,0.79,-0.15,580636
425030,0.05,1.02,0.10,-2.72,1.98,-1.53,0.03,-0.01,1.07,-1.04,0.40,-0.37,576405
425041,0.05,1.02,0.10,-2.75,2.20,-1.34,0.03,-0.01,1.07,-1.19,0.61,-0.34,576153
425053,0.05,1.02,0.10,-2.72,2.35,-1.34,0.03,-0.01,1.07,-1.19,0.79,-0.24,577967
425065,0.05,1.02,0.10,-2.56,2.23,-1.56,0.03,-0.01,1.07,-1.16,0.55,-0.64,580622
425076,0.05,1.02,0.10,-2.62,2.20,-1.37,0.03,-0.01,1.07,-1.01,0.79,-0.43,580893
425089,0.05,1.02,0.10,-2.32,2.08,-1.43,0.03,-0.01,1.07,-1.25,0.92,-0.31,581670
425100,0.05,1.02,0.10,-2.47,1.92,-1.40,0.03,-0.01,1.07,-0.95,0.79,-0.15,580131
425112,0.05,1.02,0.10,-2.56,2.17,-1.46,0.03,-0.01,1.07,-1.19,0.46,-0.24,580582
425123,0.05,1.02,0.10,-2.35,2.26,-1.40,0.03,-0.01,1.07,-1.10,0.82,-0.21,581102
425136,0.05,1.02,0.10,-2.11,2.17,-1.62,0.03,-0.01,1.07,-1.07,0.79,-0.37,581009
425147,0.05,1.02,0.10,-2.26,2.04,-1.53,0.03,-0.01,1.07,-1.10,0.58,-0.27,581842
425158,0.05,1.02,0.10,-1.98,2.26,-1.53,0.03,-0.01,1.07,-1.22,0.89,-0.40,580562
425170,0.05,1.02,0.10,-2.04,2.04,-1.40,0.03,-0.01,1.07,-1.07,0.61,-0.21,581343
425182,0.05,1.02,0.10,-1.95,2.20,-1.56,0.03,-0.01,1.07,-1.10,0.85,-0.46,581713
425194,0.05,1.02,0.10,-2.11,2.14,-1.37,0.03,-0.01,1.07,-1.10,0.58,-0.49,580304
425205,0.05,1.02,0.10,-2.14,2.11,-1.46,0.03,-0.01,1.07,-1.25,0.73,-0.43,579274
425218,0.05,1.02,0.10,-1.92,2.26,-1.22,0.03,-0.01,1.07,-1.37,0.70,-0.43,577266
425229,0.05,1.02,0.10,-1.92,2.23,-1.62,0.03,-0.01,1.07,-1.13,0.70,-0.37,579519
425240,0.05,1.02,0.10,-1.83,2.01,-1.28,0.03,-0.01,1.07,-1.10,0.67,-0.21,579661
425252,0.05,1.02,0.10,-1.89,2.29,-1.40,0.03,-0.01,1.07,-1.07,0.73,-0.21,580731
425264,0.05,1.02,0.10,-1.98,2.08,-1.34,0.03,-0.01,1.07,-1.13,0.82,-0.37,580213
425276,0.05,1.02,0.10,-1.80,2.23,-1.50,0.03,-0.01,1.07,-1.04,0.73,-0.27,580907
425287,0.05,1.02,0.10,-1.92,2.29,-1.50,0.03,-0.01,1.07,-1.01,0.70,-0.24,580602
425299,0.05,1.02,0.10,-2.04,2.20,-1.10,0.03,-0.01,1.07,-0.98,0.76,-0.18,578889
425311,0.05,1.02,0.10,-2.04,2.41,-1.53,0.03,-0.01,1.07,-1.19,0.64,-0.37,578782
425322,0.05,1.02,0.10,-2.01,2.17,-1.62,0.03,-0.01,1.07,-1.25,0.85,-0.34,580244
425334,0.05,1.02,0.10,-2.26,2.29,-1.50,0.03,-0.01,1.07,-1.40,0.79,-0.31,582066
425346,0.05,1.02,0.10,-2.14,2.23,-1.22,0.03,-0.01,1.07,-1.16,0.61,-0.40,578033
425358,0.05,1.02,0.10,-2.17,2.11,-1.50,0.03,-0.01,1.07,-1.19,0.79,-0.61,577809
425369,0.05,1.02,0.10,-2.41,2.17,-1.40,0.03,-0.01,1.07,-1.40,0.64,-0.27,579964
425381,0.05,1.02,0.10,-2.23,2.32,-1.53,0.03,-0.01,1.07,-1.19,0.61,-0.18,579683
425393,0.05,1.02,0.10,-2.53,2.26,-1.37,0.03,-0.01,1.07,-1.16,0.64,-0.40,582204
425405,0.05,1.02,0.10,-2.38,1.86,-1.50,0.03,-0.01,1.07,-1.28,0.70,-0.43,583350
425416,0.05,1.02,0.10,-2.56,2.32,-1.34,0.03,-0.01,1.07,-1.13,0.58,-0.34,578974
425427,0.05,1.02,0.10,-2.32,2.20,-1.59,0.03,-0.01,1.07,-1.07,0.79,-0.03,580050
425440,0.05,1.02,0.10,-2.56,2.23,-1.40,0.03,-0.01,1.07,-0.95,0.95,-0.24,580821
425451,0.05,1.02,0.10,-2.59,2.14,-1.50,0.03,-0.01,1.07,-1.07,0.67,-0.40,581299
425463,0.05,1.02,0.10,-2.38,2.26,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.46,579770
425475,0.05,1.02,0.10,-2.69,2.20,-1.53,0.03,-0.01,1.07,-1.01,0.92,-0.34,578778
425487,0.05,1.02,0.10,-2.81,2.26,-1.37,0.03,-0.01,1.07,-1.13,0.70,-0.46,579936
425498,0.05,1.02,0.10,-2.62,1.98,-1.40,0.03,-0.01,1.07,-1.25,0.73,-0.06,578737
425509,0.05,1.02,0.10,-2.38,2.17,-1.46,0.03,-0.01,1.07,-1.10,0.73,-0.37,579177
425522,0.05,1.02,0.10,-2.59,2.23,-1.62,0.03,-0.01,1.07,-1.16,0.55,-0.76,581421
425533,0.05,1.02,0.10,-2.44,2.29,-1.50,0.03,-0.01,1.07,-1.19,0.46,-0.37,578793
425545,0.05,1.02,0.10,-2.38,2.29,-1.25,0.03,-0.01,1.07,-1.13,0.61,-0.34,578568
425556,0.05,1.02,0.10,-2.32,2.29,-1.25,0.03,-0.01,1.07,-1.13,0.46,-0.37,576511
425569,0.05,1.02,0.10,-2.35,2.35,-1.43,0.03,-0.01,1.07,-1.19,0.76,-0.43,578949
425580,0.05,1.02,0.10,-2.04,2.32,-1.56,0.03,-0.01,1.07,-1.22,0.79,-0.27,580918
425592,0.05,1.02,0.10,-2.20,1.95,-1.50,0.03,-0.01,1.07,-0.95,0.52,-0.34,580159
425604,0.05,1.02,0.10,-2.14,1.92,-1.40,0.03,-0.01,1.07,-0.95,0.70,-0.34,579141
425615,0.05,1.02,0.10,-2.11,1.95,-1.25,0.03,-0.01,1.07,-1.19,0.79,-0.27,581531
425627,0.05,1.02,0.10,-2.11,2.29,-1.43,0.03,-0.01,1.07,-0.92,0.89,-0.49,582229
425638,0.05,1.02,0.10,-2.11,2.11,-1.43,0.03,-0.01,1.07,-1.07,0.43,-0.06,581260
425651,0.05,1.02,0.10,-1.71,2.26,-1.53,0.03,-0.01,1.07,-1.13,0.73,-0.24,581514
425662,0.05,1.02,0.10,-1.83,2.08,-1.68,0.03,-0.01,1.07,-1.01,0.67,-0.21,581004
425674,0.05,1.02,0.10,-2.04,2.17,-1.37,0.03,-0.01,1.07,-1.10,0.73,-0.37,580781
425686,0.05,1.02,0.10,-1.62,2.11,-1.40,0.03,-0.01,1.07,-0.98,0.46,-0.52,581645
425697,0.05,1.02,0.10,-1.83,2.20,-1.37,0.03,-0.01,1.07,-1.07,0.79,-0.46,581571
425709,0.05,1.02,0.10,-1.98,2.32,-1.43,0.03,-0.01,1.07,-1.13,0.70,-0.40,580793
425720,0.05,1.02,0.10,-1.80,2.32,-1.59,0.03,-0.01,1.07,-1.04,0.58,-0.61,580144
425733,0.05,1.02,0.10,-1.89,2.14,-1.46,0.03,-0.01,1.07,-1.16,0.79,-0.27,576941
425744,0.05,1.02,0.10,-2.01,2.11,-1.40,0.03,-0.01,1.07,-1.28,0.64,-0.34,578201
425756,0.05,1.02,0.10,-1.92,2.32,-1.43,0.03,-0.01,1.07,-1.16,0.73,-0.43,580175
425767,0.05,1.02,0.10,-1.77,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.67,-0.27,578291
425779,0.05,1.02,0.10,-2.17,2.62,-1.31,0.03,-0.01,1.07,-0.89,0.67,-0.34,579153
425791,0.05,1.02,0.10,-2.23,2.32,-1.43,0.03,-0.01,1.07,-1.04,0.64,-0.40,580395
425802,0.05,1.02,0.10,-2.41,2.11,-1.25,0.03,-0.01,1.07,-1.16,0.70,-0.18,579657
425815,0.05,1.02,0.10,-2.20,2.01,-1.50,0.03,-0.01,1.07,-0.95,0.67,-0.31,579829
425826,0.05,1.02,0.10,-2.35,2.08,-1.40,0.03,-0.01,1.07,-1.10,0.79,-0.52,579208
425838,0.05,1.02,0.10,-2.50,2.11,-1.43,0.03,-0.01,1.07,-1.22,0.70,-0.37,578360
425849,0.05,1.02,0.10,-2.53,2.04,-1.59,0.03,-0.01,1.07,-1.01,0.79,-0.37,577142
425862,0.05,1.02,0.10,-2.50,2.04,-1.28,0.03,-0.01,1.07,-0.98,0.52,-0.43,580466
425873,0.05,1.02,0.10,-2.69,2.14,-1.31,0.03,-0.01,1.07,-1.04,0.89,-0.46,581043
425884,0.05,1.02,0.10,-2.41,2.20,-1.34,0.03,-0.01,1.07,-1.13,0.79,-0.58,581454
425896,0.05,1.02,0.10,-2.62,2.20,-1.40,0.03,-0.01,1.07,-1.10,0.49,-0.24,582392
425908,0.05,1.02,0.10,-2.53,2.11,-1.53,0.03,-0.01,1.07,-0.95,0.82,-0.15,582437
425920,0.05,1.02,0.10,-2.53,2.17,-1.65,0.03,-0.01,1.07,-1.13,0.61,-0.09,580757
425931,0.05,1.02,0.10,-2.47,2.08,-1.43,0.03,-0.01,1.07,-1.34,0.79,-0.46,581012
425944,0.05,1.02,0.10,-2.44,2.08,-1.56,0.03,-0.01,1.07,-0.95,0.70,-0.31,581031
425955,0.05,1.02,0.10,-2.29,2.11,-1.40,0.03,-0.01,1.07,-1.19,0.73,-0.09,580534
425966,0.05,1.02,0.10,-2.56,2.17,-1.50,0.03,-0.01,1.07,-1.07,0.52,-0.40,580104
425978,0.05,1.02,0.10,-2.44,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.70,-0.37,582146
425990,0.05,1.02,0.10,-2.41,1.95,-1.43,0.03,-0.01,1.07,-1.22,0.85,-0.61,582879
426002,0.05,1.02,0.10,-2.29,2.04,-1.31,0.03,-0.01,1.07,-1.28,0.67,-0.37,582176
426013,0.05,1.02,0.10,-2.35,2.14,-1.71,0.03,-0.01,1.07,-1.25,0.70,-0.37,583660
426025,0.05,1.02,0.10,-2.26,2.26,-1.56,0.03,-0.01,1.07,-1.01,0.92,-0.31,583315
426037,0.05,1.02,0.10,-2.23,2.01,-1.65,0.03,-0.01,1.07,-1.10,0.61,-0.15,583790
426049,0.05,1.02,0.10,-1.95,2.29,-1.37,0.03,-0.01,1.07,-1.04,0.67,-0.31,581622
426060,0.05,1.02,0.10,-1.98,2.14,-1.16,0.03,-0.01,1.07,-1.22,0.52,-0.34,581048
426072,0.05,1.02,0.10,-2.04,2.11,-1.62,0.03,-0.01,1.07,-1.22,0.61,-0.37,580806
426084,0.05,1.02,0.10,-2.04,2.17,-1.34,0.03,-0.01,1.07,-0.98,0.73,-0.34,582052
426095,0.05,1.02,0.10,-1.92,2.26,-1.50,0.03,-0.01,1.07,-0.98,0.58,-0.61,581664
426107,0.05,1.02,0.10,-1.89,2.29,-1.34,0.03,-0.01,1.07,-1.10,0.79,-0.43,580760
426119,0.05,1.02,0.10,-1.92,2.26,-1.50,0.03,-0.01,1.07,-1.31,0.79,-0.27,580789
426131,0.05,1.02,0.10,-2.08,2.38,-1.37,0.03,-0.01,1.07,-1.13,0.49,-0.27,579771
426142,0.05,1.02,0.10,-1.95,2.04,-1.43,0.03,-0.01,1.07,-1.04,0.64,-0.31,580151
426153,0.05,1.02,0.10,-2.01,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.52,-0.24,583609
426166,0.05,1.02,0.10,-2.04,2.32,-1.43,0.03,-0.01,1.07,-1.16,0.46,-0.52,580829
426177,0.05,1.02,0.10,-1.83,2.29,-1.62,0.03,-0.01,1.07,-0.98,0.64,-0.18,578903
426189,0.05,1.02,0.10,-1.77,2.20,-1.43,0.03,-0.01,1.07,-1.25,0.64,-0.34,580424
426201,0.05,1.02,0.10,-2.11,2.14,-1.50,0.03,-0.01,1.07,-1.22,0.55,-0.31,580306
426213,0.05,1.02,0.10,-2.11,2.35,-1.46,0.03,-0.01,1.07,-1.01,0.70,-0.76,581267
426224,0.05,1.02,0.10,-2.20,2.14,-1.50,0.03,-0.01,1.07,-1.13,0.70,-0.21,582896
426235,0.05,1.02,0.10,-2.17,2.01,-1.50,0.03,-0.01,1.07,-1.22,0.55,-0.27,584025
426248,0.05,1.02,0.10,-2.04,2.23,-1.46,0.03,-0.01,1.07,-1.19,0.64,-0.37,583057
426259,0.05,1.02,0.10,-2.38,2.23,-1.50,0.03,-0.01,1.07,-0.95,0.61,-0.49,579354
426271,0.05,1.02,0.10,-2.35,2.17,-1.56,0.03,-0.01,1.07,-1.28,0.70,-0.58,580224
426283,0.05,1.02,0.10,-2.62,2.17,-1.80,0.03,-0.01,1.07,-1.22,0.79,-0.21,581611
426295,0.05,1.02,0.10,-2.44,2.20,-1.62,0.03,-0.01,1.07,-1.07,0.79,-0.12,581720
426306,0.05,1.02,0.10,-2.14,2.11,-1.31,0.03,-0.01,1.07,-1.13,0.61,-0.46,581212
426318,0.05,1.02,0.10,-2.50,2.01,-1.37,0.03,-0.01,1.07,-1.16,0.76,-0.37,582037
426330,0.05,1.02,0.10,-2.26,2.17,-1.46,0.03,-0.01,1.07,-1.16,0.92,-0.34,580289
426341,0.05,1.02,0.10,-2.53,2.11,-1.34,0.03,-0.01,1.07,-1.22,0.82,-0.24,579670
426353,0.05,1.02,0.10,-2.69,2.08,-1.50,0.03,-0.01,1.07,-1.16,0.64,-0.24,581426
426364,0.05,1.02,0.10,-2.41,2.41,-1.43,0.03,-0.01,1.07,-1.07,0.70,-0.40,580767
426377,0.05,1.02,0.10,-2.41,2.38,-1.62,0.03,-0.01,1.07,-1.16,0.61,-0.15,578171
426388,0.05,1.02,0.10,-2.66,2.29,-1.62,0.03,-0.01,1.07,-1.07,0.82,-0.18,578489
426400,0.05,1.02,0.10,-2.29,2.17,-1.50,0.03,-0.01,1.07,-0.95,0.70,-0.18,583049
426412,0.05,1.02,0.10,-2.29,2.08,-1.31,0.03,-0.01,1.07,-1.13,0.70,-0.49,581169
426423,0.05,1.02,0.10,-2.44,2.26,-1.43,0.03,-0.01,1.07,-1.10,0.61,-0.34,579681
426435,0.05,1.02,0.10,-2.50,2.29,-1.31,0.03,-0.01,1.07,-1.50,0.61,-0.18,580972
426446,0.05,1.02,0.10,-2.26,2.23,-1.31,0.03,-0.01,1.07,-1.01,0.85,-0.15,582479
426459,0.05,1.02,0.10,-2.23,2.14,-1.25,0.03,-0.01,1.07,-1.28,0.67,-0.15,580998
426470,0.05,1.02,0.10,-2.20,2.23,-1.28,0.03,-0.01,1.07,-1.25,0.70,-0.24,578797
426482,0.05,1.02,0.10,-2.08,2.38,-1.74,0.03,-0.01,1.07,-1.19,0.70,-0.31,577669
426493,0.05,1.02,0.10,-2.08,2.26,-1.46,0.03,-0.01,1.07,-1.22,0.46,-0.15,577805
426505,0.05,1.02,0.10,-2.20,2.11,-1.43,0.03,-0.01,1.07,-1.16,0.73,-0.09,580090
426517,0.05,1.02,0.10,-2.11,2.14,-1.71,0.03,-0.01,1.07,-1.13,0.73,-0.43,579740
