time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
171099,0.05,1.02,0.10,-2.44,2.20,-1.37,0.03,-0.01,1.07,-0.95,0.58,-0.24,97480
171111,0.05,1.02,0.10,-2.41,2.32,-1.68,0.03,-0.01,1.07,-1.25,0.79,-0.27,99849
171122,0.05,1.02,0.10,-2.53,2.35,-1.31,0.03,-0.01,1.07,-0.95,0.79,-0.40,102588
171134,0.05,1.02,0.10,-2.53,2.32,-1.37,0.03,-0.01,1.07,-1.04,0.70,-0.40,104551
171146,0.05,1.02,0.10,-2.66,2.29,-1.07,0.03,-0.01,1.07,-1.13,0.79,-0.18,104582
171158,0.05,1.02,0.10,-2.56,2.26,-1.43,0.03,-0.01,1.07,-1.16,0.85,-0.27,102132
171169,0.05,1.02,0.10,-2.20,2.01,-1.62,0.03,-0.01,1.07,-0.89,0.67,-0.27,101551
171181,0.05,1.02,0.10,-2.23,2.29,-1.34,0.03,-0.01,1.07,-0.98,0.92,-0.18,101315
171193,0.05,1.02,0.10,-2.29,2.44,-1.22,0.03,-0.01,1.07,-1.13,0.64,-0.55,100848
171204,0.05,1.02,0.10,-2.11,2.23,-1.56,0.03,-0.01,1.07,-1.13,0.73,-0.31,100565
171216,0.05,1.02,0.10,-1.89,2.20,-1.59,0.03,-0.01,1.07,-1.19,0.58,-0.27,99333
171228,0.05,1.02,0.10,-2.01,2.29,-1.31,0.03,-0.01,1.07,-1.16,0.67,-0.31,101188
171240,0.05,1.02,0.10,-2.35,2.01,-1.25,0.03,-0.01,1.07,-1.13,0.67,-0.43,101072
171251,0.05,1.02,0.10,-1.92,2.17,-1.68,0.03,-0.01,1.07,-1.16,0.92,-0.34,101080
171262,0.05,1.02,0.10,-2.32,2.32,-1.68,0.03,-0.01,1.07,-1.10,0.43,-0.55,103260
171275,0.05,1.02,0.10,-2.01,2.32,-1.43,0.03,-0.01,1.07,-0.92,0.70,-0.46,103724
171286,0.05,1.02,0.11,-2.08,2.29,-1.50,0.03,-0.01,1.07,-1.04,0.67,-0.21,102560
171298,0.05,1.02,0.11,-2.53,2.14,-1.43,0.03,-0.01,1.07,-1.13,0.79,-0.37,101949
171310,0.05,1.02,0.10,-1.89,2.23,-1.56,0.03,-0.01,1.07,-1.04,0.92,-0.27,100693
171322,0.05,1.02,0.10,-1.98,2.38,-1.46,0.03,-0.01,1.07,-1.16,0.98,-0.27,99895
171333,0.05,1.02,0.10,-2.29,2.32,-1.31,0.03,-0.01,1.07,-1.07,0.67,-0.43,98648
171344,0.05,1.02,0.10,-2.01,2.23,-1.46,0.03,-0.01,1.07,-1.22,0.61,-0.43,95581
171357,0.05,1.02,0.10,-2.20,2.11,-1.62,0.03,-0.01,1.07,-0.95,0.73,-0.31,95353
171368,0.05,1.02,0.10,-2.17,2.26,-1.10,0.03,-0.01,1.07,-0.89,0.85,-0.21,98565
171380,0.05,1.02,0.10,-2.35,2.17,-1.16,0.03,-0.01,1.07,-1.16,0.98,-0.37,101428
171392,0.05,1.02,0.10,-2.11,2.20,-1.59,0.03,-0.01,1.07,-1.16,0.85,-0.49,101136
171404,0.05,1.02,0.10,-2.20,2.17,-1.34,0.03,-0.01,1.07,-0.98,0.55,-0.37,101283
171415,0.05,1.02,0.10,-2.20,2.26,-1.31,0.03,-0.01,1.07,-1.13,0.64,-0.49,99846
171427,0.05,1.02,0.10,-1.77,2.11,-1.50,0.03,-0.01,1.07,-1.34,0.52,-0.52,101385
171439,0.05,1.02,0.10,-2.29,2.32,-1.19,0.03,-0.01,1.07,-1.10,0.79,-0.27,100766
171450,0.05,1.02,0.10,-1.89,2.32,-1.34,0.03,-0.01,1.07,-1.37,0.89,-0.37,101745
171462,0.05,1.02,0.10,-2.29,2.38,-1.53,0.03,-0.01,1.07,-1.04,0.79,-0.24,103711
171473,0.05,1.02,0.10,-1.95,2.23,-1.53,0.03,-0.01,1.07,-1.01,0.73,-0.24,101356
171486,0.05,1.02,0.10,-1.83,2.14,-1.43,0.03,-0.01,1.07,-0.98,0.85,-0.21,102344
171497,0.05,1.02,0.10,-1.98,2.20,-1.37,0.03,-0.01,1.07,-1.22,0.76,-0.46,105935
171509,0.05,1.02,0.10,-2.04,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.67,-0.27,105268
171521,0.05,1.02,0.10,-2.04,2.17,-1.46,0.03,-0.01,1.07,-1.25,0.73,-0.46,101107
171532,0.05,1.02,0.10,-1.89,2.17,-1.56,0.03,-0.01,1.07,-1.40,0.61,-0.21,100517
171544,0.05,1.02,0.10,-1.98,1.98,-1.53,0.03,-0.01,1.07,-1.01,0.58,-0.58,101910
171555,0.05,1.02,0.10,-2.23,2.20,-1.59,0.03,-0.01,1.07,-1.04,0.70,-0.31,99609
171568,0.05,1.02,0.10,-2.44,2.17,-1.34,0.03,-0.01,1.07,-1.10,0.61,-0.34,99911
171579,0.05,1.02,0.10,-2.26,2.11,-1.59,0.03,-0.01,1.07,-1.40,0.82,-0.27,102609
171591,0.05,1.02,0.10,-2.35,2.01,-1.50,0.03,-0.01,1.07,-1.13,0.73,-0.18,101254
171602,0.05,1.02,0.10,-2.20,2.08,-1.25,0.03,-0.01,1.07,-1.22,0.76,-0.43,99170
171614,0.05,1.02,0.10,-2.35,2.08,-1.46,0.03,-0.01,1.07,-1.10,0.49,-0.24,98249
171626,0.05,1.02,0.10,-2.35,2.23,-1.59,0.03,-0.01,1.07,-1.22,0.89,-0.37,102503
171637,0.05,1.02,0.10,-2.35,2.29,-1.40,0.03,-0.01,1.07,-1.19,0.52,-0.46,100960
171650,0.05,1.02,0.10,-2.38,2.38,-1.31,0.03,-0.01,1.07,-0.98,0.61,-0.15,99548
171661,0.05,1.02,0.10,-2.32,2.29,-1.19,0.03,-0.01,1.07,-1.07,0.79,-0.15,96644
171673,0.05,1.02,0.10,-2.17,2.11,-1.59,0.03,-0.01,1.07,-1.04,0.52,-0.31,97273
171684,0.05,1.02,0.10,-2.53,2.14,-1.68,0.03,-0.01,1.07,-1.40,0.61,-0.12,101316
171697,0.05,1.02,0.10,-2.23,2.20,-1.25,0.03,-0.01,1.07,-1.16,0.79,-0.12,101059
171708,0.05,1.02,0.10,-2.50,2.17,-1.37,0.03,-0.01,1.07,-1.04,0.64,-0.24,100760
171719,0.05,1.02,0.10,-2.38,2.32,-1.53,0.03,-0.01,1.07,-1.13,0.89,-0.46,100977
171731,0.05,1.02,0.10,-2.41,2.20,-1.50,0.03,-0.01,1.07,-1.19,0.92,-0.43,99604
171743,0.05,1.02,0.10,-2.35,2.38,-1.50,0.03,-0.01,1.07,-1.19,0.76,-0.34,101314
171755,0.05,1.02,0.10,-2.35,2.26,-1.53,0.03,-0.01,1.07,-1.22,0.76,-0.24,102786
171766,0.05,1.02,0.10,-2.44,1.98,-1.19,0.03,-0.01,1.07,-1.34,0.73,-0.61,100349
171779,0.05,1.02,0.10,-2.38,1.98,-1.37,0.03,-0.01,1.07,-0.95,0.95,-0.21,102420
171790,0.05,1.02,0.10,-2.41,2.35,-1.74,0.03,-0.01,1.07,-1.10,0.76,-0.21,104759
171801,0.05,1.02,0.10,-2.35,2.47,-1.50,0.03,-0.01,1.07,-1.04,0.73,-0.12,105021
171813,0.05,1.02,0.10,-2.23,2.17,-1.68,0.03,-0.01,1.07,-1.04,0.73,-0.18,102635
171825,0.05,1.02,0.10,-2.29,2.11,-1.25,0.03,-0.01,1.07,-1.07,0.70,-0.27,104624
171837,0.05,1.02,0.10,-2.56,2.20,-1.59,0.03,-0.01,1.07,-1.13,0.89,-0.49,105664
171848,0.05,1.02,0.10,-2.32,2.17,-1.34,0.03,-0.01,1.07,-1.25,0.76,-0.34,101525
171860,0.05,1.02,0.10,-2.41,2.17,-1.34,0.03,-0.01,1.07,-1.13,0.92,-0.24,101249
171872,0.05,1.02,0.10,-2.26,2.29,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.27,100886
171883,0.05,1.02,0.10,-2.47,2.26,-1.28,0.03,-0.01,1.07,-1.07,0.70,-0.37,95713
171895,0.05,1.02,0.10,-2.41,2.23,-1.46,0.03,-0.01,1.07,-1.01,0.92,-0.31,99735
171907,0.05,1.02,0.10,-2.23,2.17,-1.46,0.03,-0.01,1.07,-0.98,0.79,-0.24,111657
171919,0.05,1.02,0.11,-1.62,2.50,-2.29,0.03,-0.01,1.07,-1.25,0.67,-0.24,111924
171930,0.05,1.02,0.11,-1.65,1.98,-1.86,0.03,-0.01,1.07,-1.10,0.70,0.06,104659
171942,0.05,1.02,0.10,-1.34,1.77,-0.89,0.03,-0.01,1.07,-1.04,0.70,-0.46,96254
171954,0.05,1.02,0.10,-2.56,1.86,-1.34,0.03,-0.01,1.07,-0.89,0.85,-0.34,74135
171965,0.05,1.03,0.10,-2.11,1.53,-0.98,0.03,-0.01,1.07,-1.01,0.82,-0.46,23228
171977,0.05,1.02,0.10,-3.78,1.71,-1.56,0.03,-0.01,1.07,-1.10,0.98,-0.34,16741531
171988,0.06,1.00,0.10,-4.91,1.86,-2.66,0.03,-0.01,1.07,-1.07,0.79,-0.27,16682422
172001,0.05,1.01,0.11,-2.56,1.89,-2.04,0.03,-0.01,1.07,-1.34,0.85,-0.34,16643200
172012,0.05,1.03,0.11,0.27,2.04,-0.67,0.03,-0.01,1.07,-1.40,0.98,-0.24,16633069
172024,0.05,1.03,0.12,1.56,1.89,-1.16,0.03,-0.01,1.07,-0.70,0.82,-0.06,16633630
172036,0.05,1.03,0.11,-1.10,2.32,-1.19,0.03,-0.01,1.07,-0.82,0.67,-0.46,16633992
172048,0.05,1.02,0.10,-3.27,2.23,-1.77,0.03,-0.01,1.07,-0.95,0.64,-0.58,16633759
172059,0.05,1.01,0.10,-3.97,2.14,-1.92,0.03,-0.01,1.07,-0.92,0.64,-0.24,16633148
172070,0.05,1.02,0.10,-3.14,2.23,-1.43,0.03,-0.01,1.07,-0.76,0.58,-0.46,16634790
172083,0.05,1.03,0.11,-1.13,2.26,-1.25,0.03,-0.01,1.07,-1.07,0.76,-0.40,16635254
172094,0.05,1.03,0.11,-1.01,2.47,-0.98,0.03,-0.01,1.07,-1.37,0.85,-0.34,16635208
172106,0.05,1.02,0.10,-2.20,2.11,-1.37,0.03,-0.01,1.07,-1.13,0.43,-0.15,16634656
172118,0.05,1.02,0.10,-3.36,2.32,-1.80,0.03,-0.01,1.07,-1.40,0.79,-0.09,16632610
172130,0.05,1.02,0.10,-2.99,2.08,-1.34,0.03,-0.01,1.07,-0.95,0.92,-0.37,16632098
172141,0.05,1.02,0.11,-1.98,1.95,-1.59,0.03,-0.01,1.07,-1.07,0.82,-0.40,16633355
172152,0.05,1.03,0.11,-1.46,2.01,-1.37,0.03,-0.01,1.07,-1.40,0.79,-0.37,16634048
172165,0.05,1.02,0.10,-2.01,2.41,-1.19,0.03,-0.01,1.07,-1.19,0.52,-0.40,16630488
172176,0.05,1.02,0.10,-2.78,2.08,-1.34,0.03,-0.01,1.07,-1.04,0.76,-0.34,16632573
172188,0.05,1.02,0.10,-2.90,2.35,-1.59,0.03,-0.01,1.07,-1.13,0.61,-0.52,16632243
172199,0.05,1.02,0.11,-2.35,2.14,-1.53,0.03,-0.01,1.07,-0.85,0.52,-0.40,16632038
172212,0.05,1.02,0.11,-1.68,2.14,-1.07,0.03,-0.01,1.07,-0.92,0.70,-0.31,16631505
172223,0.05,1.02,0.11,-2.04,2.59,-1.56,0.03,-0.01,1.07,-1.07,0.82,-0.40,16631555
172235,0.05,1.02,0.10,-2.59,2.14,-1.40,0.03,-0.01,1.07,-1.22,0.67,-0.27,16632861
172247,0.05,1.02,0.10,-2.69,2.23,-1.53,0.03,-0.01,1.07,-1.22,0.70,-0.27,16632184
172258,0.05,1.02,0.10,-2.44,2.04,-1.22,0.03,-0.01,1.07,-1.07,0.61,-0.31,16633848
172270,0.05,1.02,0.11,-1.83,2.11,-1.34,0.03,-0.01,1.07,-1.04,0.67,-0.37,16634792
172281,0.05,1.02,0.11,-2.08,2.38,-1.53,0.03,-0.01,1.07,-1.16,0.82,-0.06,16634332
172294,0.05,1.02,0.10,-2.53,2.01,-1.46,0.03,-0.01,1.07,-1.01,0.85,-0.37,16636059
172305,0.05,1.02,0.10,-2.50,2.08,-1.34,0.03,-0.01,1.07,-1.16,0.67,-0.15,16637188
172317,0.05,1.02,0.11,-2.26,2.32,-1.53,0.03,-0.01,1.07,-1.31,0.64,-0.34,16634563
172328,0.05,1.02,0.11,-2.20,2.29,-1.19,0.03,-0.01,1.07,-0.95,0.79,-0.09,16631998
172340,0.05,1.02,0.11,-2.01,2.04,-1.19,0.03,-0.01,1.07,-0.89,0.73,-0.58,16632554
172352,0.05,1.02,0.10,-2.44,2.20,-1.37,0.03,-0.01,1.07,-1.19,1.01,-0.21,16633254
172363,0.05,1.02,0.10,-2.44,2.20,-1.46,0.03,-0.01,1.07,-1.25,0.64,-0.12,16634837
172376,0.05,1.02,0.10,-2.32,1.98,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.34,16633461
172387,0.05,1.02,0.10,-2.17,2.14,-1.40,0.03,-0.01,1.07,-0.98,0.70,-0.21,16633036
172399,0.05,1.02,0.10,-2.01,2.26,-1.43,0.03,-0.01,1.07,-1.22,0.61,-0.61,16631087
172410,0.05,1.02,0.10,-2.32,2.44,-1.65,0.03,-0.01,1.07,-1.01,0.79,-0.31,16634546
172422,0.05,1.02,0.11,-2.53,2.20,-1.40,0.03,-0.01,1.07,-1.22,0.79,-0.09,16633429
172434,0.05,1.02,0.11,-2.14,2.29,-1.34,0.03,-0.01,1.07,-1.07,0.58,-0.46,16633711
172445,0.05,1.02,0.11,-2.14,2.26,-1.34,0.03,-0.01,1.07,-1.01,0.79,-0.46,16635378
172457,0.05,1.02,0.10,-2.04,2.14,-1.65,0.03,-0.01,1.07,-1.13,0.58,-0.43,16635679
172469,0.05,1.02,0.10,-2.17,2.01,-1.46,0.03,-0.01,1.07,-1.07,0.67,-0.27,16635097
172481,0.05,1.02,0.10,-2.35,2.20,-1.25,0.03,-0.01,1.07,-1.16,0.89,-0.49,16636657
172492,0.05,1.02,0.11,-2.20,2.01,-1.31,0.03,-0.01,1.07,-1.31,0.85,-0.24,16633768
172505,0.05,1.02,0.11,-2.44,2.11,-1.50,0.03,-0.01,1.07,-1.07,0.64,-0.43,16632868
172516,0.05,1.02,0.11,-2.26,2.35,-1.83,0.03,-0.01,1.07,-1.22,0.85,-0.27,16633905
172527,0.05,1.02,0.10,-2.29,2.38,-1.28,0.03,-0.01,1.07,-1.04,0.67,-0.37,16634253
172539,0.05,1.02,0.11,-2.17,2.29,-1.43,0.03,-0.01,1.07,-0.95,0.67,-0.24,16635225
172551,0.05,1.02,0.11,-2.08,2.26,-1.37,0.03,-0.01,1.07,-0.85,0.64,-0.34,16633932
172563,0.05,1.02,0.11,-1.92,2.44,-1.53,0.03,-0.01,1.07,-1.28,0.49,-0.27,16633066
172574,0.05,1.02,0.10,-2.29,2.17,-1.34,0.03,-0.01,1.07,-1.13,0.61,-0.31,16632388
172587,0.05,1.02,0.10,-2.35,2.14,-1.43,0.03,-0.01,1.07,-1.10,0.70,-0.24,16632064
172598,0.05,1.02,0.10,-2.41,2.11,-1.16,0.03,-0.01,1.07,-1.13,0.79,-0.40,16631234
172609,0.05,1.02,0.10,-2.32,2.35,-1.50,0.03,-0.01,1.07,-1.25,0.79,-0.09,16633655
172621,0.05,1.02,0.10,-2.14,2.08,-1.34,0.03,-0.01,1.07,-1.10,0.76,-0.24,16635748
172633,0.05,1.02,0.11,-2.01,2.23,-1.46,0.03,-0.01,1.07,-1.22,0.73,-0.03,16634389
172645,0.05,1.02,0.10,-2.26,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.73,-0.24,16633269
172656,0.05,1.02,0.10,-2.44,2.26,-1.59,0.03,-0.01,1.07,-0.98,0.67,-0.46,16633853
172668,0.05,1.02,0.10,-2.14,2.11,-1.37,0.03,-0.01,1.07,-1.25,0.73,-0.55,16634445
172680,0.05,1.02,0.11,-2.08,2.29,-1.28,0.03,-0.01,1.07,-1.16,0.89,-0.09,16634170
172692,0.05,1.02,0.10,-2.32,2.29,-1.68,0.03,-0.01,1.07,-1.13,0.37,-0.31,16635431
172703,0.05,1.02,0.10,-2.35,2.38,-1.43,0.03,-0.01,1.07,-1.07,0.76,-0.15,16633821
172715,0.05,1.02,0.10,-2.29,2.20,-1.50,0.03,-0.01,1.07,-1.16,0.67,-0.43,16633558
172727,0.05,1.02,0.10,-2.35,2.08,-1.31,0.03,-0.01,1.07,-1.25,0.92,-0.43,16631709
172738,0.05,1.02,0.10,-1.92,2.01,-1.62,0.03,-0.01,1.07,-1.13,0.58,-0.40,16631332
172750,0.05,1.02,0.10,-1.98,2.01,-1.53,0.03,-0.01,1.07,-0.92,0.61,-0.40,16631661
172762,0.05,1.02,0.10,-2.26,2.14,-1.46,0.03,-0.01,1.07,-1.13,0.70,-0.40,16636225
172774,0.05,1.02,0.10,-2.29,2.41,-1.34,0.03,-0.01,1.07,-1.19,0.64,-0.37,16637261
172785,0.05,1.02,0.10,-2.17,2.26,-1.53,0.03,-0.01,1.07,-1.19,0.52,-0.43,16633686
172796,0.05,1.02,0.10,-2.26,2.23,-1.40,0.03,-0.01,1.07,-1.19,0.61,-0.21,16631323
172809,0.05,1.02,0.11,-2.20,2.26,-1.77,0.03,-0.01,1.07,-1.01,0.52,-0.49,16633713
172820,0.05,1.02,0.10,-2.41,2.20,-1.37,0.03,-0.01,1.07,-0.95,0.79,-0.43,16636154
172832,0.05,1.02,0.10,-2.41,2.01,-1.25,0.03,-0.01,1.07,-1.28,0.61,-0.34,16632936
172844,0.05,1.02,0.10,-2.23,2.14,-1.50,0.03,-0.01,1.07,-1.01,0.89,-0.37,16633535
172856,0.05,1.02,0.10,-2.26,2.17,-1.40,0.03,-0.01,1.07,-1.19,0.73,-0.24,16634328
172867,0.05,1.02,0.10,-2.23,2.23,-1.37,0.03,-0.01,1.07,-1.07,0.64,-0.24,16634857
172879,0.05,1.02,0.10,-2.47,2.14,-1.22,0.03,-0.01,1.07,-1.13,0.64,-0.58,16632870
172891,0.05,1.02,0.10,-2.29,2.29,-1.68,0.03,-0.01,1.07,-1.10,0.79,-0.64,16632037
172902,0.05,1.02,0.10,-2.29,2.32,-1.65,0.03,-0.01,1.07,-1.19,0.46,-0.43,16631165
172914,0.05,1.02,0.10,-2.29,2.20,-1.53,0.03,-0.01,1.07,-1.04,0.82,-0.49,16632178
172925,0.05,1.02,0.10,-2.08,1.89,-1.53,0.03,-0.01,1.07,-1.10,0.85,-0.06,16634102
172938,0.05,1.02,0.10,-1.98,2.32,-1.62,0.03,-0.01,1.07,-1.16,0.52,-0.58,16634906
172949,0.05,1.02,0.10,-2.47,2.26,-1.62,0.03,-0.01,1.07,-1.01,0.79,-0.34,16635090
172961,0.05,1.02,0.10,-2.17,2.32,-1.53,0.03,-0.01,1.07,-1.10,0.89,-0.49,16634227
172973,0.05,1.02,0.10,-2.29,2.41,-1.28,0.03,-0.01,1.07,-0.95,0.95,-0.37,16631633
172984,0.05,1.02,0.10,-2.20,2.20,-1.25,0.03,-0.01,1.07,-1.01,0.64,-0.34,16632639
172996,0.05,1.02,0.10,-2.20,2.11,-1.50,0.03,-0.01,1.07,-1.07,0.67,-0.31,16634769
173007,0.05,1.02,0.11,-2.23,2.08,-1.68,0.03,-0.01,1.07,-1.16,0.70,-0.31,16634720
173020,0.05,1.02,0.11,-2.35,2.44,-1.25,0.03,-0.01,1.07,-1.13,0.79,-0.43,16633830
173031,0.05,1.02,0.11,-2.44,2.17,-1.31,0.03,-0.01,1.07,-1.22,0.85,-0.12,16635643
173043,0.05,1.02,0.11,-2.29,2.26,-1.56,0.03,-0.01,1.07,-1.01,0.92,-0.09,16635057
173054,0.05,1.02,0.10,-2.38,2.08,-1.43,0.03,-0.01,1.07,-1.10,0.64,-0.37,16630699
173067,0.05,1.02,0.10,-2.08,2.44,-1.53,0.03,-0.01,1.07,-0.98,0.67,-0.31,16631278
173078,0.05,1.02,0.10,-2.44,2.11,-1.56,0.03,-0.01,1.07,-0.92,0.58,-0.24,16633482
173089,0.05,1.02,0.10,-2.26,2.29,-1.37,0.03,-0.01,1.07,-1.25,0.67,-0.40,16634478
173102,0.05,1.02,0.10,-2.23,2.14,-1.31,0.03,-0.01,1.07,-1.07,0.73,-0.24,16636284
173113,0.05,1.02,0.10,-2.04,2.14,-1.43,0.03,-0.01,1.07,-0.98,0.70,-0.18,16634366
173125,0.05,1.02,0.10,-2.20,2.17,-1.43,0.03,-0.01,1.07,-0.85,0.70,-0.34,16636677
173136,0.05,1.02,0.10,-2.35,2.50,-1.53,0.03,-0.01,1.07,-1.07,0.85,-0.40,16635305
173149,0.05,1.02,0.11,-2.20,2.29,-1.53,0.03,-0.01,1.07,-0.89,0.43,-0.31,16633700
173160,0.05,1.02,0.10,-2.29,2.20,-1.25,0.03,-0.01,1.07,-0.95,0.64,-0.34,16635750
173171,0.05,1.02,0.10,-2.11,2.23,-1.16,0.03,-0.01,1.07,-1.01,0.98,-0.40,16637275
173184,0.05,1.02,0.10,-2.04,2.17,-1.50,0.03,-0.01,1.07,-1.07,0.85,-0.34,16635938
173195,0.05,1.02,0.10,-2.44,2.20,-1.19,0.03,-0.01,1.07,-1.01,0.79,-0.21,16633487
173207,0.05,1.02,0.10,-2.23,2.20,-1.31,0.03,-0.01,1.07,-1.04,0.61,-0.43,16633535
173218,0.05,1.02,0.10,-2.32,2.14,-1.62,0.03,-0.01,1.07,-1.31,0.89,-0.34,16632684
173231,0.05,1.02,0.10,-2.41,2.29,-1.28,0.03,-0.01,1.07,-1.13,0.64,-0.21,16632344
173242,0.05,1.02,0.10,-2.53,2.23,-1.37,0.03,-0.01,1.07,-1.04,0.82,-0.58,16631908
173254,0.05,1.02,0.10,-2.14,2.08,-1.62,0.03,-0.01,1.07,-1.22,0.64,-0.37,16633953
173265,0.05,1.02,0.10,-2.11,2.23,-1.68,0.03,-0.01,1.07,-1.25,0.64,-0.24,16633225
173277,0.05,1.02,0.11,-2.35,2.29,-1.53,0.03,-0.01,1.07,-1.04,0.92,-0.40,16633222
173289,0.05,1.02,0.11,-1.95,2.32,-1.25,0.03,-0.01,1.07,-1.13,0.85,-0.24,16633264
173300,0.05,1.02,0.11,-1.71,2.20,-1.31,0.03,-0.01,1.07,-1.13,0.58,-0.27,16632873
173313,0.05,1.02,0.10,-1.92,2.26,-1.53,0.03,-0.01,1.07,-1.28,0.61,-0.34,16633540
173324,0.05,1.02,0.10,-2.35,2.08,-1.13,0.03,-0.01,1.07,-1.04,0.70,-0.27,16631910
173336,0.05,1.02,0.10,-2.56,2.20,-1.37,0.03,-0.01,1.07,-1.19,0.67,-0.43,16631602
173347,0.05,1.02,0.10,-1.92,2.17,-1.59,0.03,-0.01,1.07,-1.25,0.46,-0.55,16633222
173359,0.05,1.02,0.11,-1.53,2.35,-1.46,0.03,-0.01,1.07,-1.07,0.67,-0.18,16631917
173371,0.05,1.02,0.11,-1.16,2.08,-0.95,0.03,-0.01,1.07,-1.01,0.92,-0.31,16630126
173382,0.05,1.02,0.11,-1.56,2.38,-1.10,0.03,-0.01,1.07,-1.10,0.37,-0.31,16633136
173394,0.05,1.02,0.10,-2.11,2.32,-1.43,0.03,-0.01,1.07,-0.95,0.82,-0.24,16632900
173406,0.05,1.02,0.10,-2.56,2.23,-1.40,0.03,-0.01,1.07,-0.85,0.52,-0.18,16630963
173418,0.05,1.02,0.10,-3.02,2.32,-1.68,0.03,-0.01,1.07,-1.13,0.79,-0.37,16631430
173429,0.05,1.02,0.10,-2.32,2.17,-1.40,0.03,-0.01,1.07,-1.07,0.61,-0.21,16633086
173442,0.05,1.02,0.10,-2.11,2.26,-1.37,0.03,-0.01,1.07,-1.07,0.52,-0.27,16634625
173453,0.05,1.02,0.10,-2.75,2.44,-1.80,0.03,-0.01,1.07,-0.85,0.95,-0.34,16633368
173464,0.05,1.02,0.10,-3.27,2.29,-1.31,0.03,-0.01,1.07,-1.31,0.70,-0.58,16633512
173476,0.05,1.02,0.10,-2.50,2.29,-1.28,0.03,-0.01,1.07,-0.92,0.61,-0.34,16634318
173488,0.05,1.03,0.11,-1.28,2.29,-1.25,0.03,-0.01,1.07,-0.89,0.89,-0.34,16634389
173500,0.05,1.03,0.11,-1.04,2.32,-0.85,0.03,-0.01,1.07,-1.40,0.92,-0.46,16632460
173511,0.05,1.02,0.10,-1.89,2.23,-1.31,0.03,-0.01,1.07,-0.95,0.46,-0.09,16630407
173523,0.05,1.02,0.10,-3.08,2.35,-1.65,0.03,-0.01,1.07,-1.10,0.76,-0.31,16631888
173535,0.05,1.02,0.10,-3.42,2.14,-1.77,0.03,-0.01,1.07,-0.98,0.64,-0.15,16632940
173546,0.05,1.02,0.10,-2.41,2.38,-1.53,0.03,-0.01,1.07,-1.10,1.04,-0.43,16632894
173558,0.05,1.02,0.11,-1.83,2.29,-1.46,0.03,-0.01,1.07,-1.19,0.92,-0.40,16635025
173570,0.05,1.03,0.11,-0.82,1.89,-1.50,0.03,-0.01,1.07,-1.04,0.52,-0.27,16634550
173582,0.05,1.02,0.11,-1.19,1.71,-1.16,0.03,-0.01,1.07,-1.25,0.89,-0.15,16634688
173593,0.05,1.02,0.10,-2.26,2.08,-1.46,0.03,-0.01,1.07,-0.95,1.01,-0.03,16633025
173605,0.05,1.02,0.10,-2.20,2.44,-1.19,0.03,-0.01,1.07,-0.95,0.73,-0.31,16633182
173617,0.05,1.03,0.11,-1.22,2.17,-1.01,0.03,-0.01,1.07,-0.98,0.73,-0.21,16633929
173629,0.05,1.03,0.11,-0.61,2.04,-0.98,0.03,-0.01,1.07,-0.76,0.49,-0.58,16633160
173640,0.05,1.02,0.11,-0.85,2.23,-0.89,0.03,-0.01,1.07,-1.01,0.70,-0.15,16634391
173651,0.05,1.02,0.10,-2.23,2.44,-1.16,0.03,-0.01,1.07,-1.34,0.89,-0.21,16634329
173664,0.05,1.02,0.10,-2.50,2.32,-1.53,0.03,-0.01,1.07,-1.04,0.73,-0.43,16635973
173675,0.06,1.02,0.10,-2.84,2.26,-1.16,0.03,-0.01,1.07,-1.07,0.70,-0.34,16635084
173687,0.05,1.02,0.10,-2.38,2.32,-1.46,0.03,-0.01,1.07,-1.19,0.61,-0.40,16632016
173699,0.05,1.02,0.10,-1.56,2.20,-1.62,0.03,-0.01,1.07,-1.40,0.37,0.06,16633949
173711,0.05,1.02,0.11,-1.01,2.93,-0.82,0.03,-0.01,1.07,-1.43,0.89,-0.21,16633953
173722,0.05,1.03,0.11,-0.37,2.90,-1.07,0.03,-0.01,1.07,-1.16,0.85,-0.09,16630959
173733,0.05,1.03,0.10,-0.67,2.23,-1.01,0.03,-0.01,1.07,-0.89,0.67,-0.37,16633808
173746,0.05,1.02,0.10,-2.26,2.29,-1.37,0.03,-0.01,1.07,-1.37,0.64,-0.43,16634473
173757,0.06,1.01,0.09,-4.39,2.11,-2.17,0.03,-0.01,1.07,-1.07,0.89,-0.18,16634087
173769,0.06,1.01,0.10,-4.00,2.20,-1.80,0.03,-0.01,1.07,-1.16,0.64,-0.37,16635307
173780,0.06,1.02,0.11,-1.83,1.80,-1.80,0.03,-0.01,1.07,-1.01,0.82,-0.34,16635716
173793,0.05,1.03,0.11,-0.55,1.95,-1.28,0.03,-0.01,1.07,-0.95,0.52,-0.21,16630877
173804,0.05,1.03,0.11,-0.95,1.92,-1.13,0.03,-0.01,1.07,-1.19,0.76,-0.15,16632013
173815,0.05,1.02,0.10,-1.80,2.56,-1.19,0.03,-0.01,1.07,-1.28,0.82,-0.34,16633389
