time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
14946,0.05,1.02,0.11,-2.35,2.14,-1.56,0.03,-0.01,1.07,-1.22,0.79,-0.18,16633472
14957,0.05,1.02,0.11,-2.41,2.23,-1.40,0.03,-0.01,1.07,-1.07,0.64,-0.24,16631968
14969,0.05,1.02,0.11,-2.23,2.08,-1.31,0.03,-0.01,1.07,-1.25,0.64,-0.31,16630685
14981,0.05,1.02,0.11,-2.29,2.26,-1.50,0.03,-0.01,1.07,-1.16,0.89,-0.15,16631861
14992,0.05,1.02,0.11,-2.29,2.14,-1.37,0.03,-0.01,1.07,-1.13,0.85,-0.37,16633431
15004,0.05,1.02,0.11,-2.17,2.11,-1.56,0.03,-0.01,1.07,-0.98,0.79,-0.21,16632303
15015,0.05,1.02,0.11,-2.20,2.14,-1.53,0.03,-0.01,1.07,-0.85,0.73,-0.27,16632943
15028,0.05,1.02,0.11,-2.23,2.26,-1.62,0.03,-0.01,1.07,-1.04,0.76,-0.46,16634617
15039,0.05,1.02,0.11,-2.11,2.11,-1.56,0.03,-0.01,1.07,-1.25,0.85,-0.40,16634946
15051,0.05,1.02,0.11,-2.20,2.20,-1.19,0.03,-0.01,1.07,-1.28,0.55,-0.37,16634176
15063,0.05,1.02,0.11,-2.17,2.26,-1.40,0.03,-0.01,1.07,-1.04,0.79,-0.24,16632378
15074,0.05,1.02,0.11,-2.17,2.11,-1.43,0.03,-0.01,1.07,-1.07,0.73,-0.34,16633719
15086,0.05,1.02,0.11,-2.32,2.26,-1.50,0.03,-0.01,1.07,-0.95,0.82,-0.18,16637718
15097,0.05,1.02,0.11,-2.41,2.08,-1.50,0.03,-0.01,1.07,-1.13,0.85,-0.31,16633787
15110,0.05,1.02,0.11,-2.29,2.29,-1.71,0.03,-0.01,1.07,-1.40,0.76,-0.34,16633505
15121,0.05,1.02,0.11,-2.20,2.29,-1.37,0.03,-0.01,1.07,-1.28,0.64,-0.18,16633537
15133,0.05,1.02,0.11,-2.50,2.17,-1.40,0.03,-0.01,1.07,-1.25,0.73,-0.46,16633666
15144,0.05,1.02,0.11,-2.38,2.20,-1.34,0.03,-0.01,1.07,-1.25,0.55,-0.43,16632285
15156,0.05,1.02,0.11,-2.26,2.17,-1.46,0.03,-0.01,1.07,-1.04,0.73,-0.40,16635010
15168,0.05,1.02,0.11,-2.41,2.23,-1.46,0.03,-0.01,1.07,-1.04,0.70,-0.52,16635587
15179,0.05,1.02,0.11,-2.35,2.38,-1.37,0.03,-0.01,1.07,-0.70,0.70,-0.06,16634527
15192,0.05,1.02,0.11,-2.35,2.17,-1.68,0.03,-0.01,1.07,-0.92,0.89,-0.40,16633539
15203,0.05,1.02,0.11,-2.20,2.26,-1.46,0.03,-0.01,1.07,-1.07,1.10,-0.31,16633164
15215,0.05,1.02,0.11,-2.29,2.35,-1.65,0.03,-0.01,1.07,-1.34,0.58,-0.43,16635769
15226,0.05,1.02,0.10,-2.20,2.26,-1.25,0.03,-0.01,1.07,-1.19,0.64,-0.43,16634430
15238,0.05,1.02,0.10,-2.20,2.44,-1.43,0.03,-0.01,1.07,-1.19,0.73,-0.15,16635767
15250,0.05,1.02,0.10,-2.38,2.23,-1.53,0.03,-0.01,1.07,-1.07,0.67,-0.27,16636565
15261,0.05,1.02,0.11,-2.11,2.29,-1.46,0.03,-0.01,1.07,-0.95,0.98,-0.52,16635065
15273,0.05,1.02,0.11,-2.11,2.17,-1.53,0.03,-0.01,1.07,-1.16,0.89,-0.27,16634282
15285,0.05,1.02,0.11,-2.44,2.08,-1.16,0.03,-0.01,1.07,-1.31,0.73,-0.24,16633276
15297,0.05,1.02,0.11,-2.20,2.11,-1.59,0.03,-0.01,1.07,-1.10,0.55,-0.27,16631308
15308,0.05,1.02,0.11,-2.14,2.04,-1.59,0.03,-0.01,1.07,-1.31,0.70,-0.15,16634627
15320,0.05,1.02,0.11,-2.38,2.35,-1.40,0.03,-0.01,1.07,-1.28,0.85,-0.27,16635874
15332,0.05,1.02,0.11,-2.29,2.32,-1.22,0.03,-0.01,1.07,-1.22,0.89,-0.37,16636587
15343,0.05,1.02,0.11,-2.32,2.14,-1.53,0.03,-0.01,1.07,-0.98,0.73,-0.24,16636337
15355,0.05,1.02,0.11,-2.29,2.20,-1.31,0.03,-0.01,1.07,-1.04,0.76,-0.43,16635090
15367,0.05,1.02,0.11,-2.32,2.14,-1.40,0.03,-0.01,1.07,-1.16,0.89,-0.15,16632521
15379,0.05,1.02,0.11,-2.08,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.76,-0.31,16632509
15390,0.05,1.02,0.11,-2.32,2.41,-1.31,0.03,-0.01,1.07,-1.22,0.70,-0.27,16632789
15401,0.05,1.02,0.10,-1.98,2.20,-1.28,0.03,-0.01,1.07,-1.19,0.61,-0.43,16631611
15414,0.05,1.02,0.10,-2.23,2.08,-1.74,0.03,-0.01,1.07,-1.19,0.79,-0.21,16631270
15425,0.05,1.02,0.11,-2.29,2.26,-1.43,0.03,-0.01,1.07,-1.16,0.73,-0.52,16632714
15437,0.05,1.02,0.10,-2.08,2.38,-1.28,0.03,-0.01,1.07,-1.28,0.70,-0.34,16633862
15449,0.05,1.02,0.10,-2.23,2.17,-1.40,0.03,-0.01,1.07,-1.04,0.73,-0.31,16632925
15461,0.05,1.02,0.10,-2.26,2.29,-1.19,0.03,-0.01,1.07,-1.31,0.70,-0.37,16634269
15472,0.05,1.02,0.10,-2.26,2.14,-1.46,0.03,-0.01,1.07,-1.16,0.55,-0.46,16634566
15484,0.05,1.02,0.10,-2.29,2.29,-1.37,0.03,-0.01,1.07,-0.98,0.92,-0.27,16634814
15496,0.05,1.02,0.10,-2.17,2.01,-1.56,0.03,-0.01,1.07,-1.16,0.70,-0.40,16634300
15507,0.05,1.02,0.10,-2.23,2.20,-1.46,0.03,-0.01,1.07,-1.04,0.79,-0.06,16635227
15519,0.05,1.02,0.10,-2.29,2.01,-1.34,0.03,-0.01,1.07,-1.04,0.73,-0.27,16633998
15531,0.05,1.02,0.11,-2.53,1.95,-1.43,0.03,-0.01,1.07,-1.28,0.79,-0.34,16632062
15543,0.05,1.02,0.11,-2.08,2.41,-1.04,0.03,-0.01,1.07,-1.01,1.07,-0.52,16631732
15554,0.05,1.02,0.11,-1.50,2.20,-1.77,0.03,-0.01,1.07,-1.22,0.79,-0.31,16633252
15566,0.05,1.02,0.11,-2.01,2.14,-1.43,0.03,-0.01,1.07,-1.13,0.58,-0.03,16631677
15578,0.06,1.02,0.10,-2.72,1.95,-1.62,0.03,-0.01,1.07,-1.13,0.89,-0.09,16633529
15589,0.05,1.02,0.10,-2.78,2.17,-1.37,0.03,-0.01,1.07,-1.22,0.64,-0.34,16635590
15601,0.05,1.02,0.11,-2.26,1.92,-1.71,0.03,-0.01,1.07,-1.01,0.61,-0.58,16633504
15612,0.05,1.02,0.11,-2.04,2.35,-1.22,0.03,-0.01,1.07,-0.79,0.76,-0.37,16631234
15625,0.05,1.02,0.11,-2.01,1.98,-1.53,0.03,-0.01,1.07,-1.10,0.55,-0.24,16634348
15636,0.05,1.02,0.11,-1.71,2.11,-1.19,0.03,-0.01,1.07,-1.22,0.70,-0.12,16635240
15648,0.05,1.02,0.11,-2.04,2.32,-1.65,0.03,-0.01,1.07,-1.07,0.95,-0.31,16634176
15660,0.05,1.02,0.11,-1.59,2.01,-1.46,0.03,-0.01,1.07,-1.28,0.49,-0.46,16635064
15671,0.05,1.03,0.11,-0.58,2.23,-0.98,0.03,-0.01,1.07,-0.89,0.79,-0.24,16633982
15683,0.05,1.03,0.11,-0.09,2.53,-0.82,0.03,-0.01,1.07,-1.10,0.85,-0.46,16632628
15694,0.05,1.02,0.11,-0.79,2.56,-0.89,0.03,-0.01,1.07,-1.07,0.46,-0.31,16634858
15707,0.05,1.02,0.10,-2.26,2.32,-1.53,0.03,-0.01,1.07,-0.98,0.73,-0.49,16633982
15718,0.05,1.02,0.10,-2.93,2.35,-1.43,0.03,-0.01,1.07,-1.28,0.82,-0.12,16633689
15730,0.05,1.02,0.10,-2.90,2.50,-1.40,0.03,-0.01,1.07,-1.04,0.64,-0.24,16632223
15741,0.05,1.02,0.10,-3.05,2.32,-1.16,0.03,-0.01,1.07,-1.19,1.01,-0.64,16632373
15753,0.05,1.02,0.10,-3.48,2.17,-1.65,0.03,-0.01,1.07,-1.31,0.85,-0.31,16633345
15765,0.06,1.02,0.10,-4.00,2.01,-2.01,0.03,-0.01,1.07,-0.98,0.85,-0.34,16632445
15776,0.05,1.02,0.10,-3.51,1.89,-1.71,0.03,-0.01,1.07,-1.16,0.52,-0.34,16634408
15789,0.05,1.02,0.11,-2.62,2.01,-1.59,0.03,-0.01,1.07,-1.22,0.85,-0.31,16635712
15800,0.05,1.03,0.11,-1.28,2.38,-1.37,0.03,-0.01,1.07,-1.19,0.49,-0.27,16635936
15812,0.05,1.03,0.11,-1.01,2.26,-0.89,0.03,-0.01,1.07,-0.92,0.67,-0.27,16636784
15823,0.05,1.02,0.11,-1.10,2.44,-1.19,0.03,-0.01,1.07,-1.01,0.82,-0.46,16636625
15835,0.05,1.02,0.11,-1.40,2.38,-1.10,0.03,-0.01,1.07,-1.04,0.95,-0.27,16634108
15847,0.05,1.02,0.10,-1.68,2.32,-1.28,0.03,-0.01,1.07,-1.37,0.89,-0.37,16632528
15858,0.05,1.02,0.10,-2.14,2.23,-1.62,0.03,-0.01,1.07,-0.95,0.49,-0.15,16632728
15870,0.06,1.02,0.10,-3.02,1.95,-1.74,0.03,-0.01,1.07,-1.01,0.89,-0.34,16633192
15882,0.05,1.02,0.10,-3.78,1.65,-1.83,0.03,-0.01,1.07,-1.22,0.95,-0.31,16634517
15894,0.06,1.01,0.10,-5.58,1.98,-2.53,0.03,-0.01,1.07,-1.13,0.76,-0.09,16634079
15905,0.05,1.02,0.10,-4.58,2.32,-2.08,0.03,-0.01,1.07,-1.01,0.61,-0.03,16632405
15917,0.05,1.02,0.11,-2.26,2.50,-0.98,0.03,-0.01,1.07,-1.37,0.67,-0.31,16633308
15929,0.05,1.03,0.12,0.12,2.11,-1.31,0.03,-0.01,1.07,-1.01,0.58,-0.31,16634054
15940,0.04,1.04,0.12,0.43,2.84,0.55,0.03,-0.01,1.07,-1.16,0.67,-0.09,16635079
15952,0.05,1.03,0.11,0.37,2.20,-0.61,0.03,-0.01,1.07,-0.98,0.95,-0.24,16633802
15964,0.06,1.02,0.10,-1.98,1.68,-1.56,0.03,-0.01,1.07,-1.22,0.40,-0.21,16634881
15976,0.06,1.01,0.09,-5.07,2.14,-2.41,0.03,-0.01,1.07,-1.22,0.61,-0.37,16633467
15987,0.05,1.01,0.10,-5.37,3.05,-2.14,0.03,-0.01,1.07,-1.07,0.89,-0.15,16634592
15998,0.05,1.02,0.11,-2.78,2.32,-1.56,0.03,-0.01,1.07,-0.95,0.55,-0.40,16634649
16011,0.05,1.03,0.12,0.52,2.26,-0.98,0.03,-0.01,1.07,-1.16,0.58,-0.18,16636074
16022,0.05,1.04,0.12,2.17,2.47,-0.15,0.03,-0.01,1.07,-1.19,0.79,-0.34,16635401
16034,0.05,1.03,0.11,0.46,2.96,-0.55,0.03,-0.01,1.07,-1.34,0.82,-0.43,16637686
16046,0.05,1.01,0.10,-2.87,2.59,-1.53,0.03,-0.01,1.07,-1.22,0.85,-0.43,16636477
16058,0.06,1.01,0.10,-4.33,1.89,-2.23,0.03,-0.01,1.07,-1.31,0.76,-0.12,16633876
16069,0.06,1.02,0.10,-2.14,1.71,-1.92,0.03,-0.01,1.07,-1.25,0.73,-0.37,16633405
16080,0.05,1.03,0.11,0.55,1.92,-0.92,0.03,-0.01,1.07,-1.19,0.61,-0.24,16634883
