time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
61792,0.05,1.02,0.11,-2.29,2.38,-1.40,0.03,-0.01,1.07,-1.19,0.73,-0.64,16752692
61803,0.05,1.02,0.11,-2.14,2.26,-1.40,0.03,-0.01,1.07,-1.16,0.73,-0.34,16752943
61815,0.05,1.02,0.11,-2.01,2.29,-1.22,0.03,-0.01,1.07,-0.92,0.61,-0.15,16747171
61827,0.05,1.02,0.11,-1.83,2.17,-1.28,0.03,-0.01,1.07,-1.04,0.79,-0.34,16746861
61839,0.05,1.02,0.11,-1.86,2.08,-1.16,0.03,-0.01,1.07,-1.22,0.67,-0.40,16750239
61850,0.05,1.02,0.11,-2.01,2.29,-1.34,0.03,-0.01,1.07,-1.46,0.79,-0.52,16748875
61861,0.05,1.02,0.10,-1.89,2.35,-1.28,0.03,-0.01,1.07,-0.98,0.82,-0.31,16750162
61874,0.05,1.02,0.10,-2.17,2.11,-1.10,0.03,-0.01,1.07,-0.98,0.89,-0.52,16747985
61885,0.05,1.02,0.10,-2.32,2.26,-1.37,0.03,-0.01,1.07,-0.89,0.61,-0.27,16746884
61897,0.05,1.02,0.11,-2.41,2.32,-1.62,0.03,-0.01,1.07,-0.79,0.92,-0.34,16746498
61908,0.05,1.02,0.11,-2.11,2.01,-1.71,0.03,-0.01,1.07,-1.13,0.79,-0.27,16746874
61921,0.05,1.02,0.11,-2.26,2.23,-1.77,0.03,-0.01,1.07,-1.13,0.43,-0.12,16751647
61932,0.05,1.02,0.10,-2.26,2.26,-1.56,0.03,-0.01,1.07,-1.10,1.01,-0.31,16748730
61943,0.05,1.02,0.11,-2.20,2.23,-1.50,0.03,-0.01,1.07,-1.07,0.82,-0.21,16746169
61956,0.05,1.02,0.11,-2.29,1.98,-1.50,0.03,-0.01,1.07,-1.10,0.67,-0.31,16747635
61967,0.05,1.02,0.11,-2.20,2.14,-1.46,0.03,-0.01,1.07,-0.98,0.73,-0.21,16750109
61979,0.05,1.02,0.10,-2.20,2.26,-1.40,0.03,-0.01,1.07,-0.82,0.76,-0.18,16748208
61990,0.05,1.02,0.11,-2.38,2.23,-1.40,0.03,-0.01,1.07,-1.28,0.70,-0.24,16746121
62003,0.05,1.02,0.10,-2.17,2.14,-1.53,0.03,-0.01,1.07,-1.16,0.82,-0.49,16749457
62014,0.05,1.02,0.10,-2.47,2.29,-1.59,0.03,-0.01,1.07,-1.07,0.70,-0.37,16750255
62025,0.05,1.02,0.10,-2.32,2.14,-1.40,0.03,-0.01,1.07,-1.19,0.76,-0.24,16750483
62038,0.05,1.02,0.10,-2.32,2.11,-1.53,0.03,-0.01,1.07,-1.25,0.67,-0.40,16747654
62049,0.05,1.02,0.10,-2.38,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.76,-0.37,16744828
62061,0.05,1.02,0.10,-2.53,2.14,-1.56,0.03,-0.01,1.07,-1.28,0.82,-0.21,16745450
62072,0.05,1.02,0.10,-2.29,2.20,-1.46,0.03,-0.01,1.07,-0.95,0.64,-0.58,16748981
62085,0.05,1.02,0.10,-2.32,2.32,-1.28,0.03,-0.01,1.07,-1.19,0.61,-0.40,16747884
62096,0.05,1.02,0.10,-2.47,1.98,-1.62,0.03,-0.01,1.07,-1.16,0.79,-0.21,16750002
62108,0.05,1.02,0.11,-2.35,2.32,-1.53,0.03,-0.01,1.07,-1.19,0.43,-0.34,16750005
62119,0.05,1.02,0.11,-2.04,2.20,-1.68,0.03,-0.01,1.07,-1.31,0.61,-0.37,16747539
62131,0.05,1.02,0.11,-1.98,2.29,-1.31,0.03,-0.01,1.07,-1.22,0.82,-0.31,16751040
62143,0.05,1.02,0.10,-2.11,2.23,-1.53,0.03,-0.01,1.07,-1.25,0.61,-0.18,16752972
62154,0.05,1.02,0.10,-2.04,2.29,-1.28,0.03,-0.01,1.07,-1.07,0.52,-0.24,16751643
62167,0.05,1.02,0.10,-2.01,2.23,-1.19,0.03,-0.01,1.07,-1.16,0.58,-0.37,16748508
62178,0.05,1.02,0.10,-2.11,2.23,-1.50,0.03,-0.01,1.07,-1.07,0.92,-0.18,16748539
62190,0.05,1.02,0.10,-1.95,2.20,-1.46,0.03,-0.01,1.07,-0.98,0.89,-0.49,16747158
62201,0.05,1.02,0.10,-2.41,2.08,-1.43,0.03,-0.01,1.07,-1.22,0.64,-0.31,16748934
62213,0.05,1.02,0.10,-2.41,2.23,-1.56,0.03,-0.01,1.07,-0.85,0.55,-0.49,16751875
62225,0.05,1.02,0.10,-2.50,2.11,-1.31,0.03,-0.01,1.07,-1.01,0.67,-0.27,16750277
62236,0.05,1.02,0.10,-2.26,2.23,-1.43,0.03,-0.01,1.07,-0.85,0.70,-0.27,16749713
62248,0.05,1.02,0.10,-2.47,2.04,-1.46,0.03,-0.01,1.07,-1.31,0.79,-0.34,16754876
62260,0.05,1.02,0.10,-2.50,2.41,-1.19,0.03,-0.01,1.07,-1.16,0.89,-0.49,16749565
62272,0.05,1.02,0.10,-2.62,2.26,-1.46,0.03,-0.01,1.07,-1.31,0.73,-0.12,16747325
62283,0.05,1.02,0.10,-2.23,2.38,-1.43,0.03,-0.01,1.07,-1.04,0.55,-0.12,16749847
62295,0.05,1.02,0.10,-2.38,2.29,-1.34,0.03,-0.01,1.07,-0.92,0.85,-0.52,16749010
62307,0.05,1.02,0.10,-2.41,2.26,-1.19,0.03,-0.01,1.07,-1.10,0.98,-0.58,16746540
62318,0.05,1.02,0.11,-2.26,2.17,-1.31,0.03,-0.01,1.07,-1.28,0.64,-0.27,16745753
62330,0.05,1.02,0.11,-2.35,2.11,-1.56,0.03,-0.01,1.07,-0.89,0.76,-0.58,16747196
62342,0.05,1.02,0.11,-2.35,2.17,-1.43,0.03,-0.01,1.07,-1.34,0.55,-0.21,16748592
62354,0.05,1.02,0.11,-2.20,2.11,-1.59,0.03,-0.01,1.07,-0.98,0.92,-0.31,16748789
62365,0.05,1.02,0.11,-2.53,2.20,-1.37,0.03,-0.01,1.07,-1.19,0.92,-0.27,16749065
62376,0.05,1.02,0.11,-2.29,2.08,-1.34,0.03,-0.01,1.07,-0.85,0.67,-0.24,16749567
62389,0.05,1.02,0.11,-2.23,2.35,-1.40,0.03,-0.01,1.07,-1.13,0.64,-0.18,16748990
62400,0.05,1.02,0.11,-2.04,1.98,-1.59,0.03,-0.01,1.07,-1.31,0.70,-0.40,16747255
62412,0.05,1.02,0.11,-2.17,2.23,-1.25,0.03,-0.01,1.07,-1.01,0.70,-0.24,16746975
62424,0.05,1.02,0.11,-2.11,2.20,-1.43,0.03,-0.01,1.07,-1.01,0.67,-0.18,16746520
62436,0.05,1.02,0.11,-2.29,2.17,-1.37,0.03,-0.01,1.07,-1.13,0.52,-0.15,16747311
62447,0.05,1.02,0.11,-2.17,2.26,-1.34,0.03,-0.01,1.07,-1.31,0.55,-0.27,16748225
62458,0.05,1.02,0.11,-2.08,2.32,-1.28,0.03,-0.01,1.07,-0.98,0.73,-0.46,16748544
62471,0.05,1.02,0.11,-1.98,2.47,-1.40,0.03,-0.01,1.07,-0.85,0.58,-0.18,16749546
62482,0.05,1.02,0.11,-2.47,2.11,-1.25,0.03,-0.01,1.07,-0.92,0.58,-0.52,16750560
62494,0.05,1.02,0.11,-2.32,2.04,-1.46,0.03,-0.01,1.07,-1.01,0.70,-0.43,16750626
62505,0.05,1.02,0.11,-2.41,2.23,-1.46,0.03,-0.01,1.07,-1.01,0.61,-0.31,16748296
62518,0.05,1.02,0.11,-2.35,1.95,-1.43,0.03,-0.01,1.07,-1.13,0.76,-0.34,16747014
62529,0.05,1.02,0.11,-2.44,2.38,-1.71,0.03,-0.01,1.07,-1.13,0.70,-0.24,16747977
62540,0.05,1.02,0.11,-2.35,2.17,-1.50,0.03,-0.01,1.07,-1.10,0.67,-0.15,16748564
62553,0.05,1.02,0.11,-2.38,2.23,-1.43,0.03,-0.01,1.07,-1.07,0.70,-0.21,16747506
62564,0.05,1.02,0.11,-2.56,2.23,-1.53,0.03,-0.01,1.07,-0.82,0.82,-0.24,16748167
62576,0.05,1.02,0.11,-2.35,2.20,-1.50,0.03,-0.01,1.07,-0.82,0.34,-0.21,16749106
62587,0.05,1.02,0.11,-2.14,2.35,-1.43,0.03,-0.01,1.07,-0.82,0.76,-0.31,16749642
62600,0.05,1.02,0.11,-2.35,2.20,-1.28,0.03,-0.01,1.07,-1.04,0.85,-0.24,16749144
62611,0.05,1.02,0.11,-2.14,2.14,-1.62,0.03,-0.01,1.07,-1.16,0.79,-0.31,16745505
62623,0.05,1.02,0.11,-2.14,2.17,-1.50,0.03,-0.01,1.07,-0.79,0.85,-0.27,16746114
62635,0.05,1.02,0.11,-2.04,2.08,-1.34,0.03,-0.01,1.07,-1.07,0.85,-0.61,16746980
62646,0.05,1.02,0.10,-2.01,2.23,-1.37,0.03,-0.01,1.07,-1.16,0.76,-0.31,16747193
62658,0.05,1.02,0.11,-2.26,2.23,-1.46,0.03,-0.01,1.07,-1.13,0.76,-0.15,16749269
62669,0.05,1.02,0.10,-2.04,2.23,-1.62,0.03,-0.01,1.07,-1.16,0.76,-0.52,16749799
62682,0.05,1.02,0.10,-2.32,2.04,-1.56,0.03,-0.01,1.07,-0.85,0.46,-0.34,16749270
62693,0.05,1.02,0.10,-2.23,2.04,-1.83,0.03,-0.01,1.07,-0.82,0.70,-0.21,16747485
62705,0.05,1.02,0.11,-2.26,2.32,-1.53,0.03,-0.01,1.07,-1.16,0.49,-0.43,16747574
62716,0.05,1.02,0.10,-2.23,2.04,-1.46,0.03,-0.01,1.07,-1.25,0.82,-0.21,16746838
62728,0.05,1.02,0.11,-2.29,2.29,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.34,16745840
62740,0.05,1.02,0.11,-2.17,2.17,-1.40,0.03,-0.01,1.07,-1.16,0.70,-0.40,16745660
62751,0.05,1.02,0.10,-2.38,2.29,-1.53,0.03,-0.01,1.07,-1.22,0.82,-0.40,16746445
62764,0.05,1.02,0.10,-2.20,2.35,-1.50,0.03,-0.01,1.07,-1.19,0.82,-0.37,16745415
62775,0.05,1.02,0.11,-2.26,2.38,-1.53,0.03,-0.01,1.07,-1.04,0.82,-0.24,16747759
62787,0.05,1.02,0.11,-2.29,2.26,-1.46,0.03,-0.01,1.07,-1.16,0.76,-0.09,16750773
62798,0.05,1.02,0.11,-2.20,2.17,-1.43,0.03,-0.01,1.07,-0.95,0.79,-0.37,16747632
62810,0.05,1.02,0.11,-2.32,2.17,-1.65,0.03,-0.01,1.07,-1.07,0.95,-0.43,16746876
62822,0.05,1.02,0.11,-2.35,2.41,-1.10,0.03,-0.01,1.07,-1.13,0.49,-0.27,16747769
62833,0.05,1.02,0.11,-2.26,2.11,-1.22,0.03,-0.01,1.07,-1.10,0.61,-0.46,16750466
62845,0.05,1.02,0.11,-2.20,2.08,-1.56,0.03,-0.01,1.07,-1.01,0.61,-0.43,16751055
62857,0.05,1.02,0.11,-2.26,2.23,-1.68,0.03,-0.01,1.07,-1.07,0.58,-0.15,16750101
62869,0.05,1.02,0.11,-2.20,2.14,-1.22,0.03,-0.01,1.07,-1.10,1.01,-0.40,16749972
62880,0.05,1.02,0.11,-2.26,2.20,-1.40,0.03,-0.01,1.07,-0.98,0.64,-0.34,16750047
62892,0.05,1.02,0.11,-2.01,2.11,-1.34,0.03,-0.01,1.07,-1.19,0.85,-0.31,16751741
62904,0.05,1.02,0.11,-2.20,2.29,-1.40,0.03,-0.01,1.07,-0.89,0.70,-0.34,16750966
62915,0.05,1.02,0.11,-2.26,2.20,-1.53,0.03,-0.01,1.07,-1.40,0.73,-0.43,16749133
62927,0.05,1.02,0.11,-2.35,2.29,-1.74,0.03,-0.01,1.07,-1.10,0.73,-0.43,16751023
62939,0.05,1.02,0.11,-2.29,2.11,-1.25,0.03,-0.01,1.07,-0.92,0.58,-0.12,16747072
62951,0.05,1.02,0.11,-2.35,2.14,-1.28,0.03,-0.01,1.07,-1.37,0.55,-0.15,16749143
62962,0.05,1.02,0.11,-2.50,2.14,-1.40,0.03,-0.01,1.07,-1.22,0.61,-0.21,16749707
62973,0.05,1.02,0.10,-2.47,2.38,-1.50,0.03,-0.01,1.07,-0.89,0.73,-0.43,16749562
62986,0.05,1.02,0.11,-2.29,2.23,-1.68,0.03,-0.01,1.07,-1.10,0.58,-0.24,16750737
62997,0.05,1.02,0.11,-2.41,2.29,-1.56,0.03,-0.01,1.07,-1.01,0.67,-0.34,16749260
63009,0.05,1.02,0.11,-2.08,1.98,-1.56,0.03,-0.01,1.07,-1.04,0.89,-0.40,16750223
63021,0.05,1.02,0.11,-2.11,2.20,-1.19,0.03,-0.01,1.07,-1.13,0.70,-0.15,16747145
63033,0.05,1.02,0.11,-2.47,2.04,-1.71,0.03,-0.01,1.07,-1.16,0.67,-0.15,16745574
63044,0.05,1.02,0.11,-2.29,2.23,-1.56,0.03,-0.01,1.07,-0.89,0.61,-0.34,16748892
63055,0.05,1.02,0.11,-2.11,2.11,-1.43,0.03,-0.01,1.07,-0.95,0.89,-0.09,16751172
63068,0.05,1.02,0.11,-2.35,2.17,-1.40,0.03,-0.01,1.07,-0.82,0.79,-0.52,16750273
63079,0.05,1.02,0.10,-2.56,2.04,-1.50,0.03,-0.01,1.07,-1.07,0.85,-0.34,16747668
63091,0.05,1.02,0.11,-2.23,2.32,-1.59,0.03,-0.01,1.07,-1.25,0.70,-0.40,16750261
63102,0.05,1.02,0.11,-2.32,2.35,-1.31,0.03,-0.01,1.07,-1.31,0.46,-0.12,16749637
63115,0.05,1.02,0.11,-2.26,2.32,-1.31,0.03,-0.01,1.07,-1.13,0.55,-0.15,16748108
63126,0.05,1.02,0.11,-2.17,2.35,-1.43,0.03,-0.01,1.07,-1.16,0.67,-0.37,16749570
63137,0.05,1.02,0.11,-2.11,2.14,-1.40,0.03,-0.01,1.07,-1.25,0.67,-0.21,16748162
63150,0.05,1.02,0.11,-2.11,2.38,-1.37,0.03,-0.01,1.07,-1.22,1.07,-0.34,16747019
63161,0.05,1.02,0.11,-2.35,2.17,-1.28,0.03,-0.01,1.07,-1.22,0.67,-0.27,16747413
63173,0.05,1.02,0.11,-2.01,2.17,-1.65,0.03,-0.01,1.07,-1.16,0.73,-0.40,16749806
63184,0.05,1.02,0.11,-2.04,2.17,-1.59,0.03,-0.01,1.07,-1.13,0.58,-0.43,16750983
63197,0.05,1.02,0.11,-2.17,2.17,-1.40,0.03,-0.01,1.07,-1.01,0.95,-0.12,16748007
63208,0.05,1.02,0.11,-2.35,2.23,-1.16,0.03,-0.01,1.07,-0.92,0.95,-0.37,16745843
63220,0.05,1.02,0.11,-2.17,2.44,-1.37,0.03,-0.01,1.07,-1.16,0.79,-0.46,16745605
63232,0.05,1.02,0.11,-2.35,2.29,-1.31,0.03,-0.01,1.07,-1.16,0.58,-0.43,16745074
63243,0.05,1.02,0.11,-2.23,2.11,-1.43,0.03,-0.01,1.07,-1.04,0.73,-0.27,16747350
63255,0.05,1.02,0.11,-2.56,2.17,-1.50,0.03,-0.01,1.07,-1.16,0.64,-0.46,16751201
63266,0.05,1.02,0.10,-2.32,2.44,-1.50,0.03,-0.01,1.07,-1.31,0.85,-0.12,16748667
63279,0.05,1.02,0.10,-2.29,2.04,-1.31,0.03,-0.01,1.07,-1.22,0.52,-0.21,16749727
63290,0.05,1.02,0.11,-2.20,2.29,-1.37,0.03,-0.01,1.07,-1.07,0.46,-0.37,16750262
63302,0.05,1.02,0.11,-2.26,2.14,-1.65,0.03,-0.01,1.07,-1.16,0.92,-0.21,16748212
63313,0.05,1.02,0.11,-2.14,2.08,-1.74,0.03,-0.01,1.07,-1.22,0.61,-0.34,16751547
63325,0.05,1.02,0.11,-2.44,2.11,-1.46,0.03,-0.01,1.07,-1.04,0.67,-0.43,16750796
63337,0.05,1.02,0.10,-2.20,2.01,-1.53,0.03,-0.01,1.07,-1.43,0.76,-0.31,16750062
63348,0.05,1.02,0.11,-2.23,2.23,-1.37,0.03,-0.01,1.07,-1.16,0.64,-0.18,16751409
63361,0.05,1.02,0.11,-2.23,2.20,-1.37,0.03,-0.01,1.07,-1.01,0.64,-0.34,16748238
63372,0.05,1.02,0.11,-2.04,2.11,-1.37,0.03,-0.01,1.07,-1.04,0.95,-0.46,16747041
63384,0.05,1.02,0.11,-2.23,2.32,-1.59,0.03,-0.01,1.07,-1.16,0.76,-0.37,16747989
63395,0.05,1.02,0.11,-2.01,2.35,-1.37,0.03,-0.01,1.07,-1.07,0.73,-0.43,16750048
63407,0.05,1.02,0.10,-2.17,2.11,-1.37,0.03,-0.01,1.07,-1.10,0.70,-0.18,16748532
63419,0.05,1.02,0.11,-2.04,2.29,-1.40,0.03,-0.01,1.07,-1.13,0.52,-0.34,16749057
63430,0.05,1.02,0.10,-2.14,2.23,-1.31,0.03,-0.01,1.07,-1.13,0.85,-0.46,16752284
63442,0.05,1.02,0.10,-2.35,2.29,-1.25,0.03,-0.01,1.07,-1.16,0.64,-0.40,16750318
63454,0.05,1.02,0.10,-2.23,2.20,-1.46,0.03,-0.01,1.07,-1.16,0.52,-0.46,16752338
63466,0.05,1.02,0.10,-2.29,2.29,-1.56,0.03,-0.01,1.07,-1.04,0.61,-0.31,16752754
63477,0.05,1.02,0.10,-2.26,2.04,-1.34,0.03,-0.01,1.07,-0.92,0.52,-0.21,16749094
63489,0.05,1.02,0.10,-2.35,2.32,-1.59,0.03,-0.01,1.07,-1.10,0.46,-0.18,16748028
63501,0.05,1.02,0.10,-2.44,2.04,-1.71,0.03,-0.01,1.07,-1.25,0.55,-0.37,16748156
63512,0.05,1.02,0.10,-2.23,2.32,-1.40,0.03,-0.01,1.07,-1.16,0.73,-0.31,16749133
63524,0.05,1.02,0.11,-2.53,2.20,-1.13,0.03,-0.01,1.07,-1.22,0.79,-0.37,16749347
63536,0.05,1.02,0.10,-2.08,2.20,-1.28,0.03,-0.01,1.07,-0.95,0.73,-0.43,16748553
63548,0.05,1.02,0.11,-2.41,2.17,-1.62,0.03,-0.01,1.07,-1.16,0.67,-0.43,16747412
63559,0.05,1.02,0.11,-2.23,2.17,-1.37,0.03,-0.01,1.07,-1.04,0.76,-0.18,16748177
63570,0.05,1.02,0.11,-2.20,2.08,-1.50,0.03,-0.01,1.07,-1.13,0.82,-0.40,16748688
63583,0.05,1.02,0.11,-2.14,2.35,-1.40,0.03,-0.01,1.07,-1.16,0.82,-0.40,16747031
63594,0.05,1.02,0.11,-2.50,2.14,-1.25,0.03,-0.01,1.07,-1.25,0.67,-0.21,16745799
63606,0.05,1.02,0.11,-2.23,2.32,-1.37,0.03,-0.01,1.07,-1.01,0.79,-0.24,16748772
63618,0.05,1.02,0.11,-2.17,2.11,-1.34,0.03,-0.01,1.07,-1.19,0.85,-0.15,16747388
63630,0.05,1.02,0.11,-2.35,2.17,-1.19,0.03,-0.01,1.07,-1.25,0.64,-0.40,16745998
63641,0.05,1.02,0.11,-2.20,2.26,-1.59,0.03,-0.01,1.07,-1.19,0.70,-0.31,16746110
63652,0.05,1.02,0.10,-2.26,2.23,-1.43,0.03,-0.01,1.07,-0.98,0.82,-0.37,16747138
63665,0.05,1.02,0.11,-2.20,2.38,-1.50,0.03,-0.01,1.07,-1.13,0.73,-0.18,16748587
63676,0.05,1.02,0.11,-2.11,2.26,-1.40,0.03,-0.01,1.07,-1.10,0.52,-0.18,16748416
63688,0.05,1.02,0.11,-2.35,2.20,-1.25,0.03,-0.01,1.07,-1.19,0.58,-0.21,16749328
63699,0.05,1.02,0.11,-2.29,2.23,-1.56,0.03,-0.01,1.07,-1.34,0.46,-0.40,16748357
63712,0.05,1.02,0.11,-2.50,2.04,-1.46,0.03,-0.01,1.07,-1.19,0.76,-0.34,16746618
63723,0.05,1.02,0.11,-2.38,2.32,-1.40,0.03,-0.01,1.07,-1.04,0.89,-0.49,16750889
63735,0.05,1.02,0.11,-2.44,2.26,-1.43,0.03,-0.01,1.07,-1.16,0.67,-0.49,16753022
63747,0.05,1.02,0.11,-2.35,2.23,-1.56,0.03,-0.01,1.07,-1.13,0.85,-0.09,16751079
63758,0.05,1.02,0.11,-2.41,2.29,-1.25,0.03,-0.01,1.07,-1.25,0.79,-0.31,16748398
63770,0.05,1.02,0.11,-2.38,2.20,-1.19,0.03,-0.01,1.07,-1.10,0.82,-0.12,16749472
63781,0.05,1.02,0.11,-2.38,2.41,-1.22,0.03,-0.01,1.07,-0.95,0.95,-0.46,16748802
63794,0.05,1.02,0.11,-2.14,2.29,-1.53,0.03,-0.01,1.07,-0.98,0.73,-0.24,16746095
63805,0.05,1.02,0.11,-2.14,2.20,-1.28,0.03,-0.01,1.07,-1.19,0.92,-0.34,16747478
63817,0.05,1.02,0.11,-2.29,2.23,-1.56,0.03,-0.01,1.07,-1.07,0.73,-0.21,16750112
63828,0.05,1.02,0.11,-2.35,2.41,-1.62,0.03,-0.01,1.07,-1.25,0.73,-0.43,16750526
63840,0.05,1.02,0.11,-2.32,2.17,-1.53,0.03,-0.01,1.07,-1.22,0.82,-0.27,16747261
63852,0.05,1.02,0.11,-2.17,2.26,-1.68,0.03,-0.01,1.07,-1.40,0.31,-0.18,16749027
63863,0.05,1.02,0.11,-2.20,2.23,-1.56,0.03,-0.01,1.07,-1.07,0.49,-0.15,16747983
63876,0.05,1.02,0.11,-2.14,2.04,-1.50,0.03,-0.01,1.07,-1.16,0.95,-0.40,16746403
63887,0.05,1.02,0.11,-2.14,2.14,-1.50,0.03,-0.01,1.07,-0.95,0.70,-0.15,16747970
63899,0.05,1.02,0.11,-2.26,2.38,-1.25,0.03,-0.01,1.07,-1.19,0.82,-0.40,16748330
63910,0.05,1.02,0.11,-2.32,2.41,-1.37,0.03,-0.01,1.07,-1.16,0.70,-0.49,16747922
63922,0.05,1.02,0.11,-2.20,2.29,-1.25,0.03,-0.01,1.07,-1.13,1.04,-0.34,16746294
63934,0.05,1.02,0.11,-2.17,2.26,-1.43,0.03,-0.01,1.07,-1.04,0.67,-0.31,16745509
63945,0.05,1.02,0.11,-2.08,2.29,-1.43,0.03,-0.01,1.07,-1.04,0.89,-0.58,16746977
63958,0.05,1.02,0.11,-2.32,2.04,-1.46,0.03,-0.01,1.07,-1.25,0.64,-0.37,16747687
63969,0.05,1.02,0.11,-1.92,2.01,-1.37,0.03,-0.01,1.07,-1.04,0.82,-0.40,16747007
63981,0.05,1.02,0.11,-2.38,2.26,-1.50,0.03,-0.01,1.07,-1.16,0.76,-0.40,16747733
63992,0.05,1.02,0.11,-2.38,2.26,-1.46,0.03,-0.01,1.07,-1.07,0.73,-0.64,16747005
64004,0.05,1.02,0.11,-2.14,2.38,-1.10,0.03,-0.01,1.07,-1.01,1.01,-0.37,16748841
64016,0.05,1.02,0.11,-2.20,2.11,-1.71,0.03,-0.01,1.07,-1.07,0.82,-0.55,16748191
64027,0.05,1.02,0.11,-2.59,2.38,-1.43,0.03,-0.01,1.07,-1.04,0.89,-0.27,16748265
64039,0.05,1.02,0.11,-2.29,2.23,-1.50,0.03,-0.01,1.07,-1.10,0.79,-0.40,16748244
64051,0.05,1.02,0.11,-2.26,2.23,-1.37,0.03,-0.01,1.07,-1.16,0.55,-0.40,16746546
64063,0.05,1.02,0.11,-2.38,2.08,-1.50,0.03,-0.01,1.07,-1.01,0.58,-0.27,16744907
64074,0.05,1.02,0.11,-2.20,2.08,-1.37,0.03,-0.01,1.07,-1.25,0.67,-0.24,16748311
64086,0.05,1.02,0.11,-2.32,2.20,-1.34,0.03,-0.01,1.07,-1.04,0.58,-0.43,16748965
64098,0.05,1.02,0.11,-2.26,2.23,-1.59,0.03,-0.01,1.07,-1.22,0.70,-0.43,16749033
64109,0.05,1.02,0.11,-2.20,1.98,-1.25,0.03,-0.01,1.07,-0.85,0.95,-0.34,16748684
64121,0.05,1.02,0.11,-2.11,2.23,-1.46,0.03,-0.01,1.07,-1.16,0.76,-0.24,16748592
64133,0.05,1.02,0.11,-2.29,2.20,-1.25,0.03,-0.01,1.07,-1.07,0.73,-0.43,16748531
64145,0.05,1.02,0.11,-2.23,2.17,-1.31,0.03,-0.01,1.07,-0.98,0.61,-0.15,16749939
64156,0.05,1.02,0.11,-2.20,2.14,-1.59,0.03,-0.01,1.07,-1.13,0.79,-0.40,16751296
64167,0.05,1.02,0.11,-2.01,2.23,-1.59,0.03,-0.01,1.07,-0.95,0.70,-0.43,16748573
64180,0.05,1.02,0.11,-2.32,2.29,-1.25,0.03,-0.01,1.07,-1.13,0.79,-0.37,16748072
64191,0.05,1.02,0.11,-2.23,2.32,-1.46,0.03,-0.01,1.07,-1.10,0.85,-0.49,16749556
64203,0.05,1.02,0.11,-2.08,2.26,-1.53,0.03,-0.01,1.07,-1.25,0.73,-0.46,16750544
64215,0.05,1.02,0.11,-2.44,2.17,-1.56,0.03,-0.01,1.07,-0.95,0.70,-0.31,16748927
64227,0.05,1.02,0.11,-2.04,2.26,-1.34,0.03,-0.01,1.07,-0.89,0.85,-0.21,16751161
64238,0.05,1.02,0.11,-2.47,2.23,-1.56,0.03,-0.01,1.07,-1.16,0.46,-0.34,16750523
64250,0.05,1.02,0.11,-2.08,2.29,-1.46,0.03,-0.01,1.07,-1.31,0.89,-0.49,16748946
64262,0.05,1.02,0.11,-2.59,2.32,-1.50,0.03,-0.01,1.07,-1.19,0.70,-0.06,16749077
64273,0.05,1.02,0.11,-2.32,2.23,-1.53,0.03,-0.01,1.07,-1.10,0.55,-0.34,16750196
64285,0.05,1.02,0.11,-2.35,2.32,-1.13,0.03,-0.01,1.07,-1.28,0.58,-0.37,16750450
64296,0.05,1.02,0.11,-2.35,2.04,-1.40,0.03,-0.01,1.07,-0.95,0.70,-0.27,16751890
64309,0.05,1.02,0.11,-2.20,2.26,-1.28,0.03,-0.01,1.07,-1.19,0.82,-0.52,16749826
64320,0.05,1.02,0.11,-2.32,2.32,-1.53,0.03,-0.01,1.07,-1.01,0.49,-0.21,16745498
64332,0.05,1.02,0.11,-2.59,2.32,-1.28,0.03,-0.01,1.07,-1.19,0.64,-0.46,16746902
64344,0.05,1.02,0.11,-2.44,2.20,-1.53,0.03,-0.01,1.07,-0.95,0.70,-0.52,16747352
64355,0.05,1.02,0.11,-2.32,2.23,-1.31,0.03,-0.01,1.07,-1.10,0.52,-0.27,16748457
64367,0.05,1.02,0.11,-2.32,2.20,-1.56,0.03,-0.01,1.07,-1.16,0.46,-0.31,16748314
64378,0.05,1.02,0.11,-2.44,2.26,-1.46,0.03,-0.01,1.07,-1.28,0.67,-0.34,16748324
64391,0.05,1.02,0.11,-2.23,2.14,-1.65,0.03,-0.01,1.07,-1.10,0.64,-0.24,16749862
64402,0.05,1.02,0.11,-2.20,2.20,-1.31,0.03,-0.01,1.07,-1.16,0.73,-0.52,16749141
64414,0.05,1.02,0.11,-2.17,1.98,-1.71,0.03,-0.01,1.07,-1.07,0.89,-0.31,16746436
64425,0.05,1.02,0.11,-2.32,2.26,-1.31,0.03,-0.01,1.07,-1.31,0.61,-0.27,16748323
64437,0.05,1.02,0.11,-2.29,2.20,-1.34,0.03,-0.01,1.07,-1.13,0.89,-0.31,16750327
64449,0.05,1.02,0.11,-2.11,2.11,-1.62,0.03,-0.01,1.07,-1.10,0.89,-0.58,16748711
64460,0.05,1.02,0.11,-2.14,2.29,-1.37,0.03,-0.01,1.07,-1.13,0.76,-0.31,16746724
64473,0.05,1.02,0.11,-1.77,2.17,-1.46,0.03,-0.01,1.07,-1.07,0.61,-0.34,16747822
64484,0.05,1.02,0.11,-2.20,2.29,-1.40,0.03,-0.01,1.07,-1.16,0.85,-0.37,16749695
64496,0.05,1.02,0.11,-2.29,2.20,-1.43,0.03,-0.01,1.07,-1.19,0.82,-0.21,16748326
