time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
114938,0.05,1.02,0.10,-2.35,2.26,-1.37,0.03,-0.01,1.07,-0.89,0.49,-0.12,32437
114951,0.05,1.02,0.10,-2.26,2.11,-1.43,0.03,-0.01,1.07,-1.04,0.73,-0.34,32783
114962,0.05,1.02,0.11,-2.23,2.32,-1.16,0.03,-0.01,1.07,-1.01,0.58,-0.61,33878
114974,0.05,1.02,0.10,-2.56,2.20,-1.37,0.03,-0.01,1.07,-0.89,0.58,-0.34,29221
114985,0.05,1.02,0.11,-2.17,2.23,-1.16,0.03,-0.01,1.07,-0.89,0.70,-0.24,27816
114997,0.05,1.02,0.11,-2.26,2.32,-1.62,0.03,-0.01,1.07,-1.31,0.49,-0.37,31165
115009,0.05,1.02,0.11,-2.32,2.17,-1.50,0.03,-0.01,1.07,-1.13,0.58,-0.21,31601
115020,0.05,1.02,0.11,-2.26,2.32,-1.56,0.03,-0.01,1.07,-1.25,0.76,-0.27,30691
115033,0.05,1.02,0.11,-2.56,2.04,-1.25,0.03,-0.01,1.07,-0.98,0.85,-0.46,32547
115044,0.05,1.02,0.11,-2.35,2.35,-1.46,0.03,-0.01,1.07,-0.89,0.64,-0.43,31143
115056,0.05,1.02,0.11,-2.17,2.23,-1.43,0.03,-0.01,1.07,-1.10,0.55,-0.24,29191
115067,0.05,1.02,0.11,-1.89,1.89,-1.22,0.03,-0.01,1.07,-0.92,0.82,-0.40,30765
115079,0.05,1.02,0.10,-2.26,2.20,-1.37,0.03,-0.01,1.07,-0.95,0.82,-0.40,32415
115091,0.05,1.02,0.10,-2.11,2.04,-1.50,0.03,-0.01,1.07,-1.19,0.67,-0.46,33352
115102,0.05,1.02,0.10,-2.44,2.38,-1.53,0.03,-0.01,1.07,-1.25,0.89,-0.15,31158
115115,0.05,1.02,0.10,-2.32,2.17,-1.34,0.03,-0.01,1.07,-1.07,0.85,-0.37,29585
115126,0.05,1.02,0.10,-2.26,2.29,-1.43,0.03,-0.01,1.07,-1.28,0.43,-0.21,32341
115138,0.05,1.02,0.10,-2.29,2.32,-1.22,0.03,-0.01,1.07,-1.10,0.92,-0.52,31304
115149,0.05,1.02,0.10,-2.29,2.17,-1.56,0.03,-0.01,1.07,-1.19,1.04,-0.24,30654
115161,0.05,1.02,0.10,-2.26,2.11,-1.34,0.03,-0.01,1.07,-0.98,0.79,-0.43,33935
115173,0.05,1.02,0.10,-2.32,2.32,-1.34,0.03,-0.01,1.07,-1.13,0.70,-0.46,32518
115184,0.05,1.02,0.10,-2.29,2.11,-1.50,0.03,-0.01,1.07,-1.62,1.04,-0.34,32756
115196,0.05,1.02,0.10,-2.38,2.08,-1.37,0.03,-0.01,1.07,-0.95,0.49,-0.34,35299
115208,0.05,1.02,0.10,-2.26,2.20,-1.40,0.03,-0.01,1.07,-0.92,0.79,-0.18,33327
115220,0.05,1.02,0.10,-2.26,2.41,-1.56,0.03,-0.01,1.07,-0.95,0.76,-0.37,32018
115231,0.05,1.02,0.10,-2.23,2.23,-1.34,0.03,-0.01,1.07,-0.92,0.79,-0.31,32088
115243,0.05,1.02,0.10,-2.47,1.92,-1.50,0.03,-0.01,1.07,-1.07,0.61,-0.40,34463
115255,0.05,1.02,0.10,-2.32,2.17,-1.50,0.03,-0.01,1.07,-0.98,0.67,-0.18,32791
115266,0.05,1.02,0.10,-2.35,2.23,-1.40,0.03,-0.01,1.07,-0.85,0.76,-0.43,31016
115278,0.05,1.02,0.10,-2.35,1.92,-1.46,0.03,-0.01,1.07,-1.04,0.49,-0.12,30664
115290,0.05,1.02,0.10,-2.56,2.47,-1.56,0.03,-0.01,1.07,-1.01,0.76,-0.40,34859
115302,0.05,1.02,0.10,-2.20,2.26,-1.50,0.03,-0.01,1.07,-1.01,0.67,-0.27,30327
115313,0.05,1.02,0.10,-2.08,2.23,-1.53,0.03,-0.01,1.07,-1.28,0.79,-0.37,28435
115325,0.05,1.02,0.10,-2.32,2.50,-1.04,0.03,-0.01,1.07,-1.22,0.52,-0.40,32074
115337,0.05,1.02,0.10,-2.53,2.17,-1.53,0.03,-0.01,1.07,-0.95,0.76,-0.34,29504
115348,0.05,1.02,0.10,-2.29,2.17,-1.28,0.03,-0.01,1.07,-1.16,0.64,-0.55,30158
115360,0.05,1.02,0.10,-2.59,2.32,-1.53,0.03,-0.01,1.07,-1.01,0.49,-0.31,32155
115372,0.05,1.02,0.10,-2.14,2.26,-1.46,0.03,-0.01,1.07,-1.10,0.79,-0.40,28768
115384,0.05,1.02,0.10,-2.29,2.08,-1.53,0.03,-0.01,1.07,-1.13,0.82,-0.12,29451
115395,0.05,1.02,0.10,-2.32,2.44,-1.28,0.03,-0.01,1.07,-1.16,0.73,-0.31,31885
115407,0.05,1.02,0.10,-2.44,2.26,-1.43,0.03,-0.01,1.07,-1.16,0.73,-0.21,31023
115419,0.05,1.02,0.10,-2.32,2.35,-1.43,0.03,-0.01,1.07,-1.16,0.73,-0.27,29638
115430,0.05,1.02,0.10,-2.32,2.01,-1.77,0.03,-0.01,1.07,-1.07,0.67,-0.43,29547
115442,0.05,1.02,0.11,-2.04,2.23,-1.31,0.03,-0.01,1.07,-1.07,0.79,-0.34,30283
115453,0.05,1.02,0.11,-2.41,2.17,-1.43,0.03,-0.01,1.07,-1.34,0.76,-0.12,33639
115466,0.05,1.02,0.11,-2.38,2.04,-1.40,0.03,-0.01,1.07,-1.04,0.61,-0.46,35337
115477,0.05,1.02,0.11,-2.29,2.11,-1.56,0.03,-0.01,1.07,-0.98,1.04,-0.18,35287
115489,0.05,1.02,0.11,-2.20,2.23,-1.40,0.03,-0.01,1.07,-0.95,0.61,-0.24,31879
115501,0.05,1.02,0.11,-2.26,2.20,-1.62,0.03,-0.01,1.07,-1.37,0.85,-0.40,29492
115512,0.05,1.02,0.11,-1.95,2.26,-1.40,0.03,-0.01,1.07,-1.31,0.82,-0.15,30386
115524,0.05,1.02,0.11,-2.26,2.20,-1.56,0.03,-0.01,1.07,-1.01,0.82,-0.46,30367
115535,0.05,1.02,0.11,-2.26,2.32,-1.43,0.03,-0.01,1.07,-1.04,0.64,-0.21,29539
115548,0.05,1.02,0.11,-2.38,2.08,-1.46,0.03,-0.01,1.07,-1.25,0.79,-0.37,31651
115559,0.05,1.02,0.11,-2.35,2.23,-1.53,0.03,-0.01,1.07,-1.07,0.67,-0.40,34034
115571,0.05,1.02,0.11,-2.26,2.32,-1.53,0.03,-0.01,1.07,-1.16,0.58,-0.34,31802
115582,0.05,1.02,0.11,-2.08,2.20,-1.53,0.03,-0.01,1.07,-1.22,0.70,-0.18,30642
115594,0.05,1.02,0.11,-2.20,2.35,-1.65,0.03,-0.01,1.07,-1.28,0.58,-0.24,31805
115606,0.05,1.02,0.11,-2.17,2.20,-1.56,0.03,-0.01,1.07,-1.07,0.82,-0.34,30152
115617,0.05,1.02,0.11,-2.32,2.32,-1.50,0.03,-0.01,1.07,-1.10,0.73,-0.21,30881
115630,0.05,1.02,0.11,-2.29,2.11,-1.46,0.03,-0.01,1.07,-1.07,0.82,-0.24,33756
115641,0.05,1.02,0.11,-2.20,2.04,-1.50,0.03,-0.01,1.07,-1.22,0.67,-0.61,33505
115653,0.05,1.02,0.11,-2.26,2.17,-1.43,0.03,-0.01,1.07,-1.40,0.64,-0.40,34230
115664,0.05,1.02,0.11,-2.41,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.64,-0.31,33161
115676,0.05,1.02,0.11,-2.44,2.23,-1.43,0.03,-0.01,1.07,-1.16,0.89,-0.21,32906
115688,0.05,1.02,0.11,-2.23,2.23,-1.28,0.03,-0.01,1.07,-1.22,0.34,-0.52,32401
115699,0.05,1.02,0.11,-2.35,1.98,-1.34,0.03,-0.01,1.07,-1.04,0.89,-0.40,30318
115712,0.05,1.02,0.11,-2.26,2.32,-1.77,0.03,-0.01,1.07,-1.04,0.76,-0.49,30274
115723,0.05,1.02,0.11,-2.23,2.14,-1.28,0.03,-0.01,1.07,-1.13,0.89,-0.24,31399
115735,0.05,1.02,0.11,-2.23,2.17,-1.25,0.03,-0.01,1.07,-1.28,0.85,-0.67,33826
115746,0.05,1.02,0.10,-2.23,2.11,-1.53,0.03,-0.01,1.07,-0.92,0.55,-0.31,31539
115759,0.05,1.02,0.10,-2.20,2.14,-1.28,0.03,-0.01,1.07,-0.98,0.79,-0.37,28047
115770,0.05,1.02,0.10,-2.20,2.20,-1.53,0.03,-0.01,1.07,-0.85,0.49,-0.61,28591
115781,0.05,1.02,0.11,-2.14,2.23,-1.34,0.03,-0.01,1.07,-1.10,0.61,-0.15,32723
115793,0.05,1.02,0.11,-2.14,2.29,-1.53,0.03,-0.01,1.07,-0.98,0.46,-0.52,34936
115805,0.05,1.02,0.11,-2.04,2.08,-1.28,0.03,-0.01,1.07,-1.28,0.85,-0.61,32237
115817,0.05,1.02,0.11,-2.17,2.20,-1.37,0.03,-0.01,1.07,-1.22,0.79,-0.40,32503
115828,0.05,1.02,0.11,-2.35,2.11,-1.53,0.03,-0.01,1.07,-1.19,0.55,-0.21,31806
115841,0.05,1.02,0.11,-2.26,2.38,-1.68,0.03,-0.01,1.07,-1.07,0.43,-0.27,32428
115852,0.05,1.02,0.11,-2.11,2.29,-1.50,0.03,-0.01,1.07,-1.34,1.07,-0.43,31515
115863,0.05,1.02,0.11,-2.23,2.14,-1.59,0.03,-0.01,1.07,-1.07,0.95,-0.24,31515
115875,0.05,1.02,0.11,-2.20,2.29,-1.37,0.03,-0.01,1.07,-0.98,0.70,-0.49,33751
115887,0.05,1.02,0.11,-2.11,2.41,-1.19,0.03,-0.01,1.07,-0.85,0.79,-0.46,31985
115899,0.05,1.02,0.11,-2.32,2.17,-1.56,0.03,-0.01,1.07,-1.16,0.92,-0.18,30054
115910,0.05,1.02,0.11,-2.23,2.08,-1.65,0.03,-0.01,1.07,-1.16,0.89,-0.09,32645
115922,0.05,1.02,0.11,-2.23,2.23,-1.65,0.03,-0.01,1.07,-1.22,0.92,-0.40,33353
115934,0.05,1.02,0.11,-2.04,2.17,-1.50,0.03,-0.01,1.07,-1.07,0.61,-0.55,32754
115945,0.05,1.02,0.11,-2.32,2.26,-1.34,0.03,-0.01,1.07,-1.13,0.73,-0.61,31585
115957,0.05,1.02,0.11,-2.44,2.23,-1.31,0.03,-0.01,1.07,-0.95,0.55,-0.31,33750
115969,0.05,1.02,0.11,-2.41,2.08,-1.40,0.03,-0.01,1.07,-0.76,0.46,-0.27,34885
115981,0.05,1.02,0.11,-2.35,2.14,-1.40,0.03,-0.01,1.07,-1.10,0.73,-0.40,32776
115992,0.05,1.02,0.11,-2.23,2.23,-1.53,0.03,-0.01,1.07,-1.07,0.58,-0.03,33896
116004,0.05,1.02,0.11,-2.35,2.08,-1.46,0.03,-0.01,1.07,-0.85,0.73,-0.31,31910
116016,0.05,1.02,0.11,-2.08,2.50,-1.59,0.03,-0.01,1.07,-1.07,0.82,-0.27,30256
116027,0.05,1.02,0.11,-2.38,2.11,-1.40,0.03,-0.01,1.07,-1.01,0.67,-0.58,30703
116039,0.05,1.02,0.11,-2.23,2.01,-1.43,0.03,-0.01,1.07,-1.07,0.79,-0.27,31070
116050,0.05,1.02,0.11,-2.23,2.20,-1.46,0.03,-0.01,1.07,-1.16,0.46,-0.21,33312
116063,0.05,1.02,0.11,-2.20,2.08,-1.22,0.03,-0.01,1.07,-0.92,0.85,-0.31,33359
116074,0.05,1.02,0.11,-2.41,2.35,-1.46,0.03,-0.01,1.07,-1.19,0.58,-0.21,30805
116086,0.05,1.02,0.10,-2.26,2.11,-1.43,0.03,-0.01,1.07,-1.10,0.52,-0.24,34172
116098,0.05,1.02,0.11,-2.53,2.35,-1.31,0.03,-0.01,1.07,-1.10,0.52,-0.31,34870
116109,0.05,1.02,0.11,-2.50,2.08,-1.56,0.03,-0.01,1.07,-1.10,0.70,-0.49,31920
116121,0.05,1.02,0.11,-2.35,2.08,-1.34,0.03,-0.01,1.07,-0.79,0.79,-0.40,31559
116132,0.05,1.02,0.11,-2.11,2.20,-1.65,0.03,-0.01,1.07,-1.22,0.89,-0.55,30902
116145,0.05,1.02,0.10,-2.23,2.14,-1.50,0.03,-0.01,1.07,-1.28,0.49,-0.31,33570
116156,0.05,1.02,0.10,-2.20,2.14,-1.68,0.03,-0.01,1.07,-1.04,0.85,-0.43,34411
116168,0.05,1.02,0.10,-2.32,2.29,-1.50,0.03,-0.01,1.07,-0.95,1.04,-0.12,31704
116179,0.05,1.02,0.11,-2.17,2.20,-1.80,0.03,-0.01,1.07,-0.79,0.89,-0.37,29941
116191,0.05,1.02,0.10,-2.35,2.17,-1.50,0.03,-0.01,1.07,-0.79,0.92,-0.43,29798
116203,0.05,1.02,0.11,-2.20,2.20,-1.53,0.03,-0.01,1.07,-1.13,0.76,-0.61,29822
116214,0.05,1.02,0.11,-2.50,2.20,-1.65,0.03,-0.01,1.07,-0.98,0.67,-0.21,32735
116227,0.05,1.02,0.11,-2.32,2.20,-1.59,0.03,-0.01,1.07,-1.40,0.46,-0.09,34494
116238,0.05,1.02,0.11,-2.32,2.35,-1.43,0.03,-0.01,1.07,-1.19,0.73,-0.40,33377
116250,0.05,1.02,0.11,-2.26,2.32,-1.37,0.03,-0.01,1.07,-1.16,0.79,-0.37,34056
116261,0.05,1.02,0.11,-2.38,2.23,-1.28,0.03,-0.01,1.07,-1.28,0.67,-0.37,34644
116274,0.05,1.02,0.11,-2.32,2.08,-1.46,0.03,-0.01,1.07,-1.07,0.61,-0.49,33476
116285,0.05,1.02,0.11,-2.17,2.14,-1.62,0.03,-0.01,1.07,-1.25,0.58,-0.40,30442
116296,0.05,1.02,0.11,-2.35,2.29,-1.46,0.03,-0.01,1.07,-1.07,0.79,-0.24,30061
116308,0.05,1.02,0.11,-2.35,2.35,-1.34,0.03,-0.01,1.07,-1.04,0.67,-0.09,33363
116320,0.05,1.02,0.11,-2.32,2.41,-1.62,0.03,-0.01,1.07,-1.04,0.73,-0.27,32312
116332,0.05,1.02,0.11,-2.11,2.32,-1.50,0.03,-0.01,1.07,-1.13,0.67,-0.18,32308
116343,0.05,1.02,0.11,-2.26,2.35,-1.31,0.03,-0.01,1.07,-1.04,0.61,-0.21,31291
116356,0.05,1.02,0.11,-2.29,2.56,-1.46,0.03,-0.01,1.07,-1.07,0.82,-0.40,31839
116367,0.05,1.02,0.11,-2.26,2.56,-1.34,0.03,-0.01,1.07,-1.04,0.95,-0.24,32204
116378,0.05,1.02,0.11,-2.17,2.08,-1.25,0.03,-0.01,1.07,-1.19,0.61,-0.18,32781
116390,0.05,1.02,0.11,-1.95,2.20,-1.37,0.03,-0.01,1.07,-0.95,0.76,-0.24,34534
116402,0.05,1.02,0.11,-2.14,2.32,-1.65,0.03,-0.01,1.07,-1.28,0.89,-0.43,34384
116414,0.05,1.02,0.11,-2.47,2.41,-1.31,0.03,-0.01,1.07,-1.16,0.64,-0.21,33533
116425,0.05,1.02,0.11,-2.17,2.29,-1.50,0.03,-0.01,1.07,-1.28,0.82,-0.40,33246
116438,0.05,1.02,0.11,-2.20,2.35,-1.40,0.03,-0.01,1.07,-1.10,0.40,-0.34,35094
116449,0.05,1.02,0.11,-2.32,2.04,-1.71,0.03,-0.01,1.07,-1.13,0.82,-0.43,34035
116460,0.05,1.02,0.11,-2.17,2.26,-1.62,0.03,-0.01,1.07,-0.98,0.89,-0.24,33725
116472,0.05,1.02,0.11,-2.29,2.11,-1.50,0.03,-0.01,1.07,-1.04,0.76,-0.37,30706
116484,0.05,1.02,0.11,-2.44,2.14,-1.37,0.03,-0.01,1.07,-1.19,0.76,-0.55,30648
116496,0.05,1.02,0.11,-2.23,2.23,-1.28,0.03,-0.01,1.07,-1.13,0.58,-0.27,33105
116507,0.05,1.02,0.11,-1.95,2.14,-1.37,0.03,-0.01,1.07,-0.85,0.70,-0.15,32749
116519,0.05,1.02,0.11,-2.01,2.08,-1.34,0.03,-0.01,1.07,-0.82,0.67,-0.18,32676
116531,0.05,1.02,0.10,-2.35,2.26,-1.62,0.03,-0.01,1.07,-1.07,0.64,-0.31,33917
116542,0.05,1.02,0.11,-2.20,2.23,-1.22,0.03,-0.01,1.07,-1.22,0.52,-0.09,33177
116554,0.05,1.02,0.10,-2.35,2.17,-1.37,0.03,-0.01,1.07,-1.01,0.82,-0.31,31169
116566,0.05,1.02,0.10,-2.32,2.23,-1.25,0.03,-0.01,1.07,-1.34,0.79,-0.31,31644
116578,0.05,1.02,0.11,-2.38,2.35,-1.37,0.03,-0.01,1.07,-1.16,0.89,-0.18,34355
116589,0.05,1.02,0.11,-2.41,2.17,-1.59,0.03,-0.01,1.07,-1.16,0.67,-0.37,34932
116601,0.05,1.02,0.10,-1.98,2.14,-1.50,0.03,-0.01,1.07,-1.01,0.46,-0.21,31908
116613,0.05,1.02,0.11,-2.23,2.23,-1.37,0.03,-0.01,1.07,-1.13,0.58,-0.12,27813
116624,0.05,1.02,0.11,-2.47,2.23,-1.31,0.03,-0.01,1.07,-1.19,0.76,-0.40,27906
116636,0.05,1.02,0.11,-2.14,2.47,-1.43,0.03,-0.01,1.07,-1.16,0.52,-0.40,27866
116647,0.05,1.02,0.11,-2.20,2.04,-1.59,0.03,-0.01,1.07,-1.10,0.85,-0.27,30810
116660,0.05,1.02,0.11,-2.32,2.47,-1.74,0.03,-0.01,1.07,-1.28,0.46,-0.34,31879
116671,0.05,1.02,0.11,-2.23,2.23,-1.59,0.03,-0.01,1.07,-1.07,1.01,-0.18,30189
116683,0.05,1.02,0.11,-2.20,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.85,-0.43,29514
116695,0.05,1.02,0.11,-2.04,2.20,-1.56,0.03,-0.01,1.07,-1.25,0.76,-0.40,32773
116706,0.05,1.02,0.11,-2.20,2.35,-1.34,0.03,-0.01,1.07,-1.13,0.55,-0.40,31579
116718,0.05,1.02,0.11,-2.23,2.23,-1.77,0.03,-0.01,1.07,-1.13,0.79,-0.49,32690
116729,0.05,1.02,0.11,-2.41,2.17,-1.31,0.03,-0.01,1.07,-1.10,0.67,-0.18,33584
116742,0.05,1.02,0.11,-1.86,2.17,-1.37,0.03,-0.01,1.07,-1.13,0.79,-0.37,31507
116753,0.05,1.02,0.11,-2.26,2.01,-1.71,0.03,-0.01,1.07,-1.01,0.58,-0.21,33421
116765,0.05,1.02,0.11,-2.44,2.26,-1.40,0.03,-0.01,1.07,-1.10,0.70,-0.52,34178
116776,0.05,1.02,0.11,-2.14,2.20,-1.37,0.03,-0.01,1.07,-1.16,0.37,-0.18,32245
116789,0.05,1.02,0.11,-2.23,2.11,-1.43,0.03,-0.01,1.07,-1.13,0.89,-0.46,30615
116800,0.05,1.02,0.11,-2.29,2.11,-1.62,0.03,-0.01,1.07,-1.13,0.79,-0.12,30477
116811,0.05,1.02,0.11,-2.29,1.98,-1.46,0.03,-0.01,1.07,-1.22,0.52,-0.24,33429
116824,0.05,1.02,0.11,-2.72,2.20,-1.53,0.03,-0.01,1.07,-1.19,0.70,-0.27,31044
116835,0.05,1.02,0.11,-2.32,2.26,-1.43,0.03,-0.01,1.07,-1.04,0.79,-0.09,31742
116847,0.05,1.02,0.11,-2.32,2.23,-1.50,0.03,-0.01,1.07,-1.10,0.85,0.00,31454
116858,0.05,1.02,0.11,-2.26,2.04,-1.62,0.03,-0.01,1.07,-1.13,0.85,-0.24,30359
116871,0.05,1.02,0.10,-2.35,2.35,-1.59,0.03,-0.01,1.07,-1.16,0.76,-0.27,28435
116882,0.05,1.02,0.10,-2.66,2.29,-1.37,0.03,-0.01,1.07,-1.07,0.67,-0.31,30692
116893,0.05,1.02,0.11,-2.26,2.41,-1.46,0.03,-0.01,1.07,-1.19,0.76,-0.37,31794
116905,0.05,1.02,0.11,-2.23,2.26,-1.46,0.03,-0.01,1.07,-0.98,0.49,-0.18,32338
116917,0.05,1.02,0.11,-2.32,2.35,-1.40,0.03,-0.01,1.07,-1.22,0.76,-0.55,30498
116929,0.05,1.02,0.11,-2.26,1.80,-1.46,0.03,-0.01,1.07,-0.95,0.64,-0.67,31853
116940,0.05,1.02,0.11,-2.32,2.17,-1.34,0.03,-0.01,1.07,-1.01,0.64,-0.34,31184
116953,0.05,1.02,0.11,-2.47,2.26,-1.50,0.03,-0.01,1.07,-0.85,0.67,-0.27,29585
116964,0.05,1.02,0.11,-2.32,2.32,-1.62,0.03,-0.01,1.07,-1.25,0.64,-0.31,29312
116975,0.05,1.02,0.11,-2.38,2.23,-1.25,0.03,-0.01,1.07,-1.07,0.73,-0.31,31063
116987,0.05,1.02,0.11,-2.26,2.08,-1.46,0.03,-0.01,1.07,-1.16,0.49,-0.24,30615
116999,0.05,1.02,0.11,-2.38,2.14,-1.62,0.03,-0.01,1.07,-1.25,1.13,-0.67,30802
117011,0.05,1.02,0.11,-2.26,2.11,-1.46,0.03,-0.01,1.07,-1.04,0.58,-0.43,28817
117022,0.05,1.02,0.11,-2.59,2.11,-1.13,0.03,-0.01,1.07,-1.07,0.55,-0.24,29716
117035,0.05,1.02,0.11,-2.29,2.11,-1.43,0.03,-0.01,1.07,-1.37,0.64,-0.43,33141
117046,0.05,1.02,0.11,-2.14,2.23,-1.22,0.03,-0.01,1.07,-1.22,0.73,-0.21,32866
117057,0.05,1.02,0.10,-2.41,2.20,-1.40,0.03,-0.01,1.07,-1.22,0.61,-0.12,35408
117069,0.05,1.02,0.11,-2.47,2.41,-1.43,0.03,-0.01,1.07,-1.04,0.67,-0.24,35810
117081,0.05,1.02,0.11,-2.59,2.20,-1.65,0.03,-0.01,1.07,-1.07,0.64,-0.52,30494
117093,0.05,1.02,0.11,-2.38,2.17,-1.43,0.03,-0.01,1.07,-1.10,0.73,-0.27,27420
117104,0.05,1.02,0.11,-2.26,2.26,-1.31,0.03,-0.01,1.07,-1.25,0.64,-0.40,30978
117116,0.05,1.02,0.11,-2.38,2.23,-1.43,0.03,-0.01,1.07,-1.31,0.76,-0.24,31284
117128,0.05,1.02,0.11,-2.29,1.98,-1.31,0.03,-0.01,1.07,-1.22,0.76,-0.40,31932
117139,0.05,1.02,0.11,-2.41,2.14,-1.53,0.03,-0.01,1.07,-0.92,0.55,-0.40,33634
117151,0.05,1.02,0.11,-2.50,2.50,-1.83,0.03,-0.01,1.07,-1.10,0.98,-0.31,34785
117163,0.05,1.02,0.11,-2.32,2.01,-1.40,0.03,-0.01,1.07,-1.31,0.76,-0.49,34921
117175,0.05,1.02,0.11,-2.32,2.32,-1.28,0.03,-0.01,1.07,-1.25,0.70,-0.24,34305
117186,0.05,1.02,0.11,-2.59,2.20,-1.50,0.03,-0.01,1.07,-0.98,0.76,-0.06,31737
117198,0.05,1.02,0.11,-2.56,2.17,-1.46,0.03,-0.01,1.07,-1.04,0.49,-0.40,33086
117210,0.05,1.02,0.11,-2.47,2.23,-1.56,0.03,-0.01,1.07,-0.85,0.79,-0.27,33502
117222,0.05,1.02,0.11,-2.38,2.23,-1.59,0.03,-0.01,1.07,-1.19,0.49,-0.46,32004
117233,0.05,1.02,0.11,-2.41,2.32,-1.62,0.03,-0.01,1.07,-0.89,0.79,-0.37,31739
117244,0.05,1.02,0.11,-2.66,2.29,-1.25,0.03,-0.01,1.07,-1.04,0.61,-0.15,32885
117257,0.05,1.02,0.11,-2.29,2.01,-1.77,0.03,-0.01,1.07,-1.13,0.73,0.00,32264
117268,0.05,1.02,0.11,-2.47,2.35,-1.62,0.03,-0.01,1.07,-0.98,0.82,-0.37,33443
117280,0.05,1.02,0.10,-2.93,2.20,-1.62,0.03,-0.01,1.07,-1.19,0.64,-0.55,31743
117292,0.05,1.02,0.11,-2.53,2.26,-1.40,0.03,-0.01,1.07,-1.13,0.61,-0.21,28168
117304,0.05,1.02,0.11,-2.56,2.11,-1.37,0.03,-0.01,1.07,-1.13,0.85,-0.34,27793
117315,0.05,1.02,0.11,-2.72,2.41,-1.40,0.03,-0.01,1.07,-1.07,0.73,-0.21,27578
117326,0.05,1.02,0.11,-2.44,2.38,-1.74,0.03,-0.01,1.07,-1.01,0.76,-0.27,29697
117339,0.05,1.02,0.11,-2.66,2.14,-1.31,0.03,-0.01,1.07,-1.01,0.73,-0.64,35735
117350,0.05,1.02,0.11,-2.59,2.26,-1.40,0.03,-0.01,1.07,-0.85,0.85,-0.34,36309
117362,0.05,1.02,0.11,-1.77,2.14,-1.19,0.03,-0.01,1.07,-1.16,0.79,-0.34,37816
117373,0.05,1.02,0.11,-1.80,2.20,-1.56,0.03,-0.01,1.07,-1.10,0.64,-0.24,38863
117386,0.05,1.02,0.11,-2.11,2.35,-1.40,0.03,-0.01,1.07,-0.92,0.89,-0.37,37605
117397,0.05,1.02,0.11,-2.04,2.20,-1.31,0.03,-0.01,1.07,-1.22,0.98,-0.46,37918
117408,0.05,1.02,0.11,-1.07,2.11,-1.34,0.03,-0.01,1.07,-1.28,0.70,-0.37,42126
117421,0.05,1.02,0.11,-1.59,2.08,-1.50,0.03,-0.01,1.07,-0.98,0.64,-0.64,38777
117432,0.05,1.02,0.11,-1.68,2.44,-1.28,0.03,-0.01,1.07,-0.92,0.79,-0.24,33432
117444,0.05,1.02,0.11,-2.08,2.14,-1.28,0.03,-0.01,1.07,-1.22,0.73,-0.18,32680
117455,0.05,1.02,0.11,-1.86,2.41,-1.31,0.03,-0.01,1.07,-1.01,0.70,-0.27,32330
117468,0.05,1.02,0.11,-1.46,2.26,-1.04,0.03,-0.01,1.07,-1.01,0.82,-0.18,36953
117479,0.05,1.02,0.11,-2.08,2.08,-1.28,0.03,-0.01,1.07,-1.01,0.70,-0.34,44347
117490,0.05,1.02,0.10,-2.72,2.26,-1.25,0.03,-0.01,1.07,-0.92,0.64,-0.37,48710
117502,0.05,1.02,0.11,-1.65,2.23,-1.59,0.03,-0.01,1.07,-1.16,0.67,-0.37,47379
117514,0.05,1.03,0.11,-0.18,2.14,-1.59,0.03,-0.01,1.07,-1.01,0.70,-0.40,41995
117526,0.05,1.02,0.11,-1.89,2.14,-1.59,0.03,-0.01,1.07,-1.13,0.76,-0.37,30318
117537,0.05,1.02,0.11,-1.31,2.01,-1.50,0.03,-0.01,1.07,-1.28,0.73,-0.31,10707
117550,0.05,1.03,0.11,-0.21,1.89,-1.28,0.03,-0.01,1.07,-1.10,0.76,-0.24,16758263
117561,0.05,1.03,0.11,-0.15,2.11,-0.82,0.03,-0.01,1.07,-1.13,0.82,-0.40,16728119
117573,0.05,1.03,0.10,-1.62,1.59,-0.67,0.03,-0.01,1.07,-1.10,0.95,-0.37,16689334
117584,0.05,1.01,0.10,-1.68,2.41,-1.01,0.03,-0.01,1.07,-1.37,0.70,-0.24,16650616
117596,0.06,1.01,0.10,-3.60,2.11,-2.23,0.03,-0.01,1.07,-0.98,0.89,-0.37,16636515
117608,0.05,1.01,0.10,-4.21,2.35,-2.01,0.03,-0.01,1.07,-0.89,0.61,-0.43,16634473
117619,0.05,1.02,0.10,-3.08,2.29,-1.34,0.03,-0.01,1.07,-1.10,0.95,-0.37,16633250
117632,0.05,1.03,0.11,-1.10,2.26,-1.50,0.03,-0.01,1.07,-1.28,0.89,-0.12,16633879
117643,0.05,1.02,0.11,-1.28,2.17,-1.37,0.03,-0.01,1.07,-1.40,0.82,-0.27,16634037
117655,0.05,1.02,0.10,-2.38,2.04,-1.59,0.03,-0.01,1.07,-1.31,0.82,-0.61,16634615
117666,0.05,1.02,0.10,-2.87,2.26,-1.53,0.03,-0.01,1.07,-1.07,0.89,-0.58,16634951
117678,0.05,1.02,0.10,-2.87,2.20,-1.80,0.03,-0.01,1.07,-0.79,0.76,-0.43,16635867
117690,0.05,1.02,0.11,-1.74,2.17,-1.28,0.03,-0.01,1.07,-1.13,0.82,-0.09,16635795
