time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
306425,0.05,1.03,0.11,-2.84,2.14,-1.28,0.03,-0.01,1.07,-1.13,0.85,-0.27,294565
306438,0.05,1.03,0.11,-2.38,2.23,-1.53,0.03,-0.01,1.07,-1.01,0.85,-0.37,291983
306449,0.05,1.03,0.11,-1.59,2.41,-1.22,0.03,-0.01,1.07,-1.01,0.82,-0.37,290670
306461,0.05,1.03,0.11,-1.07,2.29,-1.25,0.03,-0.01,1.07,-0.82,0.76,-0.70,292337
306472,0.05,1.03,0.11,-0.67,2.14,-1.25,0.03,-0.01,1.07,-1.43,0.95,-0.31,293640
306485,0.05,1.03,0.11,-0.18,2.20,-1.31,0.03,-0.01,1.07,-1.28,0.55,-0.27,294507
306496,0.05,1.03,0.11,0.00,2.26,-1.46,0.03,-0.01,1.07,-1.07,0.52,-0.37,294575
306507,0.05,1.03,0.11,-0.06,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.79,-0.27,294634
306520,0.05,1.02,0.11,0.24,2.20,-1.65,0.03,-0.01,1.07,-1.07,0.49,-0.37,295849
306531,0.05,1.02,0.10,-0.21,2.14,-1.19,0.03,-0.01,1.07,-1.10,0.98,-0.09,294769
306543,0.05,1.02,0.10,-0.43,2.11,-1.59,0.03,-0.01,1.07,-1.25,0.76,-0.15,295010
306554,0.05,1.02,0.10,-0.61,2.29,-1.56,0.03,-0.01,1.07,-0.95,0.58,-0.12,298046
306567,0.05,1.02,0.10,-0.98,1.89,-1.59,0.03,-0.01,1.07,-1.16,0.85,-0.58,301955
306578,0.05,1.02,0.10,-1.50,2.20,-1.31,0.03,-0.01,1.07,-1.19,0.43,-0.31,299692
306590,0.05,1.02,0.10,-1.98,2.08,-1.53,0.03,-0.01,1.07,-1.16,0.79,-0.40,296758
306601,0.05,1.02,0.10,-2.69,2.29,-1.22,0.03,-0.01,1.07,-1.10,0.61,-0.27,297052
306613,0.05,1.01,0.10,-2.87,2.14,-1.28,0.03,-0.01,1.07,-0.98,0.67,-0.24,300018
306625,0.05,1.02,0.10,-3.69,2.14,-1.53,0.03,-0.01,1.07,-0.95,0.67,-0.52,300062
306636,0.05,1.02,0.10,-4.18,2.01,-1.43,0.03,-0.01,1.07,-1.01,0.70,-0.27,298086
306649,0.05,1.02,0.10,-4.58,2.35,-1.34,0.03,-0.01,1.07,-1.28,0.49,-0.18,295448
306660,0.05,1.02,0.10,-4.36,2.08,-1.34,0.03,-0.01,1.07,-1.07,1.04,-0.18,296306
306672,0.05,1.02,0.10,-4.39,1.98,-1.31,0.03,-0.01,1.07,-1.19,0.89,-0.52,294731
306683,0.05,1.02,0.10,-4.36,2.11,-1.46,0.03,-0.01,1.07,-1.04,0.82,-0.43,294481
306695,0.05,1.02,0.10,-3.94,2.08,-1.56,0.03,-0.01,1.07,-0.92,0.73,-0.21,294428
306707,0.05,1.02,0.11,-3.78,2.20,-1.43,0.03,-0.01,1.07,-0.92,0.76,-0.58,294967
306718,0.05,1.02,0.11,-3.11,2.14,-1.56,0.03,-0.01,1.07,-0.85,0.61,-0.37,294753
306731,0.05,1.03,0.11,-2.75,2.11,-1.50,0.03,-0.01,1.07,-0.98,0.89,-0.27,294238
306742,0.05,1.03,0.11,-2.23,2.29,-1.46,0.03,-0.01,1.07,-1.04,0.76,-0.31,294380
306754,0.05,1.03,0.11,-1.65,2.35,-1.31,0.03,-0.01,1.07,-1.31,0.73,-0.27,297051
306765,0.05,1.03,0.11,-1.07,2.32,-1.13,0.03,-0.01,1.07,-1.13,0.85,-0.18,296429
306777,0.05,1.03,0.11,-0.58,2.23,-1.07,0.03,-0.01,1.07,-0.89,0.49,-0.34,295385
306789,0.05,1.03,0.11,-0.40,2.38,-1.19,0.03,-0.01,1.07,-1.10,0.92,-0.43,297858
306800,0.05,1.03,0.11,-0.76,1.92,-0.95,0.03,-0.01,1.07,-1.04,0.73,-0.34,294898
306812,0.05,1.03,0.11,-0.18,2.14,-1.56,0.03,-0.01,1.07,-1.19,0.76,-0.12,296340
306824,0.05,1.02,0.10,-0.73,2.01,-1.43,0.03,-0.01,1.07,-1.13,0.64,-0.43,296984
306836,0.05,1.02,0.10,-0.82,2.08,-1.53,0.03,-0.01,1.07,-1.13,0.58,-0.46,295545
306847,0.05,1.02,0.10,-1.01,2.35,-1.68,0.03,-0.01,1.07,-1.34,0.64,-0.40,294845
306860,0.05,1.02,0.10,-1.31,2.11,-1.92,0.03,-0.01,1.07,-1.25,0.67,-0.31,294293
306871,0.05,1.02,0.10,-1.74,2.11,-1.62,0.03,-0.01,1.07,-0.98,0.82,-0.24,296567
306882,0.05,1.02,0.10,-2.01,2.04,-1.80,0.03,-0.01,1.07,-1.34,0.82,-0.12,297241
306894,0.05,1.02,0.10,-2.26,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.67,-0.06,295227
306906,0.05,1.02,0.10,-2.75,2.04,-1.40,0.03,-0.01,1.07,-1.19,0.67,-0.12,296783
306918,0.05,1.02,0.10,-2.62,2.20,-1.34,0.03,-0.01,1.07,-1.07,0.43,-0.37,296378
306929,0.05,1.02,0.10,-3.33,2.20,-1.56,0.03,-0.01,1.07,-1.10,0.70,-0.34,295564
306941,0.05,1.02,0.10,-3.42,2.23,-1.56,0.03,-0.01,1.07,-0.92,0.61,-0.12,295163
306953,0.05,1.02,0.10,-3.69,2.08,-1.62,0.03,-0.01,1.07,-0.98,0.67,-0.21,294015
306964,0.05,1.02,0.10,-3.78,2.14,-1.65,0.03,-0.01,1.07,-0.85,0.67,-0.27,295935
306976,0.05,1.02,0.10,-3.81,2.23,-1.40,0.03,-0.01,1.07,-1.07,0.92,-0.27,296834
306988,0.05,1.02,0.10,-3.66,2.20,-1.13,0.03,-0.01,1.07,-1.16,0.73,-0.52,293993
307000,0.05,1.02,0.10,-3.23,2.14,-1.53,0.03,-0.01,1.07,-1.28,0.61,-0.31,293723
307011,0.05,1.02,0.10,-3.08,2.35,-1.46,0.03,-0.01,1.07,-1.10,0.82,-0.21,293891
307023,0.05,1.02,0.11,-2.96,2.04,-1.56,0.03,-0.01,1.07,-1.19,0.85,-0.43,294597
307035,0.05,1.02,0.11,-2.35,2.11,-1.31,0.03,-0.01,1.07,-1.10,0.82,-0.31,296268
307046,0.05,1.03,0.11,-1.98,2.04,-1.50,0.03,-0.01,1.07,-1.16,0.64,-0.18,294732
307058,0.05,1.03,0.11,-1.83,2.29,-1.10,0.03,-0.01,1.07,-1.34,0.85,-0.43,292646
307069,0.05,1.03,0.11,-1.43,2.08,-1.62,0.03,-0.01,1.07,-1.07,0.76,-0.40,295149
307082,0.05,1.03,0.11,-1.16,2.38,-1.56,0.03,-0.01,1.07,-1.07,0.58,-0.31,294747
307093,0.05,1.03,0.11,-1.01,2.20,-1.28,0.03,-0.01,1.07,-0.95,0.43,-0.27,293516
307105,0.05,1.02,0.11,-0.85,2.17,-1.16,0.03,-0.01,1.07,-0.89,0.73,-0.55,292938
307117,0.05,1.02,0.11,-0.82,2.38,-1.46,0.03,-0.01,1.07,-1.22,0.67,-0.34,294942
307129,0.05,1.02,0.10,-0.92,2.23,-1.59,0.03,-0.01,1.07,-1.19,0.67,-0.40,294353
307140,0.05,1.02,0.10,-0.70,2.23,-1.01,0.03,-0.01,1.07,-1.16,0.64,-0.24,296819
307151,0.05,1.02,0.10,-1.31,2.20,-1.04,0.03,-0.01,1.07,-1.13,0.61,-0.46,298612
307164,0.05,1.02,0.10,-1.28,2.35,-0.82,0.03,-0.01,1.07,-1.07,0.61,-0.46,295539
307175,0.05,1.02,0.10,-2.41,2.08,-0.89,0.03,-0.01,1.07,-1.16,0.67,-0.27,294995
307187,0.05,1.02,0.10,-2.11,2.41,-1.40,0.03,-0.01,1.07,-1.10,0.92,-0.37,296351
307198,0.05,1.02,0.10,-2.56,2.26,-1.37,0.03,-0.01,1.07,-1.28,0.98,-0.61,298709
307211,0.05,1.02,0.10,-3.08,2.26,-1.71,0.03,-0.01,1.07,-1.04,0.43,-0.27,296672
307222,0.05,1.02,0.10,-3.23,2.14,-1.92,0.03,-0.01,1.07,-1.28,0.67,-0.40,295635
307233,0.05,1.02,0.10,-3.72,2.01,-1.74,0.03,-0.01,1.07,-1.10,0.95,-0.34,296502
307246,0.05,1.02,0.10,-3.97,2.01,-1.95,0.03,-0.01,1.07,-1.04,0.58,-0.15,296677
307257,0.05,1.02,0.10,-3.85,2.11,-1.92,0.03,-0.01,1.07,-1.19,0.64,-0.18,297561
307269,0.05,1.02,0.10,-3.39,1.98,-1.71,0.03,-0.01,1.07,-1.13,0.46,-0.70,295117
307280,0.05,1.02,0.10,-3.36,2.14,-1.46,0.03,-0.01,1.07,-1.10,0.55,-0.21,294729
307293,0.05,1.02,0.10,-3.05,2.32,-1.50,0.03,-0.01,1.07,-0.98,0.70,-0.31,293423
307304,0.05,1.02,0.11,-2.59,1.86,-1.62,0.03,-0.01,1.07,-1.25,0.61,-0.12,293871
307315,0.05,1.03,0.11,-2.35,2.11,-1.59,0.03,-0.01,1.07,-1.01,0.79,-0.21,295811
307328,0.05,1.03,0.11,-1.95,2.20,-1.56,0.03,-0.01,1.07,-0.89,0.70,-0.24,296520
307339,0.05,1.03,0.11,-1.62,2.08,-1.43,0.03,-0.01,1.07,-1.13,0.73,-0.27,296565
307351,0.05,1.03,0.11,-1.22,2.11,-1.31,0.03,-0.01,1.07,-1.13,0.79,-0.12,293864
307362,0.05,1.03,0.11,-0.95,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.73,-0.40,293414
307375,0.05,1.02,0.11,-0.98,2.35,-1.46,0.03,-0.01,1.07,-1.13,0.73,-0.43,294001
307386,0.05,1.02,0.10,-0.89,2.38,-1.37,0.03,-0.01,1.07,-1.16,0.89,-0.24,295791
307398,0.05,1.02,0.10,-0.61,2.11,-1.25,0.03,-0.01,1.07,-0.95,0.76,-0.18,297142
307409,0.05,1.02,0.10,-1.04,2.14,-1.56,0.03,-0.01,1.07,-1.01,0.52,-0.27,297361
307421,0.05,1.02,0.10,-1.01,2.20,-1.28,0.03,-0.01,1.07,-0.98,0.73,-0.37,297628
307433,0.05,1.02,0.10,-1.43,2.17,-1.22,0.03,-0.01,1.07,-1.01,0.55,-0.31,298354
307444,0.05,1.02,0.10,-1.50,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.98,-0.34,297003
307457,0.05,1.02,0.10,-1.92,2.26,-1.68,0.03,-0.01,1.07,-1.25,0.82,-0.37,296346
307468,0.05,1.02,0.10,-2.01,2.29,-0.85,0.03,-0.01,1.07,-1.10,0.49,-0.12,297719
307480,0.05,1.02,0.10,-2.38,2.11,-1.22,0.03,-0.01,1.07,-1.04,0.55,-0.09,296326
307491,0.05,1.02,0.10,-2.56,2.32,-1.04,0.03,-0.01,1.07,-1.25,0.46,-0.31,296800
307503,0.05,1.02,0.10,-3.30,2.11,-1.34,0.03,-0.01,1.07,-0.85,0.82,-0.34,296202
307515,0.05,1.02,0.10,-3.27,2.17,-1.16,0.03,-0.01,1.07,-1.16,0.64,-0.58,299343
307526,0.05,1.02,0.10,-4.03,2.14,-1.19,0.03,-0.01,1.07,-1.16,0.85,-0.31,298054
307538,0.05,1.02,0.10,-3.63,2.17,-1.53,0.03,-0.01,1.07,-1.16,0.73,-0.24,297743
307550,0.05,1.02,0.10,-3.97,2.20,-1.62,0.03,-0.01,1.07,-1.34,0.70,-0.34,295951
307562,0.05,1.02,0.10,-3.88,2.32,-1.65,0.03,-0.01,1.07,-1.22,0.70,-0.52,293704
307573,0.05,1.02,0.10,-3.54,2.01,-1.65,0.03,-0.01,1.07,-0.98,0.58,-0.49,293097
307585,0.05,1.02,0.10,-3.57,2.26,-1.59,0.03,-0.01,1.07,-1.01,0.98,-0.34,291989
307597,0.05,1.02,0.10,-3.33,2.23,-1.40,0.03,-0.01,1.07,-1.01,0.67,-0.21,294392
307608,0.05,1.02,0.10,-2.84,2.14,-1.83,0.03,-0.01,1.07,-1.10,0.64,-0.52,294182
307620,0.05,1.03,0.10,-2.23,2.11,-1.56,0.03,-0.01,1.07,-1.13,0.89,-0.34,293451
307632,0.05,1.03,0.11,-1.74,2.20,-1.46,0.03,-0.01,1.07,-0.95,0.92,-0.31,295439
307644,0.05,1.03,0.11,-1.25,2.23,-1.28,0.03,-0.01,1.07,-0.98,0.76,-0.21,295318
307655,0.05,1.03,0.11,-1.10,2.11,-1.28,0.03,-0.01,1.07,-1.25,0.76,-0.49,295263
307667,0.05,1.03,0.11,-0.73,2.35,-1.04,0.03,-0.01,1.07,-1.25,0.79,-0.43,295166
307679,0.05,1.03,0.11,-0.55,2.23,-1.40,0.03,-0.01,1.07,-1.16,0.67,-0.52,295592
307690,0.05,1.02,0.11,-0.37,2.14,-1.25,0.03,-0.01,1.07,-1.10,0.52,-0.24,295692
307702,0.05,1.02,0.11,-0.40,2.17,-1.07,0.03,-0.01,1.07,-1.13,0.52,-0.40,296228
307714,0.05,1.02,0.10,-0.89,2.29,-1.16,0.03,-0.01,1.07,-0.92,0.55,-0.31,296212
307726,0.05,1.02,0.10,-0.82,2.17,-1.19,0.03,-0.01,1.07,-1.07,0.70,-0.12,297774
307737,0.05,1.02,0.10,-1.28,2.32,-1.25,0.03,-0.01,1.07,-1.07,0.67,-0.34,297609
307749,0.05,1.02,0.10,-1.68,2.32,-1.50,0.03,-0.01,1.07,-1.07,0.64,-0.34,296245
307761,0.05,1.02,0.10,-2.11,2.14,-1.56,0.03,-0.01,1.07,-0.95,0.58,-0.55,297204
307772,0.05,1.02,0.10,-2.72,2.14,-1.56,0.03,-0.01,1.07,-0.98,0.64,-0.21,297332
307784,0.05,1.02,0.10,-3.08,2.08,-1.31,0.03,-0.01,1.07,-1.04,0.70,-0.31,295799
307795,0.05,1.02,0.10,-3.33,2.23,-1.53,0.03,-0.01,1.07,-0.92,0.61,-0.31,295204
307808,0.05,1.02,0.10,-3.42,2.08,-1.62,0.03,-0.01,1.07,-1.01,0.73,-0.43,296390
307819,0.05,1.02,0.10,-3.75,1.86,-1.59,0.03,-0.01,1.07,-1.19,0.70,-0.12,299594
307831,0.05,1.02,0.10,-3.78,2.14,-1.77,0.03,-0.01,1.07,-1.37,0.67,-0.15,300185
307843,0.05,1.02,0.10,-4.06,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.82,-0.31,297364
307855,0.05,1.02,0.10,-3.94,2.17,-1.62,0.03,-0.01,1.07,-1.13,0.82,-0.15,297176
307866,0.05,1.02,0.10,-3.72,1.77,-1.56,0.03,-0.01,1.07,-1.16,0.46,-0.27,295965
307877,0.05,1.02,0.10,-3.23,2.17,-1.59,0.03,-0.01,1.07,-1.07,0.61,-0.37,293857
307890,0.05,1.02,0.11,-2.90,2.20,-1.34,0.03,-0.01,1.07,-0.98,0.70,-0.21,293703
307901,0.05,1.03,0.11,-2.56,2.32,-1.37,0.03,-0.01,1.07,-1.25,0.79,-0.27,294229
307913,0.05,1.03,0.11,-2.11,2.32,-1.28,0.03,-0.01,1.07,-1.16,0.73,-0.49,293940
307924,0.05,1.03,0.11,-1.74,2.23,-1.22,0.03,-0.01,1.07,-1.25,0.95,-0.27,291875
307937,0.05,1.03,0.11,-1.25,2.23,-1.37,0.03,-0.01,1.07,-1.19,0.61,-0.40,292175
307948,0.05,1.03,0.11,-0.98,2.41,-1.43,0.03,-0.01,1.07,-1.10,0.95,-0.37,294739
307959,0.05,1.03,0.11,-0.98,2.14,-1.34,0.03,-0.01,1.07,-1.25,0.55,-0.31,293893
307972,0.05,1.03,0.11,-0.73,2.08,-1.40,0.03,-0.01,1.07,-1.28,0.76,-0.31,295493
307983,0.05,1.02,0.11,-0.89,1.92,-1.62,0.03,-0.01,1.07,-1.19,0.82,-0.34,296005
307995,0.05,1.02,0.10,-0.67,2.17,-1.40,0.03,-0.01,1.07,-1.13,0.92,-0.40,296064
308006,0.05,1.02,0.10,-1.13,2.14,-1.28,0.03,-0.01,1.07,-0.89,0.73,-0.24,296572
308019,0.05,1.02,0.10,-1.22,2.14,-1.50,0.03,-0.01,1.07,-0.89,0.76,-0.31,295045
308030,0.05,1.02,0.10,-1.53,2.41,-1.34,0.03,-0.01,1.07,-1.10,0.70,-0.27,294352
308041,0.05,1.02,0.10,-1.71,2.17,-1.74,0.03,-0.01,1.07,-1.10,0.58,-0.52,295799
308054,0.05,1.02,0.10,-2.14,2.23,-1.59,0.03,-0.01,1.07,-0.95,0.85,-0.37,298593
308065,0.05,1.02,0.10,-2.72,2.08,-1.71,0.03,-0.01,1.07,-0.92,0.61,-0.46,299416
308077,0.05,1.02,0.10,-2.59,2.17,-1.80,0.03,-0.01,1.07,-1.22,0.82,-0.12,300582
308088,0.05,1.02,0.10,-2.75,2.20,-1.01,0.03,-0.01,1.07,-1.13,0.61,-0.21,299320
308101,0.05,1.02,0.10,-3.17,2.26,-1.56,0.03,-0.01,1.07,-1.16,0.76,-0.09,297359
308112,0.05,1.02,0.10,-3.23,2.14,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.15,295669
308124,0.05,1.02,0.10,-3.30,2.08,-1.50,0.03,-0.01,1.07,-1.19,0.55,-0.09,296742
308135,0.05,1.02,0.10,-3.30,2.17,-1.53,0.03,-0.01,1.07,-1.37,0.61,-0.18,295256
308147,0.05,1.02,0.10,-3.14,2.29,-1.43,0.03,-0.01,1.07,-1.07,0.76,-0.46,297257
308159,0.05,1.02,0.10,-3.08,2.23,-1.53,0.03,-0.01,1.07,-1.28,0.89,-0.12,296635
308170,0.05,1.02,0.10,-3.11,2.29,-1.71,0.03,-0.01,1.07,-1.01,0.76,-0.18,296432
308183,0.05,1.02,0.10,-2.69,2.17,-1.80,0.03,-0.01,1.07,-1.04,0.58,-0.40,294859
308194,0.05,1.02,0.10,-2.41,2.04,-1.25,0.03,-0.01,1.07,-1.13,0.58,-0.24,295472
308206,0.05,1.02,0.10,-2.44,2.38,-1.25,0.03,-0.01,1.07,-1.16,0.85,-0.40,295185
308217,0.05,1.02,0.11,-1.95,2.23,-1.50,0.03,-0.01,1.07,-1.04,0.76,-0.21,294981
308229,0.05,1.02,0.11,-1.53,2.32,-1.01,0.03,-0.01,1.07,-1.19,0.67,-0.37,294307
308241,0.05,1.02,0.11,-1.37,2.04,-0.98,0.03,-0.01,1.07,-0.89,0.73,-0.15,295231
308252,0.05,1.02,0.11,-1.10,2.38,-1.22,0.03,-0.01,1.07,-1.19,0.61,-0.58,295164
308264,0.05,1.02,0.11,-1.43,2.14,-1.31,0.03,-0.01,1.07,-1.25,0.79,-0.37,294466
308276,0.05,1.02,0.11,-1.07,2.32,-1.25,0.03,-0.01,1.07,-1.04,0.52,-0.52,296084
308288,0.05,1.02,0.10,-1.19,2.08,-1.59,0.03,-0.01,1.07,-1.07,0.76,-0.18,293605
308299,0.05,1.02,0.10,-1.34,2.26,-1.80,0.03,-0.01,1.07,-1.01,0.58,-0.40,292978
308311,0.05,1.02,0.10,-1.68,2.23,-1.37,0.03,-0.01,1.07,-1.22,0.76,-0.15,293707
308323,0.05,1.02,0.10,-1.89,2.29,-1.65,0.03,-0.01,1.07,-1.31,0.73,-0.40,294087
308334,0.05,1.02,0.10,-1.92,2.32,-1.77,0.03,-0.01,1.07,-1.28,0.76,-0.46,291516
308346,0.05,1.02,0.10,-2.29,2.14,-1.59,0.03,-0.01,1.07,-1.10,0.67,-0.34,295939
308358,0.05,1.02,0.10,-2.23,2.11,-1.56,0.03,-0.01,1.07,-1.19,0.70,-0.43,297268
308370,0.05,1.02,0.10,-2.23,2.26,-1.46,0.03,-0.01,1.07,-1.01,0.82,-0.27,295474
308381,0.05,1.02,0.10,-2.62,2.32,-1.37,0.03,-0.01,1.07,-1.07,0.67,-0.21,295205
308393,0.05,1.02,0.10,-2.72,2.14,-1.46,0.03,-0.01,1.07,-1.19,0.85,-0.40,295970
308405,0.05,1.02,0.10,-2.72,2.17,-1.53,0.03,-0.01,1.07,-1.10,0.82,-0.34,294223
308416,0.05,1.02,0.10,-2.84,2.35,-1.59,0.03,-0.01,1.07,-1.10,0.79,-0.46,295084
308428,0.05,1.02,0.10,-2.69,2.08,-1.43,0.03,-0.01,1.07,-1.13,0.55,-0.27,296755
308440,0.05,1.02,0.10,-3.14,2.11,-1.40,0.03,-0.01,1.07,-1.25,0.49,-0.24,295379
308452,0.05,1.02,0.10,-2.75,2.01,-1.59,0.03,-0.01,1.07,-0.95,0.52,-0.27,296401
308463,0.05,1.02,0.10,-2.90,2.38,-1.62,0.03,-0.01,1.07,-1.25,0.73,-0.31,295710
308475,0.05,1.02,0.10,-2.56,2.01,-1.31,0.03,-0.01,1.07,-1.19,0.67,-0.49,295124
308487,0.05,1.02,0.10,-2.66,2.08,-1.53,0.03,-0.01,1.07,-0.95,0.79,-0.58,292585
308498,0.05,1.02,0.10,-2.23,2.35,-1.22,0.03,-0.01,1.07,-0.98,0.85,-0.06,293365
308510,0.05,1.02,0.11,-2.26,2.23,-1.62,0.03,-0.01,1.07,-1.28,0.70,-0.43,295675
308521,0.05,1.02,0.10,-2.17,2.20,-1.34,0.03,-0.01,1.07,-0.92,0.85,-0.03,296563
308534,0.05,1.02,0.10,-1.80,2.14,-1.59,0.03,-0.01,1.07,-1.01,0.64,-0.21,295946
308545,0.05,1.02,0.10,-1.92,2.14,-1.10,0.03,-0.01,1.07,-1.10,0.76,-0.27,294475
308557,0.05,1.02,0.10,-1.83,2.26,-0.82,0.03,-0.01,1.07,-0.95,1.04,-0.40,297025
308569,0.05,1.02,0.10,-1.62,2.17,-0.92,0.03,-0.01,1.07,-1.22,0.61,-0.18,295932
308580,0.05,1.02,0.10,-1.89,2.23,-1.31,0.03,-0.01,1.07,-1.16,0.61,-0.27,295534
308592,0.05,1.02,0.10,-1.68,1.77,-1.28,0.03,-0.01,1.07,-1.04,0.64,-0.27,296394
308603,0.05,1.02,0.10,-2.29,2.14,-1.37,0.03,-0.01,1.07,-1.01,0.73,-0.34,293314
308616,0.05,1.02,0.10,-2.14,2.08,-1.22,0.03,-0.01,1.07,-1.16,0.70,-0.43,293952
308627,0.05,1.02,0.10,-2.32,2.47,-1.40,0.03,-0.01,1.07,-1.10,0.58,-0.27,294407
308639,0.05,1.02,0.10,-2.62,2.14,-1.74,0.03,-0.01,1.07,-1.22,0.85,-0.21,293427
308651,0.05,1.02,0.10,-2.84,2.14,-1.53,0.03,-0.01,1.07,-1.01,0.67,-0.31,295934
308663,0.05,1.02,0.10,-2.81,2.14,-1.68,0.03,-0.01,1.07,-1.25,0.70,-0.37,294428
308674,0.05,1.02,0.10,-2.75,2.08,-1.83,0.03,-0.01,1.07,-1.10,0.79,-0.37,294116
308685,0.05,1.02,0.10,-2.69,2.11,-1.46,0.03,-0.01,1.07,-1.19,0.43,-0.24,295417
308698,0.05,1.02,0.10,-2.41,2.08,-1.74,0.03,-0.01,1.07,-1.22,0.79,-0.31,294316
308709,0.05,1.02,0.10,-2.56,2.04,-1.43,0.03,-0.01,1.07,-1.13,0.67,-0.46,294980
308721,0.05,1.02,0.10,-2.56,1.98,-1.68,0.03,-0.01,1.07,-1.28,0.82,-0.37,294967
308732,0.05,1.02,0.10,-2.32,2.14,-1.77,0.03,-0.01,1.07,-1.28,0.61,-0.40,296035
308745,0.05,1.02,0.10,-2.38,2.08,-1.43,0.03,-0.01,1.07,-1.25,0.46,-0.09,296004
308756,0.05,1.02,0.11,-2.20,2.08,-1.43,0.03,-0.01,1.07,-1.22,0.67,-0.55,294201
308767,0.05,1.02,0.11,-2.14,2.04,-1.46,0.03,-0.01,1.07,-1.10,0.73,-0.27,291940
308780,0.05,1.02,0.11,-1.92,2.11,-1.43,0.03,-0.01,1.07,-1.10,0.73,-0.15,294302
308791,0.05,1.02,0.10,-2.17,2.26,-1.22,0.03,-0.01,1.07,-1.25,0.70,-0.27,295054
308803,0.05,1.02,0.10,-1.86,2.11,-1.40,0.03,-0.01,1.07,-1.31,0.40,-0.21,296971
308814,0.05,1.02,0.10,-2.17,2.26,-1.34,0.03,-0.01,1.07,-0.95,0.70,-0.24,296659
308827,0.05,1.02,0.10,-1.83,2.32,-1.31,0.03,-0.01,1.07,-1.04,0.70,-0.06,298705
308838,0.05,1.02,0.10,-1.74,2.23,-1.37,0.03,-0.01,1.07,-1.10,0.79,-0.43,296344
308850,0.05,1.02,0.10,-2.04,2.26,-1.31,0.03,-0.01,1.07,-1.22,0.73,-0.31,294291
308861,0.05,1.02,0.10,-2.17,2.26,-1.25,0.03,-0.01,1.07,-1.16,0.67,-0.37,293111
308873,0.05,1.02,0.10,-2.35,2.41,-1.19,0.03,-0.01,1.07,-0.85,0.61,-0.55,295851
308885,0.05,1.02,0.10,-1.95,2.20,-1.16,0.03,-0.01,1.07,-0.98,0.52,-0.24,297020
308896,0.05,1.02,0.10,-2.59,2.14,-1.04,0.03,-0.01,1.07,-0.95,0.70,-0.43,295901
308909,0.05,1.02,0.10,-2.32,2.26,-1.07,0.03,-0.01,1.07,-1.04,0.76,-0.27,296167
308920,0.05,1.02,0.10,-2.75,2.14,-1.40,0.03,-0.01,1.07,-0.95,0.79,-0.21,294589
308932,0.05,1.02,0.10,-2.62,2.17,-1.40,0.03,-0.01,1.07,-1.10,0.85,-0.18,295970
308943,0.05,1.02,0.10,-2.96,2.14,-1.59,0.03,-0.01,1.07,-1.10,0.58,-0.37,296141
308955,0.05,1.02,0.10,-2.84,2.26,-1.74,0.03,-0.01,1.07,-0.98,0.79,-0.27,295310
308967,0.05,1.02,0.10,-2.87,2.23,-1.71,0.03,-0.01,1.07,-1.19,0.46,-0.34,297544
308978,0.05,1.02,0.10,-3.11,2.14,-1.59,0.03,-0.01,1.07,-1.19,0.76,-0.21,296939
308990,0.05,1.02,0.10,-2.62,2.32,-1.43,0.03,-0.01,1.07,-1.07,0.52,-0.06,294810
309002,0.05,1.02,0.10,-2.78,2.17,-1.68,0.03,-0.01,1.07,-1.07,0.64,-0.15,296618
309014,0.05,1.02,0.10,-2.38,2.35,-1.68,0.03,-0.01,1.07,-1.37,0.92,-0.37,296622
309025,0.05,1.02,0.11,-1.95,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.46,-0.40,297079
309037,0.05,1.02,0.10,-2.11,2.08,-1.40,0.03,-0.01,1.07,-1.04,0.79,-0.34,295750
309049,0.05,1.02,0.11,-1.71,2.20,-1.56,0.03,-0.01,1.07,-0.92,0.64,-0.52,294675
309060,0.05,1.02,0.10,-1.83,1.95,-1.16,0.03,-0.01,1.07,-1.31,0.82,-0.27,294493
309072,0.05,1.02,0.11,-1.34,2.26,-1.34,0.03,-0.01,1.07,-1.22,0.79,-0.40,294829
309084,0.05,1.02,0.10,-1.65,2.20,-1.22,0.03,-0.01,1.07,-1.25,0.82,-0.34,296129
309096,0.05,1.02,0.11,-1.50,2.14,-1.53,0.03,-0.01,1.07,-1.04,0.49,-0.37,296861
309107,0.05,1.02,0.10,-1.43,2.23,-1.46,0.03,-0.01,1.07,-1.04,0.43,-0.40,295054
309118,0.05,1.02,0.10,-1.46,2.14,-1.13,0.03,-0.01,1.07,-1.04,0.58,-0.27,295092
309131,0.05,1.02,0.10,-1.50,2.29,-1.46,0.03,-0.01,1.07,-0.98,0.76,-0.27,295760
309142,0.05,1.02,0.10,-1.71,2.26,-1.16,0.03,-0.01,1.07,-0.89,0.73,-0.49,296511
309154,0.05,1.02,0.10,-2.04,2.38,-1.31,0.03,-0.01,1.07,-1.25,0.92,-0.49,297687
309166,0.05,1.02,0.10,-2.20,2.29,-1.16,0.03,-0.01,1.07,-0.76,0.70,-0.34,297625
309178,0.05,1.02,0.10,-2.23,2.17,-1.56,0.03,-0.01,1.07,-1.04,0.52,-0.24,298178
