time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
257751,0.05,1.02,0.10,-2.75,2.29,-1.68,0.03,-0.01,1.07,-1.19,0.73,-0.31,200532
257763,0.05,1.02,0.11,-2.62,2.17,-1.50,0.03,-0.01,1.07,-1.28,0.98,-0.43,199993
257774,0.05,1.02,0.11,-2.29,2.23,-1.43,0.03,-0.01,1.07,-1.16,0.64,-0.40,197819
257785,0.05,1.02,0.11,-1.83,2.35,-1.86,0.03,-0.01,1.07,-1.16,0.73,-0.18,198675
257798,0.05,1.02,0.11,-1.53,2.26,-1.46,0.03,-0.01,1.07,-0.98,0.61,-0.15,201493
257809,0.05,1.03,0.11,-1.34,1.98,-1.65,0.03,-0.01,1.07,-1.34,0.61,-0.58,198960
257821,0.05,1.02,0.11,-1.34,2.01,-1.65,0.03,-0.01,1.07,-0.98,0.73,-0.12,200638
257832,0.05,1.02,0.11,-1.10,2.14,-1.68,0.03,-0.01,1.07,-0.92,0.85,-0.21,200251
257845,0.05,1.02,0.10,-1.46,2.23,-1.68,0.03,-0.01,1.07,-1.10,0.67,-0.15,200096
257856,0.05,1.02,0.10,-1.34,1.98,-1.31,0.03,-0.01,1.07,-1.28,0.67,-0.34,200511
257867,0.05,1.02,0.10,-1.31,2.04,-1.53,0.03,-0.01,1.07,-1.10,0.43,-0.31,201881
257880,0.05,1.02,0.10,-1.62,2.14,-1.10,0.03,-0.01,1.07,-1.16,0.79,-0.43,199762
257891,0.05,1.02,0.10,-1.89,2.11,-1.37,0.03,-0.01,1.07,-1.04,0.49,-0.18,201060
257903,0.05,1.02,0.10,-1.80,2.20,-1.40,0.03,-0.01,1.07,-1.04,0.73,-0.37,201923
257914,0.05,1.02,0.10,-1.95,2.32,-1.59,0.03,-0.01,1.07,-1.22,0.76,-0.24,199181
257927,0.05,1.02,0.10,-2.47,2.04,-1.13,0.03,-0.01,1.07,-0.92,0.85,-0.52,198467
257938,0.05,1.02,0.10,-2.62,2.20,-1.13,0.03,-0.01,1.07,-1.04,1.07,-0.49,198589
257950,0.05,1.02,0.10,-3.11,2.20,-1.22,0.03,-0.01,1.07,-1.31,0.64,-0.46,198457
257961,0.05,1.02,0.10,-3.02,2.01,-1.22,0.03,-0.01,1.07,-1.22,0.49,-0.31,196073
257973,0.05,1.02,0.10,-2.99,2.04,-1.16,0.03,-0.01,1.07,-1.16,0.61,-0.27,194993
257985,0.05,1.02,0.10,-3.08,2.17,-1.04,0.03,-0.01,1.07,-1.28,0.76,-0.31,198688
257996,0.05,1.02,0.10,-2.87,2.17,-1.50,0.03,-0.01,1.07,-1.31,0.55,-0.31,198261
258009,0.05,1.02,0.10,-2.84,2.11,-1.25,0.03,-0.01,1.07,-1.13,0.61,-0.40,195752
258020,0.05,1.02,0.10,-2.47,2.23,-1.16,0.03,-0.01,1.07,-1.10,0.82,-0.37,198921
258032,0.05,1.02,0.11,-2.26,2.38,-1.34,0.03,-0.01,1.07,-1.13,0.67,-0.21,200862
258043,0.05,1.02,0.11,-1.74,2.14,-1.22,0.03,-0.01,1.07,-0.98,0.73,-0.09,199002
258055,0.05,1.02,0.11,-1.86,2.32,-1.25,0.03,-0.01,1.07,-0.95,0.79,-0.15,195520
258067,0.05,1.02,0.10,-1.31,2.01,-1.40,0.03,-0.01,1.07,-1.01,0.70,-0.61,193483
258078,0.05,1.02,0.10,-1.74,2.23,-1.43,0.03,-0.01,1.07,-1.25,0.73,-0.46,196535
258091,0.05,1.02,0.11,-1.40,2.04,-1.83,0.03,-0.01,1.07,-1.31,0.73,-0.55,197960
258102,0.05,1.02,0.10,-1.59,2.32,-1.77,0.03,-0.01,1.07,-1.19,0.89,-0.27,196789
258114,0.05,1.02,0.10,-1.50,2.14,-1.46,0.03,-0.01,1.07,-1.13,0.58,-0.43,197924
258125,0.05,1.02,0.10,-1.80,2.29,-1.43,0.03,-0.01,1.07,-1.19,0.52,-0.61,199077
258137,0.05,1.02,0.10,-1.98,1.98,-1.34,0.03,-0.01,1.07,-0.92,0.67,-0.24,200824
258149,0.05,1.02,0.10,-2.08,2.11,-1.50,0.03,-0.01,1.07,-1.25,0.58,-0.43,199952
258160,0.05,1.02,0.10,-2.41,2.01,-1.50,0.03,-0.01,1.07,-1.31,0.67,-0.18,199724
258172,0.05,1.02,0.10,-2.44,2.20,-1.28,0.03,-0.01,1.07,-1.10,0.73,-0.12,200903
258184,0.05,1.02,0.10,-2.47,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.70,-0.34,201633
258196,0.05,1.02,0.10,-2.50,2.26,-1.22,0.03,-0.01,1.07,-1.07,0.64,-0.37,202924
258207,0.05,1.02,0.10,-2.81,2.23,-1.31,0.03,-0.01,1.07,-1.25,0.64,-0.15,199985
258220,0.05,1.02,0.10,-2.75,2.01,-1.16,0.03,-0.01,1.07,-0.98,0.92,-0.24,197905
258231,0.05,1.02,0.10,-3.02,2.01,-1.13,0.03,-0.01,1.07,-1.10,0.70,-0.09,197359
258242,0.05,1.02,0.10,-2.66,2.26,-1.16,0.03,-0.01,1.07,-1.01,0.82,-0.24,199143
258254,0.05,1.02,0.10,-2.75,1.95,-1.19,0.03,-0.01,1.07,-0.98,0.55,-0.43,199305
258266,0.05,1.02,0.10,-2.38,2.20,-1.28,0.03,-0.01,1.07,-1.07,0.73,-0.46,197753
258278,0.05,1.02,0.10,-2.20,2.26,-1.28,0.03,-0.01,1.07,-1.19,0.73,-0.55,199279
258289,0.05,1.02,0.10,-2.29,2.11,-1.40,0.03,-0.01,1.07,-0.98,0.92,-0.15,195864
258301,0.05,1.02,0.10,-1.80,2.11,-1.31,0.03,-0.01,1.07,-1.10,0.79,-0.34,197051
258313,0.05,1.02,0.10,-1.71,2.26,-1.34,0.03,-0.01,1.07,-1.07,0.92,-0.12,200665
258324,0.05,1.02,0.10,-1.59,2.23,-1.65,0.03,-0.01,1.07,-1.04,0.73,-0.31,199937
258336,0.05,1.02,0.10,-1.37,2.26,-1.77,0.03,-0.01,1.07,-1.34,0.40,-0.21,196507
258348,0.05,1.02,0.10,-1.34,2.11,-1.43,0.03,-0.01,1.07,-1.31,0.76,-0.46,197260
258360,0.05,1.02,0.10,-1.50,2.08,-1.65,0.03,-0.01,1.07,-1.01,0.76,-0.40,198685
258371,0.05,1.02,0.10,-1.71,1.92,-1.74,0.03,-0.01,1.07,-0.98,0.67,-0.18,200659
258383,0.05,1.02,0.10,-1.77,2.14,-1.28,0.03,-0.01,1.07,-1.04,0.67,-0.18,200747
258395,0.05,1.02,0.10,-2.01,2.35,-1.68,0.03,-0.01,1.07,-1.13,0.76,-0.27,198861
258406,0.05,1.02,0.10,-2.26,2.32,-1.43,0.03,-0.01,1.07,-1.19,0.79,-0.31,196621
258418,0.05,1.02,0.10,-2.38,2.23,-1.65,0.03,-0.01,1.07,-1.10,0.85,-0.34,197767
258429,0.05,1.02,0.10,-2.59,2.17,-1.59,0.03,-0.01,1.07,-1.13,0.70,-0.21,199732
258442,0.05,1.02,0.10,-2.75,2.26,-1.59,0.03,-0.01,1.07,-1.16,0.58,-0.43,201291
258453,0.05,1.02,0.10,-2.78,2.20,-1.40,0.03,-0.01,1.07,-1.07,0.67,-0.24,199087
258465,0.05,1.02,0.10,-3.08,2.23,-1.31,0.03,-0.01,1.07,-0.89,1.01,-0.24,197638
258477,0.05,1.02,0.10,-3.11,2.20,-1.31,0.03,-0.01,1.07,-1.28,0.70,-0.15,199118
258489,0.05,1.02,0.10,-3.05,2.11,-1.31,0.03,-0.01,1.07,-1.22,0.76,-0.24,197049
258500,0.05,1.02,0.10,-2.72,2.35,-1.31,0.03,-0.01,1.07,-1.10,0.67,-0.27,197248
258511,0.05,1.02,0.10,-2.56,2.17,-1.31,0.03,-0.01,1.07,-1.10,0.73,-0.40,199885
258524,0.05,1.02,0.11,-2.26,1.98,-1.28,0.03,-0.01,1.07,-0.98,0.82,-0.37,199006
258535,0.05,1.02,0.10,-2.14,2.11,-1.01,0.03,-0.01,1.07,-1.13,0.49,-0.34,199805
258547,0.05,1.02,0.10,-1.89,2.04,-1.31,0.03,-0.01,1.07,-1.01,0.67,-0.46,199035
258558,0.05,1.02,0.10,-1.77,2.23,-1.50,0.03,-0.01,1.07,-1.22,0.67,-0.34,195597
258571,0.05,1.02,0.10,-1.40,2.23,-1.37,0.03,-0.01,1.07,-1.10,0.79,-0.34,197259
258582,0.05,1.02,0.10,-1.50,2.14,-1.74,0.03,-0.01,1.07,-1.22,0.76,-0.61,197054
258593,0.05,1.02,0.10,-1.16,2.04,-1.31,0.03,-0.01,1.07,-1.13,0.73,-0.24,196254
258606,0.05,1.02,0.10,-1.53,2.08,-1.31,0.03,-0.01,1.07,-1.07,0.98,-0.15,197684
258617,0.05,1.02,0.10,-1.71,2.20,-1.43,0.03,-0.01,1.07,-1.13,0.82,0.00,201050
258629,0.05,1.02,0.10,-1.89,2.23,-1.53,0.03,-0.01,1.07,-1.28,0.58,-0.24,202755
258640,0.05,1.02,0.10,-1.74,2.35,-1.50,0.03,-0.01,1.07,-0.92,0.79,-0.31,201001
258653,0.05,1.02,0.10,-2.17,2.20,-1.34,0.03,-0.01,1.07,-0.89,0.76,-0.43,199496
258664,0.05,1.02,0.10,-2.44,2.17,-1.50,0.03,-0.01,1.07,-0.95,0.79,-0.31,199987
258675,0.05,1.02,0.10,-2.56,2.17,-1.31,0.03,-0.01,1.07,-0.98,0.73,-0.09,201964
258688,0.05,1.02,0.10,-2.69,2.29,-1.59,0.03,-0.01,1.07,-1.01,0.95,-0.06,203865
258699,0.05,1.02,0.10,-3.02,2.29,-1.22,0.03,-0.01,1.07,-1.04,0.73,-0.24,201298
258711,0.05,1.02,0.10,-2.84,2.01,-1.16,0.03,-0.01,1.07,-1.16,0.64,-0.40,197388
258722,0.05,1.02,0.10,-3.02,2.26,-1.16,0.03,-0.01,1.07,-1.10,0.67,-0.52,196262
258735,0.05,1.02,0.10,-3.11,2.04,-1.19,0.03,-0.01,1.07,-0.98,0.73,-0.21,199041
258746,0.05,1.02,0.10,-3.02,2.08,-1.13,0.03,-0.01,1.07,-0.98,0.61,-0.40,199158
258758,0.05,1.02,0.10,-2.87,2.20,-1.40,0.03,-0.01,1.07,-0.98,0.61,-0.18,198139
258769,0.05,1.02,0.10,-2.59,2.23,-1.31,0.03,-0.01,1.07,-1.16,0.79,-0.31,200761
258781,0.05,1.02,0.10,-2.50,2.20,-1.28,0.03,-0.01,1.07,-1.04,0.64,-0.34,199777
258793,0.05,1.02,0.10,-2.29,2.14,-1.34,0.03,-0.01,1.07,-0.89,0.79,-0.43,201326
258804,0.05,1.02,0.11,-1.77,2.29,-1.37,0.03,-0.01,1.07,-1.10,0.85,-0.21,197932
258817,0.05,1.02,0.10,-1.80,2.32,-1.37,0.03,-0.01,1.07,-1.16,0.67,-0.21,197841
258828,0.05,1.02,0.11,-1.71,2.20,-1.62,0.03,-0.01,1.07,-1.13,0.52,-0.27,199631
258840,0.05,1.02,0.11,-1.80,2.20,-1.53,0.03,-0.01,1.07,-0.92,0.67,-0.58,199577
258851,0.05,1.02,0.11,-1.25,2.32,-1.31,0.03,-0.01,1.07,-1.07,0.85,-0.21,200284
258863,0.05,1.02,0.10,-1.77,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.73,-0.37,199283
258875,0.05,1.02,0.10,-1.59,2.04,-1.46,0.03,-0.01,1.07,-1.07,0.73,-0.15,197570
258886,0.05,1.02,0.10,-1.74,2.17,-1.43,0.03,-0.01,1.07,-1.10,0.76,-0.37,201433
258898,0.05,1.02,0.10,-1.92,2.32,-1.65,0.03,-0.01,1.07,-1.13,0.46,-0.43,201673
258910,0.05,1.02,0.10,-2.23,2.26,-1.37,0.03,-0.01,1.07,-1.22,0.79,-0.09,198579
258922,0.05,1.02,0.10,-2.41,2.11,-1.46,0.03,-0.01,1.07,-1.04,0.73,-0.37,197393
258933,0.05,1.02,0.10,-2.35,2.35,-1.10,0.03,-0.01,1.07,-1.28,0.61,-0.27,196439
258945,0.05,1.02,0.10,-2.72,2.08,-1.37,0.03,-0.01,1.07,-1.04,0.76,-0.34,196752
258957,0.05,1.02,0.10,-2.78,2.08,-1.07,0.03,-0.01,1.07,-1.16,0.64,-0.31,197787
258968,0.05,1.02,0.10,-2.87,2.23,-1.53,0.03,-0.01,1.07,-1.10,0.79,-0.12,197668
258980,0.05,1.02,0.10,-2.56,2.29,-1.34,0.03,-0.01,1.07,-1.31,0.70,-0.21,198658
258992,0.05,1.02,0.10,-2.99,2.20,-1.46,0.03,-0.01,1.07,-1.16,0.61,-0.21,201028
259004,0.05,1.02,0.10,-2.69,2.11,-1.34,0.03,-0.01,1.07,-0.98,0.79,-0.21,201427
259015,0.05,1.02,0.10,-2.69,2.38,-1.25,0.03,-0.01,1.07,-1.22,0.49,-0.31,200899
259027,0.05,1.02,0.10,-2.26,2.41,-1.50,0.03,-0.01,1.07,-1.10,0.85,-0.40,200087
259039,0.05,1.02,0.10,-2.14,2.23,-1.50,0.03,-0.01,1.07,-1.22,1.01,-0.40,197961
259050,0.05,1.02,0.10,-2.26,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.61,-0.43,197823
259062,0.05,1.02,0.10,-2.04,2.11,-1.77,0.03,-0.01,1.07,-1.19,0.49,-0.27,196934
259074,0.05,1.02,0.10,-1.77,2.32,-1.68,0.03,-0.01,1.07,-1.01,0.85,-0.31,195918
259086,0.05,1.02,0.10,-1.80,2.26,-1.56,0.03,-0.01,1.07,-1.22,0.85,-0.55,195724
259097,0.05,1.02,0.10,-1.86,2.53,-1.65,0.03,-0.01,1.07,-1.19,0.82,-0.34,200284
259109,0.05,1.02,0.10,-1.71,2.32,-1.40,0.03,-0.01,1.07,-1.28,0.82,-0.34,200273
259121,0.05,1.02,0.10,-1.86,2.01,-1.59,0.03,-0.01,1.07,-0.89,0.92,-0.27,197439
259132,0.05,1.02,0.10,-1.77,2.17,-1.37,0.03,-0.01,1.07,-0.82,0.79,-0.27,196734
259144,0.05,1.02,0.10,-1.77,2.04,-1.68,0.03,-0.01,1.07,-0.92,0.76,-0.27,200226
259155,0.05,1.02,0.10,-2.14,2.14,-1.56,0.03,-0.01,1.07,-1.25,0.82,-0.49,200175
259168,0.05,1.02,0.10,-2.41,2.35,-1.40,0.03,-0.01,1.07,-1.07,0.73,-0.31,200180
259179,0.05,1.02,0.10,-2.66,2.08,-1.37,0.03,-0.01,1.07,-1.07,0.55,-0.27,201703
259191,0.05,1.02,0.10,-2.41,2.11,-1.22,0.03,-0.01,1.07,-1.19,0.64,0.00,200620
259203,0.05,1.02,0.10,-2.87,2.20,-1.34,0.03,-0.01,1.07,-1.04,0.73,-0.34,199366
259214,0.05,1.02,0.10,-2.66,2.17,-1.56,0.03,-0.01,1.07,-0.98,0.43,-0.34,198731
259226,0.05,1.02,0.10,-2.84,2.23,-1.50,0.03,-0.01,1.07,-1.19,0.58,-0.61,196695
259237,0.05,1.02,0.10,-2.69,2.01,-1.13,0.03,-0.01,1.07,-1.16,0.76,-0.18,194932
259250,0.05,1.02,0.10,-2.75,2.14,-1.50,0.03,-0.01,1.07,-1.10,0.79,-0.31,195419
259261,0.05,1.02,0.10,-2.59,2.17,-1.74,0.03,-0.01,1.07,-1.28,0.52,-0.37,194893
259273,0.05,1.02,0.10,-2.47,2.26,-1.31,0.03,-0.01,1.07,-1.19,0.67,-0.03,199078
259284,0.05,1.02,0.10,-2.29,2.20,-1.34,0.03,-0.01,1.07,-0.76,0.95,-0.34,198877
259296,0.05,1.02,0.10,-2.29,2.29,-1.34,0.03,-0.01,1.07,-0.95,0.58,-0.43,197813
259308,0.05,1.02,0.10,-1.98,2.32,-1.37,0.03,-0.01,1.07,-1.13,0.64,-0.24,200623
259319,0.05,1.02,0.10,-1.89,2.26,-1.59,0.03,-0.01,1.07,-1.16,0.67,-0.34,200724
259332,0.05,1.02,0.10,-1.83,2.08,-1.74,0.03,-0.01,1.07,-1.01,0.43,-0.37,198963
259343,0.05,1.02,0.10,-1.68,2.26,-1.25,0.03,-0.01,1.07,-1.01,0.46,-0.27,197165
259355,0.05,1.02,0.10,-1.83,2.32,-1.62,0.03,-0.01,1.07,-1.53,0.70,-0.46,197930
259366,0.05,1.02,0.10,-1.65,1.92,-1.65,0.03,-0.01,1.07,-1.04,0.52,-0.49,200375
259378,0.05,1.02,0.10,-1.95,2.11,-1.22,0.03,-0.01,1.07,-0.98,0.82,-0.24,201831
259390,0.05,1.02,0.10,-1.92,2.26,-1.37,0.03,-0.01,1.07,-1.19,0.89,-0.27,200506
259401,0.05,1.02,0.10,-2.08,2.26,-1.19,0.03,-0.01,1.07,-0.98,0.70,-0.49,198806
259414,0.05,1.02,0.10,-1.98,2.08,-1.22,0.03,-0.01,1.07,-1.37,0.79,-0.46,199325
259425,0.05,1.02,0.10,-2.35,2.35,-1.25,0.03,-0.01,1.07,-1.01,0.79,-0.12,199588
259437,0.05,1.02,0.10,-2.41,2.11,-1.46,0.03,-0.01,1.07,-1.16,0.79,-0.34,199686
259448,0.05,1.02,0.10,-2.44,2.47,-1.31,0.03,-0.01,1.07,-1.16,0.82,-0.18,198732
259461,0.05,1.02,0.10,-2.84,2.17,-1.59,0.03,-0.01,1.07,-1.13,0.95,-0.24,198004
259472,0.05,1.02,0.10,-2.56,2.41,-1.50,0.03,-0.01,1.07,-1.04,0.67,-0.18,199202
259483,0.05,1.02,0.10,-2.66,2.26,-1.40,0.03,-0.01,1.07,-1.10,0.85,-0.52,199979
259495,0.05,1.02,0.10,-2.35,2.32,-1.68,0.03,-0.01,1.07,-1.46,0.61,-0.43,198886
259507,0.05,1.02,0.10,-2.72,2.11,-1.46,0.03,-0.01,1.07,-1.01,0.85,-0.64,198811
259519,0.05,1.02,0.11,-2.35,2.29,-1.40,0.03,-0.01,1.07,-1.07,0.79,-0.24,197535
259530,0.05,1.02,0.10,-2.38,2.08,-1.53,0.03,-0.01,1.07,-1.37,0.95,-0.27,197255
259543,0.05,1.02,0.10,-1.89,2.26,-1.31,0.03,-0.01,1.07,-1.22,0.55,-0.49,199689
259554,0.05,1.02,0.10,-2.41,2.62,-1.50,0.03,-0.01,1.07,-1.01,0.73,-0.21,201458
259565,0.05,1.02,0.10,-2.23,2.17,-1.50,0.03,-0.01,1.07,-0.89,0.76,-0.24,201016
259577,0.05,1.02,0.10,-2.23,2.08,-1.43,0.03,-0.01,1.07,-1.04,0.67,-0.31,199163
259589,0.05,1.02,0.10,-2.20,2.08,-1.46,0.03,-0.01,1.07,-1.16,0.52,-0.24,196077
259601,0.05,1.02,0.10,-2.04,2.20,-1.56,0.03,-0.01,1.07,-0.95,0.70,-0.37,199190
259612,0.05,1.02,0.10,-2.04,2.20,-1.46,0.03,-0.01,1.07,-0.98,0.76,-0.27,197711
259624,0.05,1.02,0.10,-1.71,2.29,-1.40,0.03,-0.01,1.07,-1.10,0.89,-0.15,198692
259636,0.05,1.02,0.10,-2.04,2.26,-1.19,0.03,-0.01,1.07,-0.98,0.79,-0.49,199331
259647,0.05,1.02,0.10,-2.01,2.01,-1.74,0.03,-0.01,1.07,-1.07,0.70,-0.43,199987
259659,0.05,1.02,0.10,-2.38,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.76,-0.37,199492
259671,0.05,1.02,0.10,-2.17,2.08,-1.46,0.03,-0.01,1.07,-1.13,0.89,-0.37,200404
259683,0.05,1.02,0.10,-2.50,1.92,-1.25,0.03,-0.01,1.07,-1.16,0.76,-0.24,200831
259694,0.05,1.02,0.10,-2.20,2.38,-1.34,0.03,-0.01,1.07,-1.31,0.58,-0.34,203174
259706,0.05,1.02,0.10,-2.69,2.20,-1.46,0.03,-0.01,1.07,-1.16,0.82,-0.12,200644
259718,0.05,1.02,0.10,-2.47,2.23,-1.56,0.03,-0.01,1.07,-1.16,0.67,-0.34,199775
259730,0.05,1.02,0.10,-2.69,2.23,-1.53,0.03,-0.01,1.07,-1.28,0.73,-0.09,199833
259741,0.05,1.02,0.10,-2.50,2.17,-1.28,0.03,-0.01,1.07,-1.22,0.70,-0.12,200597
259752,0.05,1.02,0.10,-2.38,1.98,-1.43,0.03,-0.01,1.07,-1.16,0.79,-0.43,197916
259765,0.05,1.02,0.10,-2.29,2.20,-1.16,0.03,-0.01,1.07,-1.22,0.43,-0.37,197090
259776,0.05,1.02,0.10,-2.47,2.08,-1.25,0.03,-0.01,1.07,-1.04,0.79,-0.31,198108
259788,0.05,1.02,0.10,-2.38,2.47,-1.46,0.03,-0.01,1.07,-1.13,0.79,-0.15,199942
259800,0.05,1.02,0.10,-2.23,2.17,-1.56,0.03,-0.01,1.07,-1.28,0.64,-0.31,199175
259812,0.05,1.02,0.10,-2.04,2.23,-1.46,0.03,-0.01,1.07,-1.22,0.82,-0.27,200991
259823,0.05,1.02,0.10,-2.01,2.41,-1.59,0.03,-0.01,1.07,-1.13,0.73,-0.46,200944
259834,0.05,1.02,0.10,-2.14,2.23,-1.43,0.03,-0.01,1.07,-1.01,0.67,-0.34,196535
259847,0.05,1.02,0.10,-1.92,2.26,-1.56,0.03,-0.01,1.07,-1.19,0.89,-0.34,198616
259858,0.05,1.02,0.10,-1.98,2.17,-1.22,0.03,-0.01,1.07,-0.79,0.64,-0.27,200783
259870,0.05,1.02,0.10,-1.89,2.23,-1.53,0.03,-0.01,1.07,-1.16,0.76,-0.37,199098
259881,0.05,1.02,0.10,-2.08,2.32,-1.53,0.03,-0.01,1.07,-1.25,0.79,-0.31,197743
259894,0.05,1.02,0.10,-1.83,2.17,-1.68,0.03,-0.01,1.07,-1.16,0.58,-0.46,198384
259905,0.05,1.02,0.10,-1.92,2.11,-1.13,0.03,-0.01,1.07,-0.98,0.73,-0.34,199298
259916,0.05,1.02,0.10,-2.17,2.11,-1.13,0.03,-0.01,1.07,-0.89,0.79,-0.15,197266
259929,0.05,1.02,0.10,-2.35,2.04,-1.43,0.03,-0.01,1.07,-1.25,0.76,-0.43,198170
259940,0.05,1.02,0.10,-2.20,2.20,-1.46,0.03,-0.01,1.07,-1.01,0.55,-0.03,201516
259952,0.05,1.02,0.10,-2.47,2.14,-1.28,0.03,-0.01,1.07,-1.01,0.52,-0.15,199514
259963,0.05,1.02,0.10,-2.32,1.95,-1.40,0.03,-0.01,1.07,-1.13,0.64,-0.37,198069
259976,0.05,1.02,0.10,-2.50,2.11,-1.34,0.03,-0.01,1.07,-1.04,0.73,-0.37,198048
259987,0.05,1.02,0.10,-2.35,2.29,-1.34,0.03,-0.01,1.07,-0.92,0.73,-0.34,196128
259999,0.05,1.02,0.10,-2.44,2.01,-1.53,0.03,-0.01,1.07,-1.01,0.61,-0.46,199797
260011,0.05,1.02,0.10,-2.38,2.08,-1.28,0.03,-0.01,1.07,-1.04,0.76,-0.37,198724
260022,0.05,1.02,0.10,-2.35,2.32,-1.34,0.03,-0.01,1.07,-0.98,0.76,-0.27,200406
260034,0.05,1.02,0.10,-2.26,2.14,-1.74,0.03,-0.01,1.07,-1.01,0.79,-0.37,200002
260045,0.05,1.02,0.10,-2.17,2.14,-1.34,0.03,-0.01,1.07,-1.07,0.49,-0.34,199865
260058,0.05,1.02,0.10,-2.17,2.17,-1.37,0.03,-0.01,1.07,-1.16,0.79,-0.27,198764
260069,0.05,1.02,0.10,-2.26,2.23,-1.37,0.03,-0.01,1.07,-1.37,0.46,-0.70,197666
260081,0.05,1.02,0.10,-2.11,2.47,-1.50,0.03,-0.01,1.07,-1.31,0.58,-0.37,198000
260092,0.05,1.02,0.10,-2.14,2.23,-1.59,0.03,-0.01,1.07,-1.19,0.61,-0.12,196142
260104,0.05,1.02,0.10,-2.08,2.20,-1.56,0.03,-0.01,1.07,-1.07,0.73,-0.27,196474
260116,0.05,1.02,0.10,-1.77,2.20,-1.37,0.03,-0.01,1.07,-1.13,0.55,-0.21,197177
260127,0.05,1.02,0.10,-2.14,2.41,-1.53,0.03,-0.01,1.07,-1.01,0.82,-0.31,197367
260140,0.05,1.02,0.10,-1.92,1.98,-1.22,0.03,-0.01,1.07,-0.64,0.79,-0.24,198749
260151,0.05,1.02,0.10,-2.26,2.17,-1.34,0.03,-0.01,1.07,-1.19,0.64,-0.49,199220
260163,0.05,1.02,0.10,-2.23,2.26,-1.34,0.03,-0.01,1.07,-1.22,0.70,-0.46,199255
260174,0.05,1.02,0.10,-2.29,2.04,-1.40,0.03,-0.01,1.07,-1.10,0.73,-0.34,201095
260187,0.05,1.02,0.10,-2.38,2.23,-1.50,0.03,-0.01,1.07,-0.98,0.76,-0.31,201053
260198,0.05,1.02,0.10,-2.38,1.80,-1.28,0.03,-0.01,1.07,-1.04,0.55,-0.12,199169
260209,0.05,1.02,0.10,-2.29,2.35,-1.28,0.03,-0.01,1.07,-0.98,0.85,-0.15,198315
260221,0.05,1.02,0.10,-2.47,2.20,-1.74,0.03,-0.01,1.07,-1.16,0.76,-0.15,199539
260233,0.05,1.02,0.10,-2.47,2.08,-1.50,0.03,-0.01,1.07,-1.13,0.70,-0.37,197824
260245,0.05,1.02,0.10,-2.41,1.89,-1.40,0.03,-0.01,1.07,-1.10,0.64,-0.52,196059
260256,0.05,1.02,0.10,-2.11,2.32,-1.50,0.03,-0.01,1.07,-1.31,0.61,-0.18,198475
260269,0.05,1.02,0.10,-2.35,2.11,-1.34,0.03,-0.01,1.07,-0.82,0.52,-0.34,199795
260280,0.05,1.02,0.10,-2.01,2.01,-1.65,0.03,-0.01,1.07,-0.98,0.73,-0.24,198308
260291,0.05,1.02,0.10,-2.11,2.14,-1.50,0.03,-0.01,1.07,-1.16,0.82,-0.34,199722
260303,0.05,1.02,0.10,-2.14,2.11,-1.40,0.03,-0.01,1.07,-1.25,0.89,-0.24,202681
260315,0.05,1.02,0.10,-1.92,2.20,-1.37,0.03,-0.01,1.07,-1.19,0.55,-0.31,200807
260327,0.05,1.02,0.10,-2.23,2.20,-1.59,0.03,-0.01,1.07,-1.04,0.82,-0.34,199941
260338,0.05,1.02,0.10,-2.29,1.98,-1.46,0.03,-0.01,1.07,-1.28,0.58,-0.34,197808
260350,0.05,1.02,0.10,-1.89,2.17,-1.59,0.03,-0.01,1.07,-1.16,0.67,-0.55,198614
260362,0.05,1.02,0.10,-2.20,2.44,-1.56,0.03,-0.01,1.07,-1.34,0.89,-0.34,198816
260373,0.05,1.02,0.10,-2.08,2.29,-1.31,0.03,-0.01,1.07,-1.13,0.82,-0.18,197820
260385,0.05,1.02,0.10,-2.20,2.23,-1.34,0.03,-0.01,1.07,-1.22,0.70,-0.27,198802
260397,0.05,1.02,0.10,-2.35,2.08,-1.50,0.03,-0.01,1.07,-1.10,0.61,-0.18,198102
260409,0.05,1.02,0.10,-2.50,2.17,-1.34,0.03,-0.01,1.07,-1.16,0.73,-0.43,198606
260420,0.05,1.02,0.10,-2.35,2.11,-1.50,0.03,-0.01,1.07,-1.22,0.40,-0.37,200888
260432,0.05,1.02,0.10,-2.47,2.14,-1.40,0.03,-0.01,1.07,-1.04,0.61,-0.31,200519
260444,0.05,1.02,0.10,-2.38,2.38,-1.46,0.03,-0.01,1.07,-1.40,0.73,-0.61,198441
260455,0.05,1.02,0.10,-2.04,2.32,-1.50,0.03,-0.01,1.07,-1.25,0.76,-0.37,197844
260467,0.05,1.02,0.10,-2.41,2.35,-1.43,0.03,-0.01,1.07,-1.31,0.85,-0.40,198438
260478,0.05,1.02,0.10,-2.23,2.04,-1.40,0.03,-0.01,1.07,-0.92,0.55,-0.21,197923
260491,0.05,1.02,0.10,-2.41,2.11,-1.22,0.03,-0.01,1.07,-1.25,0.58,-0.43,196460
260502,0.05,1.02,0.10,-2.44,2.29,-1.22,0.03,-0.01,1.07,-0.98,0.70,-0.34,199026
