time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
691159,0.05,1.02,0.08,-1.10,2.14,1.59,0.03,-0.01,1.07,-1.25,0.76,-0.15,947994
691171,0.05,1.02,0.08,-1.31,2.04,1.92,0.03,-0.01,1.07,-1.22,0.70,-0.31,951602
691182,0.05,1.02,0.08,-1.31,2.26,1.74,0.03,-0.01,1.07,-1.04,0.70,-0.21,957254
691194,0.06,1.02,0.08,-1.13,2.01,1.43,0.03,-0.01,1.07,-1.16,0.64,-0.27,959296
691206,0.06,1.02,0.08,-1.34,1.65,1.34,0.03,-0.01,1.07,-1.28,0.55,-0.27,958956
691217,0.06,1.02,0.08,-1.53,1.80,0.79,0.03,-0.01,1.07,-0.92,0.61,-0.37,959214
691229,0.06,1.02,0.08,-1.98,2.14,0.15,0.03,-0.01,1.07,-1.22,0.79,-0.12,957830
691240,0.06,1.02,0.08,-2.14,2.08,-0.52,0.03,-0.01,1.07,-1.31,0.82,-0.37,959787
691253,0.07,1.02,0.08,-2.08,2.23,-1.86,0.03,-0.01,1.07,-1.16,0.58,-0.31,964852
691264,0.07,1.02,0.08,-2.14,2.35,-3.45,0.03,-0.01,1.07,-1.04,0.58,-0.43,966730
691276,0.07,1.02,0.08,-2.29,2.35,-4.36,0.03,-0.01,1.07,-0.95,0.58,-0.24,963998
691288,0.07,1.02,0.08,-2.53,2.11,-4.76,0.03,-0.01,1.07,-1.01,0.73,-0.18,960343
691299,0.06,1.02,0.08,-2.56,2.56,-5.04,0.03,-0.01,1.07,-1.25,0.89,-0.15,957850
691311,0.06,1.02,0.08,-2.59,2.47,-5.00,0.03,-0.01,1.07,-1.07,0.76,-0.31,957941
691322,0.06,1.02,0.08,-2.56,2.38,-4.73,0.03,-0.01,1.07,-1.22,0.64,-0.24,960976
691335,0.06,1.02,0.08,-2.72,1.92,-4.36,0.03,-0.01,1.07,-0.95,0.67,-0.06,960150
691346,0.06,1.02,0.08,-2.38,1.98,-3.54,0.03,-0.01,1.07,-1.25,0.55,-0.46,959635
691358,0.05,1.02,0.08,-2.62,2.20,-2.81,0.03,-0.01,1.07,-1.31,0.58,-0.24,957839
691369,0.05,1.02,0.08,-2.20,2.32,-1.46,0.03,-0.01,1.07,-1.13,0.61,-0.27,956742
691382,0.05,1.02,0.08,-2.23,2.11,-0.52,0.03,-0.01,1.07,-1.10,0.49,-0.15,956638
691393,0.05,1.02,0.08,-2.20,1.98,0.46,0.03,-0.01,1.07,-0.95,0.82,-0.49,953182
691404,0.05,1.02,0.08,-2.04,2.17,1.19,0.03,-0.01,1.07,-1.10,0.70,-0.27,952774
691417,0.05,1.02,0.08,-2.11,1.86,1.40,0.03,-0.01,1.07,-1.31,0.61,-0.18,955996
691428,0.05,1.02,0.08,-1.98,2.20,1.59,0.03,-0.01,1.07,-1.37,0.64,-0.27,958642
691440,0.05,1.02,0.08,-1.95,1.83,1.34,0.03,-0.01,1.07,-1.07,0.58,-0.37,959164
691451,0.06,1.02,0.08,-1.80,1.68,1.56,0.03,-0.01,1.07,-1.13,0.82,-0.09,960097
691464,0.06,1.02,0.08,-1.86,1.86,0.85,0.03,-0.01,1.07,-1.04,0.43,-0.21,961029
691475,0.06,1.02,0.08,-1.62,1.89,0.00,0.03,-0.01,1.07,-1.04,0.70,-0.15,960980
691486,0.06,1.02,0.08,-1.71,2.08,-0.67,0.03,-0.01,1.07,-1.22,0.40,-0.31,960346
691499,0.06,1.02,0.08,-1.43,2.26,-1.62,0.03,-0.01,1.07,-0.89,0.89,-0.27,961257
691510,0.06,1.02,0.08,-1.43,2.23,-2.11,0.03,-0.01,1.07,-1.16,0.55,-0.31,963370
691522,0.06,1.02,0.08,-1.43,2.38,-3.05,0.03,-0.01,1.07,-1.04,0.58,-0.31,965024
691533,0.07,1.02,0.08,-1.31,2.38,-3.72,0.03,-0.01,1.07,-1.07,0.95,-0.18,967813
691546,0.06,1.02,0.08,-1.59,2.41,-4.06,0.03,-0.01,1.07,-1.04,0.95,-0.34,966918
691557,0.06,1.02,0.08,-2.01,2.32,-4.18,0.03,-0.01,1.07,-0.95,0.76,-0.18,968902
691569,0.06,1.02,0.08,-2.47,2.17,-4.27,0.03,-0.01,1.07,-1.31,0.67,-0.61,966073
691580,0.06,1.02,0.08,-2.72,2.38,-3.51,0.03,-0.01,1.07,-0.98,0.76,-0.27,964525
691592,0.06,1.02,0.08,-3.05,2.66,-3.23,0.03,-0.01,1.07,-1.13,0.89,-0.37,964455
691604,0.06,1.02,0.08,-3.66,2.47,-2.90,0.03,-0.01,1.07,-1.04,0.85,-0.12,964128
691615,0.06,1.02,0.08,-4.30,1.92,-2.23,0.03,-0.01,1.07,-1.19,0.79,-0.15,965466
691628,0.05,1.02,0.08,-4.43,2.11,-1.68,0.03,-0.01,1.07,-1.07,0.92,-0.15,965140
691639,0.05,1.02,0.08,-5.13,2.41,-0.98,0.03,-0.01,1.07,-1.10,0.70,-0.27,963980
691651,0.05,1.02,0.08,-5.52,2.35,-0.34,0.03,-0.01,1.07,-1.01,0.73,-0.06,964031
691662,0.05,1.02,0.08,-5.83,2.20,0.49,0.03,-0.01,1.07,-1.13,0.67,-0.40,964229
691674,0.05,1.02,0.08,-5.95,1.98,0.58,0.03,-0.01,1.07,-0.98,0.73,-0.24,960710
691686,0.05,1.02,0.08,-6.23,2.17,0.98,0.03,-0.01,1.07,-1.37,0.73,-0.34,959899
691697,0.05,1.02,0.08,-6.35,2.26,0.67,0.03,-0.01,1.07,-1.01,0.79,-0.24,957785
691709,0.06,1.02,0.08,-6.38,2.20,0.21,0.03,-0.01,1.07,-1.07,0.61,-0.55,957228
691721,0.06,1.02,0.08,-6.50,2.14,-0.12,0.03,-0.01,1.07,-1.25,0.85,0.00,956210
691733,0.06,1.02,0.08,-6.32,2.32,-0.43,0.03,-0.01,1.07,-1.25,0.67,-0.12,954953
691744,0.06,1.02,0.08,-6.01,2.20,-1.13,0.03,-0.01,1.07,-1.16,0.55,-0.49,956659
691756,0.06,1.02,0.09,-5.83,2.08,-2.08,0.03,-0.01,1.07,-1.04,0.58,-0.40,954883
691768,0.06,1.02,0.09,-5.49,2.26,-2.59,0.03,-0.01,1.07,-1.10,0.76,-0.46,953235
691779,0.06,1.02,0.09,-5.04,2.17,-3.02,0.03,-0.01,1.07,-1.19,0.79,-0.24,952142
691791,0.06,1.02,0.09,-4.67,2.35,-3.20,0.03,-0.01,1.07,-1.04,0.46,-0.24,951502
691803,0.06,1.03,0.09,-4.03,2.23,-3.39,0.03,-0.01,1.07,-1.07,0.52,-0.58,948320
691815,0.06,1.03,0.09,-3.69,2.38,-3.48,0.03,-0.01,1.07,-1.01,0.70,-0.37,946211
691826,0.06,1.03,0.09,-3.48,2.17,-3.17,0.03,-0.01,1.07,-0.95,0.92,-0.24,946461
691838,0.06,1.03,0.09,-2.69,2.11,-3.02,0.03,-0.01,1.07,-1.01,0.76,-0.21,945210
691850,0.06,1.03,0.09,-2.41,2.04,-2.47,0.03,-0.01,1.07,-1.16,0.76,-0.24,943624
691861,0.05,1.03,0.10,-1.80,2.29,-1.83,0.03,-0.01,1.07,-1.25,0.67,-0.15,942724
691873,0.05,1.03,0.10,-1.65,2.32,-1.31,0.03,-0.01,1.07,-1.13,0.61,-0.55,942812
691885,0.05,1.03,0.10,-1.34,2.14,-0.67,0.03,-0.01,1.07,-0.95,0.70,-0.21,941543
691897,0.05,1.03,0.09,-1.40,1.89,-0.15,0.03,-0.01,1.07,-1.04,0.76,-0.40,940068
691908,0.05,1.03,0.09,-0.82,2.14,0.06,0.03,-0.01,1.07,-1.07,0.89,-0.21,941196
691920,0.05,1.03,0.09,-0.95,2.17,0.18,0.03,-0.01,1.07,-1.07,0.64,-0.40,943840
691932,0.05,1.02,0.09,-0.79,2.01,0.21,0.03,-0.01,1.07,-1.19,0.61,-0.18,946375
691943,0.06,1.02,0.09,-0.95,1.95,-0.09,0.03,-0.01,1.07,-1.04,0.73,-0.49,945714
691955,0.06,1.02,0.09,-0.92,2.17,-0.73,0.03,-0.01,1.07,-1.01,0.82,-0.21,944489
691966,0.06,1.02,0.09,-0.95,2.11,-0.73,0.03,-0.01,1.07,-1.13,0.79,-0.27,946328
691979,0.06,1.02,0.09,-1.07,1.95,-1.13,0.03,-0.01,1.07,-1.10,0.70,-0.37,947694
691990,0.06,1.02,0.09,-1.40,2.20,-1.68,0.03,-0.01,1.07,-1.13,0.73,-0.52,947274
692002,0.06,1.02,0.09,-1.62,2.20,-2.26,0.03,-0.01,1.07,-1.25,0.67,-0.37,948953
692014,0.06,1.02,0.09,-1.83,2.17,-2.44,0.03,-0.01,1.07,-1.01,0.64,-0.27,948759
692026,0.06,1.02,0.09,-2.14,2.29,-2.75,0.03,-0.01,1.07,-0.92,0.73,-0.21,948203
692037,0.06,1.02,0.09,-1.98,2.04,-2.78,0.03,-0.01,1.07,-1.13,0.73,-0.18,948044
692048,0.06,1.02,0.09,-2.44,2.23,-3.02,0.03,-0.01,1.07,-1.31,0.58,-0.43,946194
692061,0.06,1.02,0.09,-2.84,2.38,-2.78,0.03,-0.01,1.07,-0.89,0.67,-0.27,945744
692072,0.06,1.02,0.09,-3.20,2.38,-2.66,0.03,-0.01,1.07,-1.16,0.82,-0.24,946684
692084,0.06,1.02,0.09,-3.23,2.14,-2.17,0.03,-0.01,1.07,-1.28,0.79,-0.21,947607
692096,0.05,1.02,0.09,-3.51,2.20,-1.77,0.03,-0.01,1.07,-1.13,0.52,-0.52,948743
692108,0.05,1.02,0.09,-3.72,2.35,-1.13,0.03,-0.01,1.07,-1.19,0.79,-0.27,948630
692119,0.05,1.02,0.09,-3.72,2.14,-0.92,0.03,-0.01,1.07,-1.10,0.82,-0.27,946560
692130,0.05,1.02,0.09,-4.21,2.20,-0.61,0.03,-0.01,1.07,-1.31,0.55,-0.03,945152
692143,0.05,1.02,0.09,-4.18,2.08,-0.34,0.03,-0.01,1.07,-1.01,0.76,-0.31,945969
692154,0.06,1.02,0.09,-4.27,2.14,-0.40,0.03,-0.01,1.07,-1.19,0.64,-0.46,945745
692166,0.06,1.02,0.09,-4.18,2.29,-0.70,0.03,-0.01,1.07,-1.04,0.61,-0.34,942111
692177,0.06,1.02,0.09,-4.36,2.11,-0.70,0.03,-0.01,1.07,-0.89,0.55,-0.12,942958
692190,0.06,1.02,0.09,-4.30,2.11,-1.19,0.03,-0.01,1.07,-1.07,0.70,-0.18,941389
692201,0.06,1.02,0.09,-4.15,2.04,-0.98,0.03,-0.01,1.07,-1.25,0.70,-0.27,940554
692212,0.06,1.02,0.09,-4.33,2.29,-1.71,0.03,-0.01,1.07,-0.92,0.82,-0.21,938596
692225,0.06,1.02,0.09,-4.24,2.23,-1.68,0.03,-0.01,1.07,-1.25,0.61,-0.37,936342
692236,0.06,1.02,0.09,-4.36,2.38,-1.86,0.03,-0.01,1.07,-1.16,0.73,-0.24,934906
692248,0.06,1.02,0.09,-4.27,2.17,-2.23,0.03,-0.01,1.07,-1.13,0.70,-0.34,931140
692259,0.06,1.02,0.09,-4.43,2.08,-2.11,0.03,-0.01,1.07,-0.98,0.61,-0.34,933583
692272,0.06,1.02,0.10,-4.21,2.20,-2.26,0.03,-0.01,1.07,-1.04,0.55,-0.40,937289
692283,0.06,1.02,0.10,-3.85,2.23,-2.32,0.03,-0.01,1.07,-1.04,0.37,-0.27,935573
692295,0.06,1.02,0.10,-3.78,2.23,-2.11,0.03,-0.01,1.07,-1.28,0.58,-0.24,937305
692306,0.06,1.02,0.10,-3.60,2.14,-2.14,0.03,-0.01,1.07,-0.89,0.73,-0.37,935138
692318,0.06,1.02,0.10,-3.72,2.35,-1.95,0.03,-0.01,1.07,-1.37,0.67,-0.27,935773
692330,0.06,1.02,0.10,-3.48,2.08,-1.56,0.03,-0.01,1.07,-1.04,0.76,-0.12,934291
692341,0.06,1.02,0.10,-3.20,2.08,-1.62,0.03,-0.01,1.07,-1.07,0.92,-0.21,934071
692354,0.05,1.02,0.10,-3.14,2.20,-1.40,0.03,-0.01,1.07,-1.19,0.67,-0.09,933187
692365,0.06,1.02,0.10,-2.93,2.26,-1.22,0.03,-0.01,1.07,-1.25,0.85,-0.31,931501
692377,0.06,1.02,0.10,-3.05,2.20,-1.04,0.03,-0.01,1.07,-1.10,0.70,-0.18,930843
692388,0.06,1.02,0.10,-2.90,2.01,-0.82,0.03,-0.01,1.07,-0.95,0.82,-0.43,933079
692400,0.06,1.02,0.10,-2.87,2.17,-0.98,0.03,-0.01,1.07,-0.89,0.67,-0.40,932247
692412,0.06,1.02,0.10,-2.59,2.20,-1.13,0.03,-0.01,1.07,-1.16,0.82,-0.24,931835
692423,0.06,1.02,0.10,-2.50,2.04,-1.16,0.03,-0.01,1.07,-1.28,0.73,-0.40,930322
692435,0.06,1.02,0.10,-2.62,2.20,-1.28,0.03,-0.01,1.07,-1.22,0.67,-0.34,931426
692447,0.06,1.02,0.10,-2.38,2.17,-1.59,0.03,-0.01,1.07,-1.19,0.64,-0.49,935578
692459,0.06,1.02,0.10,-2.29,2.23,-1.53,0.03,-0.01,1.07,-0.95,0.67,-0.24,934523
692470,0.06,1.02,0.10,-2.20,2.38,-1.77,0.03,-0.01,1.07,-1.10,0.73,-0.21,933455
692482,0.06,1.02,0.10,-2.38,2.17,-1.83,0.03,-0.01,1.07,-0.95,0.73,-0.21,930103
692494,0.06,1.02,0.10,-2.50,2.08,-1.89,0.03,-0.01,1.07,-1.07,0.64,-0.40,929734
692505,0.06,1.02,0.10,-2.35,2.17,-1.89,0.03,-0.01,1.07,-1.28,0.73,-0.55,929918
692517,0.06,1.02,0.10,-2.14,2.20,-2.01,0.03,-0.01,1.07,-0.67,0.49,-0.15,931173
692529,0.06,1.02,0.10,-2.17,2.20,-1.68,0.03,-0.01,1.07,-0.98,0.73,-0.40,932525
692541,0.06,1.02,0.10,-2.38,2.26,-1.62,0.03,-0.01,1.07,-1.13,0.58,-0.37,932287
692552,0.06,1.02,0.10,-2.29,2.20,-1.65,0.03,-0.01,1.07,-1.13,0.67,-0.31,935675
692564,0.06,1.02,0.10,-2.44,2.14,-1.59,0.03,-0.01,1.07,-1.25,0.67,-0.06,933952
692576,0.06,1.02,0.10,-2.38,2.14,-1.65,0.03,-0.01,1.07,-1.04,0.95,-0.61,934006
692587,0.06,1.02,0.10,-2.17,2.23,-1.13,0.03,-0.01,1.07,-1.31,0.61,-0.15,933475
692599,0.06,1.02,0.10,-2.23,1.98,-1.13,0.03,-0.01,1.07,-1.28,0.64,-0.55,933383
692611,0.06,1.02,0.10,-2.20,2.14,-1.07,0.03,-0.01,1.07,-1.16,0.52,-0.46,934003
692623,0.06,1.02,0.10,-2.50,2.26,-1.01,0.03,-0.01,1.07,-1.19,0.61,-0.46,937159
692634,0.06,1.02,0.10,-2.29,2.14,-1.34,0.03,-0.01,1.07,-1.19,0.58,-0.49,938071
692646,0.06,1.02,0.10,-2.35,2.17,-1.10,0.03,-0.01,1.07,-1.19,0.79,-0.27,935734
692658,0.06,1.02,0.10,-2.35,2.04,-1.37,0.03,-0.01,1.07,-1.25,0.98,-0.18,933731
692669,0.06,1.02,0.10,-2.23,2.08,-1.40,0.03,-0.01,1.07,-1.16,0.61,-0.52,932503
692681,0.06,1.02,0.10,-2.44,2.17,-1.53,0.03,-0.01,1.07,-0.79,0.58,-0.21,931957
692692,0.06,1.02,0.10,-2.44,2.11,-1.46,0.03,-0.01,1.07,-1.16,0.95,0.03,934038
692705,0.06,1.02,0.10,-2.44,2.17,-1.59,0.03,-0.01,1.07,-1.10,0.92,-0.46,933378
692716,0.06,1.02,0.10,-2.08,2.17,-1.74,0.03,-0.01,1.07,-1.10,0.64,0.06,932286
692728,0.06,1.02,0.10,-2.20,2.29,-1.71,0.03,-0.01,1.07,-0.98,0.43,-0.09,932247
692740,0.06,1.02,0.10,-2.01,2.23,-2.17,0.03,-0.01,1.07,-0.98,0.85,-0.24,931123
692752,0.06,1.02,0.10,-2.11,2.23,-1.95,0.03,-0.01,1.07,-0.95,0.58,-0.15,930261
692763,0.06,1.02,0.10,-2.20,2.17,-1.86,0.03,-0.01,1.07,-1.01,0.70,-0.46,930496
692774,0.06,1.02,0.10,-2.44,2.17,-1.46,0.03,-0.01,1.07,-0.95,0.67,-0.40,930876
692787,0.06,1.02,0.10,-2.08,2.35,-1.74,0.03,-0.01,1.07,-1.04,0.67,-0.09,930180
692798,0.06,1.02,0.10,-2.08,2.14,-1.37,0.03,-0.01,1.07,-1.07,0.67,-0.21,929156
692810,0.06,1.02,0.10,-2.23,1.98,-1.37,0.03,-0.01,1.07,-0.98,0.82,-0.31,929145
692822,0.06,1.02,0.10,-2.41,2.41,-1.10,0.03,-0.01,1.07,-0.85,0.73,-0.31,929594
692834,0.06,1.02,0.10,-2.26,2.29,-1.46,0.03,-0.01,1.07,-1.13,0.85,-0.40,931504
692845,0.06,1.02,0.10,-2.29,2.14,-1.34,0.03,-0.01,1.07,-1.07,0.73,-0.31,933858
692856,0.06,1.02,0.10,-2.59,2.11,-1.16,0.03,-0.01,1.07,-1.04,0.70,-0.49,932684
692869,0.06,1.02,0.10,-2.20,2.17,-1.25,0.03,-0.01,1.07,-1.16,0.73,-0.06,932663
692880,0.06,1.02,0.10,-2.29,1.95,-1.43,0.03,-0.01,1.07,-1.22,0.85,-0.31,932752
692892,0.06,1.02,0.10,-2.26,2.11,-1.53,0.03,-0.01,1.07,-1.31,0.82,-0.27,931260
692903,0.06,1.02,0.10,-2.08,2.26,-1.71,0.03,-0.01,1.07,-1.19,0.46,-0.18,932062
692916,0.06,1.02,0.10,-2.26,2.29,-1.77,0.03,-0.01,1.07,-1.13,0.85,-0.12,935741
692927,0.06,1.02,0.10,-1.89,2.14,-1.77,0.03,-0.01,1.07,-1.28,0.58,-0.18,935218
692938,0.06,1.02,0.10,-1.65,2.04,-2.14,0.03,-0.01,1.07,-1.16,0.82,-0.46,933343
692951,0.06,1.02,0.10,-1.46,2.20,-1.80,0.03,-0.01,1.07,-0.98,0.73,-0.52,932284
692962,0.06,1.02,0.10,-1.37,2.26,-1.65,0.03,-0.01,1.07,-1.10,0.58,-0.34,931510
692974,0.06,1.02,0.10,-1.37,2.17,-1.95,0.03,-0.01,1.07,-1.28,0.98,-0.27,930625
692985,0.06,1.02,0.10,-0.70,2.23,-1.92,0.03,-0.01,1.07,-1.16,0.89,-0.40,932927
692998,0.06,1.02,0.10,-1.13,2.04,-1.59,0.03,-0.01,1.07,-0.98,0.58,-0.55,934437
693009,0.06,1.02,0.10,-0.79,2.38,-1.56,0.03,-0.01,1.07,-0.98,0.79,-0.40,933109
693020,0.06,1.02,0.10,-0.67,2.11,-1.43,0.03,-0.01,1.07,-1.28,0.70,-0.37,935634
693032,0.06,1.02,0.10,-0.52,2.29,-1.43,0.03,-0.01,1.07,-0.95,0.49,-0.09,938659
693044,0.06,1.02,0.10,-1.01,2.17,-1.34,0.03,-0.01,1.07,-1.01,0.76,-0.27,936921
693056,0.06,1.02,0.10,-0.89,2.20,-1.34,0.03,-0.01,1.07,-0.95,0.92,-0.43,938403
693067,0.06,1.02,0.10,-0.95,2.04,-1.34,0.03,-0.01,1.07,-1.22,0.67,-0.21,934677
693080,0.06,1.02,0.10,-1.13,2.20,-1.46,0.03,-0.01,1.07,-1.13,0.92,-0.24,934682
693091,0.06,1.02,0.10,-1.28,2.26,-1.22,0.03,-0.01,1.07,-1.10,0.40,-0.40,936058
693103,0.06,1.02,0.10,-1.43,2.23,-1.53,0.03,-0.01,1.07,-1.25,0.43,-0.40,935141
693114,0.06,1.02,0.10,-1.43,2.29,-1.34,0.03,-0.01,1.07,-1.19,0.67,-0.24,934862
693126,0.06,1.02,0.10,-1.53,2.14,-1.62,0.03,-0.01,1.07,-1.16,0.79,-0.43,936022
693138,0.06,1.02,0.09,-1.95,2.29,-1.74,0.03,-0.01,1.07,-1.01,0.76,-0.34,936090
693149,0.06,1.02,0.10,-2.11,2.11,-1.71,0.03,-0.01,1.07,-0.98,0.76,-0.31,937141
693161,0.06,1.02,0.10,-2.08,2.20,-1.71,0.03,-0.01,1.07,-1.22,0.49,-0.34,932803
693173,0.06,1.02,0.09,-2.47,2.38,-1.86,0.03,-0.01,1.07,-0.92,0.76,-0.27,931514
693185,0.06,1.02,0.10,-2.23,2.01,-1.74,0.03,-0.01,1.07,-1.28,0.46,-0.06,934577
693196,0.06,1.02,0.10,-2.53,2.17,-1.83,0.03,-0.01,1.07,-1.07,0.64,-0.34,936510
693208,0.06,1.02,0.10,-2.47,2.26,-1.89,0.03,-0.01,1.07,-1.07,0.52,-0.18,934630
693220,0.06,1.02,0.10,-2.59,2.04,-1.74,0.03,-0.01,1.07,-0.82,0.52,-0.46,939273
693231,0.06,1.02,0.10,-2.32,2.11,-1.65,0.03,-0.01,1.07,-0.79,0.73,-0.31,939393
693243,0.06,1.02,0.10,-2.35,2.11,-1.62,0.03,-0.01,1.07,-1.01,0.67,-0.27,936920
693255,0.06,1.02,0.10,-2.23,2.23,-1.13,0.03,-0.01,1.07,-1.13,0.76,-0.09,938798
693267,0.06,1.02,0.10,-2.11,2.11,-1.53,0.03,-0.01,1.07,-0.85,0.82,-0.31,936493
693278,0.06,1.02,0.10,-1.86,2.08,-1.43,0.03,-0.01,1.07,-0.98,0.70,-0.55,935165
693291,0.06,1.02,0.10,-1.89,2.08,-1.19,0.03,-0.01,1.07,-1.10,0.55,-0.40,933411
693302,0.06,1.02,0.10,-1.74,2.04,-1.43,0.03,-0.01,1.07,-0.98,0.46,-0.43,932501
693313,0.06,1.02,0.10,-1.71,2.23,-1.43,0.03,-0.01,1.07,-1.10,0.89,-0.40,934462
693325,0.06,1.02,0.10,-1.50,2.38,-1.53,0.03,-0.01,1.07,-1.07,0.70,-0.52,935088
693337,0.06,1.02,0.10,-1.46,2.17,-1.31,0.03,-0.01,1.07,-1.01,0.55,-0.15,931102
693349,0.06,1.02,0.10,-1.68,2.01,-1.46,0.03,-0.01,1.07,-1.10,0.89,-0.31,931350
693360,0.06,1.02,0.10,-1.59,2.29,-1.86,0.03,-0.01,1.07,-0.95,0.58,-0.46,933658
693372,0.06,1.02,0.10,-1.77,2.11,-1.86,0.03,-0.01,1.07,-1.22,0.73,0.00,935528
693384,0.06,1.02,0.10,-1.71,2.11,-1.74,0.03,-0.01,1.07,-0.92,0.58,-0.21,935827
693395,0.06,1.02,0.10,-1.50,2.20,-1.56,0.03,-0.01,1.07,-1.13,0.73,-0.46,935713
693407,0.06,1.02,0.10,-1.56,2.01,-1.74,0.03,-0.01,1.07,-0.98,0.73,-0.31,934846
693419,0.06,1.02,0.10,-1.59,2.17,-1.80,0.03,-0.01,1.07,-1.34,0.76,-0.34,934402
693431,0.06,1.02,0.09,-1.59,2.23,-1.68,0.03,-0.01,1.07,-1.25,0.73,-0.34,932250
693442,0.06,1.02,0.09,-1.50,2.26,-1.56,0.03,-0.01,1.07,-1.19,0.52,-0.24,932493
693454,0.06,1.02,0.09,-1.68,2.17,-1.71,0.03,-0.01,1.07,-1.16,0.58,-0.37,934833
693466,0.06,1.02,0.09,-1.65,2.04,-1.65,0.03,-0.01,1.07,-1.19,0.79,-0.24,935803
693478,0.06,1.02,0.09,-1.68,2.20,-1.28,0.03,-0.01,1.07,-1.07,0.46,-0.40,932918
693489,0.06,1.02,0.09,-1.86,2.20,-1.56,0.03,-0.01,1.07,-1.28,0.82,-0.18,932676
693500,0.06,1.02,0.09,-1.83,2.17,-1.71,0.03,-0.01,1.07,-1.13,0.61,-0.27,935573
693513,0.06,1.02,0.09,-1.56,2.14,-1.31,0.03,-0.01,1.07,-1.19,0.70,-0.52,937012
693524,0.06,1.02,0.09,-1.92,2.11,-1.28,0.03,-0.01,1.07,-1.16,0.82,-0.52,937615
693536,0.06,1.02,0.09,-1.92,2.14,-1.46,0.03,-0.01,1.07,-1.22,0.95,-0.34,939296
693548,0.06,1.02,0.09,-1.89,2.20,-1.86,0.03,-0.01,1.07,-1.10,0.73,-0.58,937905
693560,0.06,1.02,0.09,-1.80,2.04,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.46,937541
693571,0.06,1.02,0.09,-2.20,2.17,-1.56,0.03,-0.01,1.07,-1.25,0.92,-0.34,933207
693582,0.06,1.02,0.09,-2.20,2.01,-1.50,0.03,-0.01,1.07,-1.04,0.70,-0.55,935157
693595,0.06,1.02,0.09,-2.17,2.08,-1.43,0.03,-0.01,1.07,-1.16,0.52,-0.27,935846
693606,0.06,1.02,0.09,-2.17,1.92,-1.31,0.03,-0.01,1.07,-1.04,0.92,-0.27,936857
693618,0.06,1.02,0.09,-2.41,1.98,-1.65,0.03,-0.01,1.07,-1.16,0.85,-0.37,935416
693629,0.06,1.02,0.09,-2.50,2.11,-1.34,0.03,-0.01,1.07,-1.07,0.70,-0.12,936136
693642,0.06,1.02,0.09,-2.23,2.17,-1.31,0.03,-0.01,1.07,-1.22,0.64,-0.24,936498
693653,0.06,1.02,0.09,-2.32,2.04,-1.62,0.03,-0.01,1.07,-1.22,0.67,-0.24,936418
693664,0.06,1.02,0.09,-2.20,2.44,-1.40,0.03,-0.01,1.07,-1.31,0.89,-0.15,935340
693677,0.06,1.02,0.09,-2.23,2.11,-1.40,0.03,-0.01,1.07,-0.92,0.73,-0.31,936413
693688,0.06,1.02,0.09,-2.04,2.08,-1.37,0.03,-0.01,1.07,-0.98,0.40,-0.37,934228
693700,0.06,1.02,0.09,-1.92,2.41,-1.74,0.03,-0.01,1.07,-1.07,0.76,-0.18,934563
693711,0.06,1.02,0.09,-2.04,2.17,-1.59,0.03,-0.01,1.07,-1.25,0.73,-0.15,938215
693724,0.06,1.02,0.09,-2.01,2.29,-1.71,0.03,-0.01,1.07,-0.92,0.67,-0.27,936245
693735,0.06,1.02,0.09,-1.80,2.32,-1.62,0.03,-0.01,1.07,-1.16,0.67,-0.34,937048
693747,0.06,1.02,0.09,-1.83,2.04,-1.25,0.03,-0.01,1.07,-1.16,0.73,-0.24,938026
693758,0.06,1.02,0.09,-1.80,2.14,-1.59,0.03,-0.01,1.07,-1.01,0.67,-0.58,940638
693770,0.06,1.02,0.09,-1.77,2.26,-1.31,0.03,-0.01,1.07,-1.16,0.67,-0.21,940548
693782,0.06,1.02,0.09,-2.01,2.23,-1.56,0.03,-0.01,1.07,-1.16,0.82,-0.43,938563
693793,0.06,1.02,0.09,-1.89,2.08,-1.40,0.03,-0.01,1.07,-0.85,0.89,-0.15,933672
693806,0.06,1.02,0.09,-1.89,2.17,-1.92,0.03,-0.01,1.07,-1.04,0.82,-0.03,936748
693817,0.06,1.02,0.09,-1.77,2.23,-1.62,0.03,-0.01,1.07,-1.22,0.85,-0.24,940898
693829,0.06,1.02,0.09,-1.83,2.17,-1.68,0.03,-0.01,1.07,-0.95,0.64,-0.15,936307
693840,0.06,1.02,0.09,-2.11,2.14,-1.95,0.03,-0.01,1.07,-1.10,0.79,-0.15,935073
693852,0.06,1.02,0.09,-1.80,2.20,-1.65,0.03,-0.01,1.07,-0.89,0.58,-0.31,934971
693864,0.06,1.02,0.09,-2.08,2.20,-1.59,0.03,-0.01,1.07,-1.19,0.79,-0.34,937711
693875,0.06,1.02,0.09,-1.83,2.38,-1.46,0.03,-0.01,1.07,-1.13,0.70,-0.49,938307
693888,0.06,1.02,0.09,-2.20,2.26,-1.50,0.03,-0.01,1.07,-1.34,0.61,-0.40,938089
693899,0.06,1.02,0.09,-2.01,2.23,-1.46,0.03,-0.01,1.07,-1.13,0.76,-0.46,938553
693911,0.06,1.02,0.09,-2.26,2.11,-1.31,0.03,-0.01,1.07,-0.95,0.58,-0.49,938936
