time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
211268,0.05,1.02,0.10,-3.39,2.29,-1.46,0.03,-0.01,1.07,-1.13,0.55,-0.34,161020
211280,0.05,1.02,0.10,-3.57,2.29,-1.74,0.03,-0.01,1.07,-1.43,0.82,-0.15,159046
211292,0.05,1.02,0.10,-3.60,2.11,-1.62,0.03,-0.01,1.07,-1.13,0.82,-0.31,159309
211303,0.05,1.02,0.10,-3.48,2.14,-1.74,0.03,-0.01,1.07,-1.04,0.85,-0.06,159306
211315,0.05,1.02,0.10,-3.30,2.26,-1.43,0.03,-0.01,1.07,-1.04,0.79,-0.24,156799
211326,0.05,1.02,0.10,-3.20,2.17,-1.53,0.03,-0.01,1.07,-0.98,0.73,-0.21,161131
211339,0.05,1.02,0.11,-2.78,2.47,-1.46,0.03,-0.01,1.07,-1.01,0.79,-0.49,157613
211350,0.05,1.02,0.11,-2.50,2.17,-1.31,0.03,-0.01,1.07,-1.10,0.58,-0.12,154551
211362,0.05,1.03,0.11,-2.01,2.35,-1.16,0.03,-0.01,1.07,-1.28,0.95,-0.46,155445
211374,0.05,1.03,0.11,-1.59,2.23,-1.34,0.03,-0.01,1.07,-1.10,0.92,-0.49,160981
211386,0.05,1.03,0.11,-1.22,1.95,-1.34,0.03,-0.01,1.07,-0.98,0.61,-0.21,162272
211397,0.05,1.03,0.11,-1.22,2.08,-1.31,0.03,-0.01,1.07,-1.10,0.79,-0.27,161061
211408,0.05,1.02,0.11,-0.79,2.14,-1.16,0.03,-0.01,1.07,-0.92,0.73,-0.24,159997
211421,0.05,1.02,0.11,-0.98,2.04,-1.34,0.03,-0.01,1.07,-1.19,0.79,-0.55,157439
211432,0.05,1.02,0.11,-1.31,2.29,-1.37,0.03,-0.01,1.07,-1.34,0.49,-0.46,157431
211444,0.05,1.02,0.10,-1.25,2.20,-1.04,0.03,-0.01,1.07,-1.10,0.52,-0.40,161180
211456,0.05,1.02,0.10,-1.31,2.14,-1.50,0.03,-0.01,1.07,-1.28,0.58,-0.37,161673
211468,0.05,1.02,0.10,-1.53,2.20,-1.22,0.03,-0.01,1.07,-1.07,0.67,-0.31,159368
211479,0.05,1.02,0.10,-2.11,2.11,-1.40,0.03,-0.01,1.07,-1.10,0.49,-0.34,158897
211490,0.05,1.02,0.10,-2.20,2.32,-1.53,0.03,-0.01,1.07,-1.22,0.64,-0.03,161081
211503,0.05,1.02,0.10,-2.56,2.38,-1.40,0.03,-0.01,1.07,-1.13,0.64,-0.09,158868
211514,0.05,1.02,0.10,-2.87,2.29,-1.65,0.03,-0.01,1.07,-1.04,0.73,-0.03,160184
211526,0.05,1.02,0.10,-3.14,2.23,-1.62,0.03,-0.01,1.07,-1.16,0.70,-0.49,160215
211537,0.05,1.02,0.10,-3.42,2.26,-1.92,0.03,-0.01,1.07,-1.22,0.49,-0.12,159065
211550,0.05,1.02,0.10,-3.60,2.29,-1.74,0.03,-0.01,1.07,-1.34,0.92,-0.21,159850
211561,0.05,1.02,0.10,-3.51,2.17,-1.65,0.03,-0.01,1.07,-0.98,0.64,-0.46,162723
211572,0.05,1.02,0.10,-3.36,2.38,-1.46,0.03,-0.01,1.07,-1.16,0.70,-0.27,161828
211585,0.05,1.02,0.10,-3.20,2.23,-1.71,0.03,-0.01,1.07,-1.13,0.61,-0.43,160160
211596,0.05,1.02,0.10,-2.90,1.92,-1.71,0.03,-0.01,1.07,-0.98,0.64,-0.34,159603
211608,0.05,1.02,0.11,-2.90,2.14,-1.50,0.03,-0.01,1.07,-1.01,0.58,-0.03,161377
211619,0.05,1.02,0.11,-2.50,2.23,-1.59,0.03,-0.01,1.07,-0.98,0.61,-0.55,161557
211632,0.05,1.02,0.11,-2.11,1.98,-1.31,0.03,-0.01,1.07,-0.92,0.67,-0.27,160949
211643,0.05,1.03,0.11,-1.59,2.20,-1.65,0.03,-0.01,1.07,-1.22,0.79,-0.40,158769
211655,0.05,1.03,0.11,-1.62,2.17,-1.40,0.03,-0.01,1.07,-1.10,0.58,-0.27,159397
211666,0.05,1.03,0.11,-1.37,2.11,-1.53,0.03,-0.01,1.07,-1.43,0.76,-0.34,157426
211678,0.05,1.03,0.11,-1.25,2.38,-1.31,0.03,-0.01,1.07,-1.01,0.61,-0.34,157516
211690,0.05,1.02,0.11,-1.25,2.04,-1.34,0.03,-0.01,1.07,-0.98,0.67,0.03,161588
211701,0.05,1.02,0.11,-1.16,2.08,-1.37,0.03,-0.01,1.07,-1.16,0.70,-0.12,161100
211714,0.05,1.02,0.11,-1.04,2.17,-1.04,0.03,-0.01,1.07,-1.13,0.82,-0.12,160003
211725,0.05,1.02,0.10,-1.04,2.20,-1.34,0.03,-0.01,1.07,-0.92,0.82,-0.43,160813
211737,0.05,1.02,0.10,-1.50,2.01,-1.01,0.03,-0.01,1.07,-1.07,0.79,-0.46,158892
211748,0.05,1.02,0.10,-1.98,2.04,-1.28,0.03,-0.01,1.07,-1.34,0.64,-0.49,157173
211760,0.05,1.02,0.10,-2.04,2.11,-1.16,0.03,-0.01,1.07,-1.04,0.67,-0.18,159164
211772,0.05,1.02,0.10,-2.41,2.26,-1.37,0.03,-0.01,1.07,-1.16,0.64,-0.58,155894
211783,0.05,1.02,0.10,-2.72,2.08,-1.25,0.03,-0.01,1.07,-1.19,0.55,-0.24,156308
211795,0.05,1.02,0.10,-2.93,2.23,-1.46,0.03,-0.01,1.07,-0.89,0.64,-0.58,157101
211807,0.05,1.02,0.10,-3.30,2.23,-1.37,0.03,-0.01,1.07,-1.13,0.52,-0.46,161121
211819,0.05,1.02,0.10,-3.36,2.17,-1.28,0.03,-0.01,1.07,-1.19,0.70,-0.52,163967
211830,0.05,1.02,0.10,-3.27,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.64,-0.37,160909
211842,0.05,1.02,0.10,-3.39,1.95,-1.46,0.03,-0.01,1.07,-0.98,0.98,-0.67,156170
211854,0.05,1.02,0.10,-3.48,2.14,-1.43,0.03,-0.01,1.07,-0.98,0.79,-0.43,155794
211865,0.05,1.02,0.11,-3.23,2.29,-1.62,0.03,-0.01,1.07,-1.01,0.55,-0.58,157407
211877,0.05,1.02,0.11,-2.87,2.01,-1.22,0.03,-0.01,1.07,-1.10,0.61,-0.37,156706
211889,0.05,1.02,0.11,-2.66,2.44,-1.65,0.03,-0.01,1.07,-1.28,0.70,-0.15,157740
211901,0.05,1.02,0.11,-2.41,2.04,-1.56,0.03,-0.01,1.07,-1.22,0.79,-0.21,159059
211912,0.05,1.02,0.11,-1.89,2.23,-1.31,0.03,-0.01,1.07,-1.31,0.85,-0.40,160604
211923,0.05,1.03,0.11,-1.92,2.26,-1.46,0.03,-0.01,1.07,-1.07,0.70,-0.34,161368
211936,0.05,1.03,0.11,-1.59,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.70,-0.21,161147
211947,0.05,1.02,0.11,-1.46,2.29,-1.46,0.03,-0.01,1.07,-1.25,0.98,-0.15,161303
211959,0.05,1.02,0.11,-1.10,2.35,-1.53,0.03,-0.01,1.07,-1.04,0.85,-0.37,161967
211971,0.05,1.02,0.11,-1.28,2.35,-1.31,0.03,-0.01,1.07,-1.16,0.89,-0.27,158933
211983,0.05,1.02,0.11,-1.40,2.17,-1.37,0.03,-0.01,1.07,-0.95,0.76,-0.31,159658
211994,0.05,1.02,0.10,-1.28,2.17,-1.37,0.03,-0.01,1.07,-1.13,0.89,-0.09,160970
212006,0.05,1.02,0.10,-1.53,2.20,-1.31,0.03,-0.01,1.07,-1.07,0.82,-0.21,161956
212018,0.05,1.02,0.10,-1.83,2.04,-1.19,0.03,-0.01,1.07,-1.04,0.70,-0.37,162939
212029,0.05,1.02,0.10,-2.11,1.98,-1.19,0.03,-0.01,1.07,-0.92,0.64,-0.37,162920
212041,0.05,1.02,0.10,-2.29,2.20,-1.40,0.03,-0.01,1.07,-1.13,0.64,-0.52,160969
212052,0.05,1.02,0.10,-2.66,2.26,-1.34,0.03,-0.01,1.07,-1.01,0.82,-0.18,158798
212065,0.05,1.02,0.10,-2.72,2.01,-1.34,0.03,-0.01,1.07,-1.10,0.92,-0.21,160037
212076,0.05,1.02,0.10,-2.78,2.26,-1.34,0.03,-0.01,1.07,-1.50,0.89,-0.40,161458
212088,0.05,1.02,0.10,-2.90,2.38,-1.34,0.03,-0.01,1.07,-0.92,0.67,-0.31,160424
212100,0.05,1.02,0.10,-3.39,2.11,-1.16,0.03,-0.01,1.07,-1.16,0.73,-0.24,159308
212111,0.05,1.02,0.10,-3.33,2.08,-1.31,0.03,-0.01,1.07,-1.10,0.79,-0.09,160408
212123,0.05,1.02,0.10,-3.17,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.58,-0.58,161403
212134,0.05,1.02,0.10,-3.17,2.17,-1.28,0.03,-0.01,1.07,-1.16,0.58,-0.27,161705
212147,0.05,1.02,0.10,-2.90,2.26,-1.28,0.03,-0.01,1.07,-1.10,0.76,-0.24,160875
212158,0.05,1.02,0.11,-2.62,2.17,-1.31,0.03,-0.01,1.07,-1.13,0.73,-0.21,160061
212170,0.05,1.02,0.11,-2.17,2.26,-1.43,0.03,-0.01,1.07,-0.73,0.49,-0.46,159397
212182,0.05,1.02,0.11,-2.14,1.95,-1.34,0.03,-0.01,1.07,-1.22,0.64,-0.34,159178
212193,0.05,1.02,0.11,-1.68,2.04,-1.37,0.03,-0.01,1.07,-0.92,0.55,-0.09,157254
212205,0.05,1.02,0.11,-1.62,2.23,-1.53,0.03,-0.01,1.07,-1.28,0.55,-0.27,155569
212216,0.05,1.03,0.11,-1.56,2.26,-1.34,0.03,-0.01,1.07,-1.07,0.85,-0.40,159199
212229,0.05,1.02,0.11,-1.56,2.20,-1.25,0.03,-0.01,1.07,-1.10,0.76,-0.37,162062
212240,0.05,1.02,0.11,-1.40,2.41,-1.37,0.03,-0.01,1.07,-1.25,0.55,-0.34,160514
212252,0.05,1.02,0.11,-1.37,2.23,-1.62,0.03,-0.01,1.07,-1.07,0.64,-0.37,159396
212263,0.05,1.02,0.11,-1.22,2.17,-1.56,0.03,-0.01,1.07,-1.37,0.61,-0.46,161139
212276,0.05,1.02,0.11,-1.28,2.20,-1.40,0.03,-0.01,1.07,-1.28,0.76,-0.12,162037
212287,0.05,1.02,0.10,-1.71,2.14,-1.56,0.03,-0.01,1.07,-1.34,0.89,-0.24,160108
212298,0.05,1.02,0.10,-1.98,2.11,-1.56,0.03,-0.01,1.07,-1.19,0.61,-0.15,158546
212311,0.05,1.02,0.10,-2.14,2.11,-1.07,0.03,-0.01,1.07,-1.16,0.67,-0.31,159230
212322,0.05,1.02,0.10,-2.44,2.04,-1.59,0.03,-0.01,1.07,-0.79,0.58,-0.31,160847
212334,0.05,1.02,0.10,-2.50,2.23,-1.46,0.03,-0.01,1.07,-0.98,0.64,-0.24,160795
212345,0.05,1.02,0.10,-2.84,2.23,-1.74,0.03,-0.01,1.07,-1.13,0.67,-0.12,158874
212358,0.05,1.02,0.10,-3.02,2.35,-1.50,0.03,-0.01,1.07,-0.98,0.79,-0.31,159528
212369,0.05,1.02,0.10,-3.11,2.14,-1.62,0.03,-0.01,1.07,-1.22,0.85,-0.34,161152
212380,0.05,1.02,0.10,-3.08,2.01,-1.43,0.03,-0.01,1.07,-1.25,0.79,-0.46,161100
212392,0.05,1.02,0.10,-3.14,2.26,-1.31,0.03,-0.01,1.07,-0.98,0.79,-0.40,160217
212404,0.05,1.02,0.10,-3.05,2.32,-1.59,0.03,-0.01,1.07,-1.19,0.76,-0.18,159550
212416,0.05,1.02,0.11,-3.02,2.35,-1.31,0.03,-0.01,1.07,-1.40,0.58,-0.40,159088
212427,0.05,1.02,0.11,-2.87,2.17,-1.46,0.03,-0.01,1.07,-1.13,0.98,-0.61,159221
212440,0.05,1.02,0.11,-2.47,2.20,-1.50,0.03,-0.01,1.07,-1.07,0.58,-0.24,161295
212451,0.05,1.02,0.11,-2.38,2.14,-1.34,0.03,-0.01,1.07,-1.04,0.73,-0.15,163062
212462,0.05,1.02,0.11,-1.98,2.04,-1.31,0.03,-0.01,1.07,-1.22,0.89,-0.34,162355
212474,0.05,1.02,0.11,-1.89,2.20,-1.28,0.03,-0.01,1.07,-1.07,0.67,-0.27,159801
212486,0.05,1.02,0.11,-1.62,2.23,-1.50,0.03,-0.01,1.07,-1.07,0.73,-0.09,157989
212498,0.05,1.02,0.11,-1.46,2.14,-1.37,0.03,-0.01,1.07,-1.10,0.92,-0.52,158923
212509,0.05,1.02,0.11,-1.34,2.20,-1.40,0.03,-0.01,1.07,-1.40,0.92,-0.21,162596
212521,0.05,1.02,0.11,-1.46,2.23,-1.56,0.03,-0.01,1.07,-0.76,0.73,-0.40,161581
212533,0.05,1.02,0.11,-1.46,2.11,-1.43,0.03,-0.01,1.07,-1.19,0.73,-0.37,160421
212545,0.05,1.02,0.11,-1.56,2.01,-1.53,0.03,-0.01,1.07,-0.95,0.55,-0.24,159284
212556,0.05,1.02,0.10,-1.83,2.26,-1.50,0.03,-0.01,1.07,-1.13,0.67,-0.27,159777
212568,0.05,1.02,0.10,-1.77,2.08,-1.74,0.03,-0.01,1.07,-1.07,0.82,-0.40,161900
212580,0.05,1.02,0.10,-1.92,2.11,-1.68,0.03,-0.01,1.07,-1.19,0.76,-0.27,160742
212591,0.05,1.02,0.10,-2.29,2.29,-1.40,0.03,-0.01,1.07,-1.19,0.61,-0.09,160362
212603,0.05,1.02,0.10,-2.72,2.11,-1.50,0.03,-0.01,1.07,-1.10,0.67,-0.37,158767
212615,0.05,1.02,0.10,-2.81,2.01,-1.65,0.03,-0.01,1.07,-1.22,0.67,-0.27,160720
212627,0.05,1.02,0.10,-3.11,2.26,-1.25,0.03,-0.01,1.07,-1.07,0.67,-0.31,160469
212638,0.05,1.02,0.10,-2.87,2.23,-1.53,0.03,-0.01,1.07,-1.10,0.61,0.03,159826
212649,0.05,1.02,0.10,-3.20,2.53,-1.40,0.03,-0.01,1.07,-1.04,0.55,-0.34,159255
212662,0.05,1.02,0.10,-3.30,2.29,-1.34,0.03,-0.01,1.07,-1.07,0.61,-0.61,160491
212673,0.05,1.02,0.10,-2.99,2.23,-1.43,0.03,-0.01,1.07,-1.22,0.64,-0.24,159826
212685,0.05,1.02,0.10,-2.87,2.35,-1.31,0.03,-0.01,1.07,-0.98,0.89,-0.27,158558
212697,0.05,1.02,0.10,-2.56,2.01,-1.40,0.03,-0.01,1.07,-1.13,0.79,-0.37,160678
212709,0.05,1.02,0.11,-2.53,2.01,-1.65,0.03,-0.01,1.07,-0.92,0.52,-0.40,159116
212720,0.05,1.02,0.11,-2.17,2.01,-1.22,0.03,-0.01,1.07,-1.25,0.85,-0.18,159147
212731,0.05,1.02,0.11,-1.95,1.98,-1.25,0.03,-0.01,1.07,-1.13,0.58,-0.24,160444
212744,0.05,1.02,0.11,-1.83,2.17,-1.53,0.03,-0.01,1.07,-1.25,0.70,-0.40,158884
212755,0.05,1.02,0.11,-1.89,2.14,-1.56,0.03,-0.01,1.07,-1.07,0.79,-0.40,158022
212767,0.05,1.02,0.11,-1.68,1.98,-1.40,0.03,-0.01,1.07,-1.10,0.58,-0.21,158566
212779,0.05,1.02,0.10,-1.34,2.17,-1.40,0.03,-0.01,1.07,-1.34,0.70,-0.40,157954
212791,0.05,1.02,0.10,-1.46,2.14,-1.65,0.03,-0.01,1.07,-1.07,0.49,-0.31,158193
212802,0.05,1.02,0.10,-1.56,2.29,-1.40,0.03,-0.01,1.07,-1.16,0.70,-0.55,158128
212813,0.05,1.02,0.10,-1.68,2.29,-1.53,0.03,-0.01,1.07,-1.04,0.67,-0.43,158705
212826,0.05,1.02,0.10,-1.59,2.17,-1.53,0.03,-0.01,1.07,-1.01,0.76,-0.27,160425
212837,0.05,1.02,0.10,-1.86,2.38,-1.46,0.03,-0.01,1.07,-1.07,0.58,-0.34,159448
212849,0.05,1.02,0.10,-2.04,2.14,-1.56,0.03,-0.01,1.07,-1.16,0.76,-0.24,159020
212860,0.05,1.02,0.10,-2.35,2.23,-1.46,0.03,-0.01,1.07,-1.19,0.43,-0.27,160649
212873,0.05,1.02,0.10,-2.56,2.14,-1.71,0.03,-0.01,1.07,-1.10,0.55,-0.37,160585
212884,0.05,1.02,0.10,-2.66,2.11,-1.28,0.03,-0.01,1.07,-1.25,0.70,-0.21,161492
212896,0.05,1.02,0.10,-2.87,2.20,-1.68,0.03,-0.01,1.07,-1.22,0.79,-0.18,160476
212908,0.05,1.02,0.10,-2.99,2.14,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.43,158870
212919,0.05,1.02,0.10,-3.05,2.04,-1.31,0.03,-0.01,1.07,-1.01,0.85,-0.64,161606
212931,0.05,1.02,0.10,-3.02,1.95,-1.59,0.03,-0.01,1.07,-1.01,0.92,-0.31,159742
212942,0.05,1.02,0.10,-2.90,2.26,-1.22,0.03,-0.01,1.07,-1.22,0.67,-0.24,158927
212955,0.05,1.02,0.10,-2.96,2.04,-1.53,0.03,-0.01,1.07,-1.19,0.89,-0.15,155285
212966,0.05,1.02,0.10,-2.96,2.08,-1.28,0.03,-0.01,1.07,-1.13,0.98,-0.31,157617
212978,0.05,1.02,0.10,-2.81,2.23,-1.43,0.03,-0.01,1.07,-1.19,0.76,-0.40,159324
212989,0.05,1.02,0.10,-2.32,2.11,-1.28,0.03,-0.01,1.07,-0.98,0.64,-0.31,163117
213001,0.05,1.02,0.11,-2.17,2.01,-1.28,0.03,-0.01,1.07,-1.19,0.67,-0.15,162372
213013,0.05,1.02,0.11,-2.01,2.26,-1.22,0.03,-0.01,1.07,-1.22,0.61,-0.18,160645
213024,0.05,1.02,0.11,-1.86,2.17,-1.22,0.03,-0.01,1.07,-1.01,0.70,-0.06,161126
213037,0.05,1.02,0.11,-1.65,2.41,-1.07,0.03,-0.01,1.07,-1.01,0.76,-0.27,159420
213048,0.05,1.02,0.11,-1.56,2.23,-1.28,0.03,-0.01,1.07,-1.37,0.76,-0.34,159722
213060,0.05,1.02,0.11,-1.65,2.04,-1.59,0.03,-0.01,1.07,-0.98,0.67,-0.31,158586
213071,0.05,1.02,0.11,-1.53,2.23,-1.71,0.03,-0.01,1.07,-0.82,0.55,-0.34,158360
213083,0.05,1.02,0.11,-1.62,2.08,-1.50,0.03,-0.01,1.07,-1.19,0.85,-0.43,161495
213095,0.05,1.02,0.11,-1.74,2.32,-1.71,0.03,-0.01,1.07,-1.04,0.76,-0.24,161113
213106,0.05,1.02,0.10,-1.56,1.92,-1.40,0.03,-0.01,1.07,-1.16,0.61,-0.24,161009
213118,0.05,1.02,0.10,-1.83,2.11,-1.46,0.03,-0.01,1.07,-1.31,0.52,-0.34,160809
213130,0.05,1.02,0.10,-1.95,2.01,-1.37,0.03,-0.01,1.07,-1.28,0.58,-0.21,159580
213142,0.05,1.02,0.10,-2.50,1.83,-1.37,0.03,-0.01,1.07,-0.98,0.85,-0.43,159254
213153,0.05,1.02,0.10,-2.53,2.26,-1.40,0.03,-0.01,1.07,-1.16,0.70,-0.27,158533
213165,0.05,1.02,0.10,-2.62,2.01,-1.40,0.03,-0.01,1.07,-1.13,0.89,-0.31,158012
213177,0.05,1.02,0.10,-2.78,2.17,-1.34,0.03,-0.01,1.07,-0.98,0.76,-0.37,159502
213188,0.05,1.02,0.10,-2.99,2.17,-1.59,0.03,-0.01,1.07,-1.07,0.73,-0.40,161130
213200,0.05,1.02,0.10,-3.08,2.08,-1.22,0.03,-0.01,1.07,-1.25,0.82,-0.52,159476
213212,0.05,1.02,0.10,-2.93,2.50,-1.62,0.03,-0.01,1.07,-1.28,0.46,-0.15,158211
213224,0.05,1.02,0.10,-3.02,2.20,-1.25,0.03,-0.01,1.07,-0.92,0.67,-0.15,160172
213235,0.05,1.02,0.10,-2.81,2.26,-1.68,0.03,-0.01,1.07,-0.89,0.89,-0.46,160030
213248,0.05,1.02,0.11,-2.66,2.04,-1.19,0.03,-0.01,1.07,-0.98,0.85,-0.15,161000
213259,0.05,1.02,0.11,-2.20,2.29,-1.40,0.03,-0.01,1.07,-1.25,0.89,-0.34,164127
213270,0.05,1.02,0.11,-2.17,2.29,-1.56,0.03,-0.01,1.07,-1.37,0.67,-0.37,161674
213282,0.05,1.02,0.11,-2.20,2.14,-1.37,0.03,-0.01,1.07,-1.13,0.76,-0.27,160304
213294,0.05,1.02,0.11,-1.95,2.01,-1.46,0.03,-0.01,1.07,-0.98,0.76,-0.40,163234
213306,0.05,1.02,0.11,-1.53,2.26,-1.56,0.03,-0.01,1.07,-0.95,0.55,-0.24,162587
213317,0.05,1.02,0.11,-1.31,2.23,-1.22,0.03,-0.01,1.07,-1.07,0.95,-0.21,160396
213329,0.05,1.02,0.11,-1.46,2.11,-1.22,0.03,-0.01,1.07,-1.16,0.82,-0.24,161059
213341,0.05,1.02,0.11,-1.68,2.26,-1.50,0.03,-0.01,1.07,-1.07,0.73,-0.37,159140
213352,0.05,1.02,0.11,-1.40,2.04,-1.10,0.03,-0.01,1.07,-1.16,0.61,-0.37,159564
213364,0.05,1.02,0.10,-1.65,2.17,-1.34,0.03,-0.01,1.07,-1.22,0.70,-0.52,162244
213376,0.05,1.02,0.10,-1.83,2.23,-1.37,0.03,-0.01,1.07,-1.19,0.70,-0.40,159132
213388,0.05,1.02,0.10,-1.80,1.95,-1.28,0.03,-0.01,1.07,-1.16,0.70,-0.37,159959
213399,0.05,1.02,0.10,-2.17,1.98,-1.37,0.03,-0.01,1.07,-1.31,0.79,-0.31,160026
213411,0.05,1.02,0.10,-2.41,2.26,-1.34,0.03,-0.01,1.07,-1.10,0.76,-0.46,160325
213423,0.05,1.02,0.10,-2.59,2.26,-1.65,0.03,-0.01,1.07,-1.22,0.82,-0.37,158692
213434,0.05,1.02,0.10,-2.62,2.32,-1.74,0.03,-0.01,1.07,-1.01,0.73,-0.43,159419
213446,0.05,1.02,0.10,-2.90,2.20,-1.46,0.03,-0.01,1.07,-0.98,0.79,-0.37,160452
213457,0.05,1.02,0.10,-3.08,2.23,-1.59,0.03,-0.01,1.07,-1.22,0.79,-0.31,160729
213470,0.05,1.02,0.10,-3.02,2.11,-1.71,0.03,-0.01,1.07,-1.50,0.92,-0.40,160585
213481,0.05,1.02,0.10,-2.87,2.04,-1.56,0.03,-0.01,1.07,-1.16,0.92,-0.43,161128
213493,0.05,1.02,0.10,-2.78,2.29,-1.34,0.03,-0.01,1.07,-1.10,0.67,-0.31,161896
213505,0.05,1.02,0.10,-2.78,2.14,-1.68,0.03,-0.01,1.07,-1.01,0.79,-0.12,160081
213517,0.05,1.02,0.11,-2.81,2.26,-1.65,0.03,-0.01,1.07,-1.28,0.70,-0.40,158802
213528,0.05,1.02,0.11,-2.50,2.23,-1.43,0.03,-0.01,1.07,-1.10,0.52,-0.21,162106
213539,0.05,1.02,0.11,-2.17,2.20,-1.62,0.03,-0.01,1.07,-1.16,0.73,-0.27,161070
213552,0.05,1.02,0.11,-2.23,2.41,-1.25,0.03,-0.01,1.07,-1.10,0.82,-0.21,158893
213563,0.05,1.02,0.11,-1.89,2.11,-1.46,0.03,-0.01,1.07,-1.31,0.64,-0.37,160911
213575,0.05,1.02,0.11,-1.89,2.26,-1.37,0.03,-0.01,1.07,-1.04,0.64,-0.37,162202
213586,0.05,1.02,0.11,-1.71,2.35,-1.46,0.03,-0.01,1.07,-1.19,0.79,-0.40,160777
213599,0.05,1.02,0.11,-1.71,2.11,-1.62,0.03,-0.01,1.07,-1.07,0.64,-0.18,160351
213610,0.05,1.02,0.11,-1.46,2.20,-1.71,0.03,-0.01,1.07,-1.28,0.76,-0.31,160583
213621,0.05,1.02,0.11,-1.83,2.11,-1.53,0.03,-0.01,1.07,-1.01,0.64,-0.34,163678
213634,0.05,1.02,0.10,-1.65,2.23,-1.53,0.03,-0.01,1.07,-0.95,0.85,-0.21,163547
213645,0.05,1.02,0.10,-1.86,2.35,-1.28,0.03,-0.01,1.07,-1.07,0.61,-0.34,160698
213657,0.05,1.02,0.10,-1.83,2.23,-1.28,0.03,-0.01,1.07,-1.04,0.67,-0.40,159251
213668,0.05,1.02,0.10,-2.17,2.04,-1.31,0.03,-0.01,1.07,-1.25,0.70,-0.12,159446
213681,0.05,1.02,0.10,-2.35,2.01,-1.34,0.03,-0.01,1.07,-1.25,0.76,-0.49,161023
213692,0.05,1.02,0.10,-2.56,2.20,-1.31,0.03,-0.01,1.07,-1.25,0.73,-0.18,160961
213703,0.05,1.02,0.10,-2.53,1.98,-1.46,0.03,-0.01,1.07,-1.28,0.61,-0.46,163034
213715,0.05,1.02,0.10,-2.66,2.11,-1.40,0.03,-0.01,1.07,-1.04,0.64,-0.73,160217
213727,0.05,1.02,0.10,-2.93,2.26,-1.37,0.03,-0.01,1.07,-0.89,0.79,-0.82,158608
213739,0.05,1.02,0.10,-2.90,2.11,-1.40,0.03,-0.01,1.07,-1.37,0.67,-0.18,159360
213750,0.05,1.02,0.10,-2.72,2.26,-1.56,0.03,-0.01,1.07,-1.01,0.70,-0.24,159781
213763,0.05,1.02,0.10,-2.87,2.20,-1.53,0.03,-0.01,1.07,-1.04,0.64,-0.03,159664
213774,0.05,1.02,0.10,-2.87,2.32,-1.53,0.03,-0.01,1.07,-1.31,0.79,-0.40,162148
213785,0.05,1.02,0.10,-2.87,2.23,-1.53,0.03,-0.01,1.07,-1.04,0.67,-0.49,161850
213797,0.05,1.02,0.10,-2.62,2.17,-1.56,0.03,-0.01,1.07,-1.34,0.85,-0.24,158507
213809,0.05,1.02,0.10,-2.41,1.95,-1.31,0.03,-0.01,1.07,-1.31,0.55,0.00,160634
213821,0.05,1.02,0.11,-2.26,2.11,-1.28,0.03,-0.01,1.07,-1.10,0.67,-0.34,159781
213832,0.05,1.02,0.11,-2.08,2.35,-1.40,0.03,-0.01,1.07,-1.19,0.85,-0.46,158276
213844,0.05,1.02,0.11,-1.86,2.04,-1.37,0.03,-0.01,1.07,-1.07,0.85,-0.21,158146
213856,0.05,1.02,0.11,-1.80,2.17,-1.25,0.03,-0.01,1.07,-1.01,0.92,-0.43,160972
213867,0.05,1.02,0.11,-1.59,2.44,-1.28,0.03,-0.01,1.07,-1.13,0.79,-0.21,161698
213879,0.05,1.02,0.11,-1.65,2.23,-1.16,0.03,-0.01,1.07,-1.16,0.98,-0.37,160391
213891,0.05,1.02,0.11,-1.40,2.01,-1.50,0.03,-0.01,1.07,-1.10,0.79,-0.34,158603
213903,0.05,1.02,0.11,-1.74,2.14,-1.37,0.03,-0.01,1.07,-1.22,0.58,-0.09,159314
213914,0.05,1.02,0.11,-2.08,2.26,-1.56,0.03,-0.01,1.07,-1.10,0.64,-0.15,158590
213926,0.05,1.02,0.10,-1.71,2.17,-1.31,0.03,-0.01,1.07,-1.04,0.76,-0.24,158429
213938,0.05,1.02,0.10,-2.08,2.11,-1.40,0.03,-0.01,1.07,-0.92,0.79,0.00,157687
213950,0.05,1.02,0.10,-2.23,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.76,-0.27,159865
213961,0.05,1.02,0.10,-2.47,1.98,-1.53,0.03,-0.01,1.07,-1.10,0.82,-0.49,158955
213972,0.05,1.02,0.10,-2.62,2.08,-1.37,0.03,-0.01,1.07,-1.13,0.67,-0.64,160226
213985,0.05,1.02,0.10,-2.69,2.20,-1.56,0.03,-0.01,1.07,-1.13,0.58,-0.27,159860
213996,0.05,1.02,0.10,-2.62,2.32,-1.62,0.03,-0.01,1.07,-1.10,0.67,-0.24,159506
214008,0.05,1.02,0.10,-2.93,2.01,-1.31,0.03,-0.01,1.07,-1.28,0.70,-0.21,158001
214020,0.05,1.02,0.10,-2.84,2.23,-1.56,0.03,-0.01,1.07,-0.98,0.67,-0.18,158921
