time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
751117,0.03,1.02,0.17,3.51,1.62,6.23,0.03,-0.01,1.07,-1.86,0.85,-0.37,16638514
751129,0.04,1.00,0.15,-1.53,1.86,2.99,0.03,-0.01,1.07,-1.40,0.73,-0.40,16648094
751140,0.07,0.99,0.16,-5.46,-0.95,-5.00,0.03,-0.01,1.07,-0.27,0.40,-0.31,16659332
751152,0.07,1.01,0.16,-5.43,1.59,-4.24,0.03,-0.01,1.07,-0.95,0.52,-0.24,16663640
751164,0.06,1.01,0.15,-5.86,1.98,-3.54,0.03,-0.01,1.07,-1.34,0.55,-0.31,16670014
751175,0.06,1.02,0.16,-6.59,1.13,-3.14,0.03,-0.01,1.07,-1.19,0.79,-0.46,16676299
751187,0.06,1.02,0.16,-5.49,2.38,-2.62,0.03,-0.01,1.07,-0.79,0.49,-0.24,16673190
751199,0.06,1.03,0.18,-4.09,1.28,-2.72,0.03,-0.01,1.07,-1.92,1.19,-0.21,16666558
751211,0.06,1.02,0.17,-4.49,1.77,-2.66,0.03,-0.01,1.07,-1.50,0.92,-0.24,16662761
751222,0.05,1.00,0.16,-6.01,3.02,-2.62,0.03,-0.01,1.07,-0.55,0.40,-0.31,16663452
751235,0.05,1.00,0.16,-7.81,2.44,-3.39,0.03,-0.01,1.07,-0.98,0.49,-0.21,16668700
751246,0.05,0.99,0.15,-12.91,3.20,-3.05,0.03,-0.01,1.07,-1.34,0.95,-0.24,16678738
751257,0.06,0.99,0.14,-17.09,0.09,-3.20,0.03,-0.01,1.07,-0.95,0.58,-0.31,16693355
751269,0.06,0.99,0.13,-25.60,-1.25,-2.56,0.03,-0.01,1.07,-1.22,0.82,-0.18,16706397
751281,0.06,0.99,0.13,-29.82,-1.46,-2.56,0.03,-0.01,1.07,-0.67,0.46,-0.49,16717284
751293,0.05,1.00,0.13,-33.05,1.16,-2.14,0.03,-0.01,1.07,-1.22,0.70,-0.18,16718551
751304,0.07,1.10,0.28,31.98,0.79,-2.23,0.03,-0.01,1.07,-0.98,0.70,-0.18,16712293
751316,0.05,1.08,0.20,-41.72,6.23,2.32,0.03,-0.01,1.07,-0.98,0.61,-0.31,16714448
751328,0.05,1.02,0.18,-38.97,6.07,-2.84,0.03,-0.01,1.07,0.21,-0.12,-0.27,16720921
751339,0.07,1.05,0.25,3.57,3.94,-4.30,0.04,0.00,1.08,-7.72,3.66,-0.24,16727058
751351,0.05,1.00,0.18,-14.25,-2.99,0.79,0.03,-0.00,1.07,-6.13,2.20,-0.24,16735582
751363,0.05,1.02,0.20,-10.65,2.90,-2.59,0.03,-0.01,1.07,-0.15,0.52,-0.34,16753341
751375,0.06,1.02,0.19,-5.19,-0.82,-3.14,0.03,-0.01,1.07,2.56,-0.70,-0.18,16774486
751386,0.06,1.02,0.20,-0.95,-2.93,-2.78,0.03,-0.01,1.07,-1.92,1.22,0.12,14385
751398,0.05,1.02,0.20,-0.03,-1.28,-2.29,0.03,-0.00,1.07,-4.49,2.01,-0.21,27950
751410,0.04,1.03,0.20,0.79,0.15,-2.14,0.03,-0.01,1.07,-1.13,0.67,-0.40,33390
751421,0.04,1.03,0.20,1.43,1.10,-1.65,0.03,-0.01,1.07,0.85,-0.37,-0.15,37809
751433,0.04,1.03,0.20,2.04,1.86,-1.59,0.03,-0.01,1.07,-1.19,0.52,-0.31,38295
751444,0.04,1.02,0.20,2.56,2.72,-1.71,0.03,-0.01,1.07,-1.86,1.19,-0.24,34767
751457,0.04,1.01,0.20,2.41,2.84,-1.25,0.03,-0.01,1.07,-1.10,0.40,-0.27,33941
751468,0.04,1.01,0.19,2.66,2.75,-1.01,0.03,-0.01,1.07,0.00,0.24,-0.24,45121
751480,0.05,1.01,0.20,2.99,2.26,-0.95,0.03,-0.01,1.07,-1.53,1.16,-0.49,67728
751492,0.05,1.01,0.20,5.68,2.32,-1.50,0.03,-0.01,1.07,-1.80,0.76,-0.40,95601
751503,0.05,1.02,0.19,4.24,1.22,-1.25,0.03,-0.01,1.07,-0.82,0.58,-0.18,127861
751515,0.05,1.02,0.19,3.97,1.28,-0.24,0.03,-0.01,1.07,-0.52,0.24,-0.40,163632
751526,0.05,1.03,0.19,5.62,1.46,-0.06,0.03,-0.01,1.07,-1.19,0.70,-0.27,193514
751539,0.05,1.03,0.19,6.13,1.71,0.03,0.03,-0.01,1.07,-1.16,0.43,-0.09,215749
751550,0.05,1.04,0.19,7.05,1.65,0.03,0.03,-0.01,1.07,-1.19,0.58,-0.34,234271
751562,0.05,1.04,0.18,7.54,1.59,-0.09,0.03,-0.01,1.07,-0.95,0.73,-0.37,239504
751574,0.05,1.04,0.18,7.35,0.95,-0.31,0.03,-0.01,1.07,-1.13,0.92,-0.12,229666
751585,0.06,1.04,0.18,7.57,0.00,-0.82,0.03,-0.01,1.07,-1.16,0.49,-0.34,209702
751597,0.06,1.03,0.17,6.93,-0.40,-1.34,0.03,-0.01,1.07,-1.19,0.40,-0.24,179581
751608,0.05,1.02,0.17,6.29,0.34,-1.86,0.03,-0.01,1.07,-0.98,0.85,-0.24,145508
751621,0.05,1.00,0.17,4.91,0.85,-1.98,0.03,-0.01,1.07,-1.16,0.92,-0.40,115528
751632,0.05,1.00,0.16,3.81,1.95,-2.26,0.03,-0.01,1.07,-1.10,0.43,-0.37,98968
751644,0.05,0.99,0.17,3.45,2.32,-2.66,0.03,-0.01,1.07,-1.19,0.55,-0.34,103216
751655,0.05,1.00,0.17,3.69,2.32,-2.78,0.03,-0.01,1.07,-1.31,0.70,-0.52,122232
751668,0.05,1.01,0.17,4.88,2.04,-2.90,0.03,-0.01,1.07,-1.04,0.64,-0.18,151877
751679,0.05,1.03,0.17,5.92,1.62,-3.42,0.03,-0.01,1.07,-1.16,0.55,-0.15,183651
751690,0.06,1.04,0.17,6.93,0.70,-3.30,0.03,-0.01,1.07,-1.13,0.95,-0.34,205018
751703,0.06,1.05,0.16,8.21,0.03,-3.48,0.03,-0.01,1.07,-0.85,0.95,-0.06,207353
751714,0.06,1.05,0.16,8.42,-0.89,-3.42,0.03,-0.01,1.07,-1.13,0.79,-0.37,185200
751726,0.06,1.05,0.15,8.67,-2.29,-3.23,0.03,-0.01,1.07,-0.95,0.37,-0.03,144248
751737,0.05,1.04,0.15,8.79,-0.34,-1.62,0.03,-0.01,1.07,-0.89,0.58,-0.03,85862
751750,0.04,1.03,0.14,5.37,-1.13,-1.34,0.03,-0.01,1.07,-0.76,0.67,-0.37,14358
751761,0.04,1.00,0.14,3.02,0.21,-1.10,0.03,-0.01,1.07,-0.92,0.70,-0.31,16726888
751773,0.07,0.99,0.12,2.59,-3.23,-4.58,0.03,-0.01,1.07,-1.01,0.73,-0.15,16684928
751784,0.07,1.01,0.10,5.40,-3.05,-1.31,0.03,-0.01,1.07,-1.01,0.76,-0.31,16663007
751796,0.08,1.01,0.09,7.42,-5.58,-1.07,0.03,-0.01,1.07,-1.07,1.01,-0.34,16657380
751808,0.07,1.01,0.10,5.86,-6.29,-0.85,0.03,-0.01,1.07,-0.92,0.82,-0.27,16663235
751819,0.06,1.02,0.11,4.97,-5.74,-1.04,0.03,-0.01,1.07,-0.76,0.46,-0.06,16673464
751832,0.06,1.02,0.12,3.63,-5.74,-2.29,0.03,-0.01,1.07,-1.31,0.67,-0.27,16685353
751843,0.06,1.03,0.11,9.52,-7.20,-1.34,0.03,-0.01,1.07,-1.43,0.76,-0.31,16692215
751855,0.07,1.04,0.10,15.14,-8.91,-0.52,0.03,-0.01,1.07,-1.37,0.61,-0.21,16688891
751866,0.06,1.03,0.09,17.97,-8.27,-0.37,0.03,-0.01,1.07,-1.28,1.01,-0.27,16674189
751879,0.05,1.03,0.07,15.23,-8.76,1.71,0.03,-0.01,1.07,-1.62,0.92,-0.43,16651392
751890,0.04,1.03,0.09,16.08,-5.52,0.46,0.03,-0.01,1.07,-1.13,0.67,-0.43,16637785
751901,-0.00,1.02,0.09,12.18,1.65,-1.10,0.03,-0.01,1.07,-1.01,0.82,0.00,16635614
751913,0.00,1.03,0.11,4.55,1.40,3.75,0.03,-0.01,1.07,-2.66,1.46,-0.21,16651420
751925,0.01,1.00,0.16,-4.03,3.05,5.10,0.03,-0.01,1.07,-0.82,0.58,-0.27,16714345
751937,0.05,0.95,0.22,-4.70,0.85,0.27,0.03,-0.01,1.07,-0.67,0.52,-0.24,47035
751948,0.05,0.98,0.21,-0.92,0.52,-0.98,0.03,-0.01,1.07,-1.53,0.73,-0.37,180037
751961,0.04,1.01,0.17,-4.88,4.15,-1.13,0.03,-0.01,1.07,-1.71,1.16,-0.15,227022
751972,0.05,1.00,0.14,-6.44,2.26,-1.62,0.03,-0.01,1.07,-1.50,1.07,-0.21,154774
751983,0.05,0.99,0.13,-8.45,2.78,0.79,0.03,-0.01,1.07,-0.34,0.40,-0.15,62163
751995,0.05,0.99,0.12,-9.06,2.47,0.73,0.03,-0.01,1.07,-0.31,0.37,-0.40,48304
752007,0.06,1.00,0.12,-8.36,2.29,0.09,0.03,-0.01,1.07,-1.01,0.58,-0.34,129233
752019,0.06,1.02,0.13,-7.29,1.77,-0.76,0.03,-0.01,1.07,-1.59,0.89,-0.06,252611
752030,0.06,1.03,0.13,-5.80,1.25,-0.49,0.03,-0.01,1.07,-0.92,0.70,-0.18,327704
752043,0.06,1.02,0.12,-6.90,1.65,-0.37,0.03,-0.01,1.07,-0.89,0.49,-0.18,333624
752054,0.05,1.02,0.13,-6.32,2.11,-0.27,0.03,-0.01,1.07,-1.34,0.64,-0.40,328937
752066,0.06,1.03,0.13,-4.27,2.11,-0.15,0.03,-0.01,1.07,-0.49,0.61,-0.40,367134
752077,0.06,1.03,0.13,-3.75,2.14,-0.55,0.03,-0.01,1.07,-1.01,0.52,-0.34,438005
752089,0.06,1.03,0.13,-2.38,1.89,-0.89,0.03,-0.01,1.07,-1.65,1.10,0.00,503682
752101,0.06,1.03,0.13,-1.53,1.89,-1.10,0.03,-0.01,1.07,-1.28,0.98,-0.31,551442
752112,0.06,1.03,0.13,-0.46,1.22,-1.22,0.03,-0.01,1.07,-1.10,0.58,-0.15,599094
752124,0.06,1.04,0.13,0.49,1.46,-1.13,0.03,-0.01,1.07,-0.89,0.58,-0.34,647788
752136,0.05,1.04,0.13,1.89,2.26,-0.82,0.03,-0.01,1.07,-0.98,0.64,-0.34,681468
752148,0.05,1.03,0.13,2.47,2.96,-0.76,0.03,-0.01,1.07,-0.79,0.82,-0.03,694903
752159,0.06,1.03,0.13,3.08,2.66,-0.79,0.03,-0.01,1.07,-1.13,0.76,-0.21,710727
752172,0.06,1.03,0.13,3.78,1.92,-1.16,0.03,-0.01,1.07,-1.04,1.01,-0.37,734106
752183,0.06,1.03,0.13,4.24,1.62,-1.46,0.03,-0.01,1.07,-0.98,0.67,-0.40,759731
752194,0.06,1.03,0.13,4.55,1.80,-2.35,0.03,-0.01,1.07,-1.25,0.61,-0.31,789546
752206,0.06,1.03,0.12,4.76,2.08,-2.96,0.03,-0.01,1.07,-0.95,0.58,-0.12,827753
752218,0.06,1.03,0.12,4.49,1.92,-3.60,0.03,-0.01,1.07,-1.22,0.67,-0.18,874838
752230,0.06,1.02,0.12,4.15,1.65,-3.60,0.03,-0.01,1.07,-1.07,0.89,-0.34,916211
752241,0.06,1.02,0.11,4.06,1.50,-3.72,0.03,-0.01,1.07,-1.28,0.58,-0.37,933956
752253,0.06,1.02,0.11,3.69,1.65,-3.39,0.03,-0.01,1.07,-1.19,0.67,-0.31,937738
752265,0.06,1.02,0.11,3.17,1.83,-3.48,0.03,-0.01,1.07,-1.04,0.76,-0.43,937044
752277,0.05,1.02,0.11,2.90,2.04,-2.96,0.03,-0.01,1.07,-1.22,0.61,-0.12,947761
752288,0.06,1.02,0.11,2.53,1.71,-2.78,0.03,-0.01,1.07,-0.98,0.52,-0.27,960405
752300,0.06,1.02,0.11,1.89,1.22,-2.81,0.03,-0.01,1.07,-1.07,0.64,-0.49,973417
752312,0.06,1.01,0.10,1.07,1.62,-2.41,0.03,-0.01,1.07,-1.22,0.64,-0.31,992515
752323,0.05,1.01,0.10,0.40,1.56,-2.01,0.03,-0.01,1.07,-0.89,0.40,-0.52,1012405
752335,0.05,1.02,0.10,-0.21,1.50,-2.08,0.03,-0.01,1.07,-0.73,0.61,-0.40,1029086
752347,0.05,1.02,0.10,-0.34,1.22,-1.74,0.03,-0.01,1.07,-1.22,0.46,-0.40,1027882
752359,0.06,1.01,0.10,-0.98,1.10,-1.16,0.03,-0.01,1.07,-1.28,0.58,-0.40,1018165
752370,0.06,1.02,0.10,-1.19,0.64,-1.46,0.03,-0.01,1.07,-1.37,0.70,-0.31,1015544
752381,0.06,1.02,0.10,-0.95,0.00,-1.40,0.03,-0.01,1.07,-1.07,0.79,-0.21,1026161
752394,0.06,1.02,0.10,-0.85,0.24,-1.31,0.03,-0.01,1.07,-1.13,0.64,-0.52,1043228
752405,0.06,1.02,0.10,-1.56,0.27,-1.19,0.03,-0.01,1.07,-0.98,0.70,-0.27,1050092
752417,0.05,1.02,0.10,-1.80,0.43,-1.31,0.03,-0.01,1.07,-1.25,0.55,-0.40,1053398
752429,0.05,1.02,0.10,-1.77,0.92,-1.25,0.03,-0.01,1.07,-0.92,0.76,-0.52,1054763
752441,0.05,1.02,0.10,-2.14,1.25,-1.53,0.03,-0.01,1.07,-0.92,0.92,-0.21,1055078
752452,0.05,1.02,0.10,-2.29,1.43,-2.20,0.03,-0.01,1.07,-1.07,0.55,-0.24,1047213
752464,0.06,1.02,0.10,-1.80,1.68,-2.20,0.03,-0.01,1.07,-0.92,0.67,-0.61,1045548
752476,0.06,1.02,0.10,-1.53,1.43,-2.53,0.03,-0.01,1.07,-1.04,0.82,-0.34,1049007
752487,0.06,1.02,0.10,-1.62,1.37,-2.87,0.03,-0.01,1.07,-1.19,0.43,-0.49,1052861
752499,0.05,1.02,0.10,-1.40,1.77,-2.66,0.03,-0.01,1.07,-1.13,0.82,-0.37,1057492
752510,0.05,1.02,0.10,-1.28,2.01,-2.11,0.03,-0.01,1.07,-1.16,0.64,-0.27,1064153
752523,0.05,1.02,0.10,-0.95,2.29,-2.17,0.03,-0.01,1.07,-1.01,0.76,-0.18,1068570
752534,0.05,1.02,0.10,-0.52,2.20,-1.98,0.03,-0.01,1.07,-1.13,0.55,-0.58,1067773
752546,0.05,1.02,0.10,0.00,1.98,-1.62,0.03,-0.01,1.07,-1.22,0.70,-0.37,1062883
752558,0.05,1.03,0.10,0.18,1.89,-1.16,0.03,-0.01,1.07,-1.22,0.79,-0.12,1055365
752570,0.05,1.03,0.10,0.46,1.83,-0.73,0.03,-0.01,1.07,-1.16,0.67,-0.12,1056552
752581,0.05,1.02,0.10,0.85,2.04,-0.67,0.03,-0.01,1.07,-1.07,0.76,-0.37,1059058
752592,0.05,1.03,0.10,0.85,2.08,-0.67,0.03,-0.01,1.07,-1.16,0.89,-0.49,1067181
752605,0.05,1.03,0.10,1.37,2.29,-0.61,0.03,-0.01,1.07,-1.07,0.67,-0.34,1072530
752616,0.05,1.02,0.10,1.16,2.20,-1.13,0.03,-0.01,1.07,-1.28,0.89,-0.40,1070594
752628,0.06,1.02,0.10,1.10,1.92,-0.95,0.03,-0.01,1.07,-1.22,0.76,-0.43,1069742
752640,0.06,1.02,0.10,1.43,2.04,-0.79,0.03,-0.01,1.07,-1.10,0.64,-0.58,1072945
752652,0.06,1.02,0.10,1.46,1.92,-1.25,0.03,-0.01,1.07,-1.10,0.79,-0.27,1079449
752663,0.06,1.02,0.10,1.13,2.08,-1.34,0.03,-0.01,1.07,-1.19,0.79,-0.58,1079390
752674,0.06,1.02,0.10,1.16,1.92,-1.13,0.03,-0.01,1.07,-1.16,0.52,-0.37,1079131
752687,0.06,1.02,0.09,0.92,1.68,-0.95,0.03,-0.01,1.07,-1.10,0.67,-0.24,1079083
752698,0.05,1.02,0.09,0.46,1.65,-0.46,0.03,-0.01,1.07,-1.34,0.76,-0.21,1082204
752710,0.05,1.02,0.09,-0.55,1.80,0.31,0.03,-0.01,1.07,-1.04,0.79,-0.31,1080307
752721,0.05,1.02,0.09,-0.89,2.44,0.21,0.03,-0.01,1.07,-1.13,0.55,-0.21,1072646
752734,0.05,1.01,0.09,-1.62,2.78,0.21,0.03,-0.01,1.07,-1.34,0.73,-0.27,1067652
752745,0.06,1.01,0.09,-2.26,1.77,-0.15,0.03,-0.01,1.07,-1.37,0.46,-0.24,1070107
752757,0.06,1.02,0.09,-2.47,1.56,-0.64,0.03,-0.01,1.07,-1.16,0.49,-0.21,1080442
752769,0.06,1.01,0.09,-3.27,2.14,-1.25,0.03,-0.01,1.07,-1.01,0.64,0.00,1081803
752780,0.06,1.01,0.09,-3.78,2.41,-1.80,0.03,-0.01,1.07,-1.19,0.79,-0.31,1073804
752792,0.06,1.01,0.09,-4.46,2.84,-1.86,0.03,-0.01,1.07,-1.04,0.67,-0.31,1066227
752803,0.06,1.01,0.09,-4.73,2.44,-2.08,0.03,-0.01,1.07,-1.16,0.70,-0.58,1064062
752816,0.06,1.02,0.09,-5.07,2.38,-2.14,0.03,-0.01,1.07,-0.95,0.46,-0.27,1063675
752827,0.06,1.02,0.09,-4.55,2.53,-1.86,0.03,-0.01,1.07,-1.16,0.64,-0.27,1057218
752839,0.06,1.02,0.09,-4.46,2.66,-1.92,0.03,-0.01,1.07,-1.19,0.79,-0.40,1049307
752850,0.06,1.02,0.09,-4.21,2.41,-2.01,0.03,-0.01,1.07,-1.37,0.61,-0.43,1052032
752863,0.06,1.02,0.10,-3.91,2.41,-2.14,0.03,-0.01,1.07,-1.28,0.55,-0.46,1055544
752874,0.06,1.02,0.10,-4.09,2.35,-1.68,0.03,-0.01,1.07,-0.92,0.58,-0.37,1049719
752885,0.06,1.02,0.10,-4.46,2.32,-1.46,0.03,-0.01,1.07,-1.16,0.52,-0.24,1040855
752898,0.05,1.02,0.09,-4.82,2.32,-0.85,0.03,-0.01,1.07,-1.22,0.55,-0.43,1043235
752909,0.05,1.02,0.09,-5.37,2.35,-0.49,0.03,-0.01,1.07,-0.98,0.70,-0.31,1050455
752921,0.05,1.02,0.09,-6.04,2.23,-0.24,0.03,-0.01,1.07,-0.92,0.64,-0.34,1050020
752932,0.05,1.02,0.09,-6.47,2.20,0.37,0.03,-0.01,1.07,-1.04,0.55,-0.46,1047377
752945,0.06,1.02,0.09,-6.81,2.11,0.52,0.03,-0.01,1.07,-1.25,0.76,-0.21,1050295
752956,0.06,1.02,0.10,-7.08,2.01,0.37,0.03,-0.01,1.07,-1.01,0.61,-0.27,1052771
752968,0.06,1.02,0.10,-6.68,2.01,-0.15,0.03,-0.01,1.07,-1.07,0.52,-0.37,1046582
752979,0.06,1.02,0.10,-6.71,2.20,-0.46,0.03,-0.01,1.07,-1.10,0.73,-0.27,1037151
752991,0.06,1.02,0.10,-6.56,1.89,-0.52,0.03,-0.01,1.07,-1.13,0.67,-0.40,1032403
753003,0.06,1.02,0.10,-5.74,1.86,-0.92,0.03,-0.01,1.07,-1.07,0.85,-0.24,1037877
753014,0.06,1.03,0.11,-5.34,2.17,-1.07,0.03,-0.01,1.07,-0.64,0.58,-0.18,1044843
753027,0.06,1.03,0.11,-4.76,2.32,-1.19,0.03,-0.01,1.07,-1.04,0.67,-0.15,1045276
753038,0.06,1.03,0.11,-4.24,2.47,-1.59,0.03,-0.01,1.07,-0.89,0.73,-0.24,1039391
753050,0.06,1.03,0.11,-3.54,2.38,-2.08,0.03,-0.01,1.07,-1.25,0.82,-0.31,1032496
753061,0.06,1.03,0.11,-3.05,2.26,-2.44,0.03,-0.01,1.07,-1.16,0.58,-0.43,1031767
753073,0.06,1.03,0.11,-2.47,1.98,-2.99,0.03,-0.01,1.07,-1.07,0.37,-0.46,1032701
753085,0.06,1.03,0.11,-1.92,2.29,-2.96,0.03,-0.01,1.07,-1.01,0.55,-0.31,1030123
753096,0.06,1.03,0.11,-1.34,2.32,-3.02,0.03,-0.01,1.07,-1.19,0.70,-0.40,1027695
753108,0.06,1.03,0.11,-0.64,2.26,-3.05,0.03,-0.01,1.07,-1.10,0.43,-0.12,1024067
753120,0.06,1.03,0.11,-0.43,2.20,-2.99,0.03,-0.01,1.07,-1.22,0.98,-0.21,1020077
753132,0.06,1.03,0.11,-0.12,1.95,-2.69,0.03,-0.01,1.07,-1.04,0.89,0.06,1019352
753143,0.06,1.03,0.11,0.34,1.92,-2.50,0.03,-0.01,1.07,-1.13,0.64,-0.18,1020867
753156,0.06,1.03,0.11,0.82,2.41,-2.08,0.03,-0.01,1.07,-1.01,0.67,-0.37,1021253
753167,0.05,1.03,0.11,1.34,2.26,-1.53,0.03,-0.01,1.07,-0.92,0.82,-0.73,1020162
753178,0.05,1.03,0.11,1.28,2.32,-1.16,0.03,-0.01,1.07,-0.95,0.76,-0.34,1020812
753190,0.05,1.02,0.11,0.98,2.26,-0.89,0.03,-0.01,1.07,-1.22,0.46,-0.27,1020447
753202,0.06,1.02,0.11,1.07,1.86,-1.04,0.03,-0.01,1.07,-0.98,0.73,-0.15,1020126
753214,0.06,1.02,0.10,0.70,1.95,-1.04,0.03,-0.01,1.07,-1.07,0.58,-0.06,1020173
753225,0.06,1.02,0.10,0.73,2.14,-0.49,0.03,-0.01,1.07,-0.98,0.52,-0.37,1022273
753238,0.06,1.02,0.10,0.92,2.41,-0.31,0.03,-0.01,1.07,-1.07,0.52,-0.24,1024772
753249,0.06,1.02,0.10,0.52,2.01,-0.82,0.03,-0.01,1.07,-1.10,0.64,-0.18,1026987
753261,0.06,1.02,0.10,0.24,2.01,-0.95,0.03,-0.01,1.07,-0.82,1.01,-0.49,1026668
753272,0.06,1.02,0.10,0.03,1.92,-1.07,0.03,-0.01,1.07,-1.19,0.82,-0.24,1026694
753284,0.06,1.02,0.10,-0.31,2.04,-1.46,0.03,-0.01,1.07,-1.07,0.52,-0.34,1029049
753296,0.06,1.02,0.10,-0.79,2.23,-2.01,0.03,-0.01,1.07,-1.04,0.58,-0.15,1028124
753307,0.06,1.02,0.10,-1.46,2.11,-2.01,0.03,-0.01,1.07,-1.04,0.76,-0.34,1026447
753319,0.06,1.02,0.09,-2.26,2.38,-2.23,0.03,-0.01,1.07,-1.13,0.82,-0.40,1027751
753331,0.06,1.01,0.09,-2.50,2.14,-2.20,0.03,-0.01,1.07,-0.76,0.79,-0.40,1029865
753343,0.06,1.01,0.09,-3.11,2.20,-2.59,0.03,-0.01,1.07,-1.13,0.82,-0.09,1028213
753354,0.06,1.01,0.09,-3.63,1.86,-2.59,0.03,-0.01,1.07,-1.28,0.82,-0.37,1027940
753367,0.06,1.01,0.09,-3.97,1.80,-2.38,0.03,-0.01,1.07,-1.10,0.82,-0.58,1032732
753378,0.06,1.02,0.09,-4.55,2.14,-1.89,0.03,-0.01,1.07,-0.98,0.79,-0.06,1035729
753389,0.05,1.01,0.09,-4.73,2.44,-1.83,0.03,-0.01,1.07,-1.22,0.98,-0.31,1031878
753401,0.06,1.01,0.09,-5.71,2.08,-1.31,0.03,-0.01,1.07,-1.10,0.89,-0.37,1027067
753413,0.06,1.01,0.09,-6.01,2.11,-1.25,0.03,-0.01,1.07,-1.04,0.55,-0.40,1030505
753425,0.06,1.01,0.10,-6.44,1.92,-1.07,0.03,-0.01,1.07,-1.37,0.73,-0.21,1029323
753436,0.06,1.01,0.10,-6.84,2.29,-1.13,0.03,-0.01,1.07,-0.98,0.64,-0.24,1025309
753448,0.06,1.02,0.10,-7.11,2.38,-1.19,0.03,-0.01,1.07,-0.98,0.70,-0.43,1021326
753460,0.06,1.02,0.10,-7.45,2.17,-0.95,0.03,-0.01,1.07,-0.98,0.55,-0.34,1022656
753471,0.06,1.02,0.10,-7.05,2.01,-1.07,0.03,-0.01,1.07,-1.10,0.49,-0.31,1025231
753483,0.06,1.02,0.10,-6.68,1.86,-1.13,0.03,-0.01,1.07,-0.98,0.61,-0.21,1027503
753495,0.06,1.02,0.10,-6.23,2.20,-1.68,0.03,-0.01,1.07,-1.31,0.79,-0.27,1026494
753507,0.06,1.02,0.11,-5.68,2.26,-1.80,0.03,-0.01,1.07,-1.31,0.76,-0.40,1023778
753518,0.06,1.03,0.11,-5.40,2.11,-1.89,0.03,-0.01,1.07,-1.31,0.76,-0.03,1021706
753530,0.06,1.03,0.11,-4.97,2.04,-2.01,0.03,-0.01,1.07,-0.89,0.61,-0.09,1018516
753542,0.06,1.03,0.11,-4.39,2.08,-1.83,0.03,-0.01,1.07,-1.31,0.52,-0.43,1014983
753554,0.06,1.03,0.11,-3.94,2.26,-1.92,0.03,-0.01,1.07,-1.13,0.76,-0.27,1017969
753565,0.06,1.03,0.11,-3.20,2.29,-1.95,0.03,-0.01,1.07,-0.95,0.89,-0.21,1018724
753576,0.06,1.03,0.11,-3.02,2.20,-1.65,0.03,-0.01,1.07,-1.16,0.79,-0.21,1015113
753589,0.06,1.03,0.12,-2.17,2.01,-1.53,0.03,-0.01,1.07,-0.92,0.58,-0.34,1016258
753600,0.06,1.03,0.11,-1.40,1.89,-1.77,0.03,-0.01,1.07,-1.01,0.58,-0.43,1020788
753612,0.06,1.03,0.12,-0.98,2.29,-1.65,0.03,-0.01,1.07,-1.13,0.89,-0.21,1020256
753624,0.06,1.03,0.11,-0.89,2.56,-1.68,0.03,-0.01,1.07,-0.89,0.58,-0.34,1022217
753636,0.06,1.03,0.11,-0.31,2.29,-1.28,0.03,-0.01,1.07,-1.07,0.58,-0.34,1021598
753647,0.06,1.03,0.11,-0.37,2.14,-1.16,0.03,-0.01,1.07,-1.16,0.73,-0.46,1022260
753658,0.06,1.03,0.11,-0.40,2.26,-1.40,0.03,-0.01,1.07,-1.19,0.67,-0.24,1020564
753671,0.06,1.02,0.11,0.09,2.32,-1.16,0.03,-0.01,1.07,-1.01,0.52,-0.40,1018215
753682,0.06,1.02,0.11,-0.18,1.86,-1.28,0.03,-0.01,1.07,-1.10,0.52,-0.15,1020912
753694,0.06,1.02,0.11,0.00,1.86,-1.13,0.03,-0.01,1.07,-1.10,0.61,-0.43,1023071
753705,0.06,1.02,0.11,0.03,2.29,-1.25,0.03,-0.01,1.07,-1.10,0.67,-0.12,1019560
753718,0.06,1.02,0.11,-0.46,2.17,-1.46,0.03,-0.01,1.07,-1.19,0.52,-0.34,1020423
753729,0.06,1.02,0.11,-0.37,1.98,-1.40,0.03,-0.01,1.07,-1.22,0.46,0.00,1024358
753741,0.06,1.02,0.11,-0.61,1.98,-1.53,0.03,-0.01,1.07,-0.95,0.82,-0.58,1027703
753753,0.06,1.02,0.10,-0.95,2.14,-1.65,0.03,-0.01,1.07,-1.19,0.76,-0.43,1028212
753764,0.06,1.02,0.10,-1.37,2.32,-1.65,0.03,-0.01,1.07,-0.98,0.70,-0.34,1024664
753776,0.06,1.02,0.10,-1.68,2.23,-1.77,0.03,-0.01,1.07,-1.07,0.70,-0.49,1031182
753787,0.06,1.02,0.10,-1.74,2.04,-1.50,0.03,-0.01,1.07,-1.19,0.70,-0.43,1033303
753800,0.06,1.02,0.10,-2.26,1.98,-1.59,0.03,-0.01,1.07,-0.85,0.70,-0.18,1032453
753811,0.06,1.02,0.10,-2.26,2.08,-1.25,0.03,-0.01,1.07,-1.13,0.70,-0.21,1033652
753823,0.06,1.02,0.10,-2.81,2.26,-1.43,0.03,-0.01,1.07,-1.25,0.76,-0.31,1030185
753835,0.06,1.02,0.10,-3.30,2.26,-1.62,0.03,-0.01,1.07,-1.10,0.58,-0.43,1026852
753846,0.06,1.02,0.10,-3.20,1.98,-1.56,0.03,-0.01,1.07,-1.13,0.79,-0.24,1025933
753858,0.06,1.02,0.10,-3.85,2.23,-1.56,0.03,-0.01,1.07,-1.19,0.85,-0.27,1028223
