time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
582184,0.06,1.02,0.07,-1.46,2.17,-1.37,0.03,-0.01,1.07,-1.22,0.95,-0.46,861875
582196,0.06,1.02,0.07,-1.22,2.11,-1.28,0.03,-0.01,1.07,-1.10,0.76,-0.18,861766
582207,0.06,1.02,0.07,-1.62,2.23,-1.34,0.03,-0.01,1.07,-1.10,0.58,-0.46,862648
582219,0.06,1.02,0.07,-1.25,2.20,-1.34,0.03,-0.01,1.07,-1.13,0.61,-0.31,863030
582231,0.06,1.02,0.07,-1.50,1.89,-1.46,0.03,-0.01,1.07,-1.01,0.61,-0.27,862640
582243,0.06,1.02,0.07,-1.37,2.20,-1.53,0.03,-0.01,1.07,-0.95,0.58,-0.24,862681
582254,0.06,1.02,0.07,-1.28,2.08,-1.40,0.03,-0.01,1.07,-1.04,0.70,-0.15,861911
582266,0.06,1.02,0.07,-1.13,2.20,-1.53,0.03,-0.01,1.07,-1.46,0.55,-0.15,862022
582278,0.06,1.02,0.07,-1.37,2.08,-1.43,0.03,-0.01,1.07,-1.19,0.52,-0.27,862775
582289,0.06,1.02,0.07,-1.31,2.23,-1.46,0.03,-0.01,1.07,-1.07,0.89,-0.15,862879
582301,0.06,1.02,0.07,-1.19,2.04,-1.71,0.03,-0.01,1.07,-0.79,0.70,-0.06,865486
582312,0.06,1.02,0.07,-1.34,2.17,-1.28,0.03,-0.01,1.07,-0.98,0.70,-0.46,865109
582325,0.06,1.02,0.07,-1.34,2.20,-1.31,0.03,-0.01,1.07,-1.04,1.04,-0.55,864864
582336,0.06,1.02,0.07,-1.28,2.17,-1.25,0.03,-0.01,1.07,-1.07,0.55,-0.31,865509
582348,0.06,1.02,0.07,-1.65,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.55,-0.37,865011
582360,0.06,1.02,0.07,-1.56,2.11,-1.43,0.03,-0.01,1.07,-1.19,0.98,-0.31,865052
582372,0.06,1.02,0.07,-1.68,1.98,-1.25,0.03,-0.01,1.07,-1.31,0.79,-0.31,862815
582383,0.06,1.02,0.07,-1.43,2.23,-1.31,0.03,-0.01,1.07,-0.95,0.46,-0.52,863628
582394,0.06,1.02,0.07,-1.92,2.41,-1.56,0.03,-0.01,1.07,-1.13,0.76,-0.46,865727
582407,0.06,1.02,0.07,-1.92,2.08,-1.19,0.03,-0.01,1.07,-1.01,0.67,-0.18,864614
582418,0.06,1.02,0.07,-1.98,2.26,-1.50,0.03,-0.01,1.07,-1.04,0.64,-0.37,863208
582430,0.06,1.02,0.07,-2.29,2.35,-1.53,0.03,-0.01,1.07,-1.56,0.70,-0.52,863943
582441,0.06,1.02,0.07,-2.23,2.20,-1.31,0.03,-0.01,1.07,-1.22,0.61,-0.43,865778
582454,0.06,1.02,0.07,-2.14,2.11,-1.40,0.03,-0.01,1.07,-1.10,0.37,-0.40,869359
582465,0.06,1.02,0.07,-2.47,2.11,-1.50,0.03,-0.01,1.07,-1.31,0.58,-0.34,867933
582476,0.06,1.02,0.06,-2.50,2.20,-1.43,0.03,-0.01,1.07,-1.04,0.79,-0.21,866508
582489,0.06,1.02,0.06,-2.75,2.17,-1.37,0.03,-0.01,1.07,-1.19,0.58,0.03,864878
582500,0.06,1.02,0.07,-2.50,2.04,-1.89,0.03,-0.01,1.07,-0.85,0.85,-0.24,865513
582512,0.06,1.02,0.07,-2.53,2.23,-1.59,0.03,-0.01,1.07,-1.16,0.79,-0.27,867679
582523,0.06,1.02,0.07,-2.84,1.95,-1.65,0.03,-0.01,1.07,-0.95,0.73,-0.37,868569
582536,0.06,1.02,0.07,-2.78,2.11,-1.53,0.03,-0.01,1.07,-1.28,0.46,-0.03,865705
582547,0.06,1.02,0.07,-2.87,2.20,-1.43,0.03,-0.01,1.07,-1.19,0.55,-0.43,863006
582559,0.06,1.02,0.07,-2.78,2.08,-1.50,0.03,-0.01,1.07,-0.98,0.82,-0.37,864081
582571,0.06,1.02,0.07,-3.08,2.11,-1.56,0.03,-0.01,1.07,-1.19,0.43,-0.31,864413
582582,0.06,1.02,0.07,-2.96,2.20,-1.50,0.03,-0.01,1.07,-0.85,0.79,-0.46,863152
582594,0.06,1.02,0.07,-3.02,2.17,-1.46,0.03,-0.01,1.07,-1.13,0.70,-0.31,862266
582605,0.06,1.02,0.07,-2.93,2.11,-1.53,0.03,-0.01,1.07,-1.28,0.52,-0.49,864343
582618,0.06,1.02,0.07,-2.90,2.08,-1.62,0.03,-0.01,1.07,-1.10,0.64,-0.09,867137
582629,0.06,1.02,0.07,-2.99,1.98,-1.37,0.03,-0.01,1.07,-1.16,0.43,-0.52,864204
582641,0.06,1.02,0.07,-3.17,2.20,-1.43,0.03,-0.01,1.07,-1.01,0.76,-0.52,862272
582652,0.06,1.02,0.07,-3.05,2.32,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.49,862491
582664,0.06,1.02,0.07,-2.96,2.23,-1.53,0.03,-0.01,1.07,-1.13,0.70,-0.46,864256
582676,0.06,1.02,0.07,-3.02,2.26,-1.40,0.03,-0.01,1.07,-1.25,0.70,-0.15,863203
582687,0.06,1.02,0.07,-2.72,2.11,-1.28,0.03,-0.01,1.07,-1.28,0.92,-0.15,862995
582700,0.06,1.02,0.07,-2.62,2.35,-1.56,0.03,-0.01,1.07,-1.16,0.67,-0.34,861440
582711,0.06,1.02,0.07,-2.69,2.29,-1.62,0.03,-0.01,1.07,-0.98,0.34,-0.27,861599
582723,0.06,1.02,0.07,-2.66,2.38,-1.53,0.03,-0.01,1.07,-0.95,0.79,-0.37,862111
582734,0.06,1.02,0.07,-2.44,2.08,-1.74,0.03,-0.01,1.07,-0.89,1.04,-0.43,861312
582746,0.06,1.02,0.07,-2.44,2.20,-1.56,0.03,-0.01,1.07,-1.13,0.82,-0.27,861993
582758,0.06,1.02,0.07,-2.32,2.35,-1.25,0.03,-0.01,1.07,-1.07,0.52,-0.15,860928
582769,0.06,1.02,0.07,-2.29,2.23,-1.59,0.03,-0.01,1.07,-0.79,0.67,-0.21,860797
582781,0.06,1.02,0.07,-2.26,2.35,-1.43,0.03,-0.01,1.07,-1.16,0.58,-0.21,861414
582793,0.06,1.02,0.07,-2.01,2.17,-1.25,0.03,-0.01,1.07,-0.98,0.49,-0.15,864614
582805,0.06,1.02,0.07,-1.83,2.14,-1.46,0.03,-0.01,1.07,-1.25,0.85,-0.31,864475
582816,0.06,1.02,0.07,-1.98,2.14,-1.25,0.03,-0.01,1.07,-1.10,0.64,-0.34,863471
582829,0.06,1.02,0.07,-1.89,2.23,-1.34,0.03,-0.01,1.07,-0.92,0.79,-0.06,863124
582840,0.06,1.02,0.07,-1.65,2.20,-1.59,0.03,-0.01,1.07,-1.19,0.70,-0.52,862450
582851,0.06,1.02,0.07,-1.77,2.01,-1.50,0.03,-0.01,1.07,-0.92,0.64,-0.24,862348
582863,0.06,1.02,0.07,-1.56,2.11,-1.28,0.03,-0.01,1.07,-1.10,0.64,-0.24,863683
582875,0.06,1.02,0.07,-1.56,2.04,-1.22,0.03,-0.01,1.07,-1.16,0.76,-0.09,863739
582887,0.06,1.02,0.07,-1.62,2.17,-1.40,0.03,-0.01,1.07,-1.25,0.70,-0.34,863831
582898,0.06,1.02,0.07,-1.37,2.17,-1.65,0.03,-0.01,1.07,-0.85,0.79,-0.43,864484
582910,0.06,1.02,0.07,-1.50,2.14,-1.28,0.03,-0.01,1.07,-1.04,0.52,-0.31,864842
582922,0.06,1.02,0.07,-1.56,2.14,-1.37,0.03,-0.01,1.07,-0.95,0.89,-0.24,865388
582933,0.06,1.02,0.07,-1.50,2.38,-1.62,0.03,-0.01,1.07,-1.22,0.49,-0.34,864090
582945,0.06,1.02,0.07,-1.22,2.32,-1.50,0.03,-0.01,1.07,-0.95,0.73,-0.34,863396
582957,0.06,1.02,0.07,-1.19,1.98,-1.37,0.03,-0.01,1.07,-1.28,0.58,-0.43,864053
582969,0.06,1.02,0.07,-1.31,2.20,-1.28,0.03,-0.01,1.07,-1.28,0.95,-0.21,864114
582980,0.06,1.02,0.07,-1.46,2.08,-1.71,0.03,-0.01,1.07,-0.98,0.58,-0.18,862468
582992,0.06,1.02,0.07,-1.50,2.26,-1.43,0.03,-0.01,1.07,-1.01,0.92,-0.61,863636
583004,0.06,1.02,0.07,-1.59,2.17,-1.62,0.03,-0.01,1.07,-1.10,0.43,-0.09,864299
583015,0.06,1.02,0.07,-1.80,2.17,-1.31,0.03,-0.01,1.07,-1.13,0.43,-0.15,865282
583027,0.06,1.02,0.07,-1.53,2.08,-1.46,0.03,-0.01,1.07,-1.01,0.73,-0.43,864481
583038,0.06,1.02,0.07,-1.74,2.35,-1.46,0.03,-0.01,1.07,-1.07,0.61,-0.37,863188
583051,0.06,1.02,0.07,-1.68,2.08,-1.37,0.03,-0.01,1.07,-1.31,0.70,-0.31,862934
583062,0.06,1.02,0.07,-1.86,2.23,-1.50,0.03,-0.01,1.07,-1.13,0.82,-0.31,864981
583074,0.06,1.02,0.07,-1.89,2.08,-1.37,0.03,-0.01,1.07,-1.10,0.46,-0.12,863042
583086,0.06,1.02,0.07,-2.26,2.23,-1.34,0.03,-0.01,1.07,-1.16,0.67,-0.40,862736
583098,0.06,1.02,0.07,-2.04,2.38,-1.50,0.03,-0.01,1.07,-1.16,0.55,-0.37,866342
583109,0.06,1.02,0.07,-2.20,1.98,-1.50,0.03,-0.01,1.07,-1.07,0.79,-0.18,865548
583120,0.06,1.02,0.07,-2.35,1.92,-1.53,0.03,-0.01,1.07,-1.25,0.52,-0.34,868313
583133,0.06,1.02,0.07,-2.66,1.92,-1.40,0.03,-0.01,1.07,-1.16,0.92,-0.31,867661
583144,0.06,1.02,0.07,-2.35,2.01,-1.22,0.03,-0.01,1.07,-1.01,0.49,-0.34,864589
583156,0.06,1.02,0.07,-2.69,2.11,-1.25,0.03,-0.01,1.07,-1.10,0.85,-0.15,864972
583168,0.06,1.02,0.07,-2.50,2.29,-1.65,0.03,-0.01,1.07,-1.28,0.67,-0.09,867119
583180,0.06,1.02,0.07,-2.53,2.29,-1.50,0.03,-0.01,1.07,-1.22,0.70,-0.06,865316
583191,0.06,1.02,0.07,-2.69,2.08,-1.37,0.03,-0.01,1.07,-1.19,0.40,-0.21,865450
583202,0.06,1.02,0.07,-2.66,2.17,-1.43,0.03,-0.01,1.07,-1.07,0.43,-0.40,864871
583215,0.06,1.02,0.07,-2.84,1.95,-1.59,0.03,-0.01,1.07,-1.04,0.73,-0.49,864489
583226,0.06,1.02,0.07,-2.84,2.26,-1.62,0.03,-0.01,1.07,-1.10,0.89,-0.27,865378
583238,0.06,1.02,0.07,-2.84,2.29,-1.53,0.03,-0.01,1.07,-1.16,0.61,-0.21,867666
583249,0.06,1.02,0.07,-2.75,2.20,-1.34,0.03,-0.01,1.07,-1.22,0.49,-0.37,865791
583262,0.06,1.02,0.07,-2.93,2.32,-1.59,0.03,-0.01,1.07,-1.10,1.01,-0.34,864692
583273,0.06,1.02,0.07,-2.69,2.20,-1.40,0.03,-0.01,1.07,-1.07,0.49,-0.21,866285
583284,0.06,1.02,0.07,-3.02,2.32,-1.59,0.03,-0.01,1.07,-1.04,0.55,0.00,866036
583297,0.06,1.02,0.07,-3.02,2.20,-1.50,0.03,-0.01,1.07,-0.95,0.49,-0.15,865320
583308,0.06,1.02,0.07,-2.99,2.08,-1.68,0.03,-0.01,1.07,-1.10,0.55,-0.24,865002
583320,0.06,1.02,0.07,-2.87,2.17,-1.46,0.03,-0.01,1.07,-1.16,0.64,-0.43,864065
583331,0.06,1.02,0.07,-2.50,2.11,-1.40,0.03,-0.01,1.07,-1.16,0.46,-0.24,864385
583344,0.06,1.02,0.07,-2.84,2.26,-1.40,0.03,-0.01,1.07,-1.07,0.76,-0.55,863573
583355,0.06,1.02,0.07,-2.59,1.95,-1.56,0.03,-0.01,1.07,-1.19,0.64,-0.64,863934
583367,0.06,1.02,0.07,-2.50,2.23,-1.37,0.03,-0.01,1.07,-1.01,0.67,-0.18,864197
583378,0.06,1.02,0.07,-2.44,2.08,-1.53,0.03,-0.01,1.07,-1.16,0.67,-0.12,862396
583390,0.06,1.02,0.07,-2.50,2.23,-1.53,0.03,-0.01,1.07,-1.10,0.92,-0.12,861536
583402,0.06,1.02,0.07,-2.38,2.26,-1.65,0.03,-0.01,1.07,-1.10,0.61,-0.18,860734
583413,0.06,1.02,0.07,-2.08,2.38,-1.65,0.03,-0.01,1.07,-1.28,0.55,-0.34,858850
583426,0.06,1.02,0.07,-2.20,2.20,-1.62,0.03,-0.01,1.07,-1.10,0.67,-0.12,858723
583437,0.06,1.02,0.07,-2.29,2.01,-1.59,0.03,-0.01,1.07,-1.07,0.55,-0.61,862395
583449,0.06,1.02,0.07,-1.83,1.95,-1.65,0.03,-0.01,1.07,-1.25,0.64,-0.24,863608
583460,0.06,1.02,0.07,-1.95,2.17,-1.65,0.03,-0.01,1.07,-1.01,0.61,-0.15,861925
583472,0.06,1.02,0.07,-2.14,2.17,-1.53,0.03,-0.01,1.07,-1.16,0.70,-0.27,861620
583484,0.06,1.02,0.07,-1.71,2.08,-1.19,0.03,-0.01,1.07,-0.82,0.76,-0.40,863406
583495,0.06,1.02,0.07,-1.74,1.98,-1.68,0.03,-0.01,1.07,-1.13,0.70,-0.37,861899
583507,0.06,1.02,0.07,-1.86,2.11,-1.25,0.03,-0.01,1.07,-1.01,0.64,-0.52,859413
583519,0.06,1.02,0.07,-1.65,2.01,-1.53,0.03,-0.01,1.07,-1.16,0.76,-0.12,859923
583531,0.06,1.02,0.07,-1.77,2.17,-1.40,0.03,-0.01,1.07,-1.22,0.43,-0.24,862679
583542,0.06,1.02,0.07,-1.65,2.11,-1.65,0.03,-0.01,1.07,-1.16,0.82,-0.27,862645
583555,0.06,1.02,0.07,-1.74,2.23,-1.50,0.03,-0.01,1.07,-1.04,0.67,-0.21,862762
583566,0.06,1.02,0.07,-1.59,2.20,-1.22,0.03,-0.01,1.07,-1.16,0.73,-0.46,864693
583577,0.06,1.02,0.07,-1.43,2.29,-1.22,0.03,-0.01,1.07,-1.13,0.61,-0.24,864341
583589,0.06,1.02,0.07,-1.50,2.26,-1.43,0.03,-0.01,1.07,-1.31,0.76,-0.24,864055
583601,0.06,1.02,0.07,-1.46,2.41,-1.37,0.03,-0.01,1.07,-1.07,0.58,-0.43,865994
583613,0.06,1.02,0.07,-1.53,2.29,-1.40,0.03,-0.01,1.07,-1.19,0.85,-0.34,867745
583624,0.06,1.02,0.07,-1.56,2.26,-1.37,0.03,-0.01,1.07,-1.13,0.89,-0.37,865820
583636,0.06,1.02,0.07,-1.34,2.20,-1.68,0.03,-0.01,1.07,-0.89,0.61,-0.27,861815
583648,0.06,1.02,0.07,-1.59,2.14,-1.53,0.03,-0.01,1.07,-1.04,0.76,-0.18,862357
583659,0.06,1.02,0.07,-1.71,1.98,-1.43,0.03,-0.01,1.07,-1.04,0.61,-0.21,865054
583671,0.06,1.02,0.07,-1.68,2.32,-1.43,0.03,-0.01,1.07,-1.10,0.55,-0.21,863145
583683,0.06,1.02,0.07,-1.86,2.32,-1.59,0.03,-0.01,1.07,-1.16,0.55,-0.27,861365
583695,0.06,1.02,0.07,-1.68,2.32,-1.50,0.03,-0.01,1.07,-1.10,0.73,-0.43,862997
583706,0.06,1.02,0.07,-1.80,2.20,-1.53,0.03,-0.01,1.07,-1.10,0.92,-0.21,865065
583718,0.06,1.02,0.07,-2.08,2.08,-1.53,0.03,-0.01,1.07,-1.19,0.70,-0.37,863021
583730,0.06,1.02,0.07,-1.95,1.92,-1.53,0.03,-0.01,1.07,-1.34,0.76,-0.52,863911
583741,0.06,1.02,0.07,-2.26,2.14,-1.46,0.03,-0.01,1.07,-1.28,0.64,-0.27,862832
583753,0.06,1.02,0.07,-2.14,2.26,-1.31,0.03,-0.01,1.07,-1.10,0.85,-0.46,862118
583764,0.06,1.02,0.07,-2.11,2.04,-1.56,0.03,-0.01,1.07,-0.82,0.70,-0.21,864615
583777,0.06,1.02,0.07,-2.26,2.11,-1.46,0.03,-0.01,1.07,-1.07,0.70,-0.12,865833
583788,0.06,1.02,0.07,-2.35,2.14,-1.83,0.03,-0.01,1.07,-1.10,0.67,-0.24,867352
583800,0.06,1.02,0.07,-2.56,2.17,-1.34,0.03,-0.01,1.07,-1.07,0.34,-0.15,867249
583812,0.06,1.02,0.07,-2.59,2.23,-1.65,0.03,-0.01,1.07,-1.10,0.73,-0.27,867832
583824,0.06,1.02,0.07,-2.38,2.26,-1.34,0.03,-0.01,1.07,-1.25,0.70,-0.24,869901
583835,0.06,1.02,0.07,-2.56,2.26,-1.43,0.03,-0.01,1.07,-1.10,0.55,-0.21,868219
583846,0.06,1.02,0.07,-2.87,2.38,-1.43,0.03,-0.01,1.07,-1.16,0.73,-0.49,864285
583859,0.06,1.02,0.07,-2.53,2.14,-1.50,0.03,-0.01,1.07,-0.98,0.67,-0.40,863380
583870,0.06,1.02,0.07,-2.72,2.23,-1.28,0.03,-0.01,1.07,-1.16,0.73,-0.09,862095
583882,0.06,1.02,0.07,-2.44,2.23,-1.56,0.03,-0.01,1.07,-1.13,0.49,-0.37,863669
583894,0.06,1.02,0.07,-2.75,2.08,-1.59,0.03,-0.01,1.07,-1.01,0.82,-0.18,865044
583906,0.06,1.02,0.07,-2.62,2.11,-1.74,0.03,-0.01,1.07,-0.98,0.70,-0.43,864692
583917,0.06,1.02,0.07,-2.99,2.20,-1.46,0.03,-0.01,1.07,-0.98,0.64,-0.27,864046
583928,0.06,1.02,0.07,-2.69,2.04,-1.37,0.03,-0.01,1.07,-1.07,0.95,-0.40,861196
583941,0.06,1.02,0.07,-2.93,2.11,-1.34,0.03,-0.01,1.07,-1.13,0.73,-0.46,860179
583952,0.06,1.02,0.07,-2.66,2.26,-1.53,0.03,-0.01,1.07,-0.92,0.67,-0.37,863720
583964,0.06,1.02,0.07,-2.96,2.08,-1.28,0.03,-0.01,1.07,-1.04,0.76,-0.24,864110
583975,0.06,1.02,0.07,-2.81,2.26,-1.62,0.03,-0.01,1.07,-1.34,0.73,-0.43,861758
583988,0.06,1.02,0.07,-2.62,2.17,-1.56,0.03,-0.01,1.07,-1.19,0.70,-0.34,862978
583999,0.06,1.02,0.07,-2.75,2.01,-1.71,0.03,-0.01,1.07,-1.19,0.70,-0.40,862549
584010,0.06,1.02,0.07,-2.87,2.01,-1.34,0.03,-0.01,1.07,-1.16,0.76,-0.15,863286
584023,0.06,1.02,0.07,-2.44,2.14,-1.50,0.03,-0.01,1.07,-1.07,0.70,-0.21,863984
584034,0.06,1.02,0.07,-2.66,1.98,-1.22,0.03,-0.01,1.07,-0.95,0.64,-0.49,862856
584046,0.06,1.02,0.07,-2.69,2.11,-1.37,0.03,-0.01,1.07,-1.07,0.79,-0.37,861905
584057,0.06,1.02,0.07,-2.26,2.38,-1.37,0.03,-0.01,1.07,-1.10,0.70,-0.43,860033
584070,0.06,1.02,0.07,-2.38,1.89,-1.31,0.03,-0.01,1.07,-1.22,0.79,-0.37,861836
584081,0.06,1.02,0.07,-2.29,2.38,-1.22,0.03,-0.01,1.07,-0.92,0.61,-0.24,861357
584093,0.06,1.02,0.07,-2.44,2.32,-1.62,0.03,-0.01,1.07,-1.01,0.61,-0.40,861372
584104,0.06,1.02,0.07,-2.14,2.08,-1.59,0.03,-0.01,1.07,-1.19,0.61,-0.21,862163
584116,0.06,1.02,0.07,-2.14,2.11,-1.59,0.03,-0.01,1.07,-1.04,0.61,-0.34,864178
584128,0.06,1.02,0.07,-2.23,2.20,-1.59,0.03,-0.01,1.07,-1.10,0.73,-0.34,865562
584139,0.06,1.02,0.07,-1.77,2.29,-1.37,0.03,-0.01,1.07,-1.50,0.85,-0.18,863225
584152,0.06,1.02,0.07,-1.98,2.26,-1.28,0.03,-0.01,1.07,-1.25,0.82,0.00,863590
584163,0.06,1.02,0.07,-1.86,2.20,-1.46,0.03,-0.01,1.07,-0.73,0.61,-0.34,864639
584175,0.06,1.02,0.07,-2.08,2.20,-1.37,0.03,-0.01,1.07,-1.31,0.64,-0.21,864394
584186,0.06,1.02,0.07,-1.62,1.89,-1.53,0.03,-0.01,1.07,-0.92,0.67,-0.34,863652
584198,0.06,1.02,0.07,-1.92,2.11,-1.31,0.03,-0.01,1.07,-0.85,0.70,-0.52,863248
584210,0.06,1.02,0.07,-1.68,2.26,-1.34,0.03,-0.01,1.07,-1.07,0.70,-0.37,861364
584221,0.06,1.02,0.07,-1.59,2.20,-1.43,0.03,-0.01,1.07,-1.25,0.67,-0.37,863170
584233,0.06,1.02,0.07,-1.62,2.20,-1.53,0.03,-0.01,1.07,-0.98,0.67,-0.18,864002
584245,0.06,1.02,0.07,-1.77,2.23,-1.16,0.03,-0.01,1.07,-1.19,0.76,-0.31,863694
584257,0.06,1.02,0.07,-1.77,2.26,-1.71,0.03,-0.01,1.07,-0.92,0.85,-0.18,863866
584268,0.06,1.02,0.07,-1.71,2.08,-1.16,0.03,-0.01,1.07,-1.13,0.70,-0.34,863033
584280,0.06,1.02,0.07,-1.77,2.29,-1.43,0.03,-0.01,1.07,-1.16,0.64,-0.40,862621
584292,0.06,1.02,0.07,-1.77,2.04,-1.28,0.03,-0.01,1.07,-1.07,0.58,-0.15,864034
584303,0.06,1.02,0.07,-1.86,2.26,-1.25,0.03,-0.01,1.07,-1.22,0.64,-0.43,866106
584315,0.06,1.02,0.07,-1.86,2.11,-1.34,0.03,-0.01,1.07,-1.01,0.76,-0.06,864953
584327,0.06,1.02,0.07,-1.86,2.04,-1.43,0.03,-0.01,1.07,-1.28,0.67,-0.55,864247
584339,0.06,1.02,0.07,-1.74,2.11,-1.37,0.03,-0.01,1.07,-1.13,0.82,-0.37,864865
584350,0.06,1.02,0.07,-2.04,1.92,-1.31,0.03,-0.01,1.07,-1.19,0.52,-0.12,863111
584363,0.06,1.02,0.07,-1.86,2.47,-1.46,0.03,-0.01,1.07,-1.07,0.52,-0.40,865100
584374,0.06,1.02,0.07,-1.86,2.17,-1.50,0.03,-0.01,1.07,-1.25,0.67,-0.40,866195
584385,0.06,1.02,0.07,-2.11,2.17,-1.46,0.03,-0.01,1.07,-1.25,0.73,-0.12,862401
584397,0.06,1.02,0.07,-1.98,2.29,-1.28,0.03,-0.01,1.07,-1.19,0.31,-0.24,862837
584409,0.06,1.02,0.07,-2.01,2.14,-1.53,0.03,-0.01,1.07,-1.10,0.82,-0.27,864023
584421,0.06,1.02,0.07,-2.41,2.01,-1.22,0.03,-0.01,1.07,-1.25,0.61,-0.34,864297
584432,0.06,1.02,0.07,-2.32,2.17,-1.40,0.03,-0.01,1.07,-0.95,0.85,-0.15,867095
584444,0.06,1.02,0.07,-2.20,2.11,-1.71,0.03,-0.01,1.07,-1.04,0.73,-0.49,865894
584456,0.06,1.02,0.07,-2.50,2.04,-1.77,0.03,-0.01,1.07,-1.19,0.76,-0.43,862699
584467,0.06,1.02,0.07,-2.81,2.17,-1.56,0.03,-0.01,1.07,-0.98,0.58,-0.31,861086
584479,0.06,1.02,0.07,-2.38,2.23,-1.43,0.03,-0.01,1.07,-1.16,0.61,-0.12,863802
584491,0.06,1.02,0.07,-2.53,2.04,-1.50,0.03,-0.01,1.07,-0.98,0.79,-0.43,865291
584503,0.06,1.02,0.07,-2.53,2.38,-1.53,0.03,-0.01,1.07,-1.31,0.95,-0.31,864627
584514,0.06,1.02,0.07,-2.69,2.11,-1.53,0.03,-0.01,1.07,-1.22,0.70,-0.55,865940
584526,0.06,1.02,0.07,-2.87,2.26,-1.50,0.03,-0.01,1.07,-1.01,0.67,-0.24,864905
584538,0.06,1.02,0.07,-2.84,2.14,-1.40,0.03,-0.01,1.07,-0.98,0.52,-0.31,866281
584549,0.06,1.02,0.07,-3.02,2.17,-1.28,0.03,-0.01,1.07,-1.13,0.92,-0.43,864874
584561,0.06,1.02,0.07,-2.78,2.17,-1.46,0.03,-0.01,1.07,-1.31,0.76,-0.27,863399
584572,0.06,1.02,0.07,-2.47,2.17,-1.56,0.03,-0.01,1.07,-1.37,0.52,-0.46,865082
584585,0.06,1.02,0.07,-2.62,2.20,-1.40,0.03,-0.01,1.07,-1.28,0.79,-0.31,861173
584596,0.06,1.02,0.07,-2.75,2.35,-1.43,0.03,-0.01,1.07,-1.07,0.82,-0.34,862130
584608,0.06,1.02,0.07,-2.69,2.14,-1.53,0.03,-0.01,1.07,-1.04,0.64,-0.27,861870
584620,0.06,1.02,0.07,-2.75,2.35,-1.50,0.03,-0.01,1.07,-1.04,0.67,-0.27,861592
584632,0.06,1.02,0.07,-2.78,2.32,-1.43,0.03,-0.01,1.07,-0.95,0.73,-0.21,863813
584643,0.06,1.02,0.07,-2.72,2.01,-1.59,0.03,-0.01,1.07,-1.13,0.49,-0.15,865300
584654,0.06,1.02,0.07,-2.35,2.26,-1.92,0.03,-0.01,1.07,-1.25,0.79,-0.27,864730
584667,0.06,1.02,0.07,-2.59,2.23,-1.71,0.03,-0.01,1.07,-0.85,0.70,-0.03,864557
584678,0.06,1.02,0.07,-2.44,2.04,-1.68,0.03,-0.01,1.07,-1.19,0.73,-0.18,865390
584690,0.06,1.02,0.07,-2.50,2.17,-1.68,0.03,-0.01,1.07,-1.10,0.61,-0.40,863273
584701,0.06,1.02,0.07,-2.53,2.29,-1.22,0.03,-0.01,1.07,-1.22,0.67,-0.40,860924
584714,0.06,1.02,0.07,-2.47,2.20,-1.62,0.03,-0.01,1.07,-1.04,0.79,-0.18,861994
584725,0.06,1.02,0.07,-2.44,2.04,-1.28,0.03,-0.01,1.07,-0.82,0.73,-0.18,864733
584736,0.06,1.02,0.07,-2.26,2.17,-1.31,0.03,-0.01,1.07,-1.22,0.89,-0.18,863739
584749,0.06,1.02,0.07,-2.26,2.08,-1.53,0.03,-0.01,1.07,-0.89,0.82,-0.34,864356
584760,0.06,1.02,0.07,-2.14,2.14,-1.31,0.03,-0.01,1.07,-1.10,0.67,-0.49,863469
584772,0.06,1.02,0.07,-2.01,2.26,-1.53,0.03,-0.01,1.07,-1.25,0.64,-0.15,864685
584783,0.06,1.02,0.07,-2.14,2.04,-1.50,0.03,-0.01,1.07,-1.31,0.95,-0.31,862302
584796,0.06,1.02,0.07,-1.74,2.26,-1.53,0.03,-0.01,1.07,-1.13,0.70,-0.34,861574
584807,0.06,1.02,0.07,-1.98,2.14,-1.37,0.03,-0.01,1.07,-1.16,0.52,-0.52,862071
584818,0.06,1.02,0.07,-1.89,2.14,-1.40,0.03,-0.01,1.07,-1.01,0.58,-0.34,862394
584830,0.06,1.02,0.07,-1.71,2.20,-1.43,0.03,-0.01,1.07,-1.22,0.64,-0.21,863736
584842,0.06,1.02,0.07,-1.77,2.14,-1.43,0.03,-0.01,1.07,-1.07,0.76,-0.64,864730
584854,0.06,1.02,0.07,-1.86,1.98,-1.56,0.03,-0.01,1.07,-1.22,0.55,-0.12,866144
584865,0.06,1.02,0.07,-1.74,2.11,-1.43,0.03,-0.01,1.07,-1.01,0.70,-0.27,865970
584878,0.06,1.02,0.07,-1.71,2.14,-1.68,0.03,-0.01,1.07,-1.04,0.58,-0.31,862110
584889,0.06,1.02,0.07,-1.77,2.20,-1.37,0.03,-0.01,1.07,-1.16,0.67,-0.34,862758
584901,0.06,1.02,0.07,-1.62,2.01,-1.37,0.03,-0.01,1.07,-1.10,0.55,-0.27,863801
584912,0.06,1.02,0.07,-1.65,2.20,-1.37,0.03,-0.01,1.07,-1.19,0.67,-0.34,864503
584924,0.06,1.02,0.07,-1.77,2.01,-1.37,0.03,-0.01,1.07,-1.01,0.76,-0.46,862219
584936,0.06,1.02,0.07,-1.98,2.26,-1.43,0.03,-0.01,1.07,-1.07,0.73,-0.46,862481
