time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
1946852,0.04,1.02,-0.06,-3.48,3.78,-8.33,0.03,-0.99,0.21,-2.99,-0.18,0.58,16609499
1946864,0.03,1.02,-0.07,-3.75,4.97,-5.46,0.03,-1.00,0.20,-2.32,0.27,0.00,16609977
1946875,0.03,1.02,-0.07,-4.00,5.37,-3.51,0.04,-1.01,0.20,-1.62,0.70,-1.04,16611311
1946887,0.03,1.02,-0.07,-3.20,5.49,-1.92,0.04,-1.01,0.20,-1.25,0.09,-1.83,16609978
1946899,0.03,1.01,-0.07,-2.47,5.86,-0.79,0.04,-1.01,0.20,-0.49,-0.06,-1.46,16609586
1946910,0.03,1.01,-0.07,-1.95,5.89,0.58,0.04,-1.00,0.20,0.55,-0.06,-1.31,16609378
1946923,0.03,1.01,-0.07,-1.28,6.10,0.21,0.04,-1.00,0.20,1.07,-0.24,-1.65,16609032
1946934,0.04,1.01,-0.07,-0.92,6.20,-0.76,0.04,-0.99,0.20,-0.12,-0.06,-1.71,16610802
1946946,0.04,1.01,-0.07,-1.25,6.07,-2.11,0.04,-0.98,0.20,-0.79,0.27,-1.37,16607406
1946957,0.05,1.01,-0.07,-1.71,5.58,-2.47,0.04,-0.98,0.20,-1.04,1.19,0.00,16608885
1946970,0.05,1.01,-0.07,-1.86,4.39,-3.17,0.04,-0.97,0.20,-1.89,3.36,0.70,16611654
1946981,0.05,1.01,-0.07,-2.14,3.60,-3.42,0.04,-0.97,0.20,-1.77,2.20,0.73,16610019
1946993,0.05,1.00,-0.08,-3.02,3.30,-3.39,0.04,-0.98,0.20,-0.55,1.22,0.46,16610220
1947004,0.05,1.00,-0.08,-4.06,3.05,-3.17,0.03,-0.98,0.21,-1.98,-1.22,-0.49,16610627
1947016,0.05,1.00,-0.08,-4.36,2.84,-3.05,0.03,-0.99,0.21,-1.10,-0.82,-1.83,16608633
1947028,0.05,1.01,-0.08,-3.97,2.56,-2.23,0.03,-0.99,0.21,-2.14,-1.07,-1.83,16611321
1947039,0.05,1.01,-0.08,-3.81,1.95,-1.56,0.04,-0.98,0.20,-0.61,-0.27,-0.43,16612880
1947052,0.05,1.01,-0.08,-3.27,1.22,-1.13,0.04,-0.99,0.20,-1.34,1.22,-1.10,16613299
1947063,0.05,1.02,-0.08,-2.50,1.07,-1.43,0.04,-0.99,0.19,-1.74,2.23,-0.98,16609288
1947075,0.05,1.02,-0.07,-2.56,1.56,-1.71,0.04,-0.99,0.19,-1.34,1.07,-1.62,16606314
1947086,0.05,1.02,-0.07,-2.23,1.80,-2.04,0.03,-0.99,0.19,-0.21,1.34,-1.40,16608267
1947099,0.05,1.02,-0.07,-2.08,2.01,-1.89,0.03,-0.98,0.19,-0.79,0.98,-0.21,16608896
1947110,0.05,1.02,-0.07,-1.50,2.26,-1.31,0.03,-0.98,0.19,0.27,1.46,0.46,16612942
1947121,0.05,1.02,-0.06,-0.92,2.72,-0.98,0.03,-0.98,0.19,-0.27,1.31,-0.49,16612981
1947133,0.05,1.02,-0.06,-0.67,3.08,-1.46,0.02,-0.98,0.20,-2.29,0.46,-1.43,16611249
1947145,0.05,1.02,-0.06,-0.40,3.27,-1.98,0.02,-0.98,0.20,-1.46,0.27,-1.71,16611167
1947157,0.06,1.02,-0.06,-0.06,3.20,-2.93,0.02,-0.98,0.20,0.27,1.37,-0.82,16609718
1947168,0.06,1.01,-0.06,0.37,3.08,-2.50,0.02,-0.97,0.20,0.21,1.43,0.46,16606689
1947181,0.05,1.01,-0.06,0.12,3.14,-1.95,0.02,-0.97,0.20,-0.95,1.46,0.52,16609864
1947192,0.05,1.01,-0.07,0.31,2.72,-0.37,0.02,-0.98,0.21,-1.34,1.19,-0.06,16610341
1947204,0.05,1.00,-0.07,0.09,2.17,1.16,0.02,-0.98,0.21,-1.68,0.55,0.12,16609228
1947215,0.05,1.00,-0.07,-0.09,1.98,1.25,0.03,-0.98,0.21,-1.40,1.01,0.98,16607476
1947228,0.05,0.99,-0.07,-0.67,2.47,0.58,0.03,-0.99,0.20,-1.34,1.01,0.18,16608277
1947239,0.05,0.99,-0.07,-1.28,2.99,-0.06,0.03,-1.00,0.20,-2.01,0.52,-2.01,16607503
1947250,0.05,0.99,-0.08,-2.84,3.39,-0.12,0.03,-1.00,0.20,-1.89,0.27,-2.35,16607442
1947262,0.04,0.99,-0.08,-3.45,3.14,0.98,0.04,-1.00,0.20,-0.92,0.98,-1.89,16608673
1947274,0.04,0.99,-0.08,-4.36,2.62,2.20,0.04,-0.99,0.20,-0.43,-1.16,-0.76,16608360
1947286,0.05,0.99,-0.08,-4.55,1.40,2.75,0.04,-0.99,0.20,0.37,-0.79,0.06,16609700
1947297,0.05,1.00,-0.08,-4.18,0.95,1.83,0.05,-0.99,0.20,-0.06,1.34,-0.73,16608416
1947310,0.05,1.01,-0.08,-3.57,0.79,1.10,0.04,-0.99,0.20,-0.40,1.07,-2.62,16604275
1947321,0.05,1.01,-0.07,-3.45,0.79,-0.12,0.05,-0.99,0.19,-0.37,1.53,-3.23,16603582
1947333,0.04,1.02,-0.07,-3.14,1.43,-1.37,0.05,-0.99,0.20,-0.15,0.79,-1.10,16607266
1947344,0.04,1.02,-0.07,-2.62,1.95,-2.08,0.04,-0.99,0.20,0.58,0.46,-0.79,16609872
1947357,0.04,1.02,-0.07,-1.95,1.86,-2.53,0.04,-0.99,0.20,-0.92,0.12,-1.59,16610392
1947368,0.04,1.03,-0.07,-1.28,1.86,-2.87,0.04,-0.98,0.20,-0.95,0.09,-0.92,16609034
1947379,0.04,1.03,-0.07,-1.13,2.11,-2.32,0.04,-0.97,0.20,0.43,0.89,1.43,16608916
1947392,0.04,1.02,-0.07,-1.34,2.01,-2.14,0.03,-0.97,0.20,0.70,0.64,2.14,16606426
1947403,0.04,1.02,-0.07,-1.86,2.56,-1.37,0.03,-0.98,0.20,1.13,0.61,0.55,16607393
1947415,0.04,1.01,-0.07,-2.41,2.84,-1.25,0.02,-0.99,0.20,-1.22,-0.15,-3.39,16611848
1947426,0.04,1.01,-0.07,-1.71,3.14,-1.62,0.03,-0.99,0.20,-2.90,-0.27,-4.33,16610742
1947439,0.04,1.01,-0.07,-0.70,3.02,-2.50,0.03,-0.99,0.21,-1.62,-0.85,-2.99,16609380
1947450,0.05,1.01,-0.07,-0.03,2.50,-2.01,0.03,-0.98,0.20,0.61,0.40,-0.03,16610338
1947462,0.05,1.01,-0.07,0.27,2.01,-1.37,0.03,-0.98,0.20,0.12,0.76,0.21,16607556
1947473,0.05,1.01,-0.07,0.09,1.62,-0.89,0.03,-0.97,0.20,-1.04,0.82,0.18,16605982
1947485,0.05,1.00,-0.08,-0.40,1.53,0.03,0.03,-0.97,0.20,-1.89,0.52,0.85,16608840
1947497,0.04,0.99,-0.08,-2.01,1.89,0.49,0.03,-0.97,0.20,-1.31,1.13,1.95,16610461
1947508,0.04,0.99,-0.08,-3.78,2.62,0.49,0.03,-0.97,0.20,-2.29,0.24,0.73,16609338
1947521,0.04,0.99,-0.08,-5.37,3.42,-0.06,0.03,-0.98,0.20,-3.51,0.40,-1.25,16611125
1947532,0.05,0.99,-0.08,-6.04,3.36,-1.07,0.03,-0.98,0.20,-2.53,-0.18,-1.77,16609520
1947544,0.05,1.00,-0.08,-6.04,2.96,-1.86,0.04,-0.98,0.20,-1.83,-0.24,-0.46,16608905
1947555,0.05,1.00,-0.08,-5.86,2.81,-2.84,0.04,-0.99,0.20,-0.03,0.52,0.31,16607161
1947568,0.05,1.01,-0.08,-5.40,2.44,-3.36,0.04,-0.99,0.20,-1.13,-0.40,-0.15,16607214
1947579,0.05,1.01,-0.07,-4.49,1.89,-3.17,0.04,-0.99,0.20,-2.35,0.37,-1.43,16609894
1947591,0.05,1.02,-0.07,-3.27,1.77,-2.47,0.04,-0.99,0.20,-3.20,0.34,-1.56,16610369
1947602,0.05,1.03,-0.07,-1.50,1.68,-1.50,0.04,-0.98,0.20,-2.44,0.70,0.67,16609487
1947614,0.05,1.03,-0.07,-0.21,1.37,0.40,0.04,-0.98,0.20,0.49,1.80,2.78,16609441
1947626,0.05,1.03,-0.06,0.58,1.19,1.16,0.04,-0.98,0.20,1.16,1.77,1.34,16610474
1947637,0.05,1.03,-0.07,1.13,0.92,1.46,0.03,-0.99,0.20,-1.01,1.50,-0.06,16611835
1947650,0.05,1.02,-0.07,0.55,1.22,1.59,0.03,-0.99,0.21,-2.29,0.00,-0.43,16611209
1947661,0.05,1.01,-0.07,-0.46,1.62,2.11,0.03,-0.99,0.21,-2.41,-0.55,-0.46,16612766
1947673,0.04,1.01,-0.08,-1.59,2.17,1.68,0.03,-0.99,0.20,-1.80,-0.43,-0.76,16611253
1947684,0.04,1.00,-0.08,-2.62,2.53,0.18,0.03,-0.99,0.20,-1.04,0.15,-1.34,16611627
1947697,0.05,1.01,-0.08,-2.84,2.87,-1.43,0.03,-0.99,0.20,-0.67,0.46,-0.52,16609620
1947708,0.05,1.01,-0.08,-2.96,2.50,-2.87,0.03,-0.99,0.20,-0.70,0.46,-0.64,16606805
1947720,0.06,1.01,-0.08,-2.62,1.62,-3.69,0.03,-0.99,0.20,-1.37,0.61,-1.25,16610861
1947731,0.06,1.01,-0.07,-2.20,0.95,-4.15,0.03,-0.98,0.20,-2.93,-0.27,-0.92,16612702
1947743,0.06,1.01,-0.07,-1.71,0.15,-4.03,0.03,-0.98,0.20,-2.90,0.64,-1.40,16608666
1947755,0.06,1.01,-0.07,-1.34,0.15,-2.81,0.03,-0.98,0.19,-1.10,1.04,-0.12,16607854
1947766,0.05,1.01,-0.07,-1.40,0.12,-1.13,0.03,-0.98,0.19,-0.12,1.10,0.82,16607043
1947779,0.05,1.00,-0.07,-1.59,0.15,-0.06,0.03,-0.98,0.19,-0.46,0.79,-0.52,16608650
1947790,0.04,1.00,-0.07,-2.01,0.31,0.79,0.03,-0.99,0.20,-1.22,0.49,-2.35,16611202
1947802,0.04,1.00,-0.07,-2.59,0.85,0.92,0.03,-0.99,0.20,-0.55,1.13,-1.10,16608445
1947813,0.04,1.00,-0.07,-3.08,1.74,0.21,0.03,-0.98,0.20,0.09,1.68,1.01,16608582
1947826,0.03,1.00,-0.07,-3.27,2.44,-0.24,0.03,-0.98,0.20,0.31,1.04,1.22,16612345
1947837,0.03,1.01,-0.07,-3.36,3.23,-0.64,0.03,-0.98,0.20,-0.34,0.58,0.70,16611845
1947849,0.04,1.01,-0.07,-2.72,2.90,-1.01,0.02,-0.98,0.20,-1.80,0.24,-0.40,16610954
1947860,0.04,1.02,-0.07,-2.32,2.20,-1.40,0.02,-0.99,0.20,-2.17,0.00,-1.31,16607456
1947872,0.05,1.02,-0.07,-1.65,1.92,-2.04,0.02,-0.99,0.20,-1.19,0.52,-1.59,16608647
1947884,0.05,1.02,-0.07,-1.13,1.68,-1.98,0.03,-0.99,0.20,-2.87,-0.24,-1.65,16610955
1947895,0.05,1.02,-0.07,-0.52,1.56,-1.77,0.03,-0.98,0.20,-4.06,0.43,-1.86,16611682
1947908,0.05,1.03,-0.07,0.15,1.53,-2.23,0.03,-0.98,0.20,-3.60,0.12,-1.71,16610352
1947919,0.04,1.03,-0.07,0.64,2.38,-2.93,0.03,-0.98,0.20,-0.73,2.41,0.98,16609089
1947931,0.04,1.03,-0.07,1.28,3.02,-2.66,0.03,-0.98,0.20,-2.93,0.64,1.22,16610135
1947942,0.04,1.03,-0.07,1.74,3.11,-1.77,0.03,-0.98,0.20,-3.42,1.16,0.98,16610288
1947955,0.05,1.03,-0.07,2.72,2.62,-0.76,0.03,-0.98,0.19,-5.83,2.23,-0.55,16610803
1947966,0.05,1.03,-0.07,4.06,2.11,-0.03,0.03,-0.98,0.19,-6.59,2.44,-0.12,16610545
1947978,0.05,1.04,-0.08,5.52,2.26,-0.24,0.03,-0.98,0.20,-6.96,2.01,-0.31,16610071
1947990,0.05,1.04,-0.08,7.20,2.20,-0.92,0.02,-0.98,0.20,-10.31,1.31,-0.73,16608602
1948001,0.05,1.05,-0.08,9.37,2.26,-0.70,0.02,-0.97,0.20,-13.24,1.25,-0.15,16609235
1948013,0.06,1.06,-0.08,12.82,2.17,-1.40,0.02,-0.96,0.20,-15.20,1.62,1.83,16610118
1948024,0.06,1.07,-0.07,18.04,1.28,-1.01,0.01,-0.95,0.21,-20.63,-1.07,5.19,16610366
1948037,0.06,1.09,-0.07,24.35,0.21,-0.09,0.01,-0.94,0.21,-31.04,-0.15,4.30,16611024
1948048,0.06,1.11,-0.07,31.01,-0.89,1.43,0.02,-0.93,0.19,-42.45,4.24,3.94,16608068
1948060,0.06,1.11,-0.07,36.87,-0.98,3.48,0.02,-0.92,0.19,-64.73,5.52,0.00,16608472
1948071,0.05,1.12,-0.07,42.39,-0.73,8.39,0.02,-0.91,0.18,-86.52,3.75,-2.59,16611258
1948084,0.05,1.13,-0.08,49.13,-0.37,11.35,0.02,-0.92,0.17,-107.27,1.98,-8.36,16612365
1948095,0.05,1.14,-0.08,55.91,-0.98,14.37,0.03,-0.96,0.14,-108.52,-1.07,-13.03,16611886
1948107,0.05,1.14,-0.08,62.32,-0.27,15.47,0.04,-1.02,0.10,-116.36,15.72,-21.91,16611688
1948119,0.05,1.14,-0.09,68.15,0.34,16.17,0.03,-1.05,0.09,-112.12,1.25,-29.91,16610023
1948130,0.05,1.13,-0.10,72.30,0.98,15.93,0.03,-1.06,0.08,-121.89,-8.33,-51.82,16609766
1948142,0.05,1.11,-0.11,74.07,3.81,11.93,0.05,-1.03,0.05,-116.88,12.45,-35.10,16609178
1948153,0.05,1.10,-0.11,78.43,6.07,7.20,0.06,-0.97,0.04,-121.95,15.26,-34.48,16610225
1948166,0.04,1.08,-0.13,78.19,8.27,5.10,0.06,-0.91,0.03,-131.20,11.75,-27.77,16609884
1948177,0.04,1.06,-0.15,76.97,11.63,1.50,0.07,-0.87,0.01,-131.04,9.58,-17.12,16606325
1948189,0.04,1.03,-0.18,75.26,11.17,1.10,0.08,-0.88,-0.04,-113.62,15.99,-6.13,16608494
1948200,0.05,1.00,-0.19,74.22,8.48,3.57,0.07,-0.94,-0.07,-88.10,11.08,-0.73,16608452
1948213,0.06,0.97,-0.22,71.44,11.60,-1.07,0.05,-1.03,-0.09,-67.20,7.93,-7.72,16609206
1948224,0.06,0.95,-0.23,66.59,12.57,0.15,0.04,-1.07,-0.09,-73.85,-3.17,-21.55,16609114
1948236,0.05,0.93,-0.25,64.70,12.21,3.02,0.05,-1.08,-0.11,-78.89,-3.11,-28.47,16607699
1948248,0.05,0.90,-0.27,61.65,11.41,8.09,0.09,-1.10,-0.19,-50.54,20.11,-38.12,16609249
1948259,0.05,0.87,-0.29,57.37,10.13,14.04,0.09,-1.08,-0.19,-71.20,13.98,-46.14,16610257
1948271,0.06,0.83,-0.31,52.49,9.16,17.64,0.10,-1.05,-0.19,-76.32,12.88,-43.55,16612353
1948282,0.07,0.79,-0.32,46.05,8.85,18.49,0.10,-1.01,-0.19,-74.43,10.16,-36.19,16610573
1948295,0.07,0.75,-0.34,38.24,9.25,18.80,0.10,-0.99,-0.20,-63.14,9.09,-26.67,16609020
1948306,0.08,0.73,-0.36,29.17,8.39,19.38,0.10,-1.00,-0.21,-46.36,7.11,-21.58,16609971
1948318,0.09,0.72,-0.38,21.39,9.37,15.72,0.09,-1.00,-0.21,-30.46,2.69,-16.69,16607367
1948329,0.11,0.72,-0.39,16.88,8.06,9.98,0.08,-0.99,-0.20,-28.35,-2.23,-21.24,16609299
1948342,0.14,0.74,-0.38,12.82,4.52,2.93,0.09,-0.93,-0.20,-37.90,-8.76,-18.13,16612472
1948353,0.16,0.77,-0.38,10.38,1.43,-2.38,0.11,-0.88,-0.21,-50.14,-10.38,-13.55,16614293
1948364,0.15,0.79,-0.39,7.60,-0.55,-4.00,0.14,-0.86,-0.23,-44.13,-3.88,-7.35,16614300
1948377,0.14,0.81,-0.39,6.93,-1.13,-4.36,0.16,-0.87,-0.26,-29.27,1.16,-0.24,16612717
1948388,0.14,0.84,-0.39,7.87,-1.74,-1.65,0.16,-0.90,-0.27,-19.13,1.28,3.11,16610687
1948400,0.12,0.86,-0.39,8.54,-2.32,3.02,0.15,-0.90,-0.27,-19.13,-1.34,3.88,16609502
1948411,0.12,0.88,-0.39,10.41,-1.34,5.98,0.15,-0.89,-0.28,-16.02,-1.25,7.78,16608764
1948424,0.11,0.90,-0.39,12.36,-0.95,5.71,0.15,-0.90,-0.29,-5.65,1.80,12.05,16610043
1948435,0.11,0.91,-0.39,13.40,-0.18,3.66,0.14,-0.93,-0.29,-2.38,0.55,9.86,16610569
1948447,0.11,0.91,-0.40,12.21,1.25,2.59,0.14,-0.94,-0.29,-7.66,1.86,4.15,16610593
1948459,0.10,0.90,-0.41,10.19,3.11,2.38,0.14,-0.95,-0.30,-12.27,4.55,-1.65,16608691
1948471,0.10,0.89,-0.43,7.72,3.54,3.94,0.13,-0.95,-0.30,-12.42,3.72,-1.22,16607329
1948482,0.09,0.89,-0.44,5.65,4.27,4.49,0.13,-0.93,-0.29,-13.12,2.23,3.45,16610428
1948493,0.10,0.89,-0.44,4.46,4.33,3.54,0.13,-0.92,-0.29,-8.12,3.94,6.90,16611665
1948506,0.11,0.88,-0.43,3.11,4.06,2.20,0.13,-0.94,-0.29,0.09,4.00,7.93,16610276
1948517,0.12,0.88,-0.43,1.65,2.69,1.13,0.12,-0.96,-0.29,3.60,2.35,3.97,16610655
1948529,0.13,0.87,-0.43,-1.16,1.53,0.03,0.11,-0.98,-0.28,9.28,0.73,2.90,16610703
1948540,0.13,0.86,-0.43,-3.91,-0.03,-1.04,0.11,-0.99,-0.29,13.40,0.15,0.67,16607109
1948553,0.14,0.85,-0.43,-6.23,-0.70,-4.15,0.11,-0.99,-0.29,10.16,-1.71,-1.98,16607701
1948564,0.14,0.85,-0.43,-8.58,-1.71,-6.50,0.12,-0.95,-0.30,2.99,-1.22,-2.17,16609633
1948576,0.13,0.84,-0.43,-11.54,-1.71,-6.96,0.12,-0.92,-0.30,-0.82,0.09,0.76,16609249
1948588,0.12,0.84,-0.42,-13.40,-1.50,-6.96,0.12,-0.91,-0.30,-0.58,-0.40,4.30,16608980
1948599,0.11,0.85,-0.42,-14.62,-1.19,-5.80,0.12,-0.91,-0.29,3.42,-0.37,4.30,16610732
1948611,0.10,0.86,-0.41,-15.11,-0.40,-4.82,0.12,-0.93,-0.29,9.16,-1.46,2.75,16613666
1948622,0.10,0.86,-0.41,-15.17,0.00,-5.49,0.12,-0.95,-0.30,16.88,-1.28,0.85,16611694
1948635,0.10,0.87,-0.40,-16.14,0.85,-7.02,0.12,-0.96,-0.30,21.70,-1.10,0.09,16610207
1948646,0.10,0.87,-0.40,-17.55,1.95,-8.30,0.12,-0.93,-0.29,14.95,-3.88,2.11,16607496
1948658,0.09,0.87,-0.41,-19.65,2.69,-8.21,0.12,-0.90,-0.29,6.65,-2.17,5.46,16607888
1948669,0.09,0.86,-0.41,-21.33,3.81,-7.05,0.12,-0.89,-0.28,6.04,-1.31,7.48,16608872
1948682,0.09,0.86,-0.40,-21.58,4.64,-6.87,0.12,-0.90,-0.27,4.27,-3.48,9.19,16608810
1948693,0.09,0.87,-0.39,-21.06,4.24,-5.34,0.11,-0.92,-0.27,9.52,-1.77,6.59,16609565
1948705,0.10,0.88,-0.38,-20.39,3.75,-4.55,0.11,-0.94,-0.27,11.14,-3.88,5.19,16609997
1948717,0.10,0.89,-0.38,-21.06,3.33,-3.30,0.11,-0.96,-0.27,18.71,-2.20,4.39,16612282
1948728,0.10,0.89,-0.38,-22.37,3.39,-3.02,0.10,-0.97,-0.27,22.58,-4.39,4.21,16611832
1948740,0.11,0.90,-0.39,-23.38,2.96,-2.99,0.10,-0.98,-0.27,32.17,-3.48,6.56,16610627
1948751,0.11,0.90,-0.39,-23.90,2.20,-3.08,0.10,-0.96,-0.26,26.76,-6.53,8.30,16609899
1948764,0.11,0.91,-0.38,-24.08,2.23,-4.33,0.11,-0.94,-0.26,25.39,-3.36,11.05,16608922
1948775,0.11,0.92,-0.38,-23.71,1.25,-6.13,0.12,-0.94,-0.27,27.77,-1.43,10.59,16607961
1948787,0.12,0.93,-0.37,-23.22,0.89,-8.15,0.12,-0.97,-0.27,36.77,0.24,8.67,16610004
1948798,0.12,0.93,-0.37,-23.38,0.70,-9.74,0.11,-0.99,-0.25,47.49,1.71,7.42,16609998
1948811,0.12,0.93,-0.36,-25.09,0.73,-11.32,0.11,-1.00,-0.25,58.62,4.61,6.50,16609176
1948822,0.11,0.92,-0.36,-28.35,0.92,-11.44,0.10,-1.01,-0.23,75.04,7.48,5.98,16610707
1948834,0.10,0.89,-0.37,-33.69,1.40,-11.17,0.10,-1.02,-0.23,104.10,14.01,8.39,16612609
1948846,0.10,0.87,-0.37,-39.83,1.31,-10.93,0.09,-0.98,-0.21,109.22,0.49,15.63,16611941
1948857,0.10,0.85,-0.37,-44.86,0.43,-10.31,0.10,-0.94,-0.20,100.89,1.68,21.30,16610427
1948869,0.10,0.85,-0.36,-48.00,-0.46,-11.23,0.10,-0.91,-0.18,78.52,2.32,23.04,16607299
1948880,0.10,0.85,-0.35,-49.90,-1.43,-13.28,0.11,-0.92,-0.17,78.46,7.17,27.40,16608259
1948893,0.11,0.85,-0.33,-51.88,-2.72,-15.59,0.10,-0.96,-0.16,84.53,10.10,23.59,16607607
1948904,0.11,0.85,-0.31,-54.20,-3.91,-17.61,0.09,-1.01,-0.14,86.82,7.93,15.50,16606996
1948916,0.11,0.85,-0.30,-57.04,-4.70,-17.70,0.08,-1.04,-0.13,101.50,13.28,9.52,16607973
1948928,0.10,0.84,-0.30,-61.22,-6.56,-14.62,0.08,-1.05,-0.11,121.52,20.42,10.04,16609653
1948940,0.10,0.84,-0.29,-64.97,-7.08,-13.28,0.08,-1.02,-0.09,132.90,24.23,16.57,16608175
1948951,0.09,0.83,-0.28,-69.46,-8.61,-11.54,0.07,-0.96,-0.06,122.47,22.09,22.49,16607705
1948963,0.09,0.82,-0.27,-74.10,-10.83,-7.93,0.08,-0.94,-0.04,109.34,21.82,26.21,16607891
1948975,0.08,0.82,-0.26,-78.95,-11.63,-5.46,0.08,-0.95,-0.02,91.55,21.21,24.66,16607580
1948986,0.07,0.81,-0.25,-85.60,-12.02,-3.54,0.07,-0.98,0.01,88.26,15.08,22.61,16606623
1948998,0.06,0.80,-0.25,-93.78,-14.07,7.02,0.07,-1.03,0.03,89.81,16.54,14.80,16606802
1949009,0.05,0.78,-0.23,-101.23,-13.34,5.55,0.05,-1.03,0.06,77.79,11.23,10.93,16606178
1949022,0.05,0.79,-0.21,-107.42,-13.52,9.22,0.05,-1.02,0.08,65.61,8.21,9.58,16608360
1949033,0.06,0.81,-0.19,-110.35,-11.90,6.77,0.05,-1.00,0.10,51.45,5.43,6.16,16607587
1949045,0.08,0.85,-0.13,-106.51,-12.45,3.51,0.05,-0.97,0.12,32.50,-2.50,5.71,16604374
1949057,0.10,0.90,-0.07,-99.55,-11.23,-4.36,0.05,-0.97,0.12,32.29,5.49,5.37,16604606
1949069,0.11,0.95,-0.03,-92.04,-12.27,-4.52,0.05,-0.97,0.14,26.76,6.53,1.07,16606163
1949080,0.11,1.00,0.01,-81.91,-9.89,-9.28,0.05,-0.97,0.15,27.65,7.35,2.08,16606955
1949092,0.10,1.05,0.03,-71.69,-8.64,-9.28,0.04,-0.95,0.17,24.90,5.25,4.12,16608673
1949104,0.09,1.09,0.05,-62.99,-9.31,-4.24,0.04,-0.92,0.18,23.65,3.85,8.06,16607246
1949115,0.07,1.13,0.06,-53.86,-9.58,1.89,0.03,-0.92,0.18,20.02,6.84,7.75,16606560
1949127,0.04,1.16,0.06,-45.23,-9.55,6.04,0.02,-0.92,0.21,11.02,2.44,5.74,16608061
1949138,0.03,1.19,0.07,-37.45,-9.03,9.70,0.01,-0.92,0.21,2.96,-0.31,4.85,16610525
1949151,0.02,1.21,0.07,-29.94,-5.74,10.22,0.02,-0.92,0.20,-6.77,-0.37,2.23,16609103
1949162,0.01,1.23,0.08,-23.50,-2.69,10.47,0.02,-0.94,0.20,-10.68,2.35,-0.61,16607188
1949174,0.00,1.24,0.08,-18.59,-0.46,11.60,0.02,-0.95,0.20,-12.36,1.46,-1.31,16605788
1949186,0.01,1.25,0.08,-12.70,0.85,13.21,0.02,-0.97,0.20,-12.70,-1.80,-2.99,16604688
1949198,0.02,1.25,0.09,-6.32,2.62,10.22,0.02,-0.99,0.20,-11.96,-2.93,-3.05,16605141
1949209,0.03,1.26,0.09,-0.52,3.48,6.65,0.03,-0.99,0.19,-7.51,0.27,-0.55,16605227
1949220,0.04,1.26,0.09,4.61,4.73,1.98,0.04,-1.00,0.18,-6.59,0.03,-0.61,16605811
1949233,0.04,1.25,0.09,8.76,5.55,-2.26,0.04,-1.00,0.18,-3.30,0.61,0.34,16606141
1949244,0.05,1.23,0.09,11.81,5.37,-5.31,0.03,-1.01,0.18,-1.71,-0.24,-1.19,16606443
1949256,0.06,1.20,0.08,13.12,5.28,-6.26,0.03,-1.02,0.18,-1.04,-0.15,-2.81,16607876
1949267,0.06,1.17,0.07,13.95,4.49,-6.68,0.02,-1.03,0.19,-1.31,-0.34,-5.43,16606801
1949280,0.06,1.15,0.06,13.89,3.75,-7.51,0.02,-1.02,0.19,-3.30,-2.99,-6.47,16606807
1949291,0.05,1.12,0.04,13.03,3.91,-7.45,0.02,-1.00,0.18,-3.85,-2.81,-3.33,16609270
1949303,0.05,1.10,0.04,13.34,4.55,-8.85,0.02,-0.97,0.19,-10.28,-4.70,-0.43,16609380
1949315,0.05,1.08,0.03,13.40,4.97,-10.71,0.02,-0.96,0.18,-9.89,-1.65,0.03,16608309
1949327,0.05,1.06,0.03,13.55,5.52,-12.21,0.02,-0.96,0.18,-10.13,-2.62,-1.65,16606995
1949338,0.05,1.04,0.03,13.03,6.13,-11.93,0.01,-0.98,0.18,-9.43,-4.24,-6.90,16608003
1949349,0.05,1.03,0.03,12.60,6.29,-11.02,0.02,-0.99,0.18,-6.65,-4.49,-7.90,16608910
1949362,0.05,1.01,0.02,12.24,5.52,-9.22,0.02,-1.00,0.17,-4.09,-3.48,-8.82,16607802
1949373,0.05,1.00,0.02,11.81,4.64,-6.62,0.03,-0.99,0.17,-5.16,-2.87,-7.26,16608012
1949385,0.04,0.99,0.01,10.44,4.70,-3.69,0.03,-0.99,0.17,-8.06,-3.63,-5.65,16609061
1949396,0.04,0.97,0.00,9.34,5.00,-0.92,0.04,-0.98,0.17,-7.42,-1.34,-1.59,16607888
1949409,0.03,0.97,0.00,8.12,6.01,0.31,0.04,-0.97,0.17,-7.51,-0.49,1.07,16609076
1949420,0.03,0.96,0.00,6.74,7.26,0.15,0.03,-0.97,0.17,-9.58,-0.82,1.62,16609200
1949432,0.04,0.95,0.00,5.28,8.70,-0.12,0.03,-0.97,0.17,-7.48,0.55,2.78,16608398
1949444,0.04,0.95,-0.00,3.17,8.94,0.55,0.02,-0.99,0.17,-5.80,-0.73,-0.18,16608526
1949456,0.05,0.95,-0.01,1.86,8.76,0.43,0.01,-1.00,0.18,-5.00,-3.60,-3.45,16609201
1949467,0.06,0.95,-0.01,0.85,7.63,0.06,0.01,-1.00,0.18,-3.97,-2.47,-2.38,16607149
1949478,0.07,0.95,-0.01,-0.43,6.62,0.61,0.02,-1.00,0.18,-2.50,-0.73,-0.55,16609965
1949491,0.07,0.96,-0.01,-1.62,5.49,0.52,0.03,-1.00,0.18,-2.72,0.03,-0.27,16609822
1949502,0.07,0.96,-0.02,-3.54,5.04,1.19,0.03,-1.00,0.17,-3.39,0.46,-0.95,16608475
