time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
1040629,0.04,1.02,0.09,-3.23,2.14,-1.65,0.04,1.01,0.07,-1.16,0.61,-0.76,16608074
1040642,0.04,1.03,0.09,-2.96,2.78,-2.96,0.04,1.01,0.07,-1.13,0.64,-0.85,16610568
1040653,0.03,1.03,0.09,-3.72,2.01,-0.67,0.04,1.01,0.07,-0.89,0.70,-0.67,16611099
1040665,0.04,1.02,0.09,-3.57,2.69,-3.11,0.04,1.01,0.07,-0.95,0.73,-0.55,16607416
1040676,0.03,1.03,0.09,-2.32,2.23,-1.22,0.04,1.01,0.07,-1.13,0.73,-0.73,16608899
1040689,0.03,1.03,0.09,-3.05,2.75,-1.43,0.04,1.01,0.07,-1.31,0.70,-0.70,16610830
1040700,0.03,1.03,0.09,-2.23,2.66,-1.31,0.04,1.01,0.07,-1.28,0.73,-0.52,16607782
1040711,0.04,1.03,0.09,-1.86,2.47,-1.07,0.04,1.01,0.07,-1.46,0.67,-0.61,16606723
1040723,0.04,1.02,0.09,-2.53,2.11,-1.65,0.04,1.01,0.07,-0.98,-0.40,-0.76,16608217
1040735,0.04,1.03,0.09,-1.71,2.23,-1.31,0.04,1.01,0.07,-0.85,0.15,-0.73,16610293
1040747,0.04,1.02,0.09,-2.35,2.17,-1.16,0.05,1.01,0.07,-1.07,0.64,-0.61,16610381
1040758,0.04,1.03,0.09,-2.20,2.08,-1.28,0.04,1.01,0.07,-1.07,0.37,-0.70,16610769
1040771,0.04,1.03,0.09,-2.44,2.50,-1.07,0.04,1.01,0.07,-1.16,0.49,-0.67,16609027
1040782,0.04,1.02,0.09,-2.23,1.89,-1.56,0.04,1.01,0.07,-2.01,0.61,-0.67,16606760
1040794,0.04,1.02,0.09,-2.29,2.14,-1.40,0.04,1.01,0.07,-1.34,0.55,-0.58,16607849
1040805,0.04,1.02,0.09,-2.41,2.01,-1.22,0.04,1.01,0.08,-1.34,0.73,-0.79,16609975
1040818,0.04,1.02,0.09,-2.38,2.20,-1.22,0.05,1.01,0.07,-1.22,0.27,-0.64,16610325
1040829,0.04,1.02,0.09,-2.08,1.98,-1.16,0.05,1.01,0.07,-1.10,0.67,-0.67,16609551
1040840,0.04,1.02,0.09,-2.11,2.23,-1.46,0.05,1.01,0.07,-0.27,0.55,-0.82,16608391
1040852,0.04,1.02,0.09,-2.17,2.01,-1.04,0.05,1.01,0.07,-0.76,0.58,-0.58,16608446
1040864,0.04,1.02,0.09,-2.08,2.04,-1.43,0.05,1.01,0.07,-1.37,0.46,-0.92,16609942
1040876,0.04,1.02,0.09,-2.50,2.04,-1.37,0.04,1.01,0.07,-1.19,0.67,-0.61,16606181
1040887,0.04,1.02,0.09,-2.01,2.14,-1.40,0.04,1.01,0.07,-0.98,0.49,-0.70,16605486
1040900,0.04,1.02,0.09,-2.23,2.29,-1.25,0.04,1.01,0.08,-0.58,-0.52,-0.67,16606942
1040911,0.04,1.02,0.09,-2.14,2.20,-1.37,0.04,1.01,0.07,-1.01,-0.09,-0.55,16608781
1040923,0.04,1.02,0.09,-2.32,2.14,-1.10,0.04,1.01,0.08,-1.13,0.61,-0.82,16607418
1040934,0.04,1.02,0.09,-2.20,2.32,-1.31,0.04,1.01,0.07,-1.10,0.55,-0.27,16609483
1040947,0.04,1.02,0.09,-2.44,2.08,-1.46,0.04,1.01,0.07,-1.37,0.34,-0.61,16612400
1040958,0.04,1.02,0.09,-2.50,2.14,-1.16,0.04,1.01,0.08,-1.53,0.34,-0.70,16609413
1040969,0.04,1.02,0.09,-2.53,2.01,-1.22,0.04,1.01,0.08,-1.62,0.52,-0.61,16610576
1040982,0.04,1.02,0.09,-2.23,2.08,-1.56,0.04,1.01,0.08,-0.95,0.52,-0.67,16611634
1040993,0.04,1.02,0.09,-2.17,2.17,-1.28,0.05,1.01,0.07,-1.56,0.70,-0.58,16609886
1041005,0.04,1.02,0.09,-2.01,2.23,-1.25,0.05,1.01,0.07,-1.25,0.67,-0.67,16610462
1041016,0.04,1.02,0.09,-2.23,2.20,-1.46,0.05,1.01,0.07,-0.24,0.49,-0.46,16609450
1041029,0.04,1.02,0.09,-2.29,2.20,-1.22,0.04,1.01,0.07,-0.85,0.40,-0.64,16612020
1041040,0.04,1.02,0.09,-2.23,2.08,-1.46,0.04,1.01,0.07,-0.98,0.67,-0.67,16612624
1041052,0.04,1.02,0.09,-2.14,2.14,-1.43,0.04,1.01,0.07,-1.19,0.64,-0.79,16608794
1041063,0.04,1.02,0.09,-2.23,2.17,-1.31,0.04,1.01,0.08,-1.01,0.67,-0.70,16606074
1041076,0.04,1.02,0.09,-2.20,2.14,-1.22,0.04,1.01,0.08,-1.46,0.76,-0.85,16606729
1041087,0.04,1.02,0.09,-2.14,2.35,-1.59,0.04,1.01,0.08,-1.34,0.82,-0.76,16611169
1041099,0.04,1.02,0.09,-2.32,1.95,-1.37,0.04,1.01,0.07,-1.22,0.49,-0.67,16611676
1041111,0.04,1.02,0.09,-2.35,2.35,-1.34,0.04,1.01,0.07,-1.74,0.58,-0.61,16610712
1041122,0.04,1.02,0.09,-2.50,1.98,-1.28,0.05,1.01,0.07,-1.04,0.55,-0.76,16609136
1041134,0.04,1.03,0.09,-2.23,2.44,-1.28,0.05,1.01,0.07,-0.79,0.55,-0.70,16607023
1041145,0.04,1.02,0.09,-1.98,2.08,-1.34,0.04,1.01,0.07,-0.67,0.61,-0.67,16607325
1041158,0.04,1.02,0.09,-2.23,2.26,-1.16,0.04,1.01,0.07,-0.55,0.67,-0.82,16611789
1041169,0.04,1.02,0.09,-2.53,2.17,-1.40,0.04,1.01,0.07,-1.01,0.70,-0.40,16616981
1041181,0.04,1.02,0.09,-2.32,2.17,-1.25,0.04,1.01,0.07,-1.13,0.55,-0.64,16613236
1041192,0.04,1.02,0.09,-2.01,2.17,-1.86,0.04,1.01,0.07,-0.70,0.49,-0.70,16608684
1041205,0.04,1.02,0.09,-2.35,2.17,-1.34,0.04,1.01,0.07,-0.89,0.43,-0.76,16609044
1041216,0.04,1.02,0.09,-2.08,2.17,-1.22,0.04,1.01,0.07,-0.92,0.67,-1.07,16610100
1041228,0.04,1.02,0.09,-2.04,2.11,-1.56,0.04,1.01,0.07,-1.16,0.58,-0.76,16608377
1041240,0.04,1.02,0.09,-2.53,2.14,-1.34,0.04,1.01,0.07,-1.28,0.70,-0.49,16608988
1041251,0.04,1.02,0.09,-2.44,2.14,-1.13,0.04,1.01,0.07,-1.16,0.24,-0.82,16609288
1041263,0.04,1.02,0.09,-2.11,2.17,-1.16,0.04,1.01,0.08,-0.89,0.55,-0.61,16606647
1041274,0.03,1.03,0.09,-0.98,2.08,0.27,0.05,1.01,0.08,-1.25,0.67,-0.73,16605449
1041287,0.04,1.02,0.09,-1.86,2.56,-2.17,0.05,1.01,0.07,-1.04,0.64,-0.67,16606885
1041298,0.04,1.02,0.09,-2.62,1.92,-1.31,0.05,1.01,0.07,-0.92,0.61,-0.76,16609077
1041310,0.04,1.03,0.09,-1.71,2.04,-0.76,0.05,1.01,0.07,-0.82,0.49,-0.76,16607642
1041321,0.04,1.03,0.09,-2.35,2.23,-0.89,0.04,1.01,0.07,-1.62,0.67,-0.73,16606865
1041334,0.04,1.02,0.09,-2.29,2.14,-1.37,0.04,1.01,0.07,-0.98,0.52,-0.76,16610048
1041345,0.04,1.02,0.09,-2.29,2.29,-1.31,0.04,1.01,0.07,-0.85,0.73,-0.55,16611048
1041357,0.04,1.02,0.09,-2.38,2.26,-1.56,0.04,1.01,0.07,-1.07,0.46,-0.52,16608578
1041369,0.04,1.02,0.09,-1.95,2.08,-1.22,0.04,1.01,0.07,-1.50,0.55,-0.73,16606758
1041380,0.04,1.03,0.09,-0.89,1.95,-1.22,0.04,1.01,0.07,-1.04,0.70,-0.79,16606593
1041392,0.04,1.03,0.09,-0.43,2.17,-1.13,0.04,1.01,0.07,-0.70,0.85,-0.61,16606862
1041403,0.04,1.03,0.09,-0.21,2.11,-0.67,0.04,1.01,0.07,-0.70,0.61,-0.76,16608090
1041416,0.03,1.03,0.09,-0.43,2.11,0.27,0.05,1.01,0.07,-0.46,0.64,-0.85,16605957
1041427,0.03,1.03,0.09,-1.80,2.17,-0.52,0.05,1.01,0.07,-0.85,0.73,-0.67,16607252
1041439,0.04,1.02,0.09,-2.08,2.53,-1.92,0.05,1.01,0.07,-4.27,0.70,-0.64,16610569
1041451,0.03,1.02,0.09,-2.53,2.99,-1.01,0.05,1.01,0.07,-1.83,0.70,-0.76,16611946
1041463,-0.01,1.02,0.09,-3.14,6.77,-1.25,0.05,1.01,0.07,-1.22,0.49,-0.64,16609833
1041474,-0.04,1.01,0.09,-4.39,10.50,-1.71,0.04,1.01,0.07,-1.37,0.89,-0.67,16609991
1041486,-0.03,1.02,0.09,-5.65,10.68,-0.98,0.04,1.01,0.07,-1.46,0.92,-0.67,16608300
1041498,0.04,1.02,0.08,-5.13,7.08,-1.19,0.04,1.01,0.07,-0.98,0.46,-0.73,16608201
1041510,0.11,1.03,0.09,-3.72,1.65,-2.84,0.04,1.01,0.08,-0.89,0.79,-0.89,16607298
1041521,0.08,1.03,0.09,-3.42,1.89,0.31,0.04,1.01,0.08,-1.19,0.89,-0.64,16605035
1041532,0.07,1.02,0.09,-2.81,2.14,-2.14,0.04,1.01,0.07,-1.43,1.59,-0.46,16606585
1041545,0.06,1.03,0.10,0.18,1.92,-1.62,0.04,1.01,0.07,-1.10,1.34,-0.73,16606697
1041556,0.05,1.03,0.10,-1.31,2.14,-0.73,0.05,1.01,0.07,-1.13,1.07,-0.67,16607922
1041568,0.05,1.03,0.10,2.59,1.98,-1.25,0.05,1.01,0.07,-1.01,0.85,-0.85,16608221
1041580,0.04,1.04,0.10,2.59,2.53,0.85,0.05,1.01,0.07,-0.67,0.92,-0.52,16609178
1041592,0.03,1.04,0.10,1.77,2.84,1.22,0.05,1.01,0.07,-0.92,0.55,-0.67,16607319
1041603,0.01,1.02,0.09,-0.92,4.73,-0.92,0.05,1.01,0.08,-0.89,0.55,-0.82,16605991
1041615,0.02,1.01,0.08,-3.57,5.34,-2.32,0.04,1.01,0.08,-1.19,0.46,-0.55,16607278
1041627,0.05,1.01,0.08,-4.52,3.51,-2.23,0.04,1.01,0.08,-1.04,0.61,-0.89,16606220
1041639,0.07,1.01,0.08,-5.31,1.89,-4.27,0.04,1.01,0.08,-0.79,0.64,-0.67,16604012
1041650,0.06,1.01,0.08,-7.14,2.35,-2.84,0.04,1.01,0.07,-1.01,1.19,-0.95,16605932
1041661,0.04,1.03,0.09,-3.14,2.08,-0.67,0.04,1.01,0.07,-1.13,0.85,-0.89,16606496
1041674,0.04,1.03,0.09,-2.78,2.35,-1.71,0.04,1.01,0.07,-1.13,0.55,-0.76,16609247
1041685,0.04,1.03,0.09,-2.66,1.83,-0.52,0.04,1.01,0.07,-1.34,0.64,-0.85,16611372
1041697,0.04,1.03,0.10,-1.71,2.26,-1.37,0.04,1.01,0.08,-0.73,0.52,-0.55,16613078
1041709,0.04,1.02,0.09,-2.99,2.23,-0.18,0.04,1.01,0.07,-1.13,0.49,-0.70,16609424
1041721,0.04,1.03,0.09,-1.25,2.14,-1.59,0.04,1.01,0.07,-1.04,0.61,-0.89,16609161
1041732,0.04,1.02,0.09,-2.69,2.23,-1.65,0.05,1.01,0.08,-0.95,0.37,-0.61,16606994
1041744,0.04,1.02,0.09,-2.66,2.20,-1.56,0.04,1.01,0.08,-1.07,0.70,-0.58,16608068
1041756,0.04,1.02,0.09,-2.35,2.11,-1.86,0.04,1.01,0.08,-0.98,0.61,-0.37,16609882
1041768,0.04,1.02,0.09,-2.93,2.56,-1.22,0.05,1.01,0.07,-0.76,0.46,-0.67,16608400
1041779,0.03,1.02,0.09,-3.66,2.29,-0.37,0.05,1.01,0.07,-0.67,0.79,-0.76,16607075
