time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
2294390,0.04,0.97,-0.45,53.28,-2.90,9.64,0.08,0.65,0.82,4.33,5.49,1.10,334018
2294402,0.09,0.99,-0.45,62.01,-4.33,8.15,0.06,0.64,0.81,4.58,-1.37,1.13,342044
2294414,0.12,0.97,-0.45,66.96,-11.20,8.06,0.04,0.63,0.81,4.67,-7.35,0.31,347111
2294425,0.16,0.93,-0.45,66.01,-18.31,6.32,0.04,0.61,0.81,5.95,-8.45,0.03,350782
2294437,0.15,0.85,-0.45,62.16,-19.78,0.61,0.05,0.60,0.82,5.86,-8.76,1.25,365574
2294449,0.06,0.76,-0.49,58.01,-15.50,5.55,0.05,0.61,0.84,4.12,-6.56,1.19,387019
2294461,-0.05,0.67,-0.55,48.52,-8.30,11.02,0.07,0.62,0.86,2.47,-2.59,1.68,407970
2294472,-0.13,0.62,-0.60,39.43,0.82,20.69,0.10,0.61,0.88,0.03,5.74,2.01,422916
2294483,-0.18,0.65,-0.62,42.91,4.43,32.65,0.11,0.61,0.89,-1.50,14.86,1.43,435740
2294496,-0.10,0.70,-0.63,44.25,1.86,28.90,0.11,0.60,0.87,-4.15,18.86,0.03,446953
2294507,0.04,0.76,-0.62,50.78,-7.08,17.76,0.09,0.59,0.86,-3.30,11.93,-0.49,452897
2294519,0.13,0.78,-0.60,52.92,-14.65,13.18,0.06,0.58,0.85,-3.08,3.63,-1.28,466133
2294531,0.12,0.75,-0.56,61.77,-16.63,14.19,0.03,0.59,0.84,-3.27,-1.92,-2.29,482750
2294543,0.08,0.68,-0.60,48.52,-14.28,5.00,0.03,0.60,0.83,-3.27,-8.91,-2.50,497213
2294554,-0.02,0.67,-0.60,47.00,-8.30,11.90,0.06,0.60,0.84,-2.99,-3.69,-1.04,512818
2294566,-0.10,0.64,-0.61,44.95,-1.80,18.65,0.07,0.62,0.86,-2.75,2.11,-0.58,534571
2294578,-0.14,0.58,-0.64,35.10,3.54,15.96,0.08,0.64,0.88,-3.27,5.58,-0.21,562139
2294589,-0.14,0.51,-0.67,21.55,9.09,7.14,0.09,0.67,0.89,-5.65,10.25,-0.73,587452
2294601,-0.16,0.47,-0.68,9.64,13.31,6.77,0.08,0.68,0.88,-6.13,8.48,-0.64,601454
2294612,-0.15,0.54,-0.62,13.52,13.24,9.00,0.10,0.66,0.84,-3.69,7.45,0.52,607452
2294625,-0.07,0.68,-0.58,27.01,8.42,13.24,0.12,0.63,0.81,1.74,10.68,1.22,617063
2294636,0.06,0.86,-0.56,39.34,-1.50,19.99,0.11,0.62,0.79,4.30,11.17,-0.24,631386
2294648,0.21,0.97,-0.56,56.09,-17.21,14.31,0.10,0.63,0.79,4.39,2.47,-1.62,658834
2294660,0.36,0.98,-0.59,69.46,-32.23,-3.14,0.09,0.66,0.81,3.94,-4.88,-0.64,697761
2294672,0.36,0.90,-0.66,61.61,-39.52,-12.02,0.05,0.70,0.84,-0.67,-15.56,-0.21,733799
2294683,0.26,0.85,-0.70,63.08,-40.25,-15.90,0.05,0.72,0.87,-2.38,-19.23,-0.37,760198
2294694,0.14,0.78,-0.72,57.34,-36.04,-9.80,0.05,0.70,0.89,-1.95,-15.87,-0.15,767603
2294707,-0.04,0.75,-0.72,61.31,-25.85,3.60,0.06,0.68,0.89,-2.47,-13.43,0.73,775583
2294718,-0.18,0.75,-0.74,56.37,-12.73,9.43,0.08,0.66,0.88,-4.76,-5.19,1.86,801763
2294730,-0.24,0.80,-0.72,64.85,-2.38,3.20,0.10,0.66,0.85,-6.68,0.89,2.08,835707
2294742,-0.22,0.88,-0.68,78.22,5.43,-17.76,0.11,0.65,0.79,-3.88,5.74,1.43,867820
2294754,-0.19,0.96,-0.59,101.56,5.98,-24.60,0.11,0.61,0.73,3.54,2.56,2.20,880851
2294765,-0.13,0.91,-0.54,106.29,2.26,-22.95,0.13,0.59,0.73,9.61,15.17,4.73,884892
2294777,-0.11,0.72,-0.54,99.95,0.98,-16.39,0.14,0.61,0.76,7.23,19.26,4.27,905492
2294789,-0.07,0.40,-0.62,70.28,-1.80,-9.77,0.12,0.69,0.83,0.15,15.05,4.73,954396
2294801,-0.02,0.05,-0.76,30.85,1.43,-20.48,0.06,0.75,0.88,-6.84,-2.81,3.60,1017296
2294812,-0.02,-0.19,-0.88,-8.42,5.25,-24.41,0.01,0.76,0.95,-17.06,-20.94,1.74,1049916
2294823,-0.07,-0.22,-0.91,-27.71,9.92,-17.27,0.02,0.68,0.97,-17.70,-21.97,1.01,1027341
2294836,-0.15,-0.03,-0.89,-23.83,18.16,-3.11,0.07,0.58,0.94,-15.53,-12.33,-0.31,962083
2294847,-0.16,0.27,-0.84,-5.49,19.59,12.05,0.12,0.49,0.90,-13.43,2.26,-3.48,894880
2294859,-0.02,0.51,-0.80,15.11,11.02,13.06,0.14,0.47,0.87,-11.84,13.06,-7.72,855960
2294871,0.17,0.59,-0.80,24.57,-4.64,5.28,0.11,0.49,0.86,-14.65,11.93,-10.07,847918
2294883,0.31,0.56,-0.83,25.27,-19.04,-4.85,0.07,0.53,0.87,-17.76,-0.03,-10.22,857275
2294894,0.33,0.44,-0.87,15.99,-27.92,-8.82,0.02,0.57,0.91,-19.41,-21.30,-9.25,859480
2294906,0.22,0.32,-0.90,5.00,-27.56,-9.40,-0.00,0.58,0.93,-20.11,-35.06,-7.42,842636
2294918,0.05,0.26,-0.91,-1.83,-19.35,-7.90,0.01,0.56,0.95,-18.74,-33.17,-4.21,811018
2294929,-0.16,0.27,-0.90,-3.17,-5.86,-1.89,0.05,0.53,0.95,-16.08,-16.85,-1.71,769358
2294941,-0.32,0.34,-0.87,0.79,8.70,3.75,0.10,0.51,0.93,-14.07,3.91,0.27,738930
2294952,-0.38,0.40,-0.83,2.75,20.17,0.73,0.13,0.53,0.90,-12.18,18.59,0.40,730793
2294965,-0.38,0.40,-0.80,-0.09,28.35,-5.19,0.13,0.56,0.88,-10.28,21.70,1.10,733494
2294976,-0.32,0.35,-0.78,-10.35,34.00,-10.65,0.11,0.59,0.88,-6.77,15.69,0.89,731171
2294988,-0.19,0.30,-0.76,-20.78,28.99,-10.89,0.10,0.60,0.86,-2.78,9.37,1.74,715147
2295000,-0.03,0.35,-0.72,-19.96,17.21,-6.93,0.10,0.60,0.84,0.64,3.57,2.17,683986
2295012,0.12,0.47,-0.69,-12.60,2.81,-2.93,0.09,0.59,0.83,2.81,-2.81,1.98,651495
2295023,0.21,0.57,-0.71,-3.05,-8.79,-0.61,0.08,0.59,0.84,2.01,-6.47,0.92,635948
2295034,0.22,0.60,-0.76,-0.82,-13.43,-2.17,0.07,0.60,0.87,-1.04,-10.44,-0.73,633889
2295047,0.15,0.57,-0.83,-1.80,-11.69,-5.19,0.07,0.61,0.91,-4.43,-11.02,-1.92,637608
2295058,0.06,0.50,-0.88,-6.74,-6.38,-8.42,0.07,0.62,0.93,-7.39,-7.11,-3.27,635071
2295070,0.01,0.44,-0.91,-11.51,-3.23,-12.45,0.09,0.60,0.94,-8.82,-0.49,-4.27,615940
2295081,-0.04,0.43,-0.89,-12.66,-1.19,-10.35,0.10,0.59,0.93,-8.45,4.36,-3.51,582599
2295094,-0.11,0.48,-0.83,-8.76,3.54,-1.92,0.11,0.57,0.89,-6.68,6.93,-1.71,554542
2295105,-0.19,0.52,-0.79,-7.26,10.19,3.33,0.11,0.59,0.86,-4.30,8.06,-0.85,541387
2295117,-0.22,0.54,-0.76,-8.00,16.66,3.17,0.11,0.61,0.84,-1.92,8.91,-0.49,542907
2295129,-0.22,0.52,-0.74,-12.54,19.93,0.76,0.12,0.64,0.83,-0.12,11.78,0.03,551290
2295140,-0.17,0.47,-0.75,-19.01,20.94,-0.58,0.12,0.65,0.84,0.76,13.06,0.73,554695
2295152,-0.10,0.43,-0.75,-25.88,17.94,-0.89,0.11,0.65,0.84,1.34,14.01,0.03,548456
2295163,-0.00,0.44,-0.74,-28.26,11.14,-1.53,0.10,0.63,0.84,-0.09,10.62,-0.31,529156
2295176,0.08,0.53,-0.72,-20.72,4.85,-1.71,0.08,0.62,0.82,0.15,2.87,-0.37,509806
2295187,0.11,0.62,-0.70,-13.03,0.79,-0.70,0.06,0.61,0.81,0.58,-4.30,-0.73,495875
2295199,0.11,0.64,-0.71,-11.60,-0.89,0.00,0.05,0.63,0.82,-1.53,-6.74,-1.92,492151
2295211,0.11,0.61,-0.73,-13.82,-1.28,-5.34,0.05,0.64,0.83,-2.04,-4.39,-3.69,493188
2295223,0.10,0.57,-0.74,-17.76,-1.10,-10.50,0.05,0.65,0.83,-1.68,-1.95,-4.49,491826
2295234,0.08,0.54,-0.74,-20.23,-0.89,-11.05,0.05,0.64,0.84,-1.01,-0.09,-4.97,479006
2295246,0.06,0.54,-0.74,-20.08,-1.04,-8.39,0.06,0.61,0.84,-0.12,0.15,-4.76,453847
2295258,0.03,0.56,-0.72,-16.75,-1.25,-3.69,0.05,0.59,0.83,0.92,-0.76,-3.78,429815
2295269,-0.00,0.59,-0.72,-12.85,0.34,-0.27,0.05,0.58,0.83,1.83,-2.75,-3.33,412495
2295281,-0.03,0.61,-0.72,-10.59,2.08,0.31,0.05,0.59,0.83,2.81,-2.62,-3.17,404004
2295292,-0.06,0.58,-0.75,-12.18,4.88,-1.89,0.06,0.61,0.85,2.26,-1.31,-2.66,405619
2295305,-0.07,0.55,-0.78,-15.38,7.17,-4.88,0.06,0.62,0.88,0.79,-0.58,-2.93,402846
2295316,-0.06,0.53,-0.81,-16.88,8.15,-9.16,0.06,0.61,0.90,-2.01,-1.50,-3.33,392100
2295328,-0.04,0.52,-0.83,-17.55,7.87,-11.63,0.07,0.60,0.91,-4.67,-1.13,-2.90,377660
2295340,-0.02,0.53,-0.82,-16.36,6.71,-10.50,0.07,0.58,0.91,-5.49,-1.89,-2.72,357658
2295352,-0.01,0.58,-0.81,-11.47,5.19,-8.94,0.07,0.57,0.90,-5.00,-4.52,-3.20,338516
2295363,-0.01,0.63,-0.79,-4.82,3.36,-8.09,0.08,0.57,0.89,-4.36,-4.91,-2.26,326768
2295374,-0.02,0.66,-0.79,-1.31,1.86,-5.25,0.10,0.57,0.89,-4.00,-4.03,-1.59,321668
2295387,-0.02,0.65,-0.79,0.18,-0.67,-5.00,0.12,0.58,0.90,-3.75,-1.89,-0.95,321957
2295398,-0.01,0.62,-0.79,-0.58,-3.39,-5.16,0.12,0.59,0.90,-3.36,-1.43,-0.55,323531
2295410,-0.01,0.61,-0.79,1.22,-6.26,-4.58,0.13,0.58,0.90,-3.17,-3.30,0.24,318387
2295421,-0.01,0.59,-0.79,2.14,-8.03,-5.62,0.13,0.57,0.90,-2.96,-4.21,1.13,306960
2295434,-0.04,0.59,-0.79,4.73,-7.42,-4.55,0.12,0.56,0.90,-2.84,-6.90,1.34,299605
2295445,-0.10,0.60,-0.79,7.02,-4.73,-1.86,0.13,0.56,0.90,-3.05,-5.16,1.16,301115
2295457,-0.13,0.57,-0.79,5.13,-1.80,-1.77,0.15,0.58,0.90,-4.30,-1.43,1.65,313525
2295469,-0.16,0.54,-0.80,2.04,0.98,-3.45,0.16,0.59,0.91,-5.49,2.38,2.08,325976
2295481,-0.16,0.50,-0.81,-2.20,2.53,-4.18,0.15,0.60,0.92,-6.81,2.90,2.20,331366
2295492,-0.13,0.48,-0.81,-5.58,3.33,-6.53,0.14,0.60,0.91,-6.56,2.44,1.59,327656
2295503,-0.11,0.50,-0.79,-4.64,3.33,-6.84,0.13,0.58,0.89,-5.77,1.56,1.71,318356
2295516,-0.10,0.53,-0.76,-1.92,3.14,-4.94,0.13,0.56,0.87,-4.97,0.98,1.62,307719
2295527,-0.08,0.55,-0.74,1.28,3.39,-3.45,0.12,0.55,0.86,-4.39,1.01,1.07,302476
2295539,-0.07,0.57,-0.74,2.87,4.15,-2.66,0.11,0.55,0.85,-4.64,0.67,-0.37,304652
2295550,-0.05,0.57,-0.74,3.94,5.25,-3.23,0.11,0.55,0.85,-4.97,2.01,-1.77,306433
2295563,-0.05,0.56,-0.74,3.66,5.71,-3.23,0.10,0.56,0.85,-4.55,2.66,-2.84,304007
2295574,-0.05,0.56,-0.74,4.27,6.65,-1.25,0.10,0.56,0.85,-4.00,5.34,-3.45,302048
2295586,-0.05,0.55,-0.74,3.85,6.84,2.14,0.10,0.56,0.86,-3.75,7.39,-3.48,300620
2295598,-0.04,0.53,-0.75,1.71,6.41,3.45,0.10,0.57,0.86,-4.24,7.48,-3.69,299367
2295609,-0.02,0.51,-0.76,0.27,4.70,1.65,0.08,0.56,0.87,-4.67,5.65,-3.48,295508
2295621,-0.00,0.48,-0.76,-3.17,3.60,-1.83,0.07,0.57,0.87,-4.43,1.28,-2.93,286160
2295632,-0.01,0.49,-0.75,-3.75,4.09,-3.27,0.06,0.57,0.86,-4.49,-2.01,-2.38,278792
2295645,-0.04,0.51,-0.75,-3.45,6.16,-2.84,0.07,0.57,0.86,-3.75,-2.04,-1.07,272127
2295656,-0.07,0.53,-0.74,-3.78,8.64,-1.71,0.08,0.58,0.86,-3.69,0.61,-0.31,263642
2295668,-0.09,0.55,-0.75,-4.03,10.44,-2.14,0.08,0.60,0.87,-2.53,4.27,-0.18,255878
2295680,-0.08,0.55,-0.76,-5.92,11.84,-4.64,0.08,0.62,0.88,-2.35,5.80,-0.24,251757
2295692,-0.06,0.53,-0.77,-9.67,11.69,-7.14,0.08,0.63,0.90,-2.17,4.18,-0.43,243888
2295703,-0.03,0.51,-0.78,-12.60,9.06,-9.25,0.08,0.62,0.91,-1.74,2.96,0.00,232332
2295714,0.01,0.50,-0.79,-15.47,5.10,-8.30,0.08,0.62,0.91,-1.95,1.50,0.73,214716
2295727,0.05,0.51,-0.78,-15.56,-0.82,-9.40,0.08,0.60,0.90,-1.13,0.37,0.95,194031
2295738,0.08,0.52,-0.78,-15.01,-5.22,-9.58,0.08,0.59,0.90,-1.07,-2.53,1.74,172389
2295750,0.06,0.54,-0.77,-14.28,-6.53,-7.97,0.07,0.57,0.90,-1.50,-6.38,1.83,154178
2295761,0.03,0.53,-0.78,-15.59,-5.68,-6.62,0.07,0.57,0.90,-2.20,-7.87,1.65,136023
2295774,0.01,0.52,-0.78,-18.13,-4.46,-7.26,0.07,0.57,0.90,-2.59,-5.86,0.67,122141
2295785,-0.01,0.51,-0.78,-19.38,-2.26,-6.68,0.07,0.57,0.90,-2.75,-2.50,-0.61,112687
2295797,-0.04,0.49,-0.78,-22.06,-0.46,-4.61,0.07,0.56,0.91,-2.75,-0.12,-0.89,97585
2295809,-0.06,0.49,-0.78,-23.50,1.95,-3.30,0.07,0.55,0.91,-2.93,2.47,-1.25,82068
2295820,-0.09,0.50,-0.78,-23.04,5.28,-0.95,0.08,0.54,0.90,-3.23,4.85,-1.40,71260
2295832,-0.10,0.51,-0.77,-22.89,7.57,0.21,0.08,0.54,0.90,-2.99,7.32,-1.46,63102
2295843,-0.08,0.51,-0.77,-24.63,7.63,-0.49,0.08,0.54,0.90,-4.09,5.13,-1.65,58725
2295856,-0.04,0.51,-0.77,-26.70,5.98,-7.69,0.08,0.54,0.90,-5.10,3.39,-1.95,59787
2295867,-0.00,0.51,-0.76,-28.26,2.38,-11.41,0.08,0.55,0.90,-5.92,1.34,-1.28,52793
2295879,0.01,0.53,-0.74,-27.98,-1.04,-9.74,0.09,0.55,0.88,-4.94,-0.15,0.40,41258
2295890,0.02,0.53,-0.73,-29.05,-4.64,-9.77,0.10,0.55,0.87,-4.58,-1.83,1.43,20357
2295903,0.02,0.52,-0.72,-30.85,-7.78,-11.87,0.10,0.55,0.87,-4.46,-3.91,2.47,16773605
2295914,-0.01,0.55,-0.70,-28.56,-7.39,-8.00,0.09,0.54,0.87,-2.81,-5.46,2.59,16748095
2295926,-0.06,0.59,-0.69,-25.21,-5.43,-1.56,0.10,0.52,0.86,-2.29,3.75,2.99,16727616
2295938,-0.09,0.61,-0.68,-22.58,-2.26,0.92,0.10,0.52,0.85,-1.56,-3.48,2.47,16715684
2295949,-0.10,0.62,-0.68,-20.94,0.82,0.09,0.10,0.52,0.86,-2.01,-2.96,1.01,16703700
2295961,-0.10,0.62,-0.69,-21.45,2.44,-1.19,0.10,0.53,0.86,-1.98,-0.58,-0.09,16698024
2295972,-0.09,0.61,-0.69,-20.94,4.06,-0.37,0.09,0.55,0.87,-2.78,-0.09,-0.58,16695606
2295985,-0.08,0.60,-0.72,-24.23,5.19,2.29,0.09,0.56,0.89,-2.93,3.14,-1.50,16686701
2295996,-0.06,0.60,-0.73,-25.51,5.31,-1.80,0.09,0.56,0.90,-2.53,3.48,-3.23,16677210
2296008,-0.05,0.65,-0.72,-20.20,4.85,3.30,0.10,0.56,0.90,-2.29,6.29,-3.72,16667081
2296019,-0.04,0.66,-0.73,-20.11,3.97,7.26,0.09,0.56,0.90,-2.69,7.02,-4.24,16657121
2296032,-0.02,0.65,-0.72,-20.72,2.32,8.54,0.09,0.56,0.90,-2.59,6.90,-4.49,16641029
2296043,0.01,0.64,-0.71,-22.22,-0.95,9.09,0.08,0.56,0.90,-2.50,4.27,-4.46,16631322
2296055,0.04,0.64,-0.69,-21.21,-4.58,7.39,0.08,0.56,0.89,-2.62,3.11,-3.57,16623325
2296067,0.04,0.67,-0.67,-19.78,-6.41,8.51,0.08,0.57,0.87,-2.08,1.40,-3.33,16617306
2296078,-0.00,0.73,-0.66,-14.62,-3.66,2.72,0.08,0.58,0.86,-1.46,-1.37,-2.69,16612653
2296090,-0.06,0.79,-0.65,-7.11,2.01,-7.11,0.08,0.60,0.86,-1.19,-2.93,-2.50,16610941
2296101,-0.11,0.78,-0.67,-8.06,2.01,7.14,0.09,0.61,0.88,-1.16,-0.98,-1.19,16611789
2296114,-0.11,0.75,-0.68,-8.67,3.94,-3.94,0.09,0.62,0.89,-0.73,0.82,-0.40,16610130
2296125,-0.10,0.74,-0.68,-9.03,3.20,-2.17,0.09,0.62,0.89,-0.89,-0.79,0.06,16608447
2296137,-0.09,0.71,-0.68,-10.62,2.59,-3.14,0.09,0.62,0.90,-0.40,-0.49,0.67,16610150
2296148,-0.08,0.69,-0.69,-13.24,1.92,-3.75,0.09,0.62,0.90,-0.49,-1.68,1.04,16611078
2296161,-0.06,0.69,-0.69,-11.81,3.88,-15.56,0.09,0.63,0.90,-1.86,-3.75,0.92,16610561
2296172,-0.09,0.72,-0.72,-11.87,2.81,0.61,0.09,0.62,0.92,-3.39,-5.10,1.95,16608991
2296183,-0.08,0.72,-0.74,-11.26,4.30,-3.20,0.10,0.62,0.93,-3.60,-1.25,0.82,16607379
2296196,-0.08,0.76,-0.73,-7.48,5.07,-3.23,0.10,0.62,0.93,-4.52,0.09,-0.40,16609076
2296207,-0.07,0.77,-0.72,-5.55,5.10,-0.67,0.10,0.62,0.92,-4.58,2.72,-1.13,16610718
2296219,-0.05,0.73,-0.71,-8.00,4.00,-1.56,0.10,0.61,0.92,-4.15,2.72,-1.56,16613363
2296230,-0.01,0.69,-0.70,-9.37,1.86,-5.95,0.09,0.60,0.90,-3.72,2.04,-2.04,16611273
2296243,0.00,0.68,-0.68,-10.96,-1.53,1.71,0.08,0.59,0.90,-4.33,-0.85,-1.56,16609609
2296254,0.02,0.66,-0.67,-13.37,-2.87,0.92,0.07,0.58,0.89,-3.54,0.15,-1.92,16609531
2296266,0.02,0.64,-0.66,-15.05,-3.60,-1.37,0.07,0.58,0.88,-3.23,-0.92,-1.62,16609785
2296278,-0.00,0.63,-0.65,-17.88,-3.08,-1.07,0.07,0.58,0.88,-3.48,-2.50,-1.10,16608109
2296289,-0.03,0.64,-0.63,-16.24,-0.40,-2.66,0.07,0.57,0.87,-2.53,-2.44,-0.61,16609891
2296301,-0.07,0.65,-0.62,-16.66,2.78,-2.11,0.07,0.56,0.86,-1.68,-1.01,-0.58,16612101
2296312,-0.08,0.62,-0.62,-19.74,4.94,-2.53,0.07,0.55,0.86,-0.98,-0.58,-1.10,16611383
2296325,-0.07,0.58,-0.62,-24.14,5.95,-2.81,0.06,0.55,0.86,-0.64,-1.16,-1.28,16609385
2296336,-0.04,0.53,-0.62,-30.12,4.70,-0.15,0.06,0.54,0.86,0.34,-1.25,-1.80,16609813
2296348,-0.03,0.52,-0.62,-34.18,3.91,-0.21,0.06,0.53,0.87,0.92,-0.43,-2.29,16607409
2296359,-0.02,0.55,-0.61,-35.95,3.60,0.92,0.06,0.53,0.87,2.01,-0.40,-2.96,16607238
2296372,-0.03,0.60,-0.61,-33.91,4.55,1.59,0.07,0.53,0.86,3.30,2.14,-2.99,16608896
2296383,-0.04,0.66,-0.60,-30.15,5.49,1.62,0.08,0.53,0.86,4.03,0.73,-3.20,16609369
2296395,-0.04,0.72,-0.60,-25.54,6.29,1.71,0.08,0.54,0.86,4.85,0.98,-3.48,16610315
2296407,-0.05,0.74,-0.61,-23.38,6.62,4.15,0.08,0.54,0.87,4.21,0.00,-3.60,16610558
2296418,-0.04,0.76,-0.62,-17.61,6.56,3.57,0.08,0.54,0.89,3.02,-0.61,-3.51,16607402
2296430,-0.05,0.73,-0.66,-19.56,7.45,4.82,0.08,0.54,0.92,-0.27,-1.43,-2.81,16607366
2296441,-0.04,0.72,-0.69,-21.73,6.90,4.33,0.08,0.54,0.93,-1.86,-0.95,-3.11,16610131
2296454,-0.01,0.72,-0.70,-22.31,4.88,3.05,0.08,0.54,0.94,-4.03,-1.40,-2.93,16610048
2296465,0.02,0.74,-0.71,-22.61,0.03,-2.56,0.07,0.56,0.94,-5.71,-4.46,-3.05,16610320
2296477,0.03,0.74,-0.71,-22.52,-3.85,-2.38,0.07,0.57,0.94,-7.60,-7.87,-2.72,16607979
2296488,0.03,0.72,-0.71,-25.54,-6.07,-2.87,0.09,0.57,0.95,-8.42,-6.16,-2.17,16606387
2296501,0.01,0.69,-0.69,-29.05,-6.99,-3.91,0.10,0.58,0.95,-9.03,-2.90,-1.37,16607419
2296512,-0.04,0.70,-0.67,-30.46,-4.61,-6.10,0.11,0.58,0.94,-7.93,-1.74,-1.77,16609975
2296523,-0.11,0.78,-0.64,-23.19,-0.92,-1.07,0.12,0.57,0.92,-6.32,-0.76,0.00,16610085
2296536,-0.16,0.87,-0.61,-15.26,2.96,1.56,0.13,0.57,0.90,-5.07,-0.58,0.67,16610577
2296547,-0.17,0.89,-0.60,-10.38,6.16,1.34,0.13,0.57,0.89,-4.12,-0.21,0.95,16608893
2296559,-0.15,0.87,-0.59,-8.64,6.90,1.28,0.13,0.57,0.89,-3.60,-1.10,1.25,16611052
2296570,-0.10,0.83,-0.59,-9.86,4.46,1.74,0.12,0.57,0.89,-3.57,-1.89,1.01,16610639
2296583,-0.05,0.79,-0.58,-4.49,0.98,-0.12,0.11,0.56,0.89,-4.15,-2.56,0.46,16609816
2296594,0.00,0.78,-0.59,-8.36,-3.33,-1.86,0.11,0.56,0.89,-4.27,-4.12,0.43,16608619
2296606,0.02,0.78,-0.59,-8.85,-6.56,-2.66,0.10,0.56,0.90,-4.67,-5.00,0.21,16606483
2296617,0.02,0.78,-0.61,-9.03,-7.57,-0.58,0.10,0.56,0.91,-6.56,-3.85,0.12,16606176
2296629,-0.00,0.76,-0.62,-10.47,-7.39,0.12,0.10,0.56,0.92,-8.82,-2.17,-0.61,16609303
2296641,-0.03,0.74,-0.64,-13.28,-5.74,-1.37,0.10,0.56,0.93,-10.16,-2.99,-1.13,16609234
2296652,-0.05,0.73,-0.64,-15.41,-3.51,-0.89,0.10,0.56,0.93,-10.89,-3.97,-1.62,16607816
2296665,-0.08,0.74,-0.62,-14.13,-2.01,0.58,0.10,0.56,0.91,-10.13,-3.91,-1.77,16606850
2296676,-0.09,0.75,-0.60,-13.52,-0.37,0.95,0.10,0.56,0.90,-8.79,-2.78,-1.98,16610141
2296688,-0.09,0.77,-0.57,-12.54,0.64,0.89,0.10,0.55,0.88,-7.48,-1.89,-1.53,16611207
2296699,-0.09,0.78,-0.54,-10.83,1.74,0.18,0.10,0.55,0.86,-5.04,-1.95,-1.25,16608551
2296712,-0.08,0.79,-0.51,-8.09,2.99,-1.68,0.10,0.55,0.85,-3.17,-1.10,-1.31,16607300
2296723,-0.09,0.80,-0.50,-6.16,4.79,-2.90,0.10,0.55,0.84,-0.92,-0.21,-1.74,16607488
2296735,-0.09,0.81,-0.50,-3.60,6.38,-3.23,0.10,0.55,0.84,0.85,-1.80,-1.89,16607792
2296747,-0.08,0.81,-0.50,-1.89,6.47,-3.23,0.09,0.55,0.85,1.83,-3.23,-1.59,16609146
2296758,-0.06,0.81,-0.52,-0.82,4.79,-0.98,0.10,0.55,0.87,2.47,-2.72,-1.92,16612236
2296770,-0.04,0.79,-0.54,-1.95,3.20,0.95,0.10,0.55,0.88,0.89,-0.64,-1.62,16611040
2296781,-0.03,0.75,-0.56,-6.96,2.53,0.64,0.10,0.56,0.90,1.04,2.78,-2.17,16608623
2296794,-0.03,0.72,-0.58,-9.95,3.78,-1.34,0.10,0.55,0.92,-0.21,2.93,-2.38,16607253
2296805,-0.06,0.72,-0.60,-13.00,5.74,-2.44,0.09,0.55,0.93,-1.53,0.15,-2.38,16607139
2296817,-0.08,0.73,-0.61,-14.16,7.60,-2.53,0.09,0.56,0.93,-2.44,-2.72,-2.53,16609385
2296828,-0.08,0.75,-0.61,-13.34,7.75,-2.23,0.09,0.56,0.93,-3.36,-3.11,-1.83,16609052
2296841,-0.05,0.76,-0.60,-11.96,7.26,-8.06,0.10,0.55,0.92,-3.08,-0.70,-1.68,16608803
2296852,-0.04,0.77,-0.59,-13.18,3.85,-0.58,0.10,0.55,0.92,-3.78,0.03,-1.19,16610510
2296863,-0.02,0.77,-0.58,-12.85,1.74,-1.59,0.10,0.56,0.91,-2.14,-0.61,-0.95,16610833
2296876,-0.02,0.79,-0.56,-11.69,0.67,-3.51,0.10,0.56,0.90,0.27,-1.89,-1.16,16609968
2296887,-0.03,0.83,-0.55,-8.21,0.58,-1.71,0.10,0.56,0.89,1.98,-2.93,-0.55,16611193
2296899,-0.04,0.86,-0.54,-3.81,0.92,-0.85,0.11,0.55,0.89,2.53,-2.93,-0.79,16608801
2296910,-0.05,0.86,-0.55,-1.62,1.34,0.82,0.11,0.55,0.89,2.29,-0.82,-1.07,16606504
2296923,-0.04,0.85,-0.55,-0.03,1.07,0.79,0.12,0.55,0.90,1.98,1.43,-0.95,16606543
2296934,-0.03,0.82,-0.56,-1.43,0.46,0.15,0.11,0.55,0.91,0.98,2.81,-1.53,16608928
2296946,-0.04,0.79,-0.57,-3.11,0.15,-0.58,0.11,0.55,0.91,0.21,1.59,-1.46,16610153
2296957,-0.04,0.78,-0.58,-3.30,0.37,-0.73,0.10,0.55,0.91,-0.40,-0.43,-1.43,16608662
2296970,-0.05,0.78,-0.58,-2.87,0.82,-1.37,0.10,0.54,0.91,-0.70,-2.84,-1.10,16608751
2296981,-0.06,0.78,-0.58,-1.83,1.74,-0.27,0.10,0.54,0.90,-0.85,-2.87,-0.95,16607874
2296992,-0.06,0.79,-0.58,-1.28,2.56,-0.82,0.10,0.54,0.91,-1.16,-1.43,-1.28,16610522
2297005,-0.06,0.78,-0.58,-1.77,3.51,-0.82,0.10,0.54,0.91,-1.62,-0.55,-1.40,16611235
2297016,-0.07,0.78,-0.58,-2.38,4.67,-1.56,0.11,0.54,0.91,-2.08,0.55,-1.86,16611109
2297028,-0.07,0.77,-0.58,-2.99,5.22,-2.14,0.11,0.54,0.90,-1.65,1.77,-2.11,16609409
2297039,-0.07,0.78,-0.57,-2.41,5.49,-2.56,0.11,0.54,0.90,-0.92,2.53,-2.44,16610091
2297052,-0.06,0.79,-0.56,-1.43,4.21,-1.16,0.11,0.55,0.89,-0.49,1.59,-2.04,16608578
