time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
2147287,-0.07,0.26,-0.86,-24.44,8.21,-6.13,0.09,0.71,0.78,-1.92,-1.10,-1.43,68508
2147298,-0.06,0.24,-0.88,-27.19,8.21,-7.93,0.09,0.70,0.80,-2.44,-1.56,-1.19,58380
2147310,-0.04,0.21,-0.90,-33.17,7.08,-4.70,0.10,0.70,0.82,-4.58,-1.04,-1.31,46562
2147321,-0.02,0.16,-0.91,-39.83,4.79,-2.53,0.11,0.69,0.84,-6.26,-1.19,-0.46,31689
2147334,-0.01,0.12,-0.91,-48.52,3.27,0.18,0.11,0.68,0.85,-7.60,0.09,0.12,17423
2147345,-0.01,0.10,-0.91,-55.36,2.04,2.81,0.12,0.67,0.86,-10.31,2.17,0.24,4834
2147357,-0.01,0.12,-0.91,-57.89,2.38,4.30,0.11,0.66,0.86,-11.20,-0.61,0.34,16769057
2147368,-0.03,0.18,-0.90,-59.78,2.26,16.24,0.11,0.66,0.86,-14.65,2.23,0.52,16756167
2147380,0.01,0.23,-0.88,-58.38,1.50,4.52,0.11,0.65,0.83,-11.72,-0.15,-0.70,16742856
2147392,0.02,0.30,-0.87,-55.85,0.85,5.65,0.11,0.65,0.84,-14.95,1.65,-0.46,16731132
2147403,0.03,0.34,-0.86,-53.68,-1.01,5.34,0.11,0.65,0.83,-13.89,0.52,-0.43,16717655
2147416,0.05,0.34,-0.85,-55.51,-3.94,7.51,0.11,0.65,0.83,-13.98,-4.70,-0.37,16706809
2147427,0.04,0.30,-0.83,-61.49,-5.83,7.97,0.11,0.64,0.83,-14.04,-4.03,-0.06,16693698
2147439,0.03,0.27,-0.83,-67.23,-6.10,2.81,0.12,0.64,0.83,-15.53,-3.88,0.43,16680841
2147450,0.00,0.27,-0.83,-68.76,-3.08,-7.84,0.11,0.65,0.84,-16.33,-5.22,1.28,16669760
2147463,-0.06,0.32,-0.85,-72.48,-1.31,13.06,0.12,0.66,0.85,-17.97,-9.22,2.78,16662399
2147474,-0.10,0.36,-0.85,-74.49,4.27,5.52,0.12,0.66,0.85,-17.79,-3.69,2.72,16660469
2147485,-0.11,0.39,-0.83,-71.04,9.52,-0.09,0.12,0.66,0.85,-18.55,2.32,1.16,16656290
2147497,-0.07,0.43,-0.81,-72.17,7.48,-6.53,0.11,0.66,0.84,-18.59,-0.67,1.40,16650039
2147509,-0.08,0.48,-0.80,-72.81,6.74,5.46,0.13,0.67,0.84,-19.68,-1.95,1.98,16644044
2147521,-0.05,0.51,-0.79,-71.47,3.42,8.33,0.13,0.67,0.84,-20.48,0.52,2.87,16634828
2147532,0.03,0.50,-0.78,-73.79,1.10,-11.35,0.13,0.66,0.83,-21.09,0.89,2.84,16627656
2147545,0.04,0.50,-0.78,-73.82,-3.97,2.59,0.12,0.66,0.84,-23.41,-4.36,3.91,16622756
2147556,0.03,0.53,-0.77,-69.70,-6.01,8.70,0.11,0.66,0.86,-26.86,-13.09,4.88,16613940
2147568,0.08,0.53,-0.77,-73.46,-6.29,-5.77,0.11,0.66,0.87,-28.11,-11.87,4.55,16610025
2147579,0.07,0.55,-0.78,-76.78,-11.93,15.32,0.12,0.66,0.90,-27.86,-9.00,5.16,16611023
2147592,0.08,0.56,-0.76,-81.42,-16.02,22.64,0.13,0.66,0.90,-30.73,1.74,6.13,16613105
2147603,0.12,0.57,-0.75,-83.16,-20.97,7.90,0.14,0.66,0.89,-31.56,4.97,4.30,16612601
2147614,0.13,0.57,-0.73,-88.93,-22.13,-5.55,0.12,0.65,0.88,-32.23,1.28,3.39,16614800
2147627,0.03,0.63,-0.71,-85.88,-20.42,11.51,0.11,0.65,0.88,-34.00,-4.79,4.27,16611976
2147638,-0.01,0.65,-0.69,-87.01,-15.53,5.98,0.11,0.65,0.88,-34.09,-1.22,4.67,16608097
2147650,-0.05,0.68,-0.66,-88.68,-12.24,7.63,0.11,0.64,0.86,-31.74,2.56,3.36,16609248
2147661,-0.05,0.70,-0.62,-86.73,-11.26,1.19,0.12,0.63,0.85,-31.65,7.60,2.08,16609891
2147674,-0.01,0.70,-0.59,-83.50,-9.40,-20.57,0.12,0.63,0.84,-30.55,6.74,1.83,16610937
2147685,-0.03,0.70,-0.57,-89.20,-12.08,-0.18,0.11,0.62,0.85,-28.17,3.69,2.44,16611651
2147697,-0.01,0.66,-0.54,-93.90,-13.76,-3.05,0.12,0.62,0.84,-30.12,12.08,0.00,16609725
2147708,0.00,0.63,-0.52,-101.07,-15.38,-0.27,0.13,0.61,0.85,-28.69,17.55,1.77,16609702
2147720,-0.00,0.61,-0.50,-109.41,-18.80,7.75,0.12,0.62,0.85,-29.63,21.42,3.08,16608504
2147732,0.02,0.62,-0.48,-108.40,-17.15,-14.92,0.09,0.61,0.85,-27.56,13.95,2.29,16608482
2147743,-0.03,0.66,-0.47,-112.21,-16.94,-0.61,0.07,0.61,0.86,-30.03,8.48,1.98,16606774
2147756,-0.04,0.69,-0.44,-113.83,-12.18,-21.51,0.06,0.60,0.85,-28.17,-2.41,1.56,16606410
2147767,-0.11,0.74,-0.42,-114.81,-8.09,-7.48,0.07,0.60,0.85,-28.59,1.71,0.31,16609747
2147779,-0.11,0.77,-0.39,-110.66,-3.72,-16.48,0.08,0.57,0.84,-25.82,-1.59,0.76,16611892
2147790,-0.12,0.84,-0.37,-111.05,-4.30,0.58,0.09,0.56,0.84,-26.67,7.14,-0.21,16611900
2147803,-0.07,0.89,-0.34,-105.01,-4.06,-15.08,0.09,0.54,0.82,-22.52,8.94,-2.78,16610168
2147814,-0.02,0.95,-0.32,-98.75,-8.91,-3.63,0.10,0.53,0.83,-22.83,3.02,0.58,16605860
2147825,0.04,1.00,-0.31,-86.73,-14.34,-8.24,0.11,0.53,0.82,-20.60,5.16,0.82,16607775
2147837,0.02,1.06,-0.31,-76.45,-16.51,-0.46,0.11,0.53,0.83,-21.42,1.37,1.80,16612356
2147849,0.00,1.12,-0.31,-64.54,-16.33,-2.84,0.11,0.52,0.83,-19.01,-0.61,1.25,16612158
2147861,-0.05,1.19,-0.32,-50.38,-13.70,-1.92,0.11,0.52,0.83,-17.64,-0.70,-0.40,16609202
2147872,-0.10,1.22,-0.32,-38.36,-9.09,-4.52,0.11,0.52,0.84,-16.66,1.25,-1.07,16606036
2147885,-0.16,1.23,-0.33,-28.63,-3.54,1.31,0.12,0.52,0.85,-16.69,1.22,-1.40,16606214
2147896,-0.18,1.21,-0.33,-20.17,0.79,3.05,0.12,0.52,0.86,-15.93,2.50,-1.98,16606434
2147908,-0.17,1.18,-0.33,-14.56,1.56,9.19,0.13,0.52,0.87,-15.05,4.06,-1.46,16604848
2147919,-0.11,1.12,-0.33,-11.96,0.15,4.76,0.12,0.52,0.88,-14.40,5.43,-2.14,16607967
2147932,-0.07,1.08,-0.32,-10.07,-2.96,2.17,0.12,0.52,0.88,-13.79,3.11,-2.08,16611632
2147943,-0.03,1.04,-0.31,-7.17,-5.58,-0.15,0.11,0.52,0.88,-12.57,-0.27,-1.86,16612337
2147954,-0.03,1.00,-0.30,-6.29,-6.10,-4.64,0.10,0.51,0.87,-10.68,-2.99,-1.95,16607816
2147966,-0.06,0.95,-0.28,-6.87,-4.85,-4.85,0.10,0.52,0.87,-8.73,-4.76,-1.68,16608062
2147978,-0.09,0.92,-0.27,-9.09,-3.02,-0.31,0.11,0.52,0.87,-6.62,-3.33,-1.65,16608701
2147990,-0.11,0.90,-0.26,-8.70,-0.43,0.49,0.11,0.52,0.87,-4.39,-0.40,-1.77,16609380
2148001,-0.13,0.91,-0.26,-7.29,1.34,1.13,0.12,0.52,0.87,-3.30,0.70,-1.40,16610005
2148014,-0.14,0.91,-0.27,-6.93,3.85,0.76,0.12,0.52,0.87,-2.17,0.49,-0.89,16611018
2148025,-0.15,0.92,-0.27,-5.74,6.35,-0.79,0.11,0.53,0.88,-1.01,-0.46,-0.27,16609275
2148037,-0.14,0.92,-0.28,-6.10,6.68,2.41,0.12,0.52,0.89,-0.43,0.64,0.73,16608153
2148048,-0.11,0.89,-0.29,-8.76,4.91,5.07,0.12,0.52,0.90,0.09,2.59,1.37,16612010
2148060,-0.08,0.87,-0.29,-11.60,3.66,2.17,0.12,0.52,0.91,0.37,3.14,1.16,16611845
2148072,-0.07,0.87,-0.30,-14.16,2.66,0.67,0.10,0.52,0.92,0.27,1.89,0.89,16610452
2148083,-0.05,0.87,-0.31,-15.59,3.69,-11.87,0.09,0.52,0.92,-0.58,-4.70,0.85,16610050
2148096,-0.07,0.90,-0.32,-15.81,3.75,-1.40,0.09,0.53,0.93,-0.21,-5.77,0.73,16609368
2148107,-0.06,0.94,-0.32,-12.02,3.30,-5.04,0.10,0.52,0.93,-0.43,-4.64,-0.18,16608322
2148119,-0.04,0.97,-0.31,-8.94,1.25,-3.02,0.11,0.53,0.92,-0.06,-1.13,-1.68,16610367
2148130,-0.03,0.99,-0.31,-5.52,-0.24,-1.98,0.12,0.52,0.92,0.73,0.89,-2.75,16609253
2148143,-0.03,0.97,-0.30,-5.16,0.03,-1.98,0.12,0.52,0.91,1.31,0.09,-3.17,16610161
2148154,-0.05,0.94,-0.29,-7.35,0.34,2.32,0.12,0.52,0.91,2.96,1.16,-3.42,16612061
2148165,-0.08,0.91,-0.29,-9.31,2.62,3.05,0.12,0.52,0.91,3.48,2.72,-3.69,16612934
2148177,-0.13,0.89,-0.29,-11.87,7.02,3.69,0.12,0.52,0.91,3.66,1.98,-3.51,16612574
2148189,-0.17,0.88,-0.30,-13.64,11.90,1.71,0.11,0.52,0.92,3.72,-0.24,-2.26,16610140
2148201,-0.19,0.89,-0.31,-14.62,14.13,1.71,0.11,0.52,0.93,3.45,-0.31,-0.89,16607350
2148212,-0.18,0.91,-0.32,-14.50,15.20,1.86,0.12,0.52,0.94,2.38,1.19,0.09,16606690
2148225,-0.16,0.92,-0.34,-15.59,15.47,4.24,0.13,0.52,0.95,1.25,5.28,0.52,16608768
2148236,-0.13,0.94,-0.34,-15.23,14.68,-1.19,0.13,0.52,0.96,0.79,5.89,-0.12,16607829
2148248,-0.09,0.96,-0.35,-14.89,13.34,-4.82,0.12,0.53,0.96,-0.46,2.84,-0.79,16604515
2148259,-0.06,1.00,-0.34,-11.87,10.93,-6.07,0.11,0.53,0.95,-1.04,0.64,-1.13,16606580
2148271,-0.01,1.02,-0.32,-1.98,10.44,-25.45,0.11,0.54,0.94,0.00,-1.19,-2.72,16609086
2148283,-0.02,1.04,-0.32,-4.39,6.13,-10.89,0.10,0.55,0.94,-3.27,-6.35,-0.58,16609341
2148294,-0.04,1.05,-0.32,-3.51,4.39,-0.58,0.11,0.53,0.95,0.03,-4.61,0.09,16608261
2148306,-0.06,1.04,-0.31,-0.15,6.41,-8.79,0.12,0.53,0.94,-1.16,-3.30,-0.21,16608224
2148318,-0.09,1.02,-0.32,0.98,8.58,-4.24,0.12,0.53,0.94,-1.22,-3.11,0.21,16605914
2148330,-0.11,1.00,-0.32,1.62,9.55,-0.82,0.14,0.52,0.94,-1.34,-0.03,0.55,16607624
2148341,-0.09,0.98,-0.32,-0.37,8.27,2.56,0.14,0.52,0.95,-1.68,1.77,0.58,16610684
2148354,-0.05,0.97,-0.32,-1.01,5.55,1.22,0.13,0.52,0.95,-1.95,0.70,-0.43,16608938
2148365,-0.02,0.96,-0.31,-2.26,1.98,0.27,0.12,0.53,0.94,-2.35,-0.55,-1.53,16608340
2148376,0.00,0.95,-0.31,-2.41,0.31,-1.28,0.11,0.53,0.94,-1.22,0.12,-2.47,16609844
2148388,-0.00,0.95,-0.30,-2.23,-0.15,-2.11,0.11,0.53,0.93,-1.28,-0.09,-3.17,16608606
2148400,-0.02,0.94,-0.30,-2.84,0.61,-1.56,0.11,0.53,0.93,-0.64,0.58,-3.36,16604999
2148412,-0.05,0.94,-0.30,-2.50,2.11,-1.46,0.11,0.52,0.92,-0.06,0.79,-3.42,16606518
2148423,-0.09,0.94,-0.30,-1.71,4.12,-0.37,0.11,0.52,0.92,0.21,1.50,-2.87,16607891
2148435,-0.11,0.93,-0.31,-1.65,6.87,-0.67,0.11,0.51,0.92,0.00,1.59,-2.23,16608566
2148447,-0.13,0.93,-0.31,-2.29,8.61,-0.09,0.11,0.51,0.92,-0.61,0.85,-1.01,16608711
2148459,-0.12,0.92,-0.31,-3.20,8.76,-0.09,0.11,0.51,0.92,-1.28,-0.49,-0.18,16609931
2148470,-0.10,0.92,-0.31,-3.75,7.90,-2.14,0.11,0.51,0.92,-1.34,-1.71,0.03,16611690
2148483,-0.07,0.93,-0.30,-3.45,6.13,-2.66,0.11,0.51,0.92,-1.25,-2.08,-0.34,16610986
2148494,-0.04,0.93,-0.30,-2.69,4.15,-3.39,0.11,0.52,0.91,-0.79,-0.92,-0.70,16610916
2148505,-0.03,0.94,-0.29,-1.83,2.17,-3.20,0.12,0.52,0.91,-0.09,0.34,-1.13,16611157
2148517,-0.04,0.94,-0.29,-1.13,2.01,-3.54,0.12,0.52,0.91,0.24,-0.06,-1.25,16609084
2148529,-0.06,0.95,-0.30,0.46,2.72,-0.98,0.12,0.51,0.92,0.21,0.31,-0.67,16609988
2148541,-0.07,0.96,-0.30,1.22,3.63,0.43,0.12,0.51,0.92,0.37,0.79,-0.82,16608653
2148552,-0.08,0.96,-0.31,2.17,3.94,0.03,0.12,0.51,0.92,0.06,-0.82,-0.58,16609551
2148564,-0.07,0.94,-0.31,-0.06,3.51,-0.85,0.11,0.51,0.93,-0.95,-1.86,-0.70,16607803
2148576,-0.06,0.91,-0.32,-2.38,2.47,-1.40,0.12,0.51,0.93,-1.22,-1.04,-1.07,16606654
2148588,-0.05,0.90,-0.31,-5.13,1.68,-1.16,0.12,0.51,0.93,-1.22,0.21,-1.83,16609854
2148599,-0.05,0.90,-0.31,-6.23,1.37,-0.95,0.12,0.52,0.93,-0.55,1.25,-1.68,16610774
2148611,-0.06,0.91,-0.30,-5.46,1.34,-0.34,0.12,0.52,0.92,0.37,0.73,-1.71,16608687
2148623,-0.06,0.93,-0.29,-4.06,1.53,-0.46,0.12,0.52,0.91,0.89,0.85,-1.65,16609297
2148634,-0.06,0.94,-0.29,-2.62,1.86,-0.61,0.11,0.52,0.91,1.56,0.52,-1.65,16607466
2148646,-0.07,0.95,-0.29,-0.61,1.92,-0.67,0.11,0.52,0.91,2.32,0.06,-1.19,16607870
2148658,-0.08,0.95,-0.30,0.03,2.72,-0.52,0.11,0.51,0.91,2.32,-0.27,-1.01,16607979
2148670,-0.09,0.95,-0.30,0.06,3.75,-0.15,0.12,0.51,0.91,1.74,-0.37,-0.89,16606628
2148681,-0.09,0.94,-0.31,0.27,3.91,1.22,0.12,0.51,0.92,1.28,0.52,-0.46,16608682
2148694,-0.08,0.93,-0.32,-0.55,3.48,0.73,0.12,0.51,0.92,0.49,0.58,-0.73,16610543
2148705,-0.06,0.93,-0.32,-1.43,2.41,-0.06,0.11,0.51,0.93,-0.12,0.24,-0.31,16611589
2148716,-0.05,0.92,-0.32,-2.01,1.40,-2.01,0.11,0.51,0.93,-0.15,-1.07,-0.92,16611471
2148728,-0.05,0.92,-0.32,-1.53,1.95,-3.91,0.11,0.51,0.93,-0.46,-1.59,-0.92,16608319
2148740,-0.07,0.93,-0.32,-0.89,2.99,-1.77,0.11,0.51,0.92,0.27,-0.82,-1.31,16606238
2148752,-0.08,0.94,-0.31,-0.15,4.06,-0.92,0.12,0.52,0.92,0.49,-0.52,-0.92,16607096
2148763,-0.10,0.96,-0.31,1.10,5.40,-0.09,0.12,0.52,0.92,0.58,0.21,-1.13,16609138
2148775,-0.11,0.96,-0.31,1.43,6.81,0.92,0.13,0.52,0.92,0.82,0.61,-1.10,16609005
2148787,-0.10,0.95,-0.31,1.31,6.99,-0.06,0.12,0.52,0.92,1.34,1.53,-1.19,16606632
2148799,-0.08,0.93,-0.30,0.21,5.71,0.12,0.12,0.52,0.92,1.31,1.59,-1.07,16607292
2148810,-0.05,0.91,-0.30,-1.34,3.66,0.09,0.12,0.52,0.92,1.07,1.37,-0.76,16605667
2148823,-0.04,0.91,-0.30,-2.20,2.11,-1.34,0.12,0.52,0.93,0.89,-0.03,-0.55,16606068
2148834,-0.04,0.92,-0.31,-2.59,2.08,-1.13,0.11,0.53,0.93,0.64,-0.85,-0.55,16607776
2148845,-0.06,0.94,-0.32,-2.44,3.27,-0.34,0.11,0.53,0.93,0.46,-0.49,-0.79,16608296
2148857,-0.07,0.94,-0.32,-1.98,4.36,1.25,0.12,0.53,0.93,0.15,1.50,-0.95,16608551
2148869,-0.07,0.94,-0.32,-3.69,4.70,0.67,0.12,0.53,0.93,0.18,2.41,-1.13,16609787
2148881,-0.06,0.93,-0.32,-5.65,3.88,0.82,0.12,0.53,0.93,-0.21,3.05,-1.22,16610079
