time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
10755,0.08,-0.99,0.07,0.15,0.46,0.24,0.04,0.01,1.10,-2.35,1.80,-0.61,16437895
10767,0.08,-0.99,0.06,-1.50,0.67,-0.58,0.04,0.01,1.10,-2.35,1.71,-0.98,16436365
10779,0.08,-0.98,0.07,-1.59,0.49,-0.15,0.04,0.01,1.10,-2.26,1.59,-0.73,16437379
10790,0.08,-1.00,0.06,-0.03,0.98,0.40,0.04,0.01,1.10,-2.23,1.43,-0.67,16436540
10803,0.08,-0.98,0.07,-2.81,0.61,-0.76,0.04,0.01,1.10,-2.50,1.50,-0.64,16436846
10815,0.08,-1.00,0.06,0.34,0.92,0.76,0.04,0.01,1.10,-2.26,1.65,-0.98,16437138
10827,0.08,-0.98,0.07,-2.81,0.79,-0.70,0.04,0.01,1.10,-2.14,1.71,-0.85,16436512
10839,0.08,-0.99,0.07,0.06,1.01,0.64,0.04,0.01,1.10,-2.35,1.92,-0.85,16437396
10851,0.08,-0.99,0.07,-1.92,0.67,-0.43,0.04,0.01,1.10,-2.41,1.65,-0.89,16436838
10863,0.08,-0.99,0.07,-0.73,1.04,0.06,0.04,0.01,1.10,-2.44,1.86,-0.67,16437546
10874,0.08,-0.99,0.07,-1.28,1.04,-0.27,0.04,0.01,1.10,-2.11,1.71,-1.01,16436911
10887,0.08,-0.99,0.07,-1.19,0.98,-0.31,0.04,0.01,1.10,-2.23,1.95,-0.85,16437354
10899,0.08,-0.99,0.06,-0.85,0.79,-0.12,0.04,0.01,1.10,-1.98,1.65,-0.82,16437049
10910,0.08,-0.98,0.07,-1.92,0.67,-0.55,0.04,0.01,1.10,-2.17,1.62,-0.79,16437093
10923,0.08,-0.99,0.06,-0.55,0.70,0.40,0.04,0.01,1.10,-2.29,1.86,-0.92,16437239
10935,0.08,-0.98,0.07,-1.98,0.82,-0.79,0.04,0.01,1.10,-2.14,1.74,-0.89,16437094
10947,0.08,-0.99,0.06,-0.52,0.64,0.24,0.04,0.01,1.10,-2.20,1.56,-0.92,16437210
10958,0.08,-0.99,0.07,-1.46,0.95,-0.64,0.04,0.01,1.10,-2.35,1.74,-1.01,16436878
10971,0.08,-0.99,0.07,-0.98,0.79,-0.09,0.04,0.01,1.10,-2.35,1.77,-1.01,16437497
10983,0.08,-0.99,0.07,-1.40,0.85,-0.37,0.04,0.01,1.10,-2.01,1.77,-0.76,16437306
10994,0.08,-0.99,0.07,-1.16,0.73,0.09,0.04,0.01,1.10,-2.41,1.80,-0.73,16437370
11006,0.08,-0.99,0.07,-1.19,0.95,0.24,0.04,0.01,1.10,-2.26,1.71,-0.82,16437126
11019,0.08,-0.99,0.07,-1.37,0.73,-0.46,0.04,0.01,1.10,-2.41,1.59,-0.98,16437141
11030,0.08,-0.99,0.07,-0.92,1.01,0.12,0.04,0.01,1.10,-2.38,2.08,-0.92,16437001
11042,0.08,-0.99,0.07,-1.65,0.64,-0.34,0.04,0.01,1.10,-2.32,1.77,-0.79,16436961
11055,0.08,-0.99,0.07,-1.13,1.13,0.15,0.04,0.01,1.10,-2.32,1.71,-0.76,16437216
11066,0.08,-0.99,0.07,-1.46,0.55,-0.24,0.04,0.01,1.10,-2.29,1.71,-0.67,16437023
11078,0.08,-0.99,0.06,-0.95,0.79,-0.34,0.04,0.01,1.10,-2.32,1.68,-0.85,16437258
11090,0.08,-0.99,0.06,-1.25,0.58,-0.46,0.04,0.01,1.10,-2.29,1.98,-0.82,16437009
11103,0.08,-0.99,0.07,-1.22,0.73,-0.06,0.04,0.01,1.10,-2.26,1.80,-0.73,16437240
11114,0.08,-0.99,0.07,-1.28,0.76,-0.27,0.04,0.01,1.10,-2.14,1.83,-1.19,16437157
11126,0.08,-0.99,0.07,-1.56,0.82,-0.24,0.04,0.01,1.10,-2.14,1.71,-0.61,16437280
11139,0.09,-0.99,0.07,-1.43,0.55,0.98,0.04,0.01,1.10,-2.26,1.65,-0.95,16436271
11150,0.08,-0.99,0.07,-1.68,0.58,0.18,0.04,0.01,1.10,-2.26,1.71,-0.79,16433265
11162,0.08,-0.99,0.07,-0.92,0.67,-0.24,0.04,0.01,1.10,-2.72,1.68,-0.64,16430723
11174,0.08,-0.99,0.07,-1.77,0.46,-0.89,0.04,0.01,1.10,-2.50,1.59,-0.76,16430186
11186,0.08,-0.99,0.07,-0.98,0.79,-0.31,0.04,0.01,1.10,-2.29,1.92,-1.07,16431695
11198,0.08,-0.99,0.07,-1.31,0.67,-0.55,0.04,0.01,1.10,-2.23,1.83,-0.89,16433648
11210,0.08,-0.99,0.06,-1.04,0.67,-0.24,0.04,0.01,1.10,-2.20,1.86,-0.79,16435614
11223,0.08,-0.99,0.07,-1.19,1.16,-0.34,0.04,0.01,1.10,-2.14,1.59,-1.01,16436314
11234,0.08,-0.99,0.07,-1.31,0.76,0.00,0.04,0.01,1.10,-2.26,1.83,-0.89,16436444
11246,0.08,-0.98,0.07,-1.43,0.61,-0.03,0.04,0.01,1.10,-2.23,1.74,-0.76,16435149
11258,0.08,-0.98,0.07,-1.46,0.76,0.21,0.04,0.01,1.10,-2.47,1.71,-0.92,16432067
11270,0.08,-0.99,0.07,-1.40,0.43,0.92,0.04,0.01,1.10,-2.20,1.98,-0.79,16427759
11282,0.08,-0.99,0.07,-1.46,0.18,1.25,0.04,0.01,1.10,-2.47,1.65,-0.79,16423753
11294,0.08,-0.99,0.07,-0.95,0.61,1.89,0.04,0.01,1.10,-2.26,1.74,-1.04,16420613
11305,0.08,-0.99,0.06,-0.92,0.40,2.29,0.04,0.01,1.10,-2.14,1.71,-0.85,16417708
11318,0.08,-0.99,0.06,-0.98,0.70,3.23,0.04,0.01,1.10,-2.17,1.68,-0.95,16414431
11330,0.09,-0.99,0.06,-0.03,0.12,7.35,0.04,0.01,1.10,-2.01,1.65,-0.85,16409663
11341,0.08,-0.99,0.07,-1.10,0.27,2.90,0.04,0.01,1.10,-2.35,1.68,-0.70,16403007
11354,0.08,-0.99,0.06,-0.95,0.27,3.20,0.04,0.01,1.10,-2.35,1.68,-0.82,16395272
11366,0.08,-0.99,0.07,-0.52,0.31,2.81,0.04,0.01,1.10,-2.32,1.59,-1.16,16387499
11378,0.07,-0.98,0.07,-0.58,0.67,0.31,0.04,0.01,1.10,-2.32,1.62,-0.92,16379407
11389,0.08,-0.98,0.07,-0.18,0.85,0.82,0.04,0.01,1.10,-2.20,1.62,-0.70,16370733
11402,0.08,-0.99,0.06,0.03,1.65,2.66,0.04,0.01,1.10,-2.14,1.71,-1.04,16359275
11414,0.08,-0.97,0.07,-3.88,0.55,3.88,0.04,0.01,1.10,-2.29,1.77,-0.76,16343553
11425,0.07,-0.99,0.06,-1.19,1.43,1.01,0.04,0.01,1.10,-2.20,1.74,-0.82,16319281
11438,0.07,-0.97,0.07,-4.27,1.01,2.20,0.04,0.01,1.10,-2.44,1.50,-0.52,16291495
11450,0.08,-0.98,0.07,-3.75,1.07,2.04,0.04,0.01,1.10,-2.38,1.43,-0.92,16263972
11461,0.08,-1.01,0.06,-0.37,1.77,4.49,0.04,0.01,1.10,-2.38,1.59,-0.76,16227634
11473,0.08,-1.00,0.07,-1.80,0.89,3.57,0.04,0.01,1.10,-2.38,1.50,-0.70,16192442
11486,0.08,-1.00,0.06,-1.34,0.79,2.29,0.04,0.01,1.10,-2.29,1.80,-0.49,16164039
11498,0.08,-1.00,0.06,-0.67,1.46,4.00,0.04,0.00,1.10,-2.20,1.56,-0.85,16141015
11509,0.07,-0.99,0.06,-0.95,1.56,1.13,0.04,0.00,1.10,-2.38,1.53,-0.98,16121516
11522,0.07,-0.99,0.06,-1.04,0.27,-0.52,0.04,-0.00,1.11,-2.04,1.98,-0.70,16100307
11534,0.07,-0.99,0.06,-0.15,1.31,-1.16,0.04,0.00,1.10,-2.20,1.77,-0.85,16092592
11545,0.07,-0.99,0.07,-1.40,0.34,-0.43,0.04,0.01,1.11,-2.32,1.86,-0.73,16090966
11557,0.07,-0.99,0.07,-1.98,0.73,0.12,0.03,0.02,1.10,-2.35,1.98,-0.61,16089616
11570,0.06,-0.99,0.08,-1.25,0.43,0.15,0.03,0.02,1.10,-2.14,1.71,-0.76,16093057
11581,0.06,-0.99,0.07,-1.83,0.52,0.58,0.03,0.02,1.10,-2.29,2.11,-0.67,16104299
11593,0.06,-0.99,0.07,-1.16,0.24,-2.32,0.03,0.01,1.10,-2.23,1.95,-0.73,16125822
11606,0.05,-0.99,0.06,-0.46,0.64,-6.62,0.03,0.01,1.10,-2.26,1.80,-0.76,16155392
11617,0.06,-0.99,0.06,0.00,0.34,-4.88,0.03,0.00,1.10,-2.17,1.83,-1.01,16190497
11629,0.06,-1.00,0.06,1.01,0.67,-5.52,0.03,0.00,1.10,-2.38,1.95,-0.58,16227679
11641,0.07,-1.00,0.06,0.85,0.49,-3.05,0.04,0.00,1.10,-2.29,1.71,-0.89,16260488
11654,0.07,-1.00,0.06,0.40,0.82,-2.29,0.04,0.00,1.10,-2.41,1.74,-1.04,16292283
11665,0.07,-0.99,0.07,-2.14,0.61,-2.90,0.04,0.00,1.10,-1.95,1.98,-1.16,16322091
11677,0.08,-0.98,0.07,-1.62,0.89,-2.41,0.04,0.00,1.10,-2.47,1.74,-0.85,16348272
11689,0.08,-0.98,0.07,-1.89,0.73,-1.65,0.04,0.01,1.10,-2.20,1.77,-0.79,16368434
11701,0.08,-0.98,0.07,-1.16,0.79,-1.13,0.04,0.01,1.10,-2.38,1.83,-0.73,16382460
11713,0.08,-0.99,0.07,-1.13,0.46,-0.43,0.04,0.01,1.10,-2.53,1.68,-0.95,16389836
11725,0.08,-0.99,0.07,-1.13,0.76,-0.15,0.03,0.01,1.10,-2.29,1.83,-0.76,16394459
11737,0.07,-0.99,0.07,-1.19,0.79,-0.55,0.04,0.01,1.10,-2.23,1.74,-0.76,16398821
11749,0.07,-0.99,0.07,-1.43,1.22,-0.73,0.04,0.01,1.10,-2.26,1.68,-0.73,16403627
11761,0.08,-0.99,0.06,-1.16,0.92,-0.24,0.04,0.00,1.10,-2.35,1.59,-0.82,16407447
11772,0.08,-0.98,0.06,-1.25,0.95,0.06,0.04,0.00,1.10,-2.20,1.89,-0.92,16408893
11785,0.08,-0.98,0.06,-1.04,0.49,1.22,0.04,0.00,1.10,-2.11,1.77,-1.07,16407393
11797,0.08,-0.99,0.06,-0.15,0.64,1.95,0.04,0.01,1.10,-2.23,1.89,-0.79,16402612
11809,0.08,-0.99,0.07,-0.46,0.82,1.77,0.04,0.01,1.10,-2.32,1.71,-0.98,16394215
11821,0.08,-0.99,0.07,0.06,0.52,3.54,0.04,0.01,1.10,-2.41,1.59,-0.64,16383875
11833,0.07,-0.97,0.07,-2.59,0.64,2.17,0.04,0.01,1.10,-2.26,1.71,-0.76,16370594
11845,0.08,-0.97,0.07,-3.51,0.92,3.08,0.04,0.01,1.10,-2.26,1.56,-0.82,16352336
11856,0.08,-0.97,0.07,-5.22,0.70,4.88,0.04,0.01,1.10,-2.23,1.68,-0.64,16323607
11869,0.08,-0.98,0.06,-3.45,1.13,5.16,0.04,0.00,1.10,-2.20,1.65,-0.55,16279657
11881,0.07,-1.00,0.06,-1.46,1.40,6.01,0.04,0.00,1.10,-2.20,1.50,-1.13,16220592
11892,0.07,-1.00,0.06,-1.31,0.37,3.85,0.04,0.01,1.10,-2.11,1.62,-0.61,16160999
11905,0.07,-1.00,0.07,-1.53,0.61,3.42,0.04,0.01,1.10,-2.08,1.62,-0.73,16105770
11917,0.07,-0.99,0.06,0.24,1.25,-0.09,0.04,0.01,1.10,-2.26,1.71,-0.98,16066069
11929,0.07,-0.99,0.07,-1.34,0.15,0.76,0.04,0.01,1.10,-2.26,1.80,-0.49,16034747
11940,0.07,-0.99,0.06,-0.49,0.82,0.21,0.04,0.01,1.10,-2.17,1.77,-1.07,16006553
11953,0.07,-0.99,0.07,-0.89,0.98,1.59,0.04,0.01,1.10,-2.23,1.86,-0.76,15981379
11965,0.07,-0.99,0.07,-2.41,0.43,7.17,0.03,0.01,1.10,-2.47,1.77,-0.89,15958312
11976,0.06,-1.00,0.07,-1.25,0.76,1.10,0.03,0.01,1.11,-2.23,1.80,-0.85,15933442
11988,0.06,-0.99,0.07,-1.65,0.79,0.64,0.03,0.01,1.10,-2.29,1.80,-0.70,15919091
12001,0.06,-1.00,0.07,-1.68,0.70,-0.70,0.03,0.01,1.11,-2.44,2.04,-0.76,15925932
12012,0.05,-0.99,0.07,-1.34,0.76,-1.68,0.03,0.01,1.10,-2.08,2.01,-0.73,15948226
12024,0.05,-0.99,0.07,-1.22,0.37,-2.90,0.03,0.01,1.10,-2.32,1.89,-0.55,15981748
12037,0.05,-0.99,0.07,-0.85,0.37,-6.29,0.03,0.01,1.10,-2.32,1.77,-1.01,16022619
12049,0.06,-0.99,0.06,-0.73,0.43,-4.70,0.04,0.01,1.10,-2.04,1.83,-0.92,16071385
12060,0.06,-0.99,0.06,-0.21,0.70,-7.75,0.04,0.00,1.10,-2.32,1.77,-1.01,16124371
12072,0.07,-0.99,0.06,-0.95,0.37,-6.10,0.04,0.00,1.10,-2.04,1.56,-1.01,16168350
12085,0.07,-0.99,0.06,-0.27,0.76,-4.67,0.04,0.01,1.10,-2.23,1.83,-1.01,16206788
12096,0.08,-1.01,0.06,1.04,0.89,-1.71,0.04,0.01,1.10,-2.14,1.77,-0.76,16242006
12108,0.08,-1.00,0.06,0.79,0.70,-1.28,0.04,0.01,1.10,-2.35,1.65,-0.95,16275950
12121,0.08,-1.00,0.06,0.06,0.73,-0.95,0.04,0.00,1.10,-2.11,1.86,-0.92,16308905
12132,0.08,-0.99,0.06,-0.76,0.89,-1.07,0.04,0.00,1.10,-2.14,1.53,-0.98,16337689
12144,0.08,-0.98,0.07,-1.77,0.92,-2.11,0.05,0.01,1.10,-2.44,1.86,-0.85,16360536
12156,0.08,-0.98,0.07,-1.50,1.19,-2.14,0.04,0.01,1.10,-1.95,1.77,-1.13,16377322
12168,0.08,-0.98,0.07,-1.83,0.70,-2.11,0.04,0.01,1.10,-2.17,1.98,-0.70,16389546
12180,0.07,-0.98,0.07,-1.43,1.01,-2.08,0.04,0.01,1.10,-2.23,1.77,-0.85,16398355
12192,0.07,-0.99,0.07,-1.28,0.82,-2.29,0.03,0.01,1.10,-2.20,1.65,-0.85,16403471
12205,0.07,-0.99,0.07,-1.04,0.95,-0.76,0.03,0.01,1.10,-2.17,1.86,-0.92,16407165
12216,0.07,-0.99,0.07,-1.40,0.92,-0.67,0.03,0.01,1.10,-2.08,1.53,-0.95,16410591
12228,0.07,-0.99,0.07,-1.07,0.55,-0.49,0.03,0.01,1.10,-2.20,1.71,-0.85,16413646
12240,0.07,-0.99,0.07,-1.19,0.49,-0.27,0.04,0.01,1.10,-2.41,1.77,-0.76,16416032
12252,0.08,-0.99,0.07,-1.10,0.67,-0.09,0.04,0.01,1.10,-2.29,1.65,-0.64,16417795
12264,0.08,-0.99,0.07,-1.04,0.76,-0.06,0.04,0.01,1.10,-2.23,1.80,-0.73,16418676
12276,0.08,-0.99,0.07,-1.43,0.46,0.12,0.04,0.01,1.10,-2.53,1.74,-0.70,16418086
12288,0.08,-0.99,0.07,-0.64,0.73,0.98,0.04,0.01,1.10,-2.17,1.86,-0.64,16414916
12300,0.08,-0.99,0.06,-0.46,0.55,2.20,0.04,0.01,1.10,-2.32,1.74,-0.70,16409177
12312,0.08,-0.99,0.06,-0.27,0.82,2.32,0.04,0.01,1.10,-2.35,1.62,-0.95,16399816
12324,0.08,-0.98,0.06,-1.83,0.49,4.18,0.04,0.01,1.10,-2.17,1.74,-0.85,16385118
12336,0.08,-0.97,0.07,-4.43,0.46,3.97,0.04,0.01,1.10,-2.41,1.77,-1.01,16362650
12348,0.07,-0.98,0.07,-3.85,0.89,2.50,0.04,0.01,1.10,-2.29,1.62,-0.82,16328746
12360,0.08,-0.98,0.07,-3.81,0.58,5.04,0.03,0.01,1.09,-1.92,1.40,-0.61,16286668
12371,0.07,-1.00,0.06,-0.24,1.40,3.94,0.03,0.01,1.10,-2.23,1.59,-0.79,16233971
12384,0.08,-1.00,0.06,-0.76,1.53,8.18,0.03,0.01,1.10,-2.29,1.80,-0.73,16174445
12396,0.07,-1.00,0.06,-0.89,1.16,4.82,0.04,0.01,1.10,-2.35,1.83,-0.79,16118975
12407,0.07,-1.00,0.06,-1.77,0.58,4.73,0.04,0.00,1.10,-2.20,1.80,-0.98,16067623
12420,0.07,-0.99,0.06,-0.61,1.01,0.67,0.05,0.00,1.10,-2.29,1.86,-0.73,16023722
12432,0.07,-0.99,0.06,-0.27,0.79,-0.55,0.05,0.00,1.11,-2.38,1.74,-0.37,15988784
12443,0.07,-0.99,0.07,-0.76,0.58,-0.89,0.04,0.00,1.10,-2.17,1.83,-0.82,15968645
12455,0.06,-0.99,0.07,-0.31,1.01,0.24,0.04,0.01,1.10,-2.14,1.80,-1.04,15951164
12468,0.07,-1.00,0.07,-1.77,0.76,1.40,0.04,0.01,1.10,-2.41,1.68,-0.73,15931189
12480,0.06,-1.00,0.07,-2.08,0.49,0.64,0.04,0.01,1.10,-2.17,1.89,-0.70,15917632
12491,0.06,-0.99,0.07,-1.31,0.89,-0.79,0.04,0.01,1.10,-2.23,1.89,-1.07,15921553
12504,0.06,-0.99,0.07,-1.34,0.70,-2.59,0.03,0.01,1.10,-2.20,1.92,-0.79,15943659
12516,0.04,-0.99,0.07,-0.37,0.46,-8.85,0.03,0.01,1.10,-2.38,1.86,-0.67,15977589
12527,0.05,-0.99,0.07,-0.49,0.70,-6.38,0.03,0.01,1.10,-2.14,1.98,-0.73,16021189
12539,0.05,-0.99,0.07,-1.43,0.46,-4.64,0.03,0.01,1.10,-2.47,1.71,-0.92,16069759
12552,0.06,-0.99,0.07,-1.13,0.58,-2.87,0.03,0.01,1.10,-2.47,1.62,-0.76,16112068
12563,0.07,-0.99,0.07,-1.56,0.46,-3.97,0.04,0.01,1.10,-2.47,1.77,-0.73,16151175
12575,0.07,-0.99,0.07,-1.43,0.55,-3.51,0.04,0.00,1.10,-2.35,1.95,-0.92,16192033
12588,0.08,-1.02,0.06,2.20,1.04,-2.59,0.04,0.00,1.10,-2.35,1.74,-0.85,16236636
12599,0.09,-1.00,0.06,0.64,0.58,-1.04,0.05,-0.00,1.10,-2.26,1.80,-0.95,16282747
12611,0.08,-1.00,0.06,-0.21,0.49,-2.59,0.05,-0.00,1.10,-2.11,1.95,-0.85,16326931
12623,0.08,-0.97,0.07,-3.60,0.37,-4.21,0.04,0.00,1.10,-2.38,2.08,-0.98,16362887
12636,0.07,-0.98,0.06,-2.50,1.53,-5.49,0.04,0.00,1.10,-2.35,1.53,-0.73,16391554
12647,0.08,-0.98,0.07,-3.14,1.22,-3.02,0.04,0.00,1.10,-2.29,1.62,-0.70,16411061
12659,0.08,-0.99,0.06,0.15,1.10,-0.55,0.04,0.01,1.10,-2.50,1.59,-0.95,16421398
12672,0.07,-0.98,0.07,-2.38,0.92,-1.62,0.04,0.01,1.10,-2.35,2.01,-0.79,16427159
12683,0.08,-0.98,0.07,-1.43,0.73,0.34,0.04,0.02,1.10,-2.23,1.77,-0.82,16433399
12695,0.07,-0.98,0.07,-0.73,0.64,-0.27,0.03,0.02,1.10,-2.53,1.86,-0.67,16436703
12707,0.07,-0.98,0.07,-2.04,0.58,-1.04,0.03,0.02,1.10,-2.47,1.74,-0.70,16438983
12719,0.08,-0.99,0.07,-0.27,1.04,-0.03,0.03,0.01,1.10,-2.35,1.68,-0.82,16439145
12731,0.07,-0.98,0.07,-1.65,0.79,-0.76,0.04,0.01,1.10,-2.17,2.04,-1.04,16438601
12743,0.08,-0.99,0.06,-0.70,1.13,-0.12,0.04,0.00,1.10,-2.08,1.92,-0.76,16438806
12755,0.08,-0.99,0.06,-1.40,0.76,-0.31,0.04,0.00,1.10,-2.23,1.74,-1.01,16438232
12767,0.08,-0.99,0.06,-1.10,0.73,-0.03,0.04,0.00,1.10,-2.23,2.01,-1.04,16438496
12779,0.08,-0.99,0.06,-1.04,0.92,-0.27,0.04,0.00,1.10,-2.32,1.77,-1.07,16438210
12791,0.08,-0.99,0.06,-1.53,0.95,-0.49,0.04,0.00,1.10,-2.14,1.56,-0.73,16438253
12803,0.08,-0.99,0.06,-0.76,0.89,-0.12,0.04,0.01,1.10,-2.17,1.74,-0.92,16438255
12815,0.08,-0.99,0.07,-1.89,0.52,-0.21,0.04,0.01,1.10,-2.29,1.59,-0.92,16438089
12827,0.07,-0.99,0.07,-0.92,1.01,-0.15,0.03,0.01,1.10,-2.08,1.92,-1.04,16438047
12838,0.07,-0.99,0.07,-1.37,1.07,-0.37,0.03,0.01,1.10,-2.17,1.68,-0.67,16437828
12851,0.07,-0.99,0.07,-1.19,0.70,-0.21,0.03,0.01,1.10,-2.44,1.77,-0.76,16438029
12863,0.07,-0.99,0.07,-1.22,0.61,-0.43,0.04,0.01,1.10,-2.32,1.68,-0.92,16437862
12874,0.08,-0.99,0.07,-1.37,0.85,-0.12,0.04,0.01,1.10,-2.26,1.71,-0.92,16437983
12887,0.08,-0.99,0.06,-1.01,1.01,-0.24,0.04,0.01,1.10,-2.14,1.83,-0.64,16437853
12899,0.08,-0.99,0.06,-1.56,1.16,-0.21,0.04,0.00,1.10,-2.23,1.74,-1.07,16437781
12911,0.08,-0.99,0.06,-1.10,0.92,-0.15,0.04,0.00,1.10,-2.35,1.80,-0.85,16437885
12922,0.08,-0.99,0.06,-1.37,0.76,-0.12,0.04,0.01,1.10,-2.56,1.65,-0.98,16437682
12935,0.08,-0.99,0.06,-1.19,1.01,-0.31,0.04,0.01,1.10,-2.01,1.77,-0.73,16437647
12947,0.08,-0.99,0.07,-1.25,0.79,-0.21,0.04,0.01,1.10,-2.29,1.74,-0.85,16437554
12958,0.08,-0.99,0.07,-1.10,0.82,-0.18,0.04,0.01,1.10,-2.32,1.65,-1.01,16437743
12971,0.08,-0.99,0.07,-0.92,0.76,-0.06,0.04,0.01,1.10,-2.08,1.95,-0.89,16437689
12983,0.07,-0.99,0.07,-1.43,0.79,-0.12,0.04,0.01,1.10,-2.32,1.71,-0.70,16437726
12994,0.07,-0.99,0.07,-1.22,0.95,-0.27,0.04,0.01,1.10,-2.26,1.71,-0.76,16437655
13006,0.07,-0.99,0.07,-1.22,0.82,-0.21,0.04,0.01,1.10,-2.32,1.56,-0.89,16437646
13019,0.08,-0.99,0.07,-1.07,1.04,-0.18,0.04,0.01,1.10,-2.56,1.56,-0.89,16437535
13031,0.08,-0.99,0.07,-1.07,0.85,-0.15,0.04,0.01,1.10,-2.41,1.59,-0.92,16437293
13042,0.08,-0.99,0.06,-1.25,0.79,0.03,0.04,0.01,1.10,-2.44,1.98,-0.85,16437423
13054,0.08,-0.99,0.06,-1.28,0.82,-0.06,0.04,0.01,1.10,-2.35,1.65,-0.73,16437366
13067,0.08,-0.99,0.07,-1.59,0.85,-0.31,0.04,0.01,1.10,-2.17,1.46,-0.89,16437416
13078,0.08,-0.99,0.07,-1.07,0.95,-0.12,0.04,0.01,1.10,-2.50,1.68,-0.61,16437489
13090,0.08,-0.99,0.07,-1.22,0.82,-0.34,0.04,0.01,1.10,-2.26,1.92,-0.76,16437512
13103,0.08,-0.99,0.07,-1.10,0.89,-0.12,0.04,0.01,1.10,-2.20,1.46,-0.73,16437396
13114,0.07,-0.99,0.07,-1.28,0.95,-0.34,0.04,0.01,1.10,-2.29,1.77,-0.98,16437347
13126,0.08,-0.99,0.07,-1.13,0.61,-0.18,0.04,0.01,1.10,-2.29,1.65,-0.76,16437466
13138,0.08,-0.99,0.07,-1.34,0.92,-0.27,0.04,0.01,1.10,-2.26,1.80,-0.82,16437398
13150,0.08,-0.99,0.07,-1.07,0.95,0.12,0.04,0.01,1.10,-2.41,1.56,-1.13,16437301
13162,0.08,-0.99,0.07,-0.85,0.89,-0.49,0.04,0.01,1.10,-2.14,1.59,-0.82,16437366
13174,0.08,-0.99,0.07,-1.19,0.43,-0.12,0.04,0.01,1.10,-2.38,1.59,-0.76,16437412
13187,0.08,-0.99,0.07,-1.07,0.92,-0.06,0.04,0.01,1.10,-2.14,1.83,-0.76,16437391
13198,0.08,-0.99,0.07,-1.25,1.10,-0.27,0.04,0.01,1.10,-2.47,1.92,-0.79,16437427
13210,0.08,-0.99,0.06,-1.43,0.82,0.06,0.04,0.01,1.10,-2.08,1.74,-0.95,16437482
13222,0.08,-0.99,0.07,-1.16,0.73,-0.21,0.04,0.01,1.10,-2.26,1.83,-0.70,16437276
13234,0.08,-0.99,0.07,-1.16,0.49,-0.37,0.04,0.01,1.10,-2.23,1.65,-0.85,16437027
13246,0.08,-0.99,0.07,-1.40,0.70,-0.18,0.04,0.01,1.10,-2.38,1.53,-0.79,16437100
13258,0.08,-0.99,0.07,-1.19,0.85,0.00,0.04,0.01,1.10,-2.29,1.83,-0.76,16437108
13270,0.08,-0.99,0.07,-1.31,0.76,0.00,0.04,0.01,1.10,-2.23,1.59,-0.73,16437221
13282,0.08,-0.99,0.07,-1.25,0.70,-0.15,0.04,0.01,1.10,-2.26,1.83,-0.73,16437316
13294,0.08,-0.99,0.07,-1.13,1.07,0.06,0.04,0.01,1.10,-2.32,1.77,-1.01,16437434
13306,0.08,-0.99,0.07,-1.13,0.67,-0.27,0.04,0.01,1.10,-2.35,1.65,-0.92,16437286
13318,0.08,-0.99,0.07,-1.25,0.64,-0.24,0.04,0.01,1.10,-2.26,1.77,-1.01,16437213
13330,0.08,-0.99,0.06,-1.13,0.89,0.00,0.04,0.01,1.10,-2.20,1.65,-0.79,16437299
13342,0.08,-0.99,0.06,-1.28,0.79,-0.09,0.04,0.01,1.10,-2.32,1.74,-0.85,16437277
13353,0.08,-0.99,0.07,-1.37,0.82,-0.15,0.04,0.01,1.10,-2.29,1.71,-1.04,16437325
13366,0.08,-0.99,0.07,-1.31,0.73,-0.06,0.04,0.01,1.10,-2.38,1.74,-0.92,16437329
13378,0.08,-0.99,0.07,-1.13,0.55,-0.37,0.04,0.01,1.10,-2.47,1.59,-0.85,16437251
13389,0.08,-0.99,0.07,-1.40,0.73,-0.34,0.04,0.01,1.10,-2.29,1.68,-0.61,16437125
13402,0.08,-0.99,0.07,-1.34,0.92,-0.15,0.04,0.01,1.10,-2.11,1.59,-0.64,16437095
13414,0.08,-0.99,0.07,-1.10,0.89,-0.18,0.04,0.01,1.10,-2.35,1.74,-0.89,16437160
13426,0.08,-0.99,0.07,-1.16,0.67,-0.24,0.04,0.01,1.10,-2.23,1.80,-0.89,16437321
13437,0.08,-0.99,0.07,-1.37,0.79,-0.24,0.04,0.01,1.10,-2.29,1.77,-0.92,16437086
13450,0.08,-0.99,0.07,-1.19,0.89,-0.15,0.04,0.01,1.10,-2.47,1.65,-0.64,16437177
13462,0.08,-0.99,0.07,-1.28,0.79,0.06,0.04,0.01,1.10,-2.26,1.89,-0.76,16437243
13473,0.08,-0.99,0.07,-1.31,0.43,-0.12,0.04,0.01,1.10,-2.29,1.83,-0.85,16437101
13486,0.08,-0.99,0.07,-1.04,0.61,-0.18,0.04,0.01,1.10,-2.23,1.83,-0.73,16437074
13498,0.08,-0.99,0.07,-1.37,0.61,-0.24,0.04,0.01,1.10,-2.14,1.77,-0.85,16437118
13509,0.08,-0.99,0.07,-1.16,0.79,-0.49,0.04,0.01,1.10,-2.04,1.46,-0.95,16437039
13521,0.08,-0.99,0.07,-1.22,0.61,-0.40,0.04,0.01,1.10,-2.26,1.74,-0.67,16436935
13534,0.08,-0.99,0.07,-1.31,0.55,-0.31,0.04,0.01,1.10,-2.38,1.89,-1.01,16437032
