time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
133818,0.10,1.10,0.07,-27.65,-6.99,-8.18,-0.04,0.64,0.71,11.66,-3.51,4.09,16637225
133830,0.06,1.06,0.05,-27.92,-7.66,-9.83,-0.05,0.65,0.74,11.11,-4.85,4.06,16635556
133841,0.02,1.03,0.02,-29.63,-7.23,-10.62,-0.07,0.66,0.77,10.74,-7.20,4.58,16639233
133854,-0.03,1.03,0.00,-31.62,-4.94,-11.57,-0.08,0.67,0.80,10.22,-9.89,4.49,16641903
133865,-0.06,1.04,-0.00,-31.07,-2.11,-10.65,-0.08,0.68,0.81,9.55,-9.37,4.73,16639060
133877,-0.09,1.06,-0.01,-29.82,-0.34,-7.75,-0.07,0.68,0.83,9.00,-6.84,5.16,16639159
133889,-0.10,1.09,-0.02,-27.56,3.42,-6.84,-0.07,0.69,0.84,8.21,-2.66,5.34,16639051
133900,-0.12,1.12,-0.04,-25.27,7.05,-5.49,-0.07,0.70,0.85,6.56,-0.18,5.34,16636185
133912,-0.13,1.15,-0.05,-23.32,10.71,-3.23,-0.08,0.70,0.86,5.10,1.95,5.31,16634273
133923,-0.12,1.18,-0.05,-18.86,13.24,-0.46,-0.08,0.70,0.87,4.21,4.36,4.97,16635565
133936,-0.10,1.19,-0.06,-14.62,14.74,0.79,-0.09,0.70,0.86,3.30,6.65,4.00,16632264
133947,-0.07,1.20,-0.06,-11.20,15.69,0.58,-0.10,0.70,0.86,2.62,7.14,2.81,16631964
133959,-0.04,1.19,-0.06,-8.82,15.35,-0.34,-0.12,0.70,0.86,1.25,4.33,1.04,16631495
133970,0.01,1.18,-0.06,-7.66,13.03,-1.22,-0.13,0.70,0.86,0.43,3.02,0.31,16631382
133982,0.05,1.17,-0.06,-5.37,9.83,-3.57,-0.13,0.70,0.86,-0.64,0.85,-0.12,16632161
133994,0.09,1.17,-0.06,-4.15,4.46,-0.73,-0.13,0.70,0.86,-2.08,-0.06,-0.64,16636888
134005,0.12,1.16,-0.05,-2.29,-0.79,-0.43,-0.12,0.70,0.86,-3.11,-0.37,-1.22,16638331
134018,0.12,1.15,-0.04,-0.58,-4.70,-2.04,-0.12,0.70,0.85,-3.66,-2.32,-1.34,16637344
134029,0.10,1.14,-0.04,2.08,-5.95,-4.06,-0.12,0.69,0.84,-3.94,-3.14,-1.83,16634221
134041,0.07,1.11,-0.03,1.86,-5.43,-2.66,-0.12,0.68,0.84,-4.06,-2.62,-1.89,16635150
134052,0.03,1.09,-0.03,1.71,-4.52,-2.59,-0.11,0.68,0.83,-4.61,-2.50,-1.53,16638664
134064,0.00,1.08,-0.03,3.66,-2.81,-2.50,-0.11,0.67,0.83,-4.64,-0.98,-1.40,16639916
134076,-0.03,1.08,-0.03,4.46,0.85,-2.47,-0.11,0.67,0.82,-4.97,-0.61,-2.04,16644022
134087,-0.06,1.07,-0.03,6.01,5.52,-4.52,-0.12,0.67,0.82,-5.40,0.58,-3.14,16642920
134099,-0.08,1.06,-0.03,4.88,9.61,-2.96,-0.12,0.67,0.82,-5.49,1.74,-3.51,16646497
134111,-0.08,1.04,-0.03,3.81,11.63,-1.59,-0.11,0.67,0.83,-5.52,3.36,-3.78,16651255
134123,-0.06,1.03,-0.03,2.47,11.26,-1.65,-0.10,0.67,0.83,-6.26,3.33,-3.48,16652683
134134,-0.03,1.02,-0.02,1.50,8.64,-1.37,-0.09,0.68,0.82,-6.96,2.20,-2.87,16648982
134146,0.00,1.01,-0.00,1.43,4.64,-2.93,-0.08,0.68,0.82,-6.65,0.82,-2.38,16650955
134158,0.03,1.01,0.02,1.68,0.92,-3.85,-0.08,0.68,0.81,-6.10,-1.01,-1.37,16651456
134169,0.03,1.01,0.04,2.62,-1.74,-4.24,-0.07,0.68,0.79,-4.46,-1.37,-0.79,16652578
134181,0.01,0.99,0.05,2.32,-1.01,-4.94,-0.07,0.68,0.78,-3.30,-2.81,-0.61,16650830
134193,-0.01,0.99,0.06,3.02,0.70,-3.63,-0.07,0.68,0.77,-1.56,-2.53,-0.73,16652173
134205,-0.03,0.98,0.06,3.23,2.29,-3.33,-0.07,0.68,0.77,-0.34,-1.50,-0.06,16654462
134216,-0.05,0.97,0.06,2.72,4.49,-3.69,-0.07,0.68,0.77,0.85,-1.59,-0.06,16654419
134227,-0.07,0.96,0.05,0.85,6.04,-1.16,-0.07,0.68,0.78,1.13,-1.01,0.70,16653508
134240,-0.06,0.97,0.04,-0.21,6.20,-0.46,-0.07,0.68,0.79,1.37,0.58,0.98,16658839
134251,-0.05,0.98,0.03,-0.52,6.41,-1.22,-0.07,0.68,0.79,1.43,1.74,0.85,16660291
134263,-0.04,0.99,0.02,-0.73,6.53,-0.64,-0.08,0.68,0.80,1.07,1.43,0.85,16665432
134275,-0.03,1.00,0.01,-1.07,5.07,0.92,-0.08,0.67,0.81,0.64,2.69,1.50,16668732
134287,-0.01,1.00,-0.00,-1.71,3.75,-2.32,-0.08,0.67,0.82,0.58,1.40,1.25,16669181
134298,-0.01,1.00,-0.01,-2.29,3.20,-4.49,-0.09,0.67,0.82,0.31,-0.43,0.73,16667138
134309,-0.01,1.01,-0.02,-2.75,3.63,-4.27,-0.09,0.67,0.82,-0.37,-0.67,0.61,16664014
134322,-0.02,1.02,-0.03,-1.77,3.78,-2.75,-0.09,0.66,0.83,-0.95,0.03,0.98,16666452
134333,-0.02,1.04,-0.03,-0.52,2.41,-1.80,-0.08,0.66,0.83,-1.86,0.64,1.43,16668177
134345,-0.01,1.05,-0.04,1.16,0.55,-3.05,-0.08,0.66,0.83,-1.28,0.64,2.04,16669714
134356,-0.02,1.07,-0.04,4.00,0.76,-3.27,-0.07,0.66,0.83,-1.89,1.25,2.32,16674951
134369,-0.05,1.08,-0.04,6.59,2.66,-3.85,-0.07,0.66,0.83,-2.44,1.53,2.38,16678095
134380,-0.08,1.10,-0.05,8.12,5.55,-0.21,-0.07,0.67,0.84,-3.51,2.47,2.75,16681250
134391,-0.09,1.12,-0.05,11.84,6.87,2.29,-0.07,0.68,0.85,-4.09,3.60,2.84,16684881
134404,-0.08,1.14,-0.06,13.64,6.65,6.23,-0.07,0.68,0.86,-5.31,4.94,2.66,16692498
134415,-0.06,1.13,-0.06,14.04,5.92,8.21,-0.08,0.69,0.86,-6.01,4.18,1.89,16698988
134427,-0.03,1.10,-0.07,13.24,5.28,6.32,-0.09,0.69,0.87,-6.26,3.81,0.89,16705866
134438,-0.01,1.07,-0.07,10.16,5.49,3.30,-0.11,0.69,0.87,-7.26,1.95,-0.43,16707268
134451,-0.00,1.04,-0.06,7.45,5.77,0.15,-0.12,0.69,0.86,-7.39,1.19,-1.53,16709127
134462,-0.00,1.02,-0.06,5.25,5.71,1.22,-0.12,0.69,0.85,-7.97,0.73,-1.92,16711637
134473,0.01,1.01,-0.05,4.67,4.76,3.20,-0.11,0.68,0.84,-7.42,2.11,-2.14,16713796
134486,0.03,1.00,-0.04,4.64,3.69,2.75,-0.10,0.68,0.83,-6.68,2.32,-2.69,16716780
134497,0.04,1.00,-0.03,4.58,3.20,2.01,-0.10,0.67,0.81,-5.28,2.84,-2.75,16714770
134509,0.04,0.99,-0.02,4.64,3.20,0.92,-0.11,0.66,0.79,-4.06,2.75,-3.17,16714207
134520,0.04,0.97,-0.01,4.70,2.99,1.31,-0.11,0.65,0.78,-2.84,2.93,-3.20,16719338
134533,0.05,0.94,0.00,3.30,1.01,3.27,-0.10,0.65,0.77,-1.65,2.75,-2.75,16713407
134544,0.07,0.92,0.01,1.22,-2.14,0.98,-0.10,0.65,0.77,-0.61,1.89,-2.78,16716880
134555,0.09,0.91,0.01,0.12,-4.30,-2.32,-0.11,0.65,0.76,0.82,-0.09,-2.62,16719139
134567,0.07,0.91,0.01,-0.34,-4.27,-3.57,-0.11,0.64,0.75,1.77,-1.71,-2.62,16721377
134579,0.04,0.92,0.01,-0.18,-3.08,-2.04,-0.11,0.64,0.75,2.99,-2.14,-2.41,16725229
134591,0.03,0.92,0.00,-1.56,-2.69,0.37,-0.11,0.64,0.76,3.66,-1.92,-1.83,16725372
134602,0.03,0.92,-0.00,-2.20,-3.66,-0.98,-0.10,0.64,0.76,4.70,-2.01,-1.65,16724109
134615,0.04,0.93,-0.01,-2.32,-4.82,-2.78,-0.10,0.64,0.77,5.22,-2.08,-1.77,16725150
134626,0.03,0.95,-0.02,-2.01,-5.31,-5.04,-0.11,0.64,0.78,5.13,-2.41,-2.08,16729034
134638,0.02,0.97,-0.03,-1.01,-4.58,-7.35,-0.11,0.64,0.78,5.19,-3.11,-2.53,16730585
134649,0.00,1.00,-0.04,2.01,-2.78,-7.11,-0.11,0.64,0.79,5.77,-2.84,-2.26,16729267
134661,-0.01,1.01,-0.05,2.69,-1.59,-0.27,-0.10,0.64,0.80,4.82,-1.16,-1.74,16728888
134673,-0.02,1.02,-0.06,2.81,-2.56,2.50,-0.09,0.64,0.81,4.33,0.98,-0.95,16733493
134684,-0.01,1.02,-0.07,1.86,-3.27,2.99,-0.09,0.65,0.82,3.57,0.61,-0.64,16733527
134696,-0.00,1.02,-0.08,1.34,-3.66,2.23,-0.10,0.65,0.83,2.87,-0.46,-1.89,16735273
134708,-0.00,1.02,-0.09,1.68,-2.66,0.55,-0.11,0.66,0.83,2.35,-0.76,-2.84,16738368
134719,-0.01,1.03,-0.09,2.04,-1.22,0.46,-0.12,0.66,0.84,1.62,-0.61,-3.66,16741107
134731,-0.01,1.04,-0.10,2.75,-0.24,0.40,-0.12,0.66,0.84,1.31,-0.46,-4.18,16738599
134743,-0.02,1.05,-0.10,4.21,1.31,-0.52,-0.12,0.66,0.83,1.31,-0.52,-4.55,16737517
134755,-0.02,1.06,-0.10,5.68,2.59,2.23,-0.11,0.66,0.84,0.49,0.03,-4.79,16739845
134766,-0.02,1.06,-0.10,5.43,1.43,7.78,-0.10,0.66,0.84,0.15,1.95,-4.21,16743401
134778,-0.00,1.05,-0.10,5.07,-0.98,8.33,-0.10,0.67,0.85,-0.24,2.84,-3.94,16748086
134790,0.02,1.05,-0.10,4.52,-2.59,5.25,-0.10,0.68,0.85,-0.98,1.68,-4.24,16747770
134802,0.02,1.06,-0.10,5.00,-2.59,1.16,-0.12,0.68,0.85,-1.92,-0.31,-5.28,16750489
134813,0.00,1.08,-0.10,7.05,-1.40,1.16,-0.12,0.69,0.85,-2.69,-0.98,-5.34,16755090
134824,-0.02,1.10,-0.09,9.31,-0.27,4.09,-0.11,0.69,0.85,-3.02,-0.52,-4.30,16759111
134837,-0.03,1.10,-0.09,10.59,0.24,7.05,-0.10,0.69,0.85,-4.06,0.15,-4.27,16762145
134848,-0.03,1.10,-0.09,11.66,-0.37,7.87,-0.09,0.70,0.85,-4.21,0.70,-3.48,16765863
134860,-0.02,1.10,-0.09,12.48,-1.01,6.04,-0.09,0.69,0.85,-5.00,0.46,-2.96,16771474
134872,-0.03,1.09,-0.09,13.15,-1.01,5.52,-0.09,0.69,0.85,-5.68,0.12,-2.14,16774748
134883,-0.04,1.08,-0.10,13.18,0.24,5.83,-0.09,0.69,0.85,-6.47,-0.27,-1.80,1156
134895,-0.05,1.07,-0.10,13.67,1.10,7.08,-0.09,0.69,0.84,-6.77,-0.58,-0.98,3900
134906,-0.04,1.06,-0.09,14.13,0.73,5.13,-0.10,0.69,0.84,-7.29,-1.34,-0.79,8886
134919,-0.03,1.05,-0.09,14.28,0.34,2.59,-0.10,0.69,0.83,-6.93,-2.50,-0.09,17625
134930,-0.02,1.03,-0.09,13.79,0.27,0.18,-0.10,0.68,0.83,-7.35,-3.57,0.15,18574
134942,-0.02,1.01,-0.09,12.12,-0.24,-0.37,-0.10,0.68,0.82,-7.72,-4.12,0.79,21847
134953,-0.00,0.99,-0.07,11.23,-1.43,-1.13,-0.09,0.68,0.81,-6.96,-4.12,1.31,27818
134966,0.03,0.97,-0.06,9.22,-3.11,-4.61,-0.09,0.68,0.80,-6.01,-5.07,1.16,32937
134977,0.05,0.97,-0.05,9.55,-5.25,-7.63,-0.10,0.68,0.79,-5.04,-6.47,0.73,40287
134988,0.05,0.98,-0.05,9.64,-5.98,-9.12,-0.09,0.68,0.79,-4.61,-7.17,1.01,44400
135001,0.03,0.99,-0.06,11.44,-4.85,-7.35,-0.09,0.68,0.79,-3.75,-6.68,1.16,52062
135012,0.00,1.00,-0.06,10.80,-2.96,-2.66,-0.08,0.68,0.79,-3.08,-5.22,1.10,56262
135024,0.00,0.99,-0.06,10.47,-2.90,1.56,-0.08,0.67,0.79,-2.50,-4.33,0.95,58493
135035,0.02,0.99,-0.06,10.77,-3.85,3.11,-0.08,0.67,0.79,-1.50,-4.61,-0.27,63396
135048,0.05,0.99,-0.07,10.28,-5.28,1.28,-0.09,0.68,0.79,-0.61,-4.94,-1.59,68813
135059,0.06,1.00,-0.08,11.38,-5.62,-2.29,-0.10,0.68,0.79,-0.40,-5.37,-2.69,73804
135070,0.06,1.01,-0.09,12.54,-5.25,-2.08,-0.10,0.67,0.80,-0.37,-5.95,-3.81,79312
135083,0.04,1.02,-0.11,13.76,-4.61,0.09,-0.11,0.67,0.80,-0.24,-6.59,-4.15,88095
135094,0.05,1.02,-0.12,14.28,-6.07,2.01,-0.10,0.66,0.81,-0.06,-6.53,-4.73,93569
135106,0.07,1.01,-0.12,15.56,-9.00,1.77,-0.10,0.65,0.81,0.18,-5.80,-4.85,96449
135117,0.08,1.01,-0.13,16.42,-10.35,0.52,-0.10,0.65,0.81,0.40,-6.04,-5.22,104746
135130,0.06,1.00,-0.14,15.44,-10.10,-0.43,-0.11,0.64,0.82,0.03,-7.54,-6.26,114480
135141,0.04,0.98,-0.15,13.92,-8.61,0.09,-0.11,0.64,0.82,-0.40,-7.75,-6.90,123402
135152,0.03,0.96,-0.16,11.66,-7.26,2.14,-0.11,0.64,0.83,-0.98,-7.97,-7.11,130367
135164,0.02,0.95,-0.16,10.71,-6.32,2.84,-0.11,0.63,0.82,-0.40,-6.41,-7.63,133126
135176,0.02,0.96,-0.16,10.77,-5.74,2.38,-0.11,0.63,0.82,-0.64,-5.52,-8.09,140929
135188,0.01,0.97,-0.17,11.11,-4.03,1.86,-0.10,0.63,0.82,-0.79,-4.61,-8.70,151798
135199,0.01,0.94,-0.17,6.23,-3.48,-0.03,-0.10,0.63,0.82,-0.49,-2.53,-8.30,156736
135212,-0.01,0.93,-0.16,6.29,-2.75,-1.10,-0.09,0.64,0.82,-0.55,-0.64,-7.51,162822
135223,-0.03,0.93,-0.16,5.71,-1.25,-1.71,-0.08,0.64,0.82,-0.31,-1.16,-7.11,163930
135234,-0.06,0.95,-0.16,5.77,0.49,-1.68,-0.07,0.64,0.82,-0.43,-2.32,-5.55,167950
135246,-0.08,0.99,-0.15,9.00,2.14,-1.46,-0.06,0.65,0.82,0.21,-1.13,-3.97,171973
135258,-0.10,1.01,-0.15,12.24,3.78,-0.55,-0.04,0.65,0.82,0.00,-1.07,-2.32,175134
135270,-0.12,1.03,-0.15,13.64,5.34,3.94,-0.04,0.65,0.82,-0.37,-1.13,-0.34,178088
135281,-0.12,1.04,-0.15,16.24,4.88,7.72,-0.02,0.65,0.83,-0.49,-0.27,2.04,183162
135293,-0.09,1.05,-0.15,18.74,2.17,8.27,-0.01,0.65,0.83,-1.04,-0.18,4.09,186491
135305,-0.07,1.06,-0.16,21.03,-0.67,6.77,-0.01,0.65,0.83,-1.01,-1.07,5.68,191716
135316,-0.06,1.06,-0.17,23.04,-1.74,5.37,-0.02,0.66,0.83,-1.65,-2.69,7.02,195696
135328,-0.07,1.04,-0.18,22.92,-0.76,7.14,-0.03,0.66,0.84,-2.08,-2.69,7.63,200651
135340,-0.09,1.03,-0.19,21.85,0.76,10.41,-0.04,0.65,0.85,-2.99,-1.68,7.97,200908
135352,-0.07,1.02,-0.19,22.46,0.21,12.63,-0.04,0.66,0.85,-3.11,-1.40,8.24,208184
135363,-0.03,1.03,-0.20,23.90,-2.04,11.02,-0.04,0.66,0.85,-3.33,-1.07,8.45,219658
135375,0.03,1.03,-0.20,23.86,-5.49,7.11,-0.05,0.67,0.85,-2.90,-0.79,8.12,226063
135387,0.07,1.02,-0.21,25.05,-7.90,3.60,-0.07,0.67,0.84,-2.62,-2.38,6.47,228691
135399,0.08,1.00,-0.22,23.47,-7.26,4.82,-0.09,0.67,0.85,-3.05,-2.93,4.64,229012
135410,0.10,0.98,-0.23,21.06,-9.06,5.43,-0.11,0.67,0.85,-3.60,-2.53,2.90,229713
135421,0.12,0.96,-0.25,18.01,-10.01,3.14,-0.12,0.67,0.85,-4.46,-3.54,1.10,235483
135434,0.13,0.94,-0.27,15.78,-9.74,0.18,-0.13,0.67,0.86,-4.70,-3.20,-0.95,241564
135445,0.12,0.92,-0.28,14.19,-8.54,-1.13,-0.13,0.66,0.86,-5.19,-2.87,-2.41,242756
135457,0.10,0.92,-0.30,13.00,-7.57,-1.77,-0.13,0.64,0.85,-5.58,-2.78,-3.88,241150
135469,0.09,0.94,-0.29,15.29,-6.47,-2.20,-0.13,0.62,0.84,-5.10,-1.89,-4.67,238791
135481,0.07,0.98,-0.28,20.87,-4.91,-0.24,-0.11,0.60,0.82,-4.36,-0.58,-4.67,239001
135492,0.05,1.00,-0.26,26.58,-4.21,1.59,-0.10,0.60,0.80,-3.17,-0.09,-4.43,246097
135503,0.05,0.99,-0.25,27.80,-4.18,3.60,-0.09,0.61,0.79,-2.32,-0.43,-4.61,254171
135516,0.05,0.97,-0.24,27.19,-4.67,4.58,-0.09,0.61,0.79,-1.71,0.03,-4.43,263527
135527,0.06,0.96,-0.24,28.90,-4.85,1.16,-0.09,0.61,0.78,-1.16,-2.01,-4.30,270618
135539,0.04,0.95,-0.23,29.72,-4.67,-1.43,-0.09,0.62,0.78,-0.12,-2.90,-4.12,280893
135550,0.02,0.93,-0.22,29.72,-4.55,1.37,-0.07,0.62,0.79,0.15,-3.02,-3.02,290598
135562,0.00,0.90,-0.23,24.84,-5.28,6.93,-0.05,0.64,0.80,0.27,-0.64,-1.01,300790
135574,0.03,0.87,-0.23,20.57,-8.91,8.09,-0.04,0.65,0.81,0.67,-0.55,-0.06,308404
135585,0.06,0.87,-0.22,20.32,-12.36,2.35,-0.04,0.65,0.80,2.01,-3.78,0.40,316555
135598,0.07,0.91,-0.21,23.83,-14.04,-2.69,-0.05,0.65,0.77,4.30,-7.32,0.46,322889
135609,0.05,0.95,-0.19,29.63,-12.30,-2.41,-0.05,0.64,0.75,7.14,-8.70,1.25,322464
135621,-0.01,0.96,-0.19,32.44,-9.89,9.58,-0.04,0.64,0.75,8.21,-4.88,2.59,321075
135632,-0.03,0.93,-0.20,30.18,-9.09,15.53,-0.03,0.64,0.77,8.06,-1.34,3.11,329519
135645,-0.02,0.87,-0.24,22.49,-8.94,16.66,-0.04,0.66,0.80,6.68,1.59,3.05,340186
135656,0.00,0.83,-0.30,15.01,-8.54,13.12,-0.06,0.67,0.84,5.22,0.31,2.11,347784
135667,0.02,0.81,-0.34,9.89,-8.67,9.67,-0.08,0.67,0.85,4.00,-2.66,0.58,354147
135680,0.03,0.81,-0.36,5.74,-7.32,6.65,-0.09,0.66,0.86,3.27,-3.85,0.00,357710
135691,0.02,0.83,-0.37,6.90,-5.22,6.41,-0.09,0.64,0.85,3.54,-3.11,-0.79,354012
135703,0.01,0.88,-0.38,9.31,-2.38,5.98,-0.09,0.63,0.84,3.42,-1.43,-1.80,352537
135714,0.01,0.91,-0.39,11.41,-0.18,3.85,-0.09,0.63,0.85,2.38,1.01,-2.53,353198
135727,0.02,0.91,-0.41,10.93,0.67,1.62,-0.10,0.63,0.86,1.43,1.68,-3.66,356606
135738,0.02,0.88,-0.42,7.78,1.04,0.58,-0.11,0.64,0.86,-0.12,0.03,-4.12,362035
135749,0.03,0.87,-0.43,5.19,0.76,-3.51,-0.11,0.63,0.86,-1.25,-1.68,-3.54,364326
135761,0.02,0.88,-0.42,4.76,0.24,-4.43,-0.10,0.63,0.86,-2.56,-3.36,-2.84,363595
135773,0.02,0.92,-0.41,8.64,-1.13,-2.99,-0.09,0.64,0.86,-3.39,-2.08,-1.77,369868
135785,0.04,0.95,-0.41,9.52,-2.87,-6.29,-0.08,0.65,0.86,-4.09,-2.32,-1.50,378830
135796,0.05,0.97,-0.40,11.05,-3.85,-6.68,-0.08,0.67,0.85,-4.18,-4.03,-1.07,389840
135809,0.04,0.97,-0.39,11.44,-4.03,-7.14,-0.08,0.68,0.84,-3.75,-6.16,-0.73,398056
135820,0.04,1.00,-0.36,16.48,-4.88,-8.18,-0.07,0.68,0.82,-2.99,-6.35,0.79,400802
135831,0.03,1.04,-0.34,21.30,-4.91,-8.36,-0.05,0.68,0.81,-2.32,-6.74,2.26,404786
135843,0.01,1.05,-0.33,24.35,-4.91,-2.62,-0.04,0.69,0.81,-2.04,-5.40,3.60,408192
135855,0.00,1.02,-0.33,23.19,-6.23,2.56,-0.03,0.72,0.83,-2.90,-2.38,4.67,412414
135867,0.01,0.97,-0.35,19.04,-6.68,-1.01,-0.03,0.73,0.84,-3.39,-0.70,5.16,420031
135878,-0.01,0.94,-0.37,14.10,-4.49,-7.17,-0.04,0.73,0.86,-4.82,-1.83,4.58,425848
135890,-0.05,0.96,-0.37,16.54,-0.46,-5.95,-0.05,0.73,0.85,-5.62,-3.91,4.79,426667
135902,-0.08,0.96,-0.37,17.21,2.47,-0.85,-0.03,0.72,0.84,-5.07,-2.20,6.32,428079
135913,-0.09,0.94,-0.37,15.41,2.93,3.69,-0.01,0.71,0.84,-5.74,1.22,7.97,425771
135925,-0.06,0.92,-0.37,14.89,1.68,1.01,-0.00,0.69,0.83,-5.55,1.59,9.34,421599
135937,-0.04,0.92,-0.38,16.36,1.86,-6.04,-0.00,0.67,0.83,-5.10,-0.64,9.89,415890
135949,-0.05,0.97,-0.37,23.32,2.44,-4.49,-0.00,0.65,0.82,-4.64,-2.93,11.11,412655
135960,-0.06,0.98,-0.37,27.71,2.04,1.34,-0.00,0.63,0.82,-5.34,-1.13,11.78,409962
135972,-0.04,0.92,-0.39,24.90,0.31,3.94,-0.00,0.64,0.83,-6.77,1.53,12.54,408022
135984,-0.01,0.86,-0.41,18.68,-1.77,0.03,-0.01,0.64,0.84,-7.57,0.37,12.05,410627
135995,0.00,0.84,-0.43,18.16,-1.86,-6.50,-0.03,0.64,0.85,-8.06,-3.30,11.11,412792
136007,-0.02,0.83,-0.46,15.32,0.34,-9.70,-0.03,0.63,0.86,-9.31,-3.39,10.93,415277
136018,-0.07,0.82,-0.47,13.95,5.16,-5.49,-0.02,0.62,0.87,-9.80,-0.06,10.10,415977
136031,-0.09,0.81,-0.47,10.19,8.76,-0.03,-0.02,0.62,0.87,-10.16,2.17,9.28,415887
136042,-0.04,0.82,-0.45,11.20,7.63,4.70,-0.02,0.62,0.85,-8.45,3.11,8.21,415890
136054,0.05,0.85,-0.44,14.59,4.46,0.34,-0.03,0.61,0.82,-6.41,2.01,6.41,412533
136066,0.12,0.90,-0.44,22.00,1.95,-10.31,-0.06,0.61,0.81,-4.39,-1.98,3.33,409624
136077,0.13,0.92,-0.44,25.97,1.83,-12.85,-0.07,0.61,0.81,-3.81,-1.56,1.46,409652
136089,0.10,0.91,-0.46,27.89,0.85,-7.26,-0.05,0.61,0.83,-4.00,1.19,0.31,407965
136100,0.10,0.87,-0.47,24.96,-1.77,-2.11,-0.04,0.61,0.85,-4.43,4.30,-0.03,413290
136113,0.11,0.83,-0.48,21.67,-5.46,-1.22,-0.04,0.62,0.87,-5.52,4.91,-1.80,420571
136124,0.13,0.79,-0.50,16.85,-8.24,-8.67,-0.05,0.63,0.88,-5.71,1.77,-3.72,428215
136136,0.11,0.77,-0.51,13.40,-7.75,-16.75,-0.05,0.63,0.88,-6.16,0.18,-5.40,437264
136147,0.02,0.76,-0.53,9.80,-1.13,-18.98,-0.05,0.63,0.89,-6.56,-0.18,-6.65,439768
136160,-0.09,0.78,-0.52,9.49,7.02,-10.38,-0.04,0.62,0.88,-6.41,1.92,-6.96,436712
136171,-0.12,0.81,-0.49,11.38,11.11,-3.27,-0.01,0.60,0.86,-4.88,5.13,-6.41,430234
136182,-0.09,0.87,-0.46,18.28,11.14,-2.26,0.02,0.59,0.83,-2.38,8.21,-5.25,427921
136195,-0.07,0.90,-0.44,23.93,10.59,-6.16,0.03,0.59,0.81,-1.22,9.55,-4.09,432085
136206,-0.08,0.92,-0.43,28.78,11.02,-7.20,0.04,0.60,0.81,-0.40,9.67,-2.38,432661
136218,-0.12,0.91,-0.42,29.82,11.69,-1.19,0.04,0.60,0.82,-0.76,9.22,0.24,433659
136229,-0.16,0.86,-0.43,25.45,11.75,9.77,0.05,0.62,0.85,-2.59,11.57,2.53,444302
136242,-0.14,0.80,-0.44,19.81,9.89,12.30,0.05,0.64,0.86,-3.60,12.33,4.76,459225
136253,-0.10,0.77,-0.46,14.80,9.16,3.91,0.03,0.65,0.85,-2.99,7.32,5.80,471740
136264,-0.10,0.78,-0.45,15.72,12.48,-4.09,-0.01,0.65,0.83,-0.43,0.43,5.22,476473
136276,-0.14,0.82,-0.44,18.52,21.76,-12.21,-0.04,0.64,0.80,2.50,-1.53,4.18,473878
136288,-0.17,0.86,-0.41,24.87,30.79,-4.70,-0.03,0.63,0.78,5.95,3.48,5.74,463932
136300,-0.15,0.87,-0.40,24.69,32.78,12.24,0.03,0.63,0.77,6.62,19.13,9.09,457933
136311,-0.03,0.89,-0.38,27.25,24.72,14.65,0.05,0.63,0.75,9.03,25.57,10.56,462808
136324,0.14,0.98,-0.35,39.58,13.09,5.10,0.04,0.63,0.71,14.07,17.64,12.45,462383
136335,0.26,1.12,-0.31,61.22,1.50,1.43,0.02,0.61,0.65,20.08,5.28,12.76,448680
136346,0.32,1.20,-0.27,84.05,-9.43,1.50,0.00,0.58,0.61,27.44,-0.52,12.30,432959
136358,0.36,1.18,-0.25,96.86,-18.68,1.28,-0.03,0.58,0.62,30.03,2.93,8.12,422804
136370,0.38,1.07,-0.27,105.32,-22.52,-13.06,-0.10,0.59,0.64,36.13,-3.54,0.58,416963
136382,0.36,0.80,-0.38,84.78,-23.77,-10.41,-0.14,0.61,0.73,33.33,3.51,-2.84,421317
136393,0.30,0.52,-0.52,55.33,-25.33,-5.62,-0.13,0.67,0.85,24.99,14.10,-3.85,443654
136406,0.23,0.33,-0.66,27.83,-27.28,1.25,-0.12,0.71,0.94,13.00,15.56,-3.20,463674
136417,0.18,0.27,-0.74,5.19,-29.36,7.57,-0.13,0.71,0.99,2.93,6.04,-3.51,472431
136428,0.16,0.34,-0.75,2.78,-30.64,4.18,-0.16,0.68,0.96,2.38,-8.18,-4.12,466720
136440,0.11,0.45,-0.74,3.88,-24.93,-4.94,-0.18,0.67,0.90,5.80,-15.78,-6.71,458259
136452,0.00,0.57,-0.72,11.81,-12.57,-11.78,-0.19,0.66,0.84,10.53,-15.81,-9.89,442593
136464,-0.12,0.71,-0.69,26.12,2.96,-17.64,-0.17,0.64,0.79,15.50,-11.72,-10.22,426498
136475,-0.22,0.81,-0.67,36.96,14.80,-15.69,-0.12,0.62,0.77,17.61,-4.67,-8.61,421507
136487,-0.26,0.89,-0.64,48.61,18.59,-7.97,-0.05,0.62,0.77,18.98,5.22,-4.27,420483
136499,-0.22,0.91,-0.62,54.32,15.84,-2.87,-0.00,0.63,0.78,18.34,14.34,-0.70,427121
136510,-0.18,0.84,-0.63,53.62,13.09,-9.80,0.01,0.66,0.81,15.56,16.85,1.10,442671
136522,-0.19,0.77,-0.67,48.40,16.78,-18.16,-0.01,0.69,0.84,10.19,11.60,1.13,458965
136534,-0.27,0.72,-0.69,45.32,26.12,-18.71,-0.03,0.72,0.86,3.81,1.65,1.59,467906
