time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
894654,0.05,1.02,0.09,-2.32,2.17,-0.98,-0.78,-0.05,0.58,31.43,-194.09,-26.82,16632978
894665,0.05,1.02,0.09,-2.14,1.86,-1.40,-0.75,-0.05,0.61,28.69,-210.51,-28.47,16634959
894678,0.05,1.02,0.09,-2.23,2.01,-1.10,-0.74,-0.01,0.64,19.68,-217.90,-22.46,16633245
894689,0.05,1.02,0.09,-2.35,2.11,-1.22,-0.72,0.03,0.65,5.95,-225.46,-12.12,16631847
894701,0.05,1.02,0.09,-2.35,2.26,-1.01,-0.71,0.04,0.67,-3.14,-234.07,0.09,16632828
894712,0.05,1.02,0.09,-2.35,2.32,-1.25,-0.68,0.03,0.69,-0.98,-242.92,-2.75,16634144
894725,0.05,1.02,0.09,-2.35,2.08,-1.40,-0.64,0.04,0.74,-3.30,-222.90,-0.34,16630752
894736,0.05,1.02,0.09,-2.41,2.17,-1.07,-0.60,0.02,0.79,-4.03,-203.43,0.43,16631431
894748,0.05,1.02,0.09,-2.53,2.14,-1.28,-0.60,0.05,0.81,1.71,-175.42,-7.87,16634583
894759,0.05,1.02,0.09,-2.38,2.26,-1.31,-0.59,0.08,0.83,-0.46,-161.22,-4.58,16633049
894771,0.05,1.02,0.09,-2.20,2.17,-1.43,-0.55,0.06,0.87,-0.03,-144.90,-1.80,16635422
894783,0.05,1.02,0.09,-2.14,1.92,-1.37,-0.50,0.04,0.91,-1.46,-120.82,1.07,16635471
894794,0.05,1.02,0.09,-2.32,2.14,-1.25,-0.47,0.03,0.93,-2.44,-114.62,3.97,16632648
894807,0.05,1.02,0.09,-2.38,2.17,-1.37,-0.44,0.02,0.94,-4.97,-118.80,9.70,16632642
894818,0.05,1.02,0.09,-2.14,2.17,-1.16,-0.41,0.01,0.94,-5.74,-133.39,12.08,16633359
894830,0.05,1.02,0.09,-2.08,2.20,-1.43,-0.40,0.02,0.95,-7.72,-141.94,17.15,16634848
894841,0.05,1.02,0.09,-2.44,2.14,-1.16,-0.37,0.01,0.95,-5.34,-148.47,15.78,16635742
894854,0.05,1.02,0.09,-2.47,1.98,-1.22,-0.35,0.02,0.98,-4.12,-128.51,12.02,16631594
894865,0.05,1.02,0.09,-2.59,2.20,-1.46,-0.31,0.02,1.03,-4.73,-87.62,13.89,16631654
894877,0.05,1.02,0.09,-2.17,2.26,-1.16,-0.27,0.01,1.07,-6.65,-49.84,18.86,16634503
894888,0.05,1.02,0.09,-2.29,2.20,-1.43,-0.25,0.01,1.07,-5.55,-40.13,16.20,16633192
894900,0.05,1.02,0.09,-2.47,2.20,-1.28,-0.25,0.02,1.04,-5.40,-51.42,17.00,16634765
894912,0.05,1.02,0.09,-1.98,1.98,-1.22,-0.26,0.03,1.02,-4.76,-71.90,16.69,16636548
894923,0.05,1.02,0.09,-2.14,2.11,-1.10,-0.25,0.03,1.00,-3.97,-87.95,14.50,16635023
894936,0.05,1.02,0.09,-2.23,2.01,-1.16,-0.24,0.03,0.99,-2.90,-110.78,10.35,16634845
894947,0.05,1.02,0.09,-2.72,1.95,-1.53,-0.24,0.03,0.97,-2.72,-147.06,13.89,16635210
894959,0.05,1.02,0.09,-2.11,2.14,-1.40,-0.23,0.01,0.96,-2.32,-168.43,15.44,16634205
894970,0.05,1.03,0.09,-1.77,2.04,-1.28,-0.18,-0.00,0.99,-2.23,-159.58,18.46,16631905
894983,0.05,1.02,0.09,-2.26,2.20,-1.25,-0.13,0.01,1.02,-2.14,-151.31,15.20,16631837
894994,0.05,1.02,0.09,-2.26,2.17,-1.07,-0.10,0.00,1.03,-1.80,-149.75,13.31,16635460
895006,0.05,1.02,0.09,-2.35,1.95,-1.40,-0.06,0.01,1.06,-2.53,-121.58,8.54,16635578
895017,0.05,1.03,0.09,-2.11,2.32,-1.13,-0.01,0.01,1.11,-1.74,-75.78,8.06,16634068
895029,0.05,1.03,0.09,-1.83,2.20,-1.34,0.03,0.02,1.15,-1.62,-33.17,5.71,16632891
895041,0.05,1.02,0.09,-2.17,2.23,-0.89,0.04,0.02,1.14,-1.46,-18.13,2.32,16632371
895052,0.05,1.02,0.09,-2.26,2.11,-1.31,0.04,0.03,1.12,-1.07,-22.98,0.24,16633278
895065,0.05,1.03,0.09,-2.29,1.80,-1.59,0.06,0.03,1.12,-2.20,5.49,-6.74,16635009
895076,0.04,1.02,0.09,-2.17,2.29,-1.16,0.07,0.04,1.11,-2.41,-0.61,-9.67,16636541
895088,0.05,1.02,0.09,-2.53,2.26,-1.43,0.06,0.03,1.10,-3.42,-2.17,-4.06,16633297
895099,0.05,1.02,0.09,-2.17,2.23,-1.04,0.04,0.02,1.09,-1.56,0.43,-1.22,16633958
895112,0.05,1.02,0.09,-1.98,2.35,-1.43,0.03,0.01,1.08,-1.43,0.64,1.01,16631498
895123,0.05,1.02,0.09,-2.11,2.14,-1.13,0.03,0.01,1.08,-2.38,-0.55,0.18,16633002
895135,0.05,1.02,0.09,-2.66,2.14,-1.50,0.03,0.01,1.07,-5.00,-2.69,2.23,16633216
895147,0.05,1.02,0.09,-2.38,2.17,-1.37,0.04,0.01,1.07,-6.87,-3.88,3.57,16634319
895158,0.05,1.02,0.09,-2.29,2.04,-1.37,0.04,0.01,1.07,-7.63,-4.76,4.15,16634444
895170,0.05,1.03,0.09,-2.11,2.11,-1.43,0.04,0.01,1.07,-6.44,-3.17,1.92,16636360
895181,0.05,1.02,0.09,-2.29,2.01,-1.16,0.05,0.01,1.07,-1.16,0.49,0.95,16636591
895194,0.05,1.02,0.09,-2.44,2.20,-1.46,0.05,0.02,1.07,-0.64,1.01,-2.96,16630289
895205,0.05,1.02,0.09,-2.59,2.11,-1.34,0.05,0.02,1.07,-0.46,0.73,-2.75,16630128
895217,0.05,1.03,0.09,-2.23,2.26,-1.13,0.06,0.02,1.07,0.82,1.89,-1.89,16630313
895228,0.05,1.02,0.09,-2.23,2.17,-1.19,0.06,0.01,1.07,-0.09,1.56,0.64,16632457
895241,0.05,1.02,0.09,-2.47,2.17,-1.46,0.05,0.00,1.07,0.27,1.59,3.94,16634684
895252,0.05,1.02,0.09,-2.59,2.11,-1.10,0.05,0.00,1.07,-0.09,1.16,6.01,16635724
895264,0.05,1.02,0.09,-2.35,1.98,-1.19,0.05,0.01,1.07,0.06,1.71,4.21,16634830
895276,0.05,1.02,0.09,-2.08,2.44,-1.34,0.04,0.01,1.07,1.65,2.81,2.59,16631998
895287,0.05,1.02,0.09,-2.08,2.01,-1.31,0.04,0.02,1.07,2.38,3.30,1.43,16628875
895299,0.05,1.02,0.09,-2.38,2.20,-1.37,0.04,0.02,1.07,1.28,2.81,-0.31,16631566
895310,0.05,1.02,0.09,-2.32,2.17,-1.46,0.04,0.02,1.07,0.00,1.56,-0.55,16632899
895323,0.05,1.03,0.09,-2.04,2.11,-1.37,0.04,0.02,1.07,-2.11,-0.40,-1.37,16632872
895334,0.05,1.02,0.09,-2.35,2.29,-1.34,0.04,0.03,1.07,-1.50,0.31,-3.57,16632548
895346,0.05,1.02,0.09,-2.47,2.08,-1.22,0.04,0.03,1.07,2.87,3.75,-2.38,16632227
895357,0.05,1.02,0.09,-2.29,2.11,-1.10,0.04,0.02,1.07,0.12,1.74,4.76,16633524
895370,0.05,1.02,0.09,-2.01,2.26,-1.40,0.04,0.01,1.07,-0.21,2.08,5.71,16633114
895381,0.05,1.02,0.09,-1.95,2.17,-1.40,0.04,0.01,1.07,-0.31,1.31,6.32,16634098
895393,0.05,1.02,0.09,-2.11,1.95,-1.22,0.04,0.01,1.07,-1.01,0.49,4.27,16634100
895405,0.05,1.02,0.09,-2.44,2.29,-1.28,0.04,0.01,1.07,-0.89,0.89,4.73,16630955
895417,0.05,1.02,0.09,-2.38,2.17,-1.31,0.04,0.01,1.07,-1.10,0.92,3.81,16631207
895428,0.05,1.02,0.09,-2.17,1.98,-1.31,0.04,0.02,1.07,-0.76,0.55,5.25,16630513
895439,0.05,1.02,0.09,-2.04,2.32,-1.25,0.04,0.02,1.07,-0.95,0.58,6.87,16633578
895452,0.05,1.02,0.09,-2.32,2.17,-1.25,0.04,0.02,1.07,-1.04,0.61,5.10,16632171
895463,0.05,1.02,0.09,-2.26,1.92,-1.25,0.04,0.02,1.07,-1.04,0.52,3.63,16634854
895475,0.05,1.02,0.09,-1.98,2.04,-1.40,0.05,0.01,1.07,-1.22,0.82,3.63,16637791
895486,0.05,1.02,0.09,-2.14,2.32,-1.22,0.04,0.02,1.07,-0.92,0.89,1.92,16635363
895499,0.05,1.02,0.09,-2.32,2.11,-1.31,0.04,0.02,1.07,-0.85,0.73,-0.70,16635204
895510,0.04,1.02,0.09,-2.47,2.35,-1.46,0.04,0.02,1.07,-1.01,0.55,-0.55,16632618
895522,0.05,1.02,0.09,-2.17,2.29,-1.31,0.04,0.02,1.07,-1.07,0.64,-0.31,16634730
895534,0.05,1.02,0.09,-1.95,2.35,-1.31,0.04,0.02,1.07,-0.92,0.76,0.58,16634877
895546,0.05,1.02,0.09,-2.20,2.23,-1.46,0.04,0.02,1.07,-1.22,0.73,0.37,16636494
895557,0.05,1.02,0.09,-2.29,2.32,-1.37,0.04,0.02,1.07,-1.10,0.79,-0.73,16634958
895568,0.05,1.02,0.09,-2.17,2.26,-1.40,0.04,0.02,1.07,-1.10,0.43,-0.49,16633110
895581,0.05,1.02,0.09,-2.23,2.32,-1.43,0.04,0.02,1.07,-1.28,0.46,-0.49,16634212
895592,0.05,1.02,0.09,-2.35,2.20,-1.34,0.04,0.01,1.07,-0.79,0.64,3.30,16635726
895604,0.05,1.02,0.09,-2.41,2.23,-1.37,0.04,0.02,1.07,-0.98,0.79,0.70,16634508
895616,0.04,1.02,0.09,-2.20,2.11,-1.25,0.04,0.02,1.07,-0.92,0.67,-0.06,16629622
895628,0.05,1.02,0.09,-2.38,1.98,-1.22,0.04,0.02,1.07,-1.13,0.67,-0.31,16630942
895639,0.05,1.02,0.09,-2.38,2.14,-1.43,0.04,0.02,1.07,-1.10,0.73,-0.70,16633859
895651,0.05,1.02,0.09,-2.26,1.98,-1.10,0.04,0.02,1.07,-1.13,0.73,-0.46,16634797
895663,0.05,1.02,0.09,-2.35,2.08,-1.25,0.04,0.02,1.07,-1.07,0.76,-0.67,16635055
895675,0.05,1.02,0.09,-2.14,2.17,-1.16,0.04,0.02,1.07,-1.04,0.73,1.13,16634224
895686,0.05,1.02,0.09,-2.50,1.95,-1.40,0.04,0.02,1.07,-1.10,0.52,0.85,16631631
895698,0.05,1.02,0.09,-2.14,2.20,-1.25,0.04,0.02,1.07,-0.92,0.67,0.34,16631611
895710,0.05,1.02,0.09,-2.29,2.20,-1.10,0.04,0.02,1.07,-0.85,0.73,-0.73,16634391
895721,0.05,1.02,0.09,-2.17,2.17,-1.46,0.04,0.02,1.07,-0.98,0.55,-1.16,16638313
895733,0.05,1.02,0.09,-2.14,2.23,-1.40,0.04,0.02,1.07,-1.16,0.58,-0.89,16638178
895745,0.05,1.02,0.09,-2.32,2.11,-1.34,0.04,0.02,1.07,-1.07,0.61,-1.34,16634429
895757,0.05,1.02,0.09,-2.32,1.89,-1.53,0.04,0.02,1.07,-1.04,0.76,-1.65,16632844
895768,0.05,1.02,0.09,-2.41,2.17,-0.98,0.04,0.02,1.07,-0.89,0.55,-1.77,16633185
895780,0.05,1.02,0.09,-2.78,2.17,-1.28,0.04,0.02,1.07,-1.22,0.49,-2.59,16633118
895792,0.05,1.02,0.09,-2.23,2.29,-1.34,0.04,0.02,1.07,-1.10,0.58,-2.29,16632196
895804,0.05,1.02,0.09,-2.35,1.98,-1.34,0.04,0.02,1.07,-1.01,0.67,-1.89,16632799
895815,0.05,1.02,0.09,-2.20,1.86,-1.07,0.04,0.01,1.07,-1.16,0.67,-0.85,16632939
895827,0.05,1.02,0.09,-2.32,2.26,-1.46,0.04,0.02,1.07,-1.19,0.73,-0.67,16634710
895839,0.05,1.02,0.09,-2.14,2.11,-1.28,0.04,0.02,1.07,-1.04,0.76,-0.61,16635789
895850,0.05,1.02,0.09,-2.29,2.04,-1.19,0.04,0.02,1.07,-1.22,0.49,-0.70,16634620
895862,0.05,1.02,0.09,-2.14,2.08,-1.16,0.04,0.02,1.07,-0.82,0.61,-0.95,16635231
895874,0.05,1.02,0.09,-2.29,2.14,-1.34,0.04,0.02,1.07,-1.16,0.49,-1.77,16634521
895886,0.05,1.02,0.09,-2.26,2.26,-1.25,0.04,0.02,1.07,-0.89,0.40,-1.74,16632945
895897,0.04,1.02,0.09,-2.14,2.11,-1.34,0.04,0.02,1.07,-1.13,0.58,-0.79,16634288
895909,0.04,1.02,0.09,-2.20,1.89,-1.43,0.04,0.02,1.07,-0.98,0.64,-0.70,16633559
895921,0.05,1.02,0.09,-2.14,2.20,-1.19,0.04,0.01,1.07,-1.01,0.49,1.04,16634316
895933,0.05,1.02,0.09,-2.23,2.11,-1.37,0.04,0.02,1.07,-0.89,0.12,0.03,16635415
895944,0.04,1.02,0.09,-2.17,2.14,-1.43,0.04,0.02,1.07,-1.10,0.52,-0.27,16635010
895956,0.05,1.02,0.09,-2.38,2.04,-1.65,0.04,0.02,1.07,-0.92,0.46,-0.67,16633831
895968,0.04,1.02,0.09,-2.96,2.08,-1.04,0.04,0.02,1.07,-0.64,0.49,-0.98,16634222
895980,0.05,1.02,0.09,-3.17,2.17,-1.34,0.04,0.02,1.07,-1.19,0.61,-0.70,16634180
895991,0.05,1.03,0.09,-1.68,2.20,-1.50,0.04,0.02,1.07,-0.98,0.55,-0.55,16634205
896003,0.05,1.03,0.10,-0.58,2.14,-1.34,0.04,0.02,1.07,-1.19,0.40,-0.92,16637170
896015,0.05,1.02,0.09,-3.20,2.26,-1.13,0.04,0.02,1.07,-1.07,0.58,-0.52,16637676
896026,0.04,1.02,0.09,-6.53,2.75,-0.31,0.04,0.02,1.07,-0.92,0.67,-0.58,16636983
896038,0.05,1.01,0.09,-5.52,2.47,-0.76,0.04,0.02,1.07,-0.85,0.89,-0.58,16636669
896050,0.03,1.02,0.10,-3.42,7.69,-1.74,0.04,0.02,1.07,-1.10,0.55,-0.49,16638126
896062,0.01,1.03,0.11,-2.69,12.88,-1.86,0.04,0.02,1.07,-1.01,0.79,-0.43,16637402
896073,0.01,1.03,0.10,-1.34,14.47,-1.56,0.04,0.02,1.07,-1.07,0.76,2.72,16634803
896086,0.03,1.03,0.09,-1.86,13.03,-1.04,0.04,0.02,1.07,-0.79,0.58,1.07,16638001
896097,0.06,1.02,0.08,-3.66,9.03,-0.85,0.04,0.02,1.07,-0.95,0.55,1.22,16636401
896109,0.07,1.02,0.08,-3.45,4.94,-1.16,0.04,0.02,1.07,-1.22,0.61,1.34,16636354
896120,0.07,1.03,0.11,-0.79,2.26,-1.07,0.04,0.02,1.07,-0.82,0.67,1.46,16636123
896133,0.06,1.04,0.11,0.18,2.23,-0.85,0.04,0.02,1.07,-1.04,0.70,0.85,16636972
896144,0.06,1.03,0.10,-0.73,2.17,-1.28,0.04,0.02,1.07,-1.01,0.46,0.46,16636905
896155,0.05,1.02,0.10,-2.11,3.42,-1.53,0.04,0.02,1.07,-1.25,0.52,-0.12,16637186
896167,0.04,1.02,0.10,-0.79,4.76,-1.56,0.04,0.02,1.07,-1.19,0.43,-0.18,16636431
896179,0.04,1.03,0.11,1.10,5.55,-1.62,0.04,0.02,1.07,-0.89,0.46,-0.67,16634939
896191,0.04,1.03,0.11,0.40,6.74,-1.86,0.04,0.02,1.07,-0.98,0.61,-0.52,16633864
