time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
141748,0.04,1.02,0.10,1.95,-4.49,-1.13,0.10,0.99,-0.08,11.78,-8.12,-11.69,16635868
141759,-0.05,1.03,0.11,2.01,7.32,-0.46,0.11,0.99,-0.09,9.67,-43.52,-6.47,16636127
141771,-0.11,1.02,0.11,-3.08,19.20,-0.46,0.12,0.98,-0.11,15.84,-48.98,-10.31,16633406
141783,-0.13,0.99,0.10,-8.58,30.70,-0.43,0.13,0.97,-0.13,15.47,-34.73,-22.31,16636065
141795,-0.10,0.99,0.11,-8.85,37.20,-0.61,0.11,0.98,-0.14,8.94,-22.31,-24.05,16636176
141806,-0.05,1.02,0.13,-3.08,37.84,-0.76,0.10,0.99,-0.14,7.26,-2.84,-19.93,16635220
141818,-0.00,1.05,0.13,0.46,35.00,-1.56,0.09,1.01,-0.13,12.54,19.90,-1.28,16634729
141830,0.05,1.05,0.10,0.52,26.28,-1.59,0.09,1.02,-0.12,6.71,33.33,12.73,16636143
141841,0.10,1.02,0.06,-2.14,15.41,-0.76,0.11,1.01,-0.11,-10.28,41.38,14.16,16633941
141853,0.15,1.00,0.04,-5.98,2.96,-1.04,0.13,0.99,-0.09,-10.31,53.28,-0.18,16631479
141864,0.17,0.98,0.02,-11.99,-5.13,-1.98,0.13,0.99,-0.06,-0.67,50.20,-4.73,16631606
141877,0.16,1.01,0.04,-6.47,-12.05,-1.28,0.13,0.99,-0.04,7.11,23.47,-12.39,16634293
141888,0.14,1.05,0.08,2.59,-14.74,-0.67,0.12,1.00,-0.04,14.50,6.87,-10.44,16634760
141900,0.12,1.04,0.08,-0.67,-14.92,-1.74,0.10,1.00,-0.05,1.22,-26.06,-3.23,16638287
141912,0.09,1.02,0.07,-4.58,-13.58,-1.68,0.09,1.00,-0.07,-7.39,-30.82,-0.67,16639265
141924,0.07,1.03,0.09,-1.56,-11.69,-1.53,0.09,1.00,-0.09,-0.12,-34.09,4.85,16640146
141935,0.05,1.04,0.11,1.86,-8.97,-1.98,0.09,0.99,-0.12,11.99,-32.38,-1.86,16642389
141947,0.05,1.03,0.11,0.52,-7.05,-1.89,0.08,0.98,-0.13,19.32,-44.98,-5.07,16638771
141959,0.04,1.02,0.10,-2.56,-5.19,-1.31,0.07,0.98,-0.12,12.79,-42.94,-8.79,16637006
141970,0.03,1.02,0.10,-3.57,-3.51,-1.07,0.07,1.00,-0.10,-1.62,-38.79,-1.77,16638538
141982,0.03,1.02,0.11,-3.14,-2.08,-1.40,0.08,1.00,-0.10,-4.55,-35.46,-1.74,16637894
141993,0.03,1.03,0.11,-1.16,-0.82,-0.85,0.08,1.00,-0.11,-0.12,-20.84,-2.29,16635853
142006,0.03,1.02,0.10,-3.63,-0.24,-1.19,0.09,0.99,-0.11,4.70,-4.43,-3.27,16636479
142017,0.04,1.01,0.10,-4.39,-0.82,-0.89,0.09,0.99,-0.12,2.87,5.77,-4.24,16637817
142029,0.05,1.02,0.10,-2.81,-1.25,-1.25,0.08,1.00,-0.13,-0.89,5.37,1.59,16634561
142041,0.04,1.03,0.11,-1.53,-0.34,-0.98,0.08,1.00,-0.13,-5.92,2.32,3.27,16633786
142053,0.03,1.03,0.10,-1.53,3.05,-1.10,0.09,1.00,-0.14,-10.28,7.72,3.75,16637076
142064,0.03,1.02,0.10,-2.11,3.69,-1.31,0.09,1.00,-0.13,-13.85,8.18,2.93,16639330
142075,0.04,1.02,0.09,-2.23,3.81,-1.25,0.08,1.00,-0.13,-15.08,-1.43,6.99,16638907
142088,0.04,1.02,0.09,-2.78,3.23,-0.89,0.08,0.98,-0.14,13.70,-4.12,4.30,16634374
142099,0.05,1.02,0.09,-3.30,3.02,-1.10,0.09,0.98,-0.13,14.16,7.60,-9.46,16633983
142111,0.05,1.02,0.09,-2.69,3.02,-0.95,0.10,1.00,-0.10,-9.37,0.09,1.89,16638963
142123,0.05,1.03,0.09,-1.83,3.14,-1.37,0.09,1.00,-0.11,-11.41,-19.38,6.84,16640402
142135,0.05,1.03,0.09,-2.81,2.20,-1.34,0.09,1.00,-0.10,-7.05,-2.56,1.71,16639453
142146,0.06,1.02,0.09,-3.23,2.11,-1.62,0.09,0.99,-0.10,5.16,7.11,-2.17,16636053
142158,0.05,1.03,0.10,-1.25,1.83,-1.86,0.09,0.99,-0.10,6.29,0.55,-4.06,16637799
142170,0.07,1.02,0.10,-3.75,-0.61,-1.28,0.08,0.99,-0.10,7.35,-6.04,-5.16,16638784
142182,0.07,1.02,0.11,-4.15,-3.20,-0.95,0.07,0.99,-0.10,3.54,-7.93,-3.85,16638933
142193,0.07,1.03,0.10,-1.01,-1.89,-1.53,0.09,0.99,-0.13,22.28,-19.56,6.62,16639934
142204,0.04,1.03,0.10,0.55,1.77,-0.95,0.09,0.97,-0.15,27.65,-12.57,-25.12,16637294
142217,0.04,1.02,0.09,-2.01,1.86,-1.04,0.10,1.00,-0.13,3.85,-2.53,-9.43,16636186
142228,0.05,1.01,0.09,-5.07,0.37,-0.92,0.09,1.01,-0.12,-5.77,-10.13,9.00,16638618
142240,0.06,1.01,0.09,-5.37,-2.26,-1.22,0.07,1.00,-0.12,-3.33,-12.57,1.43,16639403
142252,0.06,1.02,0.10,-3.63,-2.50,-1.22,0.07,0.99,-0.14,15.50,-15.96,-8.91,16640478
142264,0.06,1.03,0.10,-2.23,-2.04,-1.62,0.08,0.99,-0.13,9.34,-6.84,-10.01,16639963
142275,0.05,1.03,0.10,-1.98,-1.34,-1.28,0.08,0.99,-0.12,9.34,-3.81,1.16,16637335
142287,0.05,1.02,0.09,-2.59,-0.03,-1.04,0.08,1.00,-0.11,-7.87,-4.85,2.20,16636422
142299,0.05,1.02,0.09,-2.50,0.67,-1.68,0.08,1.00,-0.12,-6.90,-5.98,1.31,16639294
142310,0.05,1.03,0.10,-1.31,-0.18,-1.74,0.08,0.99,-0.13,3.72,-10.56,3.30,16641898
142322,0.07,1.03,0.10,-2.11,-1.89,-2.41,0.09,0.98,-0.15,27.13,-9.80,-6.13,16639213
142333,0.09,1.02,0.09,-3.94,-5.25,-1.56,0.09,0.96,-0.16,38.09,-1.43,-19.53,16637928
142346,0.09,1.01,0.07,-6.90,-7.66,-0.82,0.07,0.97,-0.14,32.87,5.80,-13.98,16639091
142357,0.07,1.02,0.08,-3.69,-7.17,-1.53,0.07,1.01,-0.10,3.94,-4.12,0.40,16642822
142369,0.05,1.04,0.09,-0.76,-4.43,-1.16,0.08,1.01,-0.11,1.37,-19.74,-0.15,16643644
142381,0.03,1.03,0.10,-0.85,-1.13,-1.34,0.08,0.99,-0.12,12.88,-14.65,-10.80,16642062
142393,0.02,1.01,0.10,-2.66,1.86,-1.16,0.08,0.98,-0.14,20.32,-8.54,-17.27,16640970
142404,0.03,1.04,0.12,2.72,2.93,-1.31,0.07,0.99,-0.15,23.28,-5.37,-13.89,16644125
142416,0.03,1.04,0.12,3.81,3.36,-1.25,0.05,0.99,-0.16,18.71,-6.13,-10.71,16644688
142428,0.03,1.02,0.11,-0.82,4.43,-0.82,0.05,0.99,-0.17,10.99,-6.99,-7.69,16642398
142439,0.02,1.01,0.10,-4.06,6.93,-0.95,0.05,0.98,-0.18,3.54,-8.88,-7.81,16641919
142451,0.02,1.02,0.10,-2.20,8.61,-1.16,0.05,0.99,-0.19,0.55,-1.25,-6.77,16643153
142462,0.03,1.03,0.10,-2.41,8.27,-0.79,0.05,0.99,-0.19,0.58,6.56,-0.37,16643436
142475,0.04,1.03,0.10,-1.07,7.69,-1.16,0.05,0.99,-0.19,-4.03,11.02,2.35,16641682
142486,0.04,1.03,0.10,0.27,7.90,-1.40,0.05,0.99,-0.19,-9.40,8.12,5.40,16639737
142498,0.05,1.02,0.09,-0.92,7.20,-1.56,0.05,0.99,-0.19,-12.18,11.81,6.38,16640958
142510,0.06,1.01,0.08,-2.96,4.97,-1.28,0.06,0.99,-0.18,-12.73,14.71,7.97,16642879
142522,0.07,1.02,0.08,-3.33,2.75,-1.46,0.05,0.98,-0.17,-11.23,14.37,-2.08,16643770
142533,0.06,1.02,0.09,-2.66,1.92,-0.95,0.05,0.98,-0.16,-2.11,9.40,2.93,16642791
142545,0.06,1.02,0.09,-3.11,2.01,-1.22,0.06,0.98,-0.16,-1.04,3.91,5.62,16636818
142557,0.06,1.02,0.09,-3.17,2.26,-1.07,0.06,0.98,-0.16,-4.91,0.31,-8.54,16640409
142568,0.05,1.03,0.09,-2.87,2.69,-1.62,0.06,0.98,-0.15,8.70,-1.37,-1.50,16643173
142580,0.06,1.02,0.09,-3.63,1.43,-1.74,0.08,0.98,-0.16,4.58,-5.80,-1.68,16642129
142592,0.06,1.02,0.09,-5.40,1.68,-1.34,0.08,0.98,-0.16,1.92,-11.26,-11.02,16639199
142604,0.06,1.01,0.09,-6.56,1.43,-1.04,0.07,0.98,-0.15,10.65,-9.31,-9.83,16637814
142615,0.05,1.02,0.09,-5.16,2.38,-0.55,0.07,0.98,-0.16,14.19,-3.08,-14.40,16641112
142627,0.05,1.03,0.10,-1.95,2.17,-1.40,0.06,0.98,-0.17,16.36,-1.74,-9.43,16641469
142639,0.05,1.03,0.10,-1.37,2.23,-1.40,0.06,0.98,-0.18,8.45,-3.94,-6.35,16639610
142651,0.05,1.02,0.10,-2.56,2.93,-1.37,0.05,0.99,-0.19,-0.06,-3.17,-2.17,16642873
142662,0.05,1.02,0.10,-2.20,3.36,-1.22,0.04,0.99,-0.19,-4.09,5.28,3.02,16642186
142674,0.05,1.03,0.10,-1.46,3.57,-1.07,0.04,0.99,-0.20,-8.94,4.88,5.00,16641215
142686,0.05,1.02,0.10,-1.62,3.42,-1.34,0.05,0.99,-0.19,-10.13,3.51,4.64,16641631
142697,0.05,1.02,0.10,-2.04,3.45,-0.92,0.05,0.98,-0.19,-6.04,4.97,2.84,16643286
142709,0.04,1.02,0.10,-2.56,4.88,-0.82,0.05,0.98,-0.18,-1.31,7.78,-1.10,16642904
142721,0.04,1.02,0.09,-3.81,5.52,-1.13,0.05,0.98,-0.18,-1.62,5.52,-1.46,16643231
142733,0.05,1.02,0.09,-3.27,4.61,-1.37,0.05,0.98,-0.17,-3.08,2.01,-0.73,16641900
142744,0.06,1.02,0.10,-2.29,2.81,-1.46,0.05,0.98,-0.17,1.07,3.57,-0.70,16640564
142756,0.06,1.03,0.10,-1.65,1.89,-1.59,0.05,0.98,-0.17,1.37,-1.68,-1.50,16640185
142768,0.06,1.02,0.09,-2.96,2.20,-1.13,0.06,0.98,-0.17,1.04,-4.73,-4.46,16641661
142780,0.05,1.02,0.09,-4.43,2.32,-1.01,0.06,0.98,-0.17,2.56,-2.66,-5.28,16641397
142791,0.05,1.02,0.09,-3.81,1.77,-1.25,0.06,0.98,-0.17,3.17,-0.21,-4.97,16642094
142802,0.05,1.03,0.10,-2.23,1.65,-1.19,0.05,0.98,-0.18,0.76,-6.62,-4.70,16642169
142815,0.06,1.03,0.10,-0.37,1.04,-1.28,0.05,0.98,-0.18,1.95,-9.77,-2.66,16645225
142826,0.06,1.03,0.11,0.43,0.76,-1.77,0.06,0.98,-0.19,18.10,-8.09,0.24,16645598
142838,0.06,1.03,0.10,-0.92,1.25,-1.53,0.07,0.97,-0.18,10.16,1.37,-8.58,16644636
142850,0.05,1.02,0.10,-3.45,3.66,-1.10,0.05,0.98,-0.17,7.32,-3.91,-12.08,16642577
142862,0.03,1.02,0.09,-4.49,6.44,-0.98,0.03,0.97,-0.17,14.83,-12.54,-13.28,16642394
142873,0.03,1.02,0.10,-4.18,7.84,-0.76,0.04,0.97,-0.18,14.74,-12.33,-18.07,16643063
142885,0.04,1.02,0.10,-4.39,8.70,-0.85,0.04,0.98,-0.18,14.80,-7.32,-16.39,16645599
142897,0.04,1.02,0.10,-2.41,7.60,-1.22,0.04,0.98,-0.19,16.60,-1.46,-12.02,16648079
142908,0.06,1.03,0.09,-1.10,4.49,-1.16,0.04,0.99,-0.20,9.55,-0.03,0.00,16644376
142920,0.07,1.02,0.09,-3.02,1.98,-1.59,0.03,0.98,-0.21,-1.74,-0.24,-1.34,16643117
142931,0.06,1.02,0.09,-3.85,2.53,-1.43,0.04,0.98,-0.21,-2.78,1.01,-2.23,16643352
142944,0.05,1.03,0.10,-0.09,3.23,-1.13,0.03,0.98,-0.20,3.66,8.61,-0.15,16639913
142955,0.05,1.03,0.10,0.15,3.91,-1.10,0.03,0.98,-0.20,1.40,6.01,-0.61,16640067
142967,0.05,1.02,0.09,-2.84,3.60,-1.46,0.03,0.98,-0.20,-3.85,-0.73,-1.65,16640861
142979,0.05,1.01,0.09,-3.66,4.00,-1.22,0.03,0.98,-0.20,-2.62,0.49,-2.08,16642936
142991,0.04,1.03,0.09,-2.14,5.95,-0.98,0.04,0.98,-0.20,4.03,9.28,-2.11,16641633
143002,0.04,1.03,0.09,-1.56,7.26,-1.25,0.04,0.98,-0.20,0.34,6.20,-1.59,16639371
143014,0.04,1.02,0.09,-2.32,8.36,-1.31,0.04,0.98,-0.21,-2.29,6.44,-2.29,16638999
143026,0.03,1.02,0.09,-1.92,9.12,-1.28,0.04,0.97,-0.21,-1.71,6.99,-2.32,16640625
143038,0.06,1.02,0.10,-1.68,5.58,-1.46,0.03,0.98,-0.20,-2.44,5.98,-1.89,16640578
143049,0.07,1.02,0.11,-2.04,1.71,-1.37,0.02,0.97,-0.19,5.43,1.65,-2.08,16639571
143060,0.07,1.02,0.10,-2.56,2.26,-0.67,0.04,0.98,-0.19,3.51,9.28,-5.55,16639530
143073,0.06,1.02,0.10,-2.81,2.14,-1.22,0.04,0.98,-0.19,-7.11,5.43,-3.27,16637694
143084,0.06,1.02,0.10,-2.50,2.26,-0.98,0.04,0.98,-0.18,7.29,-14.89,-3.85,16639121
143096,0.06,1.02,0.10,-3.94,2.08,-0.89,0.04,0.97,-0.20,7.72,-8.18,-3.33,16641786
143108,0.05,1.02,0.09,-4.64,2.01,-1.10,0.04,0.97,-0.22,-0.64,-0.46,-2.23,16643271
143120,0.05,1.03,0.10,-0.82,2.35,-1.56,0.01,0.98,-0.22,-5.52,2.26,1.80,16642419
143131,0.05,1.04,0.11,2.59,2.35,-1.80,0.01,0.98,-0.22,-6.59,-2.32,4.85,16642342
143143,0.06,1.03,0.11,2.08,1.53,-2.20,0.01,0.98,-0.21,-3.75,-0.89,2.29,16642227
143155,0.07,1.02,0.10,-1.16,-0.82,-1.68,0.01,0.97,-0.20,3.85,1.56,-1.16,16641578
143166,0.07,1.02,0.10,-2.84,-1.59,-1.50,0.02,0.97,-0.20,7.57,1.46,-2.50,16642088
143178,0.05,1.01,0.10,-3.88,0.31,-1.04,0.02,0.97,-0.21,2.93,0.64,-2.08,16642159
