time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
197778,0.06,1.02,0.10,-2.50,1.98,-1.34,-0.39,-0.70,-0.51,-0.89,0.64,-0.49,16750849
197790,0.06,1.02,0.10,-2.20,2.20,-1.40,-0.39,-0.70,-0.51,-1.07,0.70,-0.89,16749931
197801,0.06,1.02,0.10,-2.23,2.26,-1.16,-0.39,-0.70,-0.51,-1.16,0.55,-0.85,16748450
197814,0.06,1.02,0.10,-2.35,2.20,-1.46,-0.39,-0.70,-0.51,-1.19,0.55,-0.92,16746031
197825,0.06,1.02,0.10,-2.23,1.92,-0.98,-0.39,-0.70,-0.51,-0.92,0.67,-0.82,16747540
197837,0.06,1.02,0.10,-2.35,2.14,-1.01,-0.39,-0.70,-0.51,-1.31,0.31,-0.52,16749276
197849,0.06,1.02,0.10,-2.26,2.17,-1.50,-0.39,-0.70,-0.51,-1.31,0.37,-0.61,16750026
197860,0.06,1.02,0.10,-2.35,1.95,-1.37,-0.39,-0.70,-0.51,-1.04,0.70,-0.79,16750535
197872,0.06,1.02,0.10,-2.38,2.04,-1.53,-0.39,-0.70,-0.51,-0.92,0.49,-0.89,16750050
197883,0.06,1.02,0.10,-2.47,2.20,-1.31,-0.39,-0.70,-0.51,-0.79,0.58,-0.89,16747988
197896,0.06,1.02,0.10,-2.32,2.29,-1.28,-0.39,-0.70,-0.51,-0.89,0.27,-0.85,16746238
197907,0.06,1.02,0.10,-2.38,2.04,-1.10,-0.39,-0.71,-0.51,-1.07,0.55,-0.73,16746137
197919,0.06,1.02,0.10,-2.17,2.23,-1.50,-0.39,-0.70,-0.51,-0.98,0.37,-0.70,16750511
197931,0.06,1.02,0.10,-2.38,1.92,-1.34,-0.39,-0.71,-0.51,-1.19,0.49,-0.55,16749704
197943,0.06,1.02,0.10,-2.20,2.26,-1.19,-0.39,-0.70,-0.51,-0.98,0.64,-0.67,16748452
197954,0.06,1.02,0.10,-2.23,2.08,-1.34,-0.39,-0.70,-0.51,-1.28,0.82,-0.79,16748576
197966,0.06,1.02,0.10,-2.29,2.23,-1.34,-0.39,-0.71,-0.51,-1.07,0.64,-0.76,16748923
197978,0.06,1.02,0.10,-2.47,2.04,-1.13,-0.39,-0.71,-0.51,-0.92,0.67,-0.73,16750722
197989,0.06,1.02,0.10,-2.29,2.14,-1.43,-0.39,-0.71,-0.51,-1.25,0.89,-0.85,16748415
198001,0.06,1.02,0.10,-2.26,2.01,-1.34,-0.39,-0.71,-0.51,-1.19,0.46,-0.73,16748982
198012,0.06,1.02,0.10,-2.50,2.04,-1.16,-0.39,-0.71,-0.51,-1.34,0.58,-0.64,16749560
198025,0.06,1.02,0.10,-2.14,2.08,-1.28,-0.39,-0.71,-0.51,-1.01,0.31,-0.95,16748533
198036,0.06,1.02,0.10,-2.32,2.14,-1.16,-0.39,-0.71,-0.51,-0.98,0.52,-0.73,16750071
198048,0.06,1.02,0.10,-2.44,2.23,-1.16,-0.39,-0.71,-0.51,-0.95,0.43,-0.85,16748777
198060,0.06,1.02,0.10,-2.17,2.08,-1.40,-0.39,-0.70,-0.51,-0.85,0.18,-0.76,16749475
198072,0.06,1.02,0.10,-2.20,2.17,-1.40,-0.39,-0.70,-0.51,-1.04,0.61,-1.04,16749462
198083,0.06,1.02,0.10,-2.32,2.11,-1.28,-0.39,-0.70,-0.51,-0.98,0.76,-0.89,16749294
198095,0.06,1.02,0.10,-2.53,1.95,-1.25,-0.39,-0.70,-0.51,-0.95,0.37,-1.07,16748709
198107,0.06,1.02,0.10,-2.29,2.01,-1.31,-0.39,-0.70,-0.51,-0.82,0.37,-0.64,16745831
198118,0.06,1.02,0.10,-2.14,2.17,-1.37,-0.39,-0.70,-0.51,-0.79,0.52,-0.89,16748495
198130,0.06,1.02,0.10,-2.32,2.14,-1.43,-0.39,-0.70,-0.51,-1.01,0.43,-0.85,16747585
198141,0.06,1.02,0.10,-2.41,2.14,-1.50,-0.39,-0.70,-0.51,-1.01,0.31,-0.98,16747774
198154,0.06,1.02,0.10,-2.20,2.14,-1.19,-0.39,-0.70,-0.51,-0.85,0.37,-0.67,16745912
198165,0.06,1.02,0.10,-2.35,2.01,-1.37,-0.39,-0.70,-0.51,-0.92,0.49,-1.01,16745341
198177,0.06,1.02,0.10,-2.53,2.11,-1.04,-0.39,-0.70,-0.51,-0.89,0.64,-0.70,16745552
198189,0.06,1.02,0.10,-2.29,2.26,-1.22,-0.39,-0.70,-0.51,-0.95,0.18,-0.85,16744814
198201,0.06,1.02,0.10,-2.50,2.08,-0.98,-0.39,-0.70,-0.51,-1.25,0.58,-0.82,16746235
198212,0.06,1.02,0.10,-2.35,2.04,-0.85,-0.39,-0.70,-0.51,-1.07,0.61,-0.76,16746830
198223,0.06,1.02,0.10,-2.47,2.14,-1.31,-0.39,-0.70,-0.51,-0.89,0.43,-0.55,16750682
198236,0.06,1.02,0.10,-2.17,2.14,-1.16,-0.39,-0.70,-0.51,-0.85,0.67,-0.70,16751122
198247,0.06,1.02,0.10,-2.26,2.17,-1.10,-0.39,-0.71,-0.51,-0.89,0.52,-0.82,16749592
198259,0.06,1.02,0.10,-2.38,2.17,-1.34,-0.39,-0.71,-0.51,-0.85,0.73,-0.85,16747713
198270,0.06,1.02,0.10,-2.50,2.32,-1.13,-0.39,-0.70,-0.51,-0.95,0.18,-1.01,16747810
198283,0.06,1.02,0.10,-2.44,1.95,-1.19,-0.39,-0.70,-0.51,-1.10,0.64,-0.79,16747578
198294,0.06,1.02,0.10,-2.29,2.26,-1.50,-0.39,-0.70,-0.51,-0.95,0.52,-0.95,16749068
198306,0.06,1.02,0.10,-2.23,2.11,-1.34,-0.39,-0.70,-0.51,-1.04,0.34,-0.79,16750791
198318,0.06,1.02,0.10,-2.20,1.92,-1.16,-0.39,-0.70,-0.51,-1.22,0.58,-0.70,16748651
198330,0.06,1.02,0.10,-2.53,2.14,-1.22,-0.39,-0.70,-0.51,-0.95,0.46,-0.70,16746800
198341,0.06,1.02,0.10,-2.26,2.20,-1.37,-0.39,-0.70,-0.51,-0.89,0.31,-0.92,16746792
198352,0.06,1.02,0.10,-2.50,2.20,-1.19,-0.39,-0.70,-0.51,-0.82,0.55,-0.73,16749194
198365,0.06,1.02,0.10,-2.35,2.08,-1.10,-0.39,-0.70,-0.51,-0.89,0.55,-0.61,16748926
198376,0.06,1.02,0.10,-2.20,2.20,-1.37,-0.39,-0.70,-0.51,-1.01,0.61,-0.89,16748801
198388,0.06,1.02,0.10,-2.29,2.04,-1.04,-0.39,-0.70,-0.51,-1.16,0.34,-1.07,16748464
198400,0.06,1.02,0.10,-2.59,2.41,-1.31,-0.39,-0.70,-0.51,-0.98,0.40,-0.76,16746864
198412,0.06,1.02,0.10,-2.29,2.32,-1.31,-0.39,-0.71,-0.51,-0.98,0.61,-1.04,16747471
198423,0.06,1.02,0.10,-2.29,1.95,-1.16,-0.39,-0.71,-0.51,-0.92,0.64,-0.73,16747250
198435,0.06,1.02,0.10,-2.20,2.17,-1.40,-0.39,-0.71,-0.51,-1.01,0.61,-0.67,16748756
198447,0.06,1.02,0.10,-2.23,2.04,-1.40,-0.39,-0.71,-0.51,-0.79,0.76,-0.67,16748407
198459,0.06,1.02,0.10,-2.35,2.26,-1.19,-0.39,-0.71,-0.51,-1.10,0.37,-0.76,16746468
198470,0.06,1.02,0.10,-2.20,2.23,-1.07,-0.39,-0.71,-0.51,-0.82,0.49,-0.67,16748806
198481,0.06,1.02,0.10,-2.26,2.08,-1.19,-0.39,-0.70,-0.51,-0.70,0.43,-0.92,16748742
198494,0.06,1.02,0.10,-2.32,2.14,-1.16,-0.39,-0.70,-0.51,-0.85,0.76,-1.04,16748463
198505,0.06,1.02,0.10,-2.17,1.86,-1.16,-0.39,-0.70,-0.51,-1.13,0.58,-0.85,16748863
198517,0.06,1.02,0.10,-2.26,2.08,-1.19,-0.39,-0.70,-0.51,-0.95,0.61,-0.58,16748311
198529,0.06,1.02,0.10,-2.20,2.04,-1.40,-0.39,-0.70,-0.51,-1.01,0.52,-0.82,16748509
198541,0.06,1.02,0.10,-2.32,2.20,-1.13,-0.39,-0.70,-0.51,-1.01,0.64,-0.85,16749655
198552,0.06,1.02,0.10,-2.56,2.11,-1.22,-0.39,-0.70,-0.51,-0.92,0.61,-0.95,16749714
198564,0.06,1.02,0.10,-2.17,2.08,-1.07,-0.39,-0.71,-0.51,-1.25,0.52,-0.73,16749246
198576,0.06,1.02,0.10,-2.35,2.04,-1.16,-0.39,-0.71,-0.51,-0.89,0.70,-0.76,16746915
198587,0.06,1.02,0.10,-2.08,1.98,-1.62,-0.39,-0.71,-0.51,-1.01,0.55,-0.89,16747294
198599,0.06,1.02,0.10,-2.29,1.92,-1.13,-0.39,-0.71,-0.51,-0.89,0.61,-1.01,16749652
198610,0.06,1.02,0.10,-2.26,1.92,-1.28,-0.39,-0.70,-0.51,-0.89,0.82,-0.76,16749468
198623,0.06,1.02,0.10,-2.38,2.14,-1.13,-0.39,-0.70,-0.51,-1.37,0.49,-0.70,16748412
198634,0.06,1.02,0.10,-2.44,2.17,-1.40,-0.39,-0.70,-0.51,-1.10,0.76,-0.82,16746890
198646,0.06,1.02,0.10,-2.29,1.95,-1.19,-0.39,-0.70,-0.51,-0.82,0.79,-0.82,16748200
198658,0.06,1.02,0.10,-2.35,2.32,-1.31,-0.39,-0.70,-0.51,-0.82,0.67,-0.58,16747867
198670,0.06,1.02,0.10,-2.23,2.17,-1.34,-0.39,-0.70,-0.51,-0.73,0.46,-0.82,16746634
198681,0.06,1.02,0.10,-2.41,2.29,-1.34,-0.39,-0.70,-0.51,-0.98,0.40,-0.64,16750524
198693,0.06,1.02,0.10,-2.32,2.26,-1.22,-0.39,-0.70,-0.51,-0.98,0.64,-0.82,16749727
198705,0.06,1.02,0.10,-2.26,2.04,-1.13,-0.39,-0.70,-0.51,-0.98,0.52,-1.04,16746434
198716,0.06,1.02,0.10,-2.47,2.08,-1.22,-0.39,-0.70,-0.51,-0.98,0.52,-0.73,16749630
198728,0.06,1.02,0.10,-2.11,2.20,-1.28,-0.39,-0.70,-0.51,-1.16,0.49,-0.85,16748878
198739,0.06,1.02,0.10,-2.38,2.14,-1.25,-0.39,-0.70,-0.51,-0.95,0.37,-0.73,16748324
198752,0.06,1.02,0.10,-2.35,2.20,-1.40,-0.39,-0.70,-0.51,-1.16,0.27,-0.70,16749613
198763,0.06,1.02,0.10,-2.29,1.95,-1.31,-0.39,-0.70,-0.51,-0.92,0.43,-0.64,16748602
198775,0.06,1.02,0.10,-2.11,2.11,-1.19,-0.39,-0.70,-0.51,-0.89,0.49,-0.98,16749895
198787,0.06,1.02,0.10,-2.01,2.08,-1.37,-0.39,-0.70,-0.51,-1.10,0.46,-0.55,16747318
198799,0.06,1.02,0.10,-2.35,1.98,-1.25,-0.39,-0.70,-0.51,-1.13,0.18,-0.79,16747742
198810,0.06,1.02,0.10,-2.17,2.08,-1.25,-0.39,-0.70,-0.51,-1.16,0.49,-0.95,16748386
198822,0.06,1.02,0.10,-2.29,2.23,-1.19,-0.39,-0.70,-0.51,-0.95,0.61,-0.73,16749252
198834,0.06,1.02,0.10,-2.08,2.14,-1.43,-0.40,-0.70,-0.51,-1.04,0.64,-1.01,16746064
198845,0.06,1.02,0.10,-2.44,2.26,-1.22,-0.39,-0.70,-0.51,-0.85,0.61,-0.61,16747526
198857,0.06,1.02,0.10,-2.35,1.89,-1.34,-0.39,-0.70,-0.51,-1.10,0.61,-0.76,16748224
198868,0.06,1.02,0.10,-2.35,2.35,-1.07,-0.39,-0.70,-0.51,-0.95,0.58,-0.79,16748342
198881,0.06,1.02,0.10,-2.32,2.14,-1.37,-0.39,-0.70,-0.51,-1.07,0.58,-0.61,16747098
198892,0.06,1.02,0.10,-2.62,2.11,-1.22,-0.39,-0.70,-0.51,-1.04,0.40,-0.95,16749420
198904,0.06,1.02,0.10,-2.59,1.92,-1.10,-0.39,-0.70,-0.51,-0.82,0.61,-0.58,16751237
198916,0.06,1.02,0.10,-2.62,1.89,-1.37,-0.39,-0.70,-0.51,-1.13,0.70,-0.79,16750284
198928,0.06,1.02,0.10,-2.78,2.01,-1.07,-0.39,-0.70,-0.51,-0.95,0.67,-0.89,16748907
198939,0.06,1.02,0.10,-2.47,2.08,-1.22,-0.39,-0.70,-0.51,-1.34,0.52,-0.92,16747778
198950,0.06,1.02,0.10,-3.11,2.04,-1.46,-0.39,-0.70,-0.51,-1.07,0.85,-1.01,16747062
198963,0.06,1.02,0.10,-3.30,2.08,-1.31,-0.39,-0.70,-0.51,-0.92,0.61,-0.95,16746913
198974,0.06,1.02,0.10,-3.23,2.11,-1.46,-0.39,-0.71,-0.51,-0.76,0.82,-0.79,16744961
198986,0.06,1.02,0.10,-3.11,2.04,-1.25,-0.39,-0.71,-0.51,-0.89,0.67,-0.79,16746120
198998,0.06,1.02,0.10,-2.99,2.14,-0.92,-0.39,-0.71,-0.51,-1.10,0.64,-0.98,16744132
199010,0.06,1.03,0.10,-2.62,2.23,-1.28,-0.39,-0.71,-0.51,-1.07,0.61,-0.34,16746037
199021,0.06,1.03,0.10,-1.77,2.08,-1.40,-0.39,-0.71,-0.51,-1.07,0.34,-1.01,16744406
199033,0.06,1.03,0.10,-1.10,2.08,-1.71,-0.39,-0.71,-0.51,-1.04,0.58,-0.89,16739466
199045,0.06,1.03,0.10,-1.10,1.95,-1.46,-0.39,-0.71,-0.51,-1.25,0.31,-0.70,16735444
199057,0.06,1.03,0.10,-0.34,2.26,-1.53,-0.39,-0.71,-0.51,-0.89,0.58,-0.76,16731706
199068,0.06,1.03,0.11,0.15,2.20,-1.53,-0.39,-0.71,-0.51,-0.82,0.34,-0.58,16726549
199079,0.06,1.03,0.10,0.12,2.14,-1.34,-0.39,-0.71,-0.51,-0.89,0.43,-0.79,16722045
199092,0.06,1.02,0.10,-0.64,2.14,-1.34,-0.39,-0.70,-0.51,-1.04,0.27,-0.89,16717318
199103,0.06,1.02,0.10,-1.46,2.08,-1.40,-0.39,-0.70,-0.51,-1.13,0.58,-1.01,16715163
199115,0.06,1.02,0.10,-2.29,1.89,-1.40,-0.39,-0.70,-0.51,-0.79,0.61,-0.79,16710765
199127,0.06,1.02,0.10,-2.53,2.44,-1.65,-0.39,-0.70,-0.51,-0.64,0.43,-0.70,16703471
199139,0.05,1.02,0.11,-3.27,4.64,-1.40,-0.39,-0.71,-0.51,-0.95,0.43,-0.70,16690401
199150,0.05,1.02,0.13,-4.03,7.84,-1.13,-0.39,-0.71,-0.51,-1.07,0.55,-0.82,16678565
199162,0.05,1.02,0.16,-3.02,10.62,-1.40,-0.39,-0.71,-0.51,-0.73,0.55,-0.79,16667492
199174,0.06,1.02,0.17,-3.69,12.94,-0.82,-0.39,-0.71,-0.51,-0.95,0.49,-0.98,16664067
199186,0.06,1.02,0.16,-5.07,15.01,-1.37,-0.39,-0.70,-0.51,-0.98,0.49,-0.73,16658600
199197,0.05,1.03,0.17,-1.71,17.27,-0.73,-0.39,-0.70,-0.51,-0.89,0.67,-0.58,16647634
199208,0.04,1.03,0.15,1.19,18.89,-0.82,-0.39,-0.70,-0.51,-0.98,0.64,-0.79,16645466
199221,0.04,1.02,0.11,-0.73,19.41,-0.58,-0.39,-0.70,-0.51,-0.58,0.89,-0.67,16641353
199232,0.03,1.01,0.06,-4.91,19.84,-1.07,-0.39,-0.70,-0.51,-1.22,0.58,-0.61,16636793
199244,0.03,1.01,0.04,-4.55,19.56,-1.01,-0.39,-0.70,-0.51,-1.04,0.58,-1.04,16632817
199256,0.05,1.02,0.05,-1.65,17.52,-1.56,-0.39,-0.70,-0.51,-1.04,0.55,-0.82,16631426
199268,0.06,1.03,0.07,-0.73,14.92,-1.13,-0.39,-0.70,-0.51,-0.89,0.73,-0.98,16634106
199279,0.06,1.03,0.08,-1.13,14.74,-1.22,-0.39,-0.70,-0.51,-3.57,-2.53,-2.23,16635473
199291,0.06,1.02,0.08,-3.48,14.31,-1.31,-0.40,-0.70,-0.51,-3.51,-4.33,-6.41,16636946
199303,0.05,1.02,0.10,-3.23,14.80,-1.40,-0.40,-0.70,-0.51,-6.23,-8.70,-9.49,16636535
199315,0.04,1.02,0.11,-2.53,14.86,-1.34,-0.41,-0.70,-0.51,-8.79,-12.51,-11.90,16633815
199326,0.04,1.02,0.11,-2.96,14.34,-1.22,-0.41,-0.70,-0.51,-13.06,-19.87,-15.87,16635656
199337,0.05,1.02,0.11,-4.73,14.47,-1.25,-0.40,-0.70,-0.51,-14.80,-19.32,-13.46,16634117
199350,0.05,1.02,0.11,-3.39,15.23,-1.37,-0.40,-0.70,-0.51,-10.93,-14.95,-12.97,16631113
199361,0.05,1.03,0.12,-1.89,15.78,-1.40,-0.40,-0.71,-0.52,-7.11,-13.73,-15.38,16630147
199373,0.05,1.03,0.13,-1.71,16.97,-1.10,-0.40,-0.70,-0.51,-15.20,-19.23,-14.34,16630357
199385,0.04,1.02,0.13,-3.05,18.04,-0.67,-0.38,-0.71,-0.52,-7.60,-9.55,-7.66,16629483
199397,0.04,1.02,0.14,-0.67,18.95,-0.49,-0.39,-0.71,-0.52,-2.20,-4.76,-8.51,16630340
199408,0.05,1.03,0.11,-0.15,19.62,-1.53,-0.39,-0.71,-0.51,-6.04,-9.06,-9.74,16631897
199420,0.06,1.02,0.08,-1.65,20.20,-1.10,-0.39,-0.70,-0.51,-9.86,-13.03,-9.80,16634000
199432,0.07,1.01,0.05,-5.71,20.48,-1.07,-0.39,-0.71,-0.52,-3.81,-6.16,-7.69,16633714
199444,0.08,1.01,0.05,-5.89,16.85,-0.61,-0.39,-0.71,-0.51,-4.03,-5.86,-5.80,16636189
199455,0.10,1.03,0.06,-2.17,13.70,-1.50,-0.39,-0.71,-0.51,-7.23,-9.80,-8.85,16637772
199467,0.10,1.03,0.07,0.12,10.01,-1.28,-0.39,-0.71,-0.51,-7.63,-7.54,-6.71,16637045
199479,0.10,1.02,0.07,-2.29,6.93,-1.13,-0.38,-0.71,-0.51,-3.63,-2.44,-2.26,16637221
199490,0.10,1.01,0.07,-4.21,3.33,-1.25,-0.39,-0.71,-0.52,-1.40,-1.62,-4.12,16634775
199502,0.10,1.02,0.08,-3.14,2.20,-1.74,-0.39,-0.71,-0.51,-1.46,-0.70,-1.95,16634579
199514,0.09,1.03,0.09,-1.71,2.11,-2.11,-0.39,-0.71,-0.51,-1.10,0.70,-0.55,16634253
199526,0.08,1.03,0.10,-1.22,1.98,-1.19,-0.39,-0.71,-0.51,-0.98,0.64,-1.04,16634535
199537,0.07,1.02,0.09,-2.81,2.44,-0.89,-0.39,-0.71,-0.51,-0.82,0.34,-0.70,16634801
199549,0.07,1.02,0.09,-3.75,2.14,-1.31,-0.39,-0.71,-0.51,-0.98,0.58,-0.58,16634556
199561,0.07,1.02,0.10,-2.84,2.04,-1.40,-0.39,-0.71,-0.51,-1.07,0.64,-0.64,16633807
199572,0.06,1.03,0.10,-1.22,1.98,-1.28,-0.39,-0.70,-0.51,-0.92,0.55,-0.92,16633548
199584,0.06,1.02,0.10,-1.25,2.14,-1.07,-0.39,-0.71,-0.51,-0.95,0.55,-0.89,16633797
199596,0.06,1.02,0.10,-2.78,2.29,-1.43,-0.39,-0.71,-0.51,-1.25,0.18,-0.31,16634584
199608,0.06,1.02,0.10,-2.99,2.17,-1.56,-0.39,-0.70,-0.51,-0.89,0.82,-0.82,16633535
199619,0.06,1.02,0.10,-2.41,2.14,-1.19,-0.39,-0.70,-0.51,-1.25,0.40,-0.76,16633277
199631,0.06,1.02,0.10,-1.59,2.08,-1.13,-0.39,-0.70,-0.51,-1.10,0.46,-0.76,16635518
199643,0.06,1.02,0.10,-2.01,2.41,-1.28,-0.39,-0.71,-0.51,-0.98,0.70,-0.92,16636808
199655,0.06,1.02,0.10,-2.81,2.29,-1.68,-0.39,-0.70,-0.51,-0.95,0.55,-0.82,16635363
199666,0.06,1.02,0.10,-2.72,2.20,-1.28,-0.39,-0.70,-0.51,-1.22,0.49,-0.76,16636411
199677,0.06,1.02,0.10,-2.01,2.11,-1.34,-0.39,-0.70,-0.51,-1.01,0.52,-0.67,16637145
199690,0.06,1.02,0.10,-1.86,2.08,-1.34,-0.39,-0.70,-0.51,-0.98,0.73,-0.82,16635645
199701,0.06,1.02,0.10,-2.35,1.98,-1.43,-0.39,-0.70,-0.51,-1.19,0.46,-0.73,16636091
199713,0.06,1.02,0.10,-2.47,2.01,-1.34,-0.39,-0.70,-0.51,-1.01,0.46,-0.85,16637708
199725,0.06,1.02,0.10,-2.44,1.98,-1.37,-0.39,-0.70,-0.51,-1.19,0.27,-0.89,16633970
199737,0.06,1.02,0.10,-2.14,2.17,-1.31,-0.39,-0.70,-0.51,-1.16,0.52,-0.76,16636300
199748,0.06,1.02,0.10,-1.98,2.11,-1.56,-0.39,-0.70,-0.51,-1.04,0.43,-0.73,16636440
199760,0.06,1.02,0.10,-2.69,2.23,-1.28,-0.39,-0.71,-0.51,-0.95,0.31,-0.70,16632167
199772,0.06,1.02,0.10,-2.47,2.17,-1.34,-0.39,-0.70,-0.51,-1.19,0.64,-1.10,16634391
199784,0.06,1.02,0.10,-2.14,2.14,-1.10,-0.39,-0.70,-0.51,-0.79,0.61,-0.92,16635025
199795,0.06,1.02,0.10,-2.08,2.38,-1.25,-0.39,-0.70,-0.51,-0.98,0.58,-0.89,16636748
199806,0.06,1.02,0.10,-2.11,2.26,-1.28,-0.39,-0.71,-0.51,-0.76,0.40,-0.76,16637196
199819,0.06,1.02,0.10,-2.53,2.20,-0.92,-0.39,-0.70,-0.51,-0.85,0.52,-0.43,16634760
199830,0.06,1.02,0.10,-2.47,2.08,-1.13,-0.39,-0.70,-0.51,-1.04,0.73,-1.07,16634387
199842,0.06,1.02,0.10,-1.95,1.95,-1.19,-0.39,-0.70,-0.51,-1.22,0.49,-0.76,16633028
199854,0.06,1.02,0.10,-2.17,2.26,-1.31,-0.39,-0.70,-0.51,-0.76,0.55,-0.89,16633817
199866,0.06,1.02,0.10,-2.26,2.04,-1.37,-0.39,-0.71,-0.51,-1.01,0.64,-0.82,16632343
199877,0.06,1.02,0.10,-2.66,2.17,-1.43,-0.39,-0.70,-0.51,-1.16,0.43,-0.79,16635314
199889,0.06,1.02,0.10,-2.35,2.04,-1.43,-0.39,-0.70,-0.51,-1.07,0.40,-0.43,16635639
199901,0.06,1.02,0.10,-2.01,2.11,-1.25,-0.39,-0.70,-0.51,-0.82,0.43,-0.76,16634060
199913,0.06,1.02,0.10,-2.26,1.98,-1.25,-0.39,-0.70,-0.51,-0.95,0.40,-0.76,16634346
199924,0.06,1.02,0.10,-2.32,2.26,-1.37,-0.39,-0.71,-0.51,-1.10,0.27,-0.95,16635637
199936,0.06,1.02,0.10,-2.41,2.26,-1.37,-0.39,-0.70,-0.51,-0.92,0.61,-0.82,16635298
199948,0.06,1.02,0.10,-2.17,2.01,-1.04,-0.39,-0.70,-0.51,-1.04,0.43,-0.64,16636115
199959,0.06,1.02,0.10,-1.98,2.26,-1.28,-0.39,-0.70,-0.51,-1.19,0.49,-0.73,16637041
199971,0.06,1.02,0.10,-2.26,1.98,-1.19,-0.39,-0.71,-0.51,-0.98,0.58,-0.79,16637673
199983,0.06,1.02,0.10,-2.53,2.14,-1.16,-0.39,-0.71,-0.51,-1.01,0.46,-0.79,16636961
199995,0.06,1.02,0.10,-2.08,2.14,-1.19,-0.39,-0.71,-0.51,-0.85,0.58,-0.98,16637383
200006,0.06,1.02,0.10,-2.29,1.92,-1.25,-0.39,-0.70,-0.51,-1.19,0.46,-0.82,16635742
200018,0.06,1.02,0.10,-2.14,2.32,-1.25,-0.39,-0.70,-0.51,-1.16,0.58,-0.79,16635342
200030,0.06,1.02,0.10,-2.26,2.17,-1.25,-0.39,-0.70,-0.51,-1.07,0.40,-0.58,16636809
200041,0.06,1.02,0.10,-2.20,2.17,-1.40,-0.39,-0.70,-0.51,-0.92,0.52,-0.76,16635679
200053,0.06,1.02,0.10,-2.20,2.23,-1.19,-0.39,-0.70,-0.51,-1.13,0.64,-0.55,16634155
200065,0.06,1.02,0.10,-2.32,2.08,-1.31,-0.39,-0.70,-0.51,-1.01,0.55,-0.92,16637972
200077,0.06,1.02,0.10,-1.95,2.23,-1.28,-0.39,-0.70,-0.51,-0.85,0.43,-0.70,16639030
200088,0.06,1.02,0.10,-2.32,2.23,-0.98,-0.39,-0.70,-0.51,-1.13,0.58,-0.85,16637046
200100,0.06,1.02,0.10,-2.75,2.20,-1.50,-0.39,-0.70,-0.51,-1.01,0.34,-0.67,16631879
200112,0.06,1.02,0.10,-3.66,2.01,-1.25,-0.39,-0.71,-0.51,-0.98,0.52,-0.76,16633764
200124,0.06,1.02,0.10,-2.93,2.04,-1.68,-0.39,-0.70,-0.51,-1.10,0.58,-0.67,16636269
200135,0.06,1.02,0.10,-0.64,2.38,-1.53,-0.39,-0.70,-0.51,-0.95,0.64,-0.89,16635451
200147,0.06,1.03,0.10,-0.64,2.38,-1.22,-0.39,-0.70,-0.51,-1.16,0.52,-0.85,16636711
200159,0.06,1.02,0.10,-2.17,2.29,-1.19,-0.39,-0.70,-0.51,-0.92,0.55,-0.64,16636841
200170,0.06,1.02,0.10,-2.44,2.01,-1.43,-0.39,-0.70,-0.51,-1.22,0.52,-0.79,16635820
200182,0.06,1.02,0.10,-2.14,2.11,-1.40,-0.39,-0.70,-0.51,-1.37,0.61,-0.95,16633853
200194,0.06,1.02,0.10,-1.80,2.11,-1.34,-0.39,-0.70,-0.51,-1.10,0.49,-1.07,16634130
200206,0.06,1.02,0.10,-2.35,2.01,-1.34,-0.39,-0.70,-0.52,-0.98,0.70,-0.92,16635050
200217,0.06,1.02,0.10,-2.78,2.26,-1.22,-0.39,-0.70,-0.51,-1.04,0.55,-0.76,16637120
200229,0.06,1.02,0.10,-2.78,1.95,-1.40,-0.39,-0.70,-0.52,-1.10,0.49,-0.79,16634952
200241,0.06,1.02,0.10,-2.14,2.01,-1.40,-0.39,-0.70,-0.51,-1.16,0.40,-0.89,16635924
200253,0.06,1.02,0.10,-1.77,2.17,-1.19,-0.39,-0.70,-0.51,-1.07,0.85,-0.95,16636119
200264,0.06,1.02,0.10,-1.01,2.14,-1.34,-0.39,-0.71,-0.51,-1.10,0.18,-0.70,16633617
200275,0.06,1.02,0.10,-1.43,2.14,-1.25,-0.39,-0.71,-0.52,-1.01,0.37,-0.85,16634349
200288,0.06,1.02,0.10,-2.17,2.29,-1.40,-0.39,-0.71,-0.51,-0.89,0.58,-0.79,16634149
200299,0.06,1.02,0.10,-2.11,2.17,-1.16,-0.39,-0.71,-0.51,-0.85,0.31,-0.67,16633928
200311,0.06,1.02,0.10,-1.92,2.11,-1.16,-0.39,-0.71,-0.51,-1.10,0.79,-0.98,16632926
200323,0.06,1.02,0.10,-1.59,2.23,-1.43,-0.39,-0.70,-0.51,-0.79,0.70,-0.92,16632306
200335,0.06,1.02,0.10,-1.89,2.08,-1.13,-0.39,-0.70,-0.51,-0.76,0.79,-0.70,16632459
200346,0.06,1.02,0.10,-2.23,2.23,-1.25,-0.39,-0.70,-0.51,-0.89,0.46,-0.76,16633640
200358,0.06,1.02,0.10,-2.14,2.04,-1.40,-0.39,-0.70,-0.51,-1.07,0.49,-0.61,16633883
200370,0.06,1.02,0.10,-1.74,2.01,-1.34,-0.39,-0.70,-0.51,-1.10,0.31,-0.67,16635013
200382,0.06,1.03,0.10,-1.22,2.35,-1.13,-0.39,-0.70,-0.51,-0.98,0.70,-0.98,16635329
200393,0.06,1.02,0.10,-0.98,3.45,-1.43,-0.39,-0.70,-0.51,-1.19,0.46,-0.73,16635282
