time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
1362073,0.08,1.04,0.02,-4.00,-0.09,-3.33,0.06,1.02,0.15,0.55,-2.69,1.22,16611805
1362085,0.09,1.05,0.02,-3.17,-2.38,-5.74,0.06,1.02,0.15,-0.09,-4.06,3.33,16611110
1362097,0.09,1.05,0.02,-1.77,-2.66,-6.29,0.06,1.02,0.15,-1.13,-4.00,4.09,16609595
1362109,0.07,1.05,0.02,-0.85,-1.71,-5.13,0.05,1.01,0.16,-1.34,-3.20,2.08,16610089
1362120,0.06,1.05,0.02,-0.12,-0.73,-3.39,0.05,1.01,0.16,-1.31,-1.68,0.82,16609949
1362132,0.05,1.05,0.02,0.67,0.89,-0.89,0.05,1.02,0.16,-2.99,-0.37,-1.34,16608951
1362144,0.04,1.05,0.03,1.56,2.35,2.11,0.05,1.02,0.15,-3.48,1.13,-2.96,16609058
1362156,0.03,1.07,0.03,4.79,3.85,3.27,0.05,1.02,0.15,-5.19,2.47,-3.02,16609048
1362167,0.02,1.09,0.04,8.48,4.70,4.18,0.06,1.02,0.15,-7.81,3.60,-2.96,16608384
1362179,0.02,1.10,0.04,10.96,5.71,5.68,0.07,1.03,0.14,-11.23,4.61,-3.17,16608616
1362191,0.01,1.08,0.03,10.59,5.92,6.50,0.07,1.03,0.14,-13.95,4.70,-4.00,16609238
1362202,0.02,1.06,0.02,8.06,5.07,6.07,0.07,1.03,0.14,-13.40,3.45,-3.88,16606355
1362214,0.04,1.03,0.02,4.85,3.69,3.97,0.07,1.03,0.13,-9.80,2.17,-2.38,16609146
1362226,0.06,0.99,0.02,1.22,2.66,0.12,0.07,1.02,0.13,-4.21,0.98,-0.18,16612195
1362238,0.06,0.96,0.03,-0.79,3.45,-3.91,0.07,1.00,0.12,1.62,1.62,1.92,16610326
1362249,0.05,0.95,0.03,-0.92,3.51,-5.04,0.06,0.99,0.13,5.00,2.53,1.68,16609006
1362262,0.04,0.95,0.02,-3.60,4.82,-4.15,0.06,0.98,0.13,5.68,3.91,0.00,16610862
1362273,0.04,0.96,0.03,-2.90,6.10,-1.65,0.05,0.97,0.14,6.04,4.88,-2.62,16611457
1362285,0.04,0.98,0.03,-1.62,6.26,1.31,0.05,0.98,0.13,3.17,4.67,-4.39,16608555
1362296,0.05,1.01,0.03,-0.34,5.34,2.11,0.05,0.99,0.13,0.15,3.48,-3.78,16606255
1362308,0.05,1.04,0.04,1.37,4.24,0.34,0.06,1.01,0.12,-1.98,2.32,-0.92,16609590
1362320,0.06,1.06,0.04,1.40,3.08,-2.53,0.07,1.02,0.12,-4.49,1.53,2.20,16608486
1362331,0.05,1.06,0.03,0.98,3.36,-3.85,0.07,1.03,0.13,-4.49,2.08,3.39,16609209
1362343,0.05,1.05,0.02,-0.70,4.33,-4.03,0.07,1.03,0.13,-3.97,3.11,2.47,16609522
1362355,0.04,1.02,0.01,-2.69,5.22,-2.87,0.06,1.02,0.14,-0.46,4.46,0.37,16611203
1362367,0.04,1.00,0.02,-3.54,5.86,-1.86,0.06,1.00,0.14,1.56,4.61,-0.46,16610819
1362378,0.04,0.98,0.01,-4.64,6.56,-2.08,0.06,0.99,0.14,1.31,5.00,-0.37,16607913
1362391,0.04,0.98,0.01,-3.66,7.08,-2.96,0.06,0.98,0.15,0.09,5.31,1.07,16607497
