time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
1120896,-0.03,0.78,-0.49,-93.14,-13.82,4.27,0.24,0.72,0.68,92.10,-15.75,-20.39,16609785
1120907,-0.04,0.76,-0.50,-98.42,-12.85,0.34,0.25,0.74,0.66,93.66,-14.47,-17.91,16610783
1120919,-0.05,0.75,-0.49,-102.42,-10.99,-3.85,0.26,0.76,0.65,95.37,-12.76,-15.41,16609489
1120930,-0.06,0.77,-0.48,-103.00,-10.22,-4.94,0.25,0.78,0.63,92.59,-11.99,-15.32,16609690
1120943,-0.06,0.80,-0.46,-98.79,-9.12,-2.78,0.24,0.78,0.62,89.20,-10.80,-17.58,16610021
1120954,-0.06,0.83,-0.43,-93.78,-7.66,2.14,0.23,0.78,0.61,87.74,-9.40,-21.00,16610517
1120966,-0.06,0.85,-0.42,-91.25,-7.20,7.48,0.22,0.80,0.60,85.24,-9.03,-25.67,16608481
1120977,-0.05,0.86,-0.42,-91.92,-7.72,9.95,0.23,0.82,0.59,82.40,-9.70,-26.98,16609672
1120990,-0.04,0.87,-0.41,-91.52,-9.49,6.65,0.23,0.84,0.58,81.82,-11.75,-22.37,16608268
1121001,-0.03,0.90,-0.39,-89.11,-11.84,0.24,0.24,0.86,0.56,81.85,-14.19,-15.41,16608858
1121013,-0.02,0.92,-0.37,-86.00,-13.79,-6.20,0.25,0.87,0.55,82.43,-16.48,-9.12,16610426
1121025,-0.03,0.94,-0.36,-83.77,-14.95,-9.92,0.25,0.89,0.54,80.99,-17.21,-6.74,16610405
1121036,-0.04,0.94,-0.36,-83.89,-14.92,-9.09,0.25,0.90,0.53,80.60,-16.72,-8.21,16610091
1121048,-0.07,0.94,-0.36,-84.17,-12.94,-7.11,0.26,0.91,0.53,80.26,-14.16,-10.01,16608904
1121059,-0.10,0.94,-0.36,-85.42,-10.25,-5.19,0.27,0.92,0.52,79.38,-11.32,-11.84,16608460
1121072,-0.13,0.94,-0.35,-85.66,-6.65,-4.33,0.28,0.93,0.51,77.64,-7.66,-12.45,16608503
1121083,-0.16,0.96,-0.34,-83.62,-2.26,-2.04,0.28,0.93,0.49,75.62,-4.70,-15.20,16608134
1121095,-0.17,0.99,-0.31,-79.53,0.58,5.34,0.27,0.94,0.47,69.82,-1.92,-22.16,16610288
1121106,-0.16,1.01,-0.30,-74.37,3.75,12.27,0.25,0.94,0.46,64.61,1.62,-27.77,16609868
1121119,-0.14,1.04,-0.27,-66.96,4.97,17.46,0.24,0.95,0.45,58.44,3.51,-30.52,16609011
1121130,-0.11,1.06,-0.26,-60.88,4.64,19.99,0.23,0.95,0.45,53.65,3.81,-31.16,16609155
1121141,-0.09,1.06,-0.25,-57.56,3.36,21.00,0.22,0.96,0.44,52.76,2.35,-31.68,16610493
1121154,-0.07,1.05,-0.25,-57.77,2.84,19.20,0.23,0.98,0.43,55.24,1.59,-29.33,16610822
1121165,-0.07,1.03,-0.26,-62.53,2.90,15.17,0.23,1.00,0.42,56.67,1.37,-25.21,16612036
1121177,-0.07,1.02,-0.26,-65.77,2.69,8.94,0.24,1.02,0.41,58.38,1.68,-19.71,16609283
1121188,-0.07,1.04,-0.25,-64.24,3.85,2.93,0.24,1.03,0.40,59.27,2.56,-13.73,16607810
1121201,-0.07,1.06,-0.24,-61.34,4.67,-0.03,0.23,1.03,0.40,56.40,3.05,-11.23,16608221
1121212,-0.07,1.08,-0.23,-57.56,4.06,0.61,0.23,1.03,0.40,52.89,1.62,-12.15,16608680
1121224,-0.05,1.09,-0.22,-55.73,1.71,2.29,0.22,1.05,0.39,48.83,-0.79,-13.46,16608034
1121235,-0.04,1.11,-0.22,-52.95,-1.25,3.02,0.22,1.06,0.39,45.32,-4.09,-13.31,16607481
1121247,-0.03,1.15,-0.21,-48.22,-3.54,1.89,0.21,1.08,0.38,41.96,-5.37,-11.26,16604084
1121259,-0.04,1.17,-0.20,-43.00,-3.48,0.40,0.21,1.09,0.38,37.17,-4.79,-8.94,16606539
1121270,-0.05,1.19,-0.20,-37.99,-2.78,1.74,0.21,1.09,0.37,31.77,-4.21,-10.53,16610213
1121283,-0.06,1.19,-0.19,-33.36,-0.98,5.40,0.20,1.09,0.37,28.99,-2.04,-13.58,16609742
1121294,-0.07,1.18,-0.18,-31.01,1.46,8.39,0.20,1.08,0.36,26.12,0.95,-15.59,16607108
1121306,-0.09,1.15,-0.19,-30.61,3.85,9.80,0.20,1.08,0.35,25.54,3.20,-16.08,16608943
1121317,-0.09,1.13,-0.18,-29.91,6.07,9.98,0.20,1.07,0.34,26.28,5.00,-16.48,16608775
1121330,-0.09,1.11,-0.18,-31.22,6.71,10.50,0.20,1.07,0.34,25.02,5.95,-17.12,16608808
1121341,-0.08,1.10,-0.18,-31.25,6.96,10.41,0.20,1.07,0.33,25.51,5.71,-16.05,16610135
1121353,-0.07,1.10,-0.17,-30.33,5.77,8.15,0.20,1.07,0.33,23.13,4.00,-13.12,16610202
1121364,-0.04,1.11,-0.17,-27.65,2.62,4.33,0.20,1.06,0.32,21.51,0.49,-9.67,16607855
1121376,-0.01,1.12,-0.15,-24.08,-0.40,1.62,0.19,1.06,0.31,19.99,-2.66,-6.77,16607311
1121388,-0.00,1.11,-0.14,-22.43,-2.35,-0.40,0.18,1.05,0.31,17.85,-4.39,-4.76,16610000
1121399,-0.00,1.09,-0.14,-21.36,-3.42,-0.95,0.17,1.04,0.30,17.52,-5.46,-4.97,16612347
1121412,-0.01,1.08,-0.13,-22.34,-3.72,0.37,0.17,1.04,0.29,19.44,-4.85,-6.74,16609480
1121423,-0.03,1.06,-0.13,-25.30,-1.98,2.04,0.17,1.04,0.28,20.08,-2.90,-7.69,16609013
1121435,-0.05,1.05,-0.13,-26.55,0.21,0.61,0.17,1.04,0.28,20.42,-1.01,-6.01,16608096
1121446,-0.06,1.06,-0.12,-24.29,1.74,-0.49,0.17,1.04,0.27,19.44,0.18,-5.22,16607315
1121459,-0.05,1.08,-0.11,-21.06,2.32,0.37,0.17,1.04,0.27,15.84,0.92,-6.56,16607546
1121470,-0.05,1.08,-0.10,-18.46,1.98,3.23,0.17,1.03,0.27,13.06,0.43,-8.51,16607513
1121481,-0.04,1.08,-0.10,-16.42,1.31,5.19,0.16,1.03,0.26,12.02,-0.43,-9.52,16608929
1121494,-0.04,1.08,-0.09,-15.53,0.24,5.04,0.16,1.02,0.26,10.50,-1.40,-8.82,16608493
1121505,-0.04,1.07,-0.09,-15.20,0.43,4.91,0.16,1.02,0.26,10.96,-0.46,-9.03,16605935
1121517,-0.04,1.06,-0.09,-16.14,2.20,4.33,0.16,1.02,0.25,11.63,1.10,-8.18,16609987
1121528,-0.04,1.05,-0.09,-16.88,3.45,3.81,0.16,1.02,0.25,12.05,1.86,-8.27,16610439
1121541,-0.04,1.05,-0.09,-16.60,3.11,4.06,0.14,1.02,0.25,11.96,-1.59,-8.36,16609392
1121552,-0.03,1.05,-0.08,-15.47,2.17,4.27,0.14,1.02,0.25,9.00,-2.50,-6.20,16609174
1121564,-0.00,1.06,-0.07,-12.08,0.09,1.28,0.15,1.02,0.24,7.29,-2.44,-4.85,16608989
1121575,0.00,1.06,-0.06,-9.61,-1.59,-0.95,0.15,1.02,0.23,7.14,-3.54,-2.01,16610328
1121588,-0.00,1.06,-0.07,-9.55,-2.96,-3.42,0.16,1.02,0.23,5.77,-4.46,0.03,16609942
1121599,-0.02,1.06,-0.06,-9.52,-3.45,-4.24,0.16,1.02,0.23,6.44,-4.73,0.76,16608894
1121610,-0.03,1.05,-0.06,-9.58,-2.01,-3.91,0.17,1.02,0.22,7.26,-3.36,0.03,16610314
1121623,-0.06,1.04,-0.06,-11.44,-0.21,-2.69,0.18,1.02,0.22,7.32,-1.19,-1.01,16610031
1121634,-0.07,1.03,-0.06,-11.81,1.89,-1.28,0.18,1.02,0.21,7.17,0.58,-3.54,16610262
1121646,-0.08,1.04,-0.06,-11.02,3.11,1.92,0.17,1.01,0.21,6.62,2.35,-5.83,16608450
1121657,-0.09,1.04,-0.05,-9.80,5.49,4.43,0.17,1.01,0.21,5.31,4.82,-7.97,16608490
1121670,-0.09,1.04,-0.06,-8.94,7.93,5.31,0.18,1.01,0.21,3.72,6.90,-8.15,16610181
1121681,-0.09,1.05,-0.05,-6.96,9.46,6.32,0.18,1.01,0.21,1.80,8.12,-8.54,16610644
1121693,-0.08,1.06,-0.05,-4.76,9.31,6.38,0.17,1.01,0.21,-0.70,7.51,-8.30,16608001
1121704,-0.07,1.06,-0.04,-2.01,8.24,5.62,0.17,1.01,0.20,-1.65,7.02,-7.32,16608304
1121716,-0.06,1.06,-0.04,-0.89,7.93,5.13,0.17,1.01,0.20,-3.02,6.65,-6.81,16609466
1121728,-0.06,1.05,-0.05,-0.61,8.18,4.27,0.17,1.01,0.21,-3.02,6.77,-5.58,16610122
1121739,-0.05,1.04,-0.05,-0.52,8.36,3.48,0.17,1.01,0.21,-2.38,7.32,-4.85,16608062
1121752,-0.05,1.03,-0.05,-1.92,8.61,3.91,0.16,1.01,0.21,-2.47,7.20,-5.89,16607770
1121763,-0.04,1.02,-0.05,-3.48,7.78,4.67,0.16,1.01,0.21,-1.98,6.10,-6.99,16608724
1121775,-0.02,1.03,-0.05,-3.36,6.41,3.78,0.15,1.01,0.21,-0.55,4.64,-5.13,16608227
1121786,-0.01,1.03,-0.04,-3.27,5.10,1.25,0.14,1.02,0.20,-0.27,3.66,-2.87,16608100
1121799,-0.00,1.03,-0.04,-3.05,4.58,-1.25,0.14,1.01,0.20,-0.12,3.54,-0.31,16609735
1121810,-0.01,1.03,-0.04,-2.90,5.19,-2.81,0.14,1.01,0.20,-0.27,3.66,0.79,16610119
1121822,-0.01,1.02,-0.05,-2.90,5.71,-2.62,0.14,1.00,0.20,-1.34,4.58,-0.18,16608495
1121833,-0.02,1.02,-0.04,-2.47,6.26,-0.43,0.13,1.00,0.20,-1.01,4.79,-2.32,16605821
1121845,-0.02,1.02,-0.04,-2.75,6.23,2.04,0.13,1.00,0.20,-1.68,4.91,-3.78,16607379
1121857,-0.02,1.01,-0.04,-2.56,6.32,2.23,0.13,1.00,0.20,-1.37,5.00,-4.12,16609753
1121868,-0.02,1.02,-0.03,-2.29,6.50,1.92,0.13,1.00,0.20,-0.76,5.34,-3.75,16609570
1121881,-0.02,1.01,-0.03,-2.32,7.54,2.11,0.13,1.00,0.20,-0.43,6.13,-4.06,16608998
1121892,-0.03,1.01,-0.04,-3.60,7.93,3.33,0.13,1.00,0.20,0.06,6.44,-5.89,16609343
1121904,-0.02,1.01,-0.04,-4.30,7.63,3.72,0.13,1.00,0.20,-0.37,5.95,-5.28,16611920
1121915,-0.02,1.01,-0.04,-4.21,6.74,1.04,0.14,1.00,0.20,0.40,4.67,-2.11,16609103
1121928,-0.01,1.01,-0.04,-4.18,5.22,-2.62,0.14,1.00,0.20,0.82,3.14,1.34,16609874
1121939,-0.01,1.02,-0.04,-3.63,3.57,-5.25,0.15,1.00,0.20,1.22,1.83,3.23,16608678
1121950,-0.01,1.02,-0.04,-4.18,3.54,-7.08,0.15,1.01,0.20,1.22,1.98,4.79,16608690
1121963,-0.02,1.03,-0.04,-4.03,4.67,-7.14,0.15,1.01,0.20,1.80,3.02,4.46,16609917
1121974,-0.04,1.03,-0.04,-4.06,6.23,-4.94,0.15,1.01,0.20,1.22,4.88,1.62,16611460
1121986,-0.05,1.02,-0.04,-4.15,8.09,-0.76,0.15,1.01,0.20,-0.31,7.20,-2.35,16610996
1121997,-0.05,1.03,-0.05,-3.60,9.49,2.87,0.14,1.00,0.21,-2.41,8.24,-5.07,16609978
1122010,-0.05,1.03,-0.05,-1.53,9.77,3.36,0.14,1.00,0.21,-3.51,8.03,-4.73,16607327
1122021,-0.04,1.04,-0.04,0.89,9.83,2.29,0.14,1.00,0.21,-4.49,8.00,-3.36,16608784
1122033,-0.04,1.05,-0.04,2.38,9.86,1.13,0.14,1.01,0.21,-4.82,7.84,-1.74,16608714
1122044,-0.03,1.05,-0.04,2.32,9.89,1.65,0.14,1.01,0.21,-4.94,8.21,-2.56,16607547
1122057,-0.03,1.04,-0.05,1.50,10.31,2.35,0.14,1.01,0.21,-4.91,8.82,-3.45,16609479
1122068,-0.03,1.03,-0.05,0.61,10.89,2.26,0.14,1.01,0.21,-3.91,9.46,-3.66,16610577
1122079,-0.03,1.02,-0.05,0.03,11.23,2.01,0.14,1.01,0.21,-3.36,9.89,-2.96,16610430
1122092,-0.03,1.01,-0.06,-0.55,12.21,0.95,0.14,1.00,0.22,-2.78,10.53,-2.56,16608391
1122103,-0.02,1.01,-0.06,-0.64,12.08,1.04,0.13,0.99,0.22,-1.53,3.72,-2.38,16605793
1122115,-0.02,1.01,-0.06,-0.55,11.51,1.28,0.13,0.99,0.23,-3.11,6.93,-1.40,16608420
1122126,-0.00,1.01,-0.06,0.76,10.68,-0.18,0.14,0.99,0.23,-4.67,8.27,-0.46,16609133
1122139,0.01,1.01,-0.06,1.59,9.00,-1.28,0.13,0.99,0.23,-4.97,6.77,0.15,16607909
1122150,0.02,1.02,-0.07,1.89,6.44,-1.40,0.13,0.99,0.23,-5.22,4.39,0.55,16607882
1122162,0.03,1.01,-0.07,1.83,5.22,-2.04,0.12,0.99,0.23,-4.21,3.17,0.85,16609117
1122173,0.02,1.00,-0.07,0.15,5.00,-2.11,0.12,0.98,0.23,-2.04,3.63,0.43,16609985
1122185,0.01,0.98,-0.07,-2.47,6.47,-1.95,0.12,0.98,0.23,0.34,5.10,-0.18,16608638
1122197,-0.00,0.97,-0.08,-5.40,7.60,-1.10,0.12,0.98,0.23,2.35,6.50,-1.34,16609562
1122208,-0.00,0.96,-0.08,-8.03,8.09,-0.03,0.12,0.98,0.23,3.20,6.50,-2.87,16609406
1122221,0.01,0.97,-0.08,-8.70,7.32,0.34,0.12,0.98,0.23,3.85,5.25,-2.69,16609327
1122232,0.02,0.98,-0.08,-8.09,5.77,-1.31,0.11,0.98,0.23,3.51,2.50,-1.04,16611052
1122244,0.03,1.00,-0.07,-6.10,4.43,-3.63,0.11,0.98,0.23,2.14,0.55,1.74,16608835
1122255,0.03,1.02,-0.07,-3.42,3.72,-4.64,0.11,0.99,0.23,0.79,0.27,1.89,16606475
1122268,0.02,1.03,-0.07,-1.98,3.33,-2.69,0.12,0.99,0.23,-2.20,1.43,0.52,16606550
1122279,0.01,1.03,-0.06,-0.12,3.69,-0.89,0.12,0.99,0.23,-2.78,1.89,-1.13,16610893
1122291,0.00,1.03,-0.06,0.95,4.33,0.58,0.12,0.99,0.23,-4.06,3.27,-2.29,16612589
1122302,-0.01,1.02,-0.07,0.70,5.31,1.46,0.12,0.99,0.23,-3.85,4.15,-2.99,16610903
1122314,-0.02,1.01,-0.07,-0.06,6.50,2.75,0.13,0.99,0.23,-2.59,5.46,-4.15,16609298
1122326,-0.02,1.00,-0.07,-1.13,7.11,3.63,0.13,0.99,0.23,-2.14,5.46,-5.52,16607062
1122337,-0.02,1.00,-0.07,-2.38,7.48,4.52,0.12,0.99,0.23,-0.58,2.87,-6.32,16607845
1122350,-0.00,1.00,-0.07,-3.27,6.77,3.42,0.12,0.99,0.23,-1.74,4.33,-4.67,16607324
1122361,0.02,1.01,-0.07,-2.81,4.52,0.82,0.12,0.99,0.23,-1.59,2.41,-2.20,16608790
1122373,0.03,1.01,-0.07,-1.74,2.38,-1.83,0.12,0.99,0.23,-2.20,0.58,0.55,16609626
1122384,0.03,1.02,-0.07,-1.04,1.37,-4.09,0.12,1.00,0.23,-2.01,-0.58,2.47,16610058
1122397,0.03,1.02,-0.07,-0.85,0.61,-4.46,0.12,1.00,0.23,-1.98,-0.82,1.83,16607712
1122408,0.02,1.02,-0.07,-1.37,0.82,-1.65,0.12,1.00,0.23,-1.43,-0.40,-1.31,16609068
1122419,0.00,1.02,-0.07,-1.95,1.68,0.98,0.12,1.00,0.23,-1.40,0.76,-3.20,16610667
1122432,-0.01,1.01,-0.07,-2.53,3.33,1.83,0.12,1.00,0.23,-0.89,2.44,-4.03,16610357
1122443,-0.02,1.01,-0.07,-3.14,4.67,2.23,0.13,1.00,0.23,-1.04,3.39,-4.06,16609396
1122455,-0.02,1.01,-0.07,-2.72,5.07,1.92,0.13,1.00,0.23,-1.01,4.03,-3.60,16609805
1122466,-0.01,1.02,-0.07,-1.92,4.76,1.50,0.13,1.00,0.23,-2.23,2.84,-2.93,16610422
1122479,0.00,1.03,-0.07,-0.95,3.42,0.34,0.12,1.00,0.23,-2.84,0.95,-1.80,16611278
1122490,0.01,1.04,-0.07,-0.03,2.14,-0.73,0.12,1.01,0.23,-3.66,0.00,-0.49,16609576
1122502,0.02,1.04,-0.07,0.49,1.16,-2.26,0.12,1.01,0.23,-3.51,-0.73,0.85,16609978
1122513,0.03,1.03,-0.06,0.21,0.92,-2.20,0.11,1.01,0.23,-2.87,-0.70,0.46,16611180
1122526,0.02,1.03,-0.07,-0.55,0.89,-1.25,0.11,1.01,0.23,-3.08,-0.58,-1.50,16610539
1122537,0.02,1.02,-0.07,-1.68,1.22,0.34,0.11,1.00,0.23,-1.74,0.15,-2.08,16608993
1122548,0.01,1.01,-0.07,-2.08,1.74,-0.46,0.11,1.00,0.23,-1.34,-0.06,-1.62,16609485
1122561,0.02,1.01,-0.07,-3.20,0.34,-1.98,0.11,1.00,0.23,-1.68,-1.92,0.15,16609607
1122572,0.04,1.01,-0.06,-0.09,-3.48,-5.13,0.11,1.00,0.23,0.43,-6.10,3.88,16611253
1122584,0.06,1.03,-0.07,0.40,-6.59,-8.61,0.11,1.01,0.24,-3.05,-8.51,6.90,16610144
1122595,0.06,1.04,-0.06,2.47,-7.39,-9.92,0.10,1.01,0.23,-1.71,-9.12,7.97,16609314
1122608,0.03,1.05,-0.05,6.56,-5.25,-8.91,0.11,1.01,0.23,-4.21,-6.74,5.92,16605787
1122619,-0.01,1.05,-0.06,5.52,-2.59,-1.59,0.12,1.01,0.23,-6.44,-2.90,-0.40,16605492
1122631,-0.04,1.03,-0.06,3.60,0.40,4.64,0.13,1.00,0.22,-6.29,0.21,-5.37,16608389
1122642,-0.06,1.02,-0.06,1.56,4.46,5.68,0.14,1.00,0.21,-5.65,3.72,-6.59,16608320
1122655,-0.07,1.01,-0.06,1.10,7.45,4.43,0.15,1.00,0.21,-4.24,6.62,-5.74,16610545
1122666,-0.08,1.01,-0.06,-0.18,8.97,4.15,0.15,1.00,0.21,-3.88,8.21,-5.92,16610466
1122677,-0.07,1.00,-0.07,-2.44,9.86,4.33,0.15,1.00,0.22,-2.99,8.30,-5.22,16609507
1122690,-0.05,1.00,-0.07,-3.11,8.79,2.81,0.15,0.99,0.22,-3.11,6.10,-3.91,16609322
1122701,-0.02,1.00,-0.06,-1.07,5.04,0.46,0.15,0.99,0.22,-2.32,2.47,-1.13,16608318
1122713,0.01,1.01,-0.05,0.34,2.14,-4.00,0.14,0.98,0.21,-2.84,0.03,3.57,16608704
1122724,0.02,1.00,-0.05,0.46,0.40,-6.99,0.14,0.98,0.21,-1.31,-1.19,5.40,16607908
1122737,0.01,0.99,-0.04,0.43,0.12,-6.53,0.13,0.97,0.21,-1.98,-1.43,3.94,16606785
1122748,0.00,0.98,-0.05,-1.77,0.92,-3.81,0.13,0.97,0.21,-1.43,-0.52,1.01,16606954
1122760,-0.01,0.98,-0.05,-2.38,2.04,-1.77,0.13,0.97,0.21,-0.31,1.01,-0.58,16606091
1122771,-0.01,0.99,-0.05,-1.43,3.30,-1.28,0.13,0.98,0.22,-1.74,1.89,-1.10,16606502
1122783,-0.01,1.03,-0.06,1.59,4.15,-0.67,0.13,1.00,0.23,-4.15,2.96,-0.76,16608860
1122795,-0.02,1.06,-0.06,5.22,5.46,-0.12,0.13,1.01,0.23,-6.20,4.49,-0.95,16608796
1122806,-0.03,1.06,-0.06,5.58,7.66,1.80,0.13,1.02,0.23,-7.08,7.11,-3.02,16610100
1122819,-0.04,1.05,-0.07,3.66,9.34,4.06,0.13,1.02,0.23,-7.39,8.27,-4.91,16610032
1122830,-0.03,1.03,-0.08,1.50,9.43,5.55,0.13,1.01,0.24,-6.38,7.51,-6.20,16609554
1122842,-0.01,1.01,-0.08,-0.15,7.17,3.85,0.13,1.01,0.24,-4.21,5.43,-3.91,16606341
1122853,0.03,1.00,-0.08,-1.19,4.24,-1.31,0.12,1.00,0.24,-1.80,1.92,0.92,16608220
1122866,0.05,0.98,-0.08,-2.29,1.01,-6.20,0.12,0.99,0.24,0.21,-1.07,4.79,16609138
1122877,0.06,0.98,-0.08,-3.48,-0.76,-8.79,0.11,0.98,0.24,2.41,-2.66,6.56,16607695
1122889,0.04,0.97,-0.08,-4.15,-0.43,-9.16,0.11,0.98,0.24,3.11,-2.01,6.84,16608765
1122900,0.02,0.99,-0.08,-3.11,0.46,-9.12,0.12,0.98,0.24,1.74,-1.40,6.26,16609528
1122912,0.01,1.01,-0.08,-3.57,1.31,-7.08,0.12,0.99,0.24,-0.82,-0.49,3.75,16610266
1122924,-0.00,1.00,-0.09,-3.42,2.41,-2.78,0.12,0.98,0.25,-1.07,1.28,-0.06,16610146
1122935,-0.01,1.00,-0.08,-3.39,3.48,-0.18,0.12,0.98,0.25,-1.10,1.95,-2.11,16609029
1122948,0.01,1.00,-0.08,-2.53,2.90,0.03,0.11,0.98,0.25,-1.37,0.61,-1.68,16608593
1122959,0.02,1.00,-0.08,-1.77,1.28,-0.31,0.10,0.98,0.25,-1.65,-0.76,-1.40,16611164
1122971,0.03,1.00,-0.09,-1.92,0.03,-0.49,0.10,0.98,0.25,-1.16,-1.62,-1.71,16612071
1122982,0.03,0.99,-0.09,-2.66,-0.31,-0.58,0.11,0.98,0.25,-0.64,-1.95,-1.71,16611537
1122995,0.02,0.99,-0.09,-3.05,-0.34,-0.79,0.11,0.98,0.25,-0.98,-1.89,-1.59,16609799
1123006,0.01,1.00,-0.09,-1.65,0.92,-0.61,0.12,0.98,0.25,-2.23,-0.58,-1.43,16607107
1123017,-0.01,1.02,-0.09,-0.24,1.83,0.27,0.13,0.98,0.25,-3.69,1.10,-2.62,16608871
1123030,-0.02,1.02,-0.09,0.64,3.14,2.47,0.13,0.99,0.25,-4.49,2.20,-3.97,16609687
1123041,-0.03,1.02,-0.09,-0.15,4.09,3.57,0.14,0.99,0.25,-4.67,3.05,-4.88,16610188
1123053,-0.03,1.00,-0.09,-1.53,4.39,3.11,0.14,0.99,0.25,-2.78,2.93,-4.15,16608418
1123064,-0.01,1.00,-0.09,-1.31,3.66,1.13,0.14,0.99,0.25,-2.38,1.80,-2.11,16609693
1123077,0.01,1.02,-0.09,-0.27,1.98,-1.37,0.13,1.00,0.25,-3.63,0.21,0.21,16610271
1123088,0.02,1.03,-0.09,0.37,0.37,-2.81,0.13,1.00,0.25,-4.30,-1.31,1.74,16610669
1123100,0.01,1.03,-0.09,1.04,0.24,-3.85,0.13,1.00,0.25,-3.39,-1.34,2.11,16611879
1123111,-0.00,1.02,-0.08,0.27,1.68,-2.93,0.14,0.99,0.24,-2.29,0.27,0.61,16612074
1123124,-0.03,1.00,-0.08,-1.65,4.12,-0.31,0.15,0.99,0.23,-1.59,2.93,-2.62,16610611
1123135,-0.05,0.98,-0.08,-4.00,6.13,2.62,0.15,0.98,0.22,-0.85,5.16,-5.04,16608475
1123147,-0.05,0.97,-0.07,-5.10,6.68,3.39,0.15,0.97,0.22,-0.15,5.55,-5.49,16609028
1123159,-0.04,0.97,-0.07,-5.25,6.62,2.75,0.14,0.97,0.22,0.40,4.49,-4.70,16608060
1123170,-0.02,0.98,-0.06,-2.99,5.62,1.43,0.13,0.97,0.22,0.79,0.64,-2.08,16609293
1123182,-0.00,1.01,-0.05,-0.64,4.09,-2.53,0.14,0.98,0.22,-1.68,1.50,0.76,16610230
1123193,0.02,1.03,-0.05,1.62,2.01,-3.54,0.13,0.99,0.22,-2.62,-0.06,1.98,16609900
1123206,0.02,1.03,-0.05,1.46,1.28,-3.72,0.12,1.00,0.22,-3.08,-0.37,1.74,16608334
1123217,0.02,1.02,-0.06,0.15,1.56,-2.41,0.12,1.00,0.22,-2.17,0.31,0.76,16606965
1123229,0.01,1.00,-0.06,-2.44,2.35,-1.86,0.11,0.99,0.22,-0.24,1.01,-0.46,16607230
1123240,0.01,0.98,-0.07,-5.16,2.44,-1.62,0.11,0.99,0.23,2.44,0.67,-1.01,16608256
1123253,0.02,0.97,-0.07,-8.00,2.01,-1.92,0.11,0.98,0.23,4.67,0.12,-0.82,16610516
1123264,0.02,0.96,-0.08,-9.31,1.46,-4.39,0.11,0.98,0.23,6.29,-0.85,1.56,16611523
1123276,0.04,0.97,-0.08,-8.61,-0.34,-7.29,0.10,0.98,0.24,6.01,-2.78,4.91,16610248
1123288,0.05,1.00,-0.07,-5.37,-2.29,-9.40,0.10,0.99,0.24,3.69,-4.39,6.41,16610177
1123299,0.04,1.03,-0.07,-2.87,-2.78,-8.12,0.11,0.99,0.24,0.00,-4.03,4.24,16608305
1123311,0.01,1.04,-0.06,-0.34,-0.58,-3.08,0.12,1.00,0.23,-2.29,-1.13,-0.06,16608262
1123322,-0.02,1.04,-0.06,0.64,2.08,1.86,0.13,1.00,0.23,-3.81,1.37,-3.91,16609585
1123335,-0.03,1.03,-0.06,0.18,2.59,3.91,0.13,0.99,0.23,-4.06,1.31,-5.65,16610516
1123346,-0.01,1.02,-0.07,-0.49,1.40,3.63,0.12,0.99,0.23,-2.87,-0.31,-4.79,16608777
1123358,0.01,1.01,-0.07,-1.34,0.58,0.31,0.12,0.99,0.23,-1.19,-1.16,-1.19,16609733
1123369,0.01,1.00,-0.07,-1.68,0.21,-4.00,0.13,0.99,0.23,-0.15,-1.65,2.75,16608063
1123382,0.01,1.01,-0.08,-1.89,0.00,-6.71,0.13,0.99,0.24,0.18,-1.80,4.39,16608846
