time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
73816,-0.37,-0.95,-0.16,11.11,2.59,4.12,0.08,0.91,0.52,-7.08,-8.03,-0.43,16445910
73828,-0.38,-1.00,-0.13,17.03,3.02,5.46,0.08,0.92,0.53,-10.53,-10.83,-0.34,16441638
73840,-0.41,-1.01,-0.12,18.62,1.22,5.34,0.08,0.92,0.55,-13.85,-11.51,-0.06,16438015
73851,-0.43,-0.97,-0.11,17.30,-0.43,2.32,0.08,0.93,0.57,-18.19,-11.90,-0.21,16436324
73864,-0.44,-0.94,-0.11,15.81,-0.67,0.55,0.09,0.92,0.59,-19.62,-9.86,-1.43,16435856
73876,-0.43,-0.93,-0.10,15.99,0.00,-0.09,0.09,0.92,0.59,-23.13,-11.96,-1.56,16435187
73887,-0.43,-0.94,-0.10,18.28,-0.06,-1.37,0.10,0.90,0.59,-21.94,-6.50,-1.80,16434235
73900,-0.43,-0.94,-0.11,19.71,-1.95,-4.36,0.09,0.90,0.58,-24.11,-10.41,-8.94,16433271
73912,-0.42,-0.93,-0.12,21.70,-3.48,-9.55,0.05,0.89,0.58,-23.32,-25.54,-9.00,16432195
73924,-0.39,-0.94,-0.12,22.92,-2.78,-9.58,0.07,0.91,0.58,-21.51,-21.03,-11.54,16430789
73935,-0.36,-0.93,-0.12,22.74,-0.98,-6.84,0.12,0.92,0.58,-16.33,0.43,-13.18,16429683
73948,-0.36,-0.90,-0.13,19.38,-2.20,-8.09,0.09,0.93,0.58,-15.84,-3.42,-12.24,16429183
73960,-0.37,-0.85,-0.15,14.34,-5.25,-10.10,0.05,0.93,0.59,-17.88,-10.93,-10.83,16429877
73971,-0.36,-0.81,-0.15,9.34,-4.61,-11.35,0.05,0.91,0.59,-18.55,-15.81,-7.23,16431008
73984,-0.34,-0.81,-0.14,6.87,0.12,-4.52,0.06,0.90,0.59,-17.49,-16.94,-6.04,16431585
73996,-0.34,-0.83,-0.13,6.32,3.57,0.64,0.08,0.89,0.58,-17.97,-18.59,-5.89,16431771
74007,-0.36,-0.84,-0.13,7.35,3.39,0.15,0.10,0.88,0.57,-18.13,-14.47,-3.33,16432004
74019,-0.39,-0.86,-0.13,11.08,1.80,-3.75,0.12,0.87,0.56,-18.43,-12.60,-3.69,16431980
74032,-0.41,-0.89,-0.13,15.32,0.76,-5.46,0.13,0.86,0.55,-17.97,-14.65,-4.55,16431557
74043,-0.40,-0.90,-0.13,18.86,1.28,-5.16,0.11,0.86,0.55,-15.32,-20.32,-3.45,16431265
74055,-0.39,-0.90,-0.13,21.27,1.71,-4.67,0.13,0.87,0.55,-11.05,-11.81,-2.23,16431579
74067,-0.38,-0.88,-0.13,21.82,1.34,-5.16,0.14,0.88,0.55,-8.15,-0.58,-3.45,16432350
74079,-0.37,-0.86,-0.14,20.54,0.09,-4.70,0.12,0.88,0.56,-4.82,-0.61,-3.30,16433172
74091,-0.37,-0.85,-0.14,18.04,-1.62,-2.75,0.10,0.88,0.56,-4.73,-5.52,-5.16,16433357
74103,-0.39,-0.84,-0.15,16.05,-5.04,-0.09,0.11,0.87,0.56,-0.34,9.12,-8.36,16432847
74115,-0.41,-0.82,-0.16,13.64,-8.94,-1.19,0.07,0.89,0.56,-3.66,-5.89,-5.83,16432690
74127,-0.41,-0.83,-0.16,14.56,-10.53,-1.28,0.00,0.88,0.55,-7.54,-42.02,-5.71,16432830
74139,-0.38,-0.85,-0.14,17.03,-7.78,1.74,0.10,0.87,0.54,-2.11,-19.04,-3.94,16433128
74150,-0.36,-0.86,-0.12,19.44,-3.81,2.08,0.13,0.86,0.54,-0.55,-10.80,-2.23,16433860
74163,-0.37,-0.84,-0.12,18.92,-2.47,-0.37,0.15,0.86,0.55,2.38,-1.71,-0.58,16434421
74175,-0.38,-0.82,-0.11,16.91,-2.72,-2.47,0.15,0.87,0.56,3.60,3.54,0.49,16434646
74187,-0.37,-0.79,-0.10,12.45,-1.62,-5.10,0.13,0.88,0.58,2.66,-2.14,1.71,16434173
74199,-0.34,-0.78,-0.09,6.44,1.95,-2.93,0.11,0.89,0.60,1.22,-6.65,2.04,16433528
74211,-0.32,-0.77,-0.07,0.92,5.95,2.53,0.10,0.89,0.61,1.56,-8.21,2.38,16433050
74223,-0.31,-0.78,-0.06,-3.36,8.76,6.65,0.13,0.89,0.61,3.66,11.38,2.44,16432605
74234,-0.33,-0.79,-0.07,-6.81,6.90,8.54,0.18,0.89,0.62,6.13,46.91,1.71,16432126
74247,-0.36,-0.80,-0.08,-10.28,2.14,6.56,0.08,0.89,0.61,3.78,14.77,-1.04,16431141
74259,-0.39,-0.83,-0.08,-10.59,-0.85,4.73,0.03,0.88,0.61,0.85,-0.40,0.03,16429778
74270,-0.39,-0.85,-0.07,-9.74,-1.04,5.28,0.09,0.90,0.59,3.39,-4.36,1.43,16428619
74283,-0.39,-0.87,-0.07,-7.69,0.03,1.40,0.09,0.91,0.59,1.83,-1.83,1.65,16428061
74295,-0.39,-0.89,-0.07,-6.01,1.10,1.16,0.13,0.88,0.59,0.31,8.67,-0.55,16428227
74306,-0.39,-0.90,-0.06,-6.10,1.46,1.31,0.14,0.88,0.60,1.10,13.31,-2.44,16428160
74318,-0.40,-0.91,-0.05,-5.83,2.04,-0.89,0.13,0.89,0.61,-0.89,6.23,0.37,16427859
74331,-0.40,-0.92,-0.04,-3.91,3.27,-2.17,0.13,0.90,0.61,-1.01,3.23,0.89,16427669
74342,-0.40,-0.94,-0.04,-0.43,3.75,-3.17,0.12,0.91,0.60,-1.46,-2.59,2.08,16427577
74354,-0.40,-0.96,-0.05,3.39,3.75,-4.43,0.13,0.91,0.60,-1.16,2.47,2.66,16427946
74366,-0.41,-0.97,-0.05,6.04,2.75,-5.40,0.13,0.90,0.59,0.46,6.84,1.43,16428599
74378,-0.41,-0.96,-0.05,6.81,1.25,-6.50,0.13,0.91,0.60,0.55,13.31,-0.95,16429060
74390,-0.42,-0.95,-0.05,5.65,-1.01,-5.07,0.10,0.91,0.60,-0.55,8.21,-1.98,16429336
74402,-0.41,-0.93,-0.05,4.00,-2.04,-4.91,0.09,0.90,0.61,-1.50,6.23,-2.75,16429275
74414,-0.39,-0.92,-0.05,2.75,-1.65,-2.81,0.08,0.90,0.61,-2.47,2.53,-2.75,16429068
74426,-0.37,-0.91,-0.05,1.80,-0.21,-1.40,0.08,0.90,0.60,-3.17,2.17,-2.23,16428855
74438,-0.36,-0.90,-0.04,0.52,2.01,-0.61,0.08,0.90,0.60,-4.15,-2.20,-2.01,16428713
74450,-0.36,-0.88,-0.05,0.03,3.33,-1.22,0.11,0.89,0.59,-3.57,3.08,-2.59,16428607
74462,-0.37,-0.87,-0.05,-0.46,3.11,-2.20,0.13,0.89,0.59,-2.90,16.69,-1.19,16428689
74474,-0.38,-0.87,-0.06,-0.70,2.87,-2.84,0.13,0.90,0.59,-3.08,13.73,-1.25,16428778
74486,-0.38,-0.87,-0.06,-1.28,3.05,-2.14,0.12,0.89,0.59,-2.08,15.63,-1.86,16428548
74498,-0.38,-0.88,-0.06,-1.43,2.59,-0.70,0.09,0.89,0.59,-2.93,5.37,-2.62,16428212
74510,-0.38,-0.89,-0.06,-0.55,1.62,0.09,0.07,0.89,0.58,-3.39,-1.31,-2.44,16427923
74522,-0.38,-0.89,-0.07,-0.09,0.12,-0.24,0.08,0.88,0.57,-2.08,-1.59,-2.29,16427833
74533,-0.38,-0.89,-0.07,-0.15,-0.40,-0.31,0.09,0.89,0.57,-1.40,3.45,-2.56,16427706
74546,-0.37,-0.89,-0.07,-0.40,0.18,0.40,0.09,0.89,0.57,-1.65,1.80,-2.29,16427146
74558,-0.37,-0.89,-0.06,-1.07,0.95,2.44,0.10,0.89,0.58,-2.01,2.47,-1.65,16426425
74569,-0.37,-0.90,-0.06,0.09,1.98,2.53,0.11,0.89,0.58,-2.41,3.88,-1.83,16425396
74582,-0.37,-0.91,-0.05,2.35,3.02,0.52,0.11,0.89,0.58,-2.84,1.31,-1.19,16424516
74594,-0.38,-0.92,-0.05,4.06,3.51,-2.04,0.11,0.89,0.58,-2.66,-0.61,-0.21,16423927
74605,-0.39,-0.93,-0.05,6.74,3.85,-3.05,0.11,0.89,0.58,-2.50,-1.65,1.01,16423867
74617,-0.39,-0.94,-0.05,9.12,3.60,-2.75,0.11,0.89,0.58,-2.75,-1.40,-0.18,16423682
74630,-0.39,-0.94,-0.06,10.38,2.69,-3.85,0.09,0.89,0.58,-3.54,-6.32,-1.71,16423261
74641,-0.39,-0.93,-0.06,9.43,1.16,-3.51,0.08,0.90,0.58,-3.78,-8.67,-2.32,16422649
74653,-0.38,-0.93,-0.05,9.52,1.34,-2.20,0.08,0.91,0.59,-3.45,-9.83,-1.34,16422019
74665,-0.37,-0.93,-0.05,10.44,1.16,-2.20,0.08,0.90,0.59,-3.57,-13.85,-1.07,16421202
74678,-0.37,-0.93,-0.05,12.05,1.34,-3.81,0.08,0.90,0.58,-3.85,-17.03,-1.34,16420379
74689,-0.36,-0.94,-0.05,15.14,1.89,-5.40,0.07,0.90,0.58,-8.73,-21.85,-1.77,16419569
74701,-0.35,-0.95,-0.05,17.58,2.44,-6.16,0.09,0.89,0.57,-3.78,-26.09,-2.32,16418564
74714,-0.35,-0.96,-0.05,20.20,2.93,-6.35,0.10,0.90,0.57,-2.35,-19.20,-3.75,16417345
74725,-0.35,-0.96,-0.05,21.91,3.14,-7.02,0.12,0.90,0.57,-2.44,-8.82,-3.54,16416320
74737,-0.35,-0.96,-0.04,23.65,2.93,-7.02,0.14,0.89,0.57,-1.28,-1.86,-3.45,16415133
74749,-0.36,-0.97,-0.03,25.48,2.75,-7.26,0.12,0.89,0.58,-2.81,-0.85,-1.92,16413468
74761,-0.36,-0.96,-0.02,25.60,3.05,-9.86,0.10,0.89,0.59,-5.37,-5.95,-1.74,16411606
74773,-0.34,-0.96,-0.01,25.97,4.61,-8.67,0.07,0.90,0.60,-8.06,-18.07,-0.76,16409091
74785,-0.30,-0.99,0.00,28.50,7.93,-5.77,0.07,0.90,0.59,-8.67,-18.46,-0.64,16406073
74797,-0.28,-1.05,0.02,34.42,10.35,0.55,0.07,0.90,0.58,-8.21,-22.86,-1.50,16402643
74809,-0.28,-1.09,0.03,42.36,10.86,-1.95,0.08,0.90,0.58,-7.02,-20.60,-1.07,16399089
74821,-0.32,-1.12,0.02,51.57,6.74,-7.81,0.08,0.90,0.57,-6.65,-22.71,-1.86,16396180
74832,-0.36,-1.14,0.01,61.83,1.22,-17.09,0.10,0.88,0.58,-2.35,-14.31,-1.71,16393737
74845,-0.40,-1.16,0.00,72.91,-3.72,-27.37,0.05,0.89,0.56,-12.51,-43.03,-0.09,16391137
74857,-0.39,-1.22,0.01,88.07,-3.02,-32.35,0.09,0.88,0.54,-9.89,-42.45,-0.43,16388324
74868,-0.34,-1.31,0.03,105.41,2.04,-24.29,0.13,0.86,0.53,-6.35,-28.63,0.46,16384823
74881,-0.30,-1.33,0.04,118.96,6.44,-25.09,0.16,0.85,0.54,-4.61,-15.50,1.16,16382048
74893,-0.26,-1.30,0.05,129.06,9.89,-28.50,0.18,0.86,0.55,-4.36,-13.92,1.77,16380135
74905,-0.25,-1.23,0.06,132.42,13.79,-34.33,0.19,0.87,0.56,-6.84,-9.28,0.27,16377120
74916,-0.23,-1.19,0.10,136.26,18.43,-34.64,0.17,0.88,0.59,-11.35,-20.42,0.95,16372784
74929,-0.28,-1.12,0.12,136.69,16.88,-39.79,0.17,0.88,0.62,-11.14,-10.89,1.28,16368199
74941,-0.33,-1.06,0.12,137.63,15.47,-47.91,0.15,0.88,0.63,-13.70,-23.04,1.89,16366494
74952,-0.36,-1.04,0.13,138.12,12.97,-49.10,0.13,0.89,0.63,-14.74,-17.36,-0.40,16364530
74964,-0.39,-1.02,0.14,137.94,6.77,-47.39,0.13,0.88,0.64,-16.36,-7.60,-1.98,16360789
74977,-0.42,-0.99,0.15,136.11,-1.28,-48.95,0.06,0.88,0.63,-14.25,-47.42,-0.85,16356215
74988,-0.45,-0.95,0.16,133.06,-10.86,-47.03,0.08,0.88,0.63,-16.48,-35.06,-10.22,16352777
75000,-0.45,-0.92,0.16,130.31,-17.52,-41.14,0.13,0.86,0.64,-17.36,-12.66,-13.49,16350628
75013,-0.43,-0.85,0.18,122.44,-20.02,-42.63,0.19,0.86,0.65,-17.94,14.86,-14.28,16348636
75024,-0.36,-0.77,0.21,111.11,-15.84,-35.31,0.22,0.88,0.66,-19.35,29.63,-12.51,16345219
75036,-0.26,-0.70,0.28,96.01,-3.63,-24.48,0.25,0.90,0.68,-16.97,39.00,-10.35,16340032
75048,-0.18,-0.62,0.35,78.83,9.74,-16.11,0.23,0.93,0.68,-15.99,21.51,-6.93,16332678
75060,-0.17,-0.56,0.40,61.77,17.15,-9.40,0.20,0.96,0.69,-13.43,6.53,-4.27,16325265
75072,-0.21,-0.53,0.41,47.79,17.12,-8.03,0.17,0.97,0.68,-10.71,-3.23,-3.72,16319222
75084,-0.27,-0.55,0.38,38.48,10.89,-7.08,0.14,0.96,0.66,-11.32,-4.03,-3.11,16313559
75096,-0.32,-0.62,0.36,35.43,2.99,-4.70,0.13,0.94,0.64,-12.76,-0.27,-4.21,16308000
75108,-0.34,-0.73,0.33,38.42,-3.23,-0.95,0.12,0.90,0.60,-14.16,-3.42,-5.04,16302350
75120,-0.34,-0.85,0.33,47.76,-7.17,-1.34,0.12,0.88,0.57,-12.76,-7.63,-5.13,16295783
75131,-0.33,-0.91,0.33,57.43,-9.70,-14.19,0.15,0.85,0.55,-11.41,-6.99,-4.18,16288886
75144,-0.32,-0.96,0.34,68.39,-9.89,-18.19,0.17,0.83,0.53,-8.00,-7.23,-2.32,16283268
75156,-0.30,-1.02,0.36,79.68,-8.54,-18.55,0.20,0.80,0.53,-6.32,-4.43,-1.43,16278459
75168,-0.28,-1.01,0.38,87.59,-6.65,-22.92,0.21,0.79,0.54,-4.12,-5.52,3.85,16273696
75180,-0.26,-0.95,0.41,89.72,-3.72,-27.13,0.24,0.79,0.56,-6.35,8.73,3.08,16268713
75192,-0.24,-0.87,0.45,87.59,-0.27,-27.59,0.23,0.79,0.59,-7.32,8.27,3.91,16264034
75204,-0.23,-0.77,0.48,80.78,0.82,-26.79,0.22,0.80,0.62,-7.54,9.74,4.15,16258867
75215,-0.22,-0.68,0.52,70.19,0.89,-20.05,0.19,0.82,0.63,-7.14,2.29,3.63,16251640
75228,-0.19,-0.64,0.56,60.64,4.06,-6.29,0.15,0.83,0.65,-7.57,-3.63,2.41,16244567
75240,-0.18,-0.62,0.58,52.43,3.81,1.74,0.13,0.84,0.66,-7.97,-5.89,1.34,16237814
75251,-0.19,-0.62,0.58,47.94,0.95,3.94,0.13,0.85,0.66,-6.93,-2.44,0.76,16231589
75264,-0.19,-0.66,0.58,47.76,-1.16,1.68,0.14,0.84,0.65,-5.10,1.34,0.64,16225850
75276,-0.19,-0.72,0.56,49.68,-2.01,1.50,0.15,0.84,0.62,-2.81,4.85,-0.21,16220922
75287,-0.19,-0.79,0.54,54.14,-2.90,4.58,0.17,0.84,0.60,-0.15,11.47,0.06,16215274
75299,-0.22,-0.86,0.54,61.31,-5.25,8.33,0.17,0.84,0.58,1.19,11.20,0.37,16207568
75312,-0.26,-0.89,0.55,66.31,-8.61,6.68,0.18,0.84,0.57,3.08,8.15,-0.43,16198536
75323,-0.32,-0.86,0.56,68.76,-15.50,2.23,0.17,0.84,0.59,2.96,9.52,0.70,16190367
75335,-0.33,-0.82,0.60,70.83,-19.90,-2.14,0.17,0.85,0.63,0.03,16.78,4.52,16183956
75347,-0.28,-0.78,0.65,70.50,-18.49,-2.20,0.15,0.87,0.66,-0.18,10.25,4.33,16176708
75359,-0.19,-0.77,0.72,68.05,-11.75,3.23,0.16,0.89,0.68,-4.39,14.28,5.16,16168044
75371,-0.11,-0.74,0.77,62.90,-3.30,6.07,0.15,0.91,0.69,-6.62,13.03,4.91,16157166
75383,-0.08,-0.70,0.80,58.84,1.40,5.28,0.14,0.92,0.71,-10.22,11.90,4.46,16148042
75395,-0.10,-0.64,0.81,55.08,-0.55,-0.89,0.13,0.92,0.71,-10.89,5.55,3.54,16142292
75407,-0.11,-0.61,0.82,48.92,-0.03,2.69,0.12,0.91,0.70,-10.25,-3.30,1.34,16139161
75419,-0.16,-0.65,0.81,49.50,-2.93,7.81,0.12,0.89,0.69,-10.31,-7.75,-1.07,16135012
75431,-0.20,-0.70,0.79,53.68,-6.16,6.99,0.15,0.88,0.67,-9.58,1.19,-1.62,16127982
75443,-0.24,-0.74,0.75,60.09,-11.32,-0.58,0.17,0.86,0.64,-9.67,11.63,-1.77,16119107
75455,-0.25,-0.80,0.71,70.65,-13.95,-9.61,0.18,0.84,0.61,-7.32,18.37,-2.53,16109999
75467,-0.23,-0.89,0.70,84.84,-16.42,-17.18,0.18,0.82,0.58,-4.36,19.99,-1.86,16099151
75479,-0.19,-0.93,0.71,95.73,-12.76,-16.63,0.18,0.83,0.57,-0.52,21.42,-2.59,16088612
75491,-0.15,-0.86,0.74,98.91,-7.35,-22.16,0.17,0.84,0.59,2.81,13.82,1.07,16078797
75503,-0.10,-0.75,0.79,95.64,0.12,-21.79,0.17,0.85,0.62,1.92,8.82,2.50,16069506
75514,-0.06,-0.62,0.82,85.72,6.38,-21.03,0.16,0.87,0.65,-1.34,9.31,2.78,16058855
75527,-0.03,-0.56,0.82,80.20,10.89,-14.89,0.15,0.88,0.65,-3.39,13.06,2.93,16047130
75539,-0.03,-0.56,0.78,80.02,10.86,-17.43,0.12,0.89,0.63,-5.13,13.12,1.95,16033328
75550,-0.04,-0.50,0.76,69.43,11.47,-21.15,0.09,0.88,0.60,-0.12,3.11,0.18,16018185
75563,-0.04,-0.38,0.76,54.60,11.99,-19.35,0.07,0.90,0.60,-0.21,-6.01,-1.62,16002515
75575,-0.07,-0.20,0.75,32.84,10.53,-17.91,0.07,0.90,0.61,3.08,-16.91,-1.37,15988941
75586,-0.12,-0.06,0.75,14.65,7.75,-13.43,0.08,0.88,0.63,2.20,-19.23,-1.34,15979449
75598,-0.16,0.02,0.77,-6.07,4.79,-9.70,0.10,0.85,0.65,0.61,-19.65,-0.64,15973748
75611,-0.22,0.01,0.79,-17.24,0.82,-1.65,0.13,0.82,0.67,-3.30,-8.12,-0.92,15973341
75622,-0.29,-0.02,0.80,-22.58,-5.04,-1.89,0.15,0.77,0.69,-3.45,1.56,-0.64,15981538
75634,-0.29,-0.11,0.83,-24.29,-8.42,-0.12,0.16,0.74,0.70,-6.44,10.99,-0.98,15996189
75646,-0.25,-0.28,0.85,-17.91,-8.79,11.99,0.16,0.72,0.69,-10.28,18.43,-2.08,16012194
75659,-0.23,-0.45,0.86,-5.22,-10.65,17.43,0.15,0.71,0.67,-9.64,17.09,-3.02,16026808
75670,-0.25,-0.53,0.86,4.49,-16.85,19.23,0.13,0.71,0.66,-6.71,11.63,-4.55,16040284
75682,-0.26,-0.52,0.87,7.45,-20.39,16.85,0.12,0.72,0.66,-4.52,4.15,-5.22,16052058
75695,-0.23,-0.43,0.90,3.85,-20.20,9.46,0.12,0.75,0.69,-7.11,0.31,-4.00,16060632
75706,-0.13,-0.38,0.95,-0.64,-10.65,9.89,0.13,0.78,0.72,-11.81,-2.17,-3.91,16069228
75718,-0.02,-0.39,1.00,-1.77,0.73,11.02,0.15,0.80,0.73,-14.07,-3.42,-3.02,16081580
75730,0.01,-0.45,1.01,1.16,7.45,6.56,0.15,0.82,0.72,-15.90,-7.11,-2.59,16094924
75742,-0.01,-0.51,1.00,4.85,8.15,-0.03,0.14,0.84,0.70,-16.30,-11.66,-2.35,16108431
75754,-0.07,-0.55,0.96,7.05,6.62,1.16,0.15,0.85,0.68,-16.11,-11.29,-2.38,16123423
75766,-0.13,-0.58,0.93,7.35,3.63,4.82,0.16,0.87,0.66,-14.80,-12.57,-3.17,16138274
75778,-0.18,-0.58,0.89,5.71,0.43,4.49,0.18,0.89,0.64,-12.85,-8.30,-2.99,16151895
75790,-0.20,-0.59,0.88,7.26,0.03,-0.27,0.20,0.90,0.63,-9.80,-1.22,-3.05,16165522
75802,-0.21,-0.63,0.87,9.83,0.18,-1.22,0.21,0.91,0.62,-6.65,3.69,-2.59,16179733
75813,-0.20,-0.65,0.87,12.88,1.16,-4.06,0.20,0.92,0.62,-3.51,1.62,-2.53,16193262
75826,-0.19,-0.64,0.87,12.48,2.26,-9.61,0.20,0.94,0.62,-1.98,3.57,-3.33,16204938
75838,-0.18,-0.60,0.87,7.72,2.99,-11.66,0.19,0.96,0.62,-1.98,9.28,-2.38,16215349
75849,-0.18,-0.56,0.87,1.22,1.01,-8.67,0.17,0.96,0.63,-1.74,7.78,-3.85,16227159
75862,-0.20,-0.55,0.85,-1.83,-2.81,-4.43,0.15,0.95,0.62,1.56,2.96,-3.75,16240352
75874,-0.23,-0.54,0.84,-5.04,-8.18,0.82,0.13,0.93,0.61,4.76,-1.16,-3.66,16254718
75885,-0.22,-0.53,0.84,-6.74,-8.64,3.94,0.13,0.91,0.62,6.53,-3.97,-2.38,16267232
75897,-0.18,-0.52,0.86,-6.62,-6.99,2.47,0.14,0.89,0.62,6.38,-5.52,-0.85,16275038
75910,-0.14,-0.52,0.89,-5.95,-2.93,1.92,0.14,0.87,0.63,5.58,-9.06,-0.24,16279832
75922,-0.10,-0.52,0.90,-3.45,2.08,1.80,0.16,0.85,0.64,5.68,-4.94,0.18,16284387
75933,-0.08,-0.52,0.91,-1.80,5.49,2.32,0.17,0.83,0.64,4.33,-1.13,1.13,16289747
75945,-0.07,-0.50,0.91,-1.22,7.90,2.35,0.16,0.81,0.64,3.39,3.23,0.98,16294809
75958,-0.08,-0.47,0.90,-2.81,6.90,1.92,0.14,0.81,0.65,2.66,0.58,1.43,16298515
75969,-0.10,-0.44,0.89,-4.58,5.31,1.95,0.11,0.80,0.65,2.96,-4.24,0.52,16300555
75981,-0.11,-0.42,0.88,-6.20,3.78,2.72,0.10,0.79,0.65,3.23,-6.44,0.06,16302100
75994,-0.10,-0.41,0.88,-6.71,3.72,2.01,0.10,0.79,0.65,3.60,-7.57,-0.64,16303473
76005,-0.09,-0.42,0.88,-6.87,4.70,2.87,0.10,0.78,0.65,2.72,-6.41,-0.79,16304980
76017,-0.09,-0.43,0.89,-6.96,5.22,4.09,0.11,0.79,0.65,1.77,-5.77,-0.49,16306726
76029,-0.11,-0.46,0.89,-5.80,4.70,4.36,0.12,0.79,0.65,1.89,-3.27,-0.34,16309078
76041,-0.14,-0.48,0.89,-3.88,2.56,3.45,0.13,0.79,0.65,2.35,-2.11,0.37,16312520
76053,-0.17,-0.50,0.88,-2.53,0.55,4.97,0.14,0.80,0.64,3.30,0.21,0.15,16316582
76065,-0.19,-0.50,0.88,-3.08,-1.07,4.46,0.15,0.82,0.64,3.69,0.37,0.49,16319634
76077,-0.19,-0.48,0.88,-4.70,-1.46,4.94,0.16,0.83,0.64,4.03,1.62,0.85,16321405
76089,-0.19,-0.46,0.88,-7.42,-0.76,6.26,0.16,0.84,0.65,4.24,-0.92,1.10,16322929
76101,-0.17,-0.45,0.89,-10.71,1.07,7.42,0.18,0.85,0.65,3.91,6.77,0.73,16325104
76112,-0.15,-0.43,0.91,-14.16,3.08,6.41,0.17,0.86,0.66,2.44,7.29,0.46,16328582
76125,-0.13,-0.43,0.93,-17.27,4.64,7.84,0.17,0.88,0.67,1.34,6.50,0.18,16332995
76137,-0.12,-0.45,0.94,-18.28,5.25,11.78,0.16,0.88,0.67,0.89,6.84,-0.64,16338044
76148,-0.16,-0.49,0.93,-17.76,1.98,14.01,0.14,0.89,0.66,1.13,2.23,-0.82,16342576
76161,-0.20,-0.54,0.91,-15.38,-2.17,12.73,0.14,0.89,0.65,2.41,-4.91,-0.58,16345298
76173,-0.23,-0.58,0.90,-12.18,-5.19,10.83,0.14,0.88,0.63,4.30,-8.33,-0.85,16347504
76185,-0.23,-0.60,0.89,-9.89,-5.92,10.16,0.16,0.89,0.63,4.64,-5.77,-1.92,16350775
76196,-0.21,-0.59,0.90,-8.45,-3.11,7.29,0.19,0.89,0.63,3.69,-1.16,-1.46,16354318
76209,-0.16,-0.60,0.93,-6.41,2.20,10.04,0.20,0.89,0.64,2.32,3.36,-0.73,16356562
76221,-0.12,-0.59,0.95,-4.36,7.48,6.50,0.20,0.89,0.65,0.67,5.62,0.03,16357147
76232,-0.10,-0.59,0.96,-2.96,11.54,6.84,0.20,0.89,0.66,-0.40,6.84,-0.89,16357022
76244,-0.08,-0.57,0.97,-2.78,14.98,4.88,0.17,0.89,0.67,-2.29,4.39,-1.25,16356789
76257,-0.06,-0.54,0.98,-4.21,17.15,3.14,0.15,0.89,0.67,-4.52,1.46,-1.98,16356555
76268,-0.08,-0.54,0.97,-2.14,16.05,0.40,0.13,0.89,0.67,-4.97,-2.17,-2.78,16356991
76280,-0.12,-0.54,0.97,-1.50,12.42,-4.97,0.10,0.89,0.67,-5.34,-9.49,-4.76,16358782
76293,-0.15,-0.52,0.95,-3.33,8.45,-4.21,0.09,0.90,0.67,-5.34,-7.78,-5.25,16362638
76304,-0.20,-0.50,0.93,-7.72,2.59,2.35,0.10,0.90,0.66,-5.04,-5.43,-5.98,16367462
76316,-0.25,-0.47,0.90,-12.94,-4.79,4.36,0.11,0.91,0.66,-4.39,-1.19,-6.13,16371870
76328,-0.30,-0.48,0.87,-16.24,-12.12,8.45,0.12,0.90,0.65,-3.05,0.49,-5.77,16376425
76340,-0.32,-0.50,0.85,-16.27,-16.66,7.97,0.13,0.88,0.64,-1.68,4.06,-5.71,16381440
76352,-0.31,-0.54,0.85,-14.92,-19.10,9.98,0.16,0.87,0.63,-1.31,7.57,-5.89,16386626
76364,-0.29,-0.58,0.84,-11.08,-18.86,13.43,0.17,0.86,0.62,-0.03,13.00,-5.86,16391636
76376,-0.27,-0.57,0.84,-11.81,-19.01,14.47,0.19,0.85,0.61,0.40,19.44,-5.92,16394783
76388,-0.26,-0.52,0.83,-15.66,-19.96,13.89,0.19,0.85,0.62,0.67,24.20,-4.76,16399172
76400,-0.27,-0.51,0.82,-16.75,-21.88,16.20,0.19,0.84,0.62,1.50,26.18,-4.67,16403637
76412,-0.24,-0.50,0.82,-17.70,-21.97,8.85,0.18,0.83,0.62,2.23,25.82,-3.69,16406338
76424,-0.18,-0.50,0.83,-17.70,-18.46,8.91,0.17,0.83,0.61,2.04,23.59,-3.27,16409910
76436,-0.11,-0.50,0.84,-18.16,-12.79,15.87,0.15,0.82,0.61,1.98,19.20,-3.81,16414093
76448,-0.06,-0.51,0.84,-17.67,-8.39,12.42,0.14,0.82,0.61,2.01,16.72,-4.09,16417886
76460,-0.04,-0.50,0.84,-17.03,-5.22,3.75,0.13,0.81,0.60,1.28,13.73,-4.00,16421423
76472,-0.02,-0.51,0.84,-16.88,-1.83,-14.98,0.11,0.81,0.60,1.22,12.60,-4.36,16427662
76484,-0.03,-0.85,0.88,13.67,0.98,19.99,0.11,0.80,0.58,1.83,4.39,-5.16,16438043
76495,-0.09,-0.80,0.92,20.78,-0.09,-6.04,0.10,0.82,0.62,-1.37,0.21,-1.92,16446648
76508,-0.10,-0.61,0.95,10.04,1.10,-13.55,0.10,0.87,0.66,-4.06,-0.95,-1.04,16448733
76520,-0.09,-0.55,0.96,2.17,3.66,7.29,0.10,0.90,0.67,-5.95,-2.38,-1.68,16445239
76531,-0.09,-0.43,0.96,-8.54,5.83,-7.90,0.12,0.91,0.68,-7.69,3.42,-1.07,16441193
76544,-0.09,-0.39,0.92,-14.74,7.87,-9.67,0.13,0.90,0.66,-7.20,9.67,-1.92,16438778
