time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
378689,0.06,1.01,0.10,-2.04,0.98,-1.37,0.03,0.97,-0.21,10.99,0.37,-0.64,193604
378700,0.06,1.00,0.10,-5.07,-0.89,-1.46,0.04,0.97,-0.22,7.84,0.12,-0.89,217180
378713,0.07,1.01,0.10,-6.04,-5.62,-1.31,0.04,0.97,-0.23,2.20,0.37,-0.79,243346
378724,0.09,1.02,0.09,-4.76,-10.10,-1.56,0.04,0.97,-0.23,-3.51,0.73,-1.07,268925
378735,0.07,1.03,0.10,-1.22,-10.07,-1.56,0.04,0.97,-0.22,-5.07,0.46,-0.76,290887
378747,0.05,1.04,0.11,1.28,-5.04,-1.83,0.04,0.97,-0.22,-2.78,0.70,-1.01,313073
378759,-0.01,1.04,0.12,2.23,2.11,5.58,0.04,0.97,-0.21,1.01,0.58,-0.89,343915
378771,0.01,1.03,0.11,-2.35,2.59,1.25,0.04,0.97,-0.21,3.05,0.55,-0.64,367400
378782,0.02,1.00,0.09,-8.51,2.69,-2.87,0.04,0.97,-0.22,1.56,0.52,-0.82,389137
378795,0.05,1.01,0.09,-7.63,2.17,-5.74,0.03,0.97,-0.22,-1.28,0.67,-0.95,412801
378806,0.07,1.00,0.08,-12.24,2.53,-2.75,0.03,0.98,-0.22,-4.09,0.64,-0.92,428945
378818,0.06,1.02,0.09,-6.23,2.17,2.93,0.02,0.98,-0.21,-3.42,0.82,-1.04,443654
378829,0.05,1.04,0.11,-1.74,2.62,6.20,0.03,0.97,-0.21,-0.06,0.95,-0.85,453456
378842,0.03,1.04,0.11,-2.99,2.29,4.73,0.03,0.97,-0.21,3.66,0.61,-0.67,464681
378853,0.03,1.03,0.11,-1.95,1.40,-0.49,0.04,0.97,-0.21,6.10,0.43,-0.49,477948
378864,0.03,1.03,0.11,-0.43,1.71,-6.65,0.04,0.97,-0.22,5.25,0.24,-0.85,493703
378876,0.05,1.02,0.10,-6.81,1.74,-6.32,0.04,0.97,-0.22,2.20,0.24,-0.73,515024
378888,0.06,1.03,0.12,-3.66,1.95,-5.10,0.04,0.97,-0.23,0.18,0.61,-0.95,531908
378900,0.06,1.02,0.11,-5.65,1.68,-2.53,0.04,0.97,-0.23,-1.95,0.67,-0.98,542600
378911,0.06,1.01,0.11,-9.25,1.89,-0.98,0.03,0.97,-0.23,-1.83,0.55,-0.70,557147
378924,0.06,1.01,0.11,-7.90,1.92,-0.58,0.03,0.97,-0.23,-0.98,0.67,-0.95,584292
378935,0.05,1.02,0.11,-6.32,1.95,-0.61,0.04,0.97,-0.23,-1.62,0.27,-0.92,614591
378947,0.05,1.03,0.11,-4.64,2.14,-1.07,0.04,0.97,-0.22,-1.86,0.40,-0.95,645597
378958,0.05,1.02,0.11,-6.41,1.98,-1.13,0.04,0.97,-0.22,-2.08,0.79,-1.10,674360
378971,0.05,1.02,0.11,-5.25,1.92,-0.89,0.03,0.97,-0.21,-1.10,0.55,-1.22,700021
378982,0.05,1.02,0.11,-5.34,1.89,-0.67,0.03,0.97,-0.21,0.27,0.61,-0.98,726212
378993,0.05,1.03,0.11,-6.16,1.80,-0.40,0.03,0.97,-0.21,2.66,0.73,-0.76,756543
379005,0.05,1.03,0.11,-3.51,2.23,-1.10,0.03,0.97,-0.21,3.39,0.55,-0.98,785525
379017,0.05,1.03,0.11,-5.10,1.68,-0.31,0.04,0.97,-0.22,2.62,0.40,-0.79,815086
379029,0.05,1.03,0.11,-2.99,1.77,-0.61,0.03,0.97,-0.22,0.76,0.31,-1.01,852415
379040,0.05,1.03,0.11,-3.42,1.65,-0.49,0.03,0.97,-0.22,-0.46,0.58,-0.98,902214
379053,0.05,1.03,0.12,-1.74,1.77,-0.61,0.03,0.97,-0.22,0.67,0.85,-0.95,958687
379064,0.05,1.03,0.12,-3.14,2.11,-0.98,0.04,0.97,-0.22,3.20,0.55,-0.89,1008025
379076,0.05,1.02,0.13,-2.84,2.04,-0.95,0.04,0.96,-0.23,6.74,0.34,-1.16,1046836
379087,0.05,1.02,0.13,-4.79,1.92,-1.25,0.04,0.96,-0.24,8.51,0.34,-0.98,1083504
379100,0.05,1.02,0.14,-2.20,1.89,-1.59,0.04,0.96,-0.24,8.03,0.09,-1.13,1117075
379111,0.05,1.02,0.14,-2.14,1.80,-1.56,0.04,0.96,-0.25,2.41,0.03,-1.16,1140222
379122,0.05,1.02,0.14,-1.74,1.56,-1.43,0.03,0.96,-0.25,-5.89,0.12,-1.01,1159616
379134,0.06,1.03,0.13,-0.64,1.59,-1.31,0.03,0.97,-0.24,-11.14,0.61,-1.19,1190824
379146,0.06,1.03,0.12,-1.92,1.89,-1.16,0.03,0.97,-0.23,-12.08,0.76,-1.19,1223673
379158,0.05,1.03,0.11,-0.24,2.20,-1.10,0.03,0.97,-0.23,-9.55,0.76,-1.13,1247222
379169,0.05,1.03,0.11,0.52,1.92,-1.07,0.03,0.97,-0.22,-3.85,0.37,-0.92,1270810
379182,0.05,1.02,0.10,-2.62,1.77,-1.25,0.04,0.97,-0.21,1.13,0.46,-1.01,1297504
379193,0.05,1.03,0.11,1.16,1.80,-1.40,0.04,0.97,-0.21,3.69,0.21,-0.67,1325930
379205,0.05,1.03,0.10,-0.52,1.65,-1.50,0.03,0.97,-0.21,2.32,0.46,-0.89,1349975
379216,0.05,1.02,0.09,-2.96,1.83,-1.53,0.03,0.98,-0.21,-1.01,0.67,-0.64,1361220
379228,0.05,1.02,0.10,-1.71,1.92,-1.43,0.03,0.98,-0.21,-1.92,0.67,-0.61,1372195
379240,0.06,1.02,0.10,-2.01,2.17,-1.25,0.03,0.97,-0.22,-0.18,0.43,-0.58,1380843
379251,0.06,1.02,0.11,-1.95,2.29,-1.46,0.03,0.97,-0.22,2.47,0.85,-0.49,1385191
379264,0.06,1.02,0.11,-2.08,1.83,-1.07,0.03,0.97,-0.22,4.67,0.64,-0.73,1391647
379275,0.05,1.02,0.12,-2.78,1.89,-1.19,0.04,0.96,-0.23,5.28,0.64,-0.79,1393877
379287,0.05,1.02,0.13,-1.53,2.08,-1.34,0.04,0.96,-0.24,3.69,0.43,-1.04,1404786
379298,0.05,1.02,0.13,-2.47,2.20,-1.74,0.04,0.96,-0.24,-0.27,0.43,-1.07,1419131
379311,0.05,1.02,0.13,-3.02,1.92,-1.62,0.04,0.97,-0.25,-4.55,0.55,-0.98,1427801
379322,0.05,1.02,0.12,-2.04,2.08,-1.98,0.04,0.97,-0.24,-6.10,0.37,-0.95,1427538
379334,0.05,1.03,0.12,-0.73,1.77,-1.59,0.03,0.97,-0.23,-5.62,0.40,-1.01,1421068
379345,0.05,1.03,0.12,1.16,1.71,-1.34,0.03,0.97,-0.23,-3.39,0.49,-1.34,1417372
379357,0.06,1.03,0.11,1.40,1.68,-1.10,0.03,0.97,-0.22,-1.56,0.55,-0.89,1428154
379369,0.05,1.03,0.11,1.46,1.59,-1.16,0.03,0.97,-0.22,0.27,0.52,-0.82,1454988
379380,0.05,1.02,0.10,-1.28,1.43,-1.13,0.03,0.97,-0.22,0.67,0.55,-0.98,1496580
379393,0.05,1.02,0.10,0.52,1.10,-1.10,0.03,0.97,-0.22,-0.09,0.31,-1.25,1543855
379404,0.05,1.03,0.12,4.85,1.01,-1.53,0.04,0.97,-0.22,-0.15,0.21,-1.31,1619563
379416,0.05,1.05,0.14,11.75,0.52,-2.44,0.05,0.96,-0.23,1.59,-0.03,-2.35,1747460
379427,0.06,1.04,0.14,7.78,-0.37,-3.08,0.04,0.95,-0.24,10.22,0.06,-1.43,1938860
379440,0.05,1.05,0.17,15.99,0.27,-3.02,0.04,0.95,-0.25,14.04,0.00,-1.89,2187687
379451,0.06,1.03,0.16,12.88,0.49,-2.08,0.04,0.94,-0.26,12.48,0.27,-1.80,2463814
379463,0.06,1.02,0.15,10.53,0.85,-2.01,0.03,0.95,-0.27,4.61,0.76,-1.77,2708076
379474,0.06,1.02,0.13,8.27,1.71,-1.62,0.03,0.96,-0.27,-7.63,1.13,-1.98,2902135
379486,0.05,1.01,0.10,6.23,2.50,-0.85,0.03,0.98,-0.26,-20.66,1.59,-1.89,3036720
379498,0.04,1.00,0.06,-2.04,3.17,-0.21,0.03,0.99,-0.24,-28.69,2.14,-1.53,3104548
379509,0.04,0.97,0.01,-12.73,3.45,0.27,0.03,0.99,-0.22,-31.34,1.71,-1.19,3084841
379522,0.04,0.99,0.00,-13.43,2.81,-0.58,0.03,1.00,-0.20,-28.66,0.89,-0.34,2974920
379533,0.04,1.00,0.00,-13.18,2.81,-0.12,0.02,1.00,-0.17,-22.16,1.22,-0.24,2801268
379545,0.05,1.01,0.01,-13.64,2.99,-0.37,0.02,1.00,-0.15,-9.06,1.10,0.21,2604694
379556,0.06,1.02,0.02,-14.28,2.50,-0.98,0.01,0.99,-0.15,9.77,0.18,0.46,2405438
379569,0.06,1.03,0.04,-11.54,1.62,-0.79,0.02,0.98,-0.15,24.75,-0.52,0.92,2210446
379580,0.06,1.02,0.06,-12.57,1.71,-1.56,0.02,0.97,-0.17,31.89,-0.79,0.73,2032336
379591,0.06,1.03,0.08,-9.25,1.34,-1.16,0.03,0.97,-0.18,32.26,-0.34,0.49,1864891
379603,0.05,1.03,0.10,-7.97,2.08,-0.98,0.04,0.97,-0.20,27.19,0.43,0.12,1715162
379615,0.04,1.01,0.11,-12.30,2.78,-1.16,0.04,0.96,-0.23,23.77,0.40,-0.18,1592715
379627,0.05,1.01,0.13,-11.72,2.90,-1.22,0.04,0.95,-0.25,23.16,1.07,-0.46,1481878
379638,0.05,1.03,0.17,-4.67,2.84,-1.07,0.04,0.94,-0.28,22.22,0.79,-0.58,1377928
379651,0.05,1.03,0.19,-2.96,2.81,-0.70,0.04,0.94,-0.29,16.69,0.43,-0.98,1298101
379662,0.06,1.02,0.18,-4.09,2.14,-1.01,0.04,0.94,-0.31,5.34,0.27,-0.98,1238081
379674,0.06,1.02,0.16,-3.72,1.89,-1.46,0.04,0.95,-0.31,-10.19,0.00,-1.01,1190900
379685,0.05,1.02,0.14,-4.52,1.31,-1.22,0.04,0.96,-0.29,-26.06,0.31,-1.07,1143250
379698,0.05,1.03,0.11,-3.08,2.01,-1.50,0.03,0.98,-0.27,-37.87,1.46,-1.46,1096401
379709,0.05,1.03,0.09,-2.90,2.78,-1.34,0.02,0.98,-0.24,-35.46,1.86,-1.50,1056502
379720,0.05,1.04,0.09,-0.43,2.93,-1.22,0.02,0.98,-0.21,-20.54,1.77,-1.16,1028515
379732,0.06,1.04,0.10,0.73,2.26,-1.16,0.02,0.97,-0.20,2.90,0.92,-0.70,1015722
379744,0.05,1.02,0.10,-2.87,1.86,-0.82,0.04,0.96,-0.20,23.01,0.46,-0.70,1018932
379756,0.05,1.01,0.11,-3.97,1.25,-1.62,0.05,0.95,-0.21,33.05,-0.12,-0.55,1048726
379767,0.04,1.02,0.13,-0.82,0.98,-1.46,0.05,0.95,-0.22,28.78,-0.55,-1.01,1103916
379780,0.05,1.02,0.13,-0.18,0.76,-1.37,0.04,0.96,-0.24,15.53,-0.03,-1.10,1191225
379791,0.05,1.03,0.13,2.87,0.52,-0.46,0.04,0.96,-0.26,-0.95,0.09,-1.71,1318524
379803,0.06,1.04,0.14,8.91,-0.21,-0.43,0.03,0.96,-0.27,-9.83,0.61,-1.92,1505325
379814,0.07,1.03,0.14,6.32,-2.08,-0.61,0.03,0.95,-0.27,-10.19,0.40,-2.23,1758085
379827,0.06,1.04,0.15,12.18,-2.23,-1.68,0.04,0.95,-0.27,-5.34,-0.21,-2.14,2065324
379838,0.06,1.03,0.14,6.38,-0.79,-1.62,0.04,0.95,-0.28,0.37,-0.52,-1.50,2392697
379849,0.05,1.03,0.14,6.93,-0.27,-1.43,0.04,0.95,-0.27,-1.95,0.12,-1.43,2679445
379862,0.05,1.03,0.12,9.49,0.18,-1.65,0.03,0.97,-0.26,-12.27,0.67,-1.62,2901711
379873,0.05,1.02,0.08,2.99,2.01,-1.34,0.02,0.98,-0.25,-23.19,1.37,-1.16,3048912
379885,0.04,1.01,0.05,-2.14,2.99,-0.55,0.02,0.99,-0.23,-30.91,2.17,-0.82,3108229
379896,0.04,0.96,-0.02,-20.20,3.14,0.03,0.02,1.00,-0.21,-29.05,1.77,-0.52,3068279
379909,0.05,0.98,-0.00,-18.22,2.84,-0.58,0.02,1.00,-0.18,-19.56,1.31,0.09,2947358
379920,0.05,0.99,-0.00,-22.34,2.47,-0.82,0.02,0.99,-0.17,-4.94,0.98,0.37,2755682
379932,0.06,1.02,0.02,-18.95,1.83,-1.71,0.02,0.99,-0.16,12.60,0.46,0.92,2522471
379943,0.06,1.03,0.05,-16.24,1.31,-1.53,0.02,0.98,-0.16,25.70,-0.55,1.04,2272036
379955,0.06,1.04,0.08,-11.35,0.73,-1.98,0.02,0.97,-0.18,32.65,-0.76,1.19,2023994
379967,0.06,1.03,0.08,-13.24,0.85,-1.53,0.03,0.97,-0.19,30.85,-0.31,0.98,1801904
379978,0.05,1.02,0.09,-15.66,1.83,-1.34,0.03,0.97,-0.21,26.92,0.09,0.89,1615617
379991,0.04,1.03,0.13,-12.15,2.29,-1.34,0.04,0.96,-0.24,25.42,0.55,0.27,1459168
380002,0.04,1.03,0.16,-9.70,2.56,-0.64,0.05,0.95,-0.27,27.25,0.55,-0.43,1324328
380014,0.05,1.03,0.19,-8.30,2.17,-0.40,0.05,0.93,-0.29,30.49,0.00,-0.09,1209956
380025,0.05,1.03,0.21,-5.80,1.31,-0.40,0.05,0.92,-0.32,31.40,-0.15,-0.58,1111815
380038,0.07,1.02,0.21,-3.72,-1.22,-1.56,0.05,0.92,-0.33,23.32,-0.09,-0.76,1027400
380049,0.07,1.03,0.21,-2.44,-3.54,-1.71,0.05,0.93,-0.34,4.58,0.12,-1.19,962097
380061,0.06,1.04,0.19,2.11,-2.29,-1.34,0.05,0.94,-0.33,-18.49,0.79,-1.59,905373
380072,0.05,1.05,0.18,5.92,0.52,-1.31,0.04,0.96,-0.32,-34.45,1.71,-1.77,864282
380084,0.04,1.05,0.16,8.73,2.99,-1.31,0.03,0.96,-0.30,-36.50,2.14,-1.65,848983
380096,0.05,1.03,0.13,1.31,3.45,-1.74,0.03,0.96,-0.28,-25.09,1.68,-1.40,848595
380107,0.06,0.99,0.09,-7.11,2.78,-0.89,0.02,0.96,-0.26,-11.44,1.34,-1.62,830454
380120,0.06,0.99,0.08,-9.77,2.35,-0.52,0.03,0.96,-0.24,-1.83,0.55,-0.98,793179
380131,0.05,1.00,0.07,-11.60,2.14,-0.76,0.03,0.97,-0.23,-1.59,0.09,-0.55,752022
380143,0.04,1.02,0.07,-7.39,2.20,-1.46,0.04,0.98,-0.21,-2.66,0.79,-0.61,708242
380154,0.04,1.04,0.08,-3.69,2.44,-1.31,0.03,0.98,-0.20,-0.03,0.67,-0.46,662996
380167,0.04,1.05,0.09,-1.13,2.84,-1.50,0.03,0.98,-0.21,7.23,0.98,-0.43,620603
380178,0.05,1.05,0.11,1.77,3.30,-1.16,0.03,0.96,-0.22,18.55,0.76,-0.34,587077
380189,0.06,1.03,0.13,-0.82,2.41,-0.49,0.03,0.95,-0.24,28.41,-0.06,-0.27,562591
380201,0.06,1.00,0.13,-5.74,1.86,-0.52,0.04,0.94,-0.27,30.52,-0.37,-0.37,559415
380213,0.06,1.01,0.15,-4.03,1.46,-1.22,0.04,0.94,-0.29,21.36,-0.67,-0.27,583205
380225,0.05,1.01,0.15,-5.46,1.62,-1.37,0.05,0.95,-0.30,4.70,0.15,-0.82,610342
380236,0.05,1.00,0.14,-6.04,1.89,-0.95,0.04,0.95,-0.31,-12.05,0.46,-1.31,638805
380249,0.05,1.02,0.14,-0.85,0.85,-0.15,0.03,0.95,-0.30,-20.39,0.85,-1.80,690764
380260,0.10,1.08,0.16,18.40,-15.78,-0.73,0.03,0.95,-0.29,-15.14,1.10,-2.59,818600
380272,0.18,1.09,0.16,23.38,-41.87,-1.62,0.04,0.93,-0.28,-3.05,0.21,-2.56,1046274
380283,0.20,1.04,0.15,19.29,-59.11,-0.95,0.06,0.93,-0.28,11.54,0.03,-2.69,1373829
380296,0.15,0.98,0.14,1.59,-56.21,-1.56,0.06,0.92,-0.29,20.97,-1.04,-2.44,1779381
380307,0.08,0.98,0.16,4.64,-42.21,-1.31,0.06,0.93,-0.30,18.22,-0.46,-2.41,2198452
380318,0.03,1.00,0.16,5.07,-28.78,-1.16,0.04,0.95,-0.31,2.96,0.46,-2.62,2582395
380331,0.01,1.04,0.15,7.14,-17.24,-2.84,0.02,0.97,-0.30,-14.62,1.56,-1.89,2895610
380342,-0.01,1.03,0.11,1.22,-4.43,-2.26,0.00,0.98,-0.29,-28.32,2.26,-1.80,3089276
380354,-0.02,1.01,0.07,-4.82,3.23,-1.68,-0.00,0.99,-0.27,-35.43,2.32,-1.16,3140198
380365,0.00,0.99,0.03,-13.64,3.78,-1.86,0.01,0.99,-0.25,-34.94,1.62,-0.31,3071962
380378,0.01,0.98,0.01,-20.11,2.87,-1.68,0.02,0.99,-0.23,-31.80,-0.24,0.61,2892909
380389,0.01,0.98,-0.00,-24.11,2.47,-1.77,0.02,0.99,-0.21,-26.73,-7.66,2.75,2621740
380401,0.02,1.00,0.00,-22.28,1.89,-2.01,0.02,0.99,-0.19,-17.09,-11.02,4.21,2315209
380412,0.03,1.02,0.02,-20.26,1.46,-2.11,0.02,0.99,-0.17,-4.30,-15.01,6.65,2023939
380425,0.03,1.03,0.03,-19.47,1.50,-1.95,0.03,0.99,-0.16,9.61,-3.91,2.50,1781871
380436,0.04,1.04,0.06,-17.27,2.11,-2.56,0.03,0.98,-0.16,26.37,-1.77,1.80,1581396
380447,0.04,1.04,0.09,-15.63,2.01,-1.98,0.03,0.96,-0.18,43.33,-4.94,2.66,1395873
380460,0.04,1.04,0.13,-13.24,2.17,-1.59,0.03,0.94,-0.22,56.40,-11.26,5.49,1216287
380471,0.05,1.06,0.19,-3.45,2.32,-1.59,0.03,0.94,-0.25,57.40,-11.38,4.82,1056437
380483,0.06,1.06,0.21,1.40,2.50,-1.56,0.03,0.94,-0.28,43.98,-2.81,1.46,925459
380494,0.07,1.04,0.21,2.59,2.87,-1.92,0.03,0.93,-0.31,24.93,-9.28,2.99,822568
380507,0.06,1.03,0.21,0.46,3.60,-1.65,0.03,0.93,-0.34,12.48,-6.13,2.47,748152
380518,0.06,1.01,0.21,-1.19,3.30,-2.20,0.05,0.92,-0.36,-0.06,-2.11,-0.06,703145
380530,0.05,1.02,0.22,-0.43,2.38,-1.68,0.06,0.92,-0.38,-3.85,-2.56,0.03,675523
380541,0.05,1.00,0.21,-4.03,1.40,-1.68,0.07,0.91,-0.38,-6.53,-1.71,-0.61,658446
380553,0.05,0.99,0.20,-6.32,0.85,-1.01,0.07,0.91,-0.38,-9.12,-0.95,-0.64,640921
380565,0.05,1.01,0.20,-3.94,0.89,-2.04,0.06,0.92,-0.36,-13.06,-0.98,-0.79,616478
380576,0.06,1.03,0.18,0.24,0.76,-1.86,0.04,0.94,-0.34,-26.21,2.23,-1.95,590799
380589,0.05,1.04,0.15,4.46,2.53,-0.64,0.04,0.96,-0.31,-36.01,20.66,-8.03,567259
380600,0.05,1.03,0.11,1.34,4.79,-1.37,0.02,0.98,-0.27,-45.10,18.98,-7.23,552139
380612,0.05,1.02,0.09,-2.50,5.28,-0.58,0.01,0.98,-0.24,-34.45,3.30,-1.62,550661
380623,0.05,1.00,0.09,-6.32,6.77,-0.76,0.02,0.96,-0.23,-3.60,1.86,-1.53,548036
380636,0.01,1.02,0.10,-2.72,17.52,1.74,0.03,0.94,-0.23,26.79,0.03,-1.07,550038
380647,0.00,1.03,0.12,4.27,22.25,0.49,0.04,0.92,-0.25,43.24,-1.37,-0.70,576039
380659,0.00,1.03,0.13,3.60,21.91,0.09,0.05,0.93,-0.26,40.31,-1.59,-1.04,654636
380670,0.06,1.07,0.20,20.29,7.69,0.03,0.05,0.94,-0.28,19.38,-1.13,-1.59,805457
380682,0.09,1.08,0.22,26.79,0.18,-1.34,0.05,0.95,-0.29,-3.48,0.58,-2.26,1029697
380694,0.07,1.05,0.18,20.72,1.22,0.21,0.05,0.95,-0.31,-15.08,0.70,-2.47,1311833
380705,0.06,1.02,0.16,17.06,0.61,1.95,0.05,0.94,-0.31,-14.47,1.07,-2.81,1634534
380718,0.07,1.00,0.16,12.36,1.07,0.12,0.04,0.93,-0.32,-3.54,0.82,-2.78,1989663
380729,0.07,1.00,0.17,11.32,0.37,0.06,0.03,0.93,-0.32,3.45,0.61,-2.72,2352377
380741,0.08,1.00,0.16,7.57,1.68,-2.47,0.03,0.93,-0.33,2.72,0.31,-2.38,2684308
380752,0.09,1.03,0.16,10.80,2.26,-3.45,0.02,0.94,-0.33,-8.27,0.82,-1.80,2952941
380765,0.08,1.02,0.12,5.37,3.30,-3.05,0.01,0.96,-0.32,-24.17,1.86,-2.08,3112180
380776,0.06,0.99,0.06,-4.55,4.76,-2.04,0.01,0.98,-0.29,-41.32,2.50,-1.71,3139805
380788,0.05,0.98,0.01,-12.66,4.91,-1.77,0.02,1.00,-0.26,-49.77,3.14,-1.34,3050227
380800,0.04,0.98,-0.03,-18.25,4.43,-1.62,0.03,1.01,-0.22,-49.56,2.35,-0.34,2862842
380811,0.03,0.99,-0.04,-19.23,3.30,-1.65,0.03,1.01,-0.19,-40.92,1.40,0.37,2610305
380823,0.03,0.99,-0.05,-23.68,1.83,-1.77,0.03,1.01,-0.16,-26.34,0.21,0.92,2327547
380834,0.04,1.02,-0.03,-19.74,0.89,-2.93,0.02,1.00,-0.14,-7.23,-0.98,1.86,2039551
380847,0.06,1.04,-0.01,-17.88,0.46,-2.75,0.01,0.99,-0.13,11.47,-1.28,2.35,1765000
380858,0.06,1.04,0.01,-16.94,0.85,-2.93,0.00,0.99,-0.13,29.11,-1.37,2.14,1512761
380870,0.06,1.04,0.04,-17.00,1.28,-2.26,0.00,0.98,-0.15,46.75,-1.25,2.01,1294209
380881,0.06,1.04,0.09,-12.73,1.98,-1.65,0.02,0.96,-0.18,63.84,-1.13,1.80,1112302
380894,0.05,1.03,0.13,-11.69,3.30,-0.85,0.03,0.94,-0.21,67.23,-4.61,2.14,965042
380905,0.04,1.04,0.16,-5.86,6.07,-0.40,0.03,0.94,-0.26,60.88,-3.02,1.50,859363
380916,0.04,1.06,0.21,2.75,5.65,-0.27,0.04,0.93,-0.29,44.13,1.65,-0.58,800795
380929,0.05,1.05,0.23,3.69,3.63,-0.58,0.05,0.93,-0.33,30.36,2.38,-0.89,770814
380940,0.05,1.02,0.22,-0.61,3.88,-1.50,0.05,0.92,-0.36,19.13,1.86,-1.22,750724
380952,0.05,1.00,0.21,-4.67,2.44,-1.19,0.06,0.91,-0.39,12.94,1.13,-0.82,731615
380963,0.06,0.99,0.22,-5.28,1.83,-1.40,0.06,0.90,-0.41,3.05,0.03,-0.67,713120
380976,0.06,1.01,0.23,-1.19,1.22,-1.62,0.06,0.90,-0.42,-5.52,-0.64,-0.55,695167
380987,0.06,1.02,0.22,-1.19,0.85,-1.89,0.06,0.90,-0.41,-14.89,-0.52,-1.01,681738
380999,0.06,1.02,0.22,1.46,0.43,-1.65,0.05,0.91,-0.40,-20.54,-0.79,-0.92,679616
381010,0.06,1.02,0.19,-0.89,0.95,-1.31,0.05,0.92,-0.37,-26.28,-0.09,-1.22,680615
381023,0.05,1.00,0.16,-3.75,1.31,-1.22,0.04,0.94,-0.34,-29.88,0.79,-1.43,681395
381034,0.04,1.00,0.13,-6.68,2.23,-1.98,0.04,0.94,-0.31,-29.45,1.98,-1.83,674093
381045,0.04,0.99,0.11,-11.44,2.23,-0.40,0.04,0.95,-0.28,-21.42,2.53,-2.11,667757
381058,0.04,1.01,0.11,-6.38,2.96,-1.19,0.03,0.95,-0.26,-9.19,1.43,-1.62,672527
381069,0.05,1.02,0.12,-4.73,2.38,0.00,0.02,0.95,-0.25,6.50,1.07,-1.59,700437
381081,0.07,1.03,0.13,-1.07,2.20,-0.27,0.01,0.94,-0.25,17.21,1.04,-1.34,751266
381092,0.08,1.03,0.14,0.95,1.53,-0.34,0.01,0.94,-0.27,25.85,0.31,-1.37,836668
381105,0.07,1.01,0.14,-2.59,1.04,-0.27,0.03,0.93,-0.28,23.59,-0.03,-1.71,956515
381116,0.05,1.01,0.15,-1.80,0.85,-0.40,0.05,0.93,-0.30,16.94,-0.24,-2.01,1123856
381128,0.04,1.05,0.18,9.55,-0.58,-1.04,0.06,0.93,-0.32,5.80,-0.31,-2.41,1343764
381139,0.05,1.09,0.22,22.86,-3.14,-0.95,0.07,0.92,-0.34,-4.79,-0.34,-2.44,1625414
381152,0.04,1.07,0.22,23.56,-2.32,-1.16,0.06,0.92,-0.35,-11.72,-0.03,-3.02,1975508
381163,0.04,1.07,0.21,28.99,-0.70,-0.61,0.05,0.93,-0.35,-16.75,0.40,-2.84,2377175
381174,0.04,1.02,0.16,12.54,2.32,-2.29,0.04,0.94,-0.34,-23.01,1.53,-2.62,2767232
381187,0.05,0.98,0.11,2.14,4.15,-3.05,0.02,0.95,-0.33,-25.39,2.23,-2.66,3068574
381198,0.07,1.00,0.10,2.50,4.73,-3.05,0.01,0.96,-0.31,-21.33,2.56,-2.17,3241601
381210,0.07,0.99,0.06,-6.04,4.82,-3.20,-0.00,0.96,-0.29,-16.42,2.26,-1.22,3271974
381221,0.07,0.99,0.04,-10.86,4.88,-2.53,-0.00,0.97,-0.27,-14.62,1.71,-0.34,3158540
381234,0.07,1.00,0.01,-12.08,3.85,-2.01,0.00,0.99,-0.24,-17.88,1.04,-0.21,2933562
381245,0.04,0.98,-0.03,-21.30,2.96,-0.52,0.02,1.00,-0.21,-24.60,1.01,0.06,2645804
381257,0.03,0.99,-0.04,-22.25,2.72,-1.80,0.03,1.01,-0.19,-23.04,1.04,0.82,2344929
381268,0.02,1.03,-0.01,-16.97,2.84,-2.26,0.04,1.00,-0.18,-11.38,0.15,1.34,2052801
381280,0.02,1.03,-0.00,-20.81,2.56,-2.17,0.04,0.99,-0.17,7.05,-0.46,1.68,1767209
381292,0.03,1.04,0.04,-13.85,1.95,-1.65,0.03,0.97,-0.18,29.48,-1.28,2.01,1504383
381303,0.03,1.07,0.09,-5.10,7.45,-1.04,0.02,0.95,-0.20,48.89,-1.56,1.74,1292000
381316,0.00,1.07,0.10,-1.19,20.72,-0.37,0.02,0.94,-0.23,57.31,-1.10,1.31,1120197
381327,0.01,1.06,0.13,2.29,21.18,1.07,0.02,0.93,-0.27,51.45,-0.18,0.92,993664
381339,0.05,1.03,0.16,-2.44,13.52,1.22,0.02,0.93,-0.31,38.21,0.85,-0.40,905214
381350,0.09,1.02,0.20,-1.37,6.32,-1.43,0.03,0.93,-0.34,19.90,1.77,-0.82,849483
381363,0.09,1.01,0.22,-0.58,4.61,-1.68,0.04,0.92,-0.37,7.14,1.80,-0.98,813547
381374,0.08,1.01,0.23,0.40,3.66,-1.59,0.05,0.91,-0.39,-2.53,1.31,-1.01,784714
381386,0.07,1.00,0.22,-3.11,2.26,-1.77,0.06,0.91,-0.40,-5.62,0.31,-0.95,764365
381398,0.06,1.00,0.21,-5.19,0.95,-1.53,0.07,0.90,-0.40,-6.74,-0.67,-0.89,745168
381409,0.05,1.01,0.21,-2.66,0.67,-1.62,0.07,0.90,-0.39,-7.66,-0.92,-0.95,730203
381421,0.05,1.02,0.21,-0.21,0.46,-1.16,0.06,0.91,-0.38,-9.03,-0.55,-0.76,717240
381432,0.06,1.03,0.20,1.62,0.98,-0.85,0.04,0.91,-0.37,-10.16,-0.58,-1.22,715723
381445,0.06,1.04,0.20,7.20,1.86,-0.76,0.03,0.92,-0.35,-15.32,0.00,-1.92,728458
