time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
357389,0.04,1.02,0.10,-2.35,2.50,-1.56,-0.08,0.38,0.99,-5.25,1.37,-1.74,16631892
357401,0.04,1.02,0.10,-1.92,2.26,-1.25,-0.08,0.37,0.99,-2.50,0.89,-1.22,16631919
357412,0.04,1.02,0.10,-2.29,2.20,-1.16,-0.08,0.37,0.99,1.25,0.09,-0.12,16635165
357424,0.04,1.02,0.09,-2.53,2.11,-1.19,-0.08,0.37,0.99,2.14,-0.06,0.03,16632003
357436,0.04,1.02,0.09,-2.20,2.32,-1.28,-0.08,0.37,0.99,-0.43,0.61,-0.76,16632947
357447,0.04,1.02,0.10,-2.04,2.47,-1.31,-0.08,0.37,0.99,-3.36,1.28,-1.19,16636997
357459,0.04,1.02,0.09,-2.38,2.23,-1.28,-0.08,0.37,0.99,-3.20,1.25,-1.37,16636326
357471,0.04,1.02,0.09,-2.59,1.98,-1.28,-0.08,0.37,0.99,-0.85,0.64,-0.76,16632808
357483,0.04,1.02,0.10,-2.29,2.32,-1.50,-0.08,0.37,0.99,1.34,0.21,-0.24,16631954
357494,0.04,1.02,0.10,-1.92,2.41,-1.31,-0.08,0.37,0.99,0.58,0.43,-0.06,16634077
357507,0.04,1.02,0.10,-2.04,2.20,-1.59,-0.08,0.37,0.99,-1.74,0.70,-0.85,16635160
357518,0.04,1.02,0.10,-2.35,2.35,-1.25,-0.08,0.38,0.99,-3.14,1.13,-1.07,16634833
357529,0.04,1.02,0.10,-1.98,2.23,-1.28,-0.08,0.37,0.99,-2.41,0.79,-0.76,16632701
357541,0.04,1.02,0.09,-1.98,2.01,-1.25,-0.08,0.37,0.99,0.06,0.55,-0.55,16629312
357553,0.04,1.02,0.09,-2.04,2.47,-1.56,-0.08,0.37,0.99,0.79,0.49,-0.21,16632545
357565,0.04,1.02,0.09,-2.50,2.23,-1.19,-0.08,0.37,0.99,0.00,0.52,-0.70,16634147
357576,0.04,1.02,0.09,-2.35,2.35,-1.50,-0.08,0.37,0.99,-1.25,0.70,-1.01,16632314
357588,0.04,1.02,0.10,-2.11,2.04,-1.34,-0.08,0.37,0.99,-2.56,1.22,-1.34,16632600
357600,0.04,1.02,0.10,-2.38,2.29,-1.10,-0.08,0.37,0.99,-2.11,0.61,-0.79,16633363
357612,0.04,1.02,0.10,-2.53,2.26,-1.46,-0.08,0.37,0.99,-0.95,0.76,-0.58,16634838
357623,0.04,1.02,0.10,-2.04,2.20,-1.40,-0.08,0.37,0.99,-0.27,0.67,-0.64,16637112
357635,0.04,1.02,0.10,-2.47,2.75,-1.34,-0.08,0.37,0.99,-0.27,0.76,-0.82,16637277
357647,0.05,1.02,0.09,-3.17,2.26,-1.62,-0.08,0.37,0.99,-1.19,0.52,-0.82,16634962
357658,0.04,1.02,0.09,-2.99,2.29,-1.13,-0.08,0.37,0.99,-1.43,1.10,-0.92,16633247
357670,0.04,1.03,0.10,-1.28,2.08,-1.34,-0.08,0.37,0.99,-1.07,1.04,-0.61,16634379
357682,0.04,1.03,0.10,-0.67,2.20,-1.37,-0.08,0.37,0.99,-0.92,0.67,-0.58,16634959
357694,0.04,1.02,0.09,-2.50,1.86,-0.98,-0.08,0.37,0.99,-1.28,0.85,-1.04,16635405
357705,0.04,1.02,0.10,-0.55,2.04,-1.40,-0.08,0.37,0.99,-1.46,0.95,-0.92,16634015
357718,0.04,1.02,0.09,-2.75,2.14,-1.10,-0.08,0.37,0.99,-0.58,0.55,-0.79,16636257
357729,0.04,1.02,0.09,-3.02,2.08,-1.22,-0.08,0.37,0.99,-0.49,0.67,-0.64,16636790
357741,0.05,1.03,0.10,-1.31,2.23,-1.62,-0.08,0.37,0.99,-0.55,0.58,-0.49,16633271
357752,0.05,1.03,0.10,-1.43,1.56,-1.50,-0.09,0.37,0.99,-0.49,0.70,-0.52,16632149
357764,0.05,1.02,0.09,-2.01,0.92,-1.40,-0.09,0.37,0.99,0.58,0.27,-0.27,16633287
357776,0.04,1.02,0.09,-4.03,1.53,-1.10,-0.08,0.37,0.99,0.40,0.21,-0.52,16636422
357787,0.04,1.02,0.10,-3.02,2.41,-1.28,-0.08,0.37,0.99,-0.49,0.58,-0.70,16635080
357799,0.04,1.03,0.10,-0.92,2.32,-1.80,-0.08,0.37,0.99,-1.77,1.19,-0.95,16634007
357811,0.04,1.02,0.09,-2.81,2.20,-1.22,-0.08,0.37,0.99,-2.62,0.89,-1.43,16631891
357823,0.04,1.01,0.09,-4.97,2.26,-0.89,-0.08,0.37,0.99,-1.53,0.79,-0.89,16632821
357834,0.04,1.02,0.09,-3.20,2.56,-1.22,-0.08,0.37,0.99,0.15,0.76,-0.40,16634191
357847,0.04,1.03,0.10,-0.98,3.72,-1.37,-0.08,0.37,0.99,0.67,0.15,-0.40,16637336
357858,0.03,1.03,0.10,0.85,4.52,-1.40,-0.08,0.37,0.99,-0.24,0.61,-0.55,16635009
357869,0.04,1.01,0.09,-2.93,4.61,-1.22,-0.08,0.38,0.99,-2.84,0.82,-1.19,16634894
357881,0.03,1.01,0.09,-2.96,5.52,-1.25,-0.09,0.38,0.99,-3.54,1.56,-1.22,16633109
357893,0.03,1.04,0.10,1.65,7.23,-1.62,-0.09,0.37,0.99,-2.04,0.70,-0.95,16631953
357905,0.03,1.03,0.10,0.85,7.26,-2.29,-0.08,0.37,0.99,-0.82,0.58,-0.67,16632718
357916,0.03,1.01,0.09,-3.51,6.93,-0.95,-0.08,0.37,0.99,-2.99,0.76,-1.28,16632355
357928,0.04,1.01,0.09,-4.79,6.32,-1.50,-0.08,0.37,0.99,-5.34,1.37,-2.04,16635015
357940,0.05,1.02,0.09,-2.53,5.16,-1.40,-0.08,0.37,0.99,-4.85,1.43,-1.86,16636566
357952,0.05,1.03,0.10,-1.46,3.20,-1.53,-0.08,0.37,0.99,-0.89,0.49,-0.98,16634946
357963,0.05,1.02,0.09,-3.39,2.62,-1.13,-0.08,0.37,1.00,1.83,0.18,0.24,16635484
357975,0.05,1.02,0.09,-3.72,2.32,-1.10,-0.08,0.37,0.99,0.98,0.70,-0.40,16633506
357987,0.05,1.03,0.10,-1.71,1.92,-2.11,-0.08,0.37,0.99,-1.62,1.07,-1.04,16633560
357998,0.05,1.03,0.10,-1.13,1.80,-1.71,-0.09,0.37,0.99,-2.20,0.85,-1.13,16636663
358010,0.05,1.02,0.09,-2.62,1.46,-1.50,-0.09,0.37,0.99,-0.24,0.46,-0.58,16633786
358022,0.05,1.02,0.09,-3.54,1.37,-1.04,-0.09,0.37,0.99,1.83,-0.03,-0.03,16629934
358034,0.04,1.02,0.09,-3.75,2.29,-0.92,-0.08,0.37,0.99,2.26,-0.03,0.03,16632338
358045,0.04,1.02,0.10,-3.69,2.87,-0.89,-0.08,0.37,0.99,0.64,0.21,-0.12,16632607
358057,0.04,1.02,0.10,-2.66,2.81,-1.13,-0.08,0.38,0.99,-2.53,1.07,-0.98,16631809
358069,0.04,1.03,0.10,-1.95,2.90,-1.40,-0.08,0.38,0.99,-3.57,1.37,-1.65,16634986
358081,0.04,1.03,0.10,-2.59,2.81,-1.16,-0.08,0.37,0.99,-2.53,1.13,-1.10,16635539
358092,0.04,1.02,0.09,-2.78,2.87,-1.34,-0.08,0.37,0.99,0.31,0.49,-0.52,16636483
358104,0.04,1.02,0.09,-2.81,2.78,-1.37,-0.08,0.37,0.99,1.89,0.15,-0.03,16633258
358116,0.05,1.02,0.10,-2.72,2.72,-1.19,-0.08,0.37,0.99,0.55,0.55,-0.52,16634625
358127,0.05,1.02,0.10,-2.01,2.41,-1.40,-0.08,0.37,0.99,-1.80,0.98,-1.04,16635585
358139,0.04,1.02,0.10,-2.23,3.05,-1.34,-0.08,0.37,0.99,-2.75,0.95,-1.31,16638016
358151,0.04,1.02,0.09,-2.62,3.45,-1.34,-0.08,0.37,0.99,-1.31,1.01,-1.01,16637511
358163,0.04,1.02,0.09,-2.75,4.30,-1.19,-0.08,0.37,0.99,0.49,0.27,-0.46,16638216
358174,0.04,1.02,0.10,-1.89,4.09,-1.34,-0.08,0.37,0.99,1.10,0.06,-0.18,16637173
358187,0.04,1.03,0.10,-1.31,2.96,-1.34,-0.08,0.37,0.99,-0.03,0.55,-0.55,16633536
358198,0.05,1.02,0.10,-2.41,2.29,-1.25,-0.08,0.37,0.99,-1.86,1.04,-0.76,16631588
358209,0.05,1.02,0.10,-2.62,2.59,-1.59,-0.08,0.37,0.99,-2.56,0.76,-1.01,16633766
358221,0.05,1.03,0.10,-1.37,2.72,-1.46,-0.08,0.37,0.99,-1.65,0.92,-1.04,16633103
358233,0.04,1.03,0.10,-1.34,3.30,-1.56,-0.08,0.37,0.99,-0.46,0.31,-0.73,16632066
358245,0.04,1.02,0.10,-1.68,2.69,-1.74,-0.08,0.37,0.99,-0.92,1.01,-0.95,16632159
358256,0.05,1.02,0.10,-1.80,2.11,-1.68,-0.08,0.37,0.99,-1.59,0.89,-0.92,16633916
358268,0.04,1.02,0.09,-3.30,2.32,-1.10,-0.08,0.37,0.99,-2.11,0.67,-0.95,16632970
358280,0.04,1.01,0.09,-5.65,2.78,-0.92,-0.08,0.37,0.99,-1.01,0.73,-0.64,16634273
358292,0.04,1.02,0.09,-4.91,2.38,-1.65,-0.08,0.37,0.99,-0.09,0.82,-0.46,16635679
