time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
12536,-0.07,-1.07,-0.31,9.16,-2.75,1.71,0.05,1.07,0.13,-0.98,-3.69,0.76,16452538
12548,-0.08,-1.03,-0.31,8.15,-6.01,-3.05,0.05,1.07,0.13,-1.46,-3.48,1.13,16452429
12560,-0.07,-1.00,-0.31,7.17,-7.60,-4.12,0.06,1.07,0.13,-1.98,-2.66,0.92,16452327
12572,-0.07,-1.00,-0.31,8.88,-8.48,-3.97,0.06,1.07,0.13,-2.11,-1.46,1.25,16452479
12584,-0.06,-1.02,-0.30,12.15,-9.19,-2.44,0.06,1.06,0.13,-1.68,-0.73,1.01,16452781
12596,-0.06,-1.05,-0.30,16.75,-10.31,1.80,0.06,1.06,0.13,-1.46,-0.40,0.34,16453044
12608,-0.06,-1.06,-0.30,21.00,-12.39,3.39,0.05,1.05,0.13,-1.59,-2.20,-0.98,16452981
12620,-0.06,-1.05,-0.29,23.71,-15.05,2.44,0.05,1.04,0.13,-1.65,-2.29,-1.71,16453073
12632,-0.05,-1.01,-0.28,24.38,-16.39,-0.12,0.05,1.03,0.13,-1.83,-1.46,-2.17,16453108
12644,-0.03,-0.98,-0.27,22.98,-15.96,0.06,0.05,1.02,0.13,-2.41,-0.85,-1.89,16453044
12656,-0.00,-0.95,-0.26,21.55,-15.20,-0.89,0.05,1.02,0.13,-2.78,0.73,-1.65,16453014
12667,0.02,-0.93,-0.25,19.81,-13.61,-2.47,0.05,1.01,0.13,-3.69,0.98,-1.59,16453163
12680,0.03,-0.92,-0.25,19.99,-12.91,-3.30,0.06,1.01,0.13,-3.30,1.59,-1.50,16453330
12692,0.04,-0.94,-0.25,22.13,-12.21,-3.97,0.05,1.01,0.13,-2.47,1.31,-0.98,16453561
12703,0.05,-0.96,-0.25,25.24,-11.11,-3.72,0.05,1.01,0.13,-1.31,0.79,-1.07,16453617
12716,0.06,-0.99,-0.25,29.79,-9.92,-1.40,0.04,1.01,0.13,-0.15,-0.40,-1.40,16453627
12728,0.05,-1.07,-0.25,40.01,-8.91,1.46,0.03,1.01,0.13,1.10,-2.38,-1.37,16453868
12740,0.04,-1.14,-0.25,50.57,-8.85,5.10,0.03,1.01,0.13,3.30,-2.56,-1.86,16454120
12751,0.02,-1.19,-0.26,60.12,-10.62,11.32,0.03,1.01,0.13,4.94,-1.37,-2.14,16454339
12764,-0.02,-1.20,-0.26,66.28,-14.40,14.10,0.02,1.02,0.12,6.10,-1.65,-0.46,16454396
12776,-0.05,-1.20,-0.26,73.43,-19.81,13.49,0.02,1.03,0.12,6.23,-3.45,-0.95,16454528
12787,-0.09,-1.27,-0.26,90.45,-27.25,5.95,0.02,1.03,0.11,8.24,-4.18,-1.01,16454695
12800,-0.12,-1.36,-0.26,109.95,-33.91,1.13,0.02,1.02,0.10,10.01,-2.62,-2.01,16454895
12812,-0.12,-1.43,-0.26,126.98,-38.06,-0.03,0.03,1.03,0.10,12.63,0.52,-1.13,16455122
12823,-0.10,-1.42,-0.24,137.57,-39.49,-1.56,0.04,1.04,0.09,13.21,3.85,-0.37,16455310
12835,-0.07,-1.42,-0.23,149.78,-37.84,-8.24,0.04,1.05,0.08,13.06,5.71,0.24,16455396
12848,-0.04,-1.41,-0.21,159.12,-33.87,-13.18,0.04,1.06,0.08,11.38,5.55,0.89,16455372
12859,0.00,-1.33,-0.18,158.45,-27.56,-11.17,0.03,1.08,0.08,9.06,3.88,2.93,16455130
12871,0.04,-1.18,-0.14,148.32,-21.33,-6.96,0.02,1.10,0.08,5.40,1.98,4.79,16454867
12883,0.06,-1.04,-0.09,135.22,-16.91,-1.43,0.02,1.12,0.07,1.83,-1.04,6.20,16454585
12895,0.06,-0.99,-0.05,129.49,-15.99,-1.07,0.03,1.12,0.06,0.15,-1.07,4.79,16454428
12907,0.02,-1.08,-0.03,138.76,-17.61,-11.17,0.03,1.10,0.05,0.00,-0.52,3.94,16454850
12919,-0.02,-1.26,-0.02,161.10,-20.26,-19.29,0.02,1.07,0.06,1.16,-2.23,3.57,16455421
12932,-0.06,-1.43,-0.02,183.23,-24.44,-16.82,0.02,1.04,0.06,-0.70,-5.74,5.16,16455801
12943,-0.08,-1.40,-0.02,187.38,-28.90,-11.93,0.03,1.06,0.06,-1.31,-4.33,5.71,16455645
12955,-0.08,-1.20,-0.01,176.51,-33.42,-13.31,0.05,1.07,0.06,-3.97,-1.68,4.27,16455130
12967,-0.07,-0.95,0.02,157.53,-36.93,-20.26,0.06,1.10,0.06,-5.89,0.89,4.46,16454528
12979,-0.06,-0.74,0.06,134.31,-38.97,-22.58,0.06,1.11,0.07,-9.37,-0.37,5.83,16454187
12991,-0.02,-0.68,0.11,122.01,-37.02,-19.41,0.06,1.11,0.07,-12.05,-2.69,4.94,16454200
13003,0.02,-0.74,0.16,116.12,-32.29,-5.52,0.07,1.09,0.07,-12.42,-2.72,4.33,16454282
13015,0.06,-0.84,0.19,115.91,-28.59,5.16,0.08,1.08,0.07,-12.51,-0.98,2.99,16454441
13027,0.07,-0.88,0.21,116.52,-27.71,-2.14,0.09,1.07,0.06,-10.65,4.61,1.80,16454462
13039,0.07,-0.84,0.23,109.34,-25.12,-13.76,0.09,1.09,0.06,-11.72,7.78,3.42,16454183
13050,0.10,-0.79,0.26,99.85,-21.03,-16.72,0.09,1.11,0.06,-11.60,8.48,4.21,16454084
13063,0.13,-0.80,0.29,92.93,-14.86,-13.98,0.08,1.12,0.06,-11.44,6.59,3.97,16453902
13075,0.15,-0.80,0.32,84.29,-9.22,-7.23,0.07,1.13,0.05,-11.69,4.61,5.43,16453693
13087,0.16,-0.82,0.34,78.34,-5.34,-7.45,0.06,1.15,0.06,-11.60,-0.37,5.68,16453627
13099,0.16,-0.86,0.36,76.32,-2.41,-13.61,0.05,1.15,0.06,-11.11,-4.15,6.41,16453488
13111,0.16,-0.89,0.37,74.86,0.61,-17.49,0.05,1.15,0.08,-10.28,-5.52,5.89,16453327
13123,0.17,-0.90,0.39,72.02,4.85,-9.31,0.06,1.12,0.09,-10.04,-9.22,4.52,16452929
13134,0.17,-0.78,0.40,58.32,5.49,-3.69,0.07,1.10,0.09,-10.86,-9.34,2.32,16452537
13147,0.16,-0.68,0.42,47.88,4.33,-10.86,0.08,1.07,0.10,-11.29,-9.70,-0.73,16452157
13159,0.15,-0.69,0.45,47.61,5.07,-15.17,0.07,1.03,0.10,-13.06,-9.46,-1.16,16451898
13170,0.18,-0.72,0.49,45.07,9.40,-7.23,0.06,1.02,0.10,-15.05,-11.81,0.00,16451777
13182,0.20,-0.71,0.53,41.84,13.76,-7.78,0.04,1.02,0.10,-15.01,-16.33,2.17,16451552
13195,0.21,-0.69,0.57,39.22,18.07,-13.73,0.04,1.01,0.11,-17.00,-20.08,2.75,16451435
13206,0.21,-0.66,0.60,34.88,21.45,-11.32,0.04,1.01,0.12,-18.22,-22.64,4.15,16451111
13218,0.21,-0.65,0.62,32.56,24.57,-11.47,0.04,0.99,0.13,-19.32,-25.05,5.28,16450892
13231,0.19,-0.66,0.62,33.84,26.12,-13.76,0.04,0.96,0.15,-19.23,-25.94,5.07,16450985
13243,0.17,-0.66,0.62,34.42,26.25,-14.13,0.05,0.93,0.16,-19.84,-26.73,4.03,16450873
13254,0.14,-0.62,0.62,31.56,25.57,-13.09,0.05,0.90,0.16,-20.87,-26.25,3.78,16450752
13266,0.13,-0.59,0.63,28.17,25.48,-11.20,0.05,0.90,0.15,-22.98,-27.68,3.39,16450600
13279,0.12,-0.61,0.64,27.62,26.28,-7.84,0.05,0.91,0.14,-23.77,-29.21,4.24,16450464
13290,0.11,-0.66,0.65,29.17,26.82,-9.55,0.05,0.93,0.14,-23.86,-29.24,5.19,16450431
13302,0.09,-0.70,0.65,29.48,25.76,-10.22,0.06,0.96,0.14,-22.86,-28.02,5.74,16450454
13315,0.07,-0.71,0.65,27.10,23.99,-10.41,0.07,0.99,0.14,-22.86,-24.84,4.94,16450472
13326,0.04,-0.71,0.64,23.90,20.90,-8.94,0.09,1.01,0.15,-23.28,-22.16,4.64,16450485
13338,0.03,-0.72,0.62,21.18,17.76,-5.68,0.09,1.01,0.16,-21.27,-21.09,4.39,16450543
13350,0.03,-0.72,0.61,18.28,15.63,-7.66,0.10,1.01,0.17,-18.95,-18.80,1.89,16450496
13362,0.03,-0.71,0.60,14.59,14.01,-7.39,0.10,1.01,0.17,-16.88,-18.13,-0.82,16450541
13374,0.04,-0.71,0.59,12.63,12.60,-6.96,0.11,1.00,0.17,-14.47,-16.82,-3.60,16450499
13386,0.04,-0.68,0.59,8.88,9.49,-13.28,0.13,0.99,0.17,-14.07,-13.55,-5.55,16450540
13398,0.05,-0.67,0.59,4.91,10.04,-13.89,0.13,0.98,0.17,-12.66,-11.38,-5.77,16450501
13410,0.07,-0.66,0.60,0.95,11.93,-17.33,0.12,0.99,0.17,-10.77,-10.50,-5.00,16450607
13422,0.09,-0.65,0.61,-1.19,15.23,-24.02,0.12,0.99,0.18,-10.13,-11.17,-4.30,16450632
13434,0.12,-0.71,0.63,0.73,20.08,-20.23,0.10,1.00,0.19,-9.74,-14.71,-3.05,16450588
13446,0.12,-0.77,0.64,4.30,22.40,-21.12,0.09,0.99,0.19,-8.58,-18.68,-2.35,16450775
13458,0.10,-0.75,0.64,1.46,22.77,-22.55,0.08,0.99,0.20,-9.46,-21.00,-1.71,16450754
13470,0.11,-0.71,0.65,-2.96,23.62,-18.86,0.08,0.99,0.20,-9.19,-20.72,-1.83,16450597
13481,0.11,-0.72,0.65,-0.76,24.78,-20.57,0.08,0.99,0.19,-10.71,-20.11,-1.50,16450589
13494,0.10,-0.76,0.66,2.69,25.27,-22.52,0.07,0.97,0.18,-10.38,-19.20,0.24,16450712
13506,0.10,-0.77,0.67,2.38,27.19,-22.31,0.07,0.98,0.18,-10.65,-19.32,1.59,16450825
13517,0.10,-0.76,0.67,0.46,27.68,-20.66,0.07,1.00,0.17,-11.17,-17.52,2.14,16450645
13530,0.09,-0.76,0.66,-0.15,27.34,-19.62,0.07,1.01,0.17,-10.59,-18.74,1.37,16450568
13542,0.08,-0.77,0.65,-0.82,25.73,-20.87,0.08,1.01,0.16,-8.79,-18.28,-0.82,16450640
13553,0.08,-0.76,0.64,-1.43,23.59,-23.90,0.10,1.01,0.16,-8.09,-17.46,-4.24,16450900
13565,0.07,-0.76,0.63,-2.78,21.15,-24.20,0.12,1.00,0.16,-7.26,-16.11,-6.87,16450841
13578,0.06,-0.76,0.62,-2.96,18.13,-24.41,0.13,0.99,0.16,-6.47,-13.82,-9.12,16450816
13589,0.04,-0.74,0.62,-5.07,15.23,-26.70,0.13,0.98,0.16,-7.63,-13.67,-8.91,16450766
13601,0.04,-0.76,0.62,-4.27,14.86,-21.51,0.14,0.98,0.15,-7.23,-13.61,-9.67,16450584
13614,0.03,-0.78,0.62,-3.30,14.04,-27.50,0.15,0.98,0.15,-5.25,-10.74,-11.75,16450696
13626,0.01,-0.78,0.61,-3.91,11.87,-30.24,0.17,0.98,0.14,-5.04,-6.53,-13.03,16450755
13637,-0.01,-0.78,0.60,-5.43,9.06,-25.12,0.18,0.98,0.15,-3.27,-3.94,-14.07,16450609
13649,-0.04,-0.75,0.58,-9.00,4.09,-26.43,0.19,0.97,0.16,-0.43,-0.70,-16.60,16450775
13662,-0.08,-0.71,0.57,-13.79,-1.86,-23.93,0.19,0.97,0.16,0.58,3.75,-18.46,16450624
13673,-0.10,-0.72,0.57,-14.86,-5.62,-18.52,0.18,0.96,0.17,2.20,6.62,-18.19,16450591
13685,-0.12,-0.74,0.57,-14.47,-10.65,-18.01,0.19,0.95,0.18,4.03,12.70,-19.26,16450662
13698,-0.12,-0.73,0.58,-16.91,-14.74,-15.84,0.17,0.96,0.18,5.68,13.89,-20.11,16450612
13709,-0.11,-0.75,0.59,-17.24,-17.46,-8.21,0.16,0.98,0.18,6.59,14.50,-19.93,16450676
13721,-0.10,-0.76,0.61,-16.72,-19.56,-9.77,0.15,0.98,0.18,7.35,15.93,-18.83,16450904
13733,-0.08,-0.74,0.62,-17.76,-19.68,-6.62,0.14,0.96,0.20,9.19,19.10,-17.30,16450914
13745,-0.08,-0.69,0.63,-20.29,-18.89,-6.84,0.13,0.95,0.21,11.14,19.56,-16.60,16450619
13757,-0.06,-0.67,0.66,-19.81,-15.96,-4.49,0.12,0.93,0.23,11.75,18.37,-14.65,16450693
13769,-0.06,-0.68,0.69,-16.17,-14.04,-4.61,0.10,0.92,0.24,9.92,15.35,-11.44,16450800
13782,-0.06,-0.70,0.73,-12.33,-11.99,-0.43,0.08,0.91,0.23,6.77,13.09,-5.77,16450886
13793,-0.03,-0.72,0.76,-8.15,-9.31,-0.21,0.07,0.93,0.23,4.76,14.50,-2.62,16451103
13805,0.02,-0.71,0.79,-7.17,-5.55,-2.23,0.06,0.96,0.22,2.93,16.69,-0.12,16451332
13817,0.08,-0.71,0.81,-8.15,-0.85,5.37,0.03,1.00,0.22,-0.21,11.90,2.90,16451424
13829,0.14,-0.74,0.81,-6.74,3.69,8.54,-0.00,1.02,0.21,-0.37,9.92,5.68,16451698
13841,0.16,-0.78,0.79,-4.79,6.20,4.00,-0.02,1.04,0.21,-0.09,8.30,6.65,16451830
13853,0.17,-0.81,0.76,-3.17,5.62,2.11,-0.02,1.06,0.21,1.19,7.51,5.86,16451876
13864,0.16,-0.84,0.71,-1.16,1.83,-1.10,-0.01,1.05,0.21,2.84,7.35,3.39,16451805
13877,0.15,-0.82,0.67,-3.20,-1.59,-3.17,0.01,1.04,0.21,5.19,6.77,-0.18,16451924
13889,0.17,-0.78,0.66,-6.23,-3.36,-3.88,0.01,1.04,0.20,4.49,7.84,-2.41,16451947
13900,0.19,-0.79,0.66,-6.38,-3.20,2.20,0.01,1.04,0.18,2.59,6.20,-2.69,16451994
13913,0.19,-0.81,0.67,-5.13,-3.88,1.19,0.00,1.04,0.17,1.50,1.95,-2.81,16452278
13925,0.21,-0.83,0.66,-3.05,-2.75,-1.62,0.01,1.04,0.16,0.85,1.46,-3.63,16452526
13936,0.22,-0.83,0.66,-2.23,-0.52,-4.46,0.02,1.04,0.16,0.61,-0.49,-4.03,16452644
13948,0.22,-0.82,0.66,-3.14,0.67,-6.59,0.04,1.04,0.16,0.76,-0.40,-5.46,16452786
13961,0.21,-0.79,0.66,-5.13,0.76,-10.44,0.05,1.04,0.16,-0.15,0.79,-5.83,16452704
13973,0.19,-0.81,0.67,-3.78,1.34,-6.41,0.05,1.04,0.15,-1.77,0.58,-5.92,16452524
13984,0.17,-0.83,0.69,-2.75,0.70,-4.06,0.04,1.06,0.15,-3.23,-1.71,-5.77,16452634
13997,0.15,-0.85,0.70,-2.20,0.55,-4.00,0.03,1.07,0.14,-4.00,-2.17,-4.79,16452712
14009,0.17,-0.86,0.72,-1.50,2.50,-4.06,0.04,1.09,0.14,-4.97,-1.62,-4.49,16452666
14020,0.19,-0.84,0.72,-2.93,3.97,-10.68,0.05,1.10,0.15,-5.22,-0.49,-4.61,16452681
14032,0.18,-0.83,0.71,-2.50,3.30,-13.67,0.05,1.09,0.15,-4.70,1.34,-5.58,16452475
