time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
668008,0.05,1.02,0.10,-1.68,2.04,-1.01,-0.04,1.03,0.14,-3.51,-5.52,1.46,16632471
668020,0.05,1.02,0.10,-1.65,2.17,-1.16,-0.03,1.02,0.14,-1.10,-2.78,8.42,16635036
668032,0.05,1.02,0.09,-1.89,2.04,-1.04,-0.02,1.01,0.13,2.17,0.64,12.54,16633507
668044,0.05,1.02,0.10,-1.98,2.17,-1.13,-0.02,1.01,0.13,2.69,2.56,11.05,16631627
668055,0.05,1.02,0.10,-1.92,2.14,-0.85,-0.02,1.02,0.13,3.85,3.11,4.85,16629964
668067,0.05,1.02,0.10,-1.83,2.20,-1.22,-0.02,1.01,0.13,4.61,3.63,6.23,16634544
668079,0.05,1.02,0.10,-2.38,2.32,-0.85,-0.02,1.00,0.14,5.37,0.49,12.60,16636891
668091,0.05,1.02,0.10,-2.11,2.23,-1.31,-0.03,1.01,0.14,3.81,-1.07,11.63,16634658
668102,0.05,1.02,0.10,-2.29,2.20,-1.13,-0.04,1.03,0.14,-0.31,-2.08,3.78,16631971
668113,0.05,1.02,0.10,-2.66,2.08,-1.10,-0.04,1.03,0.14,-3.14,-2.23,-4.21,16631387
668126,0.05,1.02,0.10,-2.29,2.11,-1.28,-0.04,1.03,0.14,-3.69,-3.33,-1.68,16633421
668137,0.05,1.02,0.09,-2.35,2.08,-1.25,-0.03,1.01,0.14,-0.76,-1.68,2.81,16633407
668149,0.05,1.02,0.09,-2.53,2.20,-1.07,-0.03,1.00,0.14,-0.52,-0.46,3.39,16632979
668161,0.05,1.02,0.10,-2.26,2.08,-1.10,-0.02,0.99,0.14,-0.27,-0.24,4.76,16631798
668173,0.05,1.02,0.10,-2.41,2.11,-1.04,-0.02,0.99,0.14,1.40,-1.43,5.65,16630287
668184,0.05,1.02,0.10,-2.26,2.35,-1.22,-0.02,0.99,0.14,1.80,-1.92,4.09,16630188
668196,0.05,1.02,0.10,-2.47,2.08,-1.46,-0.02,0.99,0.14,1.07,-2.81,3.05,16630833
668208,0.05,1.02,0.10,-2.50,2.01,-1.34,-0.02,0.99,0.14,0.73,-2.44,3.94,16633410
668219,0.05,1.02,0.10,-2.04,2.11,-1.16,-0.01,0.99,0.14,0.76,-0.73,3.48,16631684
668231,0.05,1.02,0.10,-1.89,2.04,-1.31,-0.01,1.00,0.14,0.24,-0.31,1.98,16629817
668242,0.05,1.02,0.10,-1.80,1.95,-1.07,-0.01,1.00,0.13,0.55,0.82,1.89,16631743
668255,0.05,1.02,0.09,-2.35,2.32,-1.56,-0.02,1.01,0.13,1.04,0.82,1.25,16632763
668266,0.05,1.02,0.09,-2.41,2.01,-1.13,-0.02,1.01,0.13,1.34,-0.67,0.37,16633031
668278,0.05,1.02,0.10,-2.01,2.08,-1.10,-0.02,1.01,0.13,1.07,-0.73,-2.72,16634288
668290,0.05,1.02,0.10,-1.98,2.17,-1.43,-0.01,1.00,0.13,1.40,0.49,-2.14,16634047
668302,0.05,1.02,0.10,-2.17,2.08,-1.25,0.00,0.99,0.13,1.04,0.58,0.95,16631954
668313,0.05,1.02,0.10,-2.75,2.01,-1.13,0.00,0.99,0.13,0.79,0.03,3.69,16634717
668325,0.05,1.02,0.10,-2.32,2.04,-1.16,-0.00,0.99,0.13,1.07,0.12,1.80,16633605
668337,0.05,1.02,0.10,-1.80,1.95,-1.04,0.00,0.99,0.13,1.22,1.01,0.34,16632694
668348,0.05,1.03,0.10,-1.46,2.20,-0.82,0.00,1.00,0.13,0.55,1.68,-1.46,16634982
668360,0.05,1.02,0.10,-1.71,1.92,-1.43,-0.00,1.01,0.13,-0.64,0.89,-1.86,16632419
668371,0.05,1.02,0.09,-2.17,2.11,-1.37,-0.01,1.02,0.13,-2.14,1.46,-2.44,16631961
668384,0.06,1.02,0.10,-2.29,2.11,-1.19,-0.00,1.02,0.12,-1.92,3.02,-3.27,16632406
668395,0.06,1.02,0.10,-1.95,2.04,-1.43,-0.00,1.02,0.13,-0.55,2.38,-1.34,16635778
668407,0.05,1.02,0.10,-1.95,1.98,-1.46,-0.01,1.01,0.13,1.16,1.59,0.58,16634228
668419,0.05,1.02,0.09,-1.92,2.20,-1.43,-0.00,1.01,0.13,1.43,1.95,2.44,16633409
668431,0.05,1.02,0.10,-1.89,1.95,-1.07,0.00,1.00,0.13,1.07,2.04,6.07,16632301
668442,0.05,1.02,0.10,-1.86,2.32,-1.62,-0.00,1.00,0.13,1.50,1.98,3.27,16632545
668453,0.05,1.02,0.09,-2.38,1.83,-1.13,-0.01,1.01,0.13,-0.21,0.82,-3.85,16632944
668466,0.05,1.02,0.10,-2.14,2.08,-1.10,-0.02,1.01,0.13,-1.80,0.46,-7.39,16630611
668477,0.05,1.02,0.10,-1.74,2.01,-1.19,-0.02,1.01,0.13,-0.85,-0.21,-5.46,16630054
668489,0.05,1.02,0.10,-1.62,2.01,-1.28,-0.01,1.00,0.13,1.74,-0.76,0.67,16632716
668500,0.05,1.02,0.09,-1.80,2.14,-1.50,-0.00,0.99,0.13,4.49,0.76,1.77,16633443
668513,0.05,1.02,0.09,-1.83,2.20,-1.37,0.00,0.99,0.13,5.19,0.76,2.17,16632340
668524,0.05,1.02,0.09,-2.14,1.98,-1.31,0.00,1.00,0.12,3.57,1.89,-1.37,16629752
668536,0.05,1.02,0.09,-1.92,2.20,-1.22,0.00,1.01,0.13,1.16,2.04,0.31,16630934
668548,0.05,1.02,0.09,-2.11,2.32,-1.31,-0.01,1.02,0.13,0.34,2.47,-0.98,16629054
668559,0.05,1.02,0.10,-2.11,2.11,-1.31,-0.02,1.02,0.13,-0.61,0.98,-0.15,16630246
668571,0.05,1.02,0.10,-1.98,2.11,-1.19,-0.03,1.02,0.13,-0.95,-0.89,-1.71,16631428
668582,0.05,1.02,0.10,-1.62,1.80,-1.10,-0.03,1.01,0.13,0.12,-1.53,-1.89,16632114
668595,0.05,1.02,0.10,-1.71,2.11,-1.28,-0.02,1.02,0.13,0.82,-0.79,-1.37,16633213
668606,0.06,1.02,0.09,-1.40,2.29,-1.37,-0.01,1.01,0.13,-0.27,-0.27,3.60,16632963
668618,0.06,1.03,0.09,-1.10,2.04,-1.28,-0.00,1.01,0.13,1.37,0.40,4.03,16632997
668630,0.06,1.02,0.09,-1.46,2.20,-1.43,-0.00,1.00,0.13,-0.34,0.52,1.59,16632306
668642,0.06,1.02,0.09,-1.37,2.01,-1.31,-0.01,1.00,0.13,-0.34,0.55,0.73,16631657
668653,0.06,1.02,0.09,-1.59,2.14,-1.56,-0.01,1.00,0.13,1.10,0.21,1.62,16629306
668665,0.05,1.02,0.09,-2.04,1.92,-1.37,-0.01,1.00,0.13,1.56,0.61,1.89,16627372
668677,0.05,1.02,0.09,-2.17,2.14,-1.22,-0.00,1.00,0.13,0.24,0.15,2.23,16629677
668688,0.05,1.02,0.09,-2.01,1.89,-1.28,-0.01,1.00,0.13,-0.21,-0.18,-0.61,16629375
668700,0.05,1.02,0.09,-1.83,1.98,-0.95,-0.01,1.01,0.13,-0.49,-0.52,-1.80,16627785
668711,0.05,1.03,0.09,-1.16,2.01,-1.19,-0.01,1.01,0.13,0.27,0.31,-2.47,16629009
668724,0.05,1.03,0.09,-1.25,2.17,-1.19,-0.00,1.01,0.12,0.46,0.24,0.95,16631376
668735,0.05,1.03,0.09,-1.43,2.04,-1.13,-0.00,1.01,0.12,0.18,-0.06,3.36,16630176
668747,0.05,1.02,0.09,-1.77,2.23,-0.95,-0.01,1.02,0.12,-0.37,0.31,1.40,16629081
668759,0.06,1.02,0.09,-2.20,2.04,-1.13,0.00,1.02,0.12,-0.76,2.01,-0.37,16631384
668771,0.06,1.02,0.09,-2.01,1.95,-1.43,0.01,1.01,0.12,-0.82,1.77,0.15,16631261
668782,0.06,1.02,0.09,-2.01,2.01,-1.50,0.00,1.01,0.12,-1.10,1.01,-0.09,16630037
668793,0.06,1.02,0.09,-1.34,2.26,-1.62,-0.00,1.00,0.12,-1.74,0.89,0.82,16630320
668806,0.05,1.03,0.09,-1.10,2.23,-1.31,-0.00,1.00,0.13,-1.13,0.24,0.40,16629870
668817,0.05,1.03,0.09,-0.43,2.08,-1.22,-0.01,0.99,0.13,-0.61,-0.73,-1.59,16631273
668829,0.05,1.03,0.09,-0.82,1.95,-1.46,-0.01,0.99,0.13,-1.40,-0.95,-4.12,16633072
668840,0.05,1.02,0.09,-0.92,1.77,-1.13,-0.01,0.99,0.13,-1.19,-0.15,-4.12,16633034
668853,0.05,1.02,0.09,-1.56,2.23,-1.25,-0.01,0.99,0.12,0.00,-0.43,-2.04,16632620
668864,0.05,1.02,0.09,-2.08,1.98,-0.76,-0.00,0.99,0.12,0.34,0.31,-0.89,16632350
668876,0.05,1.02,0.09,-2.66,1.89,-0.95,-0.00,1.00,0.12,0.00,0.27,-0.61,16631605
668888,0.05,1.02,0.09,-2.32,1.89,-0.89,-0.00,1.01,0.12,1.07,0.18,-0.89,16629566
668900,0.05,1.02,0.09,-2.17,2.08,-1.31,0.00,1.01,0.12,-0.15,0.12,-0.21,16628896
668911,0.05,1.02,0.09,-1.98,2.23,-1.19,0.01,1.02,0.12,-1.46,0.21,-1.56,16630297
668922,0.06,1.02,0.09,-1.83,1.77,-1.04,0.01,1.02,0.12,-2.35,0.18,-2.53,16628716
668935,0.06,1.02,0.09,-1.71,1.98,-1.25,0.00,1.01,0.12,-1.53,0.12,-1.92,16628558
668946,0.06,1.02,0.09,-1.56,2.17,-1.25,0.00,1.01,0.11,-0.76,0.24,-2.29,16629056
668958,0.05,1.02,0.09,-2.04,1.95,-1.53,0.00,1.01,0.11,-0.40,1.04,-0.61,16626726
668969,0.05,1.02,0.09,-1.74,2.04,-1.31,0.00,1.01,0.11,0.43,1.62,0.31,16628092
668982,0.05,1.02,0.09,-2.08,1.92,-1.25,0.01,1.01,0.11,-0.67,1.65,2.59,16628891
668993,0.05,1.02,0.09,-2.11,1.74,-1.19,0.00,1.02,0.12,-0.89,1.80,1.31,16631173
669005,0.05,1.02,0.09,-1.86,1.92,-1.28,0.00,1.03,0.12,-1.92,2.20,1.34,16630586
669017,0.05,1.02,0.09,-1.46,1.98,-1.07,-0.00,1.03,0.12,-3.30,1.74,-0.92,16629748
669029,0.05,1.02,0.09,-1.46,2.14,-1.10,-0.01,1.03,0.12,-3.45,1.65,-2.50,16629509
669040,0.05,1.02,0.09,-1.59,2.17,-1.10,-0.01,1.02,0.12,-3.48,0.73,-0.61,16630041
669051,0.05,1.02,0.09,-1.83,1.95,-1.16,-0.02,1.00,0.13,-1.80,0.15,-0.37,16629462
669064,0.05,1.02,0.09,-1.89,1.89,-1.22,-0.02,0.99,0.13,0.03,-0.70,-0.34,16628927
669075,0.05,1.02,0.09,-1.95,2.26,-1.07,-0.01,0.99,0.13,1.19,-0.46,0.34,16629051
669087,0.05,1.02,0.09,-1.86,2.32,-1.43,-0.00,0.99,0.12,1.01,0.09,-0.27,16629764
669099,0.05,1.02,0.09,-1.37,2.01,-1.40,-0.00,1.00,0.12,-0.89,0.58,-1.77,16628419
669111,0.05,1.03,0.09,-0.82,2.08,-1.46,0.00,1.01,0.12,-2.14,1.62,-1.62,16628861
669122,0.05,1.03,0.09,-0.40,2.32,-1.31,0.01,1.01,0.12,-1.50,1.86,0.24,16631842
669134,0.05,1.03,0.09,-0.31,2.11,-1.74,0.01,1.01,0.12,-1.07,1.31,0.73,16631567
669146,0.05,1.02,0.09,-0.89,2.20,-1.22,0.00,1.01,0.12,-2.35,0.95,-0.95,16630974
669157,0.05,1.02,0.08,-1.28,1.80,-1.10,-0.00,1.01,0.12,-1.83,0.24,0.15,16629670
669169,0.05,1.02,0.08,-1.80,2.20,-1.25,-0.00,1.00,0.12,-0.61,-0.03,0.82,16627510
669180,0.05,1.02,0.08,-2.29,2.04,-1.07,-0.00,1.00,0.12,0.12,0.37,0.89,16626889
669193,0.05,1.02,0.08,-2.38,2.08,-1.28,-0.00,1.00,0.12,0.03,0.43,-1.83,16629086
669204,0.05,1.02,0.08,-2.59,1.89,-0.92,0.00,1.01,0.12,-0.58,1.01,-3.23,16630568
669216,0.06,1.02,0.09,-3.45,0.79,-1.25,0.01,1.02,0.12,-2.04,1.65,-0.06,16630283
669228,0.06,1.02,0.09,-3.63,-0.12,-1.16,0.01,1.02,0.12,-2.99,2.38,0.52,16631083
