time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
2445396,-0.09,0.19,-0.83,58.53,1.80,16.88,0.17,0.67,0.86,12.85,12.97,3.51,373945
2445408,-0.09,0.19,-0.86,50.87,1.56,20.51,0.16,0.68,0.86,12.97,14.01,2.56,394480
2445420,0.00,0.17,-0.87,49.04,-0.67,6.13,0.14,0.69,0.87,11.20,7.05,1.28,413792
2445431,0.06,0.13,-0.90,40.10,-4.85,2.72,0.13,0.69,0.88,8.12,2.66,0.67,427441
2445444,0.09,0.07,-0.93,30.64,-7.84,3.97,0.12,0.70,0.90,5.31,-2.47,-0.37,433836
2445455,0.10,0.01,-0.95,19.13,-10.89,5.22,0.11,0.70,0.91,3.60,-3.20,-0.73,435408
2445467,0.10,0.03,-0.96,14.95,-12.76,6.56,0.10,0.70,0.91,2.26,-4.03,-0.95,433259
2445478,0.09,0.08,-0.96,13.55,-14.19,6.59,0.11,0.68,0.91,1.71,-3.30,-0.70,431299
2445490,0.07,0.13,-0.96,12.66,-13.98,5.95,0.11,0.67,0.90,-0.24,-2.50,-0.27,424458
2445502,0.04,0.12,-0.97,8.67,-11.44,1.37,0.10,0.66,0.90,-1.89,-3.39,-0.21,419191
2445513,-0.01,0.09,-0.97,2.29,-6.59,-3.57,0.09,0.66,0.89,-6.62,-10.53,-0.82,413160
2445526,-0.08,0.08,-0.95,-2.50,0.95,-5.22,0.09,0.65,0.88,-5.58,-9.49,-0.06,405409
2445537,-0.12,0.12,-0.93,-3.66,7.75,-5.74,0.10,0.64,0.86,-4.55,-2.17,-0.52,396209
2445549,-0.14,0.20,-0.90,-0.67,12.54,-3.45,0.11,0.63,0.85,-3.20,3.11,-1.56,385925
2445560,-0.11,0.28,-0.88,4.97,13.95,-3.42,0.11,0.63,0.83,-3.66,4.03,-3.27,378054
2445573,-0.03,0.33,-0.87,9.67,12.12,-8.03,0.11,0.63,0.83,-2.50,3.78,-5.07,372848
2445584,0.05,0.34,-0.88,11.11,8.12,-11.32,0.10,0.64,0.83,-2.23,0.95,-5.83,368209
2445596,0.10,0.32,-0.88,11.17,2.62,-13.12,0.09,0.65,0.84,-1.37,-3.66,-6.16,359605
2445607,0.15,0.30,-0.90,10.74,-2.66,-17.00,0.09,0.64,0.85,-2.35,-8.67,-5.58,347412
2445619,0.16,0.28,-0.92,11.17,-6.74,-19.93,0.09,0.64,0.87,-4.39,-11.96,-4.61,333762
2445631,0.13,0.28,-0.93,13.34,-8.42,-20.29,0.08,0.64,0.87,-6.26,-14.04,-3.51,317556
2445642,0.08,0.28,-0.94,14.83,-7.90,-19.62,0.09,0.63,0.87,-6.44,-11.47,-2.50,305106
2445655,0.03,0.27,-0.93,15.14,-5.62,-17.09,0.09,0.63,0.86,-5.28,-8.70,-2.08,295247
2445666,-0.03,0.26,-0.93,14.50,-2.14,-15.20,0.10,0.64,0.85,-4.55,-5.58,-1.74,286672
2445678,-0.07,0.25,-0.92,12.57,2.32,-14.28,0.10,0.65,0.84,-5.40,-3.88,-2.96,281413
2445689,-0.09,0.27,-0.91,14.04,5.62,-14.68,0.11,0.65,0.83,-2.96,-1.68,-3.69,282311
2445702,-0.08,0.28,-0.90,14.22,8.79,-15.01,0.11,0.66,0.81,-1.25,0.92,-4.58,286146
2445713,-0.08,0.25,-0.89,12.42,11.23,-15.63,0.10,0.66,0.81,0.00,1.22,-5.22,285977
2445724,-0.07,0.21,-0.89,7.23,13.40,-17.67,0.10,0.66,0.81,0.31,-0.15,-5.65,280742
2445736,-0.07,0.14,-0.89,-1.04,14.92,-18.46,0.10,0.66,0.82,-1.10,-1.86,-4.91,272844
2445748,-0.06,0.10,-0.90,-6.59,15.01,-19.04,0.11,0.66,0.82,-2.62,-2.38,-4.46,263999
2445760,-0.03,0.11,-0.89,-10.01,13.24,-19.17,0.12,0.65,0.82,-2.90,-1.74,-4.24,256810
2445771,0.00,0.14,-0.88,-11.02,9.83,-17.88,0.13,0.65,0.81,-2.35,-1.37,-3.45,246032
2445784,0.02,0.16,-0.87,-11.60,6.20,-13.98,0.13,0.64,0.80,-1.95,-2.38,-2.81,231325
2445795,0.03,0.17,-0.87,-12.57,3.57,-10.65,0.14,0.63,0.81,-2.75,-3.36,-2.44,217379
2445807,0.02,0.21,-0.88,-11.26,2.26,-6.50,0.14,0.63,0.81,-3.14,-4.85,-2.20,206823
2445818,0.01,0.25,-0.88,-7.20,2.08,-2.26,0.14,0.62,0.81,-2.90,-4.91,-2.26,197854
2445830,0.01,0.30,-0.88,-2.04,1.98,-0.73,0.15,0.62,0.81,-1.92,-3.91,-3.02,191909
2445842,0.01,0.32,-0.89,0.21,1.34,-0.76,0.15,0.63,0.82,-1.68,-1.98,-3.69,188462
2445853,0.00,0.30,-0.90,-0.52,1.07,-0.89,0.15,0.64,0.82,-1.37,-1.62,-3.81,185944
2445865,-0.01,0.24,-0.91,-5.98,1.74,-0.95,0.15,0.66,0.84,-4.15,-1.50,-3.20,182659
2445877,-0.02,0.19,-0.93,-11.81,2.17,-1.95,0.15,0.67,0.85,-7.45,-2.62,-2.66,178203
2445889,-0.02,0.19,-0.92,-13.34,2.32,-6.44,0.15,0.67,0.85,-8.00,-3.57,-2.78,169425
2445900,-0.02,0.22,-0.92,-12.57,2.01,-9.89,0.15,0.67,0.84,-6.87,-3.08,-2.26,157739
2445913,-0.04,0.24,-0.91,-11.84,3.27,-9.74,0.15,0.66,0.84,-5.28,-2.08,-2.14,145733
2445924,-0.07,0.27,-0.90,-9.46,5.83,-6.81,0.15,0.65,0.83,-3.54,-1.56,-1.92,137343
2445936,-0.09,0.31,-0.90,-6.32,8.24,-5.07,0.16,0.64,0.83,-2.04,-0.67,-2.35,131380
2445947,-0.09,0.33,-0.90,-2.26,9.64,-5.22,0.16,0.64,0.82,-0.37,1.13,-2.66,130615
2445959,-0.08,0.34,-0.89,0.06,9.19,-3.72,0.16,0.64,0.82,0.79,2.62,-2.99,129080
2445971,-0.05,0.32,-0.90,-0.03,7.26,-2.26,0.17,0.65,0.83,1.53,3.30,-3.08,127635
2445982,-0.02,0.29,-0.91,-1.62,4.24,-0.15,0.17,0.66,0.84,0.79,2.93,-2.75,132018
2445995,0.00,0.26,-0.93,-4.64,2.47,-2.29,0.16,0.67,0.85,-1.10,0.27,-2.04,136926
2446006,0.01,0.24,-0.94,-6.32,1.22,-4.36,0.15,0.67,0.86,-2.14,-2.04,-1.83,137958
2446018,-0.00,0.24,-0.94,-5.77,1.19,-4.52,0.15,0.66,0.86,-3.05,-3.63,-1.22,131609
2446029,-0.01,0.25,-0.93,-3.02,1.62,-5.28,0.15,0.66,0.86,-4.46,-2.47,-0.73,126593
2446042,-0.02,0.29,-0.93,-1.10,1.13,-3.23,0.16,0.65,0.85,-5.28,0.00,0.09,122273
2446053,-0.03,0.31,-0.93,1.59,1.37,-0.37,0.16,0.64,0.85,-5.07,2.20,0.15,118300
2446064,-0.02,0.32,-0.92,4.46,1.40,-0.18,0.15,0.64,0.85,-5.22,1.68,-0.55,115133
2446076,-0.00,0.30,-0.92,4.12,0.82,-2.11,0.14,0.64,0.84,-5.10,1.34,-0.95,111890
2446088,0.00,0.25,-0.92,0.43,0.40,-4.43,0.13,0.64,0.84,-5.25,0.95,-0.73,113524
2446100,-0.01,0.21,-0.91,-3.51,1.10,-4.55,0.13,0.64,0.84,-4.61,-0.64,-0.61,114431
2446111,-0.03,0.18,-0.90,-7.75,3.72,-3.48,0.12,0.65,0.84,-3.69,-0.55,-1.22,110252
2446124,-0.05,0.16,-0.90,-8.82,6.32,-3.42,0.11,0.64,0.84,-2.47,-1.04,-1.80,105993
2446135,-0.05,0.16,-0.90,-14.10,8.30,-4.58,0.12,0.63,0.84,-3.14,1.34,-1.95,99105
2446147,-0.05,0.16,-0.89,-17.61,9.49,-3.20,0.12,0.62,0.83,-5.37,3.45,-1.83,93068
2446158,-0.03,0.18,-0.88,-15.81,10.53,-6.01,0.13,0.62,0.84,-6.77,4.43,-1.92,90389
2446171,-0.02,0.21,-0.89,-14.28,11.41,-7.97,0.12,0.61,0.84,-8.18,4.09,-2.35,86789
2446182,-0.01,0.24,-0.89,-15.38,12.27,-5.95,0.11,0.60,0.83,-7.26,3.66,-3.51,79543
2446193,-0.02,0.28,-0.87,-11.66,14.56,-4.09,0.11,0.59,0.82,-6.13,1.92,-4.61,73370
2446205,-0.02,0.31,-0.85,-5.13,15.59,-1.98,0.11,0.60,0.81,-5.00,2.81,-5.49,66563
2446217,0.00,0.34,-0.86,-5.10,13.55,-1.31,0.12,0.61,0.81,-3.39,2.53,-5.46,65613
2446229,0.04,0.33,-0.85,-5.58,9.58,-2.96,0.13,0.62,0.81,-1.71,2.38,-4.55,65112
2446240,0.06,0.32,-0.86,-6.26,6.23,-2.96,0.14,0.64,0.81,-1.13,2.44,-3.33,64854
2446253,0.06,0.29,-0.86,-6.50,2.59,-1.86,0.13,0.64,0.83,-1.71,-0.82,-2.17,62631
2446264,0.06,0.28,-0.88,-8.79,1.77,-2.17,0.13,0.65,0.84,-2.47,-1.50,-1.62,58584
2446276,0.05,0.28,-0.89,-9.09,1.53,-3.42,0.13,0.65,0.84,-2.23,-3.23,-1.46,56744
2446287,0.03,0.28,-0.89,-9.43,2.35,-3.42,0.12,0.65,0.84,-1.53,-2.75,-1.59,52238
2446300,0.01,0.28,-0.90,-10.28,2.72,-2.29,0.12,0.66,0.84,-1.59,-2.26,-1.89,45666
2446311,-0.00,0.29,-0.90,-10.35,3.36,-4.12,0.13,0.66,0.84,-0.73,0.55,-1.56,40229
2446322,-0.00,0.28,-0.91,-10.96,3.39,-6.13,0.13,0.66,0.85,-0.27,1.10,-1.74,33794
2446334,0.00,0.27,-0.92,-12.82,3.08,-6.13,0.13,0.66,0.86,-1.25,1.50,-1.46,25798
2446346,0.01,0.24,-0.93,-15.84,2.35,-5.80,0.13,0.66,0.87,-2.99,1.40,-1.98,16263
2446358,0.03,0.21,-0.93,-18.83,0.06,-5.65,0.13,0.65,0.88,-4.43,-0.12,-1.28,8647
2446369,0.04,0.20,-0.93,-22.34,-1.22,-4.49,0.13,0.64,0.88,-5.00,0.21,-1.07,16773881
2446382,0.04,0.20,-0.92,-24.99,-1.83,-1.77,0.13,0.63,0.87,-5.43,-0.52,-1.07,16760965
2446393,0.02,0.23,-0.91,-23.86,-1.92,2.44,0.13,0.63,0.86,-5.52,-1.43,-1.10,16751743
2446405,0.00,0.28,-0.91,-20.51,-1.19,3.30,0.13,0.63,0.86,-6.56,-0.82,-1.01,16742160
2446416,0.01,0.32,-0.92,-17.12,-1.80,-0.98,0.13,0.62,0.86,-7.20,-2.56,-1.95,16734848
2446429,0.02,0.34,-0.92,-14.13,-2.87,-4.00,0.14,0.62,0.87,-8.42,-2.23,-1.22,16727511
2446440,0.03,0.33,-0.93,-14.13,-4.55,-3.91,0.15,0.62,0.87,-11.14,-1.65,-0.64,16720113
2446451,0.03,0.31,-0.92,-14.28,-6.81,-3.75,0.15,0.61,0.87,-11.81,-1.89,0.34,16710320
2446464,0.04,0.28,-0.92,-15.53,-9.46,-2.01,0.15,0.61,0.88,-12.70,-3.23,1.13,16698136
2446475,0.03,0.27,-0.92,-17.03,-11.81,4.30,0.16,0.60,0.88,-13.00,-1.62,2.47,16686401
2446487,0.02,0.24,-0.91,-20.54,-12.05,1.25,0.15,0.59,0.88,-13.21,-5.37,2.84,16673412
2446498,-0.01,0.24,-0.90,-20.51,-9.43,-0.27,0.15,0.59,0.87,-12.57,-3.20,2.56,16662590
2446511,-0.05,0.25,-0.90,-21.97,-5.95,-0.37,0.14,0.59,0.87,-13.28,-4.15,1.83,16652402
2446522,-0.07,0.26,-0.89,-23.25,-3.63,1.16,0.14,0.59,0.87,-13.09,-5.04,0.82,16642282
2446534,-0.07,0.30,-0.88,-21.64,-1.95,5.52,0.16,0.59,0.86,-13.28,-0.73,0.09,16632416
2446545,-0.07,0.37,-0.85,-16.27,-0.43,8.18,0.17,0.58,0.84,-10.71,4.97,-0.82,16625026
2446557,-0.07,0.43,-0.84,-10.19,0.27,12.08,0.16,0.59,0.83,-8.76,7.14,-2.41,16616373
2446569,-0.05,0.46,-0.84,-6.07,1.74,10.22,0.15,0.60,0.83,-7.11,7.35,-3.54,16610666
2446580,-0.05,0.45,-0.85,-4.55,3.11,7.39,0.14,0.60,0.84,-6.44,5.80,-4.06,16612062
2446593,-0.04,0.43,-0.86,-6.13,1.56,14.31,0.13,0.61,0.85,-7.29,4.00,-3.91,16611219
2446604,-0.01,0.39,-0.85,-8.88,0.76,8.85,0.13,0.61,0.84,-6.20,2.14,-3.57,16609643
2446616,0.04,0.36,-0.84,-9.12,-2.90,2.17,0.12,0.61,0.84,-5.04,0.12,-2.53,16607563
2446627,0.04,0.37,-0.83,-9.00,-6.29,3.88,0.12,0.61,0.83,-4.43,-4.30,-0.58,16606843
2446640,0.03,0.36,-0.82,-9.58,-7.69,5.74,0.12,0.61,0.82,-3.91,-5.92,0.79,16607062
2446651,0.01,0.35,-0.82,-11.78,-7.63,4.58,0.12,0.62,0.83,-4.21,-5.95,0.70,16609023
2446663,-0.00,0.34,-0.83,-15.05,-5.28,0.95,0.11,0.62,0.84,-4.27,-6.74,0.34,16609171
2446674,-0.03,0.36,-0.83,-13.98,-2.29,-0.12,0.11,0.62,0.84,-3.72,-3.97,0.09,16608158
2446686,-0.06,0.39,-0.83,-11.47,1.01,-2.26,0.12,0.62,0.83,-2.84,-1.40,-0.58,16608120
2446698,-0.07,0.42,-0.82,-9.40,4.43,-3.88,0.12,0.62,0.83,-1.25,1.13,-0.52,16609901
2446709,-0.08,0.41,-0.82,-10.44,6.87,-6.35,0.12,0.62,0.82,0.15,2.84,-1.22,16608635
2446722,-0.08,0.36,-0.82,-14.13,8.73,-6.87,0.12,0.62,0.82,1.19,3.39,-0.79,16609431
2446733,-0.07,0.32,-0.82,-18.74,9.61,-7.42,0.12,0.61,0.83,1.62,4.03,-0.89,16610200
2446745,-0.06,0.29,-0.82,-23.38,10.31,-9.89,0.12,0.61,0.84,2.93,2.90,-1.04,16607641
2446756,-0.05,0.30,-0.83,-25.70,10.13,-6.26,0.12,0.61,0.84,4.82,0.18,-1.04,16609984
2446769,-0.05,0.32,-0.84,-26.46,9.52,-2.50,0.13,0.60,0.85,4.24,-0.31,-0.15,16614093
2446780,-0.04,0.35,-0.84,-24.96,9.52,-3.08,0.14,0.60,0.86,3.57,3.57,-0.21,16612503
2446792,-0.02,0.38,-0.85,-23.10,8.12,-0.67,0.14,0.60,0.86,3.48,2.59,-0.43,16610407
2446803,0.01,0.41,-0.85,-21.24,5.34,2.08,0.14,0.60,0.86,3.60,1.65,-0.73,16609886
2446815,0.05,0.42,-0.85,-19.99,1.16,3.60,0.14,0.60,0.86,3.48,0.18,-1.28,16610929
2446827,0.09,0.42,-0.86,-19.62,-2.99,3.85,0.14,0.61,0.87,2.32,-1.28,-0.76,16608071
2446838,0.09,0.41,-0.87,-19.23,-4.91,4.46,0.13,0.61,0.88,1.43,-1.16,-1.19,16611517
2446851,0.06,0.40,-0.89,-19.62,-4.58,3.85,0.13,0.61,0.90,-1.34,-2.35,-1.22,16610564
2446862,0.02,0.38,-0.91,-21.39,-2.50,3.42,0.13,0.61,0.91,-3.05,-0.82,-0.76,16610951
2446874,-0.02,0.35,-0.92,-25.18,0.34,1.89,0.14,0.62,0.92,-4.82,0.09,-0.64,16612648
2446885,-0.05,0.32,-0.93,-29.75,3.23,-0.82,0.14,0.62,0.93,-8.21,0.76,-0.06,16611732
2446898,-0.06,0.34,-0.91,-29.79,5.28,-4.94,0.14,0.61,0.92,-7.08,1.01,0.18,16609519
2446909,-0.07,0.41,-0.89,-26.12,6.29,-2.32,0.15,0.60,0.90,-6.13,2.90,-0.18,16608184
2446920,-0.07,0.50,-0.87,-18.71,6.56,-1.68,0.16,0.60,0.88,-4.64,4.79,0.21,16609303
2446932,-0.06,0.56,-0.84,-11.32,6.41,-0.37,0.16,0.60,0.86,-2.78,5.25,-0.06,16611466
2446944,-0.05,0.58,-0.83,-6.47,5.86,2.62,0.16,0.60,0.85,-1.92,5.25,-0.64,16608850
2446956,-0.02,0.55,-0.83,-5.77,5.10,1.50,0.15,0.59,0.85,-1.92,4.70,-0.70,16607443
2446967,-0.00,0.52,-0.82,-4.58,3.94,0.15,0.14,0.59,0.86,-1.65,2.23,-1.25,16609254
2446980,0.02,0.49,-0.81,-4.55,0.49,3.14,0.14,0.58,0.85,-1.34,-0.06,-0.82,16607704
2446991,0.04,0.47,-0.81,-4.76,-2.47,3.51,0.14,0.58,0.85,-1.53,0.46,-0.49,16606484
2447003,0.05,0.46,-0.81,-4.85,-4.00,0.73,0.14,0.58,0.85,-1.13,0.37,-0.15,16605490
2447014,0.03,0.45,-0.82,-4.85,-3.51,0.06,0.13,0.58,0.85,-2.99,-0.92,0.27,16606830
2447026,-0.01,0.44,-0.82,-4.82,-0.82,-0.21,0.13,0.58,0.85,-4.15,-0.70,0.15,16607105
2447038,-0.04,0.44,-0.83,-3.88,2.99,-3.39,0.13,0.58,0.85,-5.40,0.09,-0.03,16608926
2447049,-0.07,0.45,-0.82,-2.38,5.80,-2.81,0.13,0.58,0.85,-5.04,1.04,-0.40,16610231
2447062,-0.06,0.46,-0.82,-1.25,6.74,-1.77,0.13,0.58,0.85,-4.70,2.75,-0.64,16609604
2447073,-0.03,0.46,-0.81,-1.43,5.49,-2.04,0.13,0.58,0.84,-4.30,3.45,-1.16,16608924
2447085,0.01,0.44,-0.80,-2.96,3.14,-1.86,0.13,0.58,0.84,-3.88,2.41,-1.22,16610201
2447096,0.03,0.41,-0.80,-5.43,1.86,-2.78,0.12,0.58,0.85,-3.30,0.55,-1.07,16609332
2447109,0.02,0.41,-0.80,-6.41,2.23,-0.85,0.12,0.59,0.85,-2.84,0.27,-1.59,16607970
2447120,-0.01,0.42,-0.81,-5.83,3.78,-0.58,0.12,0.59,0.85,-1.43,1.28,-1.77,16606959
2447132,-0.03,0.47,-0.81,-2.99,5.10,-0.18,0.13,0.59,0.85,-1.80,1.43,-1.34,16606897
2447143,-0.02,0.50,-0.81,-0.09,4.64,-0.82,0.13,0.60,0.85,-2.81,0.89,-1.13,16609072
2447155,0.00,0.51,-0.81,1.53,2.56,-2.38,0.12,0.60,0.85,-2.01,-1.46,-0.55,16610685
2447167,0.02,0.51,-0.81,2.20,0.49,-1.86,0.13,0.60,0.85,-2.17,-1.86,-0.06,16607499
2447178,0.03,0.50,-0.81,2.17,-1.07,-1.53,0.13,0.60,0.86,-1.65,-0.70,0.06,16606210
2447191,0.02,0.48,-0.82,2.56,-0.64,-0.85,0.13,0.61,0.86,-0.85,0.15,-0.34,16607919
2447202,0.00,0.46,-0.82,1.37,0.31,-0.43,0.13,0.61,0.87,-0.49,0.06,-0.76,16609190
2447214,-0.01,0.45,-0.83,0.24,1.13,-1.25,0.12,0.61,0.87,-0.09,-0.67,-1.13,16607134
2447225,-0.01,0.44,-0.83,-0.95,0.95,-1.56,0.12,0.61,0.87,0.58,-1.22,-1.19,16607790
2447238,0.00,0.43,-0.83,-1.50,0.43,-2.38,0.13,0.61,0.87,0.76,-1.56,-1.25,16607824
2447249,-0.00,0.43,-0.84,-2.87,0.03,-2.29,0.13,0.61,0.88,0.24,-1.71,-0.95,16606558
2447260,-0.01,0.43,-0.85,-3.17,-0.15,-1.28,0.14,0.61,0.88,-0.61,-0.34,-1.13,16607673
2447272,-0.01,0.44,-0.86,-2.93,-0.06,-0.79,0.14,0.61,0.89,-2.78,-0.06,-0.58,16608682
2447284,-0.01,0.46,-0.86,-1.04,-0.34,-0.73,0.14,0.60,0.89,-3.23,0.09,-0.34,16608579
2447296,-0.01,0.47,-0.86,0.95,-1.34,-0.58,0.14,0.60,0.88,-3.39,0.03,-0.21,16609234
2447307,-0.00,0.48,-0.84,2.32,-1.95,-0.79,0.14,0.60,0.87,-2.62,-0.03,0.03,16609654
2447320,-0.01,0.47,-0.83,2.08,-1.62,-1.25,0.14,0.60,0.87,-1.46,-0.64,-0.09,16609915
2447331,-0.03,0.45,-0.82,1.13,0.06,-1.98,0.14,0.60,0.86,-0.27,-0.55,-0.27,16610918
2447343,-0.05,0.43,-0.82,-0.52,2.50,-2.53,0.13,0.60,0.86,-0.21,-0.18,-0.43,16609552
2447354,-0.06,0.41,-0.83,-2.04,4.97,-3.30,0.13,0.60,0.87,0.03,0.46,-0.73,16609783
2447367,-0.06,0.40,-0.83,-3.48,5.86,-4.15,0.13,0.59,0.87,-0.06,0.06,-0.61,16607884
2447378,-0.05,0.39,-0.84,-4.18,5.40,-3.75,0.14,0.59,0.87,-0.67,0.79,-0.49,16607328
2447389,-0.02,0.42,-0.84,-3.94,3.88,-3.11,0.14,0.59,0.87,-0.85,1.86,-0.46,16608532
2447401,0.01,0.44,-0.83,-2.87,1.68,-2.11,0.14,0.59,0.87,-0.58,2.08,-0.12,16608958
2447413,0.02,0.44,-0.83,-1.98,-0.06,-1.71,0.14,0.58,0.87,-0.92,0.40,0.00,16610292
2447425,0.01,0.44,-0.83,-1.98,0.49,-1.89,0.13,0.58,0.86,-0.98,-1.16,0.09,16610080
2447436,-0.01,0.44,-0.83,-1.92,2.08,-0.79,0.13,0.58,0.86,-1.31,-1.28,-0.24,16610149
2447449,-0.03,0.43,-0.83,-2.69,3.57,-1.28,0.13,0.58,0.86,-1.34,-1.01,-0.61,16609262
2447460,-0.02,0.43,-0.83,-2.78,3.81,-0.73,0.13,0.59,0.86,-0.89,-1.01,-1.01,16608422
2447472,-0.00,0.43,-0.82,-2.50,2.38,-0.55,0.13,0.59,0.86,-0.40,-0.43,-1.50,16608644
2447483,0.02,0.43,-0.81,-2.41,0.85,-0.92,0.13,0.59,0.86,0.61,0.03,-1.34,16606782
2447496,0.02,0.44,-0.82,-2.62,-0.40,-0.70,0.13,0.59,0.86,1.22,0.79,-1.71,16609126
2447507,0.01,0.43,-0.82,-3.69,-0.03,-1.04,0.13,0.59,0.86,1.10,0.46,-1.34,16610439
2447518,-0.01,0.43,-0.83,-4.49,1.40,-2.29,0.13,0.60,0.87,0.46,0.40,-1.13,16608972
2447531,-0.03,0.43,-0.84,-4.73,3.33,-1.74,0.13,0.60,0.87,-0.12,0.61,-0.79,16608366
2447542,-0.04,0.44,-0.84,-4.58,3.72,-1.22,0.13,0.60,0.87,-1.07,0.55,-0.76,16607369
2447554,-0.03,0.45,-0.84,-3.81,3.60,-2.41,0.13,0.60,0.87,-1.04,0.61,-0.64,16609036
2447565,-0.01,0.45,-0.83,-3.63,3.27,-2.08,0.13,0.60,0.87,-0.73,-0.34,-1.07,16611349
2447578,-0.01,0.45,-0.83,-3.20,2.26,-2.29,0.13,0.60,0.86,0.00,-0.55,-1.07,16609911
2447589,-0.01,0.45,-0.83,-2.44,2.38,-1.07,0.14,0.59,0.86,0.58,0.09,-0.98,16608985
2447601,-0.02,0.45,-0.83,-1.98,2.53,-0.73,0.14,0.59,0.86,0.64,1.56,-1.04,16609922
2447612,-0.02,0.44,-0.83,-2.01,2.69,-0.43,0.14,0.59,0.87,0.12,1.31,-0.95,16609400
2447624,-0.01,0.44,-0.85,-2.35,1.62,-0.58,0.14,0.60,0.88,-1.19,0.82,-0.37,16609682
2447636,-0.00,0.45,-0.85,-2.01,0.92,-0.52,0.14,0.60,0.88,-1.92,-0.46,-0.40,16611752
2447647,-0.00,0.46,-0.85,-1.43,0.70,0.43,0.14,0.60,0.88,-1.59,-0.73,-0.46,16609644
2447660,-0.01,0.46,-0.85,-0.95,1.16,-0.09,0.14,0.60,0.88,-1.16,-0.06,-1.16,16610034
2447671,-0.01,0.45,-0.85,-1.46,1.34,-0.34,0.13,0.60,0.88,-1.46,-0.73,-0.92,16608441
2447683,-0.00,0.45,-0.84,-1.56,0.70,-0.15,0.13,0.60,0.88,-1.95,-1.07,-0.89,16609849
2447694,-0.00,0.44,-0.84,-1.56,0.24,-1.34,0.14,0.60,0.88,-2.08,0.03,-0.89,16611412
2447707,-0.01,0.45,-0.84,-1.62,-0.15,-1.13,0.14,0.60,0.87,-1.92,1.50,-0.37,16607814
2447718,-0.02,0.44,-0.84,-1.01,0.18,-0.55,0.15,0.60,0.87,-1.74,2.56,0.03,16609612
2447730,-0.03,0.44,-0.84,-1.19,0.95,-0.58,0.15,0.60,0.87,-1.59,2.23,0.61,16609569
2447741,-0.04,0.44,-0.84,-1.92,1.68,-1.34,0.15,0.60,0.87,-1.53,1.31,0.24,16611894
2447753,-0.04,0.44,-0.84,-2.47,2.41,-3.02,0.14,0.60,0.87,-1.07,0.21,0.00,16612544
2447765,-0.04,0.44,-0.84,-2.44,2.41,-3.45,0.14,0.60,0.87,-1.16,-1.62,-0.03,16607326
2447776,-0.03,0.44,-0.84,-2.38,2.08,-2.44,0.14,0.60,0.87,-1.40,-1.13,0.03,16608417
2447789,-0.02,0.43,-0.84,-2.66,1.53,-0.92,0.14,0.59,0.87,-1.68,0.15,0.24,16610545
2447800,-0.01,0.43,-0.84,-2.99,1.10,-0.34,0.14,0.59,0.87,-2.01,1.50,-0.12,16608812
2447812,-0.01,0.42,-0.84,-2.99,0.98,0.03,0.14,0.58,0.87,-1.89,2.23,-0.21,16607094
2447823,-0.02,0.43,-0.83,-2.47,1.28,-0.37,0.14,0.58,0.86,-0.89,1.80,-0.24,16606568
2447836,-0.02,0.43,-0.82,-1.62,1.37,-0.98,0.14,0.58,0.86,-0.58,1.01,-0.34,16606925
2447847,-0.02,0.44,-0.82,-1.56,1.80,-2.01,0.14,0.59,0.86,-0.67,-0.43,-0.31,16610879
2447858,-0.02,0.44,-0.82,-2.04,2.26,-1.92,0.13,0.59,0.86,-0.85,-1.28,-0.06,16612041
