19635,12840,-2676,-13880,74,-16,-25, 16124,2332,-1200,-142,326,-80, 0.00, 0.00
19640,12980,-2700,-14012,75,-11,-27, 16152,2108,-1216,-132,314,-76, 0.00, 0.00
19644,12872,-2800,-13952,80,-7,-32, 16260,2328,-1152,-124,300,-76, 0.00, 0.00
19648,12888,-2800,-14044,84,-2,-37, 16228,2324,-952,-114,296,-70, 0.00, 0.00
19652,12812,-2812,-14068,80,0,-47, 16140,2276,-1000,-105,297,-64, 0.00, 0.00
19656,12828,-2844,-13820,79,-6,-53, 16152,2448,-848,-94,298,-56, 0.00, 0.00
19660,12792,-2800,-13896,78,-8,-59, 16140,2304,-784,-88,298,-57, 0.00, 0.00
19664,12788,-2708,-13716,85,-11,-59, 16160,2436,-420,-86,303,-50, 0.00, 0.00
19668,12780,-2640,-13716,80,-15,-54, 16096,2520,-316,-90,311,-53, 0.00, 0.00
19672,12676,-2672,-13708,78,-21,-57, 16092,2544,-456,-96,316,-64, 0.00, 0.00
19676,12816,-2696,-13708,76,-21,-54, 16124,2332,-532,-104,315,-65, 0.00, 0.00
19680,12692,-2720,-13524,75,-28,-55, 16128,2220,-592,-105,310,-69, 0.00, 0.00
19684,12652,-2740,-13664,79,-33,-55, 16116,2332,-656,-102,304,-73, 0.00, 0.00
19688,12536,-2724,-13604,86,-37,-50, 16080,2316,-724,-100,293,-71, 0.00, 0.00
19692,12544,-2668,-13784,88,-36,-48, 16112,2504,-380,-96,283,-70, 0.00, 0.00
19696,12468,-2772,-13808,89,-42,-46, 16044,2488,-380,-94,287,-69, 0.00, 0.00
19700,12716,-2644,-13940,85,-42,-43, 16052,2608,-596,-91,273,-70, 0.00, 0.00
19704,12608,-2696,-13828,86,-38,-42, 16092,2400,-472,-93,269,-64, 0.00, 0.00
19708,12668,-2620,-13772,84,-41,-37, 16224,2624,-516,-93,260,-66, 0.00, 0.00
19712,12676,-2600,-13952,81,-48,-36, 16112,2500,-492,-88,257,-65, 0.00, 0.00
19716,12684,-2656,-13936,80,-50,-31, 16088,2584,-536,-86,242,-56, 0.00, 0.00
19720,12640,-2852,-13952,84,-51,-30, 16024,2588,-496,-83,235,-49, 0.00, 0.00
19724,12596,-2868,-13876,88,-50,-33, 15988,2636,-416,-76,223,-42, 0.00, 0.00
19728,12652,-2876,-13912,92,-51,-37, 15928,2580,-480,-68,217,-37, 0.00, 0.00
19732,12596,-2624,-13960,95,-49,-33, 15916,2464,-244,-67,210,-21, 0.00, 0.00
19737,12656,-2712,-13992,87,-50,-37, 16024,2488,-184,-62,204,-10, 0.00, 0.00
19741,12696,-2736,-13952,87,-52,-32, 15948,2668,-688,-66,183,-5, 0.00, 0.00
19745,12704,-2732,-13948,81,-53,-30, 16116,2652,-404,-65,164,-4, 0.00, 0.00
19749,12644,-2744,-14104,74,-56,-30, 16000,2588,-332,-61,148,-7, 0.00, 0.00
19753,12584,-2808,-14040,70,-56,-32, 16052,2624,-428,-64,132,-9, 0.00, 0.00
19757,12628,-2568,-13804,64,-58,-36, 16136,2708,-356,-64,115,-6, 0.00, 0.00
19761,12620,-2572,-13900,58,-59,-36, 16080,2776,-332,-65,100,-11, 0.00, 0.00
19765,12692,-2440,-13680,55,-57,-29, 16140,2588,-228,-67,102,-10, 0.00, 0.00
19769,12736,-2488,-13844,55,-59,-24, 16188,2696,40,-66,116,-12, 0.00, 0.00
19773,12760,-2404,-13864,56,-59,-17, 16264,2644,-224,-70,112,-16, 0.00, 0.00
19777,12760,-2556,-13776,62,-59,-11, 16364,2512,-196,-74,117,-23, 0.00, 0.00
19781,12876,-2776,-13696,67,-56,-11, 16396,2616,-236,-67,125,-25, 0.00, 0.00
19785,12820,-2700,-13812,71,-56,-10, 16280,2512,-412,-62,135,-27, 0.00, 0.00
19789,12884,-2628,-13728,79,-54,-12, 16452,2488,-260,-53,141,-20, 0.00, 0.00
19793,12952,-2776,-13716,83,-53,-19, 16412,2576,-396,-41,145,-22, 0.00, 0.00
19797,12960,-2696,-13756,88,-52,-25, 16384,2444,-344,-31,145,-15, 0.00, 0.00
19801,13032,-2728,-13964,93,-53,-29, 16512,2428,204,-23,156,-10, 0.00, 0.00
19805,13072,-2672,-14008,94,-51,-31, 16468,2720,-400,-10,143,-3, 0.00, 0.00
19809,13008,-2664,-14000,102,-55,-39, 16272,2836,40,-6,143,1, 0.00, 0.00
19813,12916,-2624,-14004,100,-54,-43, 16284,2776,-16,-3,136,2, 0.00, 0.00
19817,12944,-2400,-14020,93,-54,-45, 16336,2960,32,-4,126,3, 0.00, 0.00
19821,13040,-2456,-13872,85,-57,-43, 16360,2908,152,-6,120,1, 0.00, 0.00
19825,13128,-2580,-14056,82,-58,-40, 16364,2884,224,-8,112,1, 0.00, 0.00
19830,13104,-2632,-13804,78,-58,-40, 16316,2888,176,-6,107,9, 0.00, 0.00
19834,13076,-2576,-13880,75,-65,-42, 16080,3004,84,-9,112,7, 0.00, 0.00
19838,12924,-2452,-13748,81,-67,-42, 16248,2992,-44,0,96,16, 0.00, 0.00
19842,12996,-2380,-13888,77,-68,-33, 16232,2788,200,-1,85,16, 0.00, 0.00
19846,13116,-2320,-14056,80,-69,-26, 16280,2828,-8,0,73,14, 0.00, 0.00
19850,12992,-2412,-14096,70,-64,-21, 16200,2736,184,0,56,17, 0.00, 0.00
19854,13144,-2412,-13772,68,-69,-10, 16416,2736,172,-2,46,20, 0.00, 0.00
19858,12928,-2664,-13900,69,-66,-23, 16300,2600,60,3,34,19, 0.00, 0.00
19862,13032,-2612,-13848,71,-72,-20, 16068,2652,-96,1,26,23, 0.00, 0.00
19866,12968,-2548,-13720,73,-75,-25, 16332,2752,-56,4,5,24, 0.00, 0.00
19870,12932,-2616,-14012,78,-73,-25, 16272,2792,116,1,-4,23, 0.00, 0.00
19874,13008,-2768,-13908,77,-71,-25, 16220,2872,124,5,-5,23, 0.00, 0.00
19878,12992,-2696,-13820,71,-73,-22, 16180,2676,32,-3,-9,26, 0.00, 0.00
19882,12912,-2600,-13720,67,-72,-27, 16236,2744,116,-6,-15,27, 0.00, 0.00
19886,12904,-2496,-13764,68,-73,-18, 16212,2744,-36,-8,-17,29, 0.00, 0.00
19890,12876,-2664,-13816,65,-77,-19, 16232,2760,-60,-9,-20,34, 0.00, 0.00
19894,12848,-2632,-13776,67,-78,-19, 16244,2756,116,-10,-24,28, 0.00, 0.00
19898,12808,-2728,-13612,72,-78,-20, 16160,2604,8,-17,-27,34, 0.00, 0.00
19902,12840,-2548,-13796,70,-80,-18, 16108,2684,48,-21,-34,31, 0.00, 0.00
19906,12976,-2696,-13564,67,-83,-16, 16120,2692,-80,-28,-44,25, 0.00, 0.00
19910,12820,-2532,-13644,65,-86,-13, 16172,2704,80,-31,-53,21, 0.00, 0.00
19914,12916,-2688,-13728,63,-88,-11, 16212,2760,-8,-40,-59,14, 0.00, 0.00
19918,12980,-2792,-13696,66,-88,-10, 16112,2676,-108,-48,-67,9, 0.00, 0.00
19922,13012,-2760,-13716,57,-90,-9, 16288,2672,-152,-57,-70,2, 0.00, 0.00
19927,13072,-2776,-13540,55,-93,-14, 16440,2592,-192,-64,-70,-5, 0.00, 0.00
19931,13004,-2840,-13616,58,-96,-14, 16480,2504,-20,-68,-63,-9, 0.00, 0.00
19935,12772,-2720,-13556,58,-96,-13, 16348,2520,-176,-70,-56,-5, 0.00, 0.00
19939,13180,-2348,-13568,71,-90,-9, 16376,2408,-276,-63,-49,-8, 0.00, 0.00
19943,12836,-2892,-14016,64,-94,-11, 16304,2520,-448,-55,-56,1, 0.00, 0.00
19947,12764,-2820,-13828,75,-90,-12, 16404,2716,-224,-47,-61,5, 0.00, 0.00
19951,12876,-2628,-13964,71,-91,-12, 16352,2588,-172,-40,-63,6, 0.00, 0.00
19955,12840,-2500,-14156,69,-87,-14, 16432,2748,-260,-32,-70,10, 0.00, 0.00
19959,12872,-2608,-14044,65,-83,-8, 16428,2756,-232,-30,-77,14, 0.00, 0.00
19963,12932,-2648,-14176,63,-82,-8, 16368,2812,-112,-28,-82,13, 0.00, 0.00
19967,13004,-2564,-13956,53,-81,-7, 16400,2588,-88,-34,-83,13, 0.00, 0.00
19971,12848,-2552,-14064,52,-83,-1, 16324,2604,-120,-37,-82,20, 0.00, 0.00
19975,12960,-2588,-13920,53,-85,-1, 16252,2592,-160,-34,-83,22, 0.00, 0.00
19979,12984,-2672,-13776,54,-87,-2, 16268,2468,-276,-31,-85,34, 0.00, 0.00
19983,13012,-2824,-13808,60,-87,-8, 16368,2608,-260,-28,-86,43, 0.00, 0.00
19987,13052,-2816,-13972,66,-84,-14, 16276,2628,-216,-27,-90,49, 0.00, 0.00
19991,13008,-2892,-13900,70,-81,-19, 16204,2560,-220,-23,-98,57, 0.00, 0.00
19995,12964,-2852,-13992,76,-82,-28, 16040,2808,-44,-12,-111,65, 0.00, 0.00
19999,12828,-2540,-13892,75,-84,-27, 16100,2708,-236,-12,-126,71, 0.00, 0.00
20003,12712,-2416,-13780,72,-88,-25, 16140,2624,-120,-20,-140,72, 0.00, 0.00
20007,12612,-2444,-13900,68,-93,-20, 16160,2748,-76,-31,-145,67, 0.00, 0.00
20011,12796,-2492,-13864,67,-94,-16, 16092,2672,100,-43,-154,66, 0.00, 0.00
20015,12676,-2500,-13884,66,-97,-13, 16196,2744,-160,-44,-164,57, 0.00, 0.00
20019,12744,-2464,-13832,64,-98,-7, 16084,2628,-48,-49,-176,52, 0.00, 0.00
20024,12768,-2452,-13804,60,-100,-2, 16024,2660,-256,-54,-187,52, 0.00, 0.00
20028,12780,-2576,-13896,53,-98,-2, 16120,2704,-220,-55,-201,48, 0.00, 0.00
20032,12916,-2632,-13788,45,-101,-4, 16024,2740,-240,-48,-216,47, 0.00, 0.00
20036,12652,-2376,-14148,32,-98,-1, 16116,2768,-96,-49,-239,47, 0.00, 0.00
20040,12896,-2292,-13928,26,-102,13, 16128,2844,-172,-45,-263,46, 0.00, 0.00
20044,12712,-2404,-13984,17,-109,3, 15944,2740,-64,-44,-288,47, 0.00, 0.00
20048,12824,-2124,-13880,7,-119,8, 15960,2964,-116,-44,-318,39, 0.00, 0.00
20052,12888,-1944,-14064,-23,-131,7, 15952,2888,-156,-42,-350,36, 0.00, 0.00
20056,13076,-1876,-13904,-34,-130,15, 16036,2876,-60,-47,-377,34, 0.00, 0.00
20060,12884,-2140,-14268,-50,-138,18, 15936,2912,-252,-42,-415,37, 0.00, 0.00
20064,12920,-2156,-14208,-60,-149,20, 15584,3004,-108,-38,-447,41, 0.00, 0.00
20068,12708,-2268,-14232,-80,-155,20, 15680,2940,-276,-31,-504,47, 0.00, 0.00
20072,12932,-2364,-14040,-74,-155,38, 15616,3064,36,-29,-551,60, 0.00, 0.00
20076,10708,-7464,-13572,27,-173,45, 15440,3104,-96,-19,-600,67, 0.00, 0.00
20080,13404,-4980,-14152,29,-120,-131, 15600,2872,-152,-27,-657,79, 0.00, 0.00
20084,13296,-1900,-14008,69,-145,-135, 15692,2932,-156,-39,-696,91, 0.00, 0.00
20088,13460,-236,-13912,75,-137,-62, 15788,2704,-144,-58,-722,92, 0.00, 0.00
20092,14056,-496,-13444,41,-147,11, 15872,2644,-396,-71,-735,91, 0.00, 0.00
20096,13700,-1940,-13412,16,-150,45, 15784,2804,-512,-75,-740,90, 0.00, 0.00
20100,13084,-2920,-13156,24,-163,37, 15880,2760,-328,-69,-735,93, 0.00, 0.00
20104,12696,-3300,-13104,54,-178,24, 15696,2688,-380,-56,-732,106, 0.00, 0.00
20108,12992,-3212,-13500,89,-191,1, 15592,2640,-424,-41,-734,122, 0.00, 0.00
20112,13080,-2752,-13420,125,-197,-14, 15464,2604,-352,-29,-743,140, 0.00, 0.00
20116,13084,-2284,-13628,143,-197,-10, 15628,2732,-328,-18,-758,152, 0.00, 0.00
20121,12940,-1996,-13796,162,-204,0, 15556,2820,-568,-10,-775,156, 0.00, 0.00
20125,12848,-1736,-13928,171,-221,9, 15612,2840,-776,-4,-799,160, 0.00, 0.00
20129,12780,-1704,-13680,177,-233,28, 15576,2868,-908,11,-835,150, 0.00, 0.00
20133,12772,-1676,-14156,172,-251,39, 15324,2856,-988,18,-872,148, 0.00, 0.00
20137,12856,-1820,-14028,173,-263,50, 15312,3000,-1076,32,-922,144, 0.00, 0.00
20141,12768,-1676,-14004,180,-271,63, 15268,2872,-632,43,-972,146, 0.00, 0.00
20145,12808,-1464,-14180,193,-278,86, 15164,2916,-576,55,-1018,149, 0.00, 0.00
20149,12736,-1620,-14160,203,-286,108, 15196,2788,-512,62,-1079,157, 0.00, 0.00
20153,12672,-1776,-13920,201,-293,127, 14924,2916,-924,68,-1149,167, 0.00, 0.00
20157,12780,-1964,-13964,218,-299,143, 14796,2804,-664,71,-1235,171, 0.00, 0.00
20161,12868,-2032,-14172,236,-308,161, 14524,2952,-756,68,-1327,171, 0.00, 0.00
20165,12912,-1988,-13880,263,-300,171, 14568,2472,-836,63,-1423,175, 0.00, 0.00
20169,13044,-2324,-13636,274,-311,187, 14576,2772,-872,42,-1512,180, 0.00, 0.00
20173,12876,-2796,-13404,286,-321,194, 14720,2576,-720,13,-1589,177, 0.00, 0.00
20177,12780,-3104,-13212,280,-337,178, 14492,2568,-908,-16,-1657,173, 0.00, 0.00
20181,12548,-4772,-13536,263,-337,131, 14620,2520,-1140,-51,-1718,170, 0.00, 0.00
20185,12108,-8504,-13172,305,-315,-11, 14524,2320,-1236,-90,-1754,172, 0.00, 0.00
20189,12984,-4756,-13344,315,-376,132, 14772,2136,-1352,-126,-1817,167, 0.00, 0.00
20193,12940,-3160,-13336,314,-371,185, 14832,1928,-1844,-153,-1843,153, 0.00, 1.00
20197,12596,-2968,-13292,333,-356,176, 15100,2052,-2396,-180,-1879,141, 895.00, 131071.00
20201,12664,-3404,-13280,357,-380,179, 15480,2048,-3084,-190,-1907,118, 24575.00, 2097151.00
20206,12544,-3784,-13268,335,-393,159, 15200,1940,-3136,-192,-1926,100, 909311.00, 4194303.00
20210,12380,-4084,-13716,353,-384,137, 15404,1736,-3128,-183,-1937,96, 32271.00, 1048575.00
20214,12180,-3672,-13828,334,-380,122, 15532,2060,-3336,-163,-1933,81, 8388607.00, 16777215.00
20218,11900,-3136,-14608,333,-316,134, 15836,2056,-3552,-143,-1922,72, 8388607.00, 16777215.00
20222,11796,-3180,-14316,301,-303,143, 15780,2056,-3244,-112,-1905,64, 16777215.00, 16777215.00
20226,12004,-3536,-14076,282,-289,145, 15852,1968,-3336,-78,-1879,68, 4194047.00, 8388607.00
20231,12020,-3588,-14328,250,-288,134, 15832,1860,-3716,-47,-1863,72, 8191.00, 2097151.00
20235,12164,-3848,-14072,247,-284,119, 15592,1680,-3764,-13,-1851,97, 0.00, 1023.00
20239,12152,-3880,-13992,227,-300,105, 15584,1528,-3700,34,-1832,118, 0.00, 0.00
20243,12228,-3840,-14704,196,-274,93, 15444,1440,-4068,76,-1833,155, 0.00, 0.00
20247,12172,-3584,-14060,189,-277,85, 15324,1492,-4180,124,-1849,184, 0.00, 0.00
20251,12376,-3744,-14064,170,-282,76, 15328,1316,-4364,167,-1875,216, 0.00, 0.00
20255,12200,-3884,-14336,172,-265,65, 15312,1124,-4444,196,-1900,249, 0.00, 0.00
20259,12392,-3908,-14244,146,-275,51, 15340,1304,-4852,202,-1921,278, 0.00, 0.00
20263,12368,-3836,-14156,132,-247,45, 15216,1360,-5104,206,-1939,310, 0.00, 0.00
20267,12328,-3880,-14220,128,-261,45, 15116,1452,-5340,208,-1962,333, 0.00, 0.00
20271,12572,-3976,-14100,134,-253,46, 15000,1480,-5108,203,-1977,367, 0.00, 0.00
20275,12464,-4248,-14268,132,-282,39, 15084,1412,-5508,182,-1993,377, 0.00, 0.00
20279,12748,-4100,-14448,140,-254,17, 14976,1424,-5852,157,-2011,380, 0.00, 0.00
20283,12760,-3720,-14404,148,-268,21, 14832,1480,-6116,126,-2035,379, 4194303.00, 8388607.00
20288,12924,-3904,-14432,164,-255,21, 14968,1640,-6256,94,-2068,348, 8388607.00, 16777215.00
20292,12628,-4584,-14100,170,-278,8, 14884,1672,-6284,59,-2103,313, 2097151.00, 8388607.00
20296,12624,-4468,-14308,167,-273,-13, 14768,1628,-6440,19,-2133,276, 524287.00, 4194303.00
20300,12744,-4212,-14716,197,-233,-24, 14708,1824,-6712,-17,-2174,238, 4063231.00, 8388607.00
20304,12412,-4088,-14212,158,-294,-26, 14492,1848,-6956,-65,-2214,196, 4080.00, 262143.00
20308,12380,-3772,-14572,169,-252,-27, 14744,1912,-6860,-106,-2244,161, 394207.00, 4194303.00
20312,12116,-3716,-14108,167,-266,-17, 14672,1996,-7056,-152,-2260,130, 524287.00, 4194303.00
20317,12104,-3772,-14076,175,-276,-22, 14404,1836,-7312,-190,-2265,108, 1048575.00, 4194303.00
20321,11760,-3916,-13836,192,-285,-19, 14488,1812,-7544,-212,-2256,104, 0.00, 0.00
20325,11996,-3888,-14256,171,-313,-25, 14492,1876,-7816,-218,-2236,109, 0.00, 0.00
20329,12068,-3788,-14584,160,-312,-35, 14388,1768,-7716,-204,-2204,118, 0.00, 0.00
20333,11980,-3700,-14716,161,-300,-26, 14352,1916,-8272,-165,-2192,140, 0.00, 0.00
20337,12052,-3784,-14756,170,-284,-25, 14212,1612,-8116,-117,-2163,169, 0.00, 0.00
20341,12092,-3820,-14784,203,-261,-25, 14208,1636,-7964,-60,-2128,208, 0.00, 0.00
20345,12360,-3808,-15580,187,-257,-37, 14080,1752,-8280,-2,-2104,237, 0.00, 0.00
20349,12324,-3928,-15376,193,-232,-47, 13996,1708,-8344,60,-2080,269, 0.00, 0.00
20353,12288,-3772,-15292,208,-222,-52, 13824,1672,-8348,121,-2060,298, 0.00, 0.00
20357,12396,-3580,-15288,206,-214,-57, 13728,1724,-8708,187,-2047,322, 0.00, 0.00
20361,12276,-3588,-15176,206,-205,-59, 13656,1532,-8952,246,-2048,343, 0.00, 0.00
20365,12120,-3436,-15184,194,-198,-65, 13284,1152,-8628,289,-2040,373, 0.00, 0.00
20369,12100,-3588,-14992,191,-195,-72, 13368,1052,-8680,337,-2034,398, 0.00, 0.00
20373,12156,-3392,-15072,192,-190,-73, 13108,1376,-8932,366,-2044,390, 0.00, 0.00
20377,12060,-3244,-15212,183,-187,-74, 12608,936,-9148,390,-2064,409, 0.00, 0.00
20381,12144,-3236,-14984,181,-187,-69, 12540,1452,-9236,384,-2095,404, 0.00, 0.00
20385,12160,-3024,-14852,192,-182,-60, 12804,1372,-9284,365,-2127,391, 0.00, 0.00
20389,12068,-3360,-14964,165,-213,-69, 12732,1384,-9748,318,-2156,365, 0.00, 0.00
20393,12028,-3480,-15072,156,-195,-70, 12760,1548,-10188,260,-2181,343, 0.00, 0.00
20397,11984,-3304,-14692,138,-201,-70, 12664,1428,-10032,216,-2206,323, 0.00, 0.00
20402,11848,-3260,-14580,137,-208,-63, 12536,1508,-10060,191,-2227,301, 0.00, 0.00
20406,12036,-3140,-14596,133,-211,-52, 12352,1336,-10084,172,-2252,291, 0.00, 0.00
20410,12024,-3400,-14676,137,-209,-43, 12124,1256,-10052,165,-2270,279, 0.00, 0.00
20414,12008,-3624,-14860,162,-190,-45, 12196,1228,-10080,173,-2294,271, 0.00, 0.00
20418,12224,-3692,-14764,136,-202,-55, 11928,1140,-10024,179,-2305,277, 0.00, 0.00
20422,12220,-3504,-14756,138,-182,-58, 11780,1000,-10152,192,-2320,278, 0.00, 0.00
20426,12196,-3500,-14700,138,-182,-55, 11644,1116,-10108,209,-2333,283, 0.00, 0.00
20430,12288,-3712,-14612,139,-183,-58, 11620,1040,-10296,215,-2348,303, 0.00, 0.00
20434,12180,-3632,-14444,150,-186,-61, 11456,992,-10440,221,-2360,316, 0.00, 0.00
20438,12212,-3792,-14444,159,-184,-65, 11404,940,-10488,219,-2361,329, 0.00, 0.00
20442,12220,-3740,-14380,161,-180,-74, 11320,932,-10720,220,-2359,346, 0.00, 0.00
20446,12212,-3688,-14044,171,-185,-75, 11344,1004,-10968,216,-2351,359, 0.00, 0.00
20450,12168,-3700,-14016,181,-186,-71, 11280,1160,-11312,212,-2340,373, 0.00, 0.00
20454,12116,-3808,-13628,217,-181,-70, 11096,1256,-11168,210,-2317,387, 0.00, 0.00
20458,12072,-3640,-14180,208,-194,-66, 11184,1204,-11432,218,-2299,402, 0.00, 0.00
20462,12096,-3596,-14160,216,-184,-62, 11228,1240,-11352,220,-2277,414, 0.00, 0.00
20466,12176,-3644,-13976,220,-189,-63, 10744,900,-11500,230,-2250,435, 0.00, 0.00
20470,12108,-3616,-13980,227,-195,-57, 10536,720,-11672,241,-2233,456, 0.00, 0.00
20474,11936,-3428,-14192,229,-203,-55, 10424,676,-11788,248,-2216,466, 0.00, 0.00
20478,11988,-3356,-14236,235,-207,-49, 10344,636,-11920,260,-2211,472, 0.00, 0.00
20482,11932,-3260,-14452,232,-204,-44, 10228,604,-12200,268,-2216,475, 0.00, 0.00
20486,11828,-3460,-14208,236,-214,-42, 10096,528,-12424,269,-2223,475, 0.00, 0.00
20490,11896,-3320,-14596,224,-204,-46, 10028,464,-12668,269,-2226,469, 0.00, 0.00
20494,11848,-3400,-14700,203,-197,-46, 9928,488,-12888,261,-2230,465, 0.00, 0.00
20498,11716,-3236,-14480,198,-185,-45, 9700,336,-12808,255,-2228,461, 0.00, 0.00
20502,11700,-3456,-14348,198,-199,-56, 9596,324,-13132,253,-2221,451, 0.00, 0.00
20507,11788,-3252,-14740,183,-186,-53, 9480,268,-13172,251,-2218,437, 0.00, 0.00
20511,11808,-3280,-14676,174,-181,-51, 9344,84,-12960,262,-2214,426, 0.00, 0.00
20515,11936,-3496,-14792,174,-176,-51, 9296,-104,-12992,269,-2211,418, 0.00, 0.00
20519,11908,-3476,-14840,171,-166,-52, 9156,8,-13300,276,-2211,411, 0.00, 0.00
20523,12020,-3344,-14852,178,-161,-49, 8968,40,-13288,274,-2214,395, 0.00, 0.00
20527,11872,-3320,-14284,197,-155,-39, 8832,24,-13612,272,-2222,379, 0.00, 0.00
20531,11956,-3124,-14880,168,-154,-38, 8676,4,-13460,263,-2228,365, 0.00, 0.00
20535,11848,-3284,-14708,158,-153,-33, 8632,-4,-13508,252,-2242,354, 0.00, 0.00
20539,11668,-3324,-14556,151,-149,-28, 8488,-180,-13620,239,-2255,338, 0.00, 0.00
20543,11652,-3384,-14636,143,-150,-32, 8244,-188,-13852,232,-2266,330, 0.00, 0.00
20547,11720,-3524,-14520,142,-150,-30, 8116,-96,-14268,206,-2276,327, 0.00, 0.00
20551,11860,-3596,-14584,142,-148,-31, 8148,256,-14512,179,-2267,325, 0.00, 0.00
20555,11916,-3736,-14464,132,-160,-30, 8208,336,-14900,144,-2249,323, 0.00, 0.00
20559,11836,-3624,-14620,123,-148,-32, 8220,396,-15296,109,-2217,317, 0.00, 0.00
20563,11772,-3696,-14552,113,-153,-31, 8300,312,-15352,77,-2172,319, 0.00, 0.00
20567,11740,-3660,-14412,110,-151,-24, 8160,136,-15240,65,-2127,322, 0.00, 0.00
20571,11796,-3664,-14396,113,-151,-23, 8012,-200,-15032,78,-2073,332, 0.00, 0.00
20575,11896,-3808,-14156,122,-150,-20, 7936,-456,-14804,108,-2023,340, 0.00, 0.00
20579,11952,-3772,-14284,131,-155,-22, 7816,-448,-14552,150,-1978,358, 0.00, 0.00
20583,12008,-3932,-14316,146,-154,-23, 7588,-660,-14524,204,-1936,373, 0.00, 0.00
20587,11964,-3960,-14304,149,-148,-27, 7376,-600,-14728,255,-1899,392, 0.00, 0.00
20591,11868,-3840,-14524,148,-147,-29, 6972,-772,-14668,304,-1859,414, 0.00, 0.00
20596,11976,-3680,-14516,149,-140,-31, 6908,-516,-14776,346,-1830,426, 0.00, 0.00
20600,11840,-3728,-14548,147,-138,-32, 6660,-692,-14912,377,-1808,442, 0.00, 0.00
20604,11876,-3612,-14648,147,-135,-32, 6680,-480,-15272,397,-1779,448, 0.00, 0.00
20608,11980,-3632,-14916,145,-122,-31, 6656,-364,-15316,416,-1757,453, 0.00, 0.00
20612,11700,-4368,-15232,145,-99,-52, 6336,-416,-15032,430,-1766,459, 0.00, 0.00
20616,11840,-3604,-14524,128,-101,-59, 6224,-368,-14980,446,-1741,449, 0.00, 0.00
20620,11524,-5896,-14940,122,-98,-121, 6104,-440,-14928,451,-1741,446, 0.00, 0.00
20624,12244,-1740,-14184,110,-138,-63, 5948,-340,-15068,446,-1743,433, 0.00, 0.00
20628,12156,-3096,-14808,121,-111,-34, 5908,-284,-15256,431,-1744,420, 0.00, 0.00
20632,11940,-3096,-14840,109,-113,-15, 6032,-180,-15320,404,-1757,402, 0.00, 0.00
20636,11804,-3372,-14764,108,-113,-12, 5956,-136,-15732,359,-1771,379, 0.00, 0.00
20640,11656,-3424,-14780,111,-112,-8, 6028,-188,-15940,309,-1777,362, 0.00, 0.00
20644,11864,-3392,-14624,107,-120,-3, 5880,-280,-15784,257,-1792,345, 0.00, 0.00
20648,11868,-3172,-14584,110,-129,7, 6080,-124,-15852,220,-1734,325, 0.00, 0.00
20652,11804,-3568,-14500,115,-141,11, 5796,-416,-15680,198,-1736,310, 0.00, 0.00
20656,11828,-3704,-14272,120,-146,11, 5672,-616,-15608,193,-1730,306, 0.00, 0.00
20660,11756,-3564,-14380,123,-150,12, 5432,-716,-15464,198,-1679,307, 0.00, 0.00
20664,11712,-3764,-14476,113,-154,10, 5216,-884,-15392,216,-1668,312, 0.00, 0.00
20668,11724,-3748,-14432,110,-155,7, 5072,-928,-15496,239,-1648,316, 0.00, 0.00
20672,11776,-3808,-14480,107,-158,4, 4920,-972,-15376,266,-1631,332, 0.00, 0.00
20676,11940,-3760,-14272,107,-159,5, 4816,-908,-15436,295,-1608,347, 0.00, 0.00
20680,11800,-3948,-14560,108,-157,1, 4672,-1024,-15660,322,-1596,358, 0.00, 0.00
20684,11992,-3872,-14496,104,-153,-5, 4464,-1060,-15516,345,-1584,369, 0.00, 0.00
20688,11912,-3768,-14484,102,-154,-6, 4328,-1168,-15620,364,-1565,377, 0.00, 0.00
20692,11816,-3744,-14584,98,-150,-8, 4260,-1152,-15560,377,-1550,391, 0.00, 0.00
20696,11996,-3812,-14520,106,-145,-11, 4188,-1072,-15688,390,-1537,395, 0.00, 0.00
20700,12108,-3716,-14700,108,-135,-12, 3852,-1232,-15744,406,-1524,407, 0.00, 0.00
20705,12024,-3656,-14732,113,-130,-12, 3996,-980,-15784,419,-1514,410, 0.00, 0.00
20709,12032,-3776,-14544,118,-122,-15, 3732,-1236,-15724,442,-1511,412, 0.00, 0.00
20713,12012,-3844,-14748,117,-122,-21, 3604,-1332,-15504,461,-1507,414, 0.00, 0.00
20717,11960,-3764,-14792,115,-115,-21, 3428,-1580,-15504,483,-1504,413, 0.00, 0.00
20721,11892,-3752,-14668,117,-116,-20, 3300,-1648,-15580,502,-1509,421, 0.00, 0.00
20725,11896,-3660,-14820,116,-115,-25, 3276,-1520,-15444,519,-1513,416, 0.00, 0.00
20729,11828,-3616,-14712,112,-117,-25, 3156,-1464,-15408,533,-1526,411, 0.00, 0.00
20733,11672,-3512,-14472,100,-121,-21, 2868,-1620,-15544,539,-1526,404, 0.00, 0.00
20737,11628,-3736,-14540,99,-124,-18, 3104,-1332,-15448,542,-1542,392, 0.00, 0.00
20741,11516,-3716,-14556,98,-123,-20, 2972,-1436,-15536,532,-1559,374, 0.00, 0.00
20745,11636,-3652,-14816,94,-123,-21, 2820,-1436,-15800,517,-1578,358, 0.00, 0.00
20749,11700,-3572,-14608,96,-124,-17, 2676,-1520,-15720,487,-1603,343, 0.00, 0.00
20753,11696,-3708,-14768,94,-124,-15, 2648,-1420,-15816,448,-1621,325, 0.00, 0.00
